"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
72,"2025-02-10",0.566449297350225,0.279600127542381,1.08221191507776,NA,0
73,"2025-02-11",0.530061807058366,0.284167663656338,0.961229200586882,0.2875,8
74,"2025-02-12",0.533922875047109,0.274445603062421,1.35760110668683,0.333333333333333,3
75,"2025-02-13",0.559034535189957,0.279641198860002,1.09068954963502,NA,0
76,"2025-02-14",0.398884880426234,0.215046798122883,0.72668078488451,0.12,5
77,"2025-02-15",0.433090089073409,0.238466003648875,0.971218696107175,0.583333333333333,6
78,"2025-02-16",0.450368343861237,0.226392257711229,1.04746645461128,NA,0
79,"2025-02-17",0.633253635325491,0.305757743538189,1.32028369242677,NA,0
80,"2025-02-18",0.630786042741397,0.302082787134825,1.29935764990018,NA,0
81,"2025-02-19",0.615338332917156,0.310542630425402,1.17951713328353,0,2
82,"2025-02-20",0.628086101043691,0.356261762674925,1.11244084247073,0.642857142857143,7
83,"2025-02-21",0.471544450163764,0.259520244460799,0.841967737599934,0.5,4
84,"2025-02-22",0.461954591403788,0.243624074447394,0.872537020225517,0.25,5
85,"2025-02-23",0.490297706237842,0.246292886271309,0.934941269436037,NA,0
86,"2025-02-24",0.691603894608921,0.34949151145357,1.33212474764683,NA,0
87,"2025-02-25",0.714135453335776,0.228979022595324,1.27368108666389,0.125,2
88,"2025-02-26",0.783095213530688,0.511597172359149,1.25160269171089,0.75,13
89,"2025-02-27",0.850876509340154,0.568617911703463,1.46843457614995,1.45555555555556,6
90,"2025-02-28",0.552251351600992,0.395362354640126,0.788957069437804,0.557894736842105,38
91,"2025-03-01",0.44127739314591,0.286943623856658,0.671981569037809,0.295454545454545,22
92,"2025-03-02",0.443062934143933,0.24923277512789,0.807889096194201,NA,0
93,"2025-03-03",0.614883648949842,0.311598408586506,1.18992586821225,NA,0
94,"2025-03-04",0.604670667069285,0.295909968691411,1.15341019073061,0,1
95,"2025-03-05",0.592818403052897,0.302114028179089,1.09158520175669,0.25,2
96,"2025-03-06",0.573264660317245,0.312873694174129,1.04454492356995,0.191666666666667,5
97,"2025-03-07",0.48211073713684,0.275976511637378,0.82631801532925,0.722222222222222,3
98,"2025-03-08",0.491385130197902,0.302893985637757,0.792470037849434,0.411111111111111,15
99,"2025-03-09",0.52773340495817,0.292149108609422,0.947477084716294,NA,0
100,"2025-03-10",0.765370875948907,0.420218478290138,1.49234922007152,NA,0
101,"2025-03-11",0.795592324020188,0.468339616919506,1.41958606497308,1.0625,8
102,"2025-03-12",0.705120574671807,0.39213229397062,1.39020457461758,0.333333333333333,3
103,"2025-03-13",0.680853409978973,0.36772175814923,1.3688097876836,NA,0
104,"2025-03-14",0.467732273010877,0.274327335239323,0.894112919182907,0.416666666666667,3
105,"2025-03-15",0.451612059711339,0.276423159121171,0.751727181986708,0.288541666666667,16
106,"2025-03-16",0.467194138475489,0.257665331903439,0.866868504938019,NA,0
107,"2025-03-17",0.666688112068107,0.348679630881481,1.22061494743217,NA,0
108,"2025-03-18",0.64403350824401,0.374908993730494,1.11584056815432,0.5375,8
109,"2025-03-19",0.648969690447724,0.357075046803736,1.15424922951183,0.25,5
110,"2025-03-20",0.765700203216397,0.422223612363656,1.38766312190441,0.75,2
111,"2025-03-21",0.616419456176265,0.36755858923612,1.11992488096952,1.2,5
112,"2025-03-22",0.618460979778605,0.371431937951375,1.09319711726083,0.583333333333333,7
113,"2025-03-23",0.646758771660992,0.356261380799518,1.24910018188917,NA,0
114,"2025-03-24",0.929449087177521,0.524111048010489,1.76249583544429,NA,0
115,"2025-03-25",0.975316837090029,0.603651669773782,1.66897397927833,1.36111111111111,9
116,"2025-03-26",0.898483962840744,0.515986997445974,1.6064858274025,NA,0
117,"2025-03-27",0.833616490578302,0.485251445546352,1.40115056791695,0.541666666666667,8
118,"2025-03-28",0.677961409405514,0.441768450077942,1.05462612408579,0.888888888888889,12
119,"2025-03-29",0.653356593614372,0.42737390782882,1.13437775229409,0.627777777777778,15
120,"2025-03-30",0.611207883337115,0.346821502638169,1.11568938150496,NA,0
121,"2025-03-31",0.78263410266773,0.433803112022358,1.46759479350138,NA,0
122,"2025-04-01",0.726756526801096,0.432794262362861,1.25653472330675,0.6,7
123,"2025-04-02",0.707163771332402,0.42134526029101,1.20323389065709,1.66666666666667,3
124,"2025-04-03",0.577067613526393,0.349670268550594,0.914625652909063,0.283333333333333,15
125,"2025-04-04",0.4124874082659,0.263584014540383,0.645294719841831,0.4875,12
126,"2025-04-05",0.365336925851565,0.195513886104678,0.573660841078236,0.235827664399093,21
127,"2025-04-06",0.414241117479704,0.234441885358679,0.757744856036573,NA,0
128,"2025-04-07",0.652684327084182,0.33774622442138,1.274525740462,NA,0
129,"2025-04-08",0.705868489840437,0.366335805270191,1.37357897279764,NA,0
130,"2025-04-09",0.75763001061968,0.408675877492161,1.41980780378173,NA,0
131,"2025-04-10",0.807519837067603,0.500538564689621,1.31908477459479,0.833333333333333,12
132,"2025-04-11",0.588463138021287,0.359510365198342,1.00826958698621,0.6,9
133,"2025-04-12",0.595629500055492,0.320461637262286,1.14289058521524,NA,0
134,"2025-04-13",0.608901705170888,0.321478595610945,1.19286216205998,NA,0
135,"2025-04-14",0.870524265328302,0.441762144309273,1.6251425490552,NA,0
136,"2025-04-15",0.870313240555969,0.473426321324364,1.66498594153542,0.652777777777778,6
137,"2025-04-16",0.92509388337925,0.479419384912609,2.06833461204896,NA,0
138,"2025-04-17",0.985074644945878,0.508424298055077,2.18152679077574,NA,0
139,"2025-04-18",0.739923790050116,0.432087391720451,1.27039490916334,NA,0
140,"2025-04-19",0.789057473806475,0.610950546098597,1.03533783339717,0.778214285714286,70
141,"2025-04-20",0.817210341646434,0.484120303929204,1.40228204092649,NA,0
142,"2025-04-21",1.18872530925291,0.647924034040956,2.17892980014123,NA,0
143,"2025-04-22",1.28288462365307,0.695838669401894,2.47032322723391,NA,0
144,"2025-04-23",1.36572616721133,0.835718352698624,2.28564411130681,1.33333333333333,5
145,"2025-04-24",1.48521433302599,0.962570574000062,2.32478349207872,1.81666666666667,10
146,"2025-04-25",1.03735011420858,0.65240676483346,1.68274816307988,1.22222222222222,9
147,"2025-04-26",0.901887893361494,0.504638014661077,1.70075421606135,NA,0
148,"2025-04-27",0.818118533053866,0.436995803297381,1.5707746340362,NA,0
149,"2025-04-28",1.03420186556588,0.570425243259827,1.87703238444801,NA,0
150,"2025-04-29",0.946980538398198,0.603864879058349,1.54044841997343,0.738888888888889,9
151,"2025-04-30",0.952221746991825,0.643540034898421,1.42794845034828,1.10416666666667,16
152,"2025-05-01",0.808818991771532,0.514178631054562,1.25037734802364,0.509259259259259,9
153,"2025-05-02",0.56105883570889,0.368878433017875,0.84928854318163,0.711538461538462,13
154,"2025-05-03",0.466642411003414,0.303242001298534,0.70977569731221,0.295454545454545,22
155,"2025-05-04",0.492402079277574,0.288226190795742,0.789517349853354,0.334415584415584,11
156,"2025-05-05",0.806687926691563,0.436732334036695,1.46994124088519,NA,0
157,"2025-05-06",0.973853040080627,0.512933483932001,1.77891670512656,NA,0
158,"2025-05-07",1.14146183564662,0.658515017925426,2.04164205476819,2,4
159,"2025-05-08",1.15658436760325,0.604655467679013,2.27680475546227,NA,0
160,"2025-05-09",0.849172763489286,0.429637158421634,1.79569991330535,NA,0
161,"2025-05-10",0.886951848902161,0.450500486773171,1.84665563011464,NA,0
162,"2025-05-11",0.928610321738726,0.489427758816231,1.8713098789865,NA,0
163,"2025-05-12",1.41089173970782,0.787417406271691,2.49087406459984,NA,0
164,"2025-05-13",1.52192439792437,0.998772943723693,2.31794177225731,1.63125,16
165,"2025-05-14",1.65364435352825,1.14971109089155,2.43915975542957,2.11764705882353,17
166,"2025-05-15",1.42321587572601,0.908640857778275,2.24485468082223,1.22916666666667,8
167,"2025-05-16",0.937351226600945,0.581924570986038,1.57127323579961,1.25,4
168,"2025-05-17",0.822861215226007,0.497548157046331,1.35996090023043,0.621794871794872,13
169,"2025-05-18",0.859579723525116,0.450012361333806,1.5687345390737,NA,0
170,"2025-05-19",1.23538247423254,0.629580094105208,2.3632274982276,NA,0
171,"2025-05-20",1.30076431088561,0.697102757868046,2.46496680519738,NA,0
172,"2025-05-21",1.41326757034413,0.84623067544908,2.44243440651604,2,3
173,"2025-05-22",1.43716142448615,0.926160659976615,2.28648374292207,1.86979166666667,8
174,"2025-05-23",0.932828407090861,0.632578865990243,1.46685991550414,1.17948717948718,13
175,"2025-05-24",0.607287111598889,0.390887962482342,0.932353886332617,0.446551724137931,29
176,"2025-05-25",0.61074733004613,0.312754865906703,1.121295655599,NA,0
177,"2025-05-26",0.600676659680418,0.28099017150823,1.2258448676615,NA,0
178,"2025-05-27",1.00012837098415,0.463130957768111,2.11351974401257,NA,0
179,"2025-05-28",1.02736199897679,0.455969754776722,2.19193880953416,NA,0
180,"2025-05-29",1.00303030226105,0.452036531136472,2.17508195566044,NA,0
181,"2025-05-30",0.726031983723546,0.321448954802059,1.6229738503498,NA,0
182,"2025-05-31",0.73711881840993,0.333137832469229,1.62100049495023,NA,0
183,"2025-06-01",0.735695798304931,0.346502162842514,1.62388437175217,NA,0
184,"2025-06-02",1.06013548797459,0.491250792819545,2.17854663935193,NA,0
185,"2025-06-03",1.04420599718945,0.532224551858927,2.10783351419278,NA,0
186,"2025-06-04",1.06654670395753,0.605644514821926,1.9529799287168,0.75,2
187,"2025-06-05",1.15541041257875,0.74658264862483,1.88801672839759,1.72222222222222,9
188,"2025-06-06",0.694856890458434,0.446289740318445,1.12178771421329,1.08333333333333,6
189,"2025-06-07",0.487828125600942,0.311746994094871,0.767136104017342,0.301724137931034,29
190,"2025-06-08",0.536274609438196,0.280104643121905,0.956587796286625,NA,0
191,"2025-06-09",0.80136104136514,0.379707663122716,1.55678959175067,NA,0
192,"2025-06-10",0.836431559829254,0.384455024859122,1.74654627372641,NA,0
193,"2025-06-11",0.867305392699328,0.398773210340771,1.90225153757009,NA,0
194,"2025-06-12",0.907399541853668,0.411610494971704,2.00202711504598,NA,0
195,"2025-06-13",0.684072101706463,0.312023125962274,1.54280834860398,NA,0
196,"2025-06-14",0.720608528703339,0.323336702906943,1.59579685446889,NA,0
197,"2025-06-15",0.626746756271528,0.254573906242194,1.52218190018624,NA,0
198,"2025-06-16",1.09027869374589,0.499181569864818,2.46070442893304,NA,0
199,"2025-06-17",1.15248634394843,0.533819358968939,2.57310075391342,NA,0
200,"2025-06-18",1.25209716019366,0.600564360040386,2.58987109013575,NA,0
201,"2025-06-19",1.3184625313714,0.710677849292464,2.58152988319943,NA,0
202,"2025-06-20",1.03447751065198,0.700710998047624,1.67863193139905,1.00735294117647,17
203,"2025-06-21",1.1603899662965,0.760303730052639,1.90125068024075,1.5469696969697,11
204,"2025-06-22",1.04260786633666,0.56854263294491,1.94030466649843,NA,0
205,"2025-06-23",1.3225822224746,0.638070598932559,2.66471383312891,NA,0
206,"2025-06-24",1.2258139064466,0.551565400017877,2.58147458396135,NA,0
207,"2025-06-25",1.15012396627586,0.498740440420111,2.46196112808207,NA,0
208,"2025-06-26",1.08038653393013,0.470857920986898,2.31219321721296,NA,0
209,"2025-06-27",0.712981069305363,0.31957552723404,1.58845200028883,NA,0
210,"2025-06-28",0.666729118708898,0.241982845744982,1.50282751940651,NA,0
211,"2025-06-29",0.62781159925011,0.212559152692571,1.40359290260601,NA,0
212,"2025-06-30",0.819049489510741,0.191178793454251,1.74154213797155,NA,0
213,"2025-07-01",0.758034679762763,0.316769345974488,1.54755619141312,NA,0
214,"2025-07-02",0.694406598236812,0.350017776417794,1.33857670388971,0.166666666666667,6
215,"2025-07-03",0.753385210807296,0.355081343804634,1.4395726605993,NA,0
216,"2025-07-04",0.474714446607686,0.227689313201656,0.9621717755499,NA,0
217,"2025-07-05",0.585120846775848,0.372469692172645,0.92757071905154,0.561111111111111,21
218,"2025-07-06",0.594291228477196,0.325402614677833,1.13356003328119,NA,0
219,"2025-07-07",0.868304573909802,0.411330659756245,1.72929930922079,NA,0
220,"2025-07-08",0.871643936085272,0.404632334280136,1.82538810000371,NA,0
221,"2025-07-09",0.877790963193697,0.402027796164986,1.98813281095764,NA,0
222,"2025-07-10",0.886856116838923,0.390629119804741,1.91169020751881,NA,0
223,"2025-07-11",0.641795554724361,0.287308146246364,1.44680891834099,NA,0
224,"2025-07-12",0.640663412882755,0.286452443453736,1.36013983268168,NA,0
225,"2025-07-13",0.641285787881029,0.282376439365416,1.3669683167845,NA,0
226,"2025-07-14",0.873497011341343,0.388030824359534,1.77658457292741,NA,0
227,"2025-07-15",0.83634236141135,0.398961719328165,1.67537847216216,NA,0
228,"2025-07-16",0.841041659271371,0.425085902811571,1.52259158284391,0.25,4
229,"2025-07-17",0.933086996567212,0.54640106179824,1.58248260014743,0.770833333333333,8
230,"2025-07-18",0.788052649692565,0.452619917819462,1.35549935968505,NA,0
231,"2025-07-19",0.907082562637875,0.619113820937778,1.39384796490075,1.08771929824561,19
232,"2025-07-20",0.863802602106843,0.497039237395044,1.5672890373121,NA,0
233,"2025-07-21",1.15875834553033,0.627341985382442,2.14982594999367,NA,0
234,"2025-07-22",1.13820946779961,0.647782166699144,2.00449650746352,1.09375,8
235,"2025-07-23",1.10981814953954,0.571746062258693,2.14804619650414,NA,0
236,"2025-07-24",1.1312001100769,0.528951231710252,2.27959168230243,NA,0
237,"2025-07-25",0.797407644475821,0.379203537511938,1.68732069646898,NA,0
238,"2025-07-26",0.824665400724666,0.389660005753897,1.69802887726355,NA,0
239,"2025-07-27",0.830440793395178,0.408226652833155,1.66034982867085,NA,0
240,"2025-07-28",1.18670701942598,0.625563441847874,2.20388996748323,NA,0
241,"2025-07-29",1.22470562036706,0.768306206562105,1.94329142870148,1.83333333333333,9
242,"2025-07-30",1.00660553771925,0.61152011672709,1.74101695543394,0.611111111111111,9
243,"2025-07-31",0.968635704775026,0.576938184382361,1.49436297197571,0.7,9
244,"2025-08-01",0.727380039566151,0.465501223246229,1.11237922051011,0.564814814814815,9
245,"2025-08-02",0.783137820069996,0.553739046106831,1.12272971201913,0.779411764705882,34
246,"2025-08-03",0.8439103367755,0.499926389436606,1.42172239842119,NA,0
247,"2025-08-04",1.23351886890408,0.717912072481873,2.09391486061073,NA,0
248,"2025-08-05",1.33044344242483,0.948908517791006,1.97285196778385,1.42007575757576,22
249,"2025-08-06",1.42229257082705,0.930234014220952,2.29457790070257,1.71071428571429,10
250,"2025-08-07",1.32989092992973,0.727272249523748,2.38562841218174,NA,0
251,"2025-08-08",0.899394204806313,0.456058429678203,1.77704107405085,NA,0
252,"2025-08-09",0.883471203609242,0.426639109491287,1.75513936023888,NA,0
253,"2025-08-10",0.845849259650801,0.422751808600111,1.78286497120079,NA,0
254,"2025-08-11",1.16282065663458,0.584222537162144,2.27557013443341,NA,0
255,"2025-08-12",1.17166882068571,0.634145449400716,2.09168250418384,NA,0
256,"2025-08-13",1.17422311910505,0.776097191674332,1.82105440510232,1.23809523809524,14
257,"2025-08-14",1.08019584361644,0.619683271020829,1.67105457411339,1.21666666666667,10
258,"2025-08-15",0.683061247059498,0.411064891501088,1.07249634165028,0.152222222222222,15
259,"2025-08-16",0.920715972764725,0.627147343424737,1.4075198064892,1.53703703703704,18
260,"2025-08-17",0.818955337147879,0.487169669363451,1.48802359050998,NA,0
261,"2025-08-18",1.03421829867776,0.603416618254748,1.94106008956762,NA,0
262,"2025-08-19",0.934195359418749,0.622417423610167,1.45296647091282,0.993162393162393,13
263,"2025-08-20",0.833697293671391,0.509868859780533,1.29559886573672,0.659722222222222,18
264,"2025-08-21",0.85240053513665,0.469509982844755,1.53601374567057,NA,0
265,"2025-08-22",0.625312340166806,0.314510560777486,1.22608279715321,NA,0
266,"2025-08-23",0.627799439409931,0.323712753010832,1.232115400117,NA,0
