"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"gear",37,53,"2025-01-22",8,-2.5971,0.7495,0.732,-3.3423
"gear",38,54,"2025-01-23",16,-2.9034,0.5249,0.752,-3.2695
"gear",39,55,"2025-01-24",9,-3.0219,1.1794,1.006,-5.0089
"gear",40,56,"2025-01-25",68,-4.2132,0.7917,0.83,-5.247
"gear",41,60,"2025-01-29",32,-3.4695,0.5782,0.76,-3.9406
"gear",42,61,"2025-01-30",24,-3.2174,0.5413,0.658,-3.6096
"gear",43,62,"2025-01-31",14,-3.1162,1.2989,0.212,-5.5687
"gear",44,63,"2025-02-01",48,-3.8259,0.6439,0.88,-4.4873
"gear",45,67,"2025-02-05",2,-2.3137,1.1489,0.909,-4.109
"gear",46,68,"2025-02-06",4,-2.1544,0.7205,0.683,-2.8275
"gear",47,69,"2025-02-07",13,-2.8314,0.6535,0.596,-3.4003
"gear",48,70,"2025-02-08",65,-4.0908,0.6467,0.969,-4.8785
"gear",49,73,"2025-02-11",20,-3.0869,0.5384,0.714,-3.4788
"gear",50,74,"2025-02-12",11,-2.7034,0.6704,0.864,-3.3939
"gear",51,76,"2025-02-14",23,-3.2658,0.6942,0.797,-3.9712
"gear",52,77,"2025-02-15",65,-4.1209,0.679,0.788,-4.7968
"gear",53,81,"2025-02-19",12,-2.8073,0.7414,0.877,-3.7157
"gear",54,82,"2025-02-20",30,-3.4473,0.6876,0.947,-4.2704
"gear",55,83,"2025-02-21",18,-3.1213,0.7477,0.797,-3.9086
"gear",56,84,"2025-02-22",28,-3.3662,0.5919,0.737,-3.8385
"gear",57,87,"2025-02-25",11,-2.7825,0.8014,0.883,-3.7736
"gear",58,88,"2025-02-26",32,-3.4875,0.5987,0.81,-4.0129
"gear",59,89,"2025-02-27",32,-3.4718,0.6079,0.962,-4.0837
"gear",60,90,"2025-02-28",16,-3.6399,1.4656,1.012,-6.6527
"gear",61,91,"2025-03-01",105,-4.6433,0.8752,0.91,-5.9032
"gear",62,94,"2025-03-04",1,-3.0347,0.9167,0.27,-3.8732
"gear",63,94,"2025-03-04",3,-2.0904,0.5168,0.2,-2.364
"gear",64,94,"2025-03-04",9,-2.9247,0.7972,0.493,-3.621
"gear",65,95,"2025-03-05",0,-3.5224,0.9804,0.529,-4.524
"gear",66,95,"2025-03-05",7,-2.6309,0.6589,0.575,-3.1261
"gear",67,95,"2025-03-05",1,-2.4629,0.7591,0.458,-3.0661
"gear",68,96,"2025-03-06",17,-2.981,0.4101,0.386,-3.1581
"gear",69,96,"2025-03-06",35,-4.4814,1.0945,0.713,-5.8599
"gear",70,96,"2025-03-06",20,-2.9388,0.2415,0.374,-2.9992
"gear",71,97,"2025-03-07",13,-2.6243,0.226,0.237,-2.6775
"gear",72,97,"2025-03-07",9,-2.6882,0.5113,0.236,-2.9582
"gear",73,97,"2025-03-07",9,-2.6882,0.5113,0.236,-2.9582
"gear",74,98,"2025-03-08",58,-3.8045,0.228,0.346,-3.859
"gear",75,98,"2025-03-08",54,-3.752,0.2419,0.2,-3.8134
"gear",76,98,"2025-03-08",69,-4.1726,0.4934,0.556,-4.4441
"gear",77,101,"2025-03-11",18,-2.9809,0.3916,0.294,-3.1441
"gear",78,101,"2025-03-11",13,-2.6731,0.3071,0.377,-2.7736
"gear",79,101,"2025-03-11",12,-2.6936,0.3912,0.404,-2.8573
"gear",80,102,"2025-03-12",13,-2.8498,0.4519,0.519,-3.0721
"gear",81,102,"2025-03-12",17,-2.8108,0.2236,0.433,-2.8636
"gear",82,102,"2025-03-12",22,-3.2329,0.5246,0.565,-3.529
"gear",83,104,"2025-03-14",13,-3.4083,0.7371,0.439,-3.9896
"gear",84,104,"2025-03-14",18,-2.9645,0.3726,0.39,-3.1144
"gear",85,104,"2025-03-14",33,-4.1218,0.9509,0.854,-5.2875
"gear",86,105,"2025-03-15",6,-4.5493,1.0804,0.416,-5.758
"gear",87,105,"2025-03-15",14,-2.8018,0.3735,0.217,-2.9492
"gear",88,105,"2025-03-15",29,-4.3246,1.1137,0.609,-5.7538
"gear",89,108,"2025-03-18",10,-2.8859,0.5706,0.288,-3.2316
"gear",90,108,"2025-03-18",15,-2.712,0.2141,0.323,-2.7602
"gear",91,108,"2025-03-18",20,-3.2064,0.5416,0.464,-3.5352
"gear",92,109,"2025-03-19",15,-2.7225,0.2361,0.347,-2.7815
"gear",93,109,"2025-03-19",13,-2.6188,0.2302,0.43,-2.6746
"gear",94,109,"2025-03-19",16,-2.8141,0.3017,0.378,-2.912
"gear",95,110,"2025-03-20",4,-1.8748,0.2213,0.309,-1.9263
"gear",96,110,"2025-03-20",4,-1.8748,0.2213,0.309,-1.9263
"gear",97,110,"2025-03-20",1,-2.5981,0.7916,0.55,-3.2505
"gear",98,111,"2025-03-21",14,-2.7582,0.3528,0.423,-2.8925
"gear",99,111,"2025-03-21",8,-2.6205,0.508,0.567,-2.9004
"gear",100,111,"2025-03-21",9,-2.5296,0.4003,0.53,-2.7036
"gear",101,112,"2025-03-22",56,-3.7684,0.2244,0.427,-3.821
"gear",102,112,"2025-03-22",63,-3.918,0.2997,0.364,-4.0149
"gear",103,112,"2025-03-22",65,-3.9847,0.3498,0.386,-4.1183
"gear",104,115,"2025-03-25",40,-4.5571,1.1197,0.928,-6.1185
"gear",105,115,"2025-03-25",22,-3.0578,0.3035,0.224,-3.1555
"gear",106,115,"2025-03-25",13,-3.9331,0.8898,0.429,-4.7676
"gear",107,117,"2025-03-27",18,-2.8774,0.2613,0.343,-2.9497
"gear",108,117,"2025-03-27",13,-2.7894,0.4115,0.411,-2.9689
"gear",109,117,"2025-03-27",17,-2.8126,0.2231,0.377,-2.8648
"gear",110,118,"2025-03-28",17,-3.8257,0.8214,0.479,-4.5456
"gear",111,118,"2025-03-28",33,-3.4013,0.3482,0.352,-3.5325
"gear",112,118,"2025-03-28",31,-3.2977,0.266,0.299,-3.3725
"gear",113,119,"2025-03-29",91,-4.7719,0.6361,0.399,-5.2071
"gear",114,119,"2025-03-29",151,-4.9161,0.4951,0.485,-5.1855
"gear",115,119,"2025-03-29",161,-5.1702,0.653,0.579,-5.6454
"gear",116,122,"2025-04-01",54,-3.7638,0.2593,0.309,-3.8342
"gear",117,122,"2025-04-01",62,-3.8757,0.2481,0.306,-3.9402
"gear",118,122,"2025-04-01",68,-4.0728,0.3903,0.359,-4.2369
"gear",119,123,"2025-04-02",9,-4.7838,1.1225,0.532,-6.1005
"gear",120,123,"2025-04-02",18,-3.0792,0.4593,0.414,-3.304
"gear",121,123,"2025-04-02",39,-4.7113,1.2164,0.81,-6.5039
"gear",122,124,"2025-04-03",36,-3.4202,0.2613,0.357,-3.4925
"gear",123,124,"2025-04-03",37,-3.4641,0.2963,0.373,-3.5578
"gear",124,124,"2025-04-03",31,-3.305,0.2589,0.234,-3.3755
"gear",125,125,"2025-04-04",56,-4.0878,0.5952,0.464,-4.4887
"gear",126,125,"2025-04-04",42,-3.5327,0.2404,0.133,-3.5928
"gear",127,125,"2025-04-04",29,-3.9686,0.6991,0.333,-4.4841
"gear",128,126,"2025-04-05",104,-4.445,0.3727,0.399,-4.5948
"gear",129,126,"2025-04-05",91,-4.2066,0.218,0.22,-4.2557
"gear",130,126,"2025-04-05",91,-4.2066,0.218,0.22,-4.2557
"gear",131,131,"2025-04-10",27,-3.2125,0.2916,0.216,-3.3019
"gear",132,131,"2025-04-10",38,-3.6874,0.5269,0.469,-4.001
"gear",133,131,"2025-04-10",27,-3.2125,0.2916,0.216,-3.3019
"gear",134,132,"2025-04-11",37,-3.5492,0.3808,0.39,-3.7076
"gear",135,132,"2025-04-11",58,-4.2369,0.7011,0.714,-4.8239
"gear",136,132,"2025-04-11",36,-3.5714,0.4176,0.399,-3.7622
"gear",137,136,"2025-04-15",24,-3.1569,0.3458,0.342,-3.2842
"gear",138,136,"2025-04-15",35,-3.6331,0.5505,0.519,-3.9699
"gear",139,136,"2025-04-15",23,-3.176,0.3994,0.314,-3.3461
"gear",140,140,"2025-04-19",196,-5.2202,0.8656,1.052,-6.5973
"gear",141,144,"2025-04-23",20,-3.0846,0.4237,0.434,-3.283
"gear",142,144,"2025-04-23",12,-2.8535,0.5572,0.518,-3.1832
"gear",143,144,"2025-04-23",14,-2.76,0.3823,0.498,-2.9148
"gear",144,145,"2025-04-24",32,-3.3652,0.317,0.596,-3.4722
"gear",145,145,"2025-04-24",36,-3.6548,0.538,0.786,-3.9719
"gear",146,145,"2025-04-24",22,-3.2602,0.4736,0.325,-3.4965
"gear",147,146,"2025-04-25",27,-3.3875,0.4549,0.368,-3.6067
"gear",148,146,"2025-04-25",52,-4.6535,1.1626,0.918,-6.23
"gear",149,146,"2025-04-25",21,-3.829,0.7898,0.406,-4.4792
"gear",150,150,"2025-04-29",39,-3.465,0.2287,0.391,-3.5197
"gear",151,150,"2025-04-29",43,-3.563,0.2552,0.454,-3.6327
"gear",152,150,"2025-04-29",40,-3.4813,0.2207,0.377,-3.5323
"gear",153,151,"2025-04-30",63,-4.0532,0.4635,0.339,-4.284
"gear",154,151,"2025-04-30",56,-3.8058,0.2646,0.378,-3.8782
"gear",155,151,"2025-04-30",45,-3.729,0.4099,0.481,-3.9036
"gear",156,152,"2025-05-01",16,-5.4579,1.2049,0.634,-7.0204
"gear",157,152,"2025-05-01",43,-3.6023,0.3112,0.478,-3.7078
"gear",158,152,"2025-05-01",59,-4.7983,1.0383,0.713,-6.0738
"gear",159,153,"2025-05-02",49,-3.7999,0.4279,0.332,-4
"gear",160,153,"2025-05-02",36,-3.4889,0.3376,0.33,-3.6098
"gear",161,153,"2025-05-02",34,-3.529,0.4125,0.394,-3.7101
"gear",162,154,"2025-05-03",62,-4.2186,0.5523,0.661,-4.5532
"gear",163,154,"2025-05-03",84,-4.1555,0.2554,0.458,-4.2248
"gear",164,154,"2025-05-03",104,-4.7459,0.6867,0.6,-5.268
"gear",165,155,"2025-05-04",67,-4.0137,0.3203,0.281,-4.122
"gear",166,155,"2025-05-04",80,-4.1122,0.2656,0.339,-4.1872
"gear",167,155,"2025-05-04",83,-4.1779,0.3177,0.362,-4.2871
"gear",168,158,"2025-05-07",12,-2.6988,0.4199,0.529,-2.8963
"gear",169,158,"2025-05-07",8,-2.3637,0.3224,0.536,-2.4736
"gear",170,158,"2025-05-07",5,-2.7451,0.7095,0.587,-3.2687
"gear",171,164,"2025-05-13",44,-3.6325,0.3243,0.349,-3.7458
"gear",172,164,"2025-05-13",37,-3.4286,0.2444,0.39,-3.4915
"gear",173,164,"2025-05-13",38,-3.4406,0.2281,0.317,-3.495
"gear",174,165,"2025-05-14",42,-3.5209,0.218,0.416,-3.5709
"gear",175,165,"2025-05-14",53,-4.0205,0.5565,0.621,-4.3765
"gear",176,165,"2025-05-14",34,-3.5405,0.4222,0.375,-3.7318
"gear",177,166,"2025-05-15",33,-3.3268,0.2256,0.407,-3.3799
"gear",178,166,"2025-05-15",37,-3.4953,0.3358,0.381,-3.6155
"gear",179,166,"2025-05-15",32,-3.3026,0.2285,0.465,-3.3575
"gear",180,167,"2025-05-16",4,-5.2007,1.2843,0.249,-6.863
"gear",181,167,"2025-05-16",10,-2.9959,0.6612,0.33,-3.4511
"gear",182,167,"2025-05-16",25,-3.9007,0.9978,0.584,-5.0452
"gear",183,168,"2025-05-17",58,-3.9309,0.3631,0.354,-4.0712
"gear",184,168,"2025-05-17",83,-4.3644,0.5256,0.45,-4.6706
"gear",185,168,"2025-05-17",75,-4.0892,0.3218,0.394,-4.2003
"gear",186,172,"2025-05-21",20,-3.2652,0.6065,0.532,-3.6868
"gear",187,172,"2025-05-21",9,-2.9696,0.6255,0.388,-3.3818
"gear",188,172,"2025-05-21",13,-2.6532,0.2732,0.307,-2.7319
"gear",189,173,"2025-05-22",22,-3.2264,0.4879,0.417,-3.4868
"gear",190,173,"2025-05-22",17,-2.8085,0.2166,0.256,-2.8572
"gear",191,173,"2025-05-22",11,-3.0667,0.6416,0.559,-3.5003
"gear",192,174,"2025-05-23",60,-3.8324,0.2155,0.103,-3.8801
"gear",193,174,"2025-05-23",44,-3.9733,0.5565,0.33,-4.3014
"gear",194,174,"2025-05-23",78,-4.5365,0.6843,0.337,-5.0352
"gear",195,175,"2025-05-24",152,-5.1457,0.7226,0.517,-5.7385
"gear",196,175,"2025-05-24",126,-4.5502,0.3025,0.336,-4.6479
"gear",197,175,"2025-05-24",77,-4.9923,0.7966,0.448,-5.6729
"gear",198,186,"2025-06-04",12,-2.7112,0.3857,0.465,-2.8703
"gear",199,186,"2025-06-04",14,-2.686,0.2415,0.401,-2.7475
"gear",200,186,"2025-06-04",18,-2.9561,0.3781,0.247,-3.1105
"gear",201,187,"2025-06-05",18,-2.9322,0.3497,0.284,-3.0639
"gear",202,187,"2025-06-05",15,-2.7141,0.2104,0.3,-2.7603
"gear",203,187,"2025-06-05",12,-2.7308,0.3913,0.292,-2.8939
"gear",204,188,"2025-06-06",30,-3.257,0.2283,0.308,-3.3113
"gear",205,188,"2025-06-06",34,-3.4327,0.3591,0.395,-3.5747
"gear",206,188,"2025-06-06",21,-3.4461,0.6018,0.243,-3.821
"gear",207,189,"2025-06-07",135,-5.3387,0.9201,0.567,-6.2867
"gear",208,189,"2025-06-07",102,-4.3428,0.2667,0.337,-4.4179
"gear",209,189,"2025-06-07",69,-4.5312,0.6603,0.347,-4.9928
"gear",210,202,"2025-06-20",73,-4.3915,0.6397,0.494,-4.8573
"gear",211,202,"2025-06-20",63,-3.9427,0.3278,0.342,-4.0591
"gear",212,202,"2025-06-20",34,-4.5103,0.846,0.445,-5.2706
"gear",213,203,"2025-06-21",52,-3.9107,0.4288,0.367,-4.1058
"gear",214,203,"2025-06-21",85,-4.6535,0.7341,0.583,-5.2658
"gear",215,203,"2025-06-21",57,-3.847,0.3017,0.365,-3.9431
"gear",216,214,"2025-07-02",61,-3.8623,0.2543,0.299,-3.9302
"gear",217,214,"2025-07-02",82,-4.4631,0.601,0.412,-4.8535
"gear",218,214,"2025-07-02",58,-3.8591,0.3103,0.323,-3.9615
"gear",219,217,"2025-07-05",135,-4.6505,0.34,0.441,-4.7759
"gear",220,217,"2025-07-05",122,-4.494,0.2718,0.195,-4.5702
"gear",221,217,"2025-07-05",123,-4.5019,0.2699,0.226,-4.5769
"gear",222,228,"2025-07-16",27,-3.958,0.7235,0.478,-4.5161
"gear",223,228,"2025-07-16",47,-3.6935,0.3211,0.538,-3.8055
"gear",224,228,"2025-07-16",55,-4.1684,0.6456,0.63,-4.6382
"gear",225,229,"2025-07-17",44,-3.6498,0.3487,0.322,-3.7808
"gear",226,229,"2025-07-17",49,-3.9486,0.5642,0.44,-4.3011
"gear",227,229,"2025-07-17",23,-4.1094,0.8283,0.47,-4.8434
"gear",228,231,"2025-07-19",182,-5.198,0.5963,0.407,-5.5913
"gear",229,231,"2025-07-19",140,-4.6104,0.2354,0.207,-4.6679
"gear",230,231,"2025-07-19",136,-4.6013,0.2592,0.265,-4.6715
"gear",231,234,"2025-07-22",40,-3.6882,0.4308,0.134,-3.8832
"gear",232,234,"2025-07-22",70,-4.6745,0.843,0.457,-5.4582
"gear",233,234,"2025-07-22",42,-3.644,0.3638,0.132,-3.7829
"gear",234,241,"2025-07-29",50,-3.695,0.268,0.296,-3.7711
"gear",235,241,"2025-07-29",46,-3.6013,0.2259,0.221,-3.6541
"gear",236,241,"2025-07-29",49,-3.6655,0.2476,0.275,-3.7299
"gear",237,242,"2025-07-30",33,-3.327,0.2243,0.336,-3.3793
"gear",238,242,"2025-07-30",40,-3.6196,0.4229,0.421,-3.8168
"gear",239,242,"2025-07-30",27,-3.3759,0.4316,0.377,-3.5746
"gear",240,243,"2025-07-31",52,-3.878,0.4426,0.352,-4.0961
"gear",241,243,"2025-07-31",45,-3.5885,0.2355,0.208,-3.6466
"gear",242,243,"2025-07-31",37,-3.5379,0.3711,0.3,-3.6849
"gear",243,244,"2025-08-01",57,-4.0265,0.4464,0.286,-4.2344
"gear",244,244,"2025-08-01",62,-3.9511,0.3253,0.287,-4.0612
"gear",245,244,"2025-08-01",90,-4.5534,0.6239,0.406,-4.9858
"gear",246,245,"2025-08-02",118,-4.5362,0.3579,0.47,-4.677
"gear",247,245,"2025-08-02",106,-4.3471,0.2241,0.304,-4.3995
"gear",248,245,"2025-08-02",100,-4.3045,0.2363,0.265,-4.3624
"gear",249,248,"2025-08-05",64,-4.2072,0.5792,0.486,-4.5842
"gear",250,248,"2025-08-05",45,-3.6415,0.2963,0.387,-3.7348
"gear",251,248,"2025-08-05",45,-3.6415,0.2963,0.387,-3.7348
"gear",252,249,"2025-08-06",33,-4.056,0.6975,0.462,-4.5778
"gear",253,249,"2025-08-06",68,-4.5213,0.8026,0.424,-5.2477
"gear",254,249,"2025-08-06",50,-3.6744,0.228,0.279,-3.7288
"gear",255,256,"2025-08-13",50,-3.7062,0.2693,0.284,-3.7832
"gear",256,256,"2025-08-13",56,-3.7737,0.2401,0.44,-3.8347
"gear",257,256,"2025-08-13",63,-3.9945,0.4046,0.485,-4.1783
"gear",258,257,"2025-08-14",26,-3.8532,0.6892,0.411,-4.3512
"gear",259,257,"2025-08-14",41,-3.5086,0.232,0.489,-3.5658
"gear",260,257,"2025-08-14",54,-4.2675,0.7408,0.674,-4.9144
"gear",261,258,"2025-08-15",30,-3.3157,0.3187,0.297,-3.4243
"gear",262,258,"2025-08-15",39,-3.5727,0.3914,0.65,-3.7392
"gear",263,258,"2025-08-15",27,-3.3769,0.4554,0.306,-3.5997
"gear",264,259,"2025-08-16",62,-3.9357,0.3089,0.238,-4.0362
"gear",265,259,"2025-08-16",78,-4.1445,0.3483,0.278,-4.2747
"gear",266,259,"2025-08-16",74,-4.0435,0.2673,0.238,-4.1187
"gear",267,262,"2025-08-19",89,-4.7881,0.8134,0.739,-5.5799
"gear",268,262,"2025-08-19",57,-3.8733,0.324,0.367,-3.9845
"gear",269,262,"2025-08-19",53,-3.9334,0.425,0.415,-4.1257
"gear",270,263,"2025-08-20",48,-4.6367,0.8169,0.346,-5.3374
"gear",271,263,"2025-08-20",97,-4.6621,0.6437,0.413,-5.1155
"gear",272,263,"2025-08-20",91,-4.4276,0.4896,0.368,-4.6872
"gear",273,269,"2025-08-26",8,-7.016,1.4619,0.732,-9.3356
"gear",274,269,"2025-08-26",25,-3.272,0.4174,0.405,-3.4616
"gear",275,269,"2025-08-26",54,-5.3956,1.4562,0.634,-7.7224
"gear",276,271,"2025-08-28",41,-3.5428,0.2724,0.275,-3.6203
"gear",277,271,"2025-08-28",44,-3.5673,0.2159,0.255,-3.6154
"gear",278,271,"2025-08-28",55,-3.9836,0.496,0.553,-4.251
"gear",279,272,"2025-08-29",54,-3.7611,0.2611,0.294,-3.8327
"gear",280,272,"2025-08-29",50,-3.7673,0.3512,0.301,-3.8986
"gear",281,272,"2025-08-29",64,-3.9678,0.3371,0.452,-4.092
"gear",282,273,"2025-08-30",109,-4.3697,0.2219,0.212,-4.4206
"gear",283,273,"2025-08-30",112,-4.3977,0.2307,0.288,-4.4531
"gear",284,273,"2025-08-30",124,-4.5868,0.3703,0.383,-4.7361
"gear",285,275,"2025-09-01",60,-3.9323,0.3622,0.377,-4.0744
"gear",286,275,"2025-09-01",72,-4.0138,0.2693,0.428,-4.0925
"gear",287,275,"2025-09-01",70,-3.9773,0.2512,0.335,-4.0444
"gear",288,277,"2025-09-03",33,-3.3263,0.2354,0.386,-3.3854
"gear",289,277,"2025-09-03",37,-3.516,0.3766,0.376,-3.6715
"gear",290,277,"2025-09-03",26,-3.3099,0.4063,0.444,-3.4898
"gear",291,278,"2025-09-04",54,-4.1437,0.6464,0.427,-4.6142
"gear",292,278,"2025-09-04",42,-3.5259,0.2283,0.181,-3.58
"gear",293,278,"2025-09-04",30,-3.6743,0.5757,0.36,-4.0269
"gear",294,280,"2025-09-06",101,-4.3069,0.234,0.362,-4.3643
"gear",295,280,"2025-09-06",115,-4.5829,0.4382,0.507,-4.7955
"gear",296,280,"2025-09-06",87,-4.2452,0.3192,0.186,-4.3525
"gear",297,283,"2025-09-09",36,-3.4625,0.309,0.392,-3.5637
"gear",298,283,"2025-09-09",43,-3.5583,0.2444,0.212,-3.6209
"gear",299,283,"2025-09-09",45,-3.6335,0.2995,0.264,-3.7287
"gear",300,284,"2025-09-10",35,-3.4009,0.2665,0.192,-3.4753
"gear",301,284,"2025-09-10",44,-3.6515,0.3436,0.383,-3.7798
"gear",302,284,"2025-09-10",39,-3.4537,0.2138,0.334,-3.5013
"gear",303,285,"2025-09-11",26,-3.15,0.2488,0.498,-3.2152
"gear",304,285,"2025-09-11",27,-3.2033,0.2871,0.498,-3.2908
"gear",305,285,"2025-09-11",20,-3.0918,0.4092,0.178,-3.2708
"gear",306,286,"2025-09-12",40,-3.5349,0.3032,0.4,-3.6338
"gear",307,286,"2025-09-12",42,-3.537,0.2542,0.373,-3.6057
"gear",308,286,"2025-09-12",49,-3.7002,0.2972,0.385,-3.7955
"gear",309,287,"2025-09-13",95,-4.2461,0.2256,0.303,-4.2989
"gear",310,287,"2025-09-13",93,-4.2273,0.2268,0.269,-4.2807
"gear",311,287,"2025-09-13",110,-4.5285,0.4189,0.399,-4.7196
