"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-01-21,4.61695152657666,1.20741377244841,0.66671659898588,2.16703592979219
2025-01-22,4.62293807064712,1.19469342797786,0.661447375993585,2.1726539914063
2025-01-23,4.62891340352936,1.19882508499223,0.658751010323075,2.16460141316301
2025-01-24,4.42974342705085,1.20362351657453,0.669220723470638,2.17227349416196
2025-01-25,4.43543268694832,1.20557076293952,0.657071592649646,2.18214086736796
2025-01-26,4.4411110499252,1.1963999325263,0.66471585308943,2.18666419994941
2025-01-27,4.65270135388748,1.20002398949594,0.662198835370704,2.17605931322837
2025-01-28,4.65861967937064,1.19820244717389,0.664583384075216,2.16102997485111
2025-01-29,4.66452641349543,1.20143044338568,0.657622025400371,2.16990559759699
2025-01-30,4.67042149311186,1.19461126023943,0.67018012231796,2.14685101991116
2025-01-31,4.46933729446297,1.19944582730998,0.651820053551961,2.19257847928482
2025-02-01,4.47494900682193,1.20550687900535,0.663262670578389,2.14472776588134
2025-02-02,4.48054939979,1.19998571444202,0.673627651081502,2.1552986008113
2025-02-03,4.69388400573925,1.19868231633272,0.666271522623827,2.14338794654187
2025-02-04,4.69971986782458,1.20026841852656,0.676684932013488,2.15879328560695
2025-02-05,4.7055436978735,1.19734773156305,0.67252950750148,2.16885602534477
2025-02-06,4.7113554332037,1.19303174363937,0.666294109006232,2.14200012792949
2025-02-07,4.50837947235072,1.19733792997209,0.67066016948027,2.15706098529523
2025-02-08,4.51391068905648,1.20798461123125,0.660380661228763,2.17479239850583
2025-02-09,4.51943016702983,1.19633976078069,0.675284535795209,2.14906443147087
2025-02-10,4.7344801762091,1.19996932961689,0.67367787476516,2.14980962580188
2025-02-11,4.74023050024465,1.20106284069315,0.672354465857236,2.16091904384508
2025-02-12,4.74596835500338,1.19042229421382,0.666748261881075,2.16591185606088
2025-02-13,4.75169367832529,1.19770728284491,0.671141142673257,2.14625168499127
2025-02-14,4.54684939144402,1.20035423324577,0.670334719154434,2.17815172614286
2025-02-15,4.55229718738025,1.19899714760911,0.65776132484591,2.13545820096218
2025-02-16,4.55773282873692,1.19628006025931,0.660573239603517,2.135963542807
2025-02-17,4.77446841683596,1.20165801559156,0.66884033435493,2.17864706844253
2025-02-18,4.78013015338051,1.19370453672342,0.660077899831901,2.12468174251442
2025-02-19,4.78577898722785,1.20422821023209,0.668674814967054,2.12749170233573
2025-02-20,4.79141485679487,1.19660305449224,0.656328746910512,2.14165673609893
2025-02-21,4.58472665113687,1.19905578987863,0.66787121157352,2.15945392804494
2025-02-22,4.59008812674366,1.19623853176281,0.655499775610551,2.1889744294692
2025-02-23,4.59543703578326,1.20424287465637,0.664063019950564,2.15425364742754
2025-02-24,4.81382746366159,1.19881562674767,0.669182332923877,2.18021877704048
2025-02-25,4.81939759115982,1.19817720633633,0.667687506634114,2.12540683177612
2025-02-26,4.82495438674222,1.20030679820885,0.654502449245838,2.16727237314167
2025-02-27,4.83049778945706,1.19455653470061,0.6590082779234,2.18085675169
2025-02-28,4.6219910373835,1.19764042306238,0.658103153514733,2.1679504737315
2025-03-01,4.62726332121138,1.20483268681848,0.664439424441515,2.17005093540214
2025-03-02,4.63252263070838,1.1978899515368,0.659402693577183,2.18685955070122
2025-03-03,4.85253625594164,1.20136823106491,0.660050690178741,2.20251496277238
2025-03-04,4.85801178339362,1.20192760153723,0.662770325586237,2.19329652696202
2025-03-05,4.86347355429366,1.19442361998269,0.679962163033199,2.13900411102267
2025-03-06,4.86892150837568,1.19915845859848,0.665305458047438,2.1395635031055
2025-03-07,4.65862254055718,1.19744051096651,0.670518507647119,2.16686286010212
2025-03-08,4.66380279181413,1.19986503088061,0.678274285718521,2.14503320843129
2025-03-09,4.66896966556347,1.19403970165745,0.669875750965807,2.14676547742503
2025-03-10,4.89057395480772,1.2010059414235,0.656718612613409,2.18029438294842
2025-03-11,4.89595192442964,1.19877563713404,0.665029720100254,2.17511367281804
2025-03-12,4.90131571782523,1.19890421811675,0.658643127602294,2.21433785376383
2025-03-13,4.90666527546803,1.20453312644498,0.66817306377109,2.16813077067262
2025-03-14,4.69460137324998,1.19459018669103,0.670014702258876,2.14409915620553
2025-03-15,4.69968678433808,1.19820604492021,0.665816322569246,2.16953585791912
2025-03-16,4.7047584196902,1.19618489691089,0.676427278351034,2.15633811920004
2025-03-17,4.92791996185787,1.20257144174596,0.66513310081727,2.15690213369766
2025-03-18,4.93319745173064,1.19849510479378,0.662287942053668,2.19292892572107
2025-03-19,4.93846035104153,1.19681811337705,0.669753498198769,2.13297970762152
2025-03-20,4.94370860105746,1.19999784761669,0.668573515968683,2.10698704515451
2025-03-21,4.7299079879913,1.19974183916498,0.666293627328142,2.14576412070869
2025-03-22,4.73489578703007,1.20432744327421,0.668739732843683,2.16200046627358
2025-03-23,4.73986941741204,1.1977283639369,0.667589757702537,2.14010631586715
2025-03-24,4.96455393765221,1.19903122354445,0.657931658773764,2.19671879413836
2025-03-25,4.96972806435454,1.19762189505302,0.654824621686994,2.22110587997337
2025-03-26,4.97488719187306,1.20123790995362,0.672297075003439,2.14076832366261
2025-03-27,4.98003126232133,1.20688364703856,0.666134762587734,2.18580422313851
2025-03-28,4.76452309486324,1.19810722137845,0.671041008607011,2.13934579034245
2025-03-29,4.7694105481964,1.2054638138776,0.654493715030261,2.18166203255995
2025-03-30,4.77428344561606,1.1971992299781,0.663031981467285,2.1776113689441
2025-03-31,5.00045582009059,1.19799629804827,0.664082285098675,2.15881854735492
2025-04-01,5.00552374131348,1.20205491932491,0.667865104585189,2.15312265650202
2025-04-02,5.01057626081596,1.20283084456966,0.664362584560499,2.16953565973519
2025-04-03,5.01561332161111,1.18881367257518,0.666276189574764,2.16464262621995
2025-04-04,4.79842767899061,1.19940640670359,0.666960263321262,2.1557959572735
2025-04-05,4.80321209367312,1.20046534028874,0.675083730109952,2.16082729603521
2025-04-06,4.80798157120307,1.20098873542054,0.667085261506111,2.16368024559536
2025-04-07,5.03560584264932,1.19285664249507,0.660271202839561,2.16936006523237
2025-04-08,5.04056475978837,1.19953539510394,0.670078955870853,2.14688174150274
2025-04-09,5.04550787912414,1.19777913026431,0.659382198079443,2.18357329788165
2025-04-10,5.0504351446215,1.20024375781354,0.663769740201476,2.1716367669647
2025-04-11,4.83160301788349,1.19944224973061,0.668645824265622,2.14978709335037
2025-04-12,4.83628174414576,1.2027254307943,0.658083233176531,2.18114034069836
2025-04-13,4.84094515838401,1.19318976311812,0.657043858077934,2.15015222061713
2025-04-14,5.06998455245364,1.20175114755974,0.664442564172762,2.17156717799572
2025-04-15,5.07483171317614,1.20418585245221,0.653452253891969,2.18186348159165
2025-04-16,5.07966268683064,1.20327631198395,0.670401166795774,2.16216106557816
2025-04-17,5.08447741838556,1.20268025022659,0.664724443340848,2.19812360544321
2025-04-18,4.86403069861037,1.20292862712744,0.669764454976943,2.15377905958277
2025-04-19,4.86860113229644,1.19317210301104,0.666673112786786,2.14989429475106
2025-04-20,4.87315588580062,1.19350116081825,0.667103369348594,2.16129741120411
2025-04-21,5.10357282816309,1.20238140952363,0.662443242889422,2.15428229405738
2025-04-22,5.10830552894641,1.19240157421849,0.656305145569731,2.15293866807086
2025-04-23,5.11302166057531,1.1949936355733,0.674157711032248,2.1296683271312
2025-04-24,5.11772116907276,1.20369912871481,0.665053663437653,2.21067774681818
2025-04-25,4.89569263477981,1.19909073457218,0.662888615022388,2.16371820113794
2025-04-26,4.90015221975638,1.19773630398706,0.653805973498951,2.16299897822301
2025-04-27,4.90459576344841,1.20054434754079,0.670120878507066,2.15406740278307
2025-04-28,5.13635189764667,1.19149219972133,0.660221266106521,2.18273254188402
2025-04-29,5.14096748628486,1.20565425965996,0.668747168664579,2.15400724667756
2025-04-30,5.14556613121574,1.19786683440853,0.671277849984931,2.13288076333083
2025-05-01,5.15014777956721,1.19604217256741,0.660040439608508,2.14835118692188
2025-05-02,4.9265710833088,1.20204596034737,0.66110550031835,2.16540963405369
2025-05-03,4.93091731384207,1.20460766096993,0.663177600667254,2.16434192745356
2025-05-04,4.93524714938006,1.19750438515054,0.664744113028756,2.12709717240641
2025-05-05,5.16830335542518,1.19688158374906,0.677915152684155,2.14551711848984
2025-05-06,5.17279923350033,1.19721008960765,0.669501821298227,2.14304821781632
2025-05-07,5.17727780119884,1.19589902282232,0.664670336756914,2.16317687896967
2025-05-08,5.18173900680309,1.19621095183788,0.662539610000377,2.12822604251347
2025-05-09,4.95664866095616,1.20292370496121,0.658829539030375,2.15764667770873
2025-05-10,4.96087908405327,1.2029191804703,0.671417566461049,2.17396932055769
2025-05-11,4.96509276616771,1.19991514694946,0.666136827033773,2.17847666329034
2025-05-12,5.19940917985789,1.20116147482815,0.672096587009114,2.15120524687202
2025-05-13,5.20378280517323,1.19902916309348,0.664841809502163,2.17078081743138
2025-05-14,5.20813876167044,1.20342434021155,0.661553191133145,2.14717834528437
2025-05-15,5.21247699883504,1.20197976280394,0.684299314851125,2.13502944480589
2025-05-16,4.98590836059939,1.20155525045967,0.677184040725771,2.1414675381193
2025-05-17,4.99002057831148,1.20327664221153,0.661428650786588,2.17125030500828
2025-05-18,4.9941157171026,1.20222904274952,0.671561173311494,2.16452675468201
2025-05-19,5.22965175005134,1.19775230220119,0.668677744193802,2.12927212468607
2025-05-20,5.23390063902278,1.19329247417366,0.657787725763426,2.14746540227554
2025-05-21,5.23813150930051,1.20181213343781,0.670732865770324,2.14512806226624
2025-05-22,5.24234431162096,1.19509398987503,0.662961298797541,2.16652726496694
2025-05-23,5.0143335672337,1.19643367039281,0.65913566600729,2.17890541427152
2025-05-24,5.01832523891764,1.19462058108612,0.659153864855538,2.18101780230536
2025-05-25,5.0222995021109,1.19883705501373,0.669400816792316,2.16617243681787
2025-05-26,5.02625631043357,1.1990235408097,0.665039450456132,2.18196824911839
2025-05-27,5.26313559247094,1.19557095524351,0.671325847246072,2.13562649355347
2025-05-28,5.26723896280202,1.20189259592189,0.665443719928207,2.17263688446649
2025-05-29,5.27132392549527,1.19715120476009,0.676968768758875,2.15426191946966
2025-05-30,5.04190807367224,1.19862409745165,0.669996380935635,2.1616964478031
2025-05-31,5.04577691820788,1.19827006083248,0.655155761399265,2.17944639797505
2025-06-01,5.04962803336468,1.19599687347753,0.664922308066468,2.17226327437878
2025-06-02,5.28747874721245,1.19885369509319,0.674442154518156,2.16654484348965
2025-06-03,5.29147095888125,1.20634118012145,0.654012699546345,2.18995842464191
2025-06-04,5.29544447912155,1.19818850112534,0.668168348939575,2.18213505910604
2025-06-05,5.29939926131093,1.19827974464385,0.658142454304531,2.17833686712955
2025-06-06,5.06861609592679,1.20409905343273,0.667592425030056,2.16535735371518
2025-06-07,5.07235989388689,1.19378349204608,0.66850355060817,2.15183120912053
2025-06-08,5.07608565056754,1.20172270239849,0.676476324057768,2.12125942580262
2025-06-09,5.31503008397535,1.20266141602011,0.67688053840465,2.1396531660149
2025-06-10,5.31889048345104,1.200142781724,0.658962520187018,2.20338526704815
2025-06-11,5.32273186928027,1.20149104387399,0.682682607551427,2.13448045834308
2025-06-12,5.32655419622868,1.20330357895778,0.674330619856619,2.18121822762433
2025-06-13,5.09444228824838,1.2055396333723,0.674909508692049,2.13476977409589
2025-06-14,5.0980588840184,1.20784555727985,0.66149906882897,2.19001381188093
2025-06-15,5.10165713589441,1.19513636453155,0.673201878217906,2.14178893209047
2025-06-16,5.3416520176108,1.20358956655904,0.665649042666748,2.20449875834706
2025-06-17,5.34537837873596,1.19484250642598,0.656070279043479,2.20204827403086
2025-06-18,5.34908541384419,1.19744180870918,0.675564602448752,2.10790136497925
2025-06-19,5.35277307913267,1.19936748746356,0.674584192501908,2.16380884108516
2025-06-20,5.11937175780796,1.19374299291615,0.672022145130344,2.14470038237318
2025-06-21,5.12285906165273,1.19764524807207,0.665393902100683,2.19056599247219
2025-06-22,5.12632772856577,1.19707979596683,0.665911756381084,2.17363421365577
2025-06-23,5.36732917332951,1.19775389703489,0.662140159315244,2.18657829350364
2025-06-24,5.37091933978589,1.20415909605603,0.672098587965471,2.14383512002936
2025-06-25,5.37448987800297,1.20290740226755,0.662730856311591,2.18253217825218
2025-06-26,5.37804074565169,1.20290678015349,0.665380567941162,2.1313230458389
2025-06-27,5.14339007899746,1.19996300901003,0.662336122096062,2.18491684885773
2025-06-28,5.14674606907204,1.20226038378764,0.666320029316491,2.15858544409134
2025-06-29,5.15008313903657,1.20132347936421,0.666314333164164,2.16788229290165
2025-06-30,5.39204667148561,1.20057196248324,0.664322651774782,2.19523808139986
2025-07-01,5.39549855887222,1.19609568884771,0.661746295295821,2.12174465021081
2025-07-02,5.3989305262371,1.19964029858307,0.668495894721651,2.14363634355756
2025-07-03,5.40234253276589,1.20457047577349,0.670221786046251,2.18806507509846
2025-07-04,5.16648330733181,1.19535961497994,0.667697265599068,2.13519888311705
2025-07-05,5.16970603163391,1.19574505524132,0.654335681087371,2.17785616657545
2025-07-06,5.17290956278098,1.19524409420275,0.655053731876562,2.20200151169991
2025-07-07,5.41579014193759,1.2034011262412,0.659186487045093,2.17179739403034
2025-07-08,5.4191017397864,1.20383650719139,0.666116499515719,2.13377161228716
2025-07-09,5.42239313655369,1.20255725938545,0.659860640783702,2.17618642573737
2025-07-10,5.4256642929794,1.19869067158548,0.662649557158976,2.18069278250706
2025-07-11,5.18863799293359,1.19964693046431,0.678913877188297,2.16409806238664
2025-07-12,5.19172557119471,1.20183581705794,0.663083649477923,2.15444899173927
2025-07-13,5.19479369365422,1.19934644411052,0.676636588900478,2.12525425850357
2025-07-14,5.43854573796421,1.20026667407442,0.666805941797869,2.17121122059375
2025-07-15,5.44171511169069,1.1978931112739,0.655316053028323,2.17136322896039
2025-07-16,5.44486401427162,1.19766313445215,0.6673599658299,2.17824494705044
2025-07-17,5.44799240803955,1.20310438979117,0.669463300584803,2.13581375560935
2025-07-18,5.20984119358162,1.20286464188051,0.666571717538249,2.18605967407737
2025-07-19,5.21279181909457,1.20181676665869,0.674802903537239,2.13054033159207
2025-07-20,5.21572273681342,1.20026490939221,0.669142520688774,2.1623332018117
2025-07-21,5.46030014971626,1.20437509758446,0.652847217426706,2.16373573035713
2025-07-22,5.46332544250206,1.19350518815149,0.654901775261445,2.22504400325613
2025-07-23,5.46633000533739,1.19987312553753,0.665762734434066,2.14666949536388
2025-07-24,5.46931380218412,1.19656884254584,0.67161167156545,2.15482119775916
2025-07-25,5.23008048730611,1.20084313556837,0.673902965598093,2.14874327762926
2025-07-26,5.23289242868624,1.1946536384504,0.6580952434081,2.16302029175211
2025-07-27,5.23568442117997,1.20116104000813,0.667460695838501,2.15198134983552
2025-07-28,5.481040617186,1.19835955914333,0.665706805701562,2.15243944108381
2025-07-29,5.48392005179135,1.2010451252243,0.665536758850459,2.18612107680366
2025-07-30,5.48677850915341,1.19800036952009,0.673830470964028,2.14139487122036
2025-07-31,5.48961595489867,1.19292422970277,0.663291514361388,2.14622392343864
2025-08-01,5.24934398451304,1.20422270987676,0.665459843973052,2.17953846032055
2025-08-02,5.25201558739094,1.19817256218216,0.668722393743126,2.17882998757966
2025-08-03,5.25466701142637,1.19133949852954,0.683753381258627,2.12378811810242
2025-08-04,5.50075494267661,1.20429210165478,0.672694252919592,2.16600152014485
2025-08-05,5.50348682317985,1.19889676124222,0.678506263273504,2.13014316575726
2025-08-06,5.5061974909015,1.19645923634424,0.648970019049604,2.17326666719277
2025-08-07,5.50888691316641,1.20799199691366,0.656021484699243,2.16745787263747
2025-08-08,5.26762033962129,1.20106326479616,0.66808276740789,2.13841023903944
2025-08-09,5.27015002826449,1.2015028366938,0.664605182053981,2.15932111112916
2025-08-10,5.27265931947114,1.19936845456821,0.671638180321833,2.13364468909431
2025-08-11,5.51943150275456,1.20339947568837,0.661690205769694,2.18916048641672
2025-08-12,5.52201421621644,1.20435242556657,0.661388003414549,2.18859056456736
2025-08-13,5.52457549334442,1.19203537514227,0.667450623151782,2.16041634136612
2025-08-14,5.52711530319388,1.20550391147848,0.672542981851289,2.14470582316855
2025-08-15,5.28489876219652,1.20359924093801,0.669881967529584,2.18283573476876
2025-08-16,5.28728504105807,1.20106253907748,0.662719563966454,2.12839423805449
2025-08-17,5.28965071546614,1.19330369647716,0.657518498380066,2.17276386663464
2025-08-18,5.5370592596685,1.19217925073011,0.670850529489853,2.1586857573278
2025-08-19,5.53949127771897,1.20639540205352,0.660028682305162,2.18116414446216
2025-08-20,5.54190164808946,1.19886151641887,0.666171721006929,2.16269302870947
2025-08-21,5.54429034159641,1.2014206262103,0.664946343190438,2.20711373000986
2025-08-22,5.30116902756658,1.19843379429949,0.679965990746815,2.13037189398892
2025-08-23,5.30341048275836,1.20174422795436,0.666366212810319,2.14313932510926
2025-08-24,5.30563113826104,1.20343289309571,0.673998211686712,2.15498564081318
2025-08-25,5.55362777221899,1.19820995642154,0.666009694336452,2.13572353524816
2025-08-26,5.55590765256432,1.19885904202252,0.676502841874337,2.12933801661966
2025-08-27,5.55816568629849,1.20391156598691,0.6637336278012,2.17729385075769
2025-08-28,5.56040184602784,1.20051009463894,0.661232070726194,2.15801914898576
2025-08-29,5.31642148690375,1.20407041265691,0.676030628340345,2.14461663459631
2025-08-30,5.31851678759243,1.20140896507807,0.675405019320733,2.14931779122839
2025-08-31,5.32059110533073,1.1988265411564,0.668322984541935,2.16718952218135
2025-09-01,5.3226444149267,1.20160856992267,0.669410982311402,2.15629908465776
2025-09-02,5.57125359391219,1.19574090073272,0.666371271102238,2.13150931457099
2025-09-03,5.57335794882968,1.19908272337544,0.662807136931056,2.15922324499447
2025-09-04,5.57544024523996,1.20391235076771,0.665862207794369,2.14360444291627
2025-09-05,5.33064707675995,1.202688678432,0.668668470986907,2.15263825960316
2025-09-06,5.33259497648376,1.20050646601283,0.659830589804427,2.17401523870016
2025-09-07,5.33452172215177,1.20843547337551,0.668946644456637,2.1536983066323
2025-09-08,5.58354834344656,1.20142623450849,0.665506068034777,2.15257758219471
2025-09-09,5.58551997284859,1.20190975416008,0.670805292918508,2.16217239107703
2025-09-10,5.587469395797,1.1962927904422,0.656411478295757,2.15729599607249
2025-09-11,5.58939658855761,1.19956965243656,0.660457673982368,2.18136408108973
2025-09-12,5.34383732804175,1.19909508553814,0.667103862816349,2.12493656014081
2025-09-13,5.34563666594611,1.20651033638308,0.671163985772196,2.16329484742839
2025-09-14,5.34741469101493,1.20326004470366,0.655597228661484,2.17060365506698
2025-09-15,5.59688259232923,1.20031989895603,0.674085254553424,2.16314244336521
