"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",42,33,"2025-01-02",24,-5.2148,0.4179,0.268,-5.3907
"catch",43,33,"2025-01-02",12,-3.3227,0.0907,-0.032,-3.3309
"catch",44,34,"2025-01-03",48,-4.9112,0.2249,0.059,-4.9621
"catch",45,38,"2025-01-07",10,-3.1204,0.0841,-0.08,-3.1275
"catch",46,38,"2025-01-07",12,-3.3227,0.0907,-0.032,-3.3309
"catch",47,38,"2025-01-07",20,-4.5934,0.3077,0.212,-4.6886
"catch",48,38,"2025-01-07",0,-2.9025,0.3322,0.038,-3.0131
"catch",49,39,"2025-01-08",12,-3.3227,0.0907,-0.032,-3.3309
"catch",50,39,"2025-01-08",18,-3.7086,0.0937,-0.031,-3.7174
"catch",51,39,"2025-01-08",6,-2.6847,0.0827,-0.034,-2.6916
"catch",52,39,"2025-01-08",24,-3.9617,0.0979,-0.009,-3.9713
"catch",53,45,"2025-01-14",24,-3.9461,0.0897,-0.125,-3.9542
"catch",54,45,"2025-01-14",9,-3.0145,0.084,-0.072,-3.0215
"catch",55,45,"2025-01-14",6,-3.1465,0.1392,0.091,-3.1659
"catch",56,48,"2025-01-17",6,-3.1376,0.1694,0.097,-3.1664
"catch",57,48,"2025-01-17",24,-3.9514,0.0929,0.017,-3.9601
"catch",58,49,"2025-01-18",6,-2.6872,0.0888,0.102,-2.6951
"catch",59,49,"2025-01-18",8,-3.1691,0.1374,0.078,-3.188
"catch",60,49,"2025-01-18",14,-3.5957,0.1249,0.028,-3.6113
"catch",61,49,"2025-01-18",14,-3.4463,0.1017,0.034,-3.4567
"catch",62,52,"2025-01-21",30,-6.1549,0.5949,0.32,-6.5128
"catch",63,54,"2025-01-23",12,-3.3227,0.0907,-0.032,-3.3309
"catch",64,55,"2025-01-24",6,-2.6872,0.0888,0.102,-2.6951
"catch",65,56,"2025-01-25",24,-3.9514,0.0929,0.017,-3.9601
"catch",66,56,"2025-01-25",2,-3.3096,0.2988,0.195,-3.3992
"catch",67,60,"2025-01-29",30,-4.5349,0.2017,0.11,-4.5758
"catch",68,60,"2025-01-29",6,-2.6847,0.0827,-0.034,-2.6916
"catch",69,60,"2025-01-29",6,-3.1465,0.1392,0.091,-3.1659
"catch",70,60,"2025-01-29",0,-2.9025,0.3322,0.038,-3.0131
"catch",71,60,"2025-01-29",48,-5.4307,0.3242,0.234,-5.5365
"catch",72,76,"2025-02-14",6,-2.8084,0.2913,0.33,-2.8988
"catch",73,77,"2025-02-15",0,-2.4862,0.5061,0.207,-2.7433
"catch",74,77,"2025-02-15",14,-3.5174,0.2283,0.407,-3.5741
"catch",75,88,"2025-02-26",0,-2.4882,0.5286,0.239,-2.7683
"catch",76,91,"2025-03-01",1,-2.3977,0.4193,0.338,-2.5762
"catch",77,91,"2025-03-01",1,-2.3977,0.4193,0.338,-2.5762
"catch",78,115,"2025-03-25",18,-4.4948,0.7474,0.593,-5.1276
"catch",79,115,"2025-03-25",9,-3.1095,0.1952,0.363,-3.1486
"catch",80,125,"2025-04-04",6,-2.7081,0.1365,0.021,-2.7268
"catch",81,125,"2025-04-04",6,-2.8188,0.2269,0.134,-2.8712
"catch",82,126,"2025-04-05",3,-2.1108,0.1185,0.029,-2.1249
"catch",83,126,"2025-04-05",5,-2.8516,0.2567,0.067,-2.9177
"catch",84,126,"2025-04-05",8,-2.9552,0.1301,0.042,-2.9722
"catch",85,136,"2025-04-15",1,-2.5371,0.3859,0.089,-2.686
"catch",86,140,"2025-04-19",5,-2.7245,0.2197,0.054,-2.7729
"catch",87,144,"2025-04-23",6,-2.8192,0.2412,0.206,-2.8787
"catch",88,151,"2025-04-30",3,-2.1176,0.125,0.066,-2.1333
"catch",89,152,"2025-05-01",24,-4.0476,0.1782,0.225,-4.0797
"catch",90,152,"2025-05-01",6,-2.7288,0.1397,0.215,-2.7484
"catch",91,152,"2025-05-01",12,-3.3771,0.1333,0.124,-3.3949
"catch",92,153,"2025-05-02",7,-2.8246,0.1059,0.175,-2.8358
"catch",93,155,"2025-05-04",16,-3.8982,0.3192,0.201,-4.0015
"catch",94,164,"2025-05-13",14,-4.6903,0.6397,0.376,-5.1088
"catch",95,164,"2025-05-13",5,-3.489,0.3081,0.205,-3.5844
"catch",96,167,"2025-05-16",36,-4.4557,0.1982,0.127,-4.4954
"catch",97,168,"2025-05-17",7,-2.8246,0.1059,0.175,-2.8358
"catch",98,172,"2025-05-21",2,-2.5957,0.2721,0.148,-2.67
"catch",99,189,"2025-06-07",2,-2.7189,0.3754,0.162,-2.8605
"catch",100,202,"2025-06-20",22,-4.9531,0.9817,0.658,-6.0969
"catch",101,202,"2025-06-20",3,-3.1144,0.3964,0.185,-3.2723
"catch",102,203,"2025-06-21",1,-2.4892,0.3925,0.181,-2.644
"catch",103,217,"2025-07-05",11,-3.2544,0.1512,0.254,-3.2777
"catch",104,234,"2025-07-22",6,-2.7094,0.1458,0.121,-2.731
"catch",105,234,"2025-07-22",12,-3.9779,0.6025,0.345,-4.3688
"catch",106,234,"2025-07-22",3,-2.4334,0.2378,0.155,-2.4901
"catch",107,234,"2025-07-22",0,-3.1404,0.4837,0.137,-3.375
"catch",108,242,"2025-07-30",0,-3.7123,0.5482,0.145,-4.0137
"catch",109,244,"2025-08-01",12,-3.6064,0.2595,0.069,-3.6742
"catch",110,244,"2025-08-01",5,-2.528,0.0962,0.043,-2.5373
"catch",111,244,"2025-08-01",12,-3.2903,0.0922,0.08,-3.2988
"catch",112,244,"2025-08-01",13,-3.78,0.3017,0.095,-3.8719
"catch",113,245,"2025-08-02",9,-3.0978,0.1199,0.02,-3.1122
"catch",114,248,"2025-08-05",9,-3.0953,0.1314,0.037,-3.1126
"catch",115,249,"2025-08-06",0,-3.1725,0.4157,0.191,-3.3459
"catch",116,249,"2025-08-06",4,-2.9606,0.2105,0.032,-3.0051
"catch",117,249,"2025-08-06",13,-3.3585,0.0892,0.08,-3.3665
"catch",118,249,"2025-08-06",17,-4.4752,0.444,0.238,-4.6762
"catch",119,249,"2025-08-06",0,-1.7973,0.2511,0.038,-1.8604
"catch",120,262,"2025-08-19",12,-3.5942,0.238,0.099,-3.6514
"catch",121,269,"2025-08-26",8,-2.9315,0.0932,0.113,-2.9402
"catch",122,269,"2025-08-26",6,-2.652,0.0807,0.031,-2.6586
"catch",123,269,"2025-08-26",0,-1.7973,0.2511,0.038,-1.8604
"catch",124,271,"2025-08-28",6,-2.652,0.0807,0.031,-2.6586
"catch",125,278,"2025-09-04",2,-2.4714,0.3434,0.08,-2.5893
"catch",126,283,"2025-09-09",9,-3.5822,0.5833,0.41,-3.9466
"catch",127,283,"2025-09-09",1,-1.4267,0.1611,0.09,-1.4528
"catch",128,284,"2025-09-10",6,-2.82,0.2675,0.233,-2.8939
"catch",129,284,"2025-09-10",2,-2.2185,0.2894,0.11,-2.3023
"catch",130,286,"2025-09-12",0,-1.9572,0.4085,0.257,-2.1241
"catch",131,287,"2025-09-13",2,-2.4626,0.3477,0.24,-2.5835
