"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",131,"2025-04-10",27,30.934,0.389,TRUE,TRUE
"gear",131,"2025-04-10",38,30.934,0.7719,FALSE,TRUE
"gear",131,"2025-04-10",27,30.934,0.389,TRUE,TRUE
"gear",132,"2025-04-11",37,44.356,0.3291,TRUE,TRUE
"gear",132,"2025-04-11",58,44.356,0.8387,FALSE,TRUE
"gear",132,"2025-04-11",36,44.356,0.3003,TRUE,TRUE
"gear",136,"2025-04-15",24,28.368,0.3636,TRUE,TRUE
"gear",136,"2025-04-15",35,28.368,0.7711,FALSE,TRUE
"gear",136,"2025-04-15",23,28.368,0.3214,TRUE,TRUE
"gear",140,"2025-04-19",196,175.267,0.6853,TRUE,TRUE
"gear",144,"2025-04-23",20,16.901,0.7146,TRUE,TRUE
"gear",144,"2025-04-23",12,16.901,0.2469,FALSE,TRUE
"gear",144,"2025-04-23",14,16.901,0.3697,TRUE,TRUE
"gear",145,"2025-04-24",32,29.267,0.647,TRUE,TRUE
"gear",145,"2025-04-24",36,29.267,0.7679,FALSE,TRUE
"gear",145,"2025-04-24",22,29.267,0.253,TRUE,TRUE
"gear",146,"2025-04-25",27,34.57,0.2793,TRUE,TRUE
"gear",146,"2025-04-25",52,34.57,0.9189,FALSE,TRUE
"gear",146,"2025-04-25",21,34.57,0.1088,FALSE,TRUE
"gear",150,"2025-04-29",39,41.142,0.4788,TRUE,TRUE
"gear",150,"2025-04-29",43,41.142,0.599,TRUE,TRUE
"gear",150,"2025-04-29",40,41.142,0.5099,TRUE,TRUE
"gear",151,"2025-04-30",63,54.232,0.7259,TRUE,TRUE
"gear",151,"2025-04-30",56,54.232,0.5863,TRUE,TRUE
"gear",151,"2025-04-30",45,54.232,0.3225,TRUE,TRUE
"gear",152,"2025-05-01",16,39.275,0.0122,FALSE,FALSE
"gear",152,"2025-05-01",43,39.275,0.6549,TRUE,TRUE
"gear",152,"2025-05-01",59,39.275,0.9255,FALSE,TRUE
"gear",153,"2025-05-02",49,42.115,0.7242,TRUE,TRUE
"gear",153,"2025-05-02",36,42.115,0.3568,TRUE,TRUE
"gear",153,"2025-05-02",34,42.115,0.2963,TRUE,TRUE
"gear",154,"2025-05-03",62,81.474,0.2195,FALSE,TRUE
"gear",154,"2025-05-03",84,81.474,0.5837,TRUE,TRUE
"gear",154,"2025-05-03",104,81.474,0.8301,FALSE,TRUE
"gear",155,"2025-05-04",67,76.998,0.3661,TRUE,TRUE
"gear",155,"2025-05-04",80,76.998,0.5952,TRUE,TRUE
"gear",155,"2025-05-04",83,76.998,0.6426,TRUE,TRUE
"gear",158,"2025-05-07",12,9.929,0.7117,TRUE,TRUE
"gear",158,"2025-05-07",8,9.929,0.3726,TRUE,TRUE
"gear",158,"2025-05-07",5,9.929,0.1246,FALSE,TRUE
"gear",164,"2025-05-13",44,40.038,0.6592,TRUE,TRUE
"gear",164,"2025-05-13",37,40.038,0.4481,TRUE,TRUE
"gear",164,"2025-05-13",38,40.038,0.4804,TRUE,TRUE
"gear",165,"2025-05-14",42,42.397,0.5321,TRUE,TRUE
"gear",165,"2025-05-14",53,42.397,0.7984,FALSE,TRUE
"gear",165,"2025-05-14",34,42.397,0.2882,TRUE,TRUE
"gear",166,"2025-05-15",33,33.27,0.5361,TRUE,TRUE
"gear",166,"2025-05-15",37,33.27,0.6685,TRUE,TRUE
"gear",166,"2025-05-15",32,33.27,0.5,TRUE,TRUE
"gear",167,"2025-05-16",4,16.428,0.0062,FALSE,FALSE
"gear",167,"2025-05-16",10,16.428,0.1545,FALSE,TRUE
"gear",167,"2025-05-16",25,16.428,0.8984,FALSE,TRUE
"gear",168,"2025-05-17",58,68.734,0.328,TRUE,TRUE
"gear",168,"2025-05-17",83,68.734,0.7746,FALSE,TRUE
"gear",168,"2025-05-17",75,68.734,0.6564,TRUE,TRUE
"gear",172,"2025-05-21",20,15.113,0.8062,FALSE,TRUE
"gear",172,"2025-05-21",9,15.113,0.1473,FALSE,TRUE
"gear",172,"2025-05-21",13,15.113,0.4011,TRUE,TRUE
"gear",173,"2025-05-22",22,17.672,0.7628,FALSE,TRUE
"gear",173,"2025-05-22",17,17.672,0.5077,TRUE,TRUE
"gear",173,"2025-05-22",11,17.672,0.1572,FALSE,TRUE
"gear",174,"2025-05-23",60,59.605,0.5534,TRUE,TRUE
"gear",174,"2025-05-23",44,59.605,0.1995,FALSE,TRUE
"gear",174,"2025-05-23",78,59.605,0.8481,FALSE,TRUE
"gear",175,"2025-05-24",152,118.423,0.8411,FALSE,TRUE
"gear",175,"2025-05-24",126,118.423,0.6293,TRUE,TRUE
"gear",175,"2025-05-24",77,118.423,0.0985,FALSE,TRUE
"gear",186,"2025-06-04",12,15.499,0.3114,TRUE,TRUE
"gear",186,"2025-06-04",14,15.499,0.4471,TRUE,TRUE
"gear",186,"2025-06-04",18,15.499,0.6931,TRUE,TRUE
"gear",187,"2025-06-05",18,15.78,0.6773,TRUE,TRUE
"gear",187,"2025-06-05",15,15.78,0.4951,TRUE,TRUE
"gear",187,"2025-06-05",12,15.78,0.2937,TRUE,TRUE
"gear",188,"2025-06-06",30,30.394,0.5306,TRUE,TRUE
"gear",188,"2025-06-06",34,30.394,0.6734,TRUE,TRUE
"gear",188,"2025-06-06",21,30.394,0.1841,FALSE,TRUE
"gear",189,"2025-06-07",135,96.74,0.9019,FALSE,TRUE
"gear",189,"2025-06-07",102,96.74,0.6152,TRUE,TRUE
"gear",189,"2025-06-07",69,96.74,0.1603,FALSE,TRUE
"gear",202,"2025-06-20",73,57.538,0.8197,FALSE,TRUE
"gear",202,"2025-06-20",63,57.538,0.6609,TRUE,TRUE
"gear",202,"2025-06-20",34,57.538,0.0708,FALSE,TRUE
"gear",203,"2025-06-21",52,64.796,0.2771,TRUE,TRUE
"gear",203,"2025-06-21",85,64.796,0.8507,FALSE,TRUE
"gear",203,"2025-06-21",57,64.796,0.381,TRUE,TRUE
"gear",214,"2025-07-02",61,65.324,0.4559,TRUE,TRUE
"gear",214,"2025-07-02",82,65.324,0.8125,FALSE,TRUE
"gear",214,"2025-07-02",58,65.324,0.3923,TRUE,TRUE
"gear",217,"2025-07-05",135,125.221,0.6484,TRUE,TRUE
"gear",217,"2025-07-05",122,125.221,0.5114,TRUE,TRUE
"gear",217,"2025-07-05",123,125.221,0.5226,TRUE,TRUE
"gear",228,"2025-07-16",27,42.667,0.1125,FALSE,TRUE
"gear",228,"2025-07-16",47,42.667,0.6632,TRUE,TRUE
"gear",228,"2025-07-16",55,42.667,0.8254,FALSE,TRUE
"gear",229,"2025-07-17",44,39.258,0.6815,TRUE,TRUE
"gear",229,"2025-07-17",49,39.258,0.7938,FALSE,TRUE
"gear",229,"2025-07-17",23,39.258,0.0826,FALSE,TRUE
"gear",231,"2025-07-19",182,147.948,0.805,FALSE,TRUE
"gear",231,"2025-07-19",140,147.948,0.4669,TRUE,TRUE
"gear",231,"2025-07-19",136,147.948,0.4271,TRUE,TRUE
"gear",234,"2025-07-22",40,50.65,0.2665,TRUE,TRUE
"gear",234,"2025-07-22",70,50.65,0.885,FALSE,TRUE
"gear",234,"2025-07-22",42,50.65,0.3171,TRUE,TRUE
"gear",241,"2025-07-29",50,47.622,0.6053,TRUE,TRUE
"gear",241,"2025-07-29",46,47.622,0.5007,TRUE,TRUE
"gear",241,"2025-07-29",49,47.622,0.5801,TRUE,TRUE
"gear",242,"2025-07-30",33,34.373,0.4956,TRUE,TRUE
"gear",242,"2025-07-30",40,34.373,0.7197,TRUE,TRUE
"gear",242,"2025-07-30",27,34.373,0.2776,TRUE,TRUE
"gear",243,"2025-07-31",52,44.18,0.7385,TRUE,TRUE
"gear",243,"2025-07-31",45,44.18,0.569,TRUE,TRUE
"gear",243,"2025-07-31",37,44.18,0.335,TRUE,TRUE
"gear",244,"2025-08-01",57,71.452,0.2676,TRUE,TRUE
"gear",244,"2025-08-01",62,71.452,0.3621,TRUE,TRUE
"gear",244,"2025-08-01",90,71.452,0.8173,FALSE,TRUE
"gear",245,"2025-08-02",118,106.069,0.6856,TRUE,TRUE
"gear",245,"2025-08-02",106,106.069,0.5421,TRUE,TRUE
"gear",245,"2025-08-02",100,106.069,0.4621,TRUE,TRUE
"gear",248,"2025-08-05",64,51.201,0.8031,FALSE,TRUE
"gear",248,"2025-08-05",45,51.201,0.3825,TRUE,TRUE
"gear",248,"2025-08-05",45,51.201,0.3825,TRUE,TRUE
"gear",249,"2025-08-06",33,50.291,0.1258,FALSE,TRUE
"gear",249,"2025-08-06",68,50.291,0.8674,FALSE,TRUE
"gear",249,"2025-08-06",50,50.291,0.5369,TRUE,TRUE
"gear",256,"2025-08-13",50,55.154,0.4188,TRUE,TRUE
"gear",256,"2025-08-13",56,55.154,0.5626,TRUE,TRUE
"gear",256,"2025-08-13",63,55.154,0.7082,TRUE,TRUE
"gear",257,"2025-08-14",26,40.153,0.1264,FALSE,TRUE
"gear",257,"2025-08-14",41,40.153,0.5703,TRUE,TRUE
"gear",257,"2025-08-14",54,40.153,0.8588,FALSE,TRUE
"gear",258,"2025-08-15",30,34.582,0.3824,TRUE,TRUE
"gear",258,"2025-08-15",39,34.582,0.6856,TRUE,TRUE
"gear",258,"2025-08-15",27,34.582,0.2761,TRUE,TRUE
"gear",259,"2025-08-16",62,70.99,0.368,TRUE,TRUE
"gear",259,"2025-08-16",78,70.99,0.6656,TRUE,TRUE
"gear",259,"2025-08-16",74,70.99,0.5979,TRUE,TRUE
"gear",262,"2025-08-19",89,66.03,0.871,FALSE,TRUE
"gear",262,"2025-08-19",57,66.03,0.3585,TRUE,TRUE
"gear",262,"2025-08-19",53,66.03,0.2775,TRUE,TRUE
"gear",263,"2025-08-20",48,76.174,0.0913,FALSE,TRUE
"gear",263,"2025-08-20",97,76.174,0.8273,FALSE,TRUE
"gear",263,"2025-08-20",91,76.174,0.7641,FALSE,TRUE
"gear",269,"2025-08-26",8,31.341,0.0014,FALSE,FALSE
"gear",269,"2025-08-26",25,31.341,0.2975,TRUE,TRUE
"gear",269,"2025-08-26",54,31.341,0.9686,FALSE,TRUE
"gear",271,"2025-08-28",41,45.842,0.408,TRUE,TRUE
"gear",271,"2025-08-28",44,45.842,0.4942,TRUE,TRUE
"gear",271,"2025-08-28",55,45.842,0.7592,FALSE,TRUE
"gear",272,"2025-08-29",54,58.3,0.4477,TRUE,TRUE
"gear",272,"2025-08-29",50,58.3,0.3545,TRUE,TRUE
"gear",272,"2025-08-29",64,58.3,0.663,TRUE,TRUE
"gear",273,"2025-08-30",109,110.739,0.5205,TRUE,TRUE
"gear",273,"2025-08-30",112,110.739,0.558,TRUE,TRUE
"gear",273,"2025-08-30",124,110.739,0.6933,TRUE,TRUE
"gear",275,"2025-09-01",60,70.162,0.3453,TRUE,TRUE
"gear",275,"2025-09-01",72,70.162,0.5788,TRUE,TRUE
"gear",275,"2025-09-01",70,70.162,0.5417,TRUE,TRUE
"gear",277,"2025-09-03",33,32.688,0.5549,TRUE,TRUE
"gear",277,"2025-09-03",37,32.688,0.6871,TRUE,TRUE
"gear",277,"2025-09-03",26,32.688,0.2926,TRUE,TRUE
"gear",278,"2025-09-04",54,41.621,0.8302,FALSE,TRUE
"gear",278,"2025-09-04",42,41.621,0.5551,TRUE,TRUE
"gear",278,"2025-09-04",30,41.621,0.1961,FALSE,TRUE
"gear",280,"2025-09-06",101,99.85,0.5602,TRUE,TRUE
"gear",280,"2025-09-06",115,99.85,0.7285,TRUE,TRUE
"gear",280,"2025-09-06",87,99.85,0.3608,TRUE,TRUE
"gear",283,"2025-09-09",36,41.466,0.3765,TRUE,TRUE
"gear",283,"2025-09-09",43,41.466,0.5904,TRUE,TRUE
"gear",283,"2025-09-09",45,41.466,0.6451,TRUE,TRUE
"gear",284,"2025-09-10",35,39.152,0.4085,TRUE,TRUE
"gear",284,"2025-09-10",44,39.152,0.6851,TRUE,TRUE
"gear",284,"2025-09-10",39,39.152,0.5397,TRUE,TRUE
"gear",285,"2025-09-11",26,25.263,0.5782,TRUE,TRUE
"gear",285,"2025-09-11",27,25.263,0.62,TRUE,TRUE
"gear",285,"2025-09-11",20,25.263,0.3031,TRUE,TRUE
"gear",286,"2025-09-12",40,45.42,0.3886,TRUE,TRUE
"gear",286,"2025-09-12",42,45.42,0.4472,TRUE,TRUE
"gear",286,"2025-09-12",49,45.42,0.6394,TRUE,TRUE
"gear",287,"2025-09-13",95,95.9,0.5293,TRUE,TRUE
"gear",287,"2025-09-13",93,95.9,0.5002,TRUE,TRUE
"gear",287,"2025-09-13",110,95.9,0.7214,TRUE,TRUE
"catch",126,"2025-04-05",0,0.744,0.292,TRUE,TRUE
"catch",1,"2024-12-01",8,4.585,0.8128,FALSE,TRUE
"catch",1,"2024-12-01",4,9.17,0.3891,TRUE,TRUE
"catch",1,"2024-12-01",0,1.146,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",1,2.293,0.4227,TRUE,TRUE
"catch",1,"2024-12-01",0,2.293,0.1591,FALSE,TRUE
"catch",1,"2024-12-01",0,1.146,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",2,2.293,0.5986,TRUE,TRUE
"catch",1,"2024-12-01",5,4.585,0.6684,TRUE,TRUE
"catch",1,"2024-12-01",3,4.585,0.5101,TRUE,TRUE
"catch",1,"2024-12-01",7,6.878,0.6472,TRUE,TRUE
"catch",1,"2024-12-01",1,6.878,0.1973,FALSE,TRUE
"catch",1,"2024-12-01",0,3.439,0.12,FALSE,TRUE
"catch",1,"2024-12-01",3,2.293,0.7189,TRUE,TRUE
"catch",1,"2024-12-01",0,1.146,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",4,1.146,0.9349,FALSE,TRUE
"catch",1,"2024-12-01",12,4.585,0.9109,FALSE,TRUE
"catch",1,"2024-12-01",0,1.146,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",3,1.146,0.8819,FALSE,TRUE
"catch",1,"2024-12-01",4,2.293,0.8021,FALSE,TRUE
"catch",1,"2024-12-01",1,1.146,0.5984,TRUE,TRUE
"catch",1,"2024-12-01",3,4.585,0.5101,TRUE,TRUE
"catch",1,"2024-12-01",4,1.146,0.9349,FALSE,TRUE
"catch",1,"2024-12-01",4,1.146,0.9349,FALSE,TRUE
"catch",1,"2024-12-01",0,1.146,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",2,2.293,0.5986,TRUE,TRUE
"catch",1,"2024-12-01",0,3.439,0.12,FALSE,TRUE
"catch",1,"2024-12-01",6,2.293,0.9006,FALSE,TRUE
"catch",1,"2024-12-01",4,2.293,0.8021,FALSE,TRUE
"catch",1,"2024-12-01",12,9.17,0.7305,TRUE,TRUE
"catch",1,"2024-12-01",1,2.293,0.4227,TRUE,TRUE
"catch",1,"2024-12-01",0,4.585,0.0967,FALSE,TRUE
"catch",2,"2024-12-02",0,3.132,0.1302,FALSE,TRUE
"catch",3,"2024-12-03",3,3.314,0.6108,TRUE,TRUE
"catch",3,"2024-12-03",0,1.657,0.1956,FALSE,TRUE
"catch",3,"2024-12-03",6,3.314,0.8191,FALSE,TRUE
"catch",3,"2024-12-03",10,6.629,0.7742,FALSE,TRUE
"catch",3,"2024-12-03",1,1.657,0.5062,TRUE,TRUE
"catch",3,"2024-12-03",11,6.629,0.8024,FALSE,TRUE
"catch",3,"2024-12-03",0,3.314,0.124,FALSE,TRUE
"catch",3,"2024-12-03",4,3.314,0.6995,TRUE,TRUE
"catch",3,"2024-12-03",3,3.314,0.6108,TRUE,TRUE
"catch",3,"2024-12-03",6,3.314,0.8191,FALSE,TRUE
"catch",3,"2024-12-03",5,6.629,0.5523,TRUE,TRUE
"catch",4,"2024-12-04",3,3.314,0.6107,TRUE,TRUE
"catch",4,"2024-12-04",5,1.657,0.9202,FALSE,TRUE
"catch",4,"2024-12-04",2,6.628,0.3135,TRUE,TRUE
"catch",4,"2024-12-04",2,4.971,0.3831,TRUE,TRUE
"catch",4,"2024-12-04",6,3.314,0.8191,FALSE,TRUE
"catch",4,"2024-12-04",8,6.628,0.704,TRUE,TRUE
"catch",4,"2024-12-04",6,3.314,0.8191,FALSE,TRUE
"catch",4,"2024-12-04",2,3.314,0.4935,TRUE,TRUE
"catch",4,"2024-12-04",12,6.628,0.827,FALSE,TRUE
"catch",4,"2024-12-04",12,6.628,0.827,FALSE,TRUE
"catch",4,"2024-12-04",3,6.628,0.4058,TRUE,TRUE
"catch",4,"2024-12-04",2,3.314,0.4935,TRUE,TRUE
"catch",4,"2024-12-04",1,3.314,0.3374,TRUE,TRUE
"catch",5,"2024-12-05",8,6.108,0.7308,TRUE,TRUE
"catch",5,"2024-12-05",1,4.581,0.2714,TRUE,TRUE
"catch",5,"2024-12-05",1,1.527,0.5284,TRUE,TRUE
"catch",5,"2024-12-05",3,3.054,0.637,TRUE,TRUE
"catch",5,"2024-12-05",7,4.581,0.7756,FALSE,TRUE
"catch",5,"2024-12-05",0,1.527,0.2058,FALSE,TRUE
"catch",5,"2024-12-05",0,3.054,0.1322,FALSE,TRUE
"catch",5,"2024-12-05",3,4.581,0.5142,TRUE,TRUE
"catch",5,"2024-12-05",2,4.581,0.4064,TRUE,TRUE
"catch",5,"2024-12-05",1,3.054,0.3576,TRUE,TRUE
"catch",6,"2024-12-06",3,1.272,0.8626,FALSE,TRUE
"catch",6,"2024-12-06",1,2.543,0.3995,TRUE,TRUE
"catch",6,"2024-12-06",1,1.272,0.5739,TRUE,TRUE
"catch",6,"2024-12-06",6,2.543,0.8804,FALSE,TRUE
"catch",6,"2024-12-06",12,5.086,0.8902,FALSE,TRUE
"catch",6,"2024-12-06",0,1.272,0.227,FALSE,TRUE
"catch",6,"2024-12-06",17,7.63,0.8809,FALSE,TRUE
"catch",6,"2024-12-06",4,2.543,0.7756,FALSE,TRUE
"catch",6,"2024-12-06",4,5.086,0.567,TRUE,TRUE
"catch",6,"2024-12-06",2,3.815,0.4545,TRUE,TRUE
"catch",6,"2024-12-06",4,2.543,0.7756,FALSE,TRUE
"catch",7,"2024-12-07",5,2.285,0.8611,FALSE,TRUE
"catch",7,"2024-12-07",0,2.285,0.1621,FALSE,TRUE
"catch",7,"2024-12-07",1,2.285,0.4291,TRUE,TRUE
"catch",7,"2024-12-07",6,6.855,0.6038,TRUE,TRUE
"catch",10,"2024-12-10",1,1.313,0.5679,TRUE,TRUE
"catch",10,"2024-12-10",4,2.626,0.7681,FALSE,TRUE
"catch",10,"2024-12-10",0,2.626,0.1476,FALSE,TRUE
"catch",10,"2024-12-10",1,3.939,0.3035,TRUE,TRUE
"catch",10,"2024-12-10",8,5.252,0.7767,FALSE,TRUE
"catch",10,"2024-12-10",4,5.252,0.5601,TRUE,TRUE
