"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-04-12,4.83628174414576,5.07145077827041,3.23280815456136,7.16787074071958
2025-04-13,4.84094515838401,5.07899242450099,3.24833455255603,7.24346902220265
2025-04-14,5.06998455245364,4.84299204170289,3.37007118845943,7.56440798128923
2025-04-15,5.07483171317614,5.30767801692586,3.46122022831979,7.46554476455287
2025-04-16,5.07966268683064,4.84832337905255,3.38823245207173,7.58825444184139
2025-04-17,5.08447741838556,5.29950056843614,3.39700264139229,7.58431418304412
2025-04-18,4.86403069861037,5.09420181461929,3.21422757534436,7.37469316671197
2025-04-19,4.86860113229644,5.08113672144008,3.27385852465023,7.22486526896616
2025-04-20,4.87315588580062,4.89413230707585,3.24306011562968,7.33412658643797
2025-04-21,5.10357282816309,4.88117853196718,3.43911510790627,7.52776831468435
2025-04-22,5.10830552894641,5.1624466047522,3.43442815157417,7.60513595529745
2025-04-23,5.11302166057531,5.33947891388246,3.41572560289107,7.6563858521607
2025-04-24,5.11772116907276,5.35250455068667,3.43068193705536,7.57819845647979
2025-04-25,4.89569263477981,4.67689492563908,3.23838918164567,7.37682904198557
2025-04-26,4.90015221975638,4.66667943441898,3.28134371933973,7.30894379526484
2025-04-27,4.90459576344841,4.75851309084251,3.2228670724562,7.38283318108515
2025-04-28,5.13635189764667,4.91472636861607,3.45796255189064,7.64599976591141
2025-04-29,5.14096748628486,5.30300213010222,3.43141556039563,7.72962777547879
2025-04-30,5.14556613121574,5.37677806048834,3.47021790007733,7.66715875938433
2025-05-01,5.15014777956721,5.39415540094077,3.4383703550236,7.75669294645527
2025-05-02,4.9265710833088,4.7159901749874,3.23390053274647,7.40288911979631
2025-05-03,4.93091731384207,5.12809941205787,3.28746293197243,7.40156266200833
2025-05-04,4.93524714938006,5.17512665492928,3.24711398733231,7.54008651233901
2025-05-05,5.16830335542518,5.12992717230654,3.46151991585171,7.71325825077403
2025-05-06,5.17279923350033,4.93446438547829,3.49832854947165,7.70778142573077
2025-05-07,5.17727780119884,5.4218894014135,3.46960648322711,7.71116753789716
2025-05-08,5.18173900680309,5.41463260488326,3.48075213108797,7.73648328093777
2025-05-09,4.95664866095616,5.19075206436216,3.2861380616139,7.48949199297669
2025-05-10,4.96087908405327,4.73268673855801,3.29199484539663,7.50570586027829
2025-05-11,4.96509276616771,5.18765618933281,3.32607231945188,7.79941838239704
2025-05-12,5.19940917985789,5.43439304624079,3.53132442860935,7.68311633436993
2025-05-13,5.20378280517323,5.10838279208439,3.47431556327343,7.82308749205631
2025-05-14,5.20813876167044,5.42511622713836,3.47142987219361,7.81396023830441
2025-05-15,5.21247699883504,4.98040563063423,3.51503481899968,7.70615670003196
2025-05-16,4.98590836059939,5.21357365650189,3.2854614420785,7.5412126425998
2025-05-17,4.99002057831148,5.1588854911447,3.32940332245321,7.5140420150749
2025-05-18,4.9941157171026,4.76219243081282,3.11495462316059,7.61894098462583
2025-05-19,5.22965175005134,5.48003549871138,3.51267614313978,7.77766954027075
2025-05-20,5.23390063902278,4.99846786186756,3.50867459646809,7.82027664085613
2025-05-21,5.23813150930051,5.46736097704354,3.4884725394463,7.88231201979214
2025-05-22,5.24234431162096,4.9983880251754,3.50975535885493,7.8445880302893
2025-05-23,5.0143335672337,4.76598955682305,3.31068673849065,7.57608030910473
2025-05-24,5.01832523891764,5.26647138747986,3.26014733345796,7.6475738319903
2025-05-25,5.0222995021109,5.27252588396268,3.34107869728804,7.61029993357004
2025-05-26,5.02625631043357,4.80220099982809,3.34644276317184,7.53001864309652
2025-05-27,5.26313559247094,5.50514144698771,3.55338948154693,7.8792024726948
2025-05-28,5.26723896280202,5.01616493968284,3.51272826766516,7.87472007704133
2025-05-29,5.27132392549527,5.02027961649068,3.49967481344651,7.91040289898737
2025-05-30,5.04190807367224,5.28138395291995,3.33148379608875,7.58237585235183
2025-05-31,5.04577691820788,5.28428263876799,3.3193371930684,7.71170791322235
2025-06-01,5.04962803336468,4.8029511787491,3.33039559864254,7.69446433041353
2025-06-02,5.28747874721245,5.05419089405278,3.51363631535569,7.93010326372202
2025-06-03,5.29147095888125,5.07568168912795,3.50521115281369,7.91632440117148
2025-06-04,5.29544447912155,5.06037487910818,3.53884104585342,7.97497771644896
2025-06-05,5.29939926131093,5.23094823670331,3.48371798225382,8.0735477440663
2025-06-06,5.06861609592679,4.85447965961256,3.355027989088,7.57378473782034
2025-06-07,5.07235989388689,5.30954294994394,3.35112758697526,7.68244829329459
2025-06-08,5.07608565056754,5.32170721545258,3.38072856444203,7.61584066709419
2025-06-09,5.31503008397535,5.08563744564479,3.56486143754601,7.88217162836191
2025-06-10,5.31889048345104,5.57381755514435,3.52953530943735,7.98089234035859
2025-06-11,5.32273186928027,5.07949895649384,3.5530286111617,7.9632853412122
2025-06-12,5.32655419622868,5.07982664753801,2.71688521314047,8.02418334201766
2025-06-13,5.09444228824838,4.86813218288923,3.36560885713026,7.70748827924606
2025-06-14,5.0980588840184,4.86466450910876,3.336725526568,7.73636701006489
2025-06-15,5.10165713589441,5.22325795672215,3.37738154702661,7.70919691428941
2025-06-16,5.3416520176108,5.59863483660964,3.56176054008002,8.04305652110703
2025-06-17,5.34537837873596,5.25953701526579,3.53583944443675,8.03249620086598
2025-06-18,5.34908541384419,5.10957028952285,3.5682653873113,7.98938234063866
2025-06-19,5.35277307913267,5.61202142345418,3.53745759395557,7.99918117800207
2025-06-20,5.11937175780796,4.91295679462948,3.37953056334584,7.76029706234812
2025-06-21,5.12285906165273,4.91157773986252,3.42375251622087,7.69110364548793
2025-06-22,5.12632772856577,4.90894459760423,3.33620580720552,7.87080248294885
2025-06-23,5.36732917332951,5.55810292838603,3.61120496252785,7.97068786655907
2025-06-24,5.37091933978589,5.13368557334239,3.60050884748736,8.07389163161656
2025-06-25,5.37448987800297,5.12104674307989,3.58617698124492,8.08355796770501
2025-06-26,5.37804074565169,5.1760163426307,3.59903951270196,7.99723434786744
2025-06-27,5.14339007899746,4.92106071186778,3.38026494604672,7.7981944892761
2025-06-28,5.14674606907204,5.37300651833258,3.39887979213375,7.76758021892604
2025-06-29,5.15008313903657,5.38785184379092,3.41052885613166,8.85572349956362
2025-06-30,5.39204667148561,5.65096517869464,3.56118343359623,8.08687763298846
2025-07-01,5.39549855887222,5.66471552953808,3.59593369989648,8.3926416330177
2025-07-02,5.3989305262371,5.64360113773038,3.60416913209201,8.02889423947814
2025-07-03,5.40234253276589,5.66458060525752,3.61994274355926,8.05916101583837
2025-07-04,5.16648330733181,4.91854117009543,3.40273086037815,7.72973124224388
2025-07-05,5.16970603163391,4.93442777937357,3.43330384850517,7.84382971176694
2025-07-06,5.17290956278098,5.41914048236052,3.44038043008572,7.73022110356959
2025-07-07,5.41579014193759,5.36163612999515,3.62799848916753,8.06243592782032
2025-07-08,5.4191017397864,5.15994057791721,3.63337593626383,8.08541017326618
2025-07-09,5.42239313655369,5.60781509944976,3.66695414559449,8.0792215487552
2025-07-10,5.4256642929794,5.17551505290672,3.61950555333376,8.06019822101887
2025-07-11,5.18863799293359,4.94642725031563,3.44239979735492,7.84345249399603
2025-07-12,5.19172557119471,4.95420697625032,3.42343295122723,7.80531239634973
2025-07-13,5.19479369365422,5.39529629817311,3.43194185989672,7.88024453265986
2025-07-14,5.43854573796421,5.69977103707391,3.61423235856571,8.11182454988733
2025-07-15,5.44171511169069,5.69309400271061,3.63825703579368,8.17529127162119
2025-07-16,5.44486401427162,5.70037917906796,3.6299727704061,8.13068329703321
2025-07-17,5.44799240803955,5.20028580431806,3.60911266568834,8.11546126576955
2025-07-18,5.20984119358162,5.46617281861976,3.42193736753924,7.93400165520678
2025-07-19,5.21279181909457,5.45669735293367,3.47972463387808,7.85478332320088
2025-07-20,5.21572273681342,5.45711766623797,3.46499961837598,7.84921322623526
2025-07-21,5.46030014971626,5.22103697657635,3.67224496825884,8.15765906284054
2025-07-22,5.46332544250206,5.23060606133956,3.67353046759563,8.08393171546555
2025-07-23,5.46633000533739,5.4430455667723,3.67210307215425,8.17751749238805
2025-07-24,5.46931380218412,5.23700118197435,3.65253594320134,8.15203413938938
2025-07-25,5.23008048730611,4.98576178844758,3.45187697030885,7.94055083751479
2025-07-26,5.23289242868624,5.48623609793414,3.4535045736209,7.87363625267278
2025-07-27,5.23568442117997,5.3984249289918,3.43878829580706,7.9582291223003
2025-07-28,5.481040617186,5.21539306592712,3.65457370158974,8.14819019453318
2025-07-29,5.48392005179135,5.73621683244263,3.69604425159288,8.16371543356812
2025-07-30,5.48677850915341,5.74330147564958,3.67596470354016,8.1491209298531
2025-07-31,5.48961595489867,5.22720477558858,3.60796241205113,8.25763704474526
2025-08-01,5.24934398451304,5.50411729606271,3.39624172609937,8.08579470049974
2025-08-02,5.25201558739094,5.13665805821105,3.45396003880329,7.9644442660475
2025-08-03,5.25466701142637,5.00311821025522,3.48125249440465,7.88366669199913
2025-08-04,5.50075494267661,5.75992737068599,3.67802697509763,8.25174002131253
2025-08-05,5.50348682317985,5.26450328970917,3.69196917364239,8.22952068464413
2025-08-06,5.5061974909015,5.4753910516455,3.69825565871289,8.27424893952567
2025-08-07,5.50888691316641,5.27097166947298,3.70294048432494,8.30503196402315
2025-08-08,5.26762033962129,5.53299176632038,3.41844424921971,8.064767007443
2025-08-09,5.27015002826449,5.50564853424709,3.49680543462372,7.92649420957883
2025-08-10,5.27265931947114,5.51723679220974,3.49305942927487,9.32371360120475
2025-08-11,5.51943150275456,5.78155413533038,3.65901181636092,8.23055337096243
2025-08-12,5.52201421621644,5.76605772958339,3.69294108079239,8.23581684000616
2025-08-13,5.52457549334442,5.2793609000799,3.64908389081155,8.31110279926613
2025-08-14,5.52711530319388,5.647226898749,3.71417344702631,8.25201185108048
2025-08-15,5.28489876219652,5.52048204115573,3.44162729861447,8.01462110374786
2025-08-16,5.28728504105807,5.03734142819796,3.47204625064638,8.03038966638882
2025-08-17,5.28965071546614,5.53599897980232,3.52887409651716,8.67042837486528
2025-08-18,5.5370592596685,5.29601787660769,3.71433433199419,8.27340372309095
2025-08-19,5.53949127771897,5.77731880433942,3.69980532187777,8.34091267994181
2025-08-20,5.54190164808946,5.75217449811292,3.69061235684092,8.2862648893509
2025-08-21,5.54429034159641,5.78011788793783,3.7396634518467,8.23545860093397
2025-08-22,5.30116902756658,5.44214977622022,3.51907109386434,8.00485536629106
2025-08-23,5.30341048275836,5.54219363535564,3.49799640771633,8.01597349954832
2025-08-24,5.30563113826104,5.04812296617172,3.47394649816772,8.09955189513968
2025-08-25,5.55362777221899,5.32005495206919,3.76267840431665,8.27297352250238
2025-08-26,5.55590765256432,6.85355610071658,4.33633079044143,9.94232351309816
2025-08-27,5.55816568629849,5.81666674595525,3.71226400265696,8.30025283428596
2025-08-28,5.56040184602784,5.81817952669273,3.68643658328851,8.35075239044058
2025-08-29,5.31642148690375,5.4245911831532,3.51885003244577,7.98538062387036
2025-08-30,5.31851678759243,5.57263915681932,3.55672070428126,7.98258640911159
2025-08-31,5.32059110533073,5.08064821642693,3.51839749762808,8.00052031131843
2025-09-01,5.3226444149267,5.07460988115939,3.57106624117469,7.92189598375874
2025-09-02,5.57125359391219,5.32785715315972,3.74337929727313,8.22775610967872
2025-09-03,5.57335794882968,5.30732011693667,3.76701293471516,8.23896549871648
2025-09-04,5.57544024523996,5.82868894796843,3.73148706536344,9.2350697750956
2025-09-05,5.33064707675995,5.08618517702062,3.51969642791116,8.01565403281353
2025-09-06,5.33259497648376,5.09292930882179,3.51523145144228,8.05056938293105
2025-09-07,5.33452172215177,5.5848613763697,3.5106724852107,8.11929049244211
2025-09-08,5.58354834344656,5.37865283763528,3.74199360079034,8.40047051533714
2025-09-09,5.58551997284859,5.82582986177058,3.76618352029233,8.37777745355042
2025-09-10,5.587469395797,5.50981452176026,3.74945491723202,8.31763508015561
2025-09-11,5.58939658855761,5.34675738135504,3.76329257062346,8.32657168969133
2025-09-12,5.34383732804175,5.11593395929039,3.56332568310113,8.05136817465279
2025-09-13,5.34563666594611,5.60623873778657,3.54105660464387,8.10439372839488
2025-09-14,5.34741469101493,5.23672042004784,3.54816265007374,8.1275058299427
2025-09-15,5.59688259232923,5.3421146540141,3.77146637382169,8.32512601496781
