"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"lambda_E_S[1,21,1]",35.1099083726321,0.17399918729366,11.0213000502477,19.432683406937,29.2006310889368,33.4672757120646,38.5423714221883,61.6686948470819,4012.09504237371,1.00053903656198
"lambda_E_S[1,22,1]",21.6740991008164,0.113642553372508,7.08702559581956,12.2838400973115,18.0189206335578,20.4966423495816,23.6671271567075,38.6356744620114,3889.07247367692,1.00018835821808
"lambda_E_S[1,23,1]",21.4316824302684,0.0740992817238361,5.0006138765746,14.0662752751491,18.2900730652528,20.6466544950277,23.5477823705509,33.9705463947291,4554.26866626856,1.00000954451342
"lambda_E_S[1,24,1]",21.0289240240258,0.0652284825406934,4.74605721847817,13.551282610713,18.0954523087959,20.3702148460831,23.1969724882577,32.6565182229635,5294.09083895686,1.00013900566053
"lambda_E_S[1,25,1]",20.6984291512585,0.0706478043882513,5.6424244649573,11.0352784307181,17.6472227669728,20.0379039729003,22.9180660577091,34.2572592720031,6378.72925976154,1.00021559669449
"lambda_E_S[1,26,1]",30.665411021672,0.219969433645578,7.86543308194689,14.6529243012378,26.1044304469247,30.8581076418785,35.2412134787211,46.7174172386853,1278.55851148706,1.00458793025687
"lambda_E_S[1,27,1]",35.7457697380323,0.146254052012552,8.32712712649264,23.8913412705574,30.4255552995191,34.1951738722665,39.1840881352656,57.1543581082901,3241.71309541335,1.00054441620394
"lambda_E_S[1,28,1]",36.4024554266214,0.191845630777475,9.00495229180955,24.3039570696995,30.6126240920568,34.4655103459943,40.0810844254708,58.6973077048973,2203.22579243215,1.0012338052423
"lambda_E_S[1,29,1]",21.9581853828839,0.116503533444544,6.89998665083118,12.4447498697792,18.1376274210567,20.6442728295064,23.9917633395087,39.8796353558486,3507.66659190487,0.999606311939209
"lambda_E_S[1,30,1]",21.4560332707106,0.0793421559606316,5.14010170802418,13.683263070732,18.2906612853208,20.5934242119435,23.5296730063462,34.6427384927549,4196.96580073505,0.999587460528767
"lambda_E_S[1,31,1]",22.4314027113896,0.125007829678078,5.77555011095165,14.7721961359571,18.7830664458088,21.1617064367922,24.6292272436903,37.1461109618908,2134.57924391538,1.00055005597491
"lambda_E_S[1,32,1]",22.9318715149703,0.159133552798176,5.97468974564344,15.4284192631871,19.082386886272,21.4499034675173,25.0485620315143,38.683177383447,1409.63670106035,1.00202147463451
"lambda_E_S[1,33,1]",34.0711881435736,0.101916704064906,7.72389892687609,21.8153953311814,29.3114301298595,33.0840701248168,37.585202616316,52.4736386877978,5743.5766788592,1.0005685283588
"lambda_E_S[1,34,1]",35.475262694767,0.15597511940706,8.28680081031374,23.800872588385,30.1801112612432,33.996372741276,38.9729907274865,55.9470446054155,2822.68974947315,1.00155334677934
"lambda_E_S[1,35,1]",33.5991531352204,0.117380719373439,8.94242389202012,18.8754690711082,28.5069331197504,32.5961789559839,37.2011950648476,55.0349010105971,5803.86058472506,0.999513531808593
"lambda_E_S[1,36,1]",19.2494689160841,0.0469258908239131,3.13679544458662,13.4684484047227,17.2146313702036,19.0844425914076,21.0343219696305,25.9688991030713,4468.35166641747,1.00056191619876
"lambda_E_S[1,37,1]",20.3389161086248,0.0500297418395944,4.33022715605443,13.0453515699911,17.6867204008475,19.8472976037223,22.4883511482957,30.1937897967277,7491.43187990093,0.999523945519136
"lambda_E_S[1,38,1]",21.0881588376884,0.0794777078697002,4.8720395675884,13.7534883999207,18.100507069249,20.2753337331281,23.118517214248,33.0356763100107,3757.77650043261,1.00049899833291
"lambda_E_S[1,39,1]",19.7628134812851,0.0627422871312679,4.38403660984121,11.9138661733844,17.0859622157008,19.4810028614949,22.038726987668,29.624432750133,4882.33587056795,0.999780120879547
"lambda_E_S[1,40,1]",28.6466652725961,0.289331208941033,8.04190234152381,11.5208269271119,23.903818371107,29.4205943300536,33.7507490365887,43.3591135529655,772.550763950092,1.00514008283969
"lambda_E_S[1,41,1]",30.9644948577965,0.159724694011012,7.32396196497775,17.1225478663441,26.4691132305096,30.8375856877927,35.233670675654,45.9247019101293,2102.5582227784,1.00176596580779
"lambda_E_S[1,42,1]",29.3037076189191,0.235663469182092,7.67062734700713,13.4410092144265,24.7170415360514,29.8301189967245,34.0847741766263,43.9793048000897,1059.44212143832,1.00245128149952
"lambda_E_S[1,43,1]",19.7771667919031,0.0883683766250358,5.94769641430636,9.38927238982612,16.6982181382408,19.463137486527,22.2394101058741,33.0249373195648,4530.05872657782,1.00047499697488
"lambda_E_S[1,44,1]",19.7838999865927,0.087714823677427,5.951906826086,10.0146291591999,16.7539025467065,19.3947735849582,22.0518010397366,32.4149003915452,4604.32804711742,0.999930375634734
"lambda_E_S[1,45,1]",19.027562559695,0.0944590183459529,4.37507929581048,10.3233889795817,16.402237418657,19.0838951739473,21.4539174131318,28.2814230456717,2145.28502749427,1.00219591670321
"lambda_E_S[1,46,1]",18.7103645287206,0.126921334810253,4.57766602543652,9.48053289228561,16.0703982789147,18.8386203242151,21.3311594351607,28.0430018083762,1300.82521699635,1.00465404351695
"lambda_E_S[1,47,1]",31.8814418120143,0.0997327995540418,7.06609095452048,18.827149769604,27.552019931577,31.5521024241391,35.6419019729575,48.1111224310187,5019.75390833947,1.00081237487515
"lambda_E_S[1,48,1]",36.5371985262428,0.233426957526892,9.56874574551426,23.8034649915287,30.5207160576033,34.4866735916445,40.1297992930903,62.1150429517873,1680.38196165513,1.00235408144599
"lambda_E_S[1,49,1]",33.3095212182733,0.131182420686801,9.53592732365424,18.1310895236746,28.1299244179163,32.2012878925336,36.8907418482561,56.6301851387176,5284.14326522555,0.999888131958308
"lambda_E_S[1,50,1]",20.1562643393813,0.0748964503109287,5.70015049773839,10.2289464607763,17.1025888780574,19.6928040686084,22.4975459891945,33.8443275236954,5792.28836225295,1.00037240896145
"lambda_E_S[1,51,1]",18.1008536985687,0.145090193695988,4.72753405316968,8.15838731085312,15.3154218010879,18.4874530658927,20.9255560056653,27.1167408993037,1061.67895980574,1.00460435224135
"lambda_E_S[1,52,1]",19.0291486383857,0.0917211075476877,4.44199276365983,10.3043029058012,16.3261189533294,19.0529641623652,21.5461245515412,28.2644982600866,2345.40103731184,1.0027498290822
"lambda_E_S[1,53,1]",19.7487146563266,0.0502068090008768,4.27416918893865,11.9901858484468,17.211533009663,19.528246013273,21.9635419732364,29.2707453140004,7247.33237233667,0.999705379199121
"lambda_E_S[1,54,1]",31.8092983555292,0.107973026863891,6.89996546742,19.2421537443887,27.5892280606902,31.4009829297965,35.623348658837,46.9724837738916,4083.78887521883,0.999777018372887
"lambda_E_S[1,55,1]",30.5177379564207,0.134903258662744,5.45170638109696,20.0092273080109,27.0252542601277,30.4807158970687,33.9092344270347,41.5801183414076,1633.12728280372,1.001797276302
"lambda_E_S[1,56,1]",32.7053455440281,0.109394629329662,8.63337553368065,17.387433529526,27.8624255191893,31.9711469153677,36.5189813509745,52.3446346799149,6228.2962589251,0.999694589647928
"lambda_E_S[1,57,1]",20.7296593801121,0.0929488937906238,6.76512264913635,11.278760254719,17.5245491560564,19.983576933615,22.7549700593076,35.3556571627193,5297.40159825419,0.99995821975191
"lambda_E_S[1,58,1]",21.0979808272288,0.0797779840604303,6.49848590202552,11.6625549683789,17.7683843736016,20.1325290311999,23.1449073282002,36.7392995572374,6635.26460631585,1.0001184466997
"lambda_E_S[1,59,1]",20.845898082,0.0628920297559983,4.92688588165505,13.2931581586282,17.9776927714059,20.1130433210945,22.8772999228594,32.6007712211885,6136.96694022976,1.00026222460375
"lambda_E_S[1,60,1]",22.6136060893452,0.151229837095397,5.96444041486921,14.8990337333611,18.9066123892396,21.2003877818549,24.6777055639197,38.6507679128164,1555.4800305459,1.00223099746299
"lambda_E_S[1,61,1]",34.2564964128122,0.110997010844445,7.86241158080238,22.3257004632035,29.2252101455534,33.0457016022897,37.7889891828413,53.644108000147,5017.51849759872,1.00060038233833
"lambda_E_S[1,62,1]",34.8305236831221,0.127022459523313,8.06384993889192,22.6220856097635,29.7098273326728,33.4931302151217,38.3079895410341,55.5681442354492,4030.174393447,1.00059773381998
"lambda_E_S[1,63,1]",32.9716335199229,0.124604345528282,9.74952866910894,16.9792157421089,27.9221578935666,32.0617967177596,36.6072147099067,53.9872852740353,6122.10627721098,1.00025864655552
"lambda_E_S[1,64,1]",19.7319567442829,0.0841788009239794,5.72941732751529,9.52482616696416,16.7269262859781,19.4752335591603,22.1495778221128,32.2601947910161,4632.50017016127,0.999764349530768
"lambda_E_S[1,65,1]",17.9633486681814,0.148648593287437,4.86923513570649,7.89613424847932,15.0899320007867,18.4575015501158,20.9617464366561,27.0528184861112,1073.00040764833,1.00229092058947
"lambda_E_S[1,66,1]",16.5171664653024,0.233352474469864,5.69550024891395,4.40409464498524,12.9385978949354,17.6728331047392,20.3845135163431,26.0405908538763,595.715539958443,1.0076114915344
"lambda_E_S[1,67,1]",17.7289005567371,0.178150025195133,5.18705148022791,7.34575253998406,14.4871905425337,18.3116537317473,20.9470355603301,27.6779577691767,847.753009817775,1.00526707493678
"lambda_E_S[1,68,1]",27.2544678338607,0.368521816716136,9.15055684737604,8.37843383358075,21.4454021637876,28.7010286233775,33.5054683546554,42.6056587501235,616.550479558978,1.00801340822983
"lambda_E_S[1,69,1]",29.346958627223,0.247294497921174,7.96890642731184,13.2749746727034,24.2445953116893,29.9047465933141,34.355307020987,45.1831846781078,1038.40924717513,1.00412452894716
"lambda_E_S[1,70,1]",31.6800649764936,0.130053419373674,8.90067954200027,14.8813258325118,27.0735093527251,31.5846683242745,35.8569442797787,51.3653965361277,4683.84785837169,1.00086469154395
"lambda_E_S[1,71,1]",20.4597953905934,0.080811576892038,5.88016962180135,11.2536343700942,17.3599216352625,19.8229590897775,22.6538733909415,34.0169451977107,5294.59256620436,1.00031659135222
"lambda_E_S[1,72,1]",20.6786000937854,0.0569579641026218,4.58713105195764,13.2924817096091,17.9075577221947,20.065281262132,22.8451469463807,31.4127036324756,6485.94677829476,0.99965766549569
"lambda_E_S[1,73,1]",21.7100410498551,0.0893280535229201,5.26319309618426,14.1247986166308,18.4615458069827,20.6770354757509,23.6981694224886,35.4069550394968,3471.54553401318,1.00153550769791
"lambda_E_S[1,74,1]",22.267907316575,0.170020663215345,7.43684585146075,12.7666306342996,18.3648409274191,20.6922283954855,24.040811510178,41.8925283219027,1913.26068517371,1.00039325581431
"lambda_E_S[1,75,1]",46.2776299363275,0.37051990755951,26.9071979189372,16.7002359473242,29.1772458154737,39.5032831868893,55.5074592433357,116.523664067593,5273.68095450993,1.00005896614052
"lambda_E_S[1,76,1]",43.2676043598119,0.625521259971613,15.716269840704,26.7798361292849,32.8235773306558,38.1209135680317,48.7246173604982,86.2225441284352,631.269495764603,1.00823005157845
"r_E",4.8202189955907,0.456316276807739,10.6412577807963,2.09262790787407,2.87982479892895,3.4906832427913,4.44758367066937,12.8870863829198,543.818537052481,1.00736177936564
"mu_C[1,1]",-0.374676389897353,0.00114230451836154,0.0829275086176088,-0.535330252003555,-0.429107858590129,-0.375821832370604,-0.322692690378753,-0.210783426556185,5270.27706180296,0.999517293191265
"phi_C",0.31780822323782,0.00825708693344481,0.31198392570345,-0.363079587564218,0.112872813146159,0.361795545432345,0.55404286669098,0.806032956454002,1427.6137525914,1.00207214583462
"r_C",1.5756744527968,0.00172945671097467,0.139978429864373,1.32336903698474,1.47804401841132,1.56878208154704,1.6653404346026,1.87383672315418,6550.92826282693,0.999698637418585
"omega_C[1,1]",-0.0411711524673297,0.00286489735297449,0.219874213475026,-0.481580079239918,-0.174417155126007,-0.0361125392587055,0.090394506336553,0.384432567201741,5890.20575295314,1.00019474642425
"omega_C[2,1]",-0.108724005485074,0.00221878775382589,0.181748050994849,-0.488299065015902,-0.223718822893443,-0.101374084872871,0.0107674279153439,0.235048858167947,6709.77572760671,0.999516901623654
"omega_C[3,1]",-0.0898177378666593,0.00212273384960091,0.175965270040401,-0.460853543237898,-0.200949074869744,-0.0833947479119507,0.0234587500360554,0.254841861823076,6871.67846380315,0.999590290502856
"omega_C[4,1]",-0.0115948319753664,0.00231536013161401,0.170438192278441,-0.355887629444909,-0.119595195035128,-0.0112723698917404,0.0993869819738034,0.33186381067201,5418.72032976715,0.999854265573354
"omega_C[5,1]",-0.0963959330239787,0.00272002870651537,0.196370203384197,-0.495234088427942,-0.222105657480871,-0.0896081105317962,0.0283594159414406,0.281014380760204,5211.99757371415,1.00006398883525
"omega_C[6,1]",-0.272077852227492,0.0029138538882631,0.180355730602013,-0.645402896876094,-0.389620329482664,-0.259018896638013,-0.146451645199019,0.0415736486904877,3831.10760792624,0.999889605869656
"omega_C[7,1]",-0.0721445207914737,0.00312574666431139,0.227551415638831,-0.552104969353306,-0.21111561796654,-0.0662162368193898,0.0707877063082407,0.369032997319868,5299.70298218244,1.00026226523995
"omega_C[8,1]",-0.0194755164972665,0.00250759091071083,0.217242228788141,-0.452849702716451,-0.156161695022235,-0.0180057381456156,0.115541461140259,0.409118790497745,7505.42216709999,0.999733859784607
"omega_C[9,1]",0.0317256001416175,0.00213406105568802,0.175592728183318,-0.315860501547411,-0.0810576461283242,0.0324485147179286,0.143465335950174,0.379701939047802,6770.16685209824,1.00031381964253
"omega_C[10,1]",0.256983000607393,0.00333455030228224,0.210683343488136,-0.111055958704511,0.109415729436448,0.239627939640476,0.387035832686353,0.708195478559841,3991.95702536069,0.999800909369554
"omega_C[11,1]",0.0718306387323961,0.00300406774813184,0.227744929081982,-0.382156110274437,-0.0684174194836978,0.0659406938291983,0.211146663922239,0.54860823957104,5747.48684977335,0.999991715682398
"omega_C[12,1]",0.0384394887053441,0.00202558549805092,0.168369938213202,-0.295898174965345,-0.0697637559721633,0.0355125089215085,0.149279480108326,0.381072298867883,6909.20290438905,1.00014670696949
"omega_C[13,1]",-0.0298343357925219,0.00167675057371291,0.138459066127941,-0.314711825585159,-0.120321842280029,-0.0276306515443354,0.0609781796117892,0.241726305079999,6818.76728657083,0.99989007971991
"omega_C[14,1]",-0.0350662134827522,0.00250403554062367,0.213876199860201,-0.467368137244363,-0.164148938605041,-0.0304359710239427,0.0915319157792919,0.403801844941929,7295.31318313762,0.999759889104803
"omega_C[15,1]",-0.0542791319175576,0.00307929003288461,0.226320755877395,-0.512962876054219,-0.195942262683774,-0.0495738424615693,0.0823239359137223,0.404271756761464,5401.91289952558,0.999688295085329
"omega_C[16,1]",-0.170632020176013,0.00243769343214436,0.187681560760078,-0.557696855883309,-0.28568900504587,-0.160640749243089,-0.0431921445751533,0.173698982622555,5927.68392668994,1.0003191702672
"omega_C[17,1]",-0.0624771170246801,0.00298293344811815,0.224643631200733,-0.519861603265633,-0.199560393425487,-0.0573025827822077,0.0744838598799024,0.390970549293239,5671.54122450064,0.999905332031513
"omega_C[18,1]",-0.0544045850533037,0.0020024338603612,0.163176509333875,-0.383976333261946,-0.156019161634104,-0.0540759044039713,0.0482684944441126,0.269845375695104,6640.47148526861,0.99977951907835
"omega_C[19,1]",-0.0803164152095726,0.00216447977454101,0.17656256625925,-0.449630902405356,-0.19370585392973,-0.0724774390999134,0.0363071294920868,0.258141316793491,6654.11344687973,1.00010642356491
"omega_C[20,1]",-0.136419394569611,0.00194834195875056,0.16176612904466,-0.470397731809726,-0.24228715739355,-0.127703269842248,-0.0236166043803155,0.159180035199314,6893.57999497715,0.99966045947544
"omega_C[21,1]",-0.0321316654492964,0.00263944539381621,0.220583027107332,-0.477014763498345,-0.169938258398575,-0.0283010844349601,0.102601858956495,0.416647967814413,6984.23464447083,1.00064405983278
"omega_C[22,1]",0.000724953334450275,0.00266318605472163,0.219571520110389,-0.448291171637912,-0.133311220110947,-0.000559292857499999,0.136406801936718,0.454449777845631,6797.49663047735,1.0001007943414
"omega_C[23,1]",0.0358136250652868,0.00205197349723509,0.172068016278582,-0.301530338582766,-0.0743134227848793,0.0313432133374891,0.141976255108642,0.392771344811896,7031.64293530387,0.99989651993214
"omega_C[24,1]",0.131865448598787,0.0023014578737921,0.170842113758864,-0.186079855070919,0.0141775154615506,0.122754225498326,0.241719697104835,0.483057488964551,5510.40871677071,1.00002275153021
"omega_C[25,1]",0.0369122265155244,0.00273403062787333,0.218512938700412,-0.393235307796024,-0.0983060526097754,0.0283522479757582,0.169715401872907,0.486804083046044,6387.74491064918,0.999793522211065
"omega_C[26,1]",0.0581539201419856,0.00225700987131351,0.182080912464392,-0.282801962476366,-0.062755284733022,0.0488124671127424,0.172732634420905,0.441068809121778,6508.21550459096,1.00064262840418
"omega_C[27,1]",-0.157785840140902,0.00236146564571087,0.17367775165481,-0.521389267585827,-0.267342183516283,-0.14953398123707,-0.0365783770338141,0.159793929585489,5409.10127502366,0.999660634482803
"omega_C[28,1]",-0.0891075942294731,0.00211622060206549,0.169146395206392,-0.440313955672023,-0.193119542612667,-0.0850768638977716,0.0231724554584793,0.229693070173521,6388.5694039336,1.00037559856886
"omega_C[29,1]",-0.0414141990042047,0.00260394408630034,0.214538756386714,-0.470171772981922,-0.174606118265501,-0.0404866812247529,0.0917113355094819,0.378718730390699,6788.09964103053,1.00030057660406
"omega_C[30,1]",-0.0303231738580884,0.00202900078916923,0.171271268706347,-0.368953691795252,-0.140545431417407,-0.0283908616199465,0.0818336827215564,0.301993117338094,7125.32368041265,0.999460485822902
"omega_C[31,1]",-0.0284231793123309,0.00196213523438553,0.164245116730128,-0.36044731179026,-0.133736374546821,-0.0282490400750942,0.0783033150922721,0.293357348846012,7006.9183892885,0.999758172048502
"omega_C[32,1]",-0.0749199655784785,0.00189124760045569,0.150036739982941,-0.379426038901895,-0.171854750685987,-0.0688619107206703,0.0233657504223069,0.215155997347148,6293.59016258872,1.00044205295541
"omega_C[33,1]",-0.142326361510903,0.00216964705921711,0.161569341297842,-0.460509824553257,-0.250646597186885,-0.140737457518246,-0.0343005661879144,0.173955254918638,5545.48742361756,1.00006822328045
"omega_C[34,1]",-0.218731465084228,0.00236453942547675,0.160121521640201,-0.541185562397031,-0.323451724328225,-0.215679746067609,-0.105814898686706,0.0744832403090015,4585.70695125485,0.999623715235753
"omega_C[35,1]",-0.136622395531644,0.00426942996895008,0.249913467196457,-0.636921484385988,-0.298999246097976,-0.129673044174488,0.0244056291796199,0.34778586405758,3426.41159484901,1.0011585000573
"omega_C[36,1]",-0.284237936189554,0.00314672591479493,0.200499758280284,-0.703259340090756,-0.415562831707053,-0.269407998703283,-0.141815763223101,0.0618869660910411,4059.84892775061,1.00031579364878
"omega_C[37,1]",-0.22567126235614,0.00288801351951037,0.188109037971029,-0.619247914100639,-0.350970383343625,-0.218688443554709,-0.0931699544030791,0.113972698294235,4242.49052280945,0.999479024925955
"omega_C[38,1]",-0.0237281226885391,0.00222261648237614,0.179794171815485,-0.377928473297744,-0.140324177969891,-0.0239546574075549,0.0920828066701315,0.332567773132696,6543.68157672097,0.999763241485728
"omega_C[39,1]",-0.00823539210205585,0.00214140199221346,0.179833165064413,-0.36745994737206,-0.123222108311198,-0.00993552501498953,0.104684047583517,0.34987313867146,7052.50123875778,1.00023172125878
"omega_C[40,1]",0.141484019959664,0.00251942947719185,0.19455974125336,-0.220879477419307,0.0106316743584224,0.129111075565381,0.260550827361981,0.559708553480461,5963.50444768956,0.999681822411318
"omega_C[41,1]",0.0533025251385053,0.00204915386350525,0.170783996671233,-0.279316495562083,-0.0556663221556677,0.050887475786288,0.157814232879349,0.403036447693615,6946.16678341232,0.99983998162722
"omega_C[42,1]",0.0541160046974238,0.0021430522948131,0.1863921311361,-0.306709814497788,-0.0640332500073443,0.0471038997112727,0.170116119944197,0.43672491329919,7564.66343308924,0.999683649149176
"omega_C[43,1]",0.0363612650742344,0.00277489455019243,0.220841422411334,-0.399415093794203,-0.0994177410693501,0.0319945074954595,0.168710651697449,0.493933151877055,6333.85480375367,0.999661123305625
"omega_C[44,1]",0.0479307190722153,0.00281274432539388,0.230923967538743,-0.407749144656253,-0.094479087528734,0.042477768601592,0.187377283802527,0.531298848660676,6740.27330615194,0.999492138930102
"omega_C[45,1]",0.119390166464808,0.00238523394401077,0.20588220136784,-0.265932424495444,-0.0145229162669043,0.107388216067131,0.248021619260907,0.559452949085072,7450.33231107135,0.999729655346565
"omega_C[46,1]",0.0697658201605126,0.00280730013156434,0.208750315424305,-0.339321634759235,-0.0615195730330198,0.0593883785891083,0.196760563724184,0.502701893333241,5529.38192746669,0.999897889172528
"omega_C[47,1]",0.168299914314391,0.00217153576134327,0.168674457791703,-0.141001833986033,0.0501851012994984,0.158734632125337,0.272321833451744,0.517316639150209,6033.4354947669,1.00004395257449
"omega_C[48,1]",-0.0259130376037747,0.00176230147952746,0.146416536127262,-0.324723292441407,-0.117301108109096,-0.0217406756973321,0.0682271647901362,0.261829850888566,6902.71344660381,1.00017728778373
"omega_C[49,1]",0.00406257298856699,0.00252245294627727,0.211483930434422,-0.428552360643428,-0.124797692730675,0.00354294777426142,0.135393778577542,0.43228958641771,7029.2436787544,1.00003169590047
"omega_C[50,1]",0.000954701432285814,0.00250138666997993,0.21120126267109,-0.423246558444921,-0.130151514901481,0.00255442643972387,0.131747874355707,0.422225199142296,7129.04503712962,0.999906609646706
"omega_C[51,1]",0.0169008700591788,0.00208881114279333,0.19208839530486,-0.362886398294597,-0.103259566202538,0.0143883963557144,0.135444252691205,0.406989297995201,8456.7580566404,0.999867627199535
"omega_C[52,1]",-0.0767858527176945,0.00248937063479767,0.190785037503818,-0.462829955826602,-0.198491435659325,-0.0698326353047387,0.0506101619662612,0.279154439159877,5873.66940707095,0.999930370779643
"omega_C[53,1]",-0.0123716420280875,0.00254389786773292,0.185235067508816,-0.396301564928017,-0.127942300960336,-0.00901921936475409,0.1100546842788,0.344694617190245,5302.08973098356,0.999857700940951
"omega_C[54,1]",0.264762928376599,0.00256409715842617,0.16483103373684,-0.031178760158833,0.151067374753814,0.255783442389542,0.369923604275807,0.606007668162982,4132.46334296112,1.00030591131579
"omega_C[55,1]",0.125064284301631,0.00212527191749496,0.153361096627905,-0.162822330082004,0.0206966017136884,0.118016299793022,0.22426026830302,0.437085688793198,5207.16576689777,0.999756896905587
"omega_C[56,1]",0.0546899342006154,0.00278347661112018,0.225656241711606,-0.419570412238215,-0.0784950440802914,0.0516638429512611,0.188994452508284,0.516964007343218,6572.33283322183,0.999653926723019
"omega_C[57,1]",0.0438441760254003,0.00282290858249239,0.225330648378628,-0.393227463723744,-0.0956366475428401,0.0362714332080346,0.174036438445559,0.514548471969014,6371.57653946706,0.999787678979907
"omega_C[58,1]",0.0435375112789697,0.00318030423027314,0.224579145010605,-0.400205210822017,-0.0930968578499047,0.0376637923193378,0.178983939539004,0.501688374207093,4986.56534395878,1.00009379471173
"omega_C[59,1]",0.122426548615512,0.00262271973975814,0.187009083914391,-0.219139436152233,-0.00154085245569997,0.110360082667699,0.239148840040556,0.52023557692307,5084.18840270283,1.00058954163161
"omega_C[60,1]",-0.0515662864728956,0.00197951520800686,0.163998950243764,-0.388472712176645,-0.154616904230209,-0.0464918615472824,0.0545141755811446,0.26448585900382,6863.79732253931,0.99955007440122
"omega_C[61,1]",-0.166381979057491,0.00223835506963044,0.164295644249974,-0.509806638804741,-0.271503210095114,-0.158280858301275,-0.0522467559871578,0.128438653467388,5387.58506219227,0.999976196055545
"omega_C[62,1]",-0.0160841462084594,0.0017056136450462,0.146476546393376,-0.310570349325565,-0.11060485407672,-0.0150435210550775,0.0803326291354272,0.274214798743742,7375.2179648141,1.00011134382886
"omega_C[63,1]",-0.022814941698289,0.00244123395485778,0.217254368969779,-0.434129186674688,-0.155576338525671,-0.0203085383467287,0.106526624986544,0.432698954843664,7919.87329995012,0.999748064893179
"omega_C[64,1]",-0.0286795113475704,0.00249575128553241,0.21825746915965,-0.47801590376082,-0.161640303489423,-0.0253187126071903,0.1067741861314,0.40251793285153,7647.78416729792,0.999551429354177
"omega_C[65,1]",-0.0920932035369551,0.00245997253980408,0.208215408346986,-0.522518641008248,-0.220308893453292,-0.0796172871142864,0.04112214497767,0.301065695471886,7164.15892911001,0.999640273981261
"omega_C[66,1]",-0.00421126189378751,0.00275719955695443,0.22319761689391,-0.468525114585619,-0.141703400846942,0.00143279329658861,0.133171993401757,0.434584366416931,6553.03830356629,1.00021677129755
"omega_C[67,1]",0.0375933427572715,0.00230237101214017,0.197377973169303,-0.350179700631647,-0.0893662738726283,0.0331419363771334,0.159093834697528,0.444017616227262,7349.31314699607,1.00019849072197
"omega_C[68,1]",0.145364413161119,0.00264367582891411,0.203333306382573,-0.234874048836726,0.00972226799461941,0.134060273277901,0.27211750714801,0.58004764663567,5915.62512533852,1.00013139060528
"omega_C[69,1]",0.176436261117515,0.00229995546659378,0.175875922224205,-0.141937371532214,0.0551654299931972,0.166039915081256,0.290321383776428,0.543246547368863,5847.5496972827,1.00039783548602
"omega_C[70,1]",0.10523565346559,0.00358703270851309,0.231071219724474,-0.353486337181158,-0.0361863325994724,0.0978237335251247,0.245911682361582,0.579360620171141,4149.74146099557,1.00083738877447
"omega_C[71,1]",0.12349605846707,0.00413169860239545,0.247650608519217,-0.365644598483688,-0.0330710607097773,0.116858613419834,0.279180760667407,0.627420828302701,3592.70478506915,1.00001623795222
"omega_C[72,1]",0.321771654199218,0.0030274633772119,0.194154182308705,-0.0192652842909674,0.184023749432326,0.31643851728745,0.447545537254098,0.731590400506763,4112.78213032574,0.999659170213306
"omega_C[73,1]",0.0945692683474963,0.00257746568232254,0.187306692635286,-0.276108422259657,-0.0244075572654422,0.0915280788070097,0.213597082585712,0.464005485885296,5281.05642391946,0.999983493309743
"omega_C[74,1]",0.0464738022494805,0.00279609563496985,0.219432069622999,-0.410858044182141,-0.0872503545291144,0.0505619988353639,0.188013784337035,0.475974318575778,6158.80077161776,0.999624884587749
"omega_C[75,1]",0.0268413269440588,0.0018934921455939,0.141731992383779,-0.256289290881177,-0.0664437348206887,0.0254662660399655,0.118291720696497,0.310983623920021,5602.84706972565,0.999712695525889
"omega_C[76,1]",0.148367354873259,0.00165941164243535,0.128791721498089,-0.0909767179609904,0.0588348775206761,0.146277336300578,0.233330546321128,0.404311381585795,6023.75959306477,1.00045053064922
"omega_C_0[1,1]",-0.0411711524673297,0.00286489735297449,0.219874213475026,-0.481580079239918,-0.174417155126007,-0.0361125392587055,0.090394506336553,0.384432567201741,5890.20575295314,1.00019474642425
"lambda_C_S[1,1,1]",0.67713237186949,0.00210101200102716,0.157644834850103,0.415576807306375,0.572480861168449,0.66145816544541,0.761802583199175,1.03149981359978,5629.92261715947,1.000304574803
"lambda_C_S[1,2,1]",0.626612420081204,0.00132884924711732,0.111882392793977,0.425602925926019,0.550687389644461,0.621577513404883,0.695685272074762,0.866452212218857,7088.7892095572,0.999549053038146
"lambda_C_S[1,3,1]",0.63801888614619,0.00128207699086768,0.111811192950986,0.447250099844621,0.560027416618669,0.631631763082875,0.704547364535865,0.881118275292714,7605.75532396699,0.999566994071814
"lambda_C_S[1,4,1]",0.688943243958148,0.00159665129683326,0.115222394018402,0.490711942092777,0.609046175072451,0.676613526211489,0.757086108035566,0.947680812839599,5207.79203245039,0.999862377820174
"lambda_C_S[1,5,1]",0.471162919041466,0.00130836188781858,0.0946804266518424,0.30964807995779,0.406377387020448,0.463450915030852,0.525545939148476,0.687332294025446,5236.78378271111,1.00021319485807
"lambda_C_S[1,6,1]",0.393513564186101,0.00110212465303909,0.0686893645149895,0.271143230190587,0.344460384152386,0.389565867429039,0.43874087099375,0.536319049527124,3884.34291307366,0.999845173292893
"lambda_C_S[1,7,1]",0.486422898833067,0.00158054855896806,0.116637400154267,0.291738245713384,0.41025115582267,0.475794383352832,0.546480910728085,0.753971865726493,5445.77852554525,0.999929494175678
