"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
45,"2024-10-30",0.765916094141856,0.522670679157864,1.21395718798726,1.17936507936508,4
46,"2024-10-31",0.73446644279295,0.48129403134327,1.16886795864672,0.673076923076923,2
47,"2024-11-01",0.595848444613065,0.444517181314641,0.855806534276257,0.863818860877684,16
48,"2024-11-02",0.49686270942996,0.374787598766017,0.648488489797068,0.500274725274725,39
49,"2024-11-03",0.510102930815308,0.33015518477294,0.790145982516058,NA,0
50,"2024-11-04",0.689436358421605,0.442987306675165,1.06082965037996,NA,0
51,"2024-11-05",0.698108151205906,0.475704591191115,1.03596253898499,0.802721088435374,7
52,"2024-11-06",0.639807736200232,0.430328724244826,0.923552666375048,0.481233211233211,10
53,"2024-11-07",0.681453887565963,0.460971049326398,0.97625767012414,0.590659340659341,11
54,"2024-11-08",0.659994882335381,0.494773336080332,0.918738194211276,0.819399687136728,23
55,"2024-11-09",0.573548527082558,0.438057181417687,0.778845278868956,0.620292259624156,24
56,"2024-11-10",0.538168122887423,0.33048690580848,0.855504839203318,NA,0
57,"2024-11-11",0.713676216847365,0.4541354613024,1.17437664756096,NA,0
58,"2024-11-12",0.714873526357063,0.449528068243886,1.14967378203163,NA,0
59,"2024-11-13",0.769546708867209,0.55286871570955,1.1478723609032,1.07716049382716,9
60,"2024-11-14",0.65421138449608,0.468953548509775,0.893545332853419,0.593239113827349,17
61,"2024-11-15",0.433952655587425,0.30951384136049,0.57361651983839,0.303336272780717,27
62,"2024-11-16",0.499425502141598,0.381114433972781,0.659869394745418,0.54823309169032,34
63,"2024-11-17",0.496580854076681,0.32151249074815,0.78799681587892,NA,0
64,"2024-11-18",0.670191461166721,0.417079908733353,1.05263701993448,NA,0
65,"2024-11-19",0.632353793770827,0.403096389570783,0.942354695615823,0.344202898550725,8
66,"2024-11-20",0.687791333339876,0.425941686922059,1.06642947367169,NA,0
67,"2024-11-21",0.712513805661638,0.481930900353984,1.08161971566524,0.594444444444444,5
68,"2024-11-22",0.583221422501384,0.399880501806178,0.903964485050823,0.979166666666667,4
69,"2024-11-23",0.602191870628701,0.440003997400727,0.874861088395042,0.786961659663866,16
70,"2024-11-24",0.563086335932101,0.353701338749304,0.904186798045731,NA,0
71,"2024-11-25",0.7720668912003,0.473565881365988,1.31028804216669,NA,0
72,"2024-11-26",0.942853546943416,0.667401030347035,1.40990836400723,1.46076465673989,11
73,"2024-11-27",0.753532854011411,0.519790084997589,1.10537164748049,0.705601469237833,11
74,"2024-11-28",0.724319327082527,0.444129040794336,1.11250679353292,NA,0
75,"2024-11-29",0.52273297669963,0.403361028080573,0.676416914990324,0.548194444444444,40
76,"2024-11-30",0.589407820486031,0.473655829115896,0.745849149518064,0.70318197370069,55
