"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",67,102,"2025-03-12",1,-1.3363,0.1165,0.125,-1.35
"trailer",68,104,"2025-03-14",1,-1.3309,0.1118,0.101,-1.3436
"trailer",69,105,"2025-03-15",0,-0.8243,0.3276,0.089,-0.9326
"trailer",70,108,"2025-03-18",2,-1.9431,0.2236,0.156,-1.9938
"trailer",71,109,"2025-03-19",0,-0.8302,0.251,0.128,-0.8935
"trailer",72,109,"2025-03-19",0,-0.8302,0.251,0.128,-0.8935
"trailer",73,110,"2025-03-20",0,-0.8302,0.251,0.128,-0.8935
"trailer",74,111,"2025-03-21",0,-1.0232,0.2904,0.198,-1.1079
"trailer",75,112,"2025-03-22",1,-1.344,0.1121,0.238,-1.3566
"trailer",76,112,"2025-03-22",6,-4.0342,0.9256,0.483,-4.9432
"trailer",77,113,"2025-03-23",0,-1.0232,0.2904,0.198,-1.1079
"trailer",78,115,"2025-03-25",8,-3.9058,0.9982,0.675,-5.1103
"trailer",79,117,"2025-03-27",0,-1.4624,0.4433,0.254,-1.6614
"trailer",80,118,"2025-03-28",0,-1.7337,0.5049,0.183,-1.9922
"trailer",81,122,"2025-04-01",1,-2.0614,0.329,0.328,-2.1706
"trailer",82,123,"2025-04-02",1,-2.0614,0.329,0.328,-2.1706
"trailer",83,124,"2025-04-03",6,-2.7286,0.1473,0.104,-2.7505
"trailer",84,125,"2025-04-04",13,-3.7715,0.4256,0.257,-3.9589
"trailer",85,125,"2025-04-04",9,-3.1405,0.1995,0.147,-3.181
"trailer",86,126,"2025-04-05",16,-4.2525,0.6077,0.308,-4.6399
"trailer",87,131,"2025-04-10",0,-1.3523,0.5516,0.337,-1.6604
"trailer",88,132,"2025-04-11",2,-1.9234,0.2674,0.227,-1.9969
"trailer",89,136,"2025-04-15",2,-1.8886,0.2279,0.218,-1.9421
"trailer",90,140,"2025-04-19",2,-1.9776,0.3085,0.164,-2.0755
"trailer",91,144,"2025-04-23",10,-3.4464,0.4375,0.271,-3.6506
"trailer",92,145,"2025-04-24",3,-2.2787,0.241,0.194,-2.3376
"trailer",93,145,"2025-04-24",3,-2.2787,0.241,0.194,-2.3376
"trailer",94,146,"2025-04-25",7,-2.8724,0.1546,0.139,-2.8966
"trailer",95,150,"2025-04-29",2,-2.8938,0.3124,0.053,-2.9918
"trailer",96,150,"2025-04-29",3,-2.8491,0.266,0.024,-2.9201
"trailer",97,151,"2025-04-30",7,-2.954,0.1469,0.177,-2.9757
"trailer",98,152,"2025-05-01",56,-7.5766,1.3462,0.746,-9.5654
"trailer",99,152,"2025-05-01",56,-7.5766,1.3462,0.746,-9.5654
"trailer",100,153,"2025-05-02",3,-3.152,0.3484,-0.018,-3.2738
"trailer",101,153,"2025-05-02",2,-3.2235,0.3975,-0.005,-3.382
"trailer",102,154,"2025-05-03",4,-3.1198,0.3095,0.006,-3.2158
"trailer",103,155,"2025-05-04",7,-3.1434,0.2209,0.057,-3.1924
"trailer",104,155,"2025-05-04",7,-3.1434,0.2209,0.057,-3.1924
"trailer",105,158,"2025-05-07",1,-1.5544,0.3238,0.165,-1.6612
"trailer",106,158,"2025-05-07",0,-1.3824,0.5381,0.119,-1.6734
"trailer",107,158,"2025-05-07",0,-1.3824,0.5381,0.119,-1.6734
"trailer",108,164,"2025-05-13",1,-1.6847,0.2251,0.071,-1.7355
"trailer",109,164,"2025-05-13",1,-1.6847,0.2251,0.071,-1.7355
"trailer",110,165,"2025-05-14",0,-1.7089,0.3354,0.065,-1.8217
"trailer",111,166,"2025-05-15",11,-4.5306,0.8534,0.476,-5.298
"trailer",112,166,"2025-05-15",9,-3.9147,0.6341,0.387,-4.3322
"trailer",113,167,"2025-05-16",1,-1.9029,0.2857,0.116,-1.9849
"trailer",114,167,"2025-05-16",0,-2.0113,0.3931,0.088,-2.1663
"trailer",115,168,"2025-05-17",3,-2.1488,0.1348,0.183,-2.167
"trailer",116,168,"2025-05-17",2,-1.9889,0.2029,0.127,-2.0303
"trailer",117,172,"2025-05-21",2,-2.2361,0.2568,0.094,-2.3025
"trailer",118,172,"2025-05-21",2,-2.2361,0.2568,0.094,-2.3025
"trailer",119,173,"2025-05-22",13,-3.8921,0.4654,0.24,-4.1171
"trailer",120,173,"2025-05-22",12,-3.7141,0.4034,0.21,-3.8823
"trailer",121,174,"2025-05-23",10,-3.2068,0.1725,0.288,-3.2371
"trailer",122,174,"2025-05-23",5,-2.6396,0.1718,0.172,-2.6694
"trailer",123,175,"2025-05-24",23,-4.1343,0.3938,0.408,-4.3054
"trailer",124,175,"2025-05-24",7,-3.1578,0.3402,0.219,-3.2761
"trailer",125,186,"2025-06-04",2,-2.0128,0.2038,0.066,-2.0546
"trailer",126,186,"2025-06-04",2,-2.0128,0.2038,0.066,-2.0546
"trailer",127,187,"2025-06-05",5,-2.5491,0.12,0.236,-2.5636
"trailer",128,187,"2025-06-05",4,-2.3433,0.1015,0.085,-2.3536
"trailer",129,187,"2025-06-05",1,-1.9412,0.2818,0.041,-2.021
"trailer",130,188,"2025-06-06",1,-2.2092,0.321,0.078,-2.3127
"trailer",131,188,"2025-06-06",2,-2.2098,0.2515,0.084,-2.2734
"trailer",132,189,"2025-06-07",13,-3.9357,0.5049,0.35,-4.2053
"trailer",133,189,"2025-06-07",14,-4.1186,0.572,0.384,-4.4676
"trailer",134,202,"2025-06-20",8,-3.0142,0.196,0.329,-3.0538
"trailer",135,202,"2025-06-20",8,-3.0142,0.196,0.329,-3.0538
"trailer",136,203,"2025-06-21",6,-2.7592,0.1902,0.185,-2.7962
"trailer",137,203,"2025-06-21",2,-2.4173,0.419,0.264,-2.5955
"trailer",138,214,"2025-07-02",16,-3.7873,0.3234,0.347,-3.8971
"trailer",139,217,"2025-07-05",74,-5.6192,0.8559,0.665,-6.5675
"trailer",140,228,"2025-07-16",13,-3.6259,0.267,0.162,-3.698
"trailer",141,228,"2025-07-16",12,-3.6012,0.2855,0.172,-3.6836
"trailer",142,229,"2025-07-17",15,-3.6835,0.2321,0.147,-3.738
"trailer",143,229,"2025-07-17",14,-3.6535,0.2491,0.168,-3.7163
"trailer",144,231,"2025-07-19",73,-5.7014,0.7509,0.505,-6.3595
"trailer",145,234,"2025-07-22",54,-5.0078,0.503,0.583,-5.3178
"trailer",146,241,"2025-07-29",39,-4.4923,0.1415,0.152,-4.5124
"trailer",147,241,"2025-07-29",15,-3.8424,0.211,0.134,-3.8871
"trailer",148,242,"2025-07-30",18,-3.8904,0.181,0.11,-3.9233
"trailer",149,242,"2025-07-30",12,-3.816,0.2449,0.153,-3.8762
"trailer",150,243,"2025-07-31",27,-4.1102,0.1148,0.111,-4.1235
"trailer",151,243,"2025-07-31",13,-3.8218,0.2331,0.145,-3.8764
"trailer",152,244,"2025-08-01",67,-5.1753,0.2503,0.192,-5.2389
"trailer",153,244,"2025-08-01",66,-5.1479,0.2423,0.204,-5.2074
"trailer",154,245,"2025-08-02",96,-5.9892,0.5026,0.31,-6.2494
"trailer",155,245,"2025-08-02",47,-4.6473,0.1178,0.163,-4.6613
"trailer",156,248,"2025-08-05",27,-4.4378,0.5064,0.445,-4.7215
"trailer",157,249,"2025-08-06",6,-3.0888,0.3164,0.186,-3.1898
"trailer",158,249,"2025-08-06",11,-3.3169,0.1775,0.195,-3.3487
"trailer",159,249,"2025-08-06",10,-3.26,0.2001,0.194,-3.3005
"trailer",160,256,"2025-08-13",4,-2.6214,0.2396,0.15,-2.6791
"trailer",161,256,"2025-08-13",3,-2.5823,0.2805,0.159,-2.6614
"trailer",162,256,"2025-08-13",1,-2.6638,0.3795,0.108,-2.8083
"trailer",163,257,"2025-08-14",28,-5.3716,0.9999,0.666,-6.5076
"trailer",164,257,"2025-08-14",6,-2.7673,0.1666,0.152,-2.7952
"trailer",165,258,"2025-08-15",4,-2.8467,0.3032,0.178,-2.9392
"trailer",166,258,"2025-08-15",2,-2.8879,0.3832,0.18,-3.0353
"trailer",167,259,"2025-08-16",11,-3.2615,0.1282,0.228,-3.278
"trailer",168,259,"2025-08-16",7,-2.9698,0.2052,0.144,-3.0123
"trailer",169,262,"2025-08-19",69,-5.3399,0.5187,0.565,-5.6443
"trailer",170,263,"2025-08-20",52,-4.863,0.2875,0.349,-4.9507
"trailer",171,269,"2025-08-26",14,-4.2323,0.3221,0.117,-4.3366
"trailer",172,269,"2025-08-26",14,-4.2323,0.3221,0.117,-4.3366
"trailer",173,271,"2025-08-28",76,-5.3046,0.2896,0.322,-5.3912
"trailer",174,271,"2025-08-28",71,-5.1862,0.2493,0.275,-5.25
"trailer",175,272,"2025-08-29",88,-5.3558,0.2116,0.208,-5.4014
"trailer",176,272,"2025-08-29",52,-4.7747,0.1345,0.198,-4.7929
"trailer",177,273,"2025-08-30",122,-5.967,0.4236,0.376,-6.1535
"trailer",178,275,"2025-09-01",85,-5.3415,0.2949,0.436,-5.4365
"trailer",179,275,"2025-09-01",41,-4.6887,0.2796,0.247,-4.7685
"trailer",180,277,"2025-09-03",16,-3.7409,0.205,0.149,-3.7833
"trailer",181,278,"2025-09-04",15,-3.7144,0.219,0.144,-3.7627
"trailer",182,278,"2025-09-04",6,-3.6426,0.3724,0.116,-3.7818
"trailer",183,280,"2025-09-06",68,-5.4284,0.5115,0.491,-5.7185
"trailer",184,280,"2025-09-06",37,-4.4303,0.1418,0.372,-4.4507
"trailer",185,283,"2025-09-09",33,-4.346,0.1492,0.153,-4.3684
"trailer",186,283,"2025-09-09",30,-4.2182,0.1226,0.115,-4.2333
"trailer",187,283,"2025-09-09",28,-4.1355,0.11,0.153,-4.1477
"trailer",188,284,"2025-09-10",25,-4.0162,0.1021,0.06,-4.0266
"trailer",189,284,"2025-09-10",21,-3.8688,0.1143,0.036,-3.8819
"trailer",190,284,"2025-09-10",20,-3.8346,0.1208,0.025,-3.8492
"trailer",191,286,"2025-09-12",24,-4.0501,0.1395,0.146,-4.0696
"trailer",192,286,"2025-09-12",14,-3.8847,0.2251,0.1,-3.9355
"trailer",193,287,"2025-09-13",42,-4.5663,0.1424,0.134,-4.5867
"trailer",194,287,"2025-09-13",45,-4.6641,0.1656,0.126,-4.6918
"trailer",195,287,"2025-09-13",42,-4.5663,0.1424,0.134,-4.5867
