"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",54,45,"2025-01-14",24,-4.3801,0.107,0.11,-4.3916
"catch",55,45,"2025-01-14",9,-4.3099,0.5306,0.287,-4.5936
"catch",56,45,"2025-01-14",6,-3.0235,0.0838,0.062,-3.0305
"catch",57,48,"2025-01-17",6,-3.0771,0.1242,-0.005,-3.0925
"catch",58,48,"2025-01-17",24,-4.4825,0.1777,0.034,-4.5142
"catch",59,49,"2025-01-18",6,-3.3498,0.2626,0.025,-3.4189
"catch",60,49,"2025-01-18",8,-3.311,0.091,0.022,-3.3193
"catch",61,49,"2025-01-18",14,-4.0063,0.1385,0.024,-4.0256
"catch",62,49,"2025-01-18",0,-0.5186,0.1246,0.04,-0.5342
"catch",63,49,"2025-01-18",14,-4.1468,0.2782,0.055,-4.2245
"catch",64,52,"2025-01-21",30,-5.3058,0.511,0.441,-5.5794
"catch",65,53,"2025-01-22",10,-3.9577,0.3446,0.348,-4.0788
"catch",66,54,"2025-01-23",12,-3.6883,0.0914,0.27,-3.6967
"catch",67,55,"2025-01-24",6,-3.1629,0.1839,0.169,-3.1971
"catch",68,56,"2025-01-25",16,-4.397,0.1892,0.072,-4.4329
"catch",69,56,"2025-01-25",24,-5.065,0.2177,0.085,-5.1125
"catch",70,56,"2025-01-25",2,-2.3551,0.1649,0.084,-2.3824
"catch",71,60,"2025-01-29",30,-5.0742,0.2163,0.04,-5.121
"catch",72,60,"2025-01-29",6,-3.1855,0.2576,0.403,-3.2555
"catch",73,60,"2025-01-29",6,-3.1101,0.1945,0.335,-3.1494
"catch",74,60,"2025-01-29",0,-1.8642,0.294,0.15,-1.9508
"catch",75,60,"2025-01-29",48,-5.6357,0.227,0.072,-5.6873
"catch",76,70,"2025-02-08",0,-1.5454,0.3328,0.242,-1.6571
"catch",77,76,"2025-02-14",6,-3.4037,0.4352,0.509,-3.6142
"catch",78,77,"2025-02-15",0,-2.5804,0.3811,0.232,-2.7267
"catch",79,77,"2025-02-15",14,-3.8685,0.1152,0.306,-3.8819
"catch",80,88,"2025-02-26",0,-0.9159,0.263,0.063,-0.9851
"catch",81,91,"2025-03-01",1,-1.6185,0.1494,0.177,-1.6409
"catch",82,91,"2025-03-01",0,-0.7517,0.2344,0.141,-0.8066
"catch",83,91,"2025-03-01",0,-1.1099,0.2941,0.152,-1.1964
"catch",84,91,"2025-03-01",1,-1.7245,0.1959,0.152,-1.7628
"catch",85,115,"2025-03-25",18,-4.5302,0.4436,0.317,-4.7381
"catch",86,115,"2025-03-25",9,-3.4531,0.1321,0.147,-3.4707
"catch",87,125,"2025-04-04",6,-3.0353,0.0996,0.206,-3.0453
"catch",88,125,"2025-04-04",6,-3.028,0.0881,0.198,-3.0358
"catch",89,125,"2025-04-04",6,-3.3083,0.2849,0.213,-3.3916
"catch",90,126,"2025-04-05",3,-2.4078,0.0896,0.146,-2.4159
"catch",91,126,"2025-04-05",5,-3.2897,0.1904,0.092,-3.3261
"catch",92,126,"2025-04-05",8,-3.31,0.0946,0.154,-3.319
"catch",93,136,"2025-04-15",1,-1.9574,0.2383,0.127,-2.0144
"catch",94,140,"2025-04-19",5,-3.1195,0.2083,0.069,-3.1631
"catch",95,144,"2025-04-23",6,-3.1632,0.2119,0.344,-3.2091
"catch",96,145,"2025-04-24",6,-3.3295,0.321,0.417,-3.4363
"catch",97,151,"2025-04-30",3,-2.3892,0.08,0.114,-2.3957
"catch",98,152,"2025-05-01",24,-4.3803,0.1115,0.154,-4.3928
"catch",99,152,"2025-05-01",6,-3.3144,0.1711,0.161,-3.3438
"catch",100,152,"2025-05-01",12,-3.7319,0.1355,0.177,-3.7504
"catch",101,153,"2025-05-02",7,-3.3108,0.2081,0.289,-3.3549
"catch",102,155,"2025-05-04",16,-4.0138,0.1172,0.112,-4.0276
"catch",103,164,"2025-05-13",14,-3.8533,0.1101,0.3,-3.8655
"catch",104,164,"2025-05-13",5,-2.9607,0.1412,0.028,-2.9807
"catch",105,167,"2025-05-16",36,-6.2306,0.3061,0.067,-6.3247
"catch",106,168,"2025-05-17",0,-0.3259,0.1025,0.104,-0.3364
"catch",107,168,"2025-05-17",7,-3.2758,0.2197,0.252,-3.3261
"catch",108,172,"2025-05-21",2,-2.0956,0.1475,0.157,-2.1179
"catch",109,189,"2025-06-07",4,-2.932,0.368,0.353,-3.0769
"catch",110,189,"2025-06-07",0,-0.6145,0.1792,0.189,-0.6467
"catch",111,189,"2025-06-07",2,-2.3214,0.1981,0.175,-2.3608
"catch",112,202,"2025-06-20",22,-4.5909,0.2443,0.16,-4.6505
"catch",113,202,"2025-06-20",3,-3.7691,0.3723,0.155,-3.9084
"catch",114,203,"2025-06-21",1,-1.6973,0.1841,0.178,-1.7313
"catch",115,217,"2025-07-05",11,-3.6757,0.2203,0.533,-3.7287
"catch",116,231,"2025-07-19",0,-2.1789,0.368,0.209,-2.3154
"catch",117,231,"2025-07-19",12,-3.7241,0.1515,0.536,-3.7484
"catch",118,234,"2025-07-22",6,-3.4072,0.4316,0.45,-3.6104
"catch",119,234,"2025-07-22",12,-3.8834,0.183,0.117,-3.917
"catch",120,234,"2025-07-22",3,-2.7457,0.2105,0.124,-2.7901
"catch",121,234,"2025-07-22",0,-3.1823,0.4241,0.116,-3.3633
"catch",122,242,"2025-07-30",0,-4.4837,0.5552,0.099,-4.7935
"catch",123,244,"2025-08-01",12,-4.1445,0.4557,0.393,-4.3656
"catch",124,244,"2025-08-01",5,-3.0143,0.2207,0.221,-3.0638
"catch",125,244,"2025-08-01",12,-4.1856,0.2143,0.157,-4.2316
"catch",126,244,"2025-08-01",13,-3.8949,0.1517,0.084,-3.9179
"catch",127,245,"2025-08-02",9,-4.0239,0.2244,0.133,-4.0743
"catch",128,248,"2025-08-05",9,-4.1754,0.5872,0.357,-4.5442
"catch",129,249,"2025-08-06",0,-2.8854,0.3768,0.165,-3.0281
"catch",130,249,"2025-08-06",4,-3.7867,0.2575,0.191,-3.8532
"catch",131,249,"2025-08-06",13,-3.9063,0.2309,0.286,-3.9614
"catch",132,249,"2025-08-06",17,-4.064,0.1135,0.131,-4.0769
"catch",133,249,"2025-08-06",0,-1.3774,0.2407,0.206,-1.4354
"catch",134,262,"2025-08-19",12,-3.8966,0.2143,0.33,-3.9429
"catch",135,269,"2025-08-26",8,-4.5564,0.3239,0.084,-4.6616
"catch",136,269,"2025-08-26",6,-3.061,0.1176,0.315,-3.0749
"catch",137,269,"2025-08-26",0,-1.5014,0.3011,0.073,-1.5923
"catch",138,271,"2025-08-28",6,-3.1141,0.2303,0.315,-3.1702
"catch",139,278,"2025-09-04",2,-2.3735,0.2583,0.21,-2.4408
"catch",140,283,"2025-09-09",9,-3.5819,0.3153,0.41,-3.6885
"catch",141,283,"2025-09-09",1,-1.6944,0.1619,0.111,-1.7206
"catch",142,284,"2025-09-10",6,-3.0486,0.1144,0.341,-3.0618
"catch",143,284,"2025-09-10",2,-2.2543,0.1765,0.111,-2.2854
"catch",144,286,"2025-09-12",0,-2.4562,0.3765,0.11,-2.5982
"catch",145,287,"2025-09-13",2,-2.5032,0.2415,0.255,-2.5614
