"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",5,"2024-09-20",6,3.407,0.8231,FALSE,TRUE
"catch",5,"2024-09-20",0,3.407,0.0786,FALSE,TRUE
"catch",5,"2024-09-20",6,3.407,0.8231,FALSE,TRUE
"catch",5,"2024-09-20",0,2.271,0.1197,FALSE,TRUE
"catch",6,"2024-09-21",11,3.407,0.9671,FALSE,TRUE
"catch",6,"2024-09-21",2,2.271,0.557,TRUE,TRUE
"catch",6,"2024-09-21",6,5.679,0.6276,TRUE,TRUE
"catch",6,"2024-09-21",3,2.271,0.7071,TRUE,TRUE
"catch",6,"2024-09-21",0,1.136,0.2107,FALSE,TRUE
"catch",6,"2024-09-21",1,2.271,0.3542,TRUE,TRUE
"catch",6,"2024-09-21",1,1.136,0.5633,TRUE,TRUE
"catch",6,"2024-09-21",0,1.136,0.2107,FALSE,TRUE
"catch",6,"2024-09-21",3,4.543,0.4413,TRUE,TRUE
"catch",6,"2024-09-21",4,4.543,0.5513,TRUE,TRUE
"catch",6,"2024-09-21",3,4.543,0.4413,TRUE,TRUE
"catch",6,"2024-09-21",0,1.136,0.2107,FALSE,TRUE
"catch",6,"2024-09-21",5,3.407,0.7564,FALSE,TRUE
"catch",6,"2024-09-21",0,2.271,0.1197,FALSE,TRUE
"catch",6,"2024-09-21",0,4.543,0.0562,FALSE,TRUE
"catch",6,"2024-09-21",4,4.543,0.5513,TRUE,TRUE
"catch",6,"2024-09-21",6,3.407,0.8231,FALSE,TRUE
"catch",6,"2024-09-21",4,3.407,0.668,TRUE,TRUE
"catch",6,"2024-09-21",0,4.543,0.0562,FALSE,TRUE
"catch",6,"2024-09-21",2,4.543,0.3154,TRUE,TRUE
"catch",6,"2024-09-21",4,2.271,0.8107,FALSE,TRUE
"catch",6,"2024-09-21",6,2.271,0.9242,FALSE,TRUE
"catch",9,"2024-09-24",7,25.244,0.1559,FALSE,TRUE
"catch",9,"2024-09-24",0,1.402,0.1814,FALSE,TRUE
"catch",9,"2024-09-24",0,1.402,0.1814,FALSE,TRUE
"catch",9,"2024-09-24",3,5.61,0.3643,TRUE,TRUE
"catch",9,"2024-09-24",6,8.415,0.4594,TRUE,TRUE
"catch",9,"2024-09-24",9,8.415,0.6346,TRUE,TRUE
"catch",9,"2024-09-24",5,2.805,0.8217,FALSE,TRUE
"catch",9,"2024-09-24",0,1.402,0.1814,FALSE,TRUE
"catch",9,"2024-09-24",6,1.402,0.9801,FALSE,FALSE
"catch",9,"2024-09-24",6,2.805,0.8784,FALSE,TRUE
"catch",9,"2024-09-24",9,4.207,0.889,FALSE,TRUE
"catch",10,"2024-09-25",0,5.61,0.0433,FALSE,TRUE
"catch",10,"2024-09-25",3,1.402,0.8513,FALSE,TRUE
"catch",10,"2024-09-25",3,5.61,0.3643,TRUE,TRUE
"catch",10,"2024-09-25",2,4.207,0.3403,TRUE,TRUE
"catch",10,"2024-09-25",10,2.805,0.9752,FALSE,FALSE
"catch",10,"2024-09-25",2,2.805,0.4808,TRUE,TRUE
"catch",10,"2024-09-25",7,4.207,0.8082,FALSE,TRUE
"catch",12,"2024-09-27",0,2.271,0.1197,FALSE,TRUE
"catch",12,"2024-09-27",0,2.271,0.1197,FALSE,TRUE
"catch",12,"2024-09-27",4,2.271,0.8107,FALSE,TRUE
"catch",12,"2024-09-27",6,4.543,0.7199,TRUE,TRUE
"catch",12,"2024-09-27",2,2.271,0.557,TRUE,TRUE
"catch",12,"2024-09-27",0,1.136,0.2107,FALSE,TRUE
"catch",12,"2024-09-27",5,4.543,0.6439,TRUE,TRUE
"catch",12,"2024-09-27",3,2.271,0.7071,TRUE,TRUE
"catch",12,"2024-09-27",12,4.543,0.9403,FALSE,TRUE
"catch",12,"2024-09-27",3,2.271,0.7071,TRUE,TRUE
"catch",12,"2024-09-27",0,4.543,0.0562,FALSE,TRUE
"catch",12,"2024-09-27",2,1.136,0.7817,FALSE,TRUE
"catch",13,"2024-09-28",0,2.271,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",2,2.271,0.557,TRUE,TRUE
"catch",13,"2024-09-28",1,2.271,0.3542,TRUE,TRUE
"catch",13,"2024-09-28",2,2.271,0.557,TRUE,TRUE
"catch",13,"2024-09-28",4,2.271,0.8107,FALSE,TRUE
"catch",13,"2024-09-28",2,3.407,0.4109,TRUE,TRUE
"catch",13,"2024-09-28",6,4.543,0.7199,TRUE,TRUE
"catch",13,"2024-09-28",0,2.271,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",14,4.543,0.9651,FALSE,TRUE
"catch",13,"2024-09-28",2,4.543,0.3154,TRUE,TRUE
"catch",13,"2024-09-28",0,2.271,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",0,1.136,0.2107,FALSE,TRUE
"catch",13,"2024-09-28",0,1.136,0.2107,FALSE,TRUE
"catch",13,"2024-09-28",0,2.271,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",2,1.136,0.7817,FALSE,TRUE
"catch",13,"2024-09-28",1,2.271,0.3542,TRUE,TRUE
"catch",13,"2024-09-28",0,2.271,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",8,4.543,0.83,FALSE,TRUE
"catch",13,"2024-09-28",6,2.271,0.9242,FALSE,TRUE
"catch",13,"2024-09-28",3,3.407,0.5535,TRUE,TRUE
"catch",13,"2024-09-28",7,10.222,0.4399,TRUE,TRUE
"catch",13,"2024-09-28",3,2.271,0.7071,TRUE,TRUE
"catch",13,"2024-09-28",14,6.814,0.8867,FALSE,TRUE
"catch",13,"2024-09-28",0,2.271,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",6,2.271,0.9242,FALSE,TRUE
"catch",13,"2024-09-28",0,4.543,0.0562,FALSE,TRUE
"catch",13,"2024-09-28",5,3.407,0.7564,FALSE,TRUE
"catch",13,"2024-09-28",0,2.271,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",3,2.271,0.7071,TRUE,TRUE
"catch",13,"2024-09-28",1,2.271,0.3542,TRUE,TRUE
"catch",13,"2024-09-28",6,4.543,0.7199,TRUE,TRUE
"catch",13,"2024-09-28",5,2.271,0.8795,FALSE,TRUE
"catch",13,"2024-09-28",4,2.271,0.8107,FALSE,TRUE
"catch",13,"2024-09-28",5,4.543,0.6439,TRUE,TRUE
"catch",13,"2024-09-28",4,2.271,0.8107,FALSE,TRUE
"catch",13,"2024-09-28",0,6.814,0.0335,FALSE,TRUE
"catch",16,"2024-10-01",1,1.578,0.4642,TRUE,TRUE
"catch",16,"2024-10-01",0,1.578,0.1654,FALSE,TRUE
"catch",16,"2024-10-01",13,4.735,0.9478,FALSE,TRUE
"catch",16,"2024-10-01",1,1.578,0.4642,TRUE,TRUE
"catch",16,"2024-10-01",0,4.735,0.0536,FALSE,TRUE
"catch",16,"2024-10-01",0,3.156,0.0857,FALSE,TRUE
"catch",16,"2024-10-01",2,3.156,0.4384,TRUE,TRUE
"catch",16,"2024-10-01",0,3.156,0.0857,FALSE,TRUE
"catch",16,"2024-10-01",6,4.735,0.7036,TRUE,TRUE
"catch",16,"2024-10-01",3,3.156,0.5839,TRUE,TRUE
"catch",16,"2024-10-01",11,6.313,0.8324,FALSE,TRUE
"catch",18,"2024-10-03",6,3.156,0.8463,FALSE,TRUE
"catch",18,"2024-10-03",1,6.313,0.1232,FALSE,TRUE
"catch",18,"2024-10-03",0,1.578,0.1654,FALSE,TRUE
"catch",18,"2024-10-03",2,1.578,0.6838,TRUE,TRUE
"catch",18,"2024-10-03",2,6.313,0.2232,FALSE,TRUE
"catch",18,"2024-10-03",6,6.313,0.5824,TRUE,TRUE
"catch",18,"2024-10-03",1,1.578,0.4642,TRUE,TRUE
"catch",18,"2024-10-03",1,7.891,0.0929,FALSE,TRUE
"catch",18,"2024-10-03",7,4.735,0.766,FALSE,TRUE
"catch",18,"2024-10-03",6,3.156,0.8463,FALSE,TRUE
"catch",18,"2024-10-03",5,4.735,0.6271,TRUE,TRUE
"catch",18,"2024-10-03",2,3.156,0.4384,TRUE,TRUE
"catch",18,"2024-10-03",2,9.469,0.1372,FALSE,TRUE
"catch",18,"2024-10-03",4,3.156,0.6977,TRUE,TRUE
"catch",19,"2024-10-04",10,2.557,0.9823,FALSE,FALSE
"catch",19,"2024-10-04",3,8.95,0.2205,FALSE,TRUE
"catch",19,"2024-10-04",0,2.557,0.1067,FALSE,TRUE
"catch",19,"2024-10-04",3,2.557,0.6642,TRUE,TRUE
"catch",19,"2024-10-04",2,3.836,0.3704,TRUE,TRUE
"catch",19,"2024-10-04",8,5.115,0.7891,FALSE,TRUE
"catch",20,"2024-10-05",0,3.836,0.0688,FALSE,TRUE
"catch",20,"2024-10-05",1,2.557,0.3205,TRUE,TRUE
"catch",20,"2024-10-05",1,5.115,0.1581,FALSE,TRUE
"catch",20,"2024-10-05",0,1.279,0.1941,FALSE,TRUE
"catch",20,"2024-10-05",5,7.672,0.4253,TRUE,TRUE
"catch",20,"2024-10-05",0,2.557,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",2,1.279,0.7487,TRUE,TRUE
"catch",20,"2024-10-05",14,3.836,0.9811,FALSE,FALSE
"catch",20,"2024-10-05",2,1.279,0.7487,TRUE,TRUE
"catch",20,"2024-10-05",3,2.557,0.6642,TRUE,TRUE
"catch",20,"2024-10-05",0,1.279,0.1941,FALSE,TRUE
"catch",20,"2024-10-05",2,2.557,0.5141,TRUE,TRUE
"catch",20,"2024-10-05",0,2.557,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",0,2.557,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",6,2.557,0.9003,FALSE,TRUE
"catch",20,"2024-10-05",5,6.393,0.5,TRUE,TRUE
"catch",20,"2024-10-05",10,7.672,0.7207,TRUE,TRUE
"catch",20,"2024-10-05",3,3.836,0.507,TRUE,TRUE
"catch",20,"2024-10-05",42,15.344,0.9581,FALSE,TRUE
"catch",20,"2024-10-05",9,15.344,0.3743,TRUE,TRUE
"catch",23,"2024-10-08",6,6.313,0.5824,TRUE,TRUE
"catch",23,"2024-10-08",3,6.313,0.324,TRUE,TRUE
"catch",23,"2024-10-08",9,3.156,0.9471,FALSE,TRUE
"catch",23,"2024-10-08",10,3.156,0.9632,FALSE,TRUE
"catch",23,"2024-10-08",7,4.735,0.766,FALSE,TRUE
"catch",23,"2024-10-08",7,6.313,0.6493,TRUE,TRUE
"catch",24,"2024-10-09",2,1.578,0.6838,TRUE,TRUE
"catch",24,"2024-10-09",2,3.156,0.4384,TRUE,TRUE
"catch",24,"2024-10-09",6,3.156,0.8463,FALSE,TRUE
"catch",24,"2024-10-09",12,6.313,0.8617,FALSE,TRUE
"catch",24,"2024-10-09",12,6.313,0.8617,FALSE,TRUE
"catch",24,"2024-10-09",8,6.313,0.7069,TRUE,TRUE
"catch",24,"2024-10-09",1,3.156,0.2644,TRUE,TRUE
"catch",26,"2024-10-11",1,1.279,0.5281,TRUE,TRUE
"catch",26,"2024-10-11",0,2.557,0.1067,FALSE,TRUE
"catch",26,"2024-10-11",5,5.115,0.5944,TRUE,TRUE
"catch",26,"2024-10-11",8,5.115,0.7891,FALSE,TRUE
"catch",27,"2024-10-12",1,2.557,0.3205,TRUE,TRUE
"catch",27,"2024-10-12",5,5.115,0.5944,TRUE,TRUE
"catch",27,"2024-10-12",1,1.279,0.5281,TRUE,TRUE
"catch",27,"2024-10-12",5,3.836,0.712,TRUE,TRUE
"catch",27,"2024-10-12",5,7.672,0.4253,TRUE,TRUE
"catch",27,"2024-10-12",2,3.836,0.3704,TRUE,TRUE
"catch",27,"2024-10-12",4,5.115,0.5028,TRUE,TRUE
"catch",27,"2024-10-12",0,2.557,0.1067,FALSE,TRUE
"catch",27,"2024-10-12",0,2.557,0.1067,FALSE,TRUE
"catch",27,"2024-10-12",8,5.115,0.7891,FALSE,TRUE
"catch",27,"2024-10-12",4,1.279,0.9369,FALSE,TRUE
"catch",27,"2024-10-12",6,7.672,0.498,TRUE,TRUE
"catch",28,"2024-10-13",2,1.279,0.7487,TRUE,TRUE
"catch",28,"2024-10-13",6,3.836,0.7833,FALSE,TRUE
"catch",28,"2024-10-13",8,6.393,0.7014,TRUE,TRUE
"catch",28,"2024-10-13",4,6.393,0.4139,TRUE,TRUE
"catch",28,"2024-10-13",1,1.279,0.5281,TRUE,TRUE
"catch",28,"2024-10-13",10,3.836,0.9345,FALSE,TRUE
"catch",28,"2024-10-13",0,5.115,0.0486,FALSE,TRUE
"catch",28,"2024-10-13",4,2.557,0.7729,FALSE,TRUE
"catch",30,"2024-10-15",3,1.358,0.8589,FALSE,TRUE
"catch",30,"2024-10-15",1,2.716,0.3037,TRUE,TRUE
"catch",30,"2024-10-15",1,1.358,0.5097,TRUE,TRUE
"catch",30,"2024-10-15",4,2.716,0.7523,FALSE,TRUE
"catch",30,"2024-10-15",0,2.716,0.1002,FALSE,TRUE
"catch",30,"2024-10-15",7,4.074,0.8189,FALSE,TRUE
"catch",30,"2024-10-15",6,5.433,0.6465,TRUE,TRUE
"catch",30,"2024-10-15",0,2.716,0.1002,FALSE,TRUE
"catch",30,"2024-10-15",5,5.433,0.5687,TRUE,TRUE
"catch",30,"2024-10-15",4,2.716,0.7523,FALSE,TRUE
"catch",30,"2024-10-15",1,5.433,0.1471,FALSE,TRUE
"catch",30,"2024-10-15",6,2.716,0.8864,FALSE,TRUE
"catch",30,"2024-10-15",6,2.716,0.8864,FALSE,TRUE
"catch",31,"2024-10-16",2,5.433,0.2625,TRUE,TRUE
"catch",31,"2024-10-16",4,2.716,0.7523,FALSE,TRUE
"catch",31,"2024-10-16",0,1.358,0.1856,FALSE,TRUE
"catch",31,"2024-10-16",6,2.716,0.8864,FALSE,TRUE
"catch",31,"2024-10-16",5,2.716,0.8314,FALSE,TRUE
"catch",31,"2024-10-16",4,4.074,0.5961,TRUE,TRUE
"catch",31,"2024-10-16",0,5.433,0.045,FALSE,TRUE
"catch",31,"2024-10-16",2,2.716,0.492,TRUE,TRUE
"catch",31,"2024-10-16",0,2.716,0.1002,FALSE,TRUE
"catch",31,"2024-10-16",8,5.433,0.7667,FALSE,TRUE
"catch",31,"2024-10-16",8,10.865,0.4691,TRUE,TRUE
"catch",31,"2024-10-16",3,2.716,0.6415,TRUE,TRUE
"catch",31,"2024-10-16",0,1.358,0.1856,FALSE,TRUE
"catch",31,"2024-10-16",3,2.716,0.6415,TRUE,TRUE
"catch",31,"2024-10-16",6,5.433,0.6465,TRUE,TRUE
"catch",32,"2024-10-17",1,4.074,0.2035,FALSE,TRUE
"catch",32,"2024-10-17",3,2.716,0.6415,TRUE,TRUE
"catch",32,"2024-10-17",4,1.358,0.928,FALSE,TRUE
"catch",32,"2024-10-17",4,1.358,0.928,FALSE,TRUE
"catch",32,"2024-10-17",1,2.716,0.3037,TRUE,TRUE
"catch",32,"2024-10-17",6,1.358,0.9821,FALSE,FALSE
"catch",32,"2024-10-17",7,4.074,0.8189,FALSE,TRUE
"catch",32,"2024-10-17",5,5.433,0.5687,TRUE,TRUE
"catch",32,"2024-10-17",1,1.358,0.5097,TRUE,TRUE
"catch",32,"2024-10-17",4,4.074,0.5961,TRUE,TRUE
"catch",32,"2024-10-17",0,1.358,0.1856,FALSE,TRUE
"catch",32,"2024-10-17",6,2.716,0.8864,FALSE,TRUE
"catch",32,"2024-10-17",10,5.433,0.8486,FALSE,TRUE
"catch",32,"2024-10-17",1,2.716,0.3037,TRUE,TRUE
"catch",32,"2024-10-17",5,2.716,0.8314,FALSE,TRUE
"catch",32,"2024-10-17",2,2.716,0.492,TRUE,TRUE
"catch",32,"2024-10-17",0,2.716,0.1002,FALSE,TRUE
"catch",32,"2024-10-17",1,5.433,0.1471,FALSE,TRUE
"catch",32,"2024-10-17",7,5.433,0.7121,TRUE,TRUE
"catch",32,"2024-10-17",8,5.433,0.7667,FALSE,TRUE
"catch",33,"2024-10-18",3,6.607,0.3085,TRUE,TRUE
"catch",33,"2024-10-18",3,4.405,0.4531,TRUE,TRUE
"catch",33,"2024-10-18",2,6.607,0.2114,FALSE,TRUE
"catch",33,"2024-10-18",0,2.202,0.1233,FALSE,TRUE
"catch",33,"2024-10-18",1,2.202,0.3633,TRUE,TRUE
"catch",33,"2024-10-18",4,1.101,0.9553,FALSE,TRUE
"catch",33,"2024-10-18",3,3.304,0.5657,TRUE,TRUE
"catch",33,"2024-10-18",0,2.202,0.1233,FALSE,TRUE
"catch",33,"2024-10-18",0,1.101,0.2151,FALSE,TRUE
"catch",33,"2024-10-18",4,2.202,0.8199,FALSE,TRUE
"catch",33,"2024-10-18",3,2.202,0.7179,TRUE,TRUE
"catch",33,"2024-10-18",1,3.304,0.2525,TRUE,TRUE
"catch",33,"2024-10-18",0,6.607,0.0349,FALSE,TRUE
"catch",33,"2024-10-18",1,1.101,0.5724,TRUE,TRUE
"catch",33,"2024-10-18",1,2.202,0.3633,TRUE,TRUE
"catch",33,"2024-10-18",9,1.101,0.9993,FALSE,FALSE
"catch",33,"2024-10-18",0,3.304,0.0814,FALSE,TRUE
"catch",33,"2024-10-18",0,2.202,0.1233,FALSE,TRUE
"catch",33,"2024-10-18",5,2.202,0.8868,FALSE,TRUE
"catch",33,"2024-10-18",9,6.607,0.7377,TRUE,TRUE
"catch",33,"2024-10-18",4,2.202,0.8199,FALSE,TRUE
"catch",33,"2024-10-18",4,2.202,0.8199,FALSE,TRUE
"catch",34,"2024-10-19",0,2.202,0.1233,FALSE,TRUE
"catch",34,"2024-10-19",5,6.607,0.4861,TRUE,TRUE
"catch",34,"2024-10-19",5,2.202,0.8868,FALSE,TRUE
"catch",34,"2024-10-19",0,2.202,0.1233,FALSE,TRUE
"catch",34,"2024-10-19",1,2.202,0.3633,TRUE,TRUE
"catch",34,"2024-10-19",2,6.607,0.2114,FALSE,TRUE
"catch",34,"2024-10-19",4,2.202,0.8199,FALSE,TRUE
"catch",34,"2024-10-19",0,2.202,0.1233,FALSE,TRUE
"catch",34,"2024-10-19",6,4.405,0.732,TRUE,TRUE
"catch",34,"2024-10-19",4,5.506,0.4727,TRUE,TRUE
"catch",34,"2024-10-19",0,3.304,0.0814,FALSE,TRUE
"catch",34,"2024-10-19",1,2.202,0.3633,TRUE,TRUE
"catch",34,"2024-10-19",1,1.101,0.5724,TRUE,TRUE
"catch",34,"2024-10-19",5,6.607,0.4861,TRUE,TRUE
"catch",34,"2024-10-19",2,3.304,0.4218,TRUE,TRUE
"catch",34,"2024-10-19",2,4.405,0.3251,TRUE,TRUE
"catch",34,"2024-10-19",2,4.405,0.3251,TRUE,TRUE
"catch",34,"2024-10-19",0,2.202,0.1233,FALSE,TRUE
"catch",36,"2024-10-21",0,2.716,0.1002,FALSE,TRUE
"catch",36,"2024-10-21",0,1.358,0.1856,FALSE,TRUE
"catch",36,"2024-10-21",0,2.716,0.1002,FALSE,TRUE
"catch",36,"2024-10-21",8,4.074,0.8632,FALSE,TRUE
"catch",36,"2024-10-21",0,1.358,0.1856,FALSE,TRUE
"catch",36,"2024-10-21",0,1.358,0.1856,FALSE,TRUE
"catch",36,"2024-10-21",4,4.074,0.5961,TRUE,TRUE
"catch",36,"2024-10-21",3,2.716,0.6415,TRUE,TRUE
"catch",36,"2024-10-21",0,10.865,0.0176,FALSE,FALSE
"catch",36,"2024-10-21",9,10.865,0.5197,TRUE,TRUE
"catch",36,"2024-10-21",0,2.716,0.1002,FALSE,TRUE
"catch",36,"2024-10-21",0,2.716,0.1002,FALSE,TRUE
"catch",36,"2024-10-21",1,4.074,0.2035,FALSE,TRUE
"catch",36,"2024-10-21",1,2.716,0.3037,TRUE,TRUE
"catch",36,"2024-10-21",6,2.716,0.8864,FALSE,TRUE
"catch",37,"2024-10-22",1,1.358,0.5097,TRUE,TRUE
"catch",37,"2024-10-22",0,2.716,0.1002,FALSE,TRUE
"catch",37,"2024-10-22",17,8.149,0.8936,FALSE,TRUE
"catch",37,"2024-10-22",0,4.074,0.064,FALSE,TRUE
"catch",37,"2024-10-22",7,5.433,0.7121,TRUE,TRUE
"catch",37,"2024-10-22",0,2.716,0.1002,FALSE,TRUE
"catch",37,"2024-10-22",12,5.433,0.9029,FALSE,TRUE
"catch",37,"2024-10-22",1,5.433,0.1471,FALSE,TRUE
"catch",38,"2024-10-23",0,2.716,0.1002,FALSE,TRUE
"catch",38,"2024-10-23",7,6.791,0.6173,TRUE,TRUE
"catch",38,"2024-10-23",17,10.865,0.7995,FALSE,TRUE
"catch",38,"2024-10-23",5,4.074,0.6882,TRUE,TRUE
"catch",39,"2024-10-24",4,1.358,0.928,FALSE,TRUE
"catch",39,"2024-10-24",1,1.358,0.5097,TRUE,TRUE
"catch",39,"2024-10-24",2,2.716,0.492,TRUE,TRUE
"catch",39,"2024-10-24",4,1.358,0.928,FALSE,TRUE
"catch",39,"2024-10-24",8,5.433,0.7667,FALSE,TRUE
"catch",39,"2024-10-24",3,2.716,0.6415,TRUE,TRUE
"catch",39,"2024-10-24",4,4.074,0.5961,TRUE,TRUE
"catch",40,"2024-10-25",6,2.202,0.9296,FALSE,TRUE
"catch",41,"2024-10-26",6,4.405,0.732,TRUE,TRUE
"catch",41,"2024-10-26",0,4.405,0.0584,FALSE,TRUE
"catch",41,"2024-10-26",4,4.405,0.5641,TRUE,TRUE
"catch",41,"2024-10-26",2,6.607,0.2114,FALSE,TRUE
"catch",41,"2024-10-26",3,1.101,0.9017,FALSE,TRUE
"catch",41,"2024-10-26",1,2.202,0.3633,TRUE,TRUE
"catch",41,"2024-10-26",1,1.101,0.5724,TRUE,TRUE
"catch",41,"2024-10-26",8,7.709,0.6206,TRUE,TRUE
"catch",41,"2024-10-26",7,3.304,0.8805,FALSE,TRUE
"catch",41,"2024-10-26",3,2.202,0.7179,TRUE,TRUE
"catch",41,"2024-10-26",8,6.607,0.6875,TRUE,TRUE
"catch",41,"2024-10-26",2,3.304,0.4218,TRUE,TRUE
"catch",42,"2024-10-27",11,2.202,0.994,FALSE,FALSE
"catch",42,"2024-10-27",0,3.304,0.0814,FALSE,TRUE
"catch",42,"2024-10-27",5,6.607,0.4861,TRUE,TRUE
"catch",42,"2024-10-27",2,4.405,0.3251,TRUE,TRUE
"catch",42,"2024-10-27",0,2.202,0.1233,FALSE,TRUE
"catch",45,"2024-10-30",2,3.184,0.4358,TRUE,TRUE
"catch",45,"2024-10-30",16,19.102,0.5233,TRUE,TRUE
"catch",45,"2024-10-30",4,3.184,0.6948,TRUE,TRUE
"catch",46,"2024-10-31",15,12.734,0.68,TRUE,TRUE
"catch",46,"2024-10-31",10,6.367,0.7945,FALSE,TRUE
"catch",47,"2024-11-01",0,2.576,0.1059,FALSE,TRUE
"catch",47,"2024-11-01",1,2.576,0.3185,TRUE,TRUE
"catch",47,"2024-11-01",3,1.288,0.8708,FALSE,TRUE
"catch",47,"2024-11-01",5,6.44,0.4969,TRUE,TRUE
"catch",47,"2024-11-01",6,5.152,0.6688,TRUE,TRUE
"catch",47,"2024-11-01",5,5.152,0.5913,TRUE,TRUE
"catch",47,"2024-11-01",6,2.576,0.8987,FALSE,TRUE
