"draw","C_sum","C_expected_sum","E_sum"
431,23110,23084.8490072128,25787.8733549024
437,21285,21362.6917756472,24927.6161943979
444,22439,22293.7128642819,25095.3096612695
446,21041,20930.42352415,23753.1045954594
448,21394,21353.3510486151,24633.2615130906
450,21297,21159.9740092311,24419.571776314
455,20431,20311.3835151907,24053.5828577251
468,18882,18838.8208400508,22482.5216585111
469,20013,20002.2066288006,23507.1694928025
476,22274,22619.893378184,25499.2485775882
477,21395,21592.8832908276,24391.7088818387
484,19683,19784.2044376733,22166.3303430537
486,20704,20691.272367495,24128.5861329168
487,20969,20835.4671166908,24266.1549163164
490,20116,19903.8843846231,22957.9625720393
492,21272,21295.9096703046,23529.998494182
501,22028,21959.3852635483,25305.3804431
502,19993,20222.8568876442,23599.7420651546
505,20290,20159.2224293323,24059.9280535579
514,20111,20328.9465846814,22832.0221417069
515,18751,18771.1735052477,22784.3970801027
521,18794,18581.6413086347,22734.6210109766
529,20972,20908.0298860975,22804.0853876647
530,21466,21433.6005911234,25004.9323236057
534,20057,20313.971140666,23768.2677855848
540,22696,22834.4006105702,24550.1743206231
550,20373,20298.665086216,22896.1682891708
552,24272,23948.7967905638,25074.2861075306
554,19667,19631.6240122163,23294.7304947925
559,19360,19348.2782650866,23775.0441872021
566,19990,19838.6234036278,23786.5631380046
572,20141,19941.9194052224,22377.7591569349
575,22489,22528.098328521,25028.6682664682
579,18325,18474.9836679169,21326.3814153539
581,20458,20259.4723473811,23882.1150173486
583,22219,22019.8801296788,24522.8816269733
586,19921,20083.078475828,23005.1590763942
588,17362,17291.9536074474,21664.2590168828
590,21858,21571.4482968152,25359.9979642926
594,20926,20802.018102315,24148.4157321819
602,19117,19130.1638005957,22829.2260673702
604,22096,21788.6974249679,24740.6210238676
606,19031,19070.9364057378,23070.3063667485
608,20268,20309.3794201084,24023.8285948939
612,20742,20711.7159966392,24621.3620149369
617,18987,19138.9474220669,22928.9508006985
621,17363,17272.787121559,21934.7501043677
624,20747,20638.9668413423,23034.8528348645
627,19997,19887.4321496354,23501.0243080385
633,21581,21656.8938418185,23722.0490491254
644,19823,19907.6181834105,22739.7286942286
662,22856,22746.9933923496,25856.9520631899
670,19318,19212.9799705882,23555.9147828933
671,21325,21306.3259029642,24617.7587151512
674,22541,22281.905806991,23982.6286680016
675,17474,17350.3592747809,22155.304865308
680,20826,20615.8463750074,22813.4936360378
686,20581,20566.3990818321,23368.655698401
689,21063,21257.9975591943,23893.9060926474
691,20518,20662.7444064072,24008.4345597286
694,21184,21187.0420313687,24848.5288610689
695,19051,19154.2734882171,23725.7156585788
697,21364,21470.9501230594,23158.8628804246
704,22560,22486.4555622769,23926.7150912297
707,19065,19055.165317618,21715.9272011642
711,20600,20478.6683370353,22339.2488534266
712,20377,20206.4785881923,24764.7147466616
716,19493,19407.3607980049,22029.4126511359
718,21737,21557.0519495615,24569.2950877273
719,22750,22875.4275278527,25485.6517370541
721,21851,21921.6953330888,23483.9993458717
723,19892,19980.9819827817,23034.9542373887
733,20806,21013.1785219084,23389.0368185553
737,20220,20313.8547390953,22416.5270383899
739,20247,20046.2489510584,23929.6307203012
742,19650,19518.7104278141,22654.9304611361
744,19045,19054.4433406426,23451.299114899
749,19430,19547.1913833938,22606.1141689723
751,20247,20315.8123694961,23914.0218866782
761,21830,21999.5410391129,23937.5433615073
766,18257,18032.1218179591,21219.1273939254
767,20414,20364.6978336573,23752.2334752087
784,21339,21256.1443628842,24783.9318198788
785,18840,18846.604793276,23445.3927522834
786,20387,20184.8799167557,24597.0235044265
787,19248,19245.3946556786,23359.6768204026
788,19650,19646.2568520204,22532.8156963475
789,18658,18819.2474521677,23148.0254662022
790,18815,18896.9066459244,22594.3308751433
792,19337,19491.7576984496,23153.6055756644
793,22147,22071.4880297016,25055.536910489
797,18192,18202.7005812463,21933.1693714544
811,18472,18429.5041470801,21774.957931561
813,19694,19525.3783912619,22853.6385710114
816,21239,21130.0800110064,23828.4284129837
819,18596,18855.07699223,23016.8320448588
821,19986,19966.618045056,22804.7286666301
822,21230,21103.0300787647,24456.7611192004
825,21989,22172.3031102424,26595.2253654269
828,20507,20621.893391021,23786.7947785464
830,19979,19978.4875234444,23769.2788410892
831,19933,20120.4995554864,24011.0751839178
837,19513,19551.7011869278,22972.6268285738
856,18334,18225.8142903856,22333.4485426945
858,20312,20375.907207323,25032.1719988856
868,19876,19974.6893211919,24352.9688414504
873,20620,20525.1568827277,22645.7978354982
874,21174,21263.5830972089,26403.3216489436
876,19329,19411.0945235503,22172.2202880321
880,20390,20557.8489631659,24135.4679796161
881,20849,20752.1230260604,23996.6057083534
884,21640,21822.3324518988,24708.765163563
887,19219,19331.4190769046,23959.1203573759
889,21545,21697.0756622092,25489.9743166469
903,19927,19834.7172891674,22501.3427131319
908,21580,21324.0711836124,23471.8556440963
909,20102,20062.0657887343,25129.8548012614
910,19057,19031.620318875,22136.3128483866
921,19208,19352.4647043573,23249.6471879335
924,22153,22238.5629192104,25518.6193338471
926,20306,20284.2599267969,23669.5815317354
927,18937,19147.1153635618,23211.0729000047
930,19019,19014.928761688,23730.513402191
938,20953,20935.2086197607,24709.2472636813
939,19488,19555.1776258934,24041.6579271667
940,25103,25103.5243615913,28219.6374219526
944,20537,20512.8598378816,23020.7126577502
945,18748,18918.9068396484,22800.8095068056
951,19905,19910.1547871215,23743.6914040618
952,20646,20579.270868326,24829.4792620641
960,19981,19806.1024564596,23058.4756029867
963,19101,18994.424920978,24339.2244212854
965,19484,19474.675860119,22463.8315600587
976,20681,20594.0929995105,23758.4655127069
995,21180,21098.2244930348,24793.4092005941
996,19202,19128.9565708685,22613.9394351502
997,20274,20319.7993924628,24663.7446821772
999,20212,20418.2304302065,23847.1707422761
1001,19413,19348.7294695269,23866.4758591002
1004,20992,21067.8825189144,24083.9531334443
1006,17791,17813.3585846164,20890.6282542892
1009,20223,20208.362727079,23954.3092702633
1010,21849,21993.5489506636,24857.8415138949
1017,20842,20798.4760250123,22055.0008554496
1019,19834,19805.050995041,22867.0600024449
1025,19729,19700.7136214694,22812.5735678362
1027,20115,20098.4795292272,23606.4554641471
1028,20160,20311.9715894414,24406.9752586557
1062,21289,21417.5354799421,24389.5340923504
1063,20605,20541.2166979578,24418.9250327366
1066,19912,19871.4820757458,23043.5118766193
1070,20897,20968.727706796,25017.8217842559
1071,20301,20177.2178238877,23696.4749670843
1083,20795,20643.8568111486,22859.0600753139
1084,22191,21985.1008224118,24543.2654639136
1086,19975,20175.6875937654,23498.759255769
1102,20679,20556.9290030231,22239.3092024644
1105,21145,21159.2152553146,25473.3820674306
1107,19774,19745.8374952038,23588.9908791361
1108,19303,19401.8027912788,24538.4209838637
1109,22447,22378.561625626,26266.963464951
1111,20066,19998.675392345,23545.8944863909
1112,20671,20669.3868906094,23492.6957650747
1114,21624,21671.36775543,25291.0696643158
1116,20157,20113.6093810213,24176.4970788294
1118,21125,21164.700775617,24409.3778487281
1122,22139,22131.6877648999,25150.7237199225
1123,19158,19018.6624679565,22398.0511118567
1124,19763,19982.7849048484,23255.0797991054
1126,17940,18024.9184384214,22785.620707393
1127,22334,22185.5605592357,26367.3324604578
1134,20716,20914.2716077636,24372.8628289097
1141,18507,18523.1702811655,22359.4675816788
1142,19406,19563.4352019389,22742.9508373598
1144,19516,19479.6057353228,23054.5113432375
1147,21283,21187.2521156733,24542.8035385836
1152,18200,18110.6323781204,22272.1382160731
1161,18397,18423.749081361,22557.7366505357
1164,19855,19881.9086093265,22787.3379309614
1166,20042,20052.3876711416,24381.6577543774
1167,20736,20787.8841749532,23368.2719121964
1173,19991,19785.4380025464,23144.8675178652
1174,22669,22622.9179784431,24271.5240000354
1176,18752,18691.8061420023,22852.8091876681
1177,21126,21093.9471512518,25325.0691347513
1178,19255,19340.5019595954,23613.4498677797
1187,18794,18785.6336543193,22017.4174545746
1191,19492,19523.9915345681,23767.1962805968
1192,18789,18680.8811207896,23057.0896025077
1198,22432,22184.6566877502,24848.6676185671
1200,22763,22984.850870541,25793.5526976588
1202,20399,20202.629909069,23345.6180047179
1203,18558,18432.1489944151,23601.8806945302
1206,19048,19141.1820826523,23235.5438839349
1207,21324,21037.7654561635,23180.4808917793
1211,20842,20871.4752970651,25078.3664897725
1218,20613,20609.4597950907,24428.5007596159
1223,20839,20994.7693010286,24430.7578811139
1225,19646,19768.0005342987,23163.1647033299
1226,19660,19694.1036523489,23444.778562088
1230,20074,20022.3021060213,24175.1553663938
1234,19177,19322.617693909,23225.5226799106
1237,19465,19608.010428695,23591.3468855033
1238,19984,20077.0149962357,23384.416680869
1240,18038,17893.3042231606,22623.831488914
1241,19334,19258.7779059348,23152.84804184
1242,21021,21029.9478973325,24642.8441048882
1246,23022,22899.6654443838,24390.7157089336
1248,20393,20371.0688710179,21594.4674474316
1249,20451,20438.9062908032,23758.844535399
1251,21219,21349.1507627648,23439.2703221896
1253,20059,20052.7073509077,24620.0971580532
1256,18318,18325.348366375,21438.7730600968
1260,18825,18870.0802676304,22672.4793371503
1271,17872,17952.244880363,23847.6385307725
1273,21896,21780.2925544806,23861.1503178728
1278,20552,20483.9162329866,23936.3005131132
1279,17947,17803.5749198976,20909.7439781895
1281,18649,18899.2450636954,22833.4390610755
1282,18851,18689.5796743395,23811.1804319786
1287,20595,20884.4237138892,24961.027774081
1289,21079,21061.0395858019,24637.4323964255
1290,19618,19653.4775178322,22867.635769421
1293,18580,18673.8719521998,23893.2429362816
1294,21157,20994.8217226066,23858.9262658167
1295,21850,21828.9147666567,24207.4644941266
1297,21553,21564.4253278596,23510.9542958165
1302,20346,20586.5102931414,23929.9593616703
1306,19609,19551.0427898776,22463.424955768
1307,19673,19493.3829449546,23065.6230852459
1309,20354,20405.766461178,23706.2164458076
1311,20794,20574.0488754154,23900.826886914
1316,20314,20249.1928084332,22797.3426639554
1322,21433,21330.3111489091,25100.5878688996
1323,19759,19685.5895936002,23059.7672189319
1325,21828,21830.3146933094,27067.8954558324
1329,19724,19741.1766667644,25243.8235825602
1332,19511,19538.5030034384,23594.1262383734
1336,21755,21855.0364461932,23619.685404341
1338,22468,22578.7561862667,26245.8077098058
1346,19002,19138.8356255342,22123.6070831973
1347,20684,20859.5941652319,24253.0133081914
1351,19501,19501.8620710292,23030.4823110622
1355,20123,20216.1096181311,22540.9915785346
1356,19061,19076.5827523652,22349.738476073
1358,21422,21711.3977169554,24834.7649627022
1367,18851,18647.762958902,22995.2810945701
1373,21982,22057.481348893,25275.3866989011
1378,19784,19760.9523525518,24750.1533715598
1381,19179,19323.3949900207,23712.3181115296
1382,20530,20532.7771191406,24575.2130625497
1385,22015,21735.7129388671,25055.5551061264
1390,21960,21765.4583914003,25393.5636300773
1394,20095,20107.0139482507,23347.0239215656
1395,19530,19569.9853697117,22333.1318903482
1397,20162,20220.2687962365,23454.9012013525
1408,21063,20856.4398049316,24881.5502380874
1411,21905,21829.5347279035,25013.7393164425
1414,19960,19974.2378218996,22728.7153197402
1416,20723,20866.120380572,22725.8092681359
1417,20193,20496.9759529117,23640.1363759205
1424,20151,20249.0949313264,23110.8030576198
1429,20274,20534.9271424438,23235.5261657637
1436,21165,21159.6060203086,24204.4067147501
1439,19988,20190.3217562282,23030.438163458
1447,20922,20719.4756919239,24232.0158079527
1448,19384,19368.7124452732,23165.948095679
1455,18754,18511.7064549263,23640.2103326634
1456,22866,23062.4266385746,27212.7105617239
1457,20853,21040.3301766813,24409.0398751011
1468,20431,20157.049711274,25012.3591497302
1470,21000,20968.3786269064,24530.5983958584
1472,20763,20820.4026032389,23541.9879949817
1475,19582,19479.0690392998,23044.2418097577
1477,21207,21066.8625574356,25044.7383820075
1483,19661,19739.5619638408,23354.7639052813
1492,19039,19077.7146585374,23448.0860796661
1499,21784,21374.9064478187,23313.055163244
1502,21503,21637.4284644149,24282.9425693736
1506,20012,19862.279855353,23132.6061853288
1509,21015,20999.618741994,23750.6944217097
1511,20330,20468.219242481,23600.6708942788
1512,20077,20018.4277997352,23034.993398974
1513,19822,19895.6823616107,22118.5423384685
1515,19593,19606.4918379362,24134.658637104
1517,17566,17584.6254153706,22487.8206279075
1518,19056,18986.0458901368,23140.9119620745
1521,20955,20949.0914532269,24517.4539681402
1528,21902,22040.9484305371,25632.2757170625
1531,19676,19770.0114659155,23443.4617206644
1536,20913,20846.8911237313,24728.4126057143
1540,19187,19018.2923611273,23612.1351383057
1541,19316,19497.8796625193,23525.2346362406
1547,19455,19307.0837800374,21462.5277169532
1549,21904,21948.0212510976,25395.1139651188
1551,19343,19397.7891351453,23976.8819240509
1555,20358,20307.5602135258,23905.9156819301
1559,22926,22800.3422620287,24540.2571156706
1560,18608,18654.7223894838,21944.3682419806
1565,21076,21015.1365604877,25370.1152386891
1580,20445,20643.5075642243,23123.6637419363
1581,19504,19633.2878257585,23825.3105670721
1585,20863,20995.0740324184,23618.2550135681
1588,19415,19527.9996387371,24204.5538864392
1590,19090,19030.4263213889,22740.3978322619
1593,17748,17689.0173557494,22591.3398524082
1598,19776,20024.6084537691,25075.3586459615
1604,16827,16735.6308453335,20898.1258168536
1606,19571,19632.8636210627,22842.0486579912
1617,20218,20407.8017603259,24083.0307708179
1619,20579,20640.4787083554,24627.351271864
1620,22236,22204.3182758229,26192.4821334527
1621,20183,20305.6574874225,23396.9415559601
1623,19552,19564.6498153722,24113.6273909452
1627,23282,23206.8535089219,24568.4640700007
1633,17176,17257.4808573737,21403.2141987689
1636,20032,20079.6311056898,23763.490267283
1643,20390,20612.3363937032,23395.6835443622
1649,19789,19887.2731922749,23545.9982334883
1656,21939,21721.7226128049,24848.5943721118
1659,21555,21426.3250421836,23368.3575383073
1661,20710,20736.848116744,24835.4768811394
1662,20680,20435.5304758916,24020.2133898528
1672,21997,21867.1666647124,26387.4436355142
1673,21632,21596.1920926483,25100.3200256744
1679,18306,18125.0096120193,22263.8739136161
1680,21704,21690.3123869352,25642.6162262788
1683,19120,19094.5358043826,22566.1504858351
1688,18335,18226.8174903578,22890.0879944268
1689,19086,19085.1674529624,22437.4341963793
1692,18667,18771.6658465801,22757.8810825049
1697,18990,19165.6640770592,23147.5114380864
1703,18204,18207.4304210449,22282.8015983129
1704,20006,20343.8915513431,22468.5961297118
1705,19868,19866.294721865,22979.5084491422
1712,20500,20295.1511666782,22493.4089323827
1728,22122,22034.1294330871,25296.1290588247
1732,19812,19967.5718773036,22514.0357503726
1738,18933,18734.8101535191,22789.1440710644
1742,19523,19523.2629537967,22768.8267840271
1747,19369,19213.9373417477,23743.7141127777
1756,19192,19201.6876250289,23455.0667865173
1757,21622,21511.1713713458,24024.4221828775
1758,19971,19920.1042912071,23284.7894146611
1760,18907,18876.2390040278,21587.864712278
1764,19681,19881.2836623535,23280.541944067
1773,21068,20989.873841529,24630.8893807143
1778,20764,20778.6040510583,24063.1530724888
1779,19075,19193.1738780617,23629.6316406674
1782,20771,20795.2747260182,24362.6464525188
1785,17962,18069.088643881,21941.8133929356
1790,19838,19845.9598875529,24276.0860403938
1791,22366,22478.6471691281,25289.0831924412
1792,19800,19750.6932782553,23549.0423500471
1794,19210,19419.1093470897,23929.4023892861
1801,20215,20395.6344092212,24904.8375985574
1804,20741,20630.5241769989,24937.087693069
1809,18831,19032.0374515528,22789.2626425905
1815,21534,21784.9853921827,26834.0118009135
1817,19503,19369.9342941287,23638.7704527952
1818,19534,19572.3005629446,22765.4838552665
1820,19069,18999.5506364256,22490.2173146434
1822,20217,20330.3089129445,22651.8933196829
1828,21036,21020.9352139656,24654.4019238007
1831,23922,23807.1565235243,26100.0698527328
1834,21018,21179.0190797221,23406.8743162371
1837,18643,18838.7008192005,22928.3753639087
1845,21281,21476.0862671989,25038.6321205091
1846,20159,20023.1613602034,22417.9785241128
1848,18729,18730.7540498334,23032.0381752377
1854,20065,20057.9962253565,24240.9921358989
1858,19964,19851.4892481967,22339.3077684934
1860,19689,19795.1815243843,23995.9955163944
1861,18047,18205.7446076204,21962.6401974841
1867,19612,19469.3270697899,23123.2814564466
1868,22123,22063.6075989759,24664.5248030151
1869,20563,20699.6236532483,23978.1973526337
1871,19757,19796.7310643154,24549.3144211953
1873,17998,18078.4886293625,22616.253511158
1877,20906,20876.9043884671,25021.684849272
1884,20066,19980.9702697918,22940.5258825958
1885,19285,19312.0373285206,23032.4623624895
1892,20032,20185.9872965735,22853.411713121
1895,21340,21289.8752063008,23129.316749628
1897,19607,19500.9997861697,23540.0593915523
1900,20382,20503.3301215301,23463.8967744583
1904,19364,19265.7833721761,22985.1743989613
1908,21155,21079.6374471644,24894.2890451101
1915,18202,18399.5054420434,22889.8085658709
1919,19044,19101.7208537925,22112.6390234537
1921,22462,22432.3583472834,25651.9690652069
1928,19323,19316.0848358687,22868.3294631712
1935,19121,19157.1666766816,22944.2355590994
1939,19830,19681.3824225502,22453.4124654607
1947,19131,19240.2377020811,23070.657589588
1948,18369,18165.9396553159,21680.0037423469
1951,18923,18679.2502338026,22416.5959873669
1954,22394,22385.3401774833,24530.3452955672
1957,20384,20426.2760464876,24160.4982578394
1958,21172,21299.2737549379,24002.7911042183
1959,22789,22848.4983994775,25607.7231269562
1963,20450,20261.2414503741,22843.7945067661
1967,21634,21557.3606006813,21946.5612042863
1968,18854,18706.9038395105,23040.2204737298
1971,19885,19870.9382750316,23884.6297489951
1973,22347,22341.6846665679,24848.3376275902
1983,20362,20573.5364176238,23200.9789164743
1986,20190,20503.3969449451,25055.2744430421
1987,19097,19085.6092139925,22883.593283701
1994,20795,20803.8090641549,24659.8213926461
1997,22909,22677.390877043,24925.1333622918
2007,21138,21148.9634364338,25359.006788298
2011,21283,21108.6750843136,24389.3641892379
2013,17844,17959.6371363763,21214.4815513594
2017,21633,21976.8958520669,23628.1918090159
2019,20979,21076.6356155131,23984.5576274841
2033,21221,21327.3167515018,24840.2750594237
2034,18771,18909.4627691575,24035.9769983375
2048,19248,19186.5486830516,23546.1081761744
2050,21370,21313.498938656,24574.9008537933
2058,20977,20689.5322129717,25488.5227153681
2060,20950,21069.9479380444,25094.004262417
2062,19679,19603.7491319532,22194.9395222425
2063,21266,21114.0561619473,24705.1979541561
2067,22157,22207.1221136058,24836.7593612144
2070,20178,20176.3951821511,22880.6120762329
2074,21098,21169.5949263262,24332.5582472608
2076,20495,20369.9896955467,24440.3986861154
2078,21604,21401.6343082431,23749.9243629897
2079,19113,18980.9466050936,23073.5921927154
2081,20700,20677.9058470326,24484.8953389771
2082,18365,18268.5536277457,22193.7798000704
2089,21041,21092.1069284262,23949.4098901837
2090,19694,19599.1617617371,22746.8923901049
2091,20078,20160.3419506462,23296.1989872624
2092,18695,18635.8429293438,21834.4654914032
2095,16426,16598.7059755479,21251.4860838052
2099,20446,20518.6084660144,24101.0830554176
2106,22369,22223.0339081552,23891.6182322062
2108,20232,20124.0876028106,23282.5649270745
2116,22822,22823.4925698163,26001.0714218928
2118,20777,21115.7379882541,24498.5415672074
2121,18710,18719.4246240208,22172.8095846077
2125,18704,18656.747071392,21636.1694078032
2130,19763,19548.3457948617,23593.1577071111
2135,18482,18277.0952497473,21830.6621408592
2139,20027,19848.8105520941,22893.7658716684
2145,21250,21243.3078532686,23036.4995965173
2146,20136,20062.9870160104,23176.971000019
2153,21325,21371.9679353685,25038.5898729952
2156,21783,21887.8814255297,24487.1299317467
2165,21208,21414.3986528802,24318.6023616856
2166,22216,21981.8632109933,23996.1893057691
2168,20191,20069.7049977544,23647.0012310278
2172,19282,19413.740285502,22440.0079969844
2173,19638,19695.4636313085,23004.0578251481
2178,19123,19171.4434109261,24048.5427173044
2183,21937,21690.0290828619,25678.140259199
2186,20333,20369.1167378775,24278.0762362007
2189,19236,19334.3298704485,23110.8741484566
2195,21972,21987.9845724936,26073.3292401679
2202,19472,19544.5996113224,22590.4673693748
2205,21208,21131.6649509343,24366.5432679364
2209,18783,18875.4010244627,22570.8681015335
2212,20551,20328.7534040145,22957.2647831039
2213,19429,19496.2226143302,23843.7109593823
2214,23050,23021.2623202515,24933.6675749616
2215,19504,19695.3923131632,22816.3442559912
2216,20491,20659.0327066933,23958.1408736773
2219,21208,21086.1723938129,22924.8310094748
2225,19299,19460.5267930863,23673.0982591902
2226,18930,18960.7745472996,23520.6553184504
2233,20910,21055.7088848189,24034.4695391052
2235,21220,21283.668730145,24018.4754533247
2240,20689,20659.8217739538,24107.0207766654
2242,20611,20814.2139489816,25065.5701701297
2243,19555,19529.5839511585,24284.2718328667
2251,17248,17315.8254669833,22712.2897126349
2254,20254,20086.8317916301,24057.8061952387
2259,21428,21509.9996405982,26150.0433660657
2262,20038,20130.0033188919,24546.7931437014
2274,17998,18129.0643993326,22974.1570850752
2275,20167,20335.6882100541,23464.5519629895
2276,21637,21939.8018942899,23986.5888793395
2282,20104,20083.6048429935,23571.7757545459
2302,21308,21211.51065715,24469.4887299938
2304,19860,19822.5533624144,24270.3448587228
2305,19047,19220.8551540978,22687.4072182087
2311,18523,18687.1607056871,22676.2410705886
2313,19526,19407.8080489279,23282.4774709045
2315,19917,19976.4245305723,24448.7229715682
2319,21691,21609.322455751,25430.0230843352
2321,18251,18357.2000217365,22311.3770769713
2323,21999,21911.5908224744,23681.3869675742
2327,20933,20819.4037299037,23311.4956310921
2334,20510,20586.1833741523,24285.8743082131
2340,19827,19805.8701639136,22662.0177794322
2343,20925,20921.9126005033,25309.5029657053
2345,21138,21239.5672723826,24585.1828500086
2346,17893,17991.9910772825,22611.2009701777
2350,19656,19738.0092245711,23367.2687016599
2355,21260,21326.5350898177,25695.2432446884
2358,20366,20280.7734464935,22675.9463571094
2361,19043,19130.2293255405,22752.7897805582
2365,21603,21838.665378588,25597.9754508828
2368,20648,20578.5498694621,23874.1485636082
2369,21154,21199.4259562734,24272.2408616397
2371,18867,18899.8678675624,22053.8420192695
2374,20122,20324.1394674047,23367.1564760122
2378,21124,21057.2209626908,22757.5200961617
2379,19062,18894.3209144348,23364.5850889675
2381,19615,19680.5874107338,23434.3341056638
2385,21116,21171.1419633846,24778.3140756254
2386,21642,21740.8630700085,25753.3339759094
2393,21968,21901.2862458761,24079.9396087415
2396,20615,20362.9602548541,24409.8714840141
2397,21361,21174.3432078541,24983.456854924
2400,19113,19256.0428344137,21823.3961439116
2401,20500,20452.5246105997,24300.8179725935
2405,20370,20592.5781953421,22352.5424092922
2412,19664,19747.8466820394,23940.5863636394
2417,20218,20290.0901065366,23347.4172296415
2419,20972,20805.6042877006,25244.4077584673
2420,18730,19017.2271757798,22370.0439243217
2422,20362,20341.8572720185,24034.0691764203
2423,18945,18822.9352066081,23653.8059286226
2426,20386,20424.6653580545,23463.3679605504
2427,20208,20212.0966885743,23902.3207688451
2428,20586,20317.7362444976,24491.1809724216
2429,21893,21694.3644283653,23641.7376620792
2432,18831,19059.4943123145,22723.4310646934
2436,20572,20460.7510024371,22860.4269401998
2445,21355,21332.0654686063,25992.8593788451
2456,20161,20162.0608606913,23468.2715554259
2465,18451,18681.4209507251,23340.2069553819
2469,20263,20357.4970880867,22928.5865056859
2473,23332,23436.3385122033,25084.1579328274
2481,20115,20303.4443983356,23170.6323893366
2482,20899,20910.0866091081,23745.7672731996
2484,18002,18057.9749559953,22942.0754500196
2500,20226,20136.9040061863,24325.355469603
2509,20881,20743.8761458408,22406.9188741225
