"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",5,"2024-12-05",18,24.675,0.4634,TRUE,TRUE
"catch",5,"2024-12-05",12,16.45,0.4658,TRUE,TRUE
"catch",6,"2024-12-06",11,16.071,0.4389,TRUE,TRUE
"catch",6,"2024-12-06",18,24.107,0.4735,TRUE,TRUE
"catch",6,"2024-12-06",18,8.036,0.9112,FALSE,TRUE
"catch",6,"2024-12-06",24,20.089,0.69,TRUE,TRUE
"catch",7,"2024-12-07",24,16.071,0.7852,FALSE,TRUE
"catch",10,"2024-12-10",1,8.225,0.0901,FALSE,TRUE
"catch",11,"2024-12-11",12,8.225,0.7699,FALSE,TRUE
"catch",12,"2024-12-12",24,24.675,0.5949,TRUE,TRUE
"catch",12,"2024-12-12",18,8.225,0.9056,FALSE,TRUE
"catch",13,"2024-12-13",9,8.036,0.6572,TRUE,TRUE
"catch",18,"2024-12-18",0,16.45,0.0102,FALSE,FALSE
"catch",18,"2024-12-18",18,24.675,0.4634,TRUE,TRUE
"catch",18,"2024-12-18",12,16.45,0.4658,TRUE,TRUE
"catch",20,"2024-12-20",24,16.071,0.7852,FALSE,TRUE
"catch",21,"2024-12-21",24,16.071,0.7852,FALSE,TRUE
"catch",22,"2024-12-22",5,8.036,0.4107,TRUE,TRUE
"catch",27,"2024-12-27",12,16.071,0.4758,TRUE,TRUE
"catch",28,"2024-12-28",18,20.089,0.5566,TRUE,TRUE
"catch",28,"2024-12-28",24,8.036,0.9649,FALSE,TRUE
"catch",28,"2024-12-28",12,24.107,0.3137,TRUE,TRUE
"catch",28,"2024-12-28",40,16.071,0.9401,FALSE,TRUE
"catch",28,"2024-12-28",20,16.071,0.7075,TRUE,TRUE
"catch",31,"2024-12-31",16,16.071,0.6055,TRUE,TRUE
"catch",31,"2024-12-31",18,16.071,0.6598,TRUE,TRUE
"catch",31,"2024-12-31",0,12.054,0.0159,FALSE,FALSE
"catch",31,"2024-12-31",24,28.125,0.5335,TRUE,TRUE
"catch",32,"2025-01-01",24,23.628,0.617,TRUE,TRUE
"catch",33,"2025-01-02",24,8.018,0.9653,FALSE,TRUE
"catch",33,"2025-01-02",12,16.036,0.4765,TRUE,TRUE
"catch",34,"2025-01-03",48,27.566,0.8458,FALSE,TRUE
"catch",38,"2025-01-07",10,12.027,0.5242,TRUE,TRUE
"catch",38,"2025-01-07",12,16.036,0.4765,TRUE,TRUE
"catch",38,"2025-01-07",20,8.018,0.9353,FALSE,TRUE
"catch",38,"2025-01-07",0,8.018,0.0279,FALSE,TRUE
"catch",39,"2025-01-08",12,16.036,0.4765,TRUE,TRUE
"catch",39,"2025-01-08",18,24.055,0.4743,TRUE,TRUE
"catch",39,"2025-01-08",6,8.018,0.4826,TRUE,TRUE
"catch",39,"2025-01-08",24,20.045,0.6908,TRUE,TRUE
"catch",45,"2025-01-14",24,28.064,0.5342,TRUE,TRUE
"catch",45,"2025-01-14",9,8.018,0.6579,TRUE,TRUE
"catch",45,"2025-01-14",6,16.036,0.2343,FALSE,TRUE
"catch",48,"2025-01-17",6,15.752,0.2421,FALSE,TRUE
"catch",48,"2025-01-17",24,27.566,0.5453,TRUE,TRUE
"catch",49,"2025-01-18",6,7.876,0.4928,TRUE,TRUE
"catch",49,"2025-01-18",8,15.752,0.3291,TRUE,TRUE
"catch",49,"2025-01-18",14,23.628,0.3805,TRUE,TRUE
"catch",49,"2025-01-18",14,11.814,0.6855,TRUE,TRUE
"catch",52,"2025-01-21",30,8.018,0.9863,FALSE,FALSE
"catch",54,"2025-01-23",12,16.036,0.4765,TRUE,TRUE
"catch",55,"2025-01-24",6,7.876,0.4928,TRUE,TRUE
"catch",56,"2025-01-25",24,27.566,0.5453,TRUE,TRUE
"catch",56,"2025-01-25",2,15.752,0.0727,FALSE,TRUE
"catch",60,"2025-01-29",30,16.036,0.8669,FALSE,TRUE
"catch",60,"2025-01-29",6,8.018,0.4826,TRUE,TRUE
"catch",60,"2025-01-29",6,16.036,0.2343,FALSE,TRUE
"catch",60,"2025-01-29",0,8.018,0.0279,FALSE,TRUE
"catch",60,"2025-01-29",48,20.045,0.9335,FALSE,TRUE
"catch",76,"2025-02-14",6,4.37,0.7449,TRUE,TRUE
"catch",77,"2025-02-15",0,6.555,0.0426,FALSE,TRUE
"catch",77,"2025-02-15",14,13.111,0.6572,TRUE,TRUE
"catch",88,"2025-02-26",0,6.741,0.0416,FALSE,TRUE
"catch",91,"2025-03-01",1,7.293,0.1183,FALSE,TRUE
"catch",91,"2025-03-01",1,7.293,0.1183,FALSE,TRUE
"catch",115,"2025-03-25",18,7.398,0.9228,FALSE,TRUE
"catch",115,"2025-03-25",9,7.398,0.7027,TRUE,TRUE
"catch",125,"2025-04-04",6,8.047,0.5,TRUE,TRUE
"catch",125,"2025-04-04",6,4.024,0.7717,FALSE,TRUE
"catch",126,"2025-04-05",3,4.024,0.5073,TRUE,TRUE
"catch",126,"2025-04-05",5,12.071,0.2871,TRUE,TRUE
"catch",126,"2025-04-05",8,10.059,0.525,TRUE,TRUE
"catch",136,"2025-04-15",1,8.274,0.0986,FALSE,TRUE
"catch",140,"2025-04-19",5,10.059,0.3475,TRUE,TRUE
"catch",144,"2025-04-23",6,4.137,0.7628,FALSE,TRUE
"catch",151,"2025-04-30",3,4.137,0.4987,TRUE,TRUE
"catch",152,"2025-05-01",24,18.074,0.7404,TRUE,TRUE
"catch",152,"2025-05-01",6,4.518,0.7273,TRUE,TRUE
"catch",152,"2025-05-01",12,18.074,0.4365,TRUE,TRUE
"catch",153,"2025-05-02",7,8.85,0.5154,TRUE,TRUE
"catch",155,"2025-05-04",16,8.85,0.8491,FALSE,TRUE
"catch",164,"2025-05-13",14,4.518,0.961,FALSE,TRUE
"catch",164,"2025-05-13",5,22.592,0.1296,FALSE,TRUE
"catch",167,"2025-05-16",36,26.55,0.7509,FALSE,TRUE
"catch",168,"2025-05-17",7,8.85,0.5154,TRUE,TRUE
"catch",172,"2025-05-21",2,9.037,0.155,FALSE,TRUE
"catch",189,"2025-06-07",2,10.326,0.1393,FALSE,TRUE
"catch",202,"2025-06-20",22,7.745,0.9498,FALSE,TRUE
"catch",202,"2025-06-20",3,15.489,0.1267,FALSE,TRUE
"catch",203,"2025-06-21",1,7.745,0.1082,FALSE,TRUE
"catch",217,"2025-07-05",11,9.914,0.6653,TRUE,TRUE
"catch",234,"2025-07-22",6,5.063,0.6869,TRUE,TRUE
"catch",234,"2025-07-22",12,5.063,0.913,FALSE,TRUE
"catch",234,"2025-07-22",3,7.594,0.286,TRUE,TRUE
"catch",234,"2025-07-22",0,10.126,0.0224,FALSE,FALSE
"catch",242,"2025-07-30",0,15.189,0.0127,FALSE,FALSE
"catch",244,"2025-08-01",12,6.602,0.8472,FALSE,TRUE
"catch",244,"2025-08-01",5,6.602,0.4964,TRUE,TRUE
"catch",244,"2025-08-01",12,13.204,0.5701,TRUE,TRUE
"catch",244,"2025-08-01",13,6.602,0.872,FALSE,TRUE
"catch",245,"2025-08-02",9,13.204,0.4465,TRUE,TRUE
"catch",248,"2025-08-05",9,6.737,0.7334,TRUE,TRUE
"catch",249,"2025-08-06",0,10.106,0.0209,FALSE,FALSE
"catch",249,"2025-08-06",4,13.475,0.1896,FALSE,TRUE
"catch",249,"2025-08-06",13,13.475,0.5957,TRUE,TRUE
"catch",249,"2025-08-06",17,6.737,0.9337,FALSE,TRUE
"catch",249,"2025-08-06",0,3.369,0.0825,FALSE,TRUE
"catch",262,"2025-08-19",12,6.737,0.841,FALSE,TRUE
"catch",269,"2025-08-26",8,10.106,0.5095,TRUE,TRUE
"catch",269,"2025-08-26",6,6.737,0.5616,TRUE,TRUE
"catch",269,"2025-08-26",0,3.369,0.0825,FALSE,TRUE
"catch",271,"2025-08-28",6,6.737,0.5616,TRUE,TRUE
"catch",278,"2025-09-04",2,8.354,0.1804,FALSE,TRUE
"catch",283,"2025-09-09",9,4.177,0.8859,FALSE,TRUE
"catch",283,"2025-09-09",1,2.088,0.3975,TRUE,TRUE
"catch",284,"2025-09-10",6,4.177,0.7592,FALSE,TRUE
"catch",284,"2025-09-10",2,6.265,0.2477,FALSE,TRUE
"catch",286,"2025-09-12",0,4.089,0.0717,FALSE,TRUE
"catch",287,"2025-09-13",2,8.178,0.1858,FALSE,TRUE
