"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",85,10,"2024-12-10",0,-1.2351,0.1896,-0.081,-1.2711
"catch",86,10,"2024-12-10",1,-1.8165,0.1514,-0.034,-1.8394
"catch",87,10,"2024-12-10",8,-3.2934,0.1537,0.312,-3.3175
"catch",88,10,"2024-12-10",4,-2.5763,0.0628,0.041,-2.5802
"catch",89,10,"2024-12-10",0,-1.2351,0.1896,-0.081,-1.2711
"catch",90,10,"2024-12-10",2,-2.0745,0.1009,-0.021,-2.0847
"catch",91,10,"2024-12-10",0,-0.8126,0.1482,-0.063,-0.8346
"catch",92,11,"2024-12-11",1,-1.6795,0.1127,-0.034,-1.6922
"catch",93,11,"2024-12-11",12,-3.8459,0.2191,0.194,-3.8945
"catch",94,11,"2024-12-11",2,-2.258,0.1278,-0.041,-2.2743
"catch",95,11,"2024-12-11",5,-2.7618,0.0504,0.014,-2.7644
"catch",96,11,"2024-12-11",4,-2.5888,0.0789,0.173,-2.595
"catch",97,11,"2024-12-11",8,-3.237,0.0916,0.211,-3.2455
"catch",98,12,"2024-12-12",6,-3.7607,0.3246,0.081,-3.8667
"catch",99,12,"2024-12-12",16,-3.8689,0.0608,0.106,-3.8726
"catch",100,12,"2024-12-12",5,-3.3211,0.2502,0.072,-3.3839
"catch",101,12,"2024-12-12",0,-1.4261,0.1595,-0.105,-1.4515
"catch",102,12,"2024-12-12",0,-1.7343,0.1766,-0.11,-1.7655
"catch",103,12,"2024-12-12",3,-2.4825,0.0962,-0.092,-2.4918
"catch",104,12,"2024-12-12",4,-2.6316,0.0745,-0.057,-2.6371
"catch",105,12,"2024-12-12",2,-2.1781,0.0999,-0.099,-2.1881
"catch",106,12,"2024-12-12",19,-4.0829,0.0936,0.135,-4.0917
"catch",107,12,"2024-12-12",4,-2.5579,0.0505,0.09,-2.5604
"catch",108,12,"2024-12-12",5,-2.8173,0.0871,0.082,-2.8249
"catch",109,12,"2024-12-12",2,-1.9562,0.0414,0.057,-1.9579
"catch",110,12,"2024-12-12",6,-2.9307,0.0546,0.092,-2.9336
"catch",111,12,"2024-12-12",0,-1.4261,0.1595,-0.105,-1.4515
"catch",112,13,"2024-12-13",0,-0.8382,0.1225,0.033,-0.8532
"catch",113,13,"2024-12-13",4,-2.5461,0.0399,0.115,-2.5477
"catch",114,13,"2024-12-13",2,-2.2119,0.1097,0.064,-2.2239
"catch",115,13,"2024-12-13",6,-3.2243,0.1865,0.074,-3.2592
"catch",116,13,"2024-12-13",0,-0.8382,0.1225,0.033,-0.8532
"catch",117,13,"2024-12-13",1,-1.8419,0.1244,0.065,-1.8575
"catch",118,13,"2024-12-13",10,-3.5937,0.1545,0.095,-3.6177
"catch",119,13,"2024-12-13",6,-2.9232,0.0478,0.117,-2.9255
"catch",120,13,"2024-12-13",8,-3.2618,0.0955,0.111,-3.271
"catch",121,13,"2024-12-13",6,-4.1129,0.406,0.129,-4.2783
"catch",122,13,"2024-12-13",2,-1.9732,0.05,0.05,-1.9757
"catch",123,14,"2024-12-14",13,-4.0627,0.2624,0.093,-4.1321
"catch",124,14,"2024-12-14",6,-3.2112,0.1978,0.07,-3.2505
"catch",125,14,"2024-12-14",0,-1.2824,0.1721,0.159,-1.312
"catch",126,14,"2024-12-14",18,-5.3974,0.6041,0.187,-5.7685
"catch",127,14,"2024-12-14",0,-1.2824,0.1721,0.159,-1.312
"catch",128,14,"2024-12-14",4,-2.6074,0.0865,0.059,-2.6149
"catch",129,15,"2024-12-15",0,-0.7317,0.1502,-0.033,-0.7543
"catch",130,15,"2024-12-15",0,-1.1301,0.1963,-0.015,-1.1687
"catch",131,15,"2024-12-15",3,-2.3075,0.0547,0.201,-2.3105
"catch",132,15,"2024-12-15",0,-1.1301,0.1963,-0.015,-1.1687
"catch",133,15,"2024-12-15",0,-1.4077,0.2202,-0.011,-1.4563
"catch",134,15,"2024-12-15",2,-1.9621,0.0493,0.189,-1.9645
"catch",135,18,"2024-12-18",4,-2.5737,0.0622,0.069,-2.5776
"catch",136,18,"2024-12-18",6,-3.0701,0.1575,0.199,-3.0951
"catch",137,18,"2024-12-18",10,-3.4797,0.1201,0.227,-3.4943
"catch",138,18,"2024-12-18",7,-3.1152,0.0968,0.225,-3.1247
"catch",139,18,"2024-12-18",6,-3.0701,0.1575,0.199,-3.0951
"catch",140,18,"2024-12-18",10,-3.4797,0.1201,0.227,-3.4943
"catch",141,20,"2024-12-20",6,-3.4129,0.2753,0.11,-3.4892
"catch",142,20,"2024-12-20",10,-3.7549,0.2445,0.136,-3.8152
"catch",143,20,"2024-12-20",0,-1.135,0.1636,0.008,-1.1618
"catch",144,20,"2024-12-20",0,-1.4148,0.1843,0.005,-1.4489
"catch",145,20,"2024-12-20",2,-1.9533,0.0394,0.099,-1.9548
"catch",146,20,"2024-12-20",3,-2.3304,0.0712,0.065,-2.3355
"catch",147,20,"2024-12-20",6,-3.0853,0.1525,0.113,-3.1087
"catch",148,20,"2024-12-20",7,-3.0682,0.0505,0.107,-3.0708
"catch",149,21,"2024-12-21",3,-2.3759,0.1033,0.017,-2.3866
"catch",150,21,"2024-12-21",3,-2.3145,0.0558,-0.032,-2.3176
"catch",151,21,"2024-12-21",0,-0.6613,0.1213,0.009,-0.6761
"catch",152,21,"2024-12-21",3,-2.3759,0.1033,0.017,-2.3866
"catch",153,21,"2024-12-21",4,-2.787,0.1839,0.048,-2.821
"catch",154,21,"2024-12-21",0,-1.0401,0.1621,0.044,-1.0664
"catch",155,22,"2024-12-22",0,-0.5951,0.1177,0.008,-0.609
"catch",156,22,"2024-12-22",0,-0.9503,0.1608,-0.004,-0.9762
"catch",157,22,"2024-12-22",2,-1.9675,0.0507,0.063,-1.9701
"catch",158,22,"2024-12-22",2,-1.9675,0.0507,0.063,-1.9701
"catch",159,22,"2024-12-22",1,-1.4789,0.0673,0.028,-1.4834
"catch",160,23,"2024-12-23",3,-2.3314,0.0769,0.055,-2.3374
"catch",161,23,"2024-12-23",3,-2.3314,0.0769,0.055,-2.3374
"catch",162,23,"2024-12-23",0,-1.1382,0.1676,-0.028,-1.1663
"catch",163,23,"2024-12-23",3,-2.3314,0.0769,0.055,-2.3374
"catch",164,23,"2024-12-23",2,-1.9555,0.0412,0.024,-1.9572
"catch",165,23,"2024-12-23",0,-1.1382,0.1676,-0.028,-1.1663
"catch",166,23,"2024-12-23",0,-1.1382,0.1676,-0.028,-1.1663
"catch",167,23,"2024-12-23",17,-4.4203,0.349,0.26,-4.5456
"catch",168,23,"2024-12-23",0,-1.1382,0.1676,-0.028,-1.1663
"catch",169,24,"2024-12-24",5,-2.7616,0.0568,0.193,-2.7648
"catch",170,24,"2024-12-24",2,-2.0323,0.0827,0.084,-2.0391
"catch",171,24,"2024-12-24",0,-1.1518,0.1731,0.013,-1.1818
"catch",172,24,"2024-12-24",2,-2.2386,0.1339,0.086,-2.2565
"catch",173,24,"2024-12-24",2,-1.9576,0.043,0.073,-1.9594
"catch",174,24,"2024-12-24",16,-4.2689,0.3114,0.221,-4.3681
"catch",175,26,"2024-12-26",3,-2.3101,0.0589,0.168,-2.3135
"catch",176,26,"2024-12-26",0,-0.7955,0.1351,0.022,-0.8138
"catch",177,26,"2024-12-26",2,-2.061,0.0905,0.009,-2.0692
"catch",178,26,"2024-12-26",11,-3.5031,0.054,0.097,-3.506
"catch",179,26,"2024-12-26",5,-2.9732,0.185,0.127,-3.0077
"catch",180,27,"2024-12-27",0,-1.0509,0.129,-0.097,-1.0675
"catch",181,27,"2024-12-27",0,-1.0509,0.129,-0.097,-1.0675
"catch",182,27,"2024-12-27",0,-1.0509,0.129,-0.097,-1.0675
"catch",183,27,"2024-12-27",4,-2.7707,0.1369,0.121,-2.7895
"catch",184,27,"2024-12-27",10,-3.5461,0.1245,0.139,-3.5616
"catch",185,27,"2024-12-27",0,-1.0509,0.129,-0.097,-1.0675
"catch",186,27,"2024-12-27",1,-1.4138,0.0254,0.076,-1.4144
"catch",187,27,"2024-12-27",8,-3.4504,0.1649,0.154,-3.4776
"catch",188,27,"2024-12-27",4,-2.586,0.066,0.112,-2.5904
"catch",189,27,"2024-12-27",3,-2.3622,0.0771,0.098,-2.3681
"catch",190,27,"2024-12-27",5,-3.1725,0.1993,0.134,-3.2124
"catch",191,27,"2024-12-27",2,-1.9453,0.0332,0.112,-1.9464
"catch",192,27,"2024-12-27",6,-3.5688,0.2628,0.137,-3.6381
"catch",193,27,"2024-12-27",0,-1.3219,0.1473,-0.091,-1.3436
"catch",194,27,"2024-12-27",6,-3.0027,0.0925,0.113,-3.0112
"catch",195,27,"2024-12-27",0,-1.0509,0.129,-0.097,-1.0675
"catch",196,27,"2024-12-27",0,-1.0509,0.129,-0.097,-1.0675
"catch",197,27,"2024-12-27",5,-3.1725,0.1993,0.134,-3.2124
"catch",198,27,"2024-12-27",6,-2.9156,0.0418,0.163,-2.9173
"catch",199,28,"2024-12-28",1,-1.4968,0.0682,0.167,-1.5014
"catch",200,28,"2024-12-28",0,-1.9085,0.2033,0.113,-1.9499
"catch",201,28,"2024-12-28",3,-2.3972,0.0873,0.168,-2.4049
"catch",202,28,"2024-12-28",5,-2.8008,0.0873,0.175,-2.8085
"catch",203,28,"2024-12-28",0,-0.6332,0.1081,0.123,-0.6449
"catch",204,28,"2024-12-28",7,-3.2814,0.1798,0.229,-3.314
"catch",205,28,"2024-12-28",1,-1.4968,0.0682,0.167,-1.5014
"catch",206,28,"2024-12-28",0,-1.0034,0.1459,0.134,-1.0247
"catch",207,28,"2024-12-28",1,-1.4968,0.0682,0.167,-1.5014
"catch",208,28,"2024-12-28",0,-1.2675,0.1663,0.147,-1.2952
"catch",209,28,"2024-12-28",3,-2.3954,0.1074,0.154,-2.4069
"catch",210,28,"2024-12-28",3,-2.3954,0.1074,0.154,-2.4069
"catch",211,31,"2024-12-31",0,-1.0698,0.1105,-0.062,-1.082
"catch",212,31,"2024-12-31",6,-2.9862,0.0739,-0.045,-2.9917
"catch",213,31,"2024-12-31",15,-4.91,0.3481,-0.015,-5.0316
"catch",214,31,"2024-12-31",8,-3.2881,0.0882,-0.061,-3.2959
"catch",215,31,"2024-12-31",0,-1.0698,0.1105,-0.062,-1.082
"catch",216,31,"2024-12-31",0,-0.6811,0.0815,0.01,-0.6877
"catch",217,31,"2024-12-31",3,-2.7834,0.1599,-0.121,-2.809
"catch",218,31,"2024-12-31",1,-1.522,0.0548,0.081,-1.525
"catch",219,31,"2024-12-31",12,-4.281,0.2537,-0.063,-4.3456
"catch",220,31,"2024-12-31",3,-2.2845,0.0332,0.026,-2.2856
"catch",221,31,"2024-12-31",2,-1.989,0.0463,0.034,-1.9911
"catch",222,31,"2024-12-31",3,-2.5634,0.0869,0.079,-2.571
"catch",223,31,"2024-12-31",0,-1.3437,0.1272,-0.094,-1.3599
"catch",224,31,"2024-12-31",9,-3.6406,0.1612,-0.098,-3.6667
"catch",225,31,"2024-12-31",0,-1.3437,0.1272,-0.094,-1.3599
"catch",226,31,"2024-12-31",0,-1.0698,0.1105,-0.062,-1.082
"catch",227,31,"2024-12-31",10,-4.2455,0.277,-0.057,-4.3224
"catch",228,31,"2024-12-31",0,-0.6811,0.0815,0.01,-0.6877
"catch",229,31,"2024-12-31",2,-2.1047,0.0838,-0.083,-2.1117
"catch",230,31,"2024-12-31",2,-2.0767,0.0651,0.081,-2.081
"catch",231,31,"2024-12-31",12,-3.8257,0.1403,-0.096,-3.8454
"catch",232,31,"2024-12-31",1,-1.522,0.0548,0.081,-1.525
"catch",233,31,"2024-12-31",0,-1.0698,0.1105,-0.062,-1.082
"catch",234,31,"2024-12-31",0,-1.5554,0.1388,-0.076,-1.5747
"catch",235,31,"2024-12-31",6,-3.534,0.2118,-0.081,-3.5789
"catch",236,31,"2024-12-31",4,-2.7487,0.1101,-0.092,-2.7608
"catch",237,31,"2024-12-31",3,-2.3485,0.0625,-0.056,-2.3525
"catch",238,31,"2024-12-31",0,-1.0698,0.1105,-0.062,-1.082
"catch",239,31,"2024-12-31",1,-1.8323,0.0939,0.037,-1.8411
"catch",240,31,"2024-12-31",3,-2.3107,0.0428,0.035,-2.3126
"catch",241,31,"2024-12-31",0,-1.0698,0.1105,-0.062,-1.082
"catch",242,31,"2024-12-31",3,-2.3485,0.0625,-0.056,-2.3525
"catch",243,31,"2024-12-31",4,-2.7487,0.1101,-0.092,-2.7608
"catch",244,31,"2024-12-31",18,-4.7103,0.2718,-0.046,-4.7845
"catch",245,31,"2024-12-31",7,-3.2061,0.1019,-0.076,-3.2165
"catch",246,31,"2024-12-31",0,-0.6811,0.0815,0.01,-0.6877
"catch",247,31,"2024-12-31",1,-1.522,0.0548,0.081,-1.525
"catch",248,31,"2024-12-31",0,-1.0698,0.1105,-0.062,-1.082
"catch",249,32,"2025-01-01",0,-0.6149,0.0937,-0.045,-0.6237
"catch",250,32,"2025-01-01",1,-1.4841,0.0564,0.021,-1.4873
"catch",251,32,"2025-01-01",1,-1.4192,0.0292,0.036,-1.42
"catch",252,32,"2025-01-01",6,-3.722,0.3108,0.184,-3.8192
"catch",253,32,"2025-01-01",4,-3.6559,0.3332,0.152,-3.7674
"catch",254,32,"2025-01-01",2,-1.9653,0.0439,-0.014,-1.9672
"catch",255,32,"2025-01-01",0,-0.98,0.1283,-0.036,-0.9965
"catch",256,32,"2025-01-01",3,-2.4077,0.0993,0.079,-2.4176
"catch",257,32,"2025-01-01",1,-1.4192,0.0292,0.036,-1.42
"catch",258,32,"2025-01-01",0,-0.98,0.1283,-0.036,-0.9965
"catch",259,32,"2025-01-01",8,-3.3741,0.1449,0.143,-3.3952
"catch",260,32,"2025-01-01",3,-2.3815,0.073,0.019,-2.3869
"catch",261,32,"2025-01-01",0,-1.446,0.1607,-0.029,-1.4718
"catch",262,32,"2025-01-01",3,-2.2981,0.0443,0.099,-2.3
"catch",263,32,"2025-01-01",4,-2.6235,0.0879,0.096,-2.6312
"catch",264,33,"2025-01-02",0,-1.1363,0.1621,0.021,-1.1625
"catch",265,33,"2025-01-02",7,-3.0937,0.0778,0.152,-3.0998
"catch",266,33,"2025-01-02",5,-3.0578,0.2132,0.174,-3.1037
"catch",267,33,"2025-01-02",0,-0.7343,0.1241,0.021,-0.7497
"catch",268,33,"2025-01-02",0,-0.7343,0.1241,0.021,-0.7497
"catch",269,33,"2025-01-02",1,-2.1544,0.1699,0.035,-2.1833
"catch",270,33,"2025-01-02",4,-2.5845,0.0659,0.056,-2.5888
"catch",271,33,"2025-01-02",1,-1.7367,0.1247,0.042,-1.7522
"catch",272,33,"2025-01-02",0,-0.7343,0.1241,0.021,-0.7497
"catch",273,33,"2025-01-02",6,-2.9728,0.0761,0.042,-2.9786
"catch",274,34,"2025-01-03",3,-2.2937,0.0401,0.095,-2.2953
"catch",275,34,"2025-01-03",1,-1.4309,0.0376,-0.039,-1.4324
"catch",276,34,"2025-01-03",3,-2.4596,0.1299,0.037,-2.4765
"catch",277,34,"2025-01-03",0,-0.9198,0.137,0.055,-0.9385
"catch",278,34,"2025-01-03",0,-1.3712,0.1717,0.066,-1.4007
"catch",279,34,"2025-01-03",16,-4.3657,0.3071,0.162,-4.4612
"catch",280,34,"2025-01-03",6,-3.8675,0.3871,0.113,-4.0185
"catch",281,34,"2025-01-03",4,-2.9381,0.2143,0.098,-2.9842
"catch",282,34,"2025-01-03",0,-1.1725,0.1579,0.075,-1.1975
"catch",283,34,"2025-01-03",2,-2.0054,0.0671,0.036,-2.01
"catch",284,35,"2025-01-04",2,-1.9716,0.0554,0.108,-1.9747
"catch",285,35,"2025-01-04",0,-1.0415,0.1705,0.136,-1.0706
"catch",286,35,"2025-01-04",0,-1.0415,0.1705,0.136,-1.0706
"catch",287,35,"2025-01-04",1,-1.5177,0.0849,0.103,-1.5249
"catch",288,35,"2025-01-04",1,-1.4673,0.0648,0.107,-1.4715
"catch",289,35,"2025-01-04",0,-1.2284,0.1866,0.127,-1.2633
"catch",290,35,"2025-01-04",3,-2.5858,0.2059,0.185,-2.6286
"catch",291,35,"2025-01-04",1,-1.4354,0.0448,0.116,-1.4374
"catch",292,38,"2025-01-07",0,-0.8297,0.1748,-0.02,-0.8603
"catch",293,38,"2025-01-07",1,-1.6389,0.1378,-0.021,-1.6579
"catch",294,38,"2025-01-07",0,-1.254,0.2212,-0.009,-1.303
"catch",295,38,"2025-01-07",0,-0.8297,0.1748,-0.02,-0.8603
"catch",296,39,"2025-01-08",0,-0.8569,0.1616,0.027,-0.883
"catch",297,39,"2025-01-08",3,-2.3096,0.055,0.088,-2.3126
"catch",298,39,"2025-01-08",2,-1.9889,0.0685,0.059,-1.9936
"catch",299,39,"2025-01-08",3,-2.5284,0.1951,0.203,-2.5668
"catch",300,40,"2025-01-09",0,-0.8847,0.1518,0.065,-0.9078
"catch",301,40,"2025-01-09",3,-2.3425,0.0744,0.137,-2.348
"catch",302,40,"2025-01-09",8,-4.1062,0.4555,0.3,-4.3172
"catch",303,40,"2025-01-09",13,-3.7396,0.1265,0.166,-3.7557
"catch",304,41,"2025-01-10",2,-2.1127,0.1135,0.065,-2.1256
"catch",305,41,"2025-01-10",0,-1.0643,0.1468,-0.094,-1.0859
"catch",306,41,"2025-01-10",0,-0.6786,0.1098,-0.11,-0.6907
"catch",307,41,"2025-01-10",3,-2.789,0.2193,0.114,-2.8372
"catch",308,41,"2025-01-10",0,-0.4016,0.0739,-0.124,-0.4071
"catch",309,41,"2025-01-10",1,-1.5298,0.0762,-0.011,-1.5357
"catch",310,41,"2025-01-10",0,-1.0643,0.1468,-0.094,-1.0859
"catch",311,41,"2025-01-10",2,-2.6084,0.2183,0.083,-2.6561
"catch",312,41,"2025-01-10",0,-0.6786,0.1098,-0.11,-0.6907
"catch",313,41,"2025-01-10",5,-4.0973,0.4352,0.175,-4.2878
"catch",314,41,"2025-01-10",2,-1.9484,0.035,0.065,-1.9496
"catch",315,41,"2025-01-10",0,-0.6786,0.1098,-0.11,-0.6907
"catch",316,42,"2025-01-11",1,-1.4193,0.0277,0.084,-1.42
"catch",317,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",318,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",319,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",320,42,"2025-01-11",3,-2.4414,0.0946,-0.023,-2.4504
"catch",321,42,"2025-01-11",1,-1.4233,0.0293,-0.036,-1.4242
"catch",322,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",323,42,"2025-01-11",0,-0.9338,0.1037,0.018,-0.9446
"catch",324,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",325,42,"2025-01-11",2,-1.9589,0.0394,-0.043,-1.9605
"catch",326,42,"2025-01-11",0,-0.9338,0.1037,0.018,-0.9446
"catch",327,42,"2025-01-11",4,-3.7913,0.3006,0.053,-3.8819
"catch",328,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",329,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",330,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",331,42,"2025-01-11",2,-2.0298,0.0666,-0.057,-2.0343
"catch",332,42,"2025-01-11",0,-0.7736,0.0917,0.03,-0.782
"catch",333,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",334,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",335,42,"2025-01-11",3,-2.2866,0.0342,0.07,-2.2878
"catch",336,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",337,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",338,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",339,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",340,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",341,42,"2025-01-11",1,-1.4193,0.0277,0.084,-1.42
"catch",342,42,"2025-01-11",0,-0.7736,0.0917,0.03,-0.782
"catch",343,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",344,42,"2025-01-11",0,-0.9338,0.1037,0.018,-0.9446
"catch",345,42,"2025-01-11",0,-0.9338,0.1037,0.018,-0.9446
"catch",346,42,"2025-01-11",0,-0.7736,0.0917,0.03,-0.782
"catch",347,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",348,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",349,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",350,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",351,42,"2025-01-11",5,-2.8318,0.0801,-0.003,-2.8382
"catch",352,42,"2025-01-11",0,-0.7736,0.0917,0.03,-0.782
"catch",353,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",354,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",355,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",356,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
