"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"lambda_C_S[1,39,1]",1.35143969112432,0.00147960031835718,0.111288184939252,1.14035059075284,1.2759556163332,1.35046137249895,1.42151957203669,1.582291023146,5657.30100285201,0.999919013612376
"lambda_C_S[1,40,1]",1.10499430495597,0.00143869076521216,0.09865169766228,0.921363848510493,1.03654215662012,1.10115810866492,1.17067574333559,1.30248183671207,4701.90894679954,1.00049975222644
"lambda_C_S[1,41,1]",1.10499430495597,0.00143869076521216,0.09865169766228,0.921363848510493,1.03654215662012,1.10115810866492,1.17067574333559,1.30248183671207,4701.90894679954,1.00049975222644
"lambda_C_S[1,42,1]",1.10499430495597,0.00143869076521216,0.09865169766228,0.921363848510493,1.03654215662012,1.10115810866492,1.17067574333559,1.30248183671207,4701.90894679954,1.00049975222644
"lambda_C_S[1,43,1]",1.58772294328811,0.0023842731530064,0.172030489977839,1.27902379620044,1.46475313778997,1.57431815327963,1.69955416545466,1.94012612427511,5205.93612689785,1.00064814848608
"lambda_C_S[1,44,1]",1.58772294328811,0.0023842731530064,0.172030489977839,1.27902379620044,1.46475313778997,1.57431815327963,1.69955416545466,1.94012612427511,5205.93612689785,1.00064814848608
"lambda_C_S[1,45,1]",1.58772294328811,0.0023842731530064,0.172030489977839,1.27902379620044,1.46475313778997,1.57431815327963,1.69955416545466,1.94012612427511,5205.93612689785,1.00064814848608
"lambda_C_S[1,46,1]",1.58772294328811,0.0023842731530064,0.172030489977839,1.27902379620044,1.46475313778997,1.57431815327963,1.69955416545466,1.94012612427511,5205.93612689785,1.00064814848608
"lambda_C_S[1,47,1]",1.29490893417751,0.00146273682010101,0.114361608777082,1.08890937930414,1.21515880323476,1.28812916992502,1.36693545158836,1.54044047553486,6112.63023223395,1.00020524576266
"lambda_C_S[1,48,1]",1.29490893417751,0.00146273682010101,0.114361608777082,1.08890937930414,1.21515880323476,1.28812916992502,1.36693545158836,1.54044047553486,6112.63023223395,1.00020524576266
"lambda_C_S[1,49,1]",1.29490893417751,0.00146273682010101,0.114361608777082,1.08890937930414,1.21515880323476,1.28812916992502,1.36693545158836,1.54044047553486,6112.63023223395,1.00020524576266
"lambda_C_S[1,50,1]",1.58772294328811,0.0023842731530064,0.172030489977839,1.27902379620044,1.46475313778997,1.57431815327963,1.69955416545466,1.94012612427511,5205.93612689785,1.00064814848608
"lambda_C_S[1,51,1]",1.58772294328811,0.0023842731530064,0.172030489977839,1.27902379620044,1.46475313778997,1.57431815327963,1.69955416545466,1.94012612427511,5205.93612689785,1.00064814848608
"lambda_C_S[1,52,1]",1.58772294328811,0.0023842731530064,0.172030489977839,1.27902379620044,1.46475313778997,1.57431815327963,1.69955416545466,1.94012612427511,5205.93612689785,1.00064814848608
"lambda_C_S[1,53,1]",1.58772294328811,0.0023842731530064,0.172030489977839,1.27902379620044,1.46475313778997,1.57431815327963,1.69955416545466,1.94012612427511,5205.93612689785,1.00064814848608
"lambda_C_S[1,54,1]",1.29490893417751,0.00146273682010101,0.114361608777082,1.08890937930414,1.21515880323476,1.28812916992502,1.36693545158836,1.54044047553486,6112.63023223395,1.00020524576266
"lambda_C_S[1,55,1]",1.29490893417751,0.00146273682010101,0.114361608777082,1.08890937930414,1.21515880323476,1.28812916992502,1.36693545158836,1.54044047553486,6112.63023223395,1.00020524576266
"lambda_C_S[1,56,1]",1.29490893417751,0.00146273682010101,0.114361608777082,1.08890937930414,1.21515880323476,1.28812916992502,1.36693545158836,1.54044047553486,6112.63023223395,1.00020524576266
"lambda_C_S[1,57,1]",1.27469396075617,0.00202227348639111,0.133633807502011,1.02004531841543,1.18378412131676,1.26930744824818,1.36329593893124,1.54772545327848,4366.69550559568,1.00050969718155
"lambda_C_S[1,58,1]",1.27469396075617,0.00202227348639111,0.133633807502011,1.02004531841543,1.18378412131676,1.26930744824818,1.36329593893124,1.54772545327848,4366.69550559568,1.00050969718155
"lambda_C_S[1,59,1]",1.27469396075617,0.00202227348639111,0.133633807502011,1.02004531841543,1.18378412131676,1.26930744824818,1.36329593893124,1.54772545327848,4366.69550559568,1.00050969718155
"lambda_C_S[1,60,1]",1.27469396075617,0.00202227348639111,0.133633807502011,1.02004531841543,1.18378412131676,1.26930744824818,1.36329593893124,1.54772545327848,4366.69550559568,1.00050969718155
"lambda_C_S[1,61,1]",1.04130682517082,0.00185717815526834,0.106401803872036,0.848919277537037,0.966894576588106,1.03690041314023,1.11379316619247,1.25291128986327,3282.39504342113,1.0024646089666
"lambda_C_S[1,62,1]",1.04130682517082,0.00185717815526834,0.106401803872036,0.848919277537037,0.966894576588106,1.03690041314023,1.11379316619247,1.25291128986327,3282.39504342113,1.0024646089666
"lambda_C_S[1,63,1]",1.04130682517082,0.00185717815526834,0.106401803872036,0.848919277537037,0.966894576588106,1.03690041314023,1.11379316619247,1.25291128986327,3282.39504342113,1.0024646089666
"lambda_C_S[1,64,1]",1.27469396075617,0.00202227348639111,0.133633807502011,1.02004531841543,1.18378412131676,1.26930744824818,1.36329593893124,1.54772545327848,4366.69550559568,1.00050969718155
"lambda_C_S[1,65,1]",1.27469396075617,0.00202227348639111,0.133633807502011,1.02004531841543,1.18378412131676,1.26930744824818,1.36329593893124,1.54772545327848,4366.69550559568,1.00050969718155
"lambda_C_S[1,66,1]",1.27469396075617,0.00202227348639111,0.133633807502011,1.02004531841543,1.18378412131676,1.26930744824818,1.36329593893124,1.54772545327848,4366.69550559568,1.00050969718155
"lambda_C_S[1,67,1]",1.27469396075617,0.00202227348639111,0.133633807502011,1.02004531841543,1.18378412131676,1.26930744824818,1.36329593893124,1.54772545327848,4366.69550559568,1.00050969718155
"lambda_C_S[1,68,1]",1.04130682517082,0.00185717815526834,0.106401803872036,0.848919277537037,0.966894576588106,1.03690041314023,1.11379316619247,1.25291128986327,3282.39504342113,1.0024646089666
"lambda_C_S[1,69,1]",1.04130682517082,0.00185717815526834,0.106401803872036,0.848919277537037,0.966894576588106,1.03690041314023,1.11379316619247,1.25291128986327,3282.39504342113,1.0024646089666
"lambda_C_S[1,70,1]",1.04130682517082,0.00185717815526834,0.106401803872036,0.848919277537037,0.966894576588106,1.03690041314023,1.11379316619247,1.25291128986327,3282.39504342113,1.0024646089666
"lambda_C_S[1,71,1]",1.69856555733767,0.00350286983858392,0.206548706486803,1.35490788910346,1.55212384587764,1.67943895007876,1.82499728863967,2.14471246949747,3476.93810265756,1.00082902982549
"lambda_C_S[1,72,1]",1.69856555733767,0.00350286983858392,0.206548706486803,1.35490788910346,1.55212384587764,1.67943895007876,1.82499728863967,2.14471246949747,3476.93810265756,1.00082902982549
"lambda_C_S[1,73,1]",1.69856555733767,0.00350286983858392,0.206548706486803,1.35490788910346,1.55212384587764,1.67943895007876,1.82499728863967,2.14471246949747,3476.93810265756,1.00082902982549
"lambda_C_S[1,74,1]",1.69856555733767,0.00350286983858392,0.206548706486803,1.35490788910346,1.55212384587764,1.67943895007876,1.82499728863967,2.14471246949747,3476.93810265756,1.00082902982549
"lambda_C_S[1,75,1]",1.28371185883711,0.00330916830453117,0.214802971191992,0.921082755338375,1.12729722561299,1.26321632828287,1.41927768737752,1.74836067896494,4213.49862635738,1.00078791743526
"lambda_C_S[1,76,1]",1.38564434403386,0.00235238390876933,0.147603520162127,1.14018864801381,1.27986389907785,1.37259047820948,1.47507779753879,1.71458983963128,3937.10529657591,0.999886218362658
"L[1]",1.77495726847871,0.00673159814541706,0.553396204347933,0.941565162388868,1.36957684162706,1.69510701314263,2.08831537684841,3.06655524055711,6758.27699654794,0.999630181023446
"L[2]",1.77549367347018,0.00563501014598467,0.534225937967492,0.939088899821246,1.39548447486303,1.70289140649279,2.0694647665638,3.00951544267964,8987.94768302186,0.999847729428126
"L[3]",1.77123663662886,0.00594448917136686,0.529995900649091,0.967742806057521,1.39770400137692,1.69345883411967,2.07508642976933,3.01533184061613,7949.0630264835,0.999735283565648
"L[4]",1.77185054227394,0.00602806505350986,0.555113959326709,0.935669373040787,1.37946706967474,1.68309267342695,2.06766337174094,3.09635437172389,8480.24571665456,0.99958083134339
"L[5]",1.77264195189477,0.00586658490395293,0.550929287685614,0.935841252954572,1.37531324399309,1.68580561364107,2.07718193026178,3.05589287183316,8819.0336535747,0.999798544801611
"L[6]",1.80154995481566,0.0132273450758825,0.572614862973491,0.95864479099563,1.40194850588268,1.70523001489647,2.09532987859396,3.18938011643867,1874.04435610788,1.00120654658022
"L[7]",1.77108325261793,0.00612565807408398,0.538384132513342,0.955279727297793,1.3808039037908,1.6882509195852,2.0742678087438,3.02978931325463,7724.65337357517,1.00087734052658
"L[8]",1.77702813871378,0.00590526605058256,0.549018832107672,0.944114147582033,1.38656919720144,1.70172838017947,2.08323409300475,3.09554167058688,8643.61761347039,0.999580836047549
"L[9]",1.79488463420688,0.00979149465694978,0.562707540600954,0.955868577802143,1.38063653001027,1.70520398498352,2.11855049649583,3.12219651731381,3302.68753585304,1.00108752185539
"L[10]",1.77147454171697,0.00601530568103611,0.532354964079076,0.945313542356056,1.39106362839813,1.69715513050751,2.06719686582089,3.00018572176624,7832.26210269906,0.999817112127003
"L[11]",1.78194660118333,0.00617988455778904,0.542651875649802,0.93829267940503,1.38701156260432,1.70982160571425,2.0847810646503,3.02283935873699,7710.48847087986,0.999705470192806
"L[12]",1.78958998806282,0.00707477512875065,0.549009945421471,0.959270569313588,1.38807986556206,1.71046820372016,2.11016928374523,3.07702646197061,6021.92223533766,0.999985384013538
"L[13]",1.76699844213486,0.00597585452946932,0.546228773921897,0.943434078565911,1.37998309365685,1.6935422061643,2.07429564439694,3.04892293703269,8355.05117044159,1.00042265616539
"L[14]",1.78538285291802,0.0070496067604772,0.545549781971113,0.966344984074824,1.39683359904998,1.70998203953016,2.10046779682613,3.04930063032523,5988.78868433461,1.00059923917954
"L[15]",1.78331816240056,0.00621769998056552,0.554980006751424,0.943903905070475,1.3881890013281,1.69867772136344,2.0954821014967,3.12636538698081,7967.00612206611,0.999860499208657
"L[16]",1.77358667768226,0.00630402148421256,0.555405570239487,0.944882820279115,1.37933481192382,1.69446081972422,2.07702617808776,3.09277526130811,7762.20472574216,0.999706305861058
"L[17]",1.77533649309012,0.00629056521987118,0.539566260303297,0.953044470070204,1.38398633280992,1.69828898634553,2.07298420591861,3.03292820798196,7357.16050833377,1.00035646299039
"L[18]",1.7631951963442,0.00611421435780675,0.538116307173612,0.946713959425865,1.38870513138948,1.6720690368462,2.06433124428168,3.03965741015197,7745.88393612805,0.999850278004411
"L[19]",1.78090810076189,0.00575016816377714,0.555592826234988,0.927357268508974,1.39206639341968,1.70885737349036,2.08076914676441,3.08622134528717,9335.81350244746,0.999743091469365
"L[20]",1.77231477030045,0.00607032739713175,0.538662242938523,0.947601111181507,1.38957893244189,1.69718369296082,2.06880666733226,3.04818877825636,7874.24349492186,0.9998336930501
"L[21]",1.7776754307105,0.00643486337073139,0.540245521121044,0.95538592335584,1.38752440232953,1.70094927183468,2.08128526856374,3.05690207218807,7048.61337958516,0.999785103003132
"L[22]",1.76974947355993,0.00550091008126134,0.522572420388956,0.96657383978814,1.38940085576074,1.69719146304418,2.07088438652493,2.97821242774229,9024.51516076332,0.999714284751206
"L[23]",1.77586711403316,0.00585771141935646,0.543588134280093,0.954105498339071,1.39167371384288,1.70159869779507,2.07356467244446,3.07445019688837,8611.60282761454,0.999845853260684
"L[24]",1.7827697458667,0.00996789369970484,0.537918619415504,0.974707137648238,1.39233051875148,1.70400666520728,2.07526351036508,3.09086145888171,2912.2346071672,1.00102774738286
"L[25]",1.79114673729194,0.00680046330032552,0.543818396683131,0.968191504325087,1.40202753113219,1.71396550512726,2.10450196063757,3.05643639008073,6394.85627050357,1.00006404220609
"L[26]",1.7871842782604,0.00705686317932572,0.558400218841247,0.939030005742721,1.38926752714454,1.71008531620005,2.10080677534284,3.06428283870619,6261.34688891638,1.00013825398911
"L[27]",1.77342236298392,0.00546799812038696,0.53533664289782,0.966708224020005,1.39922423627905,1.70134738397473,2.06178013871837,3.03245325322451,9585.11282025005,1.00007264346896
"L[28]",1.77427413879652,0.00571388660241138,0.528027920970003,0.948460748802109,1.39816978342324,1.7035776021964,2.07897952426895,3.01619729377741,8539.85587164407,0.999982456853456
"L[29]",1.77929173979135,0.00689657818161702,0.552105479726537,0.936852221417517,1.3819295097717,1.70321761547306,2.08257058202254,3.07679721445219,6408.80101444128,0.999857637936207
"L[30]",1.77009534738808,0.00764973824025298,0.551257160458811,0.92016509782837,1.37688478826921,1.6917096150448,2.07689128902837,3.03431926858975,5192.96431337315,0.999853858492178
"L[31]",1.7901935226338,0.00592355128588646,0.55389974276529,0.927852339900864,1.39462891257353,1.71350413216725,2.10326291081426,3.05895935898035,8743.75582356194,0.999577088464257
"L[32]",1.77959273081719,0.00594371099110058,0.556901364649988,0.919870910465993,1.39085020653682,1.69483869192128,2.08710244039735,3.08210812438794,8778.9221181646,0.999750474693907
"L[33]",1.77791321917495,0.00556321326648417,0.53398746489148,0.94997627939754,1.39791272826167,1.69627645745799,2.08387594786397,3.04691368189615,9213.20440538234,0.999573960203128
"L[34]",1.78629848156086,0.00616330173569289,0.54971125373262,0.939716321396063,1.38849450693514,1.71135801621086,2.087794169613,3.07763642008388,7955.04051913551,0.999859747741189
"L[35]",1.77654557095946,0.00876110915750259,0.540181894586531,0.965734049075978,1.38343741564612,1.69767496101503,2.07441744432258,3.04990181869353,3801.56013447369,1.00084327579074
"L[36]",1.77443358634438,0.00561873548420685,0.524705671688763,0.96500644339196,1.3904203777221,1.70302108308749,2.0729141766674,3.00961393748871,8720.76016944434,0.999930534313176
"L[37]",1.77862956290143,0.00526563167360126,0.537742603612102,0.944405829734757,1.39764562804883,1.71270331285902,2.0608212917964,3.05299332026454,10429.1265313671,0.999426739807532
"L[38]",1.7708960591005,0.00626454443538264,0.547478466678792,0.953117257310097,1.37136920749314,1.68627881333982,2.07631990798907,3.05199226041751,7637.56811194003,0.999585697317553
"L[39]",1.78646514679732,0.00864378528478894,0.564169177933177,0.935245453431502,1.39785259483376,1.70301247653472,2.07878692266129,3.09613504121835,4260.01149539592,0.999631016526423
"L[40]",1.79235433479107,0.00556753297496779,0.545578816280209,0.958342598167943,1.39748446433569,1.71139290380636,2.10846539680184,3.05075821080253,9602.61247104324,0.999908957897478
"L[41]",1.77647686288118,0.00582786325817462,0.538433299761098,0.955270949900267,1.39937101994311,1.69984314058333,2.07383702430126,3.0320027307924,8535.81740426237,0.999633867368507
"L[42]",1.78910140501913,0.0072153949697761,0.554865004437065,0.936328934833726,1.39060365109742,1.70985227390684,2.09688896431245,3.08458585827606,5913.63411346343,0.999985744825241
"L[43]",1.77569308820924,0.00653337482498216,0.557844965161927,0.927771711705455,1.38545831800024,1.68918351604084,2.07603036459114,3.08446957430426,7290.40887480235,0.99978711822479
"L[44]",1.77586298850523,0.0060089045683196,0.546528096060124,0.956829710095617,1.38469259159269,1.69413842426063,2.0791708343986,3.08314499981105,8272.45422896989,1.00065653652578
"L[45]",1.78348639198755,0.00616784765574274,0.540387814005427,0.94441850874644,1.39687824378343,1.70705990089982,2.08249803940451,3.04575523287867,7676.15644604041,1.00086572079168
"L[46]",1.77349406795126,0.00589479268785298,0.549316556462185,0.9393344696167,1.38695312044854,1.69160651572558,2.06851949725156,3.05528835136496,8683.76986834955,0.999678665385239
"L[47]",1.80654148151639,0.0139526633632824,0.587184688626991,0.929462003664455,1.39809635177711,1.71204124885078,2.11398395230607,3.21833457413621,1771.06790391847,1.00128616252981
"L[48]",1.77064845918162,0.00654442886085831,0.546242523654612,0.936096407293799,1.37635811426331,1.68835275655714,2.06832527899462,3.07911483873178,6966.70641683704,0.999917786868406
"L[49]",1.7904091968933,0.00631306750782752,0.554394347269331,0.940454431708171,1.40109690711687,1.71023031159955,2.0947188601392,3.06850809008426,7711.81708532497,1.0000854805207
"L[50]",1.77463146285099,0.00599589879327608,0.525446101858041,0.967272767068848,1.40111123102624,1.6968942593742,2.06622978499013,3.00079965303714,7679.76200788961,0.999851995692221
"L[51]",1.77326416315857,0.00997309066216477,0.531751049730388,0.964515931746839,1.39709071762558,1.69921735377668,2.06207657708963,3.04941674051823,2842.87115939939,1.00096028669849
"L[52]",1.77158898533881,0.00580029490584484,0.535755178999841,0.960221083705653,1.38682526806661,1.69249218313045,2.07689444950273,3.02759533634529,8531.64165052583,1.00007934916246
"L[53]",1.77839702886139,0.00674278175527113,0.552616171226857,0.938456019939824,1.3895869048041,1.69750463239981,2.07233439772158,3.07788294385657,6716.90139796593,0.999525103708097
"L[54]",1.77530290052515,0.00590792822610703,0.546625718366856,0.944529625046798,1.39823272695688,1.69034086926331,2.0782907656493,3.05431322622865,8560.70834103755,0.999516389011056
"L[55]",1.77268963981798,0.00854384331350827,0.5559533788351,0.935044115020738,1.37378341609281,1.69308433792789,2.07194415140269,3.06464745879485,4234.18859161182,1.00111961917107
"L[56]",1.78225719026347,0.00858140943901009,0.541840085922899,0.946707043498383,1.38783294161626,1.71039534932347,2.09313987595778,3.0324590398019,3986.80519596991,1.00089396020359
"L[57]",1.77303812721752,0.00599440222890224,0.534684226443935,0.953582890197931,1.39429017424634,1.69787916703891,2.0618277803385,3.01807403977942,7956.15036679225,1.00058678528675
"L[58]",1.77552326239294,0.00678723394834956,0.55265954094491,0.919549700872627,1.37844181747298,1.69888695657947,2.09224486852101,3.05859156146306,6630.24696963668,0.999709463982049
"L[59]",1.78182394396223,0.00591949461592946,0.539067617752365,0.941297566956319,1.40132816565784,1.70554550580994,2.08025832889806,3.04040406227028,8293.10623184851,0.999970410582524
"L[60]",1.77317811239489,0.00605409256119299,0.534589735262455,0.956278508998,1.38733791089342,1.68861204689732,2.06895469253492,3.04708853806353,7797.27978227332,1.00005334229128
"L[61]",1.77289437635113,0.00615906939129163,0.561934814794026,0.939186233039379,1.37054936616942,1.69579570134687,2.07736843460841,3.06281475190103,8324.1842655715,1.00036444240055
"L[62]",1.78704456891322,0.00575313486638186,0.541616733554163,0.959813480147627,1.40271673925178,1.71013221386767,2.08803304481699,3.10516307051262,8862.88343230951,1.00019066100482
"L[63]",1.78698952656568,0.00616763708682547,0.559462411427007,0.944029779444808,1.38852388986942,1.70572869320562,2.09157841619698,3.12656097659856,8228.18794951151,1.00024031853928
"L[64]",1.7726377168656,0.00582361410330709,0.528517051950691,0.967137822101824,1.40048704817976,1.69850579180398,2.05597212367344,3.08919594167634,8236.31275253072,0.999822188122377
"L[65]",1.78451616911638,0.0061674401895681,0.54305839448355,0.956545462523569,1.39818217468036,1.70485291582717,2.09231598594634,3.02420857945181,7753.23896404143,0.999679303684908
"L[66]",1.76911245242072,0.00596991135591387,0.538732483871503,0.953758749642377,1.39448492288708,1.69967342364654,2.05448968511503,3.05620946463341,8143.48987451636,1.0003524854882
"L[67]",1.78306524656602,0.00680683922080171,0.544914760862806,0.954488176520399,1.39060819668488,1.70585250125244,2.08389956532949,3.05546262946529,6408.64418336341,1.00003482780864
"L[68]",1.77185206001026,0.00568640184013261,0.535211941005287,0.942277744285415,1.40210935210923,1.69651560176147,2.0647661141459,3.06057788983781,8858.83260322796,0.999589834607259
"L[69]",1.79428922760744,0.0107808308215178,0.54960884512667,0.96333109225177,1.39584522714072,1.70951308244645,2.10364046307732,3.03643321119328,2598.9801648099,1.00069644651222
"L[70]",1.7712686207181,0.00562466895282493,0.531996360374268,0.945953552079076,1.38749987931948,1.69942558974373,2.0793477274284,3.01128935881109,8945.88660824757,0.999595369029286
"L[71]",1.79244260060899,0.00658401697897338,0.567395374590158,0.93645816389214,1.39734852263995,1.70537613666793,2.08934398119441,3.14317462399102,7426.59426476886,1.00009806459203
"L[72]",1.78156051137501,0.0057441713760417,0.551034341218401,0.927279054646427,1.38023843668573,1.70727372242391,2.08460970328522,3.08953772121343,9202.43066644963,0.999685320251781
"L[73]",1.76405437869885,0.00607219249638655,0.52604493609256,0.961988103892209,1.38877210518387,1.68766083691082,2.05231124951126,3.01416131048876,7505.0679204748,0.999559483310493
"L[74]",1.78456505711062,0.00586860812682577,0.544436211955303,0.941094973498597,1.40310487782796,1.71133519632357,2.07431640035357,3.11294531640456,8606.44476459885,0.999891658641528
"L[75]",1.77733951906555,0.00733841941739245,0.545026699522379,0.926502869469256,1.38675545286977,1.69959031929277,2.09006148479356,3.05732634775629,5516.07924064611,0.999724541710239
"L[76]",1.77243622183648,0.00608501168844127,0.527621700285152,0.949059000720604,1.40059426561052,1.69721303152757,2.06752000524274,3.03401050654142,7518.34870526265,0.999871148266172
"E_scale",1.32397358497586,0.000295531003642562,0.0302991071979891,1.26529291187318,1.3036887113337,1.32363894366526,1.3441424275137,1.38426290341931,10511.2306481803,0.999461174322286
"f_crab[1]",1,NA,0,1,1,1,1,1,NA,NA
"f_lower[1]",0,NA,0,0,0,0,0,0,NA,NA
"Omega_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"Omega_E[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"lambda_Ctot_S[1,1,1]",76.9708669337085,0.563086439487165,29.7295040941613,35.9352992353691,56.3170974381888,71.1488187011269,92.1617615175499,150.747791773106,2787.56621824919,1.00088978995839
"lambda_Ctot_S[1,2,1]",76.854533330909,0.342315967720319,28.2350822061499,36.1345419713773,56.9452268615726,72.0501788055025,91.7632006690896,142.756145156763,6803.36540791015,0.999883822766886
"lambda_Ctot_S[1,3,1]",76.7661880981401,0.392132432979205,28.452267778419,36.17163581032,56.8986991294106,72.0230207333327,91.5420268521438,143.169522357696,5264.63476005303,1.00120705372048
"lambda_Ctot_S[1,4,1]",76.6191913465308,0.361017174158069,28.8606704798838,36.3914003273466,56.279328519931,70.9872530923153,91.9222759004879,146.635672485584,6390.82767971586,0.9999891016153
"lambda_Ctot_S[1,5,1]",101.109828012945,0.556374161764321,38.3103558876745,46.8376777199226,73.3951752811438,94.8052091280022,121.225812168758,195.04282686726,4741.31125827475,1.00034442035902
"lambda_Ctot_S[1,6,1]",103.104914308709,1.37043697398537,41.7823649562479,46.6833965348854,74.872962402286,94.9982764919552,121.949962040134,204.561178604747,929.539612106074,1.00334725810542
"lambda_Ctot_S[1,7,1]",101.070894107291,0.870427376899814,38.1679379248117,46.9082141893486,74.3589506492722,94.5304547318613,119.830840037765,195.772731174262,1922.7920164382,1.00354487371581
"lambda_Ctot_S[1,8,1]",76.7896684137317,0.316449953833007,28.5112472301009,36.485191504862,56.7920590812002,72.1410259729088,91.1897663843488,145.675561041093,8117.50114846685,1.00008680447562
"lambda_Ctot_S[1,9,1]",77.7931199995093,0.996081474363485,30.3215215031544,36.5217086488297,56.7737957016392,72.5545748302495,92.3372963254293,151.275343371908,926.642583251432,1.0046147874385
"lambda_Ctot_S[1,10,1]",76.8362623894047,0.583291915127983,28.6258500690873,35.4100778682296,56.3666673587074,72.01164446017,91.8973808810579,146.458998677333,2408.49013011361,1.00143026350851
"lambda_Ctot_S[1,11,1]",77.2900978355322,0.553197735382828,29.3351797851196,35.6243172189094,56.484749419335,71.7795771056418,92.0523336575603,149.664638989539,2812.009096563,1.00096725937874
"lambda_Ctot_S[1,12,1]",102.078423010543,0.948644643599464,38.5815691412556,47.4943097474675,74.4494540714611,95.3515774992632,121.764947751326,200.589305450223,1654.06531870358,1.00132164590395
"lambda_Ctot_S[1,13,1]",100.752560544041,0.471433588101544,37.9013307007625,46.7920363841233,74.2176004278987,94.2554343056196,120.585280478964,193.870923170206,6463.50179245869,1.00013106793387
"lambda_Ctot_S[1,14,1]",101.955555955798,0.427308825382013,38.5582452686687,46.4354609343903,74.9624918921354,95.1797847553716,122.02975736278,194.53570325602,8142.36933555236,0.999780429234181
"lambda_Ctot_S[1,15,1]",84.2845051558553,0.367102638147443,31.3965673845559,39.0568316860871,62.1563878376408,79.2193564526676,100.333478044101,160.493391857395,7314.57886268525,0.99966278034817
"lambda_Ctot_S[1,16,1]",83.8476406972836,0.39135008223626,31.6986259316224,38.8344746583815,62.286549020991,78.1959835425748,99.4053152909688,161.280868300072,6560.69751682106,0.999681864494302
"lambda_Ctot_S[1,17,1]",83.7896213357277,0.375252512122685,30.3564119877393,39.6870186134573,62.3464535743519,79.3143805766357,99.6554387269854,157.160637444084,6544.15624824438,1.00056108433265
"lambda_Ctot_S[1,18,1]",83.5271044987225,0.377823788329,31.3559734500868,39.1249506606184,61.4023836875222,78.2056220923586,100.052882382544,160.862340921601,6887.50583185586,0.999835591841356
"lambda_Ctot_S[1,19,1]",110.743191741563,0.448381996622362,41.5647374426417,51.1109271636789,81.669232307974,103.835614209855,131.773506066429,210.288329378726,8593.17685210921,0.999631576655442
"lambda_Ctot_S[1,20,1]",110.331797296815,0.471303511703401,40.8238831235317,52.2670436656732,80.8126585315367,103.20051675954,131.026179858481,209.597272245283,7502.86742360757,0.999637765108783
"lambda_Ctot_S[1,21,1]",110.583467529441,0.484470480827731,40.4574806223046,52.0570420727829,81.3425962787885,103.699308251977,131.814449506474,209.31080760503,6973.69628080089,0.999720596645505
"lambda_Ctot_S[1,22,1]",83.7006329287179,0.363790395380982,30.4084495536809,39.8965603553278,62.5250855448855,78.5756705216617,98.9259019935185,157.273636468521,6986.92524550144,0.999840607995619
"lambda_Ctot_S[1,23,1]",84.0752580706886,0.394035792952102,31.5919571678069,39.2660873465151,61.806777334306,78.3779059825546,100.575658119563,160.062959429073,6428.08656667239,0.999917437719202
"lambda_Ctot_S[1,24,1]",84.3230815938039,0.494790365726387,30.8749889073926,39.3255886832805,62.2498670311545,78.7494105137552,100.138482686401,158.673540244439,3893.77767769053,1.00054202379926
"lambda_Ctot_S[1,25,1]",84.7799709053516,0.391835447103132,31.2729895656251,39.8504431041751,62.1670492681933,79.6198316856414,102.113564706845,158.863834932845,6369.88155287264,0.999616041808885
"lambda_Ctot_S[1,26,1]",111.167546260643,0.509995921790307,41.7044352782344,51.9658024796883,81.1941904773393,103.3444330824,133.307443277121,208.700462306793,6686.9963020293,1.00003287648363
"lambda_Ctot_S[1,27,1]",110.227697724491,0.458528366767479,39.7850728356981,52.6325856681565,82.0638521810913,103.290239910041,130.179976871852,208.496758589841,7528.49035218757,1.00018623145575
"lambda_Ctot_S[1,28,1]",110.184792498144,0.449160982388168,39.2629874592017,52.0670096554287,82.3630784709221,103.654853545878,130.895354514577,204.514347319832,7641.21881792051,0.999688712776622
"lambda_Ctot_S[1,29,1]",66.437511207337,0.283200903519102,23.8188384402799,31.704814237093,49.4297729814379,62.4629677564258,79.2128296159362,122.413561622046,7073.78552775908,0.999939901736872
"lambda_Ctot_S[1,30,1]",66.1447980111198,0.306005666839407,24.1366762861059,31.2857778488519,49.3287437102808,62.1374047298238,78.8046235887772,124.168922850653,6221.51272028539,1.00004296017977
"lambda_Ctot_S[1,31,1]",66.8465036496471,0.265273124879747,24.0059862944283,31.2594452876359,49.7549648360175,63.4523629997312,79.4400424030697,122.316715893987,8189.40974494548,0.999624760650623
"lambda_Ctot_S[1,32,1]",66.518838562933,0.27881061273967,24.4116913676502,31.4730565685358,49.2720589726662,62.4612803525291,78.5896925950588,125.558480245978,7666.14694364117,1.00009173150706
"lambda_Ctot_S[1,33,1]",87.7692339846714,0.360081976964848,32.0104444275025,40.7617362630905,65.2995859119966,82.6493664950976,104.971933687676,166.103795374897,7902.79359162284,0.99962018077203
"lambda_Ctot_S[1,34,1]",88.0588544551498,0.399761827808322,32.4869005524035,41.4256107706047,64.9635688996158,83.2041667989055,104.03618933391,167.246916291615,6604.10415028138,1.00012332887401
"lambda_Ctot_S[1,35,1]",87.7426849063536,0.454966859113883,32.4095446341391,41.5049216439746,64.1278847275401,82.222501091325,104.639253619056,163.980629563677,5074.41909526478,1.00032869161188
