"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-07-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.16970603163391,1.69712777829735,0.959995386441718,3.03708158060655
2025-07-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.17290956278098,1.70511170597298,0.939870635399615,3.05930470595808
2025-07-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.41579014193759,1.70368797567178,0.955564222462461,3.06522100626413
2025-07-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.4191017397864,1.69469883468143,0.942116536553728,3.10308478937246
2025-07-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.42239313655369,1.70670982906022,0.938988721101564,3.06894009606168
2025-07-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.4256642929794,1.69554378361507,0.954029549521856,3.04753346954901
2025-07-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.18863799293359,1.69245175150711,0.95894689452232,3.04916564074747
2025-07-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.19172557119471,1.7060343404365,0.941452250631145,3.10578069314032
2025-07-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.19479369365422,1.69402730127844,0.948154005038094,3.03292203151842
2025-07-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.43854573796421,1.69759635492388,0.948100226402955,3.03271964606109
2025-07-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.44171511169069,1.6979253180068,0.945905112558138,3.02723956356777
2025-07-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.44486401427162,1.69696098314866,0.945626458257198,3.03858547704863
2025-07-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.44799240803955,1.70048068334967,0.944342976641332,3.0459726340502
2025-07-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.20984119358162,1.7113272812665,0.943853947496573,3.09264746544815
2025-07-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.21279181909457,1.69601004009493,0.929361816598947,3.04320956426396
2025-07-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.21572273681342,1.69698414741406,0.955693158585186,3.03508645382898
2025-07-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.46030014971626,1.70869435944219,0.945630085297731,3.03418791074489
2025-07-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.46332544250206,1.69861232790953,0.947260685945713,3.03401845115984
2025-07-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.46633000533739,1.69030949063937,0.934757308719614,3.05861086361833
2025-07-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.46931380218412,1.70073824760176,0.935263732799331,3.04387747788679
2025-07-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.23008048730611,1.69627859173211,0.940846771472787,3.10080857602131
2025-07-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.23289242868624,1.70329783177102,0.96239543596587,3.05403940324646
2025-07-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.23568442117997,1.7056293870725,0.949050202666466,3.03339212726847
2025-07-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.481040617186,1.70448185799901,0.94525004589385,3.08857576672224
2025-07-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.48392005179135,1.69975614789727,0.948693946114291,3.08893492842934
2025-07-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.48677850915341,1.69788353194112,0.952909577837852,3.07360016800741
2025-07-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.48961595489867,1.69567418755439,0.930050154128619,3.08794819367531
2025-08-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.24934398451304,1.69994813153504,0.947832298205097,3.01933388360468
2025-08-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.25201558739094,1.68889147597414,0.943608905927844,3.04439821241274
2025-08-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.25466701142637,1.69846339258272,0.95733094796454,3.06657605811246
2025-08-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.50075494267661,1.70898142662482,0.959001318527785,3.02550587574679
2025-08-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.50348682317985,1.6952602587114,0.942087608659159,3.07462334774885
2025-08-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.5061974909015,1.69685476515025,0.949764817694473,3.02971524230399
2025-08-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.50888691316641,1.70359639661304,0.949134601479795,3.07538006441702
2025-08-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.26762033962129,1.70029458934073,0.941919213968848,3.06211987138949
2025-08-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.27015002826449,1.70432319071532,0.938813057687766,3.11957741276039
2025-08-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.27265931947114,1.70366197987924,0.951966135115528,3.08602357227661
2025-08-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.51943150275456,1.69732837611039,0.942378874339752,3.05245279025205
2025-08-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.52201421621644,1.70123825937088,0.95700861034136,3.0450990995212
2025-08-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.52457549334442,1.69400347292805,0.935893558819848,3.04813329821414
2025-08-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.52711530319388,1.70217602733767,0.948868465856076,3.10480189123481
2025-08-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.28489876219652,1.7008484543153,0.951420542906778,3.05928192685008
2025-08-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.28728504105807,1.70313645483852,0.9341682857142,3.02072059370414
2025-08-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.28965071546614,1.70075159795176,0.951753468013808,3.07787265251201
2025-08-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.5370592596685,1.70512049521893,0.940159680012096,3.06303271904196
2025-08-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.53949127771897,1.70072016309818,0.950326816021136,3.03471599103093
2025-08-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.54190164808946,1.69828152524338,0.947564676582179,3.0654592881863
2025-08-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.54429034159641,1.70311197101223,0.951676316730556,3.03592663993342
2025-08-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.30116902756658,1.69962520612235,0.953101377045328,3.02714662188686
2025-08-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.30341048275836,1.69321206179312,0.946805992499478,3.05495622126759
2025-08-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.30563113826104,1.70158349426395,0.940796337983402,3.09873320386242
2025-08-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.55362777221899,1.70264868341412,0.957983415424589,3.04293957929442
2025-08-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.55590765256432,2.03905458023938,1.13924481836899,3.58094286634216
2025-08-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.55816568629849,1.69963044395586,0.940059282066172,3.04061904875338
2025-08-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.56040184602784,1.68842456471016,0.938028033869992,3.10648635866056
2025-08-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.31642148690375,1.69918502094336,0.955456973910945,3.04410388028076
2025-08-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.31851678759243,1.69925461841322,0.953086676388036,3.02702011252938
2025-08-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.32059110533073,1.70014231411609,0.937043390716683,3.0415972683855
2025-09-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.3226444149267,1.69708850544387,0.940355370534944,3.04837454740774
2025-09-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.57125359391219,1.7017379366226,0.929253714883357,3.07901198498244
2025-09-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.57335794882968,1.70780854964049,0.958307838991267,3.0508145039109
2025-09-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.57544024523996,1.69727386235697,0.931150143396373,3.06006798804126
2025-09-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.33064707675995,1.70811028136654,0.949611132975652,3.04796027196034
2025-09-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.33259497648376,1.69744455228481,0.933730475916309,3.0940064251139
2025-09-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.33452172215177,1.70037348101694,0.964141987254419,3.01972350323226
2025-09-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.58354834344656,1.70945759223539,0.930583890551431,3.11776125677246
2025-09-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.58551997284859,1.70453886483519,0.947005222594491,3.04920991227933
2025-09-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.587469395797,1.70715647037231,0.950525735172461,3.04249542927725
2025-09-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.58939658855761,1.69947639628049,0.935239788848916,3.0313333198458
2025-09-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.34383732804175,1.70201574057463,0.942151429729429,3.08784624863292
2025-09-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.34563666594611,1.70985602546652,0.961441913988201,3.02907401597149
2025-09-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.34741469101493,1.70060340722984,0.955757836555232,3.06601608814971
2025-09-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.59688259232923,1.69259872963045,0.93557259515693,3.13972258954558
