"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",154,"2025-05-03",84,81.66,0.5824,TRUE,TRUE
"gear",154,"2025-05-03",104,81.66,0.8293,FALSE,TRUE
"gear",155,"2025-05-04",67,76.459,0.3713,TRUE,TRUE
"gear",155,"2025-05-04",80,76.459,0.6044,TRUE,TRUE
"gear",155,"2025-05-04",83,76.459,0.6522,TRUE,TRUE
"gear",158,"2025-05-07",12,9.801,0.7217,TRUE,TRUE
"gear",158,"2025-05-07",8,9.801,0.3853,TRUE,TRUE
"gear",158,"2025-05-07",5,9.801,0.132,FALSE,TRUE
"gear",164,"2025-05-13",44,40.22,0.6524,TRUE,TRUE
"gear",164,"2025-05-13",37,40.22,0.4424,TRUE,TRUE
"gear",164,"2025-05-13",38,40.22,0.4744,TRUE,TRUE
"gear",165,"2025-05-14",42,42.66,0.5249,TRUE,TRUE
"gear",165,"2025-05-14",53,42.66,0.7919,FALSE,TRUE
"gear",165,"2025-05-14",34,42.66,0.283,TRUE,TRUE
"gear",166,"2025-05-15",33,33.316,0.5328,TRUE,TRUE
"gear",166,"2025-05-15",37,33.316,0.6667,TRUE,TRUE
"gear",166,"2025-05-15",32,33.316,0.4963,TRUE,TRUE
"gear",167,"2025-05-16",4,16.2,0.0067,FALSE,FALSE
"gear",167,"2025-05-16",10,16.2,0.1639,FALSE,TRUE
"gear",167,"2025-05-16",25,16.2,0.904,FALSE,TRUE
"gear",168,"2025-05-17",58,69.056,0.3243,TRUE,TRUE
"gear",168,"2025-05-17",83,69.056,0.7703,FALSE,TRUE
"gear",168,"2025-05-17",75,69.056,0.6521,TRUE,TRUE
"gear",172,"2025-05-21",20,15.17,0.8028,FALSE,TRUE
"gear",172,"2025-05-21",9,15.17,0.1464,FALSE,TRUE
"gear",172,"2025-05-21",13,15.17,0.399,TRUE,TRUE
"gear",173,"2025-05-22",22,17.854,0.7528,FALSE,TRUE
"gear",173,"2025-05-22",17,17.854,0.4965,TRUE,TRUE
"gear",173,"2025-05-22",11,17.854,0.1531,FALSE,TRUE
"gear",174,"2025-05-23",60,59.975,0.5459,TRUE,TRUE
"gear",174,"2025-05-23",44,59.975,0.1969,FALSE,TRUE
"gear",174,"2025-05-23",78,59.975,0.8415,FALSE,TRUE
"gear",175,"2025-05-24",152,117.731,0.8473,FALSE,TRUE
"gear",175,"2025-05-24",126,117.731,0.6369,TRUE,TRUE
"gear",175,"2025-05-24",77,117.731,0.0993,FALSE,TRUE
"gear",186,"2025-06-04",12,15.478,0.3146,TRUE,TRUE
"gear",186,"2025-06-04",14,15.478,0.4502,TRUE,TRUE
"gear",186,"2025-06-04",18,15.478,0.6947,TRUE,TRUE
"gear",187,"2025-06-05",18,15.674,0.6836,TRUE,TRUE
"gear",187,"2025-06-05",15,15.674,0.5037,TRUE,TRUE
"gear",187,"2025-06-05",12,15.674,0.3023,TRUE,TRUE
"gear",188,"2025-06-06",30,30.648,0.5205,TRUE,TRUE
"gear",188,"2025-06-06",34,30.648,0.665,TRUE,TRUE
"gear",188,"2025-06-06",21,30.648,0.1761,FALSE,TRUE
"gear",189,"2025-06-07",135,97.991,0.8965,FALSE,TRUE
"gear",189,"2025-06-07",102,97.991,0.5974,TRUE,TRUE
"gear",189,"2025-06-07",69,97.991,0.1473,FALSE,TRUE
"gear",202,"2025-06-20",73,57.484,0.82,FALSE,TRUE
"gear",202,"2025-06-20",63,57.484,0.6604,TRUE,TRUE
"gear",202,"2025-06-20",34,57.484,0.0722,FALSE,TRUE
"gear",203,"2025-06-21",52,64.811,0.2761,TRUE,TRUE
"gear",203,"2025-06-21",85,64.811,0.8503,FALSE,TRUE
"gear",203,"2025-06-21",57,64.811,0.3796,TRUE,TRUE
"gear",214,"2025-07-02",61,65.511,0.4536,TRUE,TRUE
"gear",214,"2025-07-02",82,65.511,0.8078,FALSE,TRUE
"gear",214,"2025-07-02",58,65.511,0.3907,TRUE,TRUE
"gear",217,"2025-07-05",135,123.826,0.6602,TRUE,TRUE
"gear",217,"2025-07-05",122,123.826,0.5232,TRUE,TRUE
"gear",217,"2025-07-05",123,123.826,0.5344,TRUE,TRUE
"gear",228,"2025-07-16",27,42.775,0.113,FALSE,TRUE
"gear",228,"2025-07-16",47,42.775,0.6583,TRUE,TRUE
"gear",228,"2025-07-16",55,42.775,0.8218,FALSE,TRUE
"gear",229,"2025-07-17",44,39.557,0.6729,TRUE,TRUE
"gear",229,"2025-07-17",49,39.557,0.7864,FALSE,TRUE
"gear",229,"2025-07-17",23,39.557,0.0794,FALSE,TRUE
"gear",231,"2025-07-19",182,147.615,0.8079,FALSE,TRUE
"gear",231,"2025-07-19",140,147.615,0.4684,TRUE,TRUE
"gear",231,"2025-07-19",136,147.615,0.4283,TRUE,TRUE
"gear",234,"2025-07-22",40,50.575,0.2714,TRUE,TRUE
"gear",234,"2025-07-22",70,50.575,0.8839,FALSE,TRUE
"gear",234,"2025-07-22",42,50.575,0.3218,TRUE,TRUE
"gear",241,"2025-07-29",50,47.498,0.6093,TRUE,TRUE
"gear",241,"2025-07-29",46,47.498,0.5044,TRUE,TRUE
"gear",241,"2025-07-29",49,47.498,0.5841,TRUE,TRUE
"gear",242,"2025-07-30",33,34.5,0.4926,TRUE,TRUE
"gear",242,"2025-07-30",40,34.5,0.7164,TRUE,TRUE
"gear",242,"2025-07-30",27,34.5,0.2754,TRUE,TRUE
"gear",243,"2025-07-31",52,44.413,0.7331,TRUE,TRUE
"gear",243,"2025-07-31",45,44.413,0.5597,TRUE,TRUE
"gear",243,"2025-07-31",37,44.413,0.3245,TRUE,TRUE
"gear",244,"2025-08-01",57,71.458,0.2669,TRUE,TRUE
"gear",244,"2025-08-01",62,71.458,0.3613,TRUE,TRUE
"gear",244,"2025-08-01",90,71.458,0.8177,FALSE,TRUE
"gear",245,"2025-08-02",118,106.621,0.6785,TRUE,TRUE
"gear",245,"2025-08-02",106,106.621,0.5349,TRUE,TRUE
"gear",245,"2025-08-02",100,106.621,0.4553,TRUE,TRUE
"gear",248,"2025-08-05",64,51.39,0.799,FALSE,TRUE
"gear",248,"2025-08-05",45,51.39,0.379,TRUE,TRUE
"gear",248,"2025-08-05",45,51.39,0.379,TRUE,TRUE
"gear",249,"2025-08-06",33,50.146,0.1251,FALSE,TRUE
"gear",249,"2025-08-06",68,50.146,0.8718,FALSE,TRUE
"gear",249,"2025-08-06",50,50.146,0.5402,TRUE,TRUE
"gear",256,"2025-08-13",50,55.257,0.4177,TRUE,TRUE
"gear",256,"2025-08-13",56,55.257,0.5616,TRUE,TRUE
"gear",256,"2025-08-13",63,55.257,0.7069,TRUE,TRUE
"gear",257,"2025-08-14",26,39.973,0.1297,FALSE,TRUE
"gear",257,"2025-08-14",41,39.973,0.5764,TRUE,TRUE
"gear",257,"2025-08-14",54,39.973,0.8619,FALSE,TRUE
"gear",258,"2025-08-15",30,34.9,0.3713,TRUE,TRUE
"gear",258,"2025-08-15",39,34.9,0.6765,TRUE,TRUE
"gear",258,"2025-08-15",27,34.9,0.2658,TRUE,TRUE
"gear",259,"2025-08-16",62,69.834,0.3894,TRUE,TRUE
"gear",259,"2025-08-16",78,69.834,0.6865,TRUE,TRUE
"gear",259,"2025-08-16",74,69.834,0.6202,TRUE,TRUE
"gear",262,"2025-08-19",89,65.717,0.8735,FALSE,TRUE
"gear",262,"2025-08-19",57,65.717,0.3656,TRUE,TRUE
"gear",262,"2025-08-19",53,65.717,0.2843,TRUE,TRUE
"gear",263,"2025-08-20",48,76.375,0.087,FALSE,TRUE
"gear",263,"2025-08-20",97,76.375,0.8278,FALSE,TRUE
"gear",263,"2025-08-20",91,76.375,0.7634,FALSE,TRUE
"gear",269,"2025-08-26",8,31.098,0.0015,FALSE,FALSE
"gear",269,"2025-08-26",25,31.098,0.308,TRUE,TRUE
"gear",269,"2025-08-26",54,31.098,0.9691,FALSE,TRUE
"gear",271,"2025-08-28",41,46.083,0.402,TRUE,TRUE
"gear",271,"2025-08-28",44,46.083,0.4872,TRUE,TRUE
"gear",271,"2025-08-28",55,46.083,0.7525,FALSE,TRUE
"gear",272,"2025-08-29",54,57.94,0.4544,TRUE,TRUE
"gear",272,"2025-08-29",50,57.94,0.3599,TRUE,TRUE
"gear",272,"2025-08-29",64,57.94,0.6713,TRUE,TRUE
"gear",273,"2025-08-30",109,111.044,0.5188,TRUE,TRUE
"gear",273,"2025-08-30",112,111.044,0.5562,TRUE,TRUE
"gear",273,"2025-08-30",124,111.044,0.6913,TRUE,TRUE
"gear",275,"2025-09-01",60,69.717,0.3545,TRUE,TRUE
"gear",275,"2025-09-01",72,69.717,0.5876,TRUE,TRUE
"gear",275,"2025-09-01",70,69.717,0.5508,TRUE,TRUE
"gear",277,"2025-09-03",33,32.471,0.5649,TRUE,TRUE
"gear",277,"2025-09-03",37,32.471,0.6955,TRUE,TRUE
"gear",277,"2025-09-03",26,32.471,0.3011,TRUE,TRUE
"gear",278,"2025-09-04",54,42.187,0.82,FALSE,TRUE
"gear",278,"2025-09-04",42,42.187,0.5398,TRUE,TRUE
"gear",278,"2025-09-04",30,42.187,0.1843,FALSE,TRUE
"gear",280,"2025-09-06",101,99.454,0.565,TRUE,TRUE
"gear",280,"2025-09-06",115,99.454,0.7326,TRUE,TRUE
"gear",280,"2025-09-06",87,99.454,0.3655,TRUE,TRUE
"gear",283,"2025-09-09",36,41.636,0.3707,TRUE,TRUE
"gear",283,"2025-09-09",43,41.636,0.5846,TRUE,TRUE
"gear",283,"2025-09-09",45,41.636,0.6397,TRUE,TRUE
"gear",284,"2025-09-10",35,38.949,0.4144,TRUE,TRUE
"gear",284,"2025-09-10",44,38.949,0.6892,TRUE,TRUE
"gear",284,"2025-09-10",39,38.949,0.5449,TRUE,TRUE
"gear",285,"2025-09-11",26,25.287,0.577,TRUE,TRUE
"gear",285,"2025-09-11",27,25.287,0.6191,TRUE,TRUE
"gear",285,"2025-09-11",20,25.287,0.3004,TRUE,TRUE
"gear",286,"2025-09-12",40,45.825,0.3799,TRUE,TRUE
"gear",286,"2025-09-12",42,45.825,0.4377,TRUE,TRUE
"gear",286,"2025-09-12",49,45.825,0.6286,TRUE,TRUE
"gear",287,"2025-09-13",95,96.755,0.5182,TRUE,TRUE
"gear",287,"2025-09-13",93,96.755,0.489,TRUE,TRUE
"gear",287,"2025-09-13",110,96.755,0.7121,TRUE,TRUE
"catch",126,"2025-04-05",0,0.76,0.2892,TRUE,TRUE
"catch",1,"2024-12-01",8,4.562,0.8141,FALSE,TRUE
"catch",1,"2024-12-01",4,9.124,0.3893,TRUE,TRUE
"catch",1,"2024-12-01",0,1.141,0.2388,FALSE,TRUE
"catch",1,"2024-12-01",1,2.281,0.4231,TRUE,TRUE
"catch",1,"2024-12-01",0,2.281,0.1591,FALSE,TRUE
"catch",1,"2024-12-01",0,1.141,0.2388,FALSE,TRUE
"catch",1,"2024-12-01",2,2.281,0.5994,TRUE,TRUE
"catch",1,"2024-12-01",5,4.562,0.6695,TRUE,TRUE
"catch",1,"2024-12-01",3,4.562,0.5107,TRUE,TRUE
"catch",1,"2024-12-01",7,6.843,0.6481,TRUE,TRUE
"catch",1,"2024-12-01",1,6.843,0.1971,FALSE,TRUE
"catch",1,"2024-12-01",0,3.422,0.12,FALSE,TRUE
"catch",1,"2024-12-01",3,2.281,0.7199,TRUE,TRUE
"catch",1,"2024-12-01",0,1.141,0.2388,FALSE,TRUE
"catch",1,"2024-12-01",4,1.141,0.9357,FALSE,TRUE
"catch",1,"2024-12-01",12,4.562,0.9121,FALSE,TRUE
"catch",1,"2024-12-01",0,1.141,0.2388,FALSE,TRUE
"catch",1,"2024-12-01",3,1.141,0.8829,FALSE,TRUE
"catch",1,"2024-12-01",4,2.281,0.8033,FALSE,TRUE
"catch",1,"2024-12-01",1,1.141,0.5991,TRUE,TRUE
"catch",1,"2024-12-01",3,4.562,0.5107,TRUE,TRUE
"catch",1,"2024-12-01",4,1.141,0.9357,FALSE,TRUE
"catch",1,"2024-12-01",4,1.141,0.9357,FALSE,TRUE
"catch",1,"2024-12-01",0,1.141,0.2388,FALSE,TRUE
"catch",1,"2024-12-01",2,2.281,0.5994,TRUE,TRUE
"catch",1,"2024-12-01",0,3.422,0.12,FALSE,TRUE
"catch",1,"2024-12-01",6,2.281,0.9017,FALSE,TRUE
"catch",1,"2024-12-01",4,2.281,0.8033,FALSE,TRUE
"catch",1,"2024-12-01",12,9.124,0.7318,TRUE,TRUE
"catch",1,"2024-12-01",1,2.281,0.4231,TRUE,TRUE
"catch",1,"2024-12-01",0,4.562,0.0966,FALSE,TRUE
"catch",2,"2024-12-02",0,3.096,0.1307,FALSE,TRUE
"catch",3,"2024-12-03",3,3.266,0.6144,TRUE,TRUE
"catch",3,"2024-12-03",0,1.633,0.1967,FALSE,TRUE
"catch",3,"2024-12-03",6,3.266,0.8229,FALSE,TRUE
"catch",3,"2024-12-03",10,6.531,0.7784,FALSE,TRUE
"catch",3,"2024-12-03",1,1.633,0.509,TRUE,TRUE
"catch",3,"2024-12-03",11,6.531,0.8066,FALSE,TRUE
"catch",3,"2024-12-03",0,3.266,0.1247,FALSE,TRUE
"catch",3,"2024-12-03",4,3.266,0.7034,TRUE,TRUE
"catch",3,"2024-12-03",3,3.266,0.6144,TRUE,TRUE
"catch",3,"2024-12-03",6,3.266,0.8229,FALSE,TRUE
"catch",3,"2024-12-03",5,6.531,0.5558,TRUE,TRUE
"catch",4,"2024-12-04",3,3.326,0.6082,TRUE,TRUE
"catch",4,"2024-12-04",5,1.663,0.92,FALSE,TRUE
"catch",4,"2024-12-04",2,6.653,0.3107,TRUE,TRUE
"catch",4,"2024-12-04",2,4.99,0.3803,TRUE,TRUE
"catch",4,"2024-12-04",6,3.326,0.818,FALSE,TRUE
"catch",4,"2024-12-04",8,6.653,0.7019,TRUE,TRUE
"catch",4,"2024-12-04",6,3.326,0.818,FALSE,TRUE
"catch",4,"2024-12-04",2,3.326,0.4908,TRUE,TRUE
"catch",4,"2024-12-04",12,6.653,0.8259,FALSE,TRUE
"catch",4,"2024-12-04",12,6.653,0.8259,FALSE,TRUE
"catch",4,"2024-12-04",3,6.653,0.4028,TRUE,TRUE
"catch",4,"2024-12-04",2,3.326,0.4908,TRUE,TRUE
"catch",4,"2024-12-04",1,3.326,0.3349,TRUE,TRUE
"catch",5,"2024-12-05",8,6.137,0.7284,TRUE,TRUE
"catch",5,"2024-12-05",1,4.603,0.2686,TRUE,TRUE
"catch",5,"2024-12-05",1,1.534,0.5258,TRUE,TRUE
"catch",5,"2024-12-05",3,3.069,0.6342,TRUE,TRUE
"catch",5,"2024-12-05",7,4.603,0.7736,FALSE,TRUE
"catch",5,"2024-12-05",0,1.534,0.2044,FALSE,TRUE
"catch",5,"2024-12-05",0,3.069,0.1309,FALSE,TRUE
"catch",5,"2024-12-05",3,4.603,0.5108,TRUE,TRUE
"catch",5,"2024-12-05",2,4.603,0.403,TRUE,TRUE
"catch",5,"2024-12-05",1,3.069,0.3546,TRUE,TRUE
"catch",6,"2024-12-06",3,1.261,0.8643,FALSE,TRUE
"catch",6,"2024-12-06",1,2.522,0.4008,TRUE,TRUE
"catch",6,"2024-12-06",1,1.261,0.5756,TRUE,TRUE
"catch",6,"2024-12-06",6,2.522,0.8822,FALSE,TRUE
"catch",6,"2024-12-06",12,5.044,0.8921,FALSE,TRUE
"catch",6,"2024-12-06",0,1.261,0.2277,FALSE,TRUE
"catch",6,"2024-12-06",17,7.566,0.8829,FALSE,TRUE
"catch",6,"2024-12-06",4,2.522,0.7778,FALSE,TRUE
"catch",6,"2024-12-06",4,5.044,0.569,TRUE,TRUE
"catch",6,"2024-12-06",2,3.783,0.4562,TRUE,TRUE
"catch",6,"2024-12-06",4,2.522,0.7778,FALSE,TRUE
"catch",7,"2024-12-07",5,2.299,0.8598,FALSE,TRUE
"catch",7,"2024-12-07",0,2.299,0.1612,FALSE,TRUE
"catch",7,"2024-12-07",1,2.299,0.4271,TRUE,TRUE
"catch",7,"2024-12-07",6,6.898,0.6016,TRUE,TRUE
"catch",10,"2024-12-10",1,1.351,0.5607,TRUE,TRUE
"catch",10,"2024-12-10",4,2.701,0.7604,FALSE,TRUE
"catch",10,"2024-12-10",0,2.701,0.1446,FALSE,TRUE
"catch",10,"2024-12-10",1,4.052,0.2974,TRUE,TRUE
"catch",10,"2024-12-10",8,5.402,0.7686,FALSE,TRUE
"catch",10,"2024-12-10",4,5.402,0.5513,TRUE,TRUE
