"period","date_start","date_end","n_days","omega_E_median","omega_E_lo95","omega_E_hi95","omega_C_median","omega_C_lo95","omega_C_hi95"
196,"2025-06-14","2025-06-14",1,0.002575482194414,-1.28372241398135,1.31625509864729,0.0541949302857779,-0.761840409232865,0.847217128529589
197,"2025-06-15","2025-06-15",1,0.0186135170485188,-1.30627062845528,1.34133435644932,0.0968420078959343,-0.719410868509614,0.897736093806414
198,"2025-06-16","2025-06-16",1,0.0186386803350491,-1.27565535829339,1.3080275625183,0.13893239438817,-0.66054956923433,0.921212381566607
199,"2025-06-17","2025-06-17",1,0.0263570680056469,-1.2660999710362,1.33647250756202,0.188151280342919,-0.582280070732716,0.943441825108168
200,"2025-06-18","2025-06-18",1,0.0473241047725073,-1.23827623822579,1.29569714567121,0.250611899627741,-0.463702005049529,0.970531152986682
201,"2025-06-19","2025-06-19",1,0.0926819407170086,-1.06865222353191,1.25805146262414,0.323371886428116,-0.315738498493848,0.966671641475041
202,"2025-06-20","2025-06-20",1,0.195632225062051,-0.164690994704039,0.55944017559108,0.41040028448535,-0.0394042983358501,0.874930137534059
203,"2025-06-21","2025-06-21",1,0.313128164794478,-0.0344004928341954,0.67440263743637,0.520490703192428,0.0592027960765759,1.00600230215648
204,"2025-06-22","2025-06-22",1,0.153344708967151,-1.03949764821405,1.33181445639446,0.406584732168727,-0.216263945198461,1.03714107711687
205,"2025-06-23","2025-06-23",1,0.0836882588436922,-1.21237953438811,1.37501974705643,0.313917814404395,-0.38346498330339,1.01689659967282
206,"2025-06-24","2025-06-24",1,0.0504746760379988,-1.27147478881815,1.35261946594506,0.233473584939218,-0.528365688922852,0.975918883262017
207,"2025-06-25","2025-06-25",1,0.0351715705272682,-1.29595346028111,1.3600469388029,0.156419261913464,-0.640780460517497,0.92855552018492
208,"2025-06-26","2025-06-26",1,0.0395069229909129,-1.31086408142084,1.37674040378334,0.0921627854738577,-0.697659680792464,0.879980273607831
209,"2025-06-27","2025-06-27",1,0.0385436092646296,-1.27147053380743,1.3590383557649,0.033555389972376,-0.789543648826454,0.82860240987878
210,"2025-06-28","2025-06-28",1,0.0573034035592371,-1.26857897860821,1.36185751182897,-0.0204670812866332,-0.839422433723335,0.775584935295912
211,"2025-06-29","2025-06-29",1,0.109996927238889,-1.19596408789065,1.41053303996493,-0.077345029565516,-0.891957444752203,0.709628453402892
212,"2025-06-30","2025-06-30",1,0.200192540634867,-1.12268940352326,1.5117172884196,-0.148481582154171,-0.957944452558289,0.617998984938984
213,"2025-07-01","2025-07-01",1,0.401631124669505,-0.827830980002815,1.59539781030127,-0.22485475962545,-0.965223564757445,0.492290347745153
214,"2025-07-02","2025-07-02",1,0.833231057752692,0.492729114337202,1.1879146672773,-0.311495258959438,-1.01427750049321,0.353330400697513
215,"2025-07-03","2025-07-03",1,0.564179787480559,-0.66581443176148,1.71603784052548,-0.246760343580803,-0.951298717552817,0.40138872815204
216,"2025-07-04","2025-07-04",1,0.605209232812847,-0.597909964123603,1.74189289767112,-0.196796912095477,-0.832822679673912,0.416241145785761
217,"2025-07-05","2025-07-05",1,0.964736430384239,0.61776757473326,1.31481424445064,-0.170879284073416,-0.659625218821718,0.327135192096222
218,"2025-07-06","2025-07-06",1,0.472540672229651,-0.719978994842542,1.61687999903928,-0.143242833563789,-0.780687224925857,0.512155180467306
219,"2025-07-07","2025-07-07",1,0.23918780069205,-1.0494363194508,1.52376355430855,-0.127369278033994,-0.851824567717584,0.591800385527714
220,"2025-07-08","2025-07-08",1,0.126464813530371,-1.17050972455609,1.41712440162921,-0.10797807386472,-0.899893251403149,0.659863200246343
221,"2025-07-09","2025-07-09",1,0.0617450172033034,-1.25283581782523,1.39913395326314,-0.100714586034809,-0.907864607834002,0.683639045992745
222,"2025-07-10","2025-07-10",1,0.0412684495601422,-1.3026938526956,1.43107534990771,-0.0932027945278441,-0.884672721120183,0.696164952349224
223,"2025-07-11","2025-07-11",1,0.0321976975152527,-1.29454209374803,1.37691884249739,-0.0925062041715625,-0.900521524385656,0.699107990269597
224,"2025-07-12","2025-07-12",1,0.0337396976181092,-1.29299103640942,1.37583253652035,-0.0846235816948351,-0.892376913105561,0.663845352248893
225,"2025-07-13","2025-07-13",1,0.0547792405964332,-1.25136054017213,1.35787039673334,-0.100445347553733,-0.887877875036426,0.666951509964731
226,"2025-07-14","2025-07-14",1,0.104148213006733,-1.18132319207151,1.38907975566146,-0.111334684815295,-0.861907608693797,0.625537806515494
227,"2025-07-15","2025-07-15",1,0.194734940739589,-0.938097283978476,1.34293660031518,-0.130602534874808,-0.858145130154933,0.578314465828026
228,"2025-07-16","2025-07-16",1,0.407946761173656,0.0372644089316266,0.781868323237155,-0.153900619694856,-0.819707469512452,0.478006427423936
229,"2025-07-17","2025-07-17",1,0.325766834461214,-0.03042684736469,0.69829127312847,-0.0429685838259708,-0.605232592086006,0.527992022279857
230,"2025-07-18","2025-07-18",1,0.561023222562308,-0.498567589849847,1.65873524466614,0.110279146448247,-0.446212493838895,0.685575413912252
231,"2025-07-19","2025-07-19",1,1.13950954471114,0.802946723774272,1.48827267496557,0.28510077196202,-0.163828457477432,0.741532668866891
232,"2025-07-20","2025-07-20",1,0.636936896192487,-0.533082256158196,1.77601703501502,0.231379291576504,-0.343110402450509,0.84289088620038
233,"2025-07-21","2025-07-21",1,0.470275694138706,-0.710406520973315,1.64337633206918,0.195570071990062,-0.428938124350245,0.828591327322991
234,"2025-07-22","2025-07-22",1,0.570912570331257,0.214170101383588,0.932288130531507,0.163209460205772,-0.408968851554153,0.757438897917779
235,"2025-07-23","2025-07-23",1,0.289675417775077,-0.860125274801564,1.4270899921207,0.156586842885247,-0.534023964357442,0.848927504257518
236,"2025-07-24","2025-07-24",1,0.163653092012041,-1.1722731374574,1.47120893482398,0.151416511428608,-0.572439126096718,0.865832800708207
237,"2025-07-25","2025-07-25",1,0.101585449839849,-1.1908772070764,1.41846076028563,0.14644777839016,-0.592119465874739,0.893807444216483
238,"2025-07-26","2025-07-26",1,0.113738147915612,-1.22295838164185,1.47978659984797,0.155967220364551,-0.574928726719414,0.887176122743599
239,"2025-07-27","2025-07-27",1,0.147783013284238,-1.12685264192495,1.43899860807312,0.173503319519025,-0.520402680973384,0.898207819368252
240,"2025-07-28","2025-07-28",1,0.257258508273901,-0.906871003205727,1.42130077531874,0.193256340015747,-0.430050371242699,0.852658153017757
241,"2025-07-29","2025-07-29",1,0.514229376274055,0.160138440497574,0.878823800641885,0.232362612623416,-0.253511421952041,0.748457626084743
242,"2025-07-30","2025-07-30",1,0.192527938476608,-0.182058226363672,0.567794354294971,0.0351858874081024,-0.474026210230364,0.542411238288858
243,"2025-07-31","2025-07-31",1,0.446775880160371,0.0902756951169366,0.820105605209268,0.00260786659851246,-0.517962444922058,0.49118095778893
244,"2025-08-01","2025-08-01",1,0.408279654894118,0.06550932248416,0.766518218251245,0.0455711054333816,-0.42577312256474,0.519184462287277
245,"2025-08-02","2025-08-02",1,0.804477511831774,0.473091225198689,1.15715598762196,0.121464544167616,-0.277787300267045,0.526694030503285
246,"2025-08-03","2025-08-03",1,0.472308968586488,-0.676201567157924,1.62755653745223,0.181237347500609,-0.376636946496198,0.763025543669044
247,"2025-08-04","2025-08-04",1,0.412012566664572,-0.775792624189217,1.56516578969336,0.251894156023899,-0.296069518454077,0.829017260869641
248,"2025-08-05","2025-08-05",1,0.588760387099432,0.23028331057731,0.939490836611833,0.341775948101946,-0.0782689139644433,0.777747003462703
249,"2025-08-06","2025-08-06",1,0.564696325637875,0.21626137924477,0.921497696761166,0.384054416752841,-0.0782342988272643,0.884128227171922
250,"2025-08-07","2025-08-07",1,0.291707988577966,-0.887631943727273,1.44723862708576,0.322506834622522,-0.299698387183137,0.968674041902716
251,"2025-08-08","2025-08-08",1,0.155144231377403,-1.11090315042774,1.44543043482075,0.274105466213033,-0.432506829901742,0.993751197900815
252,"2025-08-09","2025-08-09",1,0.117554103197233,-1.18239438229555,1.4272344020248,0.246596509449746,-0.480837068711084,0.957835519582185
253,"2025-08-10","2025-08-10",1,0.113164621491182,-1.19292948486488,1.42598478502378,0.219173507193407,-0.502873013653015,0.934025506800011
254,"2025-08-11","2025-08-11",1,0.177062778159163,-1.09231540479306,1.431252440775,0.210114838235354,-0.482896713920178,0.885358939792134
255,"2025-08-12","2025-08-12",1,0.324212456512556,-0.844171653153876,1.51017542301581,0.198718922575085,-0.42125232272873,0.822104165278711
256,"2025-08-13","2025-08-13",1,0.664757885132887,0.307691534474787,1.02085851693677,0.20189413910622,-0.266419063762139,0.684039320492805
257,"2025-08-14","2025-08-14",1,0.341094989075969,-0.0153775310722368,0.710695662533624,0.122068010860869,-0.342990393823707,0.594379004776946
258,"2025-08-15","2025-08-15",1,-0.313168277610934,-0.694084178599638,0.0658608059312939,-0.0156066207384453,-0.541155316265076,0.480765352717962
259,"2025-08-16","2025-08-16",1,0.390796374593651,0.0412495343207042,0.749852686846535,0.294320298874895,-0.147418072582348,0.757582854298711
260,"2025-08-17","2025-08-17",1,0.329584667328459,-0.823675749842228,1.47988850911312,0.184362447525462,-0.394610683984245,0.786071204687465
261,"2025-08-18","2025-08-18",1,0.468186245445941,-0.732859996753202,1.63304569009534,0.0837175458497151,-0.484771429834925,0.676132624629983
262,"2025-08-19","2025-08-19",1,0.837562370944827,0.482779581856316,1.18818970995944,-0.00804599505105218,-0.469668640239567,0.469911496601821
263,"2025-08-20","2025-08-20",1,0.995033720123958,0.64947264586398,1.33839092763019,-0.126849441623203,-0.59375750938479,0.351229272441252
264,"2025-08-21","2025-08-21",1,0.481644652366188,-0.729399178709696,1.63991770409368,-0.117599556974023,-0.732393488270036,0.502071806116913
265,"2025-08-22","2025-08-22",1,0.238951062905309,-1.05690753429992,1.53410112117476,-0.108098759652305,-0.777047090166499,0.58012816904296
266,"2025-08-23","2025-08-23",1,0.122202361550043,-1.19792757495679,1.4700359791946,-0.109902222909057,-0.783475509200222,0.60484387136674
267,"2025-08-24","2025-08-24",1,0.0852680338702001,-1.21026738813967,1.3736335429101,-0.114920816441534,-0.765924209741272,0.568543056148899
268,"2025-08-25","2025-08-25",1,0.0763025058159859,-1.11922601847337,1.26638732940666,-0.111012022955553,-0.704973637981337,0.503926763449616
269,"2025-08-26","2025-08-26",1,0.0957794377322469,-0.286842975225429,0.484854527860284,-0.124249620777883,-0.528419545434392,0.297647930086817
270,"2025-08-27","2025-08-27",1,0.229546686020115,-0.830128342580975,1.28154608394455,-0.152204141742138,-0.676849068771993,0.41681394851442
271,"2025-08-28","2025-08-28",1,0.478517652590563,0.121614878975461,0.841591149207152,-0.189069337126338,-0.662776294178202,0.327538206229834
272,"2025-08-29","2025-08-29",1,0.212135096548358,-0.140365298873122,0.574572815844099,-0.449403851108624,-0.957486036432293,0.0289808057027764
273,"2025-08-30","2025-08-30",1,0.851463437480497,0.510287534171379,1.19716299903276,-0.49712285570002,-1.02112109075633,-0.0241972784059698
274,"2025-08-31","2025-08-31",1,0.282571758450203,-0.821221564515351,1.35094917849943,-0.332943585909286,-0.92724930855006,0.207669611321479
275,"2025-09-01","2025-09-01",1,-0.135744411567345,-0.771867470440183,0.483367454933347,-0.19177032251612,-0.691666208869089,0.301837893174754
276,"2025-09-02","2025-09-02",1,0.00524575652102743,-1.07619408139832,1.09731454689037,-0.0111508863099956,-0.563850886994186,0.566194212555478
277,"2025-09-03","2025-09-03",1,0.13288362626723,-0.243707730693337,0.506258854473584,0.179892312656807,-0.291429820373581,0.707113096761352
278,"2025-09-04","2025-09-04",1,0.389134784046071,0.0330083867516818,0.766171311669844,0.167187146377315,-0.288183409161276,0.64658610771065
279,"2025-09-05","2025-09-05",1,0.428747188602526,-0.622494459671441,1.49467105434004,0.189904084571471,-0.356345592387593,0.742834273162789
280,"2025-09-06","2025-09-06",1,0.738695803770969,0.398441371932906,1.0832148069563,0.220249232396017,-0.217745652721483,0.693187155160653
281,"2025-09-07","2025-09-07",1,0.40244095881844,-0.764284342579337,1.56594588639985,0.333386347330804,-0.243795356524861,0.921336138638282
282,"2025-09-08","2025-09-08",1,0.30140893281389,-0.891649560165835,1.44490592911168,0.456766296655805,-0.124047397794733,1.06090533307919
283,"2025-09-09","2025-09-09",1,0.375903830111466,0.0173148190976737,0.740246750401878,0.600678648866373,0.157463613693805,1.1004786321863
284,"2025-09-10","2025-09-10",1,0.316999815172984,-0.0538035881774541,0.690181606236485,0.538093189235348,0.0385915672988042,1.05148074533832
285,"2025-09-11","2025-09-11",1,-0.119095219308912,-0.495587383724386,0.26546758777532,0.569984522203165,0.103700932079174,1.04954298296212
286,"2025-09-12","2025-09-12",1,-0.0394486086600522,-0.396925065122308,0.328400437684441,0.538868397870477,0.0773140573855446,1.02132553501301
287,"2025-09-13","2025-09-13",1,0.707486708432667,0.369939824221583,1.05214726587267,0.417372147237462,-0.0113203086805444,0.876462434968288
288,"2025-09-14","2025-09-14",1,0.344874224510938,-0.882064910427104,1.52668788581261,0.342492068379427,-0.291784269943842,0.969426782481272
289,"2025-09-15","2025-09-15",1,0.172874870861863,-1.12166620445087,1.45495629909272,0.286088054221489,-0.441588556996616,1.00113334777914
