"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",31,"2024-10-16",6,2.589,0.8976,FALSE,TRUE
"catch",31,"2024-10-16",5,2.589,0.8453,FALSE,TRUE
"catch",31,"2024-10-16",4,3.883,0.6158,TRUE,TRUE
"catch",31,"2024-10-16",0,5.177,0.0479,FALSE,TRUE
"catch",31,"2024-10-16",2,2.589,0.5096,TRUE,TRUE
"catch",31,"2024-10-16",0,2.589,0.1054,FALSE,TRUE
"catch",31,"2024-10-16",8,5.177,0.7846,FALSE,TRUE
"catch",31,"2024-10-16",8,10.354,0.49,TRUE,TRUE
"catch",31,"2024-10-16",3,2.589,0.6596,TRUE,TRUE
"catch",31,"2024-10-16",0,1.294,0.1924,FALSE,TRUE
"catch",31,"2024-10-16",3,2.589,0.6596,TRUE,TRUE
"catch",31,"2024-10-16",6,5.177,0.6667,TRUE,TRUE
"catch",32,"2024-10-17",1,3.883,0.2144,FALSE,TRUE
"catch",32,"2024-10-17",3,2.589,0.6596,TRUE,TRUE
"catch",32,"2024-10-17",4,1.294,0.9352,FALSE,TRUE
"catch",32,"2024-10-17",4,1.294,0.9352,FALSE,TRUE
"catch",32,"2024-10-17",1,2.589,0.3171,TRUE,TRUE
"catch",32,"2024-10-17",6,1.294,0.9847,FALSE,FALSE
"catch",32,"2024-10-17",7,3.883,0.8343,FALSE,TRUE
"catch",32,"2024-10-17",5,5.177,0.5892,TRUE,TRUE
"catch",32,"2024-10-17",1,1.294,0.5244,TRUE,TRUE
"catch",32,"2024-10-17",4,3.883,0.6158,TRUE,TRUE
"catch",32,"2024-10-17",0,1.294,0.1924,FALSE,TRUE
"catch",32,"2024-10-17",6,2.589,0.8976,FALSE,TRUE
"catch",32,"2024-10-17",10,5.177,0.8632,FALSE,TRUE
"catch",32,"2024-10-17",1,2.589,0.3171,TRUE,TRUE
"catch",32,"2024-10-17",5,2.589,0.8453,FALSE,TRUE
"catch",32,"2024-10-17",2,2.589,0.5096,TRUE,TRUE
"catch",32,"2024-10-17",0,2.589,0.1054,FALSE,TRUE
"catch",32,"2024-10-17",1,5.177,0.1559,FALSE,TRUE
"catch",32,"2024-10-17",7,5.177,0.7314,TRUE,TRUE
"catch",32,"2024-10-17",8,5.177,0.7846,FALSE,TRUE
"catch",33,"2024-10-18",3,7.766,0.2593,TRUE,TRUE
"catch",33,"2024-10-18",3,5.177,0.3927,TRUE,TRUE
"catch",33,"2024-10-18",2,7.766,0.1751,FALSE,TRUE
"catch",33,"2024-10-18",0,2.589,0.1054,FALSE,TRUE
"catch",33,"2024-10-18",1,2.589,0.3171,TRUE,TRUE
"catch",33,"2024-10-18",4,1.294,0.9352,FALSE,TRUE
"catch",33,"2024-10-18",3,3.883,0.5022,TRUE,TRUE
"catch",33,"2024-10-18",0,2.589,0.1054,FALSE,TRUE
"catch",33,"2024-10-18",0,1.294,0.1924,FALSE,TRUE
"catch",33,"2024-10-18",4,2.589,0.7688,FALSE,TRUE
"catch",33,"2024-10-18",3,2.589,0.6596,TRUE,TRUE
"catch",33,"2024-10-18",1,3.883,0.2144,FALSE,TRUE
"catch",33,"2024-10-18",0,7.766,0.0282,FALSE,TRUE
"catch",33,"2024-10-18",1,1.294,0.5244,TRUE,TRUE
"catch",33,"2024-10-18",1,2.589,0.3171,TRUE,TRUE
"catch",33,"2024-10-18",9,1.294,0.9983,FALSE,FALSE
"catch",33,"2024-10-18",0,3.883,0.0678,FALSE,TRUE
"catch",33,"2024-10-18",0,2.589,0.1054,FALSE,TRUE
"catch",33,"2024-10-18",5,2.589,0.8453,FALSE,TRUE
"catch",33,"2024-10-18",9,7.766,0.6695,TRUE,TRUE
"catch",33,"2024-10-18",4,2.589,0.7688,FALSE,TRUE
"catch",33,"2024-10-18",4,2.589,0.7688,FALSE,TRUE
"catch",34,"2024-10-19",0,2.192,0.1242,FALSE,TRUE
"catch",34,"2024-10-19",5,6.575,0.4889,TRUE,TRUE
"catch",34,"2024-10-19",5,2.192,0.8878,FALSE,TRUE
"catch",34,"2024-10-19",0,2.192,0.1242,FALSE,TRUE
"catch",34,"2024-10-19",1,2.192,0.3653,TRUE,TRUE
"catch",34,"2024-10-19",2,6.575,0.2134,FALSE,TRUE
"catch",34,"2024-10-19",4,2.192,0.8213,FALSE,TRUE
"catch",34,"2024-10-19",0,2.192,0.1242,FALSE,TRUE
"catch",34,"2024-10-19",6,4.384,0.7341,TRUE,TRUE
"catch",34,"2024-10-19",4,5.479,0.4754,TRUE,TRUE
"catch",34,"2024-10-19",0,3.288,0.0821,FALSE,TRUE
"catch",34,"2024-10-19",1,2.192,0.3653,TRUE,TRUE
"catch",34,"2024-10-19",1,1.096,0.5742,TRUE,TRUE
"catch",34,"2024-10-19",5,6.575,0.4889,TRUE,TRUE
"catch",34,"2024-10-19",2,3.288,0.4242,TRUE,TRUE
"catch",34,"2024-10-19",2,4.384,0.3274,TRUE,TRUE
"catch",34,"2024-10-19",2,4.384,0.3274,TRUE,TRUE
"catch",34,"2024-10-19",0,2.192,0.1242,FALSE,TRUE
"catch",36,"2024-10-21",0,2.589,0.1054,FALSE,TRUE
"catch",36,"2024-10-21",0,1.294,0.1924,FALSE,TRUE
"catch",36,"2024-10-21",0,2.589,0.1054,FALSE,TRUE
"catch",36,"2024-10-21",8,3.883,0.8765,FALSE,TRUE
"catch",36,"2024-10-21",0,1.294,0.1924,FALSE,TRUE
"catch",36,"2024-10-21",0,1.294,0.1924,FALSE,TRUE
"catch",36,"2024-10-21",4,3.883,0.6158,TRUE,TRUE
"catch",36,"2024-10-21",3,2.589,0.6596,TRUE,TRUE
"catch",36,"2024-10-21",0,10.354,0.0189,FALSE,FALSE
"catch",36,"2024-10-21",9,10.354,0.5412,TRUE,TRUE
"catch",36,"2024-10-21",0,2.589,0.1054,FALSE,TRUE
"catch",36,"2024-10-21",0,2.589,0.1054,FALSE,TRUE
"catch",36,"2024-10-21",1,3.883,0.2144,FALSE,TRUE
"catch",36,"2024-10-21",1,2.589,0.3171,TRUE,TRUE
"catch",36,"2024-10-21",6,2.589,0.8976,FALSE,TRUE
"catch",37,"2024-10-22",1,1.294,0.5244,TRUE,TRUE
"catch",37,"2024-10-22",0,2.589,0.1054,FALSE,TRUE
"catch",37,"2024-10-22",17,7.766,0.9059,FALSE,TRUE
"catch",37,"2024-10-22",0,3.883,0.0678,FALSE,TRUE
"catch",37,"2024-10-22",7,5.177,0.7314,TRUE,TRUE
"catch",37,"2024-10-22",0,2.589,0.1054,FALSE,TRUE
"catch",37,"2024-10-22",12,5.177,0.9141,FALSE,TRUE
"catch",37,"2024-10-22",1,5.177,0.1559,FALSE,TRUE
"catch",38,"2024-10-23",0,2.589,0.1054,FALSE,TRUE
"catch",38,"2024-10-23",7,6.471,0.6383,TRUE,TRUE
"catch",38,"2024-10-23",17,10.354,0.8174,FALSE,TRUE
"catch",38,"2024-10-23",5,3.883,0.7072,TRUE,TRUE
"catch",39,"2024-10-24",4,1.294,0.9352,FALSE,TRUE
"catch",39,"2024-10-24",1,1.294,0.5244,TRUE,TRUE
"catch",39,"2024-10-24",2,2.589,0.5096,TRUE,TRUE
"catch",39,"2024-10-24",4,1.294,0.9352,FALSE,TRUE
"catch",39,"2024-10-24",8,5.177,0.7846,FALSE,TRUE
"catch",39,"2024-10-24",3,2.589,0.6596,TRUE,TRUE
"catch",39,"2024-10-24",4,3.883,0.6158,TRUE,TRUE
"catch",40,"2024-10-25",6,2.589,0.8976,FALSE,TRUE
"catch",41,"2024-10-26",6,4.384,0.7341,TRUE,TRUE
"catch",41,"2024-10-26",0,4.384,0.059,FALSE,TRUE
"catch",41,"2024-10-26",4,4.384,0.5667,TRUE,TRUE
"catch",41,"2024-10-26",2,6.575,0.2134,FALSE,TRUE
"catch",41,"2024-10-26",3,1.096,0.9025,FALSE,TRUE
"catch",41,"2024-10-26",1,2.192,0.3653,TRUE,TRUE
"catch",41,"2024-10-26",1,1.096,0.5742,TRUE,TRUE
"catch",41,"2024-10-26",8,7.671,0.6232,TRUE,TRUE
"catch",41,"2024-10-26",7,3.288,0.8816,FALSE,TRUE
"catch",41,"2024-10-26",3,2.192,0.7198,TRUE,TRUE
"catch",41,"2024-10-26",8,6.575,0.6899,TRUE,TRUE
"catch",41,"2024-10-26",2,3.288,0.4242,TRUE,TRUE
"catch",42,"2024-10-27",11,2.192,0.994,FALSE,FALSE
"catch",42,"2024-10-27",0,3.288,0.0821,FALSE,TRUE
"catch",42,"2024-10-27",5,6.575,0.4889,TRUE,TRUE
"catch",42,"2024-10-27",2,4.384,0.3274,TRUE,TRUE
"catch",42,"2024-10-27",0,2.192,0.1242,FALSE,TRUE
"catch",45,"2024-10-30",2,2.958,0.4616,TRUE,TRUE
"catch",45,"2024-10-30",16,17.75,0.5565,TRUE,TRUE
"catch",45,"2024-10-30",4,2.958,0.7219,TRUE,TRUE
"catch",46,"2024-10-31",15,11.833,0.712,TRUE,TRUE
"catch",46,"2024-10-31",10,5.917,0.8204,FALSE,TRUE
"catch",47,"2024-11-01",0,2.958,0.092,FALSE,TRUE
"catch",47,"2024-11-01",1,2.958,0.2814,TRUE,TRUE
"catch",47,"2024-11-01",3,1.479,0.8382,FALSE,TRUE
"catch",47,"2024-11-01",5,7.396,0.4405,TRUE,TRUE
"catch",47,"2024-11-01",6,5.917,0.6104,TRUE,TRUE
"catch",47,"2024-11-01",5,5.917,0.533,TRUE,TRUE
"catch",47,"2024-11-01",6,2.958,0.8644,FALSE,TRUE
