"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"gear",146,145,"2025-04-24",22,-3.2821,0.46,0.391,-3.5059
"gear",147,146,"2025-04-25",27,-3.3137,0.3877,0.397,-3.4752
"gear",148,146,"2025-04-25",52,-4.8292,1.1277,0.813,-6.3431
"gear",149,146,"2025-04-25",21,-3.7269,0.7029,0.407,-4.2538
"gear",150,150,"2025-04-29",39,-3.4637,0.2277,0.319,-3.5178
"gear",151,150,"2025-04-29",43,-3.5522,0.2395,0.385,-3.613
"gear",152,150,"2025-04-29",40,-3.4776,0.216,0.308,-3.5261
"gear",153,151,"2025-04-30",63,-4.0736,0.4616,0.428,-4.3067
"gear",154,151,"2025-04-30",56,-3.7897,0.2586,0.349,-3.8603
"gear",155,151,"2025-04-30",45,-3.6761,0.3305,0.385,-3.7923
"gear",156,152,"2025-05-01",16,-5.6798,1.188,0.577,-7.1243
"gear",157,152,"2025-05-01",43,-3.5642,0.2591,0.255,-3.6351
"gear",158,152,"2025-05-01",59,-4.6696,0.9468,0.523,-5.6856
"gear",159,153,"2025-05-02",49,-3.9231,0.5203,0.402,-4.2202
"gear",160,153,"2025-05-02",36,-3.4121,0.2496,0.269,-3.4773
"gear",161,153,"2025-05-02",34,-3.4218,0.3135,0.281,-3.5255
"gear",162,154,"2025-05-03",62,-4.328,0.5688,0.379,-4.6684
"gear",163,154,"2025-05-03",84,-4.1237,0.211,0.281,-4.1695
"gear",164,154,"2025-05-03",104,-4.6274,0.5528,0.368,-4.958
"gear",165,155,"2025-05-04",67,-3.9974,0.3058,0.29,-4.0958
"gear",166,155,"2025-05-04",80,-4.1006,0.2492,0.323,-4.1659
"gear",167,155,"2025-05-04",83,-4.1687,0.3,0.349,-4.265
"gear",168,158,"2025-05-07",12,-2.6577,0.3707,0.266,-2.8065
"gear",169,158,"2025-05-07",8,-2.3901,0.3518,0.387,-2.5235
"gear",170,158,"2025-05-07",5,-2.8337,0.7332,0.46,-3.4067
"gear",171,164,"2025-05-13",44,-3.6315,0.3285,0.198,-3.7465
"gear",172,164,"2025-05-13",37,-3.4208,0.2253,0.265,-3.4734
"gear",173,164,"2025-05-13",38,-3.4336,0.212,0.192,-3.4799
"gear",174,165,"2025-05-14",42,-3.5129,0.2077,0.351,-3.5576
"gear",175,165,"2025-05-14",53,-4.0347,0.5608,0.541,-4.3827
"gear",176,165,"2025-05-14",34,-3.5226,0.3966,0.306,-3.6889
"gear",177,166,"2025-05-15",33,-3.3098,0.1987,0.19,-3.3503
"gear",178,166,"2025-05-15",37,-3.4856,0.3187,0.298,-3.5937
"gear",179,166,"2025-05-15",32,-3.2844,0.1971,0.22,-3.3242
"gear",180,167,"2025-05-16",4,-5.2097,1.1741,0.508,-6.622
"gear",181,167,"2025-05-16",10,-2.973,0.5926,0.336,-3.3419
"gear",182,167,"2025-05-16",25,-3.9525,0.951,0.525,-4.9707
"gear",183,168,"2025-05-17",58,-3.9491,0.3727,0.363,-4.0951
"gear",184,168,"2025-05-17",83,-4.3276,0.4776,0.292,-4.5737
"gear",185,168,"2025-05-17",75,-4.0665,0.2861,0.163,-4.1524
"gear",186,172,"2025-05-21",20,-3.2253,0.5502,0.376,-3.5577
"gear",187,172,"2025-05-21",9,-3.0202,0.6455,0.327,-3.4575
"gear",188,172,"2025-05-21",13,-2.6632,0.2911,0.312,-2.7526
"gear",189,173,"2025-05-22",22,-3.1041,0.3662,0.361,-3.2497
"gear",190,173,"2025-05-22",17,-2.8245,0.2446,0.278,-2.887
"gear",191,173,"2025-05-22",11,-3.2817,0.6865,0.317,-3.7705
"gear",192,174,"2025-05-23",60,-3.8671,0.2775,0.372,-3.9481
"gear",193,174,"2025-05-23",44,-3.7858,0.424,0.387,-3.9768
"gear",194,174,"2025-05-23",78,-4.8197,0.8449,0.591,-5.6055
"gear",195,175,"2025-05-24",152,-5.1088,0.6919,0.592,-5.6678
"gear",196,175,"2025-05-24",126,-4.5364,0.2821,0.434,-4.6225
"gear",197,175,"2025-05-24",77,-5.0433,0.8144,0.432,-5.7455
"gear",198,186,"2025-06-04",12,-2.723,0.3879,0.319,-2.8821
"gear",199,186,"2025-06-04",14,-2.6829,0.2419,0.286,-2.7443
"gear",200,186,"2025-06-04",18,-2.9323,0.3431,0.401,-3.0593
"gear",201,187,"2025-06-05",18,-2.8847,0.2767,0.387,-2.967
"gear",202,187,"2025-06-05",15,-2.7194,0.2281,0.297,-2.7739
"gear",203,187,"2025-06-05",12,-2.7973,0.4396,0.296,-3.0018
"gear",204,188,"2025-06-06",30,-3.2626,0.2465,0.181,-3.3257
"gear",205,188,"2025-06-06",34,-3.5312,0.4404,0.298,-3.7379
"gear",206,188,"2025-06-06",21,-3.2551,0.4747,0.196,-3.4927
"gear",207,189,"2025-06-07",135,-5.2241,0.8321,0.583,-5.993
"gear",208,189,"2025-06-07",102,-4.315,0.2337,0.258,-4.3716
"gear",209,189,"2025-06-07",69,-4.635,0.6816,0.442,-5.131
"gear",210,202,"2025-06-20",73,-4.6415,0.8187,0.501,-5.3916
"gear",211,202,"2025-06-20",63,-4.0594,0.4626,0.371,-4.2922
"gear",212,202,"2025-06-20",34,-4.1992,0.7434,0.331,-4.7789
"gear",213,203,"2025-06-21",52,-4.0728,0.5481,0.313,-4.3915
"gear",214,203,"2025-06-21",85,-4.4479,0.5941,0.501,-4.8415
"gear",215,203,"2025-06-21",57,-3.9501,0.4113,0.295,-4.1304
"gear",216,214,"2025-07-02",61,-3.8592,0.2446,0.26,-3.9215
"gear",217,214,"2025-07-02",82,-4.4798,0.638,0.505,-4.9369
"gear",218,214,"2025-07-02",58,-3.8526,0.2965,0.285,-3.9452
"gear",219,217,"2025-07-05",135,-4.6224,0.3083,0.423,-4.7235
"gear",220,217,"2025-07-05",122,-4.4797,0.2316,0.212,-4.5355
"gear",221,217,"2025-07-05",123,-4.4864,0.2302,0.205,-4.5414
"gear",222,228,"2025-07-16",27,-3.9773,0.7288,0.423,-4.5367
"gear",223,228,"2025-07-16",47,-3.6843,0.3256,0.306,-3.7975
"gear",224,228,"2025-07-16",55,-4.1518,0.6514,0.438,-4.6202
"gear",225,229,"2025-07-17",44,-3.6254,0.311,0.262,-3.7277
"gear",226,229,"2025-07-17",49,-3.911,0.5172,0.353,-4.2005
"gear",227,229,"2025-07-17",23,-4.1783,0.8224,0.399,-4.8851
"gear",228,231,"2025-07-19",182,-5.1571,0.5823,0.457,-5.5375
"gear",229,231,"2025-07-19",140,-4.6195,0.2561,0.348,-4.6886
"gear",230,231,"2025-07-19",136,-4.6152,0.2853,0.415,-4.7017
"gear",231,234,"2025-07-22",40,-3.6888,0.4337,0.34,-3.8898
"gear",232,234,"2025-07-22",70,-4.6787,0.9131,0.827,-5.8026
"gear",233,234,"2025-07-22",42,-3.6457,0.3665,0.353,-3.7889
"gear",234,241,"2025-07-29",50,-3.6998,0.279,0.431,-3.7833
"gear",235,241,"2025-07-29",46,-3.5967,0.2258,0.325,-3.6503
"gear",236,241,"2025-07-29",49,-3.668,0.2563,0.374,-3.7377
"gear",237,242,"2025-07-30",33,-3.3292,0.2363,0.57,-3.3888
"gear",238,242,"2025-07-30",40,-3.5761,0.3677,0.484,-3.7266
"gear",239,242,"2025-07-30",27,-3.4254,0.4644,0.534,-3.6562
"gear",240,243,"2025-07-31",52,-3.8196,0.3835,0.362,-3.979
"gear",241,243,"2025-07-31",45,-3.5748,0.2125,0.381,-3.6218
"gear",242,243,"2025-07-31",37,-3.5824,0.3895,0.292,-3.7424
"gear",243,244,"2025-08-01",57,-3.8695,0.3118,0.363,-3.9719
"gear",244,244,"2025-08-01",62,-3.8597,0.2205,0.294,-3.9101
"gear",245,244,"2025-08-01",90,-4.8325,0.7845,0.276,-5.5031
"gear",246,245,"2025-08-02",118,-4.4772,0.2819,0.365,-4.5613
"gear",247,245,"2025-08-02",106,-4.3533,0.2438,0.354,-4.4157
"gear",248,245,"2025-08-02",100,-4.3446,0.3029,0.417,-4.4424
"gear",249,248,"2025-08-05",64,-4.2095,0.5858,0.416,-4.5897
"gear",250,248,"2025-08-05",45,-3.6376,0.2936,0.294,-3.7284
"gear",251,248,"2025-08-05",45,-3.6376,0.2936,0.294,-3.7284
"gear",252,249,"2025-08-06",33,-4.0434,0.6952,0.222,-4.551
"gear",253,249,"2025-08-06",68,-4.5381,0.7932,0.44,-5.2253
"gear",254,249,"2025-08-06",50,-3.6699,0.221,0.098,-3.7201
"gear",255,256,"2025-08-13",50,-3.6897,0.2426,0.232,-3.7508
"gear",256,256,"2025-08-13",56,-3.7722,0.2336,0.354,-3.8295
"gear",257,256,"2025-08-13",63,-4.0114,0.4141,0.435,-4.2004
"gear",258,257,"2025-08-14",26,-3.927,0.7099,0.502,-4.4569
"gear",259,257,"2025-08-14",41,-3.4989,0.2168,0.387,-3.5474
"gear",260,257,"2025-08-14",54,-4.2011,0.6968,0.581,-4.7408
"gear",261,258,"2025-08-15",30,-3.2563,0.2398,0.328,-3.3166
"gear",262,258,"2025-08-15",39,-3.6291,0.4272,0.452,-3.8266
"gear",263,258,"2025-08-15",27,-3.2839,0.357,0.349,-3.4189
"gear",264,259,"2025-08-16",62,-3.9944,0.3852,0.25,-4.1513
"gear",265,259,"2025-08-16",78,-4.094,0.2735,0.379,-4.1738
"gear",266,259,"2025-08-16",74,-4.0185,0.2316,0.291,-4.0744
"gear",267,262,"2025-08-19",89,-4.8075,0.8136,0.607,-5.5627
"gear",268,262,"2025-08-19",57,-3.8647,0.3241,0.332,-3.9752
"gear",269,262,"2025-08-19",53,-3.9219,0.4269,0.326,-4.1145
"gear",270,263,"2025-08-20",48,-4.6363,0.7928,0.47,-5.3051
"gear",271,263,"2025-08-20",97,-4.6658,0.6451,0.553,-5.132
"gear",272,263,"2025-08-20",91,-4.426,0.4926,0.507,-4.6939
"gear",273,269,"2025-08-26",8,-7.5168,1.505,0.575,-9.8251
"gear",274,269,"2025-08-26",25,-3.4005,0.4888,0.259,-3.651
"gear",275,269,"2025-08-26",54,-5.0462,1.2982,0.758,-7.1313
"gear",276,271,"2025-08-28",41,-3.5602,0.293,0.264,-3.6506
"gear",277,271,"2025-08-28",44,-3.5642,0.2257,0.352,-3.6174
"gear",278,271,"2025-08-28",55,-3.9198,0.4382,0.416,-4.1297
"gear",279,272,"2025-08-29",54,-3.7287,0.2099,0.297,-3.7745
"gear",280,272,"2025-08-29",50,-3.6931,0.251,0.347,-3.7591
"gear",281,272,"2025-08-29",64,-4.0424,0.4229,0.361,-4.2372
"gear",282,273,"2025-08-30",109,-4.3736,0.2345,0.306,-4.4309
"gear",283,273,"2025-08-30",112,-4.3913,0.2237,0.226,-4.4432
"gear",284,273,"2025-08-30",124,-4.5409,0.3065,0.314,-4.6408
"gear",285,275,"2025-09-01",60,-3.9441,0.3725,0.458,-4.0945
"gear",286,275,"2025-09-01",72,-4.0053,0.2592,0.518,-4.0771
"gear",287,275,"2025-09-01",70,-3.9719,0.2454,0.454,-4.0362
"gear",288,277,"2025-09-03",33,-3.3193,0.2179,0.262,-3.3687
"gear",289,277,"2025-09-03",37,-3.5009,0.3489,0.341,-3.6325
"gear",290,277,"2025-09-03",26,-3.3212,0.4108,0.328,-3.5001
"gear",291,278,"2025-09-04",54,-4.153,0.6519,0.707,-4.6398
"gear",292,278,"2025-09-04",42,-3.5209,0.2209,0.368,-3.572
"gear",293,278,"2025-09-04",30,-3.6619,0.5537,0.357,-3.9864
"gear",294,280,"2025-09-06",101,-4.3002,0.2292,0.287,-4.3549
"gear",295,280,"2025-09-06",115,-4.5447,0.3965,0.317,-4.7143
"gear",296,280,"2025-09-06",87,-4.2731,0.3605,0.454,-4.4147
"gear",297,283,"2025-09-09",36,-3.4504,0.2861,0.39,-3.5363
"gear",298,283,"2025-09-09",43,-3.5518,0.2393,0.257,-3.6118
"gear",299,283,"2025-09-09",45,-3.6294,0.2984,0.307,-3.7241
"gear",300,284,"2025-09-10",35,-3.3941,0.2586,0.27,-3.4646
"gear",301,284,"2025-09-10",44,-3.6632,0.3601,0.322,-3.802
"gear",302,284,"2025-09-10",39,-3.4555,0.2156,0.189,-3.5037
"gear",303,285,"2025-09-11",26,-3.1245,0.2139,0.304,-3.1722
"gear",304,285,"2025-09-11",27,-3.156,0.219,0.358,-3.2066
"gear",305,285,"2025-09-11",20,-3.2116,0.4694,0.35,-3.4437
"gear",306,286,"2025-09-12",40,-3.4767,0.2112,0.245,-3.5229
"gear",307,286,"2025-09-12",42,-3.5111,0.2025,0.429,-3.5536
"gear",308,286,"2025-09-12",49,-3.786,0.3921,0.435,-3.9529
"gear",309,287,"2025-09-13",95,-4.2466,0.2322,0.354,-4.3031
"gear",310,287,"2025-09-13",93,-4.2387,0.2482,0.416,-4.3037
"gear",311,287,"2025-09-13",110,-4.4528,0.3378,0.367,-4.5764
