"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_E[31,1]",0.620961339932154,0.00871342666718261,0.893416068298855,-1.13684632874116,0.0125157152262632,0.634913968900381,1.23647112772038,2.36555149614194,10513.0700261672,1.00011529818323
"eps_E[32,1]",1.00265390403202,0.00686903176498244,0.703053860432536,-0.409439306313295,0.543010082954521,1.01264418705918,1.46391558071141,2.38826589181039,10475.7745917708,1.00007469797833
"eps_E[33,1]",0.249215605934626,0.00807102128009783,0.873188149715073,-1.46854903883579,-0.327068630152041,0.231494524050297,0.842094775005174,1.95110124982876,11704.6567341296,1.00015049784303
"eps_E[34,1]",0.442286003406109,0.00742482947460858,0.695335581638643,-0.966068199166054,-0.0241014146529325,0.466829238023628,0.917696606607578,1.74629133570711,8770.33010169437,0.999944121397892
"eps_E[35,1]",0.589441947455795,0.00651864039991182,0.656125366181189,-0.706403125157717,0.156050338859184,0.576658404798646,1.02284554902102,1.89948735973238,10131.1701327175,0.999769136395364
"eps_E[36,1]",0.440362037870597,0.0062201232817227,0.561347735600007,-0.710099984724941,0.0795660140663328,0.452005723803201,0.820169287907501,1.504970292477,8144.52883782848,1.00001751406639
"eps_E[37,1]",0.571637298343799,0.00547567764538233,0.562679773036055,-0.547883150997052,0.204164737991271,0.56714477051876,0.945970455774307,1.68426538037768,10559.5852537376,1.00045881704582
"eps_E[38,1]",0.0178413888966014,0.00529681077356281,0.51602989636354,-1.0422473267708,-0.31009494128306,0.0288515807859332,0.364120828067263,1.00032840880474,9491.19312150668,0.99978380849905
"eps_E[39,1]",1.58807581272899,0.0052847423184185,0.557517091044678,0.507087115190754,1.22394046657003,1.57980596723831,1.94494674760724,2.72269589463644,11129.3227898585,1.00013488004358
"eps_E[40,1]",-0.178049046404956,0.00724444447844642,0.565286106035976,-1.33828005661826,-0.550057097074381,-0.157972554906354,0.203526588245129,0.879659908559136,6088.72621120801,0.999898224328971
"eps_E[41,1]",-0.356760672543391,0.0056168259588248,0.512669108742073,-1.4090150621787,-0.690499855898305,-0.341137940263572,-0.0087225430183617,0.613191809309035,8330.90850154657,1.00000393983879
"eps_E[42,1]",0.319496414141767,0.00431771946487803,0.444729583647914,-0.581088090130717,0.0389399025621936,0.322546848804156,0.610317301874895,1.17684115233933,10609.2136846411,1.00071407185492
"eps_E[43,1]",0.00368066773555246,0.00920927282188691,1.00386079694961,-1.91005084038889,-0.685469253370108,0.00074050460191335,0.692893948471585,1.97023484820098,11882.1850244488,1.00006801939933
"omega_E_0_raw[1,1]",-0.284087401420868,0.00632199725307931,0.681681352663289,-1.60987895896617,-0.744703266536735,-0.27502269091419,0.16122001753405,1.06911439922758,11626.6399220425,0.999899175103859
"mu_mu_E[1]",3.17227836459658,0.0130131830449521,0.900911250481198,1.24684006752819,2.792432990089,3.15478860267524,3.5305973178059,5.19490646486209,4792.88427954927,1.00164224919248
"sigma_mu_E",1.07472215275359,0.0162199425681507,1.31743615863284,0.0309533827938111,0.292897921735104,0.674154318595935,1.35783867198903,4.52076871195829,6597.2134204644,1.00258779204685
"eps_mu_E[1,1]",-0.0243965789395822,0.00933751312187964,0.887324295350793,-1.81582301956787,-0.599383762882487,-0.0153340615745905,0.537627968388545,1.74098480669269,9030.30243291602,1.00041359565646
"R_G",1.28021727095925,0.000135340142823338,0.018586524635044,1.24402607868721,1.26743039027129,1.28001579471955,1.29290702052443,1.31677972180256,18860.0622743287,0.999743302065829
"R_G_boat",4.53497508707129,0.0219106771507336,2.38992309368341,1.49547987919293,2.86960543556935,4.00333499345864,5.60411968266388,10.7324042925553,11897.5147622549,0.999950687755033
"kappa_OSP",3.14613609652306,0.0171366953840607,0.986811861568421,1.66514107113511,2.44528770963986,3.00055141855626,3.68073077996142,5.55055690511886,3316.00035485534,1.00052294655499
"sigma_r_OSP",8.4398487607617,2.96337247129553,203.706402674052,0.0429412429743983,0.414368707100999,0.996228183611202,2.38551925547965,25.675683420417,4725.38147857363,1.00028826408601
"sigma_IE",0.381502926490886,0.00355563398658675,0.213641520364497,0.0377988615238719,0.229536013373999,0.364484899946418,0.505382877027851,0.855817557570456,3610.2495485297,1.0000337459854
"sigma_eps_C",0.286384139033423,0.000978971675981139,0.0554650963460713,0.186283620961889,0.247417549211885,0.282501256618078,0.320666434485018,0.406135300262719,3209.95755534951,1.00018000818959
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.832072113926763,0.00135871017088748,0.0744281998804113,0.669564903896322,0.784752419903967,0.839760552044383,0.886290232925833,0.9578843961088,3000.69170501812,1.0003955312006
"sigma_r_C",0.78867062231845,0.000549543484778486,0.0499832419946154,0.697902355485579,0.753581190969595,0.786792394835108,0.820166515682034,0.893704390907972,8272.65126137621,0.999986581830848
"eps_C[1,1]",0.28250012566246,0.00662018403841693,0.636739018134479,-1.0271231754288,-0.128846975664188,0.305087464458292,0.715734315859905,1.48605520123334,9250.87475436342,0.999803173180165
"eps_C[2,1]",0.596582398640787,0.0070010000018868,0.569552283095539,-0.531459903389786,0.230789505115955,0.595715834422775,0.977339019038114,1.68974419983243,6618.30898082554,1.00002247277835
"eps_C[3,1]",0.18695050596048,0.0072542919115138,0.656694906511101,-1.13800715149427,-0.247018387149962,0.196334509188178,0.63049199833737,1.47925700821048,8194.77889997456,0.999990090511607
"eps_C[4,1]",-0.211888898900966,0.0058156806004556,0.599425108426711,-1.41389901237014,-0.60103382664599,-0.203000599287453,0.19066977455112,0.95318984703685,10623.52800915,0.999802765993893
"eps_C[5,1]",1.07967197226159,0.00817091736341229,0.709814871716805,-0.322271066304631,0.596051229687932,1.09099458043261,1.57052515109186,2.44735666262155,7546.55170461826,0.999638506054712
"eps_C[6,1]",-0.930455447342237,0.00807058421698842,0.647565068079341,-2.25008986850864,-1.35279788218045,-0.914129303837321,-0.495821742735303,0.319935575826337,6438.08756379755,1.00004545630854
"eps_C[7,1]",-1.58118035226378,0.00702470584313346,0.603995261980793,-2.79237952619323,-1.98069078090754,-1.57115874162017,-1.16557136518252,-0.444820673352053,7392.83098676316,1.00013295721112
"eps_C[8,1]",-0.129465556460952,0.00583065471624947,0.61134601518849,-1.35257684768135,-0.534426482622766,-0.122583119111888,0.282106952387352,1.05925709166821,10993.5896897076,0.999968370689031
"eps_C[9,1]",-0.998753172197769,0.00667601537852892,0.694871472107095,-2.32253494156391,-1.46641593584231,-1.00358086745971,-0.520762421994851,0.378567980964984,10833.6376907173,1.00008900117843
"eps_C[10,1]",-0.546569292862053,0.00655232140230008,0.717160500950071,-1.98207399904672,-1.01007728272178,-0.547116682053668,-0.0804372793128187,0.866152385917171,11979.6006171481,0.999839437238635
"eps_C[11,1]",-0.922384002763038,0.00845411281450148,0.760859066601733,-2.47055349723521,-1.42643756139336,-0.914547837898674,-0.406492884307129,0.537982661706568,8099.76395014868,1.00041752580221
"eps_C[12,1]",-0.94266210214121,0.00862364451009737,0.800748879080487,-2.49228714738621,-1.48648177354941,-0.948523129324391,-0.410589310049784,0.628960410033428,8622.05895192829,1.00020113545225
"eps_C[13,1]",-0.441131868566363,0.00714438664993358,0.788653771310815,-1.98058263578184,-0.960882925447205,-0.442531125097437,0.0722893616651844,1.11282454881741,12185.4863723862,0.99990026221314
"eps_C[14,1]",-0.17499511110307,0.00724733784476219,0.685594370964802,-1.45863501201866,-0.63888935767896,-0.190875670600936,0.274484303673478,1.22246609739684,8949.06108020935,1.00011932761302
"eps_C[15,1]",-0.80630322710737,0.00638800375781079,0.691721868232434,-2.15512380187043,-1.27055112617797,-0.814186933109486,-0.344080923130784,0.584852373908666,11725.5354937752,0.999863887071072
"eps_C[16,1]",-0.074625936773224,0.00659253418261247,0.707595224875174,-1.46836060208667,-0.549724834855421,-0.079871624394043,0.397496988090753,1.33319208593427,11520.3322989853,0.999787312336601
"eps_C[17,1]",-0.315736392900025,0.00630789097626752,0.705920523921128,-1.69300562843997,-0.790726791223247,-0.319318935222626,0.152310057949696,1.08329378486365,12524.0058121248,0.999767200448382
"eps_C[18,1]",0.20466655910434,0.00594490630751415,0.625289094029807,-1.02530891481628,-0.220419040932124,0.201861732822656,0.630731755365043,1.43044255446182,11062.9685829937,0.999785792409612
"eps_C[19,1]",-1.37611833346674,0.00572897125078779,0.635779313131972,-2.6060590380143,-1.80340821948771,-1.3789576307765,-0.954606950450175,-0.111705959546233,12315.7113027439,0.999780099684877
"eps_C[20,1]",0.432298798051604,0.00732887947574338,0.725859640873657,-0.976498750188147,-0.0584765823937385,0.420546551330344,0.919547708030786,1.8598865605272,9809.12207879546,1.0000728392698
"eps_C[21,1]",0.910484644727395,0.00601368444997296,0.603041742866058,-0.236988674236202,0.499352826156103,0.893679035226158,1.30367631684069,2.14291727266466,10055.7270952504,0.999849327070792
"eps_C[22,1]",0.380449744173209,0.00794511693138647,0.633249169407262,-0.876568803360133,-0.03767546776442,0.392900878020652,0.803796483755094,1.59693618111712,6352.55847073389,0.999682858530187
"eps_C[23,1]",-1.25007318148266,0.00519603918091196,0.552634757700879,-2.36553903406298,-1.60483149192954,-1.24554285795175,-0.886815292567828,-0.186477378101705,11311.7958327644,0.999993999714712
"eps_C[24,1]",1.07245158917113,0.00683025076585493,0.769993358445164,-0.433298023651221,0.552304521238176,1.06404996205404,1.60431508358611,2.57875539071165,12708.6863384503,0.999817089966993
"eps_C[25,1]",0.71998803458089,0.00661566295296017,0.621539780182055,-0.486053483336945,0.305223976223846,0.711308852827498,1.13807051466595,1.95526513768361,8826.55267538829,0.999849595362437
"eps_C[26,1]",-0.13908118242098,0.00635074383143482,0.596374431694307,-1.34615489133757,-0.527003204179112,-0.134292665783678,0.262457777727349,1.01876866709499,8818.38064759772,0.999723660764157
"eps_C[27,1]",-0.169523183773035,0.00797420343895803,0.889914356302862,-1.89833758019335,-0.766885404464532,-0.171671765025659,0.434131539093314,1.56179598301105,12454.3711368839,1.00012191844104
"eps_C[28,1]",-0.273810798007951,0.00641866330859793,0.701244636221507,-1.65360761703144,-0.733197097527968,-0.27531272030776,0.199297451574025,1.09424783316091,11935.7555070006,1.00007676645951
"eps_C[29,1]",0.519871847617715,0.01041918727382,0.900863271275443,-1.2598914050222,-0.101107165021182,0.527080562603961,1.14155351346621,2.21816926285137,7475.66916568089,1.00040801485832
"eps_C[30,1]",0.787363652271509,0.00717496557073531,0.730909880494437,-0.663886811377908,0.301329581066361,0.785959886050405,1.28273943969779,2.23397482522283,10377.3872295352,1.00006372213999
"eps_C[31,1]",-0.391060432133774,0.00783421632044644,0.906490766418267,-2.17697707270068,-0.988914773012951,-0.39815753660669,0.208506164494846,1.38948000954772,13388.614928148,0.999841219876575
"eps_C[32,1]",-0.572649202148545,0.00650087165991008,0.762854728490129,-2.05673390476723,-1.07575446341711,-0.575267308301388,-0.0676604194310039,0.927883706263193,13770.2080028346,0.999997951699676
"eps_C[33,1]",0.323507450791382,0.00816409340379402,0.896648731870376,-1.41745994073907,-0.286598021219476,0.331843684931642,0.923913101903832,2.09252506887797,12062.2617307132,0.999945277847021
"eps_C[34,1]",0.476524633904536,0.00662656755862932,0.728547780182301,-0.967760737496866,-0.000259776182130002,0.482910177115449,0.968173083420727,1.88116777653687,12087.5648899597,1.00017619291525
"eps_C[35,1]",0.238978614953619,0.00678711446064664,0.783893862045231,-1.31126586733435,-0.286262714232222,0.238545588992842,0.772227908257045,1.76080041500625,13339.6422029943,0.99995634477387
"eps_C[36,1]",0.206461028073409,0.00645596072267376,0.64999639302414,-1.09711684361434,-0.229957301589394,0.211870270758898,0.645916064083495,1.47571484836277,10136.7826425232,0.99996936972966
"eps_C[37,1]",0.529570588008874,0.0057615494831801,0.596984833979535,-0.653915808104824,0.13983797294593,0.535972905918641,0.924510227076433,1.69325660217851,10736.1359984221,0.9999535145702
"eps_C[38,1]",-0.00198712061214538,0.00599535121355588,0.585719675195271,-1.18371814140292,-0.389634525490884,0.00856603171147911,0.402400331447603,1.09892729062991,9544.43811940281,1.00001924546059
"eps_C[39,1]",-0.65968604853886,0.00634527099154282,0.644190883171597,-1.93362434208875,-1.09339713855097,-0.658162240187248,-0.222445120273637,0.603255085892274,10306.9174905372,0.999867160329678
"eps_C[40,1]",-0.540915064165458,0.00527358805208252,0.573438680003191,-1.668529721535,-0.912727669576578,-0.541109408193164,-0.168644116520677,0.614216154296464,11823.9222261712,0.999835790013225
"eps_C[41,1]",0.931840553790571,0.00545332149436218,0.562701943225805,-0.131520181457745,0.553728707707899,0.921057197981689,1.29473074980312,2.07370642550909,10647.1807370866,1.00019252777781
"eps_C[42,1]",1.27148928966759,0.00553132403588721,0.550350823172012,0.224551146852882,0.904522010252792,1.25159499007196,1.62982450625324,2.38336070427215,9899.6773133299,1.00030448000519
"eps_C[43,1]",-0.0200438047463872,0.00858051071282594,1.00594200044492,-1.95362778342173,-0.699382778229948,-0.0305739492979396,0.669011396705271,1.97186786785672,13744.2044540915,1.00003512618328
"omega_C_0_raw[1,1]",1.07107315707254,0.00672823070539549,0.584420060119743,-0.0767549909530459,0.685686294466303,1.07152367354068,1.46276971489698,2.20416138640517,7544.81299609166,1.00007879121398
"mu_mu_C[1]",-0.0301836386434374,0.02513987969623,0.993032708092482,-2.50286626226859,-0.397983148865049,0.085532017308165,0.433802017353284,1.83494473811669,1560.27344281043,1.00165977605516
"sigma_mu_C",1.11954756103053,0.0206970163641169,1.33899814408482,0.0320981632336275,0.314565388441091,0.702880916759742,1.44362485522528,4.74168738466096,4185.47222269543,1.00140355838162
"eps_mu_C[1,1]",0.122762600851063,0.0102073298185636,0.888039563298716,-1.65734999475417,-0.454163079759983,0.127832467620168,0.695614366030962,1.90312938242297,7569.03186150631,1.00018953753533
"L_raw[1]",-0.0117470369748153,0.007219705950994,1.00020445167705,-1.99085335221189,-0.682362002713125,0.000620912153489828,0.645742268335065,1.91527511689706,19192.8092452766,0.999767324883464
"L_raw[2]",0.0182023356368955,0.0072314438697073,0.995909863703755,-1.92344273748896,-0.642536098918522,0.0135899820417273,0.68935290553381,2.00172270109446,18966.6237220435,0.999778579965276
"L_raw[3]",-0.0132175970663029,0.00725489119512999,1.013633316659,-2.00087246500716,-0.677516901768775,-0.0166216821495246,0.670096274237409,1.97101666032918,19520.904933698,1.00017158726023
"L_raw[4]",-0.00790551636285931,0.00801745439492926,1.00895468003126,-2.01793425879975,-0.700537581997373,-0.0111809389860927,0.686312155662241,1.95680780664501,15836.9053740095,1.00002509444607
"L_raw[5]",-0.0124809845645806,0.0123258032749649,1.00939297705744,-2.05589393738844,-0.689228964216354,-0.00829741512123853,0.676005630642222,1.93916270749882,6706.40989106382,1.00036022750776
"L_raw[6]",-0.176431019827142,0.00728256847569788,0.790827100887722,-1.70579961711194,-0.701276628766475,-0.194203382562958,0.342667051057301,1.40189248365098,11792.175492942,1.00021982829119
"L_raw[7]",-0.00745216973597547,0.00730648486836757,0.991654654370909,-1.91972770034193,-0.687825991484508,-0.0147650315506315,0.661234060260016,1.94865386143237,18420.6067333345,0.99985572715473
"L_raw[8]",-0.00965174128160486,0.0075352447041779,0.990678619373759,-1.94032795600056,-0.689005155269219,-0.0108694686230464,0.672997947635306,1.94027518139655,17285.0587350097,0.999723796203551
"L_raw[9]",0.00439691383621227,0.00719724486336576,1.01010410874407,-1.99116986358722,-0.64958539615488,0.00652890357876224,0.683107776099294,1.9709036942348,19696.9833808908,0.999804975578737
"L_raw[10]",0.00595202974587681,0.00765180170909964,1.00143010681518,-2.00315705763513,-0.648836779911769,0.000709734263417595,0.681241579180444,1.97744673265651,17128.2847175412,1.00000374072751
"L_raw[11]",-0.00331929357952997,0.00740471847241193,1.01134669192717,-2.01354684017053,-0.672978546267976,-0.000943391340650001,0.681278337026888,1.97917166487479,18654.4742648086,0.999929081392679
"L_raw[12]",-0.00919707531668139,0.0076076532603795,1.01033677676816,-1.97300208408124,-0.691306697082594,-0.00947782742721143,0.681152646570272,1.96767551339755,17637.2513121337,0.999723464474094
"L_raw[13]",0.0192259871105025,0.0092979551699032,0.985231154061402,-1.90987473036982,-0.652524278598264,0.0283532351100896,0.69395731883145,1.92298545363408,11227.9734411891,0.999843303949881
"L_raw[14]",0.00288875820213798,0.00743785945152785,0.989086104973067,-1.94155450595307,-0.646570193868288,0.00119304608870991,0.657649563959522,1.92111728174472,17683.6644917656,0.99999018263673
"L_raw[15]",0.00194133736824984,0.00776101024747498,1.01589687916762,-1.98046290365718,-0.689590874557776,0.0105096392046609,0.685549833786077,1.98548926513398,17134.156865611,0.999721575871098
"L_raw[16]",-0.0102016579363637,0.00734191719061621,1.00488431024373,-1.9701166761954,-0.679955223309209,-0.0126682041348445,0.663030726598204,1.95146153940062,18733.2516532913,0.999858692228485
"L_raw[17]",-0.00435696677221168,0.0073387076323126,1.00056511699627,-1.98220445187549,-0.665704589586089,0.00601486096939777,0.663651049337173,1.94034440338329,18588.8080760507,1.00012787243716
"L_raw[18]",0.0053164220130985,0.00809753502221095,1.00802437251005,-1.98967101350218,-0.661331676012087,0.00136743402681125,0.685397486934276,1.9672441511205,15496.5990173414,0.999736570678619
"L_raw[19]",-0.00478474471322772,0.00808381221677008,0.990068651791197,-1.91620263718014,-0.676578800730887,-0.00883536020286202,0.666867809038186,1.93038334808171,15000.2392715132,1.00009892020679
"L_raw[20]",0.00511364544701709,0.0073971549805568,0.969096480846812,-1.9168840952562,-0.634064923525721,-0.00537836402129619,0.65330456955438,1.91442189557393,17163.4503185617,0.999798595282116
"L_raw[21]",0.00344950518689692,0.00797529987054333,0.995923189039776,-1.9957738866419,-0.650617071242235,-0.00037587269766305,0.677195007769339,1.96898617281404,15594.0041776939,0.999855968337046
"L_raw[22]",0.00908289459648282,0.00737949087717412,1.01003246122594,-1.99653319177568,-0.662703105087113,0.0146265529425045,0.680163545718189,1.99878531831476,18733.4542064261,0.99965182577844
"L_raw[23]",-0.00154382194962286,0.00759628647058395,1.00402767115221,-1.94690110018859,-0.686985799810823,-0.00147183708374651,0.686164461512611,1.94864315081674,17469.8306686695,0.999713294137046
"L_raw[24]",-0.00513970184496868,0.0079534588732582,1.01041409636548,-1.99794414633379,-0.676063088348408,-0.0127639621611078,0.686732661018078,1.97862863485598,16139.3750343366,0.999723335541927
"L_raw[25]",-0.00691506585724977,0.00760473964488372,0.985481840814826,-1.97801921556745,-0.659883168161777,-0.00851129172007743,0.659403895772737,1.91376075420893,16793.0102004764,0.999865064919616
"L_raw[26]",0.0108285125267066,0.00737954691342389,0.991802426399371,-1.96477379294376,-0.649717025853201,0.0152605044547409,0.680551204757979,1.9277891304923,18063.0438773709,0.999819702599485
"L_raw[27]",0.00330039312642102,0.0083945166077278,1.01907823593198,-1.95057046233073,-0.678581045995308,0.0103901208619256,0.697225207608681,1.96315903378863,14737.4949043726,1.00002932206815
"L_raw[28]",-0.00679763079141457,0.00746138824540752,1.01739238614503,-1.99463339769864,-0.678188547049404,-0.025215428269147,0.679666604662524,1.98177946868072,18592.4956735958,0.999934327977701
"L_raw[29]",-0.0111244892328721,0.00754239392824936,1.01074784209147,-1.99037348954086,-0.693784683987922,-0.0220631410535225,0.672581929116579,1.97915937806582,17958.3827349184,0.999908486783849
"L_raw[30]",-0.00481942982612741,0.0109011081608034,1.01069485665867,-1.96562908586297,-0.68855323249927,-0.00343014100345414,0.671536194357108,1.95991089483978,8596.04764088438,0.999923821376191
"L_raw[31]",-0.0144731419147792,0.00747058288059615,0.994210336838371,-1.93336708186069,-0.704608373104849,-0.0180863807980308,0.663607554014743,1.90903268543882,17711.1830578916,0.999659890043008
"L_raw[32]",0.00824033422812531,0.00687965596122909,0.983581060176611,-1.90698536427028,-0.649381179481315,-0.00373209380692454,0.671606063620519,1.91364350066304,20440.281555692,0.999640327633284
"L_raw[33]",-0.00533799481851798,0.00841479550802719,0.993504862946717,-1.90908101873794,-0.69090675897469,-0.00774289571064196,0.684155047089626,1.91252673014651,13939.6818405794,1.00013063118069
"L_raw[34]",-0.00124173454185812,0.00741264161350351,0.98472802024041,-1.94756581463146,-0.658973124617721,-0.000948237925333487,0.675853909379324,1.89900094990872,17647.6379332402,1.00039307267066
"L_raw[35]",0.0102856080732768,0.00783275233652159,1.01367625878148,-1.95561241258075,-0.692391603370565,0.0143365147200494,0.714015084533834,1.98602804334391,16748.2625523964,0.999973897992966
