"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
139,"2025-04-18",1.2947993016676,1.00056110213564,1.6868184524505,NA,0
140,"2025-04-19",0.908417255920216,0.708657219398883,1.16370092191933,0.778214285714286,70
141,"2025-04-20",0.908417255920216,0.708657219398883,1.16370092191933,NA,0
142,"2025-04-21",1.39202671132165,1.02430199608238,1.93900643253049,NA,0
143,"2025-04-22",1.39202671132165,1.02430199608238,1.93900643253049,NA,0
144,"2025-04-23",1.39202671132165,1.02430199608238,1.93900643253049,1.33333333333333,5
145,"2025-04-24",1.39202671132165,1.02430199608238,1.93900643253049,1.81666666666667,10
146,"2025-04-25",1.39202671132165,1.02430199608238,1.93900643253049,1.22222222222222,9
147,"2025-04-26",0.975297254769856,0.701354452930585,1.3905619005115,NA,0
148,"2025-04-27",0.975297254769856,0.701354452930585,1.3905619005115,NA,0
149,"2025-04-28",0.918401724044494,0.705691415814282,1.18377728407283,NA,0
150,"2025-04-29",0.918401724044494,0.705691415814282,1.18377728407283,0.738888888888889,9
151,"2025-04-30",0.918401724044494,0.705691415814282,1.18377728407283,1.10416666666667,16
152,"2025-05-01",0.918401724044494,0.705691415814282,1.18377728407283,0.509259259259259,9
153,"2025-05-02",0.918401724044494,0.705691415814282,1.18377728407283,0.711538461538462,13
154,"2025-05-03",0.644044424393405,0.487022640133929,0.844758162645814,0.295454545454545,22
155,"2025-05-04",0.644044424393405,0.487022640133929,0.844758162645814,0.334415584415584,11
156,"2025-05-05",1.34785578313823,0.890529845446905,2.11953963497442,NA,0
157,"2025-05-06",1.34785578313823,0.890529845446905,2.11953963497442,NA,0
158,"2025-05-07",1.34785578313823,0.890529845446905,2.11953963497442,2,4
159,"2025-05-08",1.34785578313823,0.890529845446905,2.11953963497442,NA,0
160,"2025-05-09",1.34785578313823,0.890529845446905,2.11953963497442,NA,0
161,"2025-05-10",0.943069523494627,0.610258620711611,1.5177780985221,NA,0
162,"2025-05-11",0.943069523494627,0.610258620711611,1.5177780985221,NA,0
163,"2025-05-12",1.56947610184825,1.22273662412758,2.00487351622361,NA,0
164,"2025-05-13",1.56947610184825,1.22273662412758,2.00487351622361,1.63125,16
165,"2025-05-14",1.56947610184825,1.22273662412758,2.00487351622361,2.11764705882353,17
166,"2025-05-15",1.56947610184825,1.22273662412758,2.00487351622361,1.22916666666667,8
167,"2025-05-16",1.56947610184825,1.22273662412758,2.00487351622361,1.25,4
168,"2025-05-17",1.09799038290559,0.835318194055706,1.45835302202741,0.621794871794872,13
169,"2025-05-18",1.09799038290559,0.835318194055706,1.45835302202741,NA,0
170,"2025-05-19",1.36402225635183,1.02514358180796,1.83598457689042,NA,0
171,"2025-05-20",1.36402225635183,1.02514358180796,1.83598457689042,NA,0
172,"2025-05-21",1.36402225635183,1.02514358180796,1.83598457689042,2,3
173,"2025-05-22",1.36402225635183,1.02514358180796,1.83598457689042,1.86979166666667,8
174,"2025-05-23",1.36402225635183,1.02514358180796,1.83598457689042,1.17948717948718,13
175,"2025-05-24",0.872605771527829,0.605175626151318,1.25553339743571,0.446551724137931,29
176,"2025-05-25",0.872605771527829,0.605175626151318,1.25553339743571,NA,0
177,"2025-05-26",0.796548838639185,0.424169624334575,1.4141064671857,NA,0
178,"2025-05-27",1.23900870144607,0.722985121229064,2.08731653342867,NA,0
179,"2025-05-28",1.23900870144607,0.722985121229064,2.08731653342867,NA,0
180,"2025-05-29",1.23900870144607,0.722985121229064,2.08731653342867,NA,0
181,"2025-05-30",1.23900870144607,0.722985121229064,2.08731653342867,NA,0
182,"2025-05-31",0.865904060739593,0.496277979037632,1.47635991975708,NA,0
183,"2025-06-01",0.865904060739593,0.496277979037632,1.47635991975708,NA,0
184,"2025-06-02",1.12277982561924,0.812183655741768,1.55013465761522,NA,0
185,"2025-06-03",1.12277982561924,0.812183655741768,1.55013465761522,NA,0
186,"2025-06-04",1.12277982561924,0.812183655741768,1.55013465761522,0.75,2
187,"2025-06-05",1.12277982561924,0.812183655741768,1.55013465761522,1.72222222222222,9
188,"2025-06-06",1.12277982561924,0.812183655741768,1.55013465761522,1.08333333333333,6
189,"2025-06-07",0.785357483448751,0.560575792686461,1.10451761779479,0.301724137931034,29
190,"2025-06-08",0.785357483448751,0.560575792686461,1.10451761779479,NA,0
191,"2025-06-09",1.32349964415638,0.766028140370783,2.25678013906879,NA,0
192,"2025-06-10",1.32349964415638,0.766028140370783,2.25678013906879,NA,0
193,"2025-06-11",1.32349964415638,0.766028140370783,2.25678013906879,NA,0
194,"2025-06-12",1.32349964415638,0.766028140370783,2.25678013906879,NA,0
195,"2025-06-13",1.32349964415638,0.766028140370783,2.25678013906879,NA,0
196,"2025-06-14",0.925692828807446,0.533089916157321,1.58563369289343,NA,0
197,"2025-06-15",0.847699243939592,0.441742656861748,1.54424325236624,NA,0
198,"2025-06-16",1.58574856263483,1.14843123807119,2.2377599484977,NA,0
199,"2025-06-17",1.58574856263483,1.14843123807119,2.2377599484977,NA,0
200,"2025-06-18",1.58574856263483,1.14843123807119,2.2377599484977,NA,0
201,"2025-06-19",1.58574856263483,1.14843123807119,2.2377599484977,NA,0
202,"2025-06-20",1.58574856263483,1.14843123807119,2.2377599484977,1.00735294117647,17
203,"2025-06-21",1.11049157542053,0.801876848962393,1.58059826814197,1.5469696969697,11
204,"2025-06-22",1.11049157542053,0.801876848962393,1.58059826814197,NA,0
205,"2025-06-23",1.28093028504734,0.726379148342051,2.21677150187688,NA,0
206,"2025-06-24",1.28093028504734,0.726379148342051,2.21677150187688,NA,0
207,"2025-06-25",1.28093028504734,0.726379148342051,2.21677150187688,NA,0
208,"2025-06-26",1.28093028504734,0.726379148342051,2.21677150187688,NA,0
209,"2025-06-27",1.28093028504734,0.726379148342051,2.21677150187688,NA,0
210,"2025-06-28",0.8990150917777,0.51011511874558,1.55272429276113,NA,0
211,"2025-06-29",0.8990150917777,0.51011511874558,1.55272429276113,NA,0
212,"2025-06-30",1.05867412193502,0.69130274088804,1.61051320837139,NA,0
213,"2025-07-01",1.05867412193502,0.69130274088804,1.61051320837139,NA,0
214,"2025-07-02",1.05867412193502,0.69130274088804,1.61051320837139,0.166666666666667,6
215,"2025-07-03",1.05867412193502,0.69130274088804,1.61051320837139,NA,0
216,"2025-07-04",0.676357009389283,0.390518728291008,1.15041983832205,NA,0
217,"2025-07-05",0.741486794068345,0.486551532987682,1.12155967819315,0.561111111111111,21
218,"2025-07-06",0.741486794068345,0.486551532987682,1.12155967819315,NA,0
219,"2025-07-07",1.20845649258596,0.682316694363764,2.0789859169015,NA,0
220,"2025-07-08",1.20845649258596,0.682316694363764,2.0789859169015,NA,0
221,"2025-07-09",1.20845649258596,0.682316694363764,2.0789859169015,NA,0
222,"2025-07-10",1.20845649258596,0.682316694363764,2.0789859169015,NA,0
223,"2025-07-11",1.20845649258596,0.682316694363764,2.0789859169015,NA,0
224,"2025-07-12",0.845817027922466,0.47725227700393,1.45629064668209,NA,0
225,"2025-07-13",0.845817027922466,0.47725227700393,1.45629064668209,NA,0
226,"2025-07-14",1.36581055247547,0.981474629465791,1.90602716186064,NA,0
227,"2025-07-15",1.36581055247547,0.981474629465791,1.90602716186064,NA,0
228,"2025-07-16",1.36581055247547,0.981474629465791,1.90602716186064,0.25,4
229,"2025-07-17",1.36581055247547,0.981474629465791,1.90602716186064,0.770833333333333,8
230,"2025-07-18",1.36581055247547,0.981474629465791,1.90602716186064,NA,0
231,"2025-07-19",0.958250979190713,0.687375565096236,1.33775948694019,1.08771929824561,19
232,"2025-07-20",0.958250979190713,0.687375565096236,1.33775948694019,NA,0
233,"2025-07-21",1.38669430129556,0.887054338767713,2.1790647682403,NA,0
234,"2025-07-22",1.38669430129556,0.887054338767713,2.1790647682403,1.09375,8
235,"2025-07-23",1.38669430129556,0.887054338767713,2.1790647682403,NA,0
236,"2025-07-24",1.38669430129556,0.887054338767713,2.1790647682403,NA,0
237,"2025-07-25",1.38669430129556,0.887054338767713,2.1790647682403,NA,0
238,"2025-07-26",0.97087940005536,0.6145921976119,1.53599784780969,NA,0
239,"2025-07-27",0.97087940005536,0.6145921976119,1.53599784780969,NA,0
240,"2025-07-28",1.38875567737167,1.04881047253259,1.84085137339362,NA,0
241,"2025-07-29",1.38875567737167,1.04881047253259,1.84085137339362,1.83333333333333,9
242,"2025-07-30",1.38875567737167,1.04881047253259,1.84085137339362,0.611111111111111,9
243,"2025-07-31",1.38875567737167,1.04881047253259,1.84085137339362,0.7,9
244,"2025-08-01",1.38875567737167,1.04881047253259,1.84085137339362,0.564814814814815,9
245,"2025-08-02",0.972573088014373,0.726759011642244,1.3009297911875,0.779411764705882,34
246,"2025-08-03",0.972573088014373,0.726759011642244,1.3009297911875,NA,0
247,"2025-08-04",1.52636601335619,1.15170906801554,2.04052122870985,NA,0
248,"2025-08-05",1.52636601335619,1.15170906801554,2.04052122870985,1.42007575757576,22
249,"2025-08-06",1.52636601335619,1.15170906801554,2.04052122870985,1.71071428571429,10
250,"2025-08-07",1.52636601335619,1.15170906801554,2.04052122870985,NA,0
251,"2025-08-08",1.52636601335619,1.15170906801554,2.04052122870985,NA,0
252,"2025-08-09",1.06937714730604,0.789619000828814,1.47482943959639,NA,0
253,"2025-08-10",1.06937714730604,0.789619000828814,1.47482943959639,NA,0
254,"2025-08-11",1.39204329000949,1.06887062386895,1.83949219958946,NA,0
255,"2025-08-12",1.39204329000949,1.06887062386895,1.83949219958946,NA,0
256,"2025-08-13",1.39204329000949,1.06887062386895,1.83949219958946,1.23809523809524,14
257,"2025-08-14",1.39204329000949,1.06887062386895,1.83949219958946,1.21666666666667,10
258,"2025-08-15",1.39204329000949,1.06887062386895,1.83949219958946,0.152222222222222,15
259,"2025-08-16",0.978701712590581,0.733513733851128,1.30500737476483,1.53703703703704,18
260,"2025-08-17",0.978701712590581,0.733513733851128,1.30500737476483,NA,0
261,"2025-08-18",1.09065696624158,0.784441532733339,1.51499564664396,NA,0
262,"2025-08-19",1.09065696624158,0.784441532733339,1.51499564664396,0.993162393162393,13
263,"2025-08-20",1.09065696624158,0.784441532733339,1.51499564664396,0.659722222222222,18
264,"2025-08-21",1.09065696624158,0.784441532733339,1.51499564664396,NA,0
265,"2025-08-22",1.09065696624158,0.784441532733339,1.51499564664396,NA,0
266,"2025-08-23",0.764403421802982,0.532786046382972,1.09001771460531,NA,0
267,"2025-08-24",0.764403421802982,0.532786046382972,1.09001771460531,NA,0
268,"2025-08-25",0.959131177801684,0.722710927477402,1.2676454460789,NA,0
269,"2025-08-26",0.959131177801684,0.722710927477402,1.2676454460789,0.897222222222222,36
270,"2025-08-27",0.959131177801684,0.722710927477402,1.2676454460789,NA,0
271,"2025-08-28",0.959131177801684,0.722710927477402,1.2676454460789,1.33928571428571,7
272,"2025-08-29",0.959131177801684,0.722710927477402,1.2676454460789,0.233333333333333,15
273,"2025-08-30",0.671538323986978,0.490835996298877,0.908194669305976,0.283333333333333,21
274,"2025-08-31",0.671538323986978,0.490835996298877,0.908194669305976,NA,0
275,"2025-09-01",0.849357976770865,0.580058967936908,1.24030097909875,0.392105263157895,19
276,"2025-09-02",1.33305640701058,1.02883644409027,1.73023595661256,NA,0
277,"2025-09-03",1.33305640701058,1.02883644409027,1.73023595661256,1.65625,8
278,"2025-09-04",1.33305640701058,1.02883644409027,1.73023595661256,1.06868131868132,13
279,"2025-09-05",1.33305640701058,1.02883644409027,1.73023595661256,NA,0
280,"2025-09-06",0.934711224363203,0.706573820313515,1.23153100881504,0.718421052631579,19
281,"2025-09-07",0.934711224363203,0.706573820313515,1.23153100881504,NA,0
282,"2025-09-08",1.81511024381232,1.41700842450857,2.35318276244526,NA,0
283,"2025-09-09",1.81511024381232,1.41700842450857,2.35318276244526,2.33472222222222,12
284,"2025-09-10",1.81511024381232,1.41700842450857,2.35318276244526,1.33730158730159,6
285,"2025-09-11",1.81511024381232,1.41700842450857,2.35318276244526,1.975,8
286,"2025-09-12",1.81511024381232,1.41700842450857,2.35318276244526,1.5875,8
287,"2025-09-13",1.27413150656495,0.9763855435598,1.6731265948914,0.989393939393939,22
288,"2025-09-14",1.27413150656495,0.9763855435598,1.6731265948914,NA,0
289,"2025-09-15",1.55898008511566,0.827916579827585,2.93606546886823,NA,0
