"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",34,3,"2024-12-03",3,-2.2578,0.0358,0.029,-2.2591
"catch",35,3,"2024-12-03",0,-0.8356,0.0674,-0.064,-0.8402
"catch",36,3,"2024-12-03",6,-3.0748,0.1118,0.109,-3.0873
"catch",37,3,"2024-12-03",10,-3.4269,0.0895,0.134,-3.4349
"catch",38,3,"2024-12-03",1,-1.5404,0.0493,-0.024,-1.5428
"catch",39,3,"2024-12-03",11,-3.5865,0.1109,0.109,-3.5988
"catch",40,3,"2024-12-03",0,-1.1809,0.0768,0.011,-1.1868
"catch",41,3,"2024-12-03",4,-2.5073,0.0447,0.055,-2.5093
"catch",42,3,"2024-12-03",3,-2.2578,0.0358,0.029,-2.2591
"catch",43,3,"2024-12-03",6,-3.0748,0.1118,0.109,-3.0873
"catch",44,3,"2024-12-03",5,-2.7319,0.054,0.056,-2.7348
"catch",45,4,"2024-12-04",3,-2.2578,0.0358,0.029,-2.2591
"catch",46,4,"2024-12-04",5,-3.5029,0.2055,0.113,-3.5452
"catch",47,4,"2024-12-04",2,-2.5247,0.1279,0.038,-2.5411
"catch",48,4,"2024-12-04",2,-2.2888,0.0995,0.016,-2.2987
"catch",49,4,"2024-12-04",6,-3.0748,0.1118,0.109,-3.0873
"catch",50,4,"2024-12-04",8,-3.1233,0.0533,0.059,-3.1261
"catch",51,4,"2024-12-04",6,-3.0748,0.1118,0.109,-3.0873
"catch",52,4,"2024-12-04",2,-2.0502,0.0616,-0.003,-2.054
"catch",53,4,"2024-12-04",12,-3.75,0.1333,0.109,-3.7679
"catch",54,4,"2024-12-04",12,-3.75,0.1333,0.109,-3.7679
"catch",55,4,"2024-12-04",3,-2.557,0.096,0.014,-2.5662
"catch",56,4,"2024-12-04",2,-2.0502,0.0616,-0.003,-2.054
"catch",57,4,"2024-12-04",1,-1.9216,0.1072,0,-1.9331
"catch",58,5,"2024-12-05",8,-3.1233,0.0533,0.059,-3.1261
"catch",59,5,"2024-12-05",1,-2.2731,0.1457,0.047,-2.2944
"catch",60,5,"2024-12-05",1,-1.5404,0.0493,-0.024,-1.5428
"catch",61,5,"2024-12-05",3,-2.2578,0.0358,0.029,-2.2591
"catch",62,5,"2024-12-05",7,-3.0553,0.0717,0.083,-3.0605
"catch",63,5,"2024-12-05",0,-0.8356,0.0674,-0.064,-0.8402
"catch",64,5,"2024-12-05",0,-1.1809,0.0768,0.011,-1.1868
"catch",65,5,"2024-12-05",3,-2.383,0.0681,-0.002,-2.3876
"catch",66,5,"2024-12-05",2,-2.2888,0.0995,0.016,-2.2987
"catch",67,5,"2024-12-05",1,-1.9216,0.1072,0,-1.9331
"catch",68,6,"2024-12-06",3,-2.4311,0.085,0.05,-2.4383
"catch",69,6,"2024-12-06",1,-1.9216,0.1072,0,-1.9331
"catch",70,6,"2024-12-06",1,-1.5404,0.0493,-0.024,-1.5428
"catch",71,6,"2024-12-06",6,-3.0748,0.1118,0.109,-3.0873
"catch",72,6,"2024-12-06",12,-3.75,0.1333,0.109,-3.7679
"catch",73,6,"2024-12-06",0,-0.8356,0.0674,-0.064,-0.8402
"catch",74,6,"2024-12-06",17,-4.038,0.1265,0.129,-4.054
"catch",75,6,"2024-12-06",4,-2.5073,0.0447,0.055,-2.5093
"catch",76,6,"2024-12-06",4,-2.6313,0.0721,-0.004,-2.6365
"catch",77,6,"2024-12-06",2,-2.2888,0.0995,0.016,-2.2987
"catch",78,6,"2024-12-06",4,-2.5073,0.0447,0.055,-2.5093
"catch",79,7,"2024-12-07",5,-3.0601,0.151,0.134,-3.083
"catch",80,7,"2024-12-07",0,-1.0046,0.0767,-0.002,-1.0105
"catch",81,7,"2024-12-07",1,-1.6898,0.0843,0.032,-1.6969
"catch",82,7,"2024-12-07",6,-2.8609,0.0471,0.04,-2.8631
"catch",83,10,"2024-12-10",1,-1.5576,0.0549,-0.15,-1.5606
"catch",84,10,"2024-12-10",4,-2.4992,0.041,0.037,-2.5008
"catch",85,10,"2024-12-10",0,-1.2038,0.077,0.021,-1.2097
"catch",86,10,"2024-12-10",1,-2.3208,0.1561,-0.078,-2.3453
"catch",87,10,"2024-12-10",8,-3.1134,0.0488,0.019,-3.1158
"catch",88,10,"2024-12-10",4,-2.6581,0.0794,-0.14,-2.6645
"catch",89,10,"2024-12-10",0,-1.2038,0.077,0.021,-1.2097
"catch",90,10,"2024-12-10",2,-2.3254,0.1081,-0.155,-2.3372
"catch",91,10,"2024-12-10",0,-0.8597,0.0688,0.06,-0.8645
"catch",92,11,"2024-12-11",1,-1.9594,0.1158,-0.143,-1.9728
"catch",93,11,"2024-12-11",12,-3.7039,0.1222,-0.022,-3.7189
"catch",94,11,"2024-12-11",2,-2.5696,0.1379,-0.091,-2.5886
"catch",95,11,"2024-12-11",5,-2.7496,0.0598,-0.075,-2.7532
"catch",96,11,"2024-12-11",4,-2.4992,0.041,0.037,-2.5008
"catch",97,11,"2024-12-11",8,-3.1134,0.0488,0.019,-3.1158
"catch",98,12,"2024-12-12",6,-3.9665,0.2586,0.038,-4.0335
"catch",99,12,"2024-12-12",16,-3.7634,0.054,0.005,-3.7663
"catch",100,12,"2024-12-12",5,-3.4274,0.1965,-0.007,-3.466
"catch",101,12,"2024-12-12",0,-1.2038,0.077,0.021,-1.2097
"catch",102,12,"2024-12-12",0,-1.3793,0.0829,0.032,-1.3861
"catch",103,12,"2024-12-12",3,-2.5929,0.1045,-0.175,-2.6039
"catch",104,12,"2024-12-12",4,-2.6581,0.0794,-0.14,-2.6645
"catch",105,12,"2024-12-12",2,-2.3254,0.1081,-0.155,-2.3372
"catch",106,12,"2024-12-12",19,-3.9869,0.0789,-0.013,-3.9931
"catch",107,12,"2024-12-12",4,-2.4992,0.041,0.037,-2.5008
"catch",108,12,"2024-12-12",5,-2.759,0.0686,-0.031,-2.7637
"catch",109,12,"2024-12-12",2,-1.9407,0.0316,0.009,-1.9417
"catch",110,12,"2024-12-12",6,-2.8531,0.0459,0.034,-2.8552
"catch",111,12,"2024-12-12",0,-1.2038,0.077,0.021,-1.2097
"catch",112,13,"2024-12-13",0,-0.8597,0.0688,0.06,-0.8645
"catch",113,13,"2024-12-13",4,-2.5331,0.0514,-0.04,-2.5358
"catch",114,13,"2024-12-13",2,-2.5696,0.1379,-0.091,-2.5886
"catch",115,13,"2024-12-13",6,-3.036,0.1033,-0.012,-3.0467
"catch",116,13,"2024-12-13",0,-0.8597,0.0688,0.06,-0.8645
"catch",117,13,"2024-12-13",1,-2.3208,0.1561,-0.078,-2.3453
"catch",118,13,"2024-12-13",10,-3.3988,0.081,-0.019,-3.4054
"catch",119,13,"2024-12-13",6,-2.859,0.0463,0.048,-2.8611
"catch",120,13,"2024-12-13",8,-3.1134,0.0488,0.019,-3.1158
"catch",121,13,"2024-12-13",6,-3.9665,0.2586,0.038,-4.0335
"catch",122,13,"2024-12-13",2,-2.0729,0.0683,-0.134,-2.0775
"catch",123,14,"2024-12-14",13,-4.3845,0.2718,0.092,-4.4586
"catch",124,14,"2024-12-14",6,-3.4084,0.1906,0.041,-3.4448
"catch",125,14,"2024-12-14",0,-1.0291,0.0762,0.078,-1.0349
"catch",126,14,"2024-12-14",18,-6.5601,0.6085,0.225,-6.9331
"catch",127,14,"2024-12-14",0,-1.0291,0.0762,0.078,-1.0349
"catch",128,14,"2024-12-14",4,-2.6291,0.0889,0.006,-2.637
"catch",129,15,"2024-12-15",0,-0.6888,0.065,0.139,-0.693
"catch",130,15,"2024-12-15",0,-1.0291,0.0762,0.078,-1.0349
"catch",131,15,"2024-12-15",3,-2.276,0.044,-0.026,-2.2779
"catch",132,15,"2024-12-15",0,-1.0291,0.0762,0.078,-1.0349
"catch",133,15,"2024-12-15",0,-1.2263,0.0788,0.052,-1.2325
"catch",134,15,"2024-12-15",2,-1.9556,0.0391,-0.019,-1.9571
"catch",135,18,"2024-12-18",4,-2.5166,0.0512,0.094,-2.5193
"catch",136,18,"2024-12-18",6,-3.1079,0.152,0.032,-3.1311
"catch",137,18,"2024-12-18",10,-3.4554,0.123,0.022,-3.4705
"catch",138,18,"2024-12-18",7,-3.0783,0.0972,0.022,-3.0878
"catch",139,18,"2024-12-18",6,-3.1079,0.152,0.032,-3.1311
"catch",140,18,"2024-12-18",10,-3.4554,0.123,0.022,-3.4705
"catch",141,20,"2024-12-20",6,-3.1079,0.152,0.032,-3.1311
"catch",142,20,"2024-12-20",10,-3.4554,0.123,0.022,-3.4705
"catch",143,20,"2024-12-20",0,-1.1628,0.0901,0.01,-1.1709
"catch",144,20,"2024-12-20",0,-1.3444,0.0914,0.071,-1.3527
"catch",145,20,"2024-12-20",2,-2.0392,0.0734,0.037,-2.0446
"catch",146,20,"2024-12-20",3,-2.2595,0.0385,0.057,-2.261
"catch",147,20,"2024-12-20",6,-2.8773,0.0645,0.019,-2.8815
"catch",148,20,"2024-12-20",7,-3.0515,0.0733,0.054,-3.0569
"catch",149,21,"2024-12-21",3,-2.297,0.0629,0.079,-2.301
"catch",150,21,"2024-12-21",3,-2.3427,0.0768,0.027,-2.3486
"catch",151,21,"2024-12-21",0,-0.6513,0.0767,-0.072,-0.6572
"catch",152,21,"2024-12-21",3,-2.297,0.0629,0.079,-2.301
"catch",153,21,"2024-12-21",4,-2.686,0.1257,0.068,-2.7018
"catch",154,21,"2024-12-21",0,-0.9862,0.0902,-0.008,-0.9944
"catch",155,22,"2024-12-22",0,-0.6513,0.0767,-0.072,-0.6572
"catch",156,22,"2024-12-22",0,-0.9862,0.0902,-0.008,-0.9944
"catch",157,22,"2024-12-22",2,-2.0616,0.0839,0.08,-2.0687
"catch",158,22,"2024-12-22",2,-2.0616,0.0839,0.08,-2.0687
"catch",159,22,"2024-12-22",1,-1.6734,0.0982,0.098,-1.6831
"catch",160,23,"2024-12-23",3,-2.2569,0.037,0.08,-2.2582
"catch",161,23,"2024-12-23",3,-2.2569,0.037,0.08,-2.2582
"catch",162,23,"2024-12-23",0,-1.0807,0.078,-0.041,-1.0868
"catch",163,23,"2024-12-23",3,-2.2569,0.037,0.08,-2.2582
"catch",164,23,"2024-12-23",2,-1.9792,0.0478,0.118,-1.9815
"catch",165,23,"2024-12-23",0,-1.0807,0.078,-0.041,-1.0868
"catch",166,23,"2024-12-23",0,-1.0807,0.078,-0.041,-1.0868
"catch",167,23,"2024-12-23",17,-4.2738,0.2025,0.124,-4.315
"catch",168,23,"2024-12-23",0,-1.0807,0.078,-0.041,-1.0868
"catch",169,24,"2024-12-24",5,-2.689,0.0417,0.189,-2.6907
"catch",170,24,"2024-12-24",2,-2.1552,0.089,0.098,-2.1631
"catch",171,24,"2024-12-24",0,-1.0807,0.078,-0.041,-1.0868
"catch",172,24,"2024-12-24",2,-2.5423,0.1444,0.079,-2.5632
"catch",173,24,"2024-12-24",2,-1.9792,0.0478,0.118,-1.9815
"catch",174,24,"2024-12-24",16,-4.1331,0.1805,0.1,-4.1659
"catch",175,26,"2024-12-26",3,-2.2569,0.037,0.08,-2.2582
"catch",176,26,"2024-12-26",0,-0.7367,0.0678,-0.149,-0.7414
"catch",177,26,"2024-12-26",2,-2.1552,0.089,0.098,-2.1631
"catch",178,26,"2024-12-26",11,-3.4304,0.0568,0.156,-3.4336
"catch",179,26,"2024-12-26",5,-2.9194,0.1195,0.048,-2.9337
"catch",180,27,"2024-12-27",0,-1.0807,0.078,-0.041,-1.0868
"catch",181,27,"2024-12-27",0,-1.0807,0.078,-0.041,-1.0868
"catch",182,27,"2024-12-27",0,-1.0807,0.078,-0.041,-1.0868
"catch",183,27,"2024-12-27",4,-2.5757,0.0735,0.017,-2.5811
"catch",184,27,"2024-12-27",10,-3.3379,0.0625,0.052,-3.3418
"catch",185,27,"2024-12-27",0,-1.0807,0.078,-0.041,-1.0868
"catch",186,27,"2024-12-27",1,-1.4872,0.0382,0.131,-1.4887
"catch",187,27,"2024-12-27",8,-3.2066,0.0902,0.045,-3.2147
"catch",188,27,"2024-12-27",4,-2.4923,0.0377,0.101,-2.4937
"catch",189,27,"2024-12-27",3,-2.2569,0.037,0.08,-2.2582
"catch",190,27,"2024-12-27",5,-2.9194,0.1195,0.048,-2.9337
"catch",191,27,"2024-12-27",2,-1.9792,0.0478,0.118,-1.9815
"catch",192,27,"2024-12-27",6,-3.2792,0.168,0.058,-3.3075
"catch",193,27,"2024-12-27",0,-1.2731,0.0809,0.04,-1.2796
"catch",194,27,"2024-12-27",6,-2.85,0.0458,0.065,-2.8521
"catch",195,27,"2024-12-27",0,-1.0807,0.078,-0.041,-1.0868
"catch",196,27,"2024-12-27",0,-1.0807,0.078,-0.041,-1.0868
"catch",197,27,"2024-12-27",5,-2.9194,0.1195,0.048,-2.9337
"catch",198,27,"2024-12-27",6,-2.903,0.0615,0.137,-2.9068
"catch",199,28,"2024-12-28",1,-1.5926,0.0721,0.066,-1.5978
"catch",200,28,"2024-12-28",0,-1.4639,0.0887,0.021,-1.4718
"catch",201,28,"2024-12-28",3,-2.4584,0.0978,0.085,-2.468
"catch",202,28,"2024-12-28",5,-2.729,0.0667,0.018,-2.7334
"catch",203,28,"2024-12-28",0,-0.5783,0.0629,-0.012,-0.5822
"catch",204,28,"2024-12-28",7,-3.243,0.1446,0.023,-3.264
"catch",205,28,"2024-12-28",1,-1.5926,0.0721,0.066,-1.5978
"catch",206,28,"2024-12-28",0,-0.9015,0.0783,-0.042,-0.9076
"catch",207,28,"2024-12-28",1,-1.5926,0.0721,0.066,-1.5978
"catch",208,28,"2024-12-28",0,-1.1047,0.0815,-0.041,-1.1113
"catch",209,28,"2024-12-28",3,-2.3591,0.0803,-0.007,-2.3655
"catch",210,28,"2024-12-28",3,-2.3591,0.0803,-0.007,-2.3655
"catch",211,31,"2024-12-31",0,-0.9866,0.0834,-0.119,-0.9936
"catch",212,31,"2024-12-31",6,-2.8975,0.0736,0.071,-2.9029
"catch",213,31,"2024-12-31",15,-5.0453,0.4177,0.147,-5.2207
"catch",214,31,"2024-12-31",8,-3.1897,0.0916,0.111,-3.1981
"catch",215,31,"2024-12-31",0,-0.9866,0.0834,-0.119,-0.9936
"catch",216,31,"2024-12-31",0,-0.6512,0.0704,-0.093,-0.6561
"catch",217,31,"2024-12-31",3,-2.7622,0.1664,0.037,-2.7899
"catch",218,31,"2024-12-31",1,-1.6725,0.091,0.054,-1.6807
"catch",219,31,"2024-12-31",12,-4.2992,0.2975,0.101,-4.3881
"catch",220,31,"2024-12-31",3,-2.2639,0.0404,0.094,-2.2655
"catch",221,31,"2024-12-31",2,-2.0602,0.0772,0.06,-2.0661
"catch",222,31,"2024-12-31",3,-2.8042,0.1575,0.087,-2.8291
"catch",223,31,"2024-12-31",0,-1.1865,0.0852,-0.053,-1.1937
"catch",224,31,"2024-12-31",9,-3.5744,0.1814,0.074,-3.6074
"catch",225,31,"2024-12-31",0,-1.1865,0.0852,-0.053,-1.1937
"catch",226,31,"2024-12-31",0,-0.9866,0.0834,-0.119,-0.9936
"catch",227,31,"2024-12-31",10,-4.2948,0.3215,0.116,-4.3985
"catch",228,31,"2024-12-31",0,-0.6512,0.0704,-0.093,-0.6561
"catch",229,31,"2024-12-31",2,-2.0753,0.0811,0.081,-2.0819
"catch",230,31,"2024-12-31",2,-2.2196,0.1116,0.064,-2.232
"catch",231,31,"2024-12-31",12,-3.7376,0.1578,0.078,-3.7626
"catch",232,31,"2024-12-31",1,-1.6725,0.091,0.054,-1.6807
"catch",233,31,"2024-12-31",0,-0.9866,0.0834,-0.119,-0.9936
"catch",234,31,"2024-12-31",0,-1.3159,0.086,0.022,-1.3233
"catch",235,31,"2024-12-31",6,-3.5251,0.2349,0.056,-3.5804
"catch",236,31,"2024-12-31",4,-2.6842,0.1142,0.067,-2.6972
"catch",237,31,"2024-12-31",3,-2.2947,0.0581,0.044,-2.2981
"catch",238,31,"2024-12-31",0,-0.9866,0.0834,-0.119,-0.9936
"catch",239,31,"2024-12-31",1,-2.1757,0.1674,0.068,-2.2037
"catch",240,31,"2024-12-31",3,-2.341,0.0705,0.088,-2.3459
"catch",241,31,"2024-12-31",0,-0.9866,0.0834,-0.119,-0.9936
"catch",242,31,"2024-12-31",3,-2.2947,0.0581,0.044,-2.2981
"catch",243,31,"2024-12-31",4,-2.6842,0.1142,0.067,-2.6972
"catch",244,31,"2024-12-31",18,-4.744,0.327,0.137,-4.8515
"catch",245,31,"2024-12-31",7,-3.1151,0.1076,0.097,-3.1267
"catch",246,31,"2024-12-31",0,-0.6512,0.0704,-0.093,-0.6561
"catch",247,31,"2024-12-31",1,-1.6725,0.091,0.054,-1.6807
"catch",248,31,"2024-12-31",0,-0.9866,0.0834,-0.119,-0.9936
"catch",249,32,"2025-01-01",0,-0.4845,0.0655,0.024,-0.4888
"catch",250,32,"2025-01-01",1,-1.5134,0.0557,0.078,-1.5165
"catch",251,32,"2025-01-01",1,-1.4805,0.0364,-0.092,-1.4818
"catch",252,32,"2025-01-01",6,-4.2678,0.4033,0.12,-4.4309
"catch",253,32,"2025-01-01",4,-4.2424,0.383,0.1,-4.3892
"catch",254,32,"2025-01-01",2,-1.9475,0.0385,0.132,-1.949
"catch",255,32,"2025-01-01",0,-0.783,0.0865,0.03,-0.7905
"catch",256,32,"2025-01-01",3,-2.5077,0.1363,-0.007,-2.5263
"catch",257,32,"2025-01-01",1,-1.4805,0.0364,-0.092,-1.4818
"catch",258,32,"2025-01-01",0,-0.783,0.0865,0.03,-0.7905
"catch",259,32,"2025-01-01",8,-3.5359,0.2244,0.084,-3.5864
"catch",260,32,"2025-01-01",3,-2.342,0.0787,0.089,-2.3482
"catch",261,32,"2025-01-01",0,-1.1272,0.0934,0.012,-1.1359
"catch",262,32,"2025-01-01",3,-2.2991,0.0649,0.003,-2.3033
"catch",263,32,"2025-01-01",4,-2.6894,0.1306,0.006,-2.7065
"catch",264,33,"2025-01-02",0,-1.0074,0.0896,-0.08,-1.0154
"catch",265,33,"2025-01-02",7,-3.0063,0.0602,0.023,-3.0099
"catch",266,33,"2025-01-02",5,-3.0547,0.1736,0.109,-3.0849
"catch",267,33,"2025-01-02",0,-0.6698,0.0761,-0.115,-0.6756
"catch",268,33,"2025-01-02",0,-0.6698,0.0761,-0.115,-0.6756
"catch",269,33,"2025-01-02",1,-2.6289,0.219,0.043,-2.677
"catch",270,33,"2025-01-02",4,-2.5771,0.0749,-0.034,-2.5828
"catch",271,33,"2025-01-02",1,-1.9657,0.1407,0.021,-1.9855
"catch",272,33,"2025-01-02",0,-0.6698,0.0761,-0.115,-0.6756
"catch",273,33,"2025-01-02",6,-2.9667,0.0888,-0.014,-2.9746
"catch",274,34,"2025-01-03",3,-2.3585,0.0784,-0.014,-2.3646
"catch",275,34,"2025-01-03",1,-1.4669,0.0315,0.021,-1.4679
"catch",276,34,"2025-01-03",3,-2.2849,0.0546,-0.038,-2.2879
"catch",277,34,"2025-01-03",0,-1.0074,0.0896,-0.08,-1.0154
"catch",278,34,"2025-01-03",0,-1.3333,0.0925,0.007,-1.3419
"catch",279,34,"2025-01-03",16,-3.9844,0.1612,0.154,-4.0105
"catch",280,34,"2025-01-03",6,-3.4657,0.2377,0.153,-3.5223
"catch",281,34,"2025-01-03",4,-2.6582,0.1115,0.064,-2.6707
"catch",282,34,"2025-01-03",0,-1.2059,0.0915,-0.038,-1.2143
"catch",283,34,"2025-01-03",2,-2.247,0.1191,0.04,-2.2612
"catch",284,35,"2025-01-04",2,-2.0499,0.08,-0.039,-2.0563
"catch",285,35,"2025-01-04",0,-1.0319,0.0915,-0.001,-1.0403
"catch",286,35,"2025-01-04",0,-1.0319,0.0915,-0.001,-1.0403
"catch",287,35,"2025-01-04",1,-1.7234,0.1078,-0.016,-1.735
"catch",288,35,"2025-01-04",1,-1.4675,0.0303,-0.032,-1.4684
"catch",289,35,"2025-01-04",0,-1.1732,0.0921,-0.003,-1.1817
"catch",290,35,"2025-01-04",3,-2.442,0.1147,0.033,-2.4552
"catch",291,35,"2025-01-04",1,-1.5405,0.0634,-0.032,-1.5445
"catch",292,38,"2025-01-07",0,-0.7814,0.073,-0.026,-0.7867
"catch",293,38,"2025-01-07",1,-1.8424,0.1171,-0.106,-1.8561
"catch",294,38,"2025-01-07",0,-1.1264,0.0804,0.03,-1.1329
"catch",295,38,"2025-01-07",0,-0.7814,0.073,-0.026,-0.7867
"catch",296,39,"2025-01-08",0,-0.7814,0.073,-0.026,-0.7867
"catch",297,39,"2025-01-08",3,-2.2805,0.0482,-0.018,-2.2828
"catch",298,39,"2025-01-08",2,-2.0095,0.0614,-0.065,-2.0132
"catch",299,39,"2025-01-08",3,-2.5086,0.1157,0.025,-2.522
"catch",300,40,"2025-01-09",0,-0.7814,0.073,-0.026,-0.7867
"catch",301,40,"2025-01-09",3,-2.3371,0.0681,-0.062,-2.3417
"catch",302,40,"2025-01-09",8,-4.4264,0.353,0.08,-4.5514
"catch",303,40,"2025-01-09",13,-3.6612,0.1015,0.045,-3.6715
"catch",304,41,"2025-01-10",2,-1.9713,0.0467,0.065,-1.9734
"catch",305,41,"2025-01-10",0,-1.1264,0.0804,0.03,-1.1329
"catch",306,41,"2025-01-10",0,-0.7814,0.073,-0.026,-0.7867
"catch",307,41,"2025-01-10",3,-2.5086,0.1157,0.025,-2.522
"catch",308,41,"2025-01-10",0,-0.4826,0.0549,0.014,-0.4856
"catch",309,41,"2025-01-10",1,-1.4789,0.0323,0.025,-1.48
"catch",310,41,"2025-01-10",0,-1.1264,0.0804,0.03,-1.1329
"catch",311,41,"2025-01-10",2,-2.3492,0.1248,0.002,-2.3647
"catch",312,41,"2025-01-10",0,-0.7814,0.073,-0.026,-0.7867
"catch",313,41,"2025-01-10",5,-3.6813,0.2647,0.018,-3.7515
"catch",314,41,"2025-01-10",2,-2.0095,0.0614,-0.065,-2.0132
"catch",315,41,"2025-01-10",0,-0.7814,0.073,-0.026,-0.7867
"catch",316,42,"2025-01-11",1,-1.5237,0.054,-0.106,-1.5266
"catch",317,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",318,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
"catch",319,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",320,42,"2025-01-11",3,-2.3187,0.0655,0.027,-2.323
"catch",321,42,"2025-01-11",1,-1.4572,0.0257,0.084,-1.4578
"catch",322,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",323,42,"2025-01-11",0,-0.9487,0.0762,0.058,-0.9545
"catch",324,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",325,42,"2025-01-11",2,-1.938,0.0315,0.166,-1.939
"catch",326,42,"2025-01-11",0,-0.9487,0.0762,0.058,-0.9545
"catch",327,42,"2025-01-11",4,-3.613,0.2554,-0.012,-3.6783
"catch",328,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
"catch",329,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
"catch",330,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
"catch",331,42,"2025-01-11",2,-1.9599,0.0421,0.049,-1.9616
"catch",332,42,"2025-01-11",0,-0.8055,0.0724,0.042,-0.8107
"catch",333,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",334,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",335,42,"2025-01-11",3,-2.3127,0.0601,-0.073,-2.3163
"catch",336,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",337,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",338,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
"catch",339,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",340,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",341,42,"2025-01-11",1,-1.5237,0.054,-0.106,-1.5266
"catch",342,42,"2025-01-11",0,-0.8055,0.0724,0.042,-0.8107
"catch",343,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
"catch",344,42,"2025-01-11",0,-0.9487,0.0762,0.058,-0.9545
"catch",345,42,"2025-01-11",0,-0.9487,0.0762,0.058,-0.9545
"catch",346,42,"2025-01-11",0,-0.8055,0.0724,0.042,-0.8107
"catch",347,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",348,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
"catch",349,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
"catch",350,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
"catch",351,42,"2025-01-11",5,-2.703,0.0528,0.054,-2.7058
"catch",352,42,"2025-01-11",0,-0.8055,0.0724,0.042,-0.8107
"catch",353,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
"catch",354,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",355,42,"2025-01-11",0,-0.618,0.0633,-0.003,-0.622
"catch",356,42,"2025-01-11",0,-0.3637,0.0435,-0.045,-0.3656
