"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
67,"2024-11-21",1.46820616134322,1.10385624010793,2.1296803659662,1.41666666666667,5
68,"2024-11-22",1.17401880611076,0.920702395165439,1.55287364477948,0.875,2
69,"2024-11-23",1.20664184998699,0.998102207255745,1.6335084138667,1.56481481481481,9
70,"2024-11-24",1.18129721130233,0.891162112337549,1.63355655143256,NA,0
71,"2024-11-25",1.51260867201376,1.13536557294566,2.09220301759056,NA,0
72,"2024-11-26",1.5525785852871,1.25959034765741,2.12614039299007,2.42592592592593,9
73,"2024-11-27",1.47463972948838,1.21521748160644,2.03167894788682,1.86458333333333,8
74,"2024-11-28",1.43082905549256,1.13984676720287,1.99886095622758,NA,0
75,"2024-11-29",1.31879667808436,0.924957380080639,1.8585448425849,1.28636363636364,33
76,"2024-11-30",1.30007107297029,1.07733457032152,1.64381476303776,1.44563492063492,48
