"period","date_start","date_end","n_days","omega_E_median","omega_E_lo95","omega_E_hi95","omega_C_median","omega_C_lo95","omega_C_hi95"
196,"2025-06-14","2025-06-14",1,0.0139533701636214,-1.35383949138896,1.36620408454488,0.0414868173859969,-0.77599116899805,0.834381030284916
197,"2025-06-15","2025-06-15",1,0.007216378731468,-1.31043646136025,1.32243797103078,0.0894235094750259,-0.719101923293584,0.889520271020287
198,"2025-06-16","2025-06-16",1,-0.000249218130250209,-1.30628608492687,1.36566775168478,0.135176769824208,-0.640242166289424,0.908190448552372
199,"2025-06-17","2025-06-17",1,0.023965051941044,-1.27601598174496,1.29670795321729,0.188098703078509,-0.572763569008659,0.950168976993232
200,"2025-06-18","2025-06-18",1,0.037295496101343,-1.20826342929994,1.30860313853647,0.255320013873829,-0.441965478860297,0.963543497986685
201,"2025-06-19","2025-06-19",1,0.0846225734198951,-1.06429615733672,1.27819277711068,0.322719205109705,-0.29988847132949,0.965328020539985
202,"2025-06-20","2025-06-20",1,0.194420152534269,-0.156097706005641,0.551769219854368,0.41442034285223,-0.0402014494655802,0.884845419238642
203,"2025-06-21","2025-06-21",1,0.31327597508957,-0.0306403249258282,0.666106770435017,0.524234065385077,0.0618788885699874,0.997651739761329
204,"2025-06-22","2025-06-22",1,0.154170151651887,-1.00203279782605,1.31796504487194,0.404910404325952,-0.218808690116741,1.0476715441868
205,"2025-06-23","2025-06-23",1,0.0783589176127735,-1.16227697051738,1.37291382471265,0.311266750717198,-0.41201982697231,1.01051609290442
206,"2025-06-24","2025-06-24",1,0.0472643887727977,-1.28550142466171,1.36648016447657,0.226160314126726,-0.537673204060774,1.00301970552218
207,"2025-06-25","2025-06-25",1,0.0267838830963381,-1.31419101542494,1.38494774142923,0.156879982420251,-0.616521972053958,0.948373981461192
208,"2025-06-26","2025-06-26",1,0.0261229061366628,-1.28178599708976,1.35527040025088,0.0983980460548866,-0.70482651502192,0.883051068263348
209,"2025-06-27","2025-06-27",1,0.0487046175235723,-1.28140688427685,1.3716963668269,0.0343994543812507,-0.793892472444782,0.845384511938021
210,"2025-06-28","2025-06-28",1,0.0476371007895491,-1.2308116652595,1.37184167070191,-0.0208030461309495,-0.830822074202066,0.77365799376856
211,"2025-06-29","2025-06-29",1,0.0954517011776278,-1.20158925409342,1.42664812323378,-0.0767073290266328,-0.908116471708516,0.700909039641955
212,"2025-06-30","2025-06-30",1,0.197671708590534,-1.11287794376545,1.519857583391,-0.146189923692619,-0.933048212952848,0.578712648919869
213,"2025-07-01","2025-07-01",1,0.404526789550614,-0.819392560153332,1.58528948632907,-0.226083780744221,-0.971676820269411,0.484767996363897
214,"2025-07-02","2025-07-02",1,0.836315681708718,0.498123446756826,1.17830914034944,-0.307072316154351,-1.00674530937987,0.351135147093992
215,"2025-07-03","2025-07-03",1,0.551990287374313,-0.624564377313277,1.70977484926723,-0.246609692222865,-0.926893719790614,0.414179499828421
216,"2025-07-04","2025-07-04",1,0.576873194360537,-0.588186621798753,1.7423087021804,-0.201041643300462,-0.81587825805987,0.408846465872791
217,"2025-07-05","2025-07-05",1,0.961220006673252,0.619222383607614,1.29703897491081,-0.167393800774682,-0.639819273131248,0.327087450151056
218,"2025-07-06","2025-07-06",1,0.462323708710559,-0.71511931675318,1.65187369559375,-0.139217574258328,-0.781139076364622,0.513403336121227
219,"2025-07-07","2025-07-07",1,0.23114648521617,-1.04575817131958,1.51711674035123,-0.124805887476275,-0.841157647685875,0.612271111326494
220,"2025-07-08","2025-07-08",1,0.13058915282942,-1.22430699922461,1.46594153702563,-0.112375505532617,-0.873881469888908,0.656113791215006
221,"2025-07-09","2025-07-09",1,0.0644239433569589,-1.24988732423403,1.40641716368261,-0.0984677852128238,-0.891728734051932,0.678992254059239
222,"2025-07-10","2025-07-10",1,0.0437433042294857,-1.27561892772272,1.37575438712948,-0.0903637879148756,-0.900836512661502,0.7018220386567
223,"2025-07-11","2025-07-11",1,0.0301036688923754,-1.27505979681259,1.37817655834894,-0.0888605553406157,-0.919257098028501,0.703015326517738
224,"2025-07-12","2025-07-12",1,0.0256038873359018,-1.28973108640635,1.37554762057986,-0.0878972667483299,-0.905418055932074,0.690570231918143
225,"2025-07-13","2025-07-13",1,0.0565293478446086,-1.27124079114551,1.38897110984446,-0.0916757477303183,-0.901497688607351,0.680501019399755
226,"2025-07-14","2025-07-14",1,0.0934232873408098,-1.20857273310025,1.42314896805022,-0.104159627080937,-0.89629271368764,0.637413854189471
227,"2025-07-15","2025-07-15",1,0.17693506229397,-0.939494978601884,1.33773830518609,-0.120707828490556,-0.874023756963457,0.58309563956253
228,"2025-07-16","2025-07-16",1,0.407749260900071,0.0488869641154063,0.769208172477246,-0.14313023730523,-0.816077003089279,0.473385465259309
229,"2025-07-17","2025-07-17",1,0.328139842757519,-0.034109450925583,0.698538343518501,-0.0374937645602891,-0.577521781101887,0.515284375129091
230,"2025-07-18","2025-07-18",1,0.571297889529485,-0.548985913793153,1.60031234266501,0.110827045529903,-0.448088237462084,0.7041018571619
231,"2025-07-19","2025-07-19",1,1.13549002174711,0.803808558476877,1.48165034607552,0.280276084553068,-0.16690871951528,0.745203340570835
232,"2025-07-20","2025-07-20",1,0.614783222447109,-0.565239939460855,1.75077336335879,0.228957552794138,-0.350324841842928,0.830951622451429
233,"2025-07-21","2025-07-21",1,0.455008703794027,-0.693691798853923,1.63961928242592,0.188664854937424,-0.431765528349556,0.836907274111477
234,"2025-07-22","2025-07-22",1,0.568628990334047,0.217472910938049,0.931039190467073,0.16637149201966,-0.411967510207222,0.736857273376082
235,"2025-07-23","2025-07-23",1,0.28246254596835,-0.888565478785456,1.42930713572395,0.158056100557104,-0.530575164600047,0.836538750223832
236,"2025-07-24","2025-07-24",1,0.148817550860498,-1.13883830362664,1.44239770459272,0.146329619297052,-0.565270821817378,0.885909636157657
237,"2025-07-25","2025-07-25",1,0.101652204550224,-1.17640226565615,1.43270135893615,0.149460895320671,-0.572618368208134,0.912333341775862
238,"2025-07-26","2025-07-26",1,0.102981686388087,-1.19745776529893,1.43893017257691,0.15327649343084,-0.56283444351347,0.920345957776281
239,"2025-07-27","2025-07-27",1,0.144183518187107,-1.14332486048676,1.41604185367549,0.171269625997822,-0.52057679386367,0.911514711252306
240,"2025-07-28","2025-07-28",1,0.259242674530674,-0.93038696262076,1.43083418589528,0.196791980630679,-0.419149399344763,0.874457955894475
241,"2025-07-29","2025-07-29",1,0.514212133002368,0.152023355246613,0.877759355473054,0.229910406542085,-0.262513359906966,0.771501391047643
242,"2025-07-30","2025-07-30",1,0.195234348035987,-0.173776213570344,0.56659476237074,0.0395146091489336,-0.467509808704475,0.545846579056931
243,"2025-07-31","2025-07-31",1,0.449986648558358,0.0992737077935059,0.815271834319541,-0.00424929357788421,-0.508955999540738,0.509290750088853
244,"2025-08-01","2025-08-01",1,0.40940410357095,0.0637448830078813,0.758947347998009,0.0460120664981921,-0.428658342668528,0.517093580205317
245,"2025-08-02","2025-08-02",1,0.807123906502084,0.476974657986905,1.15311880041981,0.121171657792928,-0.27660191935064,0.533377222652502
246,"2025-08-03","2025-08-03",1,0.483270005834578,-0.666994056118158,1.60458964143342,0.180727277186886,-0.381593482417255,0.735845069216611
247,"2025-08-04","2025-08-04",1,0.422437020120823,-0.763346858259915,1.56783812837405,0.2560082551343,-0.284567350767903,0.802629027071122
248,"2025-08-05","2025-08-05",1,0.589757096689391,0.229711501303093,0.954442481850917,0.337163792515808,-0.071331300333368,0.768666062216818
249,"2025-08-06","2025-08-06",1,0.566476052465041,0.212042573030684,0.924170180335393,0.378226504434036,-0.0736877855438628,0.876941232764852
250,"2025-08-07","2025-08-07",1,0.279735063417398,-0.898570653504402,1.45721515186885,0.316758163007686,-0.303381841013108,0.952352936039487
251,"2025-08-08","2025-08-08",1,0.159486550899707,-1.09680132483936,1.42619932640351,0.270481237987907,-0.423882360604659,0.97975491289393
252,"2025-08-09","2025-08-09",1,0.105362928240532,-1.20701031922788,1.42541654389931,0.242146030817971,-0.514622216397876,0.979552353876847
253,"2025-08-10","2025-08-10",1,0.113334314413175,-1.21892462166768,1.44078423016311,0.218553458092463,-0.532653490693297,0.943700931219806
254,"2025-08-11","2025-08-11",1,0.172800471922138,-1.14727125827994,1.45936796131755,0.202873322538754,-0.499149047764801,0.916185627278141
255,"2025-08-12","2025-08-12",1,0.319999460131383,-0.851786232008045,1.50914368806234,0.198379101798486,-0.414512368037037,0.843585305720123
256,"2025-08-13","2025-08-13",1,0.664024288082928,0.315169482185003,1.01807493151822,0.204023111710504,-0.266666320005898,0.689344979967614
257,"2025-08-14","2025-08-14",1,0.348099527241763,-0.00838213334716292,0.712074145123437,0.122073029513325,-0.353195239028936,0.604132605443204
258,"2025-08-15","2025-08-15",1,-0.314272539609959,-0.68518616541438,0.0725768953023723,-0.0130911263047026,-0.562927734802259,0.466036646477675
259,"2025-08-16","2025-08-16",1,0.393008824603079,0.0470515219393422,0.750202793944444,0.28990170657922,-0.163561194875206,0.763389053111125
260,"2025-08-17","2025-08-17",1,0.32854077251535,-0.82300448794264,1.46881696900103,0.179203865343491,-0.37757936104114,0.759561558761755
261,"2025-08-18","2025-08-18",1,0.462011566547733,-0.74149443359228,1.58926127976075,0.0816100577905421,-0.497233447116482,0.671862967187534
262,"2025-08-19","2025-08-19",1,0.841790855876435,0.499571148583968,1.19027056056856,-0.00920800733791975,-0.477975882968014,0.463609341945375
263,"2025-08-20","2025-08-20",1,0.998607669507096,0.656316969326868,1.3366739301158,-0.122021450540159,-0.595745600656965,0.338059320224811
264,"2025-08-21","2025-08-21",1,0.484852636454727,-0.725167054955989,1.66645237888313,-0.109979766103136,-0.741052449925326,0.512716653657361
265,"2025-08-22","2025-08-22",1,0.244755597565916,-1.06479114909805,1.56027960938501,-0.110361076098243,-0.784259115298393,0.58396285701948
266,"2025-08-23","2025-08-23",1,0.133841815798598,-1.1952525818694,1.44752933117855,-0.108356728267931,-0.790202625787958,0.604482120310598
267,"2025-08-24","2025-08-24",1,0.075090102586513,-1.19639783771927,1.35179024446485,-0.112201722186269,-0.787175399473293,0.584972259126387
268,"2025-08-25","2025-08-25",1,0.0756113793318584,-1.07972688894717,1.20524055660155,-0.113074898138133,-0.703627859578462,0.496651420872333
269,"2025-08-26","2025-08-26",1,0.0949504487084425,-0.279704927909987,0.491304631203101,-0.122652830514316,-0.535781085448439,0.295719653699344
270,"2025-08-27","2025-08-27",1,0.218940443040451,-0.857486983688455,1.25703246704682,-0.154727878457178,-0.672728242248649,0.415573615797506
271,"2025-08-28","2025-08-28",1,0.484976459863362,0.128722603182533,0.839031814075241,-0.194349111971186,-0.671041924382921,0.319879776459881
272,"2025-08-29","2025-08-29",1,0.207920967789961,-0.133866942841352,0.578376244751124,-0.457676060243979,-0.943955367010056,0.0279132434180946
273,"2025-08-30","2025-08-30",1,0.855757095453828,0.519161108929485,1.19577776652387,-0.503049703401618,-0.999833635203501,-0.028333336651145
274,"2025-08-31","2025-08-31",1,0.278136717540115,-0.797810083032925,1.34170937813161,-0.337505010429261,-0.911560547222503,0.217369233512454
275,"2025-09-01","2025-09-01",1,-0.127939529424287,-0.758850104256732,0.491562986492058,-0.19750063556045,-0.699843896698536,0.305652188713447
276,"2025-09-02","2025-09-02",1,0.00347198282456591,-1.07846495112709,1.08622591920224,-0.00973781947081543,-0.563449548165614,0.566168328773231
277,"2025-09-03","2025-09-03",1,0.136911426999873,-0.240184218313528,0.516974318834077,0.181709497553053,-0.287167841911573,0.694716533196781
278,"2025-09-04","2025-09-04",1,0.391150824129888,0.0347371374655253,0.755894492398099,0.169212809991988,-0.273682556959854,0.644794415607019
279,"2025-09-05","2025-09-05",1,0.436167584779383,-0.635130784482345,1.48723490427298,0.194656423862559,-0.341367933203418,0.74663595168691
280,"2025-09-06","2025-09-06",1,0.740974870897435,0.40713674593762,1.09270582366638,0.228479550268584,-0.21696644320274,0.690245801896349
281,"2025-09-07","2025-09-07",1,0.412430653277521,-0.762527427780029,1.55347317560769,0.331923021178101,-0.235702719553864,0.91762689147635
282,"2025-09-08","2025-09-08",1,0.298594296419644,-0.86132391187853,1.44634424892882,0.455432310458652,-0.108366417386655,1.05294907926186
283,"2025-09-09","2025-09-09",1,0.376067662947373,0.0173513858109761,0.74531549529808,0.600956389788158,0.161058193367987,1.0936583783987
284,"2025-09-10","2025-09-10",1,0.32010889026611,-0.0451143292302925,0.684425004874875,0.535965698246022,0.0474547891909981,1.06363553608662
285,"2025-09-11","2025-09-11",1,-0.116443416755936,-0.49731863155693,0.27372737320188,0.568638057322442,0.10228783222062,1.06835877184173
286,"2025-09-12","2025-09-12",1,-0.0396168140487851,-0.39444978928508,0.330849652396795,0.538464288032984,0.075784390001118,1.03253617560614
287,"2025-09-13","2025-09-13",1,0.713541218175266,0.365411383468693,1.05382277068829,0.418003913049139,-0.0140443744808269,0.881750494730679
288,"2025-09-14","2025-09-14",1,0.345461494700318,-0.850073212698864,1.53323690607943,0.347842404019912,-0.26815402132439,0.951149098939914
289,"2025-09-15","2025-09-15",1,0.170704859728259,-1.11305495950251,1.46105409902945,0.290937004454727,-0.439965687485541,0.988156992635011
