"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_E[46,1]",0.0590079281052866,0.0184445259050239,0.904721574684374,-1.779075820145,-0.539254047050407,0.106295957708283,0.635958428724884,1.81528220503595,2405.9959977064,1.00596831527089
"eps_E[47,1]",0.526028406027953,0.0241674009224269,0.908993982915427,-1.43651452539931,-0.0636499938881544,0.617638109943828,1.12277786633622,2.14636552367319,1414.6927347991,1.0043798112711
"eps_E[48,1]",-0.153605314965213,0.0103368231062748,0.963962118101503,-2.0265862473181,-0.771144926573522,-0.197877248598655,0.489376802285211,1.77058027060172,8696.52532554143,1.00071800067894
"eps_E[49,1]",-0.106871312245719,0.0692128230619101,1.02412246006666,-2.11779899784038,-0.79075122532962,-0.140378722326712,0.593485390280281,1.82760290889777,218.942793122987,1.02046627258884
"eps_E[50,1]",-0.562311045276701,0.0310623722476472,0.995530710411525,-2.37154920401199,-1.22959205910633,-0.64715524077938,0.120725048705683,1.47594978922114,1027.16469512037,1.00423907112467
"eps_E[51,1]",-0.179116504384808,0.0109171301402047,0.911074242898286,-1.94868272893103,-0.723590484109379,-0.235509653768546,0.411781742555894,1.65057977621636,6964.50994278504,1.00235839785151
"eps_E[52,1]",0.0143936237381276,0.00853096578904082,0.859874244968254,-1.77821785455674,-0.544762881839251,0.0691240587880025,0.541667936471942,1.71789850737766,10159.5268289899,1.00090990761532
"eps_E[53,1]",-0.0444041611246018,0.0350298917688743,0.881598201284397,-1.82635724125114,-0.608702271738997,-0.0379382180391484,0.573643969095743,1.6707866991974,633.379203949439,1.00849167361288
"eps_E[54,1]",-0.326490826612313,0.0224995315662599,0.919100380885062,-2.02785988287693,-0.927937622775515,-0.404497504266901,0.274790142465793,1.64146816992482,1668.7025880961,1.00383616227232
"eps_E[55,1]",0.119443441845734,0.0842327914800806,1.04483823117174,-1.93341113783439,-0.597657773174629,0.0927863183165592,0.817794879915628,2.01169976535688,153.863541206718,1.02994263946124
"eps_E[56,1]",0.0782233666519462,0.0626398286574679,1.02025246723287,-1.87296845330197,-0.635156984914432,0.0659533404007057,0.803639098165955,1.92983972427476,265.285910635337,1.01759396093971
"eps_E[57,1]",-0.0119333123451107,0.0482005779605012,1.02118793880601,-1.92808236737775,-0.777164687999029,-0.0415769745723969,0.69675045887145,2.04027338755238,448.855821195728,1.01161281464715
"eps_E[58,1]",0.0413985984684377,0.00868962841035708,0.887501226382146,-1.77566973010543,-0.516674137133967,0.0830982384246895,0.59030078811887,1.80674716764263,10431.2297993379,0.999934305194952
"eps_E[59,1]",0.41993983120665,0.0675252072986263,0.919100003733459,-1.42766318314123,-0.173163464795658,0.451735688082323,1.03706343159808,2.00045009197947,185.265129136936,1.02448902958995
"eps_E[60,1]",0.0754998823428093,0.00947712631084389,0.850401349005606,-1.63464913457659,-0.473847949070963,0.113149841800941,0.592974995848574,1.77847679106621,8051.82900020133,1.00024350141733
"eps_E[61,1]",0.153839834845534,0.0131535598631151,0.876453614969283,-1.62360035367122,-0.388529593945138,0.160218818545096,0.74820182681464,1.81991987020868,4439.88030359619,1.00134097646354
"eps_E[62,1]",-0.118907510411126,0.0121098862389393,1.00856677272028,-2.14349395554361,-0.799488748436118,-0.0779733195778629,0.536334143894546,1.82697218786496,6936.32103830543,1.00095682251054
"eps_E[63,1]",-0.258865410461514,0.0327946368300577,1.0111653093423,-2.18834697720673,-0.97986462568337,-0.280432179309078,0.419898049179089,1.77149077233406,950.689443398245,1.0093654991466
"eps_E[64,1]",-0.521975022355959,0.0230803978341966,1.00606349711539,-2.40015375233791,-1.22092203415889,-0.526705368581217,0.108286962131183,1.50927588607719,1900.04638268438,1.00074384245423
"eps_E[65,1]",-0.922020827400204,0.0513270515991355,1.18212521310117,-3.20805488763862,-1.72902703022036,-0.88592670260851,-0.16840130291318,1.40930815871076,530.43762935057,1.00493227334067
"eps_E[66,1]",-0.249236485006464,0.00977987995360176,0.92514797292142,-2.10983564277381,-0.824297114433722,-0.256693480085719,0.338207183161838,1.63195792770684,8948.60535000517,0.999444970393766
"eps_E[67,1]",-0.756738813650926,0.06954604168497,1.10846898006847,-2.6986724869268,-1.61227841991874,-0.785535465290737,0.025087107880185,1.43077821290196,254.040088393664,1.02159089852493
"eps_E[68,1]",-0.171545849421874,0.0383865889458619,0.926435982726743,-1.96602433739122,-0.845427664761679,-0.177882144390752,0.425505922923361,1.67392163740973,582.467616709046,1.00948619488448
"eps_E[69,1]",-0.0271086043535242,0.0627448575573883,1.0568556318129,-1.97127223437124,-0.775654936480081,-0.0256773382669663,0.712731435551375,2.05711940495422,283.71026972815,1.01636805620507
"eps_E[70,1]",0.101796607391093,0.0347250314905208,0.950508238634503,-1.80903072998016,-0.554377165048513,0.128569475891434,0.801430363325821,1.84620429679622,749.249521953167,1.00808526726389
"eps_E[71,1]",0.0792727756714684,0.00863716439425961,0.897941782794267,-1.72193147345197,-0.505840591125428,0.121674489321727,0.657771041152763,1.86542654250207,10808.2153556706,1.00021757888427
"eps_E[72,1]",0.24472256255434,0.0402719090170504,0.911156623282501,-1.62683285329562,-0.342743390572652,0.267954021204242,0.901190286940253,1.93490930249584,511.895885508393,1.01215231371669
"eps_E[73,1]",0.158644674737305,0.00959523058458543,0.969431253796008,-1.74924909050169,-0.466675692318341,0.126144293694877,0.802487555180679,2.05413340672813,10207.5896371537,0.999700515625779
"eps_E[74,1]",0.308974989184811,0.0769390830135194,1.03449431787171,-1.76645929060241,-0.390133781552211,0.30354878651603,1.02337521157812,2.14015603208152,180.784922454057,1.02721949961259
"eps_E[75,1]",0.910619488824288,0.0424712823495904,0.976682692378076,-1.16641345206015,0.261188522689226,0.974984816382729,1.65921767739295,2.62566715841149,528.830184134481,1.01031136418627
"omega_E_0_raw[1,1]",-0.0104555442156602,0.0521369555829474,0.982399929644749,-1.82017992479721,-0.732799282912258,-0.00870058865481564,0.66691488493006,1.92403289310442,355.046560251343,1.01431212315675
"mu_mu_E[1]",3.07220165329006,0.0158811287838838,0.890262639519481,1.15165589442755,2.66131572601698,3.01619131181682,3.42617360736798,5.12332969809337,3142.48751891184,1.00203303055796
"sigma_mu_E",1.10686655895761,0.0212776146660458,1.41137591827695,0.0272831791783006,0.32419877370967,0.670111038300386,1.33552807704133,5.00404310570315,4399.86677655968,1.00183563517471
"eps_mu_E[1,1]",-0.0299067206186299,0.0099770107956736,0.858317281150009,-1.77875894047329,-0.562831499040104,0.0236277344056812,0.509415810832171,1.63425663602103,7401.0754031996,0.999911639162169
"R_G",1.32796312149715,0.00274648375549058,0.0324506697635696,1.26719694506261,1.30530246628835,1.32672820380709,1.34911755142217,1.39144428797503,139.602520773096,1.03183066289861
"R_G_boat",4.49920283790333,0.0344254925409277,2.41978599298798,1.49712283470945,2.88089019473687,3.87507239544793,5.57571745061725,10.6291873056334,4940.75810447581,1.00276758662949
"sigma_IE",0.230555900291156,0.0295877130343169,0.240948659987841,0.00413521650577482,0.0602065787406477,0.146239245524733,0.308634498567706,0.876587902104253,66.3172081627827,1.06690682600078
"sigma_eps_C",0.0968314346537731,0.00137307712193788,0.0575678164863427,0.00643065472919819,0.0545691754342969,0.0894075513061716,0.135858460106919,0.221068859945868,1757.80077811839,1.00284889315205
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.573644025020244,0.0155444934777731,0.209874116560419,0.176156779463516,0.416638047981448,0.599149192151854,0.743805401957964,0.905871072124596,182.290741750374,1.02409613869641
"sigma_r_C",0.776438864175658,0.00226725835985671,0.0397356079744934,0.699516312462951,0.748816084068889,0.775875659501298,0.804895414536515,0.850248729003237,307.155078851942,1.01611299288755
"eps_C[1,1]",-0.126262552196973,0.0091168464787977,0.958201164308249,-2.03412859511588,-0.76564615927652,-0.0821879148996104,0.477561294163284,1.76261022428963,11046.4849490539,0.999969905352124
"eps_C[2,1]",-0.101704863262635,0.00952342602348297,0.968556533881617,-2.02314132924331,-0.722367176247569,-0.140986371274578,0.544958767646959,1.81102496360841,10343.4048866059,1.00109010111912
"eps_C[3,1]",-0.2119345767375,0.0441577875652842,0.962366452895047,-2.04394701794325,-0.919443597097349,-0.218253091252597,0.448287244874391,1.73125776902845,474.970174725999,1.01097858351432
"eps_C[4,1]",-0.0507845910735998,0.0544557368736287,0.942493976881067,-1.92909565703186,-0.695601400623792,-0.0562700906256933,0.629508300587005,1.7299198183554,299.550389555135,1.01522856269057
"eps_C[5,1]",-0.0997386859889733,0.034323539601569,0.894214175169226,-1.8957217784575,-0.723561706899263,-0.0764932847895201,0.571005283902399,1.63651192032922,678.73299868232,1.0081081560279
"eps_C[6,1]",0.0807205079615809,0.0509874749104066,1.00164012511101,-1.92829016706632,-0.59257700383473,0.096509628631541,0.814287643097215,1.95065854328415,385.9192288842,1.0126449591583
"eps_C[7,1]",0.0313231845732522,0.00854514108317928,0.977822875720463,-1.8329387247637,-0.609728953964572,0.0464881587086621,0.668436827402187,1.92176988780011,13094.2886844695,0.999535932166931
"eps_C[8,1]",0.175496474814351,0.0362854541223025,0.927323765562026,-1.65716292480462,-0.467002580210781,0.199915660924493,0.86527706858276,1.86633036294621,653.127025468322,1.00960862300642
"eps_C[9,1]",0.0454911339835138,0.0575407359840147,0.980841174384679,-1.75930687440652,-0.643011912247806,0.0292210650071402,0.719666632698763,1.96451953419163,290.567175838111,1.01733907408561
"eps_C[10,1]",0.0353039340206526,0.0445550473252248,0.984133625793846,-1.91967886411111,-0.637765232250431,0.0311882515214711,0.771641079238011,1.90656069971338,487.881469668908,1.01081717315756
"eps_C[11,1]",-0.00406804435767829,0.0178553117869251,0.934461568131137,-1.90162992241085,-0.621326752536254,0.0272802683369039,0.606526348453017,1.79339114403519,2738.97465212848,1.00467286922271
"eps_C[12,1]",-0.156705864040411,0.0208649271551997,0.870549678203705,-1.78885204268126,-0.768098704509862,-0.181181497147325,0.424773358396892,1.62335891061144,1740.81801751569,1.0041336026242
"eps_C[13,1]",-0.0726259961340387,0.0729836112494696,1.02917377955559,-1.91710555087508,-0.789204383407997,-0.0607185737540451,0.637403178818077,1.93460066014329,198.850519084548,1.02343036316212
"eps_C[14,1]",-0.0311496788116305,0.0100514369896834,0.981827050298625,-1.98157540255767,-0.657147075513734,-0.0580112668259258,0.616799044423817,1.95237866218852,9541.43458864817,1.00164266866472
"eps_C[15,1]",-0.0313298022754541,0.00790630642227182,0.926928572610462,-1.82537917659544,-0.640865242245501,-0.00770484354577959,0.567395113387485,1.82848498102736,13745.0161581148,0.999992370234665
"eps_C[16,1]",-0.0419095742058818,0.0439606074957209,0.993127049790623,-1.88475540555183,-0.78164114018252,-0.0526242379601479,0.626830742991012,1.9415511710128,510.366607182434,1.00957911745402
"eps_C[17,1]",-0.0586346522103307,0.00834085524979876,0.893393854804736,-1.83708621602056,-0.649508185551296,-0.0812196978231495,0.546694747813262,1.70264608739717,11472.6766382288,0.999489676187187
"eps_C[18,1]",0.136355361149984,0.0403486675445199,0.949490891912681,-1.68274247963399,-0.577585242637721,0.132546800763032,0.786207649817219,1.99758314526762,553.762077737701,1.01097537055045
"eps_C[19,1]",0.144240807173405,0.0490383109447362,0.932691848726498,-1.66896605806819,-0.502458158262449,0.148900216761671,0.825439891765736,1.91430902762015,361.747348285065,1.01276070222294
"eps_C[20,1]",0.0646924328284251,0.00888230756369031,0.970149404754666,-1.84450480057034,-0.530079951398832,0.0306565217407742,0.712989987020937,1.97384305093161,11929.5930409738,1.00158303922029
"eps_C[21,1]",0.0598888812999362,0.0477528680421163,1.00288631994685,-1.77289134299264,-0.672916304252406,0.0521137686267171,0.74607672465516,2.02842519752603,441.066926783631,1.01000489005321
"eps_C[22,1]",0.480456044977556,0.0105636377054275,0.963451678245596,-1.46261004463642,-0.164651136393946,0.550676270002021,1.09108734862732,2.34383382190319,8318.2674361876,1.00062399564959
"eps_C[23,1]",0.24616997221867,0.0502378389625957,0.958589530049854,-1.59535652868548,-0.444724692236114,0.25104848385577,0.903638770889749,2.15767474528542,364.085567357515,1.01134005533044
"eps_C[24,1]",-0.0322110003976782,0.00869865798743135,0.959188761389386,-1.96437449274647,-0.652094116770881,-0.0692494378978717,0.601961202876192,1.85692777546556,12159.1621997743,0.999954973002954
"eps_C[25,1]",-0.0133031435827367,0.00856145330757712,0.931117503642916,-1.84677846780433,-0.613546695100882,0.00439625812926237,0.571671117793292,1.85656529907684,11828.0730133427,0.999789377105642
"eps_C[26,1]",-0.0329284926124826,0.022116460101619,0.941517448482859,-1.91187360653062,-0.664278621580666,-0.00918374860604448,0.605459422397331,1.78652375895812,1812.28089985841,1.00563442116569
"eps_C[27,1]",0.317207310620631,0.108052094296755,1.03863135354348,-1.65451979170306,-0.372367007909113,0.272282682599609,0.954178902678544,2.54497390964726,92.3967040544214,1.04838526748613
"eps_C[28,1]",-0.0370203292083945,0.0118021744263364,0.974515199739751,-1.91246650010335,-0.665317118280515,-0.0691687552449367,0.627705116755369,1.91751531348312,6817.9400296638,1.00225024629554
"eps_C[29,1]",-0.00908623914388603,0.0149956122127537,0.905538256295467,-1.80642866195907,-0.573931164442397,-0.0459576529473474,0.594592609339006,1.81942318983959,3646.57544589033,1.00168422396558
"eps_C[30,1]",-0.250404688577842,0.0673802933287702,0.959851695450729,-1.95415131950585,-0.888129518614991,-0.254094981720003,0.391436753716549,1.61864055407155,202.928235047724,1.02018702570521
"eps_C[31,1]",0.169797409773634,0.00851342174045369,0.873928178403199,-1.59550118348383,-0.405888489653543,0.217811969467655,0.727126311640879,1.90867762892081,10537.6359125664,1.00089266188637
"eps_C[32,1]",-0.0491165861037532,0.126772644612691,1.07666689392661,-1.99820172716692,-0.778210618600893,-0.110899585006369,0.546842395408617,2.52012237748608,72.1292834832443,1.06441412855818
"eps_C[33,1]",-0.717361453008025,0.0122978526746626,0.970329999918005,-2.5784826007214,-1.33053841863528,-0.778085646583859,-0.0905762565282346,1.27688026542545,6225.58755857964,1.00091064062834
"eps_C[34,1]",-0.169965190078994,0.061995182617489,1.04600321571789,-2.11624470618712,-0.915278312514675,-0.159492906080573,0.547985424978358,1.87688453241706,284.675539324988,1.01613902584298
"eps_C[35,1]",-0.528413529854573,0.035133775500526,0.939496586512627,-2.33632199666007,-1.19521147673123,-0.515611732402252,0.187281417609688,1.24435643830396,715.057175736328,1.00798193365437
"eps_C[36,1]",0.00463430301920069,0.0579106498888888,0.973832621553713,-1.90032706798595,-0.661516655244252,-0.00889937915346422,0.710298225639598,1.775707680134,282.781998565838,1.01571828101867
"eps_C[37,1]",0.105837136692614,0.023885077328484,0.98150348696678,-1.85361162698918,-0.572800113685526,0.126996804648093,0.814751686312501,1.99262042554402,1688.61401852511,1.0046703392864
"eps_C[38,1]",0.27160961808668,0.0137380999345137,0.946705173054114,-1.61589652054455,-0.361327576544514,0.31903186413539,0.851748547846754,2.0952452291973,4748.71557256125,1.00269654056078
"eps_C[39,1]",0.101023703380628,0.011332225845325,0.989827906824062,-1.84948597138831,-0.523005927786454,0.0632363664682121,0.790560944519869,2.04852979093691,7629.3747127124,1.00286640774603
"eps_C[40,1]",-0.103359120620023,0.0347380960243839,0.929807664039583,-1.87335579927751,-0.800476783940941,-0.125080929357116,0.521289402583503,1.77001654890065,716.430754179645,1.00887267579097
"eps_C[41,1]",0.0199596375661186,0.00834438898193392,0.931643087894559,-1.86653881611305,-0.56781440062407,-0.0104325115000597,0.634425171783926,1.86910757152162,12465.5099706846,0.999589845220492
"eps_C[42,1]",0.0259942143962637,0.00936308208143163,0.989287008266829,-1.95052677383137,-0.619367440920527,0.0833925866230926,0.650457365687177,2.00594618261879,11163.668973873,0.999952624689166
"eps_C[43,1]",-0.00357277102428195,0.0110222489255946,0.977874259030188,-1.91542581081121,-0.639928906884592,-0.0437743177214435,0.660980878210988,1.92433378861397,7870.92181872718,1.00181081963806
"eps_C[44,1]",0.0172804773319576,0.0262263561102469,0.981138383738655,-1.82062757456554,-0.703937751101206,0.00966425266866137,0.703176633838191,1.90112572229397,1399.53777457234,1.00445065180068
"eps_C[45,1]",0.150765500181028,0.00981055849890989,0.959745746668242,-1.76725038735133,-0.460833646180488,0.10416817920177,0.791195635831972,2.01715937400901,9570.28626961732,0.999838059398774
"eps_C[46,1]",0.318342891868233,0.0112720267140544,0.947360571498877,-1.57616162398908,-0.269380509176089,0.290592632722172,0.959445945214763,2.19019609008144,7063.60804864281,1.00131820403314
"eps_C[47,1]",-0.398769421159576,0.0127699697628027,0.879099202576763,-2.06843244773599,-1.01766964304089,-0.383303214679146,0.156843363374431,1.36512077514661,4739.10176231675,1.00392502230674
"eps_C[48,1]",0.00423783695435038,0.00889612290545144,0.957696743804625,-1.89070126713365,-0.634929691873399,0.0441442795085998,0.631526803375448,1.86872668819243,11589.2270913481,0.999956957742719
"eps_C[49,1]",0.0085722661576182,0.00805472321412706,0.942539145666257,-1.84529025459504,-0.629125714082712,0.0520843171471291,0.608961028574345,1.88262125510615,13692.9666470089,1.00034341174304
"eps_C[50,1]",-0.102590308431435,0.00936501970578219,0.946463729842449,-1.99309134939002,-0.730953088034274,-0.101768483732706,0.526717054322687,1.76368100843343,10213.8755110903,0.999685307972669
"eps_C[51,1]",0.033701390614901,0.0239391168009743,0.958224109190476,-1.84345389627423,-0.614278460839309,0.00238142457482972,0.655758030647421,1.96142189296422,1602.20447302617,1.00531606752978
