"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",73,6,"2024-12-06",0,-0.7852,0.1201,0.122,-0.7996
"catch",74,6,"2024-12-06",17,-4.3127,0.2489,0.145,-4.3751
"catch",75,6,"2024-12-06",4,-2.6485,0.1025,0.044,-2.659
"catch",76,6,"2024-12-06",4,-2.5605,0.0497,0.012,-2.563
"catch",77,6,"2024-12-06",2,-2.0522,0.08,0.027,-2.0586
"catch",78,6,"2024-12-06",4,-2.6485,0.1025,0.044,-2.659
"catch",79,7,"2024-12-07",5,-3.0686,0.2433,0.193,-3.1287
"catch",80,7,"2024-12-07",0,-1.1278,0.1806,0.16,-1.1605
"catch",81,7,"2024-12-07",1,-1.5617,0.0985,0.163,-1.5714
"catch",82,7,"2024-12-07",6,-2.9307,0.0549,0.176,-2.9337
"catch",83,10,"2024-12-10",1,-1.4382,0.0451,-0.054,-1.4402
"catch",84,10,"2024-12-10",4,-2.6363,0.1264,0.048,-2.6524
"catch",85,10,"2024-12-10",0,-1.2378,0.1891,-0.045,-1.2735
"catch",86,10,"2024-12-10",1,-1.8191,0.1517,-0.043,-1.8421
"catch",87,10,"2024-12-10",8,-3.292,0.1506,0.113,-3.3151
"catch",88,10,"2024-12-10",4,-2.5775,0.0634,-0.074,-2.5816
"catch",89,10,"2024-12-10",0,-1.2378,0.1891,-0.045,-1.2735
"catch",90,10,"2024-12-10",2,-2.0765,0.1018,-0.019,-2.0868
"catch",91,10,"2024-12-10",0,-0.8149,0.1481,-0.023,-0.8369
"catch",92,11,"2024-12-11",1,-1.6831,0.1137,0.075,-1.6961
"catch",93,11,"2024-12-11",12,-3.8404,0.2152,0.177,-3.8874
"catch",94,11,"2024-12-11",2,-2.2621,0.1288,0.092,-2.2787
"catch",95,11,"2024-12-11",5,-2.7632,0.0517,0.099,-2.7659
"catch",96,11,"2024-12-11",4,-2.5875,0.0772,0.074,-2.5935
"catch",97,11,"2024-12-11",8,-3.2355,0.0895,0.111,-3.2435
"catch",98,12,"2024-12-12",6,-3.7562,0.3193,0.107,-3.8586
"catch",99,12,"2024-12-12",16,-3.8687,0.0589,0.058,-3.8721
"catch",100,12,"2024-12-12",5,-3.3177,0.2458,0.078,-3.3783
"catch",101,12,"2024-12-12",0,-1.4279,0.1579,0.082,-1.4528
"catch",102,12,"2024-12-12",0,-1.7361,0.1746,0.101,-1.7666
"catch",103,12,"2024-12-12",3,-2.4841,0.0963,0.027,-2.4934
"catch",104,12,"2024-12-12",4,-2.6328,0.075,0.027,-2.6385
"catch",105,12,"2024-12-12",2,-2.1798,0.0999,0.03,-2.1898
"catch",106,12,"2024-12-12",19,-4.0821,0.0904,0.105,-4.0903
"catch",107,12,"2024-12-12",4,-2.5577,0.0491,0.058,-2.5601
"catch",108,12,"2024-12-12",5,-2.8165,0.0845,0.079,-2.8237
"catch",109,12,"2024-12-12",2,-1.9561,0.0404,0.012,-1.9577
"catch",110,12,"2024-12-12",6,-2.9305,0.053,0.054,-2.9333
"catch",111,12,"2024-12-12",0,-1.4279,0.1579,0.082,-1.4528
"catch",112,13,"2024-12-13",0,-0.8372,0.1231,0.016,-0.8524
"catch",113,13,"2024-12-13",4,-2.5468,0.0407,0.148,-2.5485
"catch",114,13,"2024-12-13",2,-2.2116,0.11,-0.027,-2.2237
"catch",115,13,"2024-12-13",6,-3.2257,0.1885,0.179,-3.2614
"catch",116,13,"2024-12-13",0,-0.8372,0.1231,0.016,-0.8524
"catch",117,13,"2024-12-13",1,-1.8413,0.1249,0.006,-1.8569
"catch",118,13,"2024-12-13",10,-3.5951,0.1566,0.206,-3.6197
"catch",119,13,"2024-12-13",6,-2.924,0.0491,0.177,-2.9264
"catch",120,13,"2024-12-13",8,-3.263,0.0973,0.174,-3.2725
"catch",121,13,"2024-12-13",6,-4.1143,0.4088,0.272,-4.2826
"catch",122,13,"2024-12-13",2,-1.9736,0.0502,-0.059,-1.9761
"catch",123,14,"2024-12-14",13,-4.0626,0.2568,0.129,-4.129
"catch",124,14,"2024-12-14",6,-3.211,0.1937,0.072,-3.2487
"catch",125,14,"2024-12-14",0,-1.282,0.1691,0.1,-1.3107
"catch",126,14,"2024-12-14",18,-5.3991,0.5925,0.39,-5.756
"catch",127,14,"2024-12-14",0,-1.282,0.1691,0.1,-1.3107
"catch",128,14,"2024-12-14",4,-2.6072,0.0846,0.04,-2.6144
"catch",129,15,"2024-12-15",0,-0.7338,0.144,0.053,-0.7546
"catch",130,15,"2024-12-15",0,-1.1332,0.1876,0.035,-1.1685
"catch",131,15,"2024-12-15",3,-2.3062,0.054,0.233,-2.3091
"catch",132,15,"2024-12-15",0,-1.1332,0.1876,0.035,-1.1685
"catch",133,15,"2024-12-15",0,-1.4114,0.2101,0.022,-1.4556
"catch",134,15,"2024-12-15",2,-1.961,0.0486,0.202,-1.9633
"catch",135,18,"2024-12-18",4,-2.5746,0.0632,0.137,-2.5786
"catch",136,18,"2024-12-18",6,-3.0691,0.1561,0.215,-3.0937
"catch",137,18,"2024-12-18",10,-3.4793,0.1188,0.212,-3.4935
"catch",138,18,"2024-12-18",7,-3.115,0.0957,0.208,-3.1242
"catch",139,18,"2024-12-18",6,-3.0691,0.1561,0.215,-3.0937
"catch",140,18,"2024-12-18",10,-3.4793,0.1188,0.212,-3.4935
"catch",141,20,"2024-12-20",6,-3.4131,0.2824,0.29,-3.4935
"catch",142,20,"2024-12-20",10,-3.7555,0.2518,0.329,-3.8195
"catch",143,20,"2024-12-20",0,-1.1343,0.1647,0.071,-1.1615
"catch",144,20,"2024-12-20",0,-1.4137,0.1855,0.081,-1.4482
"catch",145,20,"2024-12-20",2,-1.9542,0.0401,0.055,-1.9558
"catch",146,20,"2024-12-20",3,-2.3315,0.0738,0.194,-2.3369
"catch",147,20,"2024-12-20",6,-3.0863,0.1573,0.254,-3.1112
"catch",148,20,"2024-12-20",7,-3.0695,0.0525,0.16,-3.0723
"catch",149,21,"2024-12-21",3,-2.3755,0.1034,0.022,-2.3862
"catch",150,21,"2024-12-21",3,-2.3149,0.0556,0.046,-2.318
"catch",151,21,"2024-12-21",0,-0.6618,0.1204,0.051,-0.6763
"catch",152,21,"2024-12-21",3,-2.3755,0.1034,0.022,-2.3862
"catch",153,21,"2024-12-21",4,-2.7861,0.1834,0.051,-2.82
"catch",154,21,"2024-12-21",0,-1.0406,0.1609,0.081,-1.0665
"catch",155,22,"2024-12-22",0,-0.5954,0.1193,-0.03,-0.6096
"catch",156,22,"2024-12-22",0,-0.9504,0.1627,-0.039,-0.9769
"catch",157,22,"2024-12-22",2,-1.9685,0.0523,0.082,-1.9712
"catch",158,22,"2024-12-22",2,-1.9685,0.0523,0.082,-1.9712
"catch",159,22,"2024-12-22",1,-1.4797,0.069,0.056,-1.4844
"catch",160,23,"2024-12-23",3,-2.3319,0.0768,0.076,-2.3379
"catch",161,23,"2024-12-23",3,-2.3319,0.0768,0.076,-2.3379
"catch",162,23,"2024-12-23",0,-1.1386,0.1689,-0.032,-1.1671
"catch",163,23,"2024-12-23",3,-2.3319,0.0768,0.076,-2.3379
"catch",164,23,"2024-12-23",2,-1.9563,0.0414,0.076,-1.958
"catch",165,23,"2024-12-23",0,-1.1386,0.1689,-0.032,-1.1671
"catch",166,23,"2024-12-23",0,-1.1386,0.1689,-0.032,-1.1671
"catch",167,23,"2024-12-23",17,-4.4188,0.3503,0.271,-4.5449
"catch",168,23,"2024-12-23",0,-1.1386,0.1689,-0.032,-1.1671
"catch",169,24,"2024-12-24",5,-2.7625,0.0578,0.407,-2.7659
"catch",170,24,"2024-12-24",2,-2.0333,0.0835,-0.06,-2.0403
"catch",171,24,"2024-12-24",0,-1.152,0.1741,0.01,-1.1823
"catch",172,24,"2024-12-24",2,-2.2394,0.1351,-0.038,-2.2577
"catch",173,24,"2024-12-24",2,-1.9585,0.0435,-0.044,-1.9604
"catch",174,24,"2024-12-24",16,-4.2681,0.3158,0.426,-4.371
"catch",175,26,"2024-12-26",3,-2.3116,0.0598,0.073,-2.3152
"catch",176,26,"2024-12-26",0,-0.7941,0.1369,0.003,-0.8129
"catch",177,26,"2024-12-26",2,-2.061,0.0921,0.078,-2.0694
"catch",178,26,"2024-12-26",11,-3.5042,0.0551,0.122,-3.5073
"catch",179,26,"2024-12-26",5,-2.9757,0.1879,0.071,-3.0114
"catch",180,27,"2024-12-27",0,-1.0503,0.1286,0.031,-1.0668
"catch",181,27,"2024-12-27",0,-1.0503,0.1286,0.031,-1.0668
"catch",182,27,"2024-12-27",0,-1.0503,0.1286,0.031,-1.0668
"catch",183,27,"2024-12-27",4,-2.7712,0.138,-0.001,-2.7903
"catch",184,27,"2024-12-27",10,-3.5468,0.1257,0.027,-3.5626
"catch",185,27,"2024-12-27",0,-1.0503,0.1286,0.031,-1.0668
"catch",186,27,"2024-12-27",1,-1.4142,0.025,0.05,-1.4148
"catch",187,27,"2024-12-27",8,-3.4509,0.1665,0.014,-3.4787
"catch",188,27,"2024-12-27",4,-2.5867,0.0662,0.015,-2.5911
"catch",189,27,"2024-12-27",3,-2.3628,0.0775,-0.01,-2.3688
"catch",190,27,"2024-12-27",5,-3.1729,0.2011,-0.013,-3.2135
"catch",191,27,"2024-12-27",2,-1.9458,0.0327,0.059,-1.9469
"catch",192,27,"2024-12-27",6,-3.5689,0.2652,0.015,-3.6395
"catch",193,27,"2024-12-27",0,-1.321,0.1468,0.063,-1.3426
"catch",194,27,"2024-12-27",6,-3.0034,0.0932,0.003,-3.0121
"catch",195,27,"2024-12-27",0,-1.0503,0.1286,0.031,-1.0668
"catch",196,27,"2024-12-27",0,-1.0503,0.1286,0.031,-1.0668
"catch",197,27,"2024-12-27",5,-3.1729,0.2011,-0.013,-3.2135
"catch",198,27,"2024-12-27",6,-2.9163,0.0412,0.123,-2.918
"catch",199,28,"2024-12-28",1,-1.4974,0.068,0.039,-1.502
"catch",200,28,"2024-12-28",0,-1.9073,0.2047,0.059,-1.9493
"catch",201,28,"2024-12-28",3,-2.398,0.0871,0.035,-2.4056
"catch",202,28,"2024-12-28",5,-2.8016,0.0894,0.197,-2.8096
"catch",203,28,"2024-12-28",0,-0.6332,0.1086,0.012,-0.645
"catch",204,28,"2024-12-28",7,-3.2816,0.1837,0.213,-3.3157
"catch",205,28,"2024-12-28",1,-1.4974,0.068,0.039,-1.502
"catch",206,28,"2024-12-28",0,-1.0032,0.1468,0.075,-1.0247
"catch",207,28,"2024-12-28",1,-1.4974,0.068,0.039,-1.502
"catch",208,28,"2024-12-28",0,-1.267,0.1675,0.053,-1.2951
"catch",209,28,"2024-12-28",3,-2.3959,0.1096,0.164,-2.4079
"catch",210,28,"2024-12-28",3,-2.3959,0.1096,0.164,-2.4079
"catch",211,31,"2024-12-31",0,-1.0668,0.1108,-0.03,-1.0791
"catch",212,31,"2024-12-31",6,-2.9884,0.0742,-0.031,-2.9939
"catch",213,31,"2024-12-31",15,-4.9171,0.3503,0.16,-5.0402
"catch",214,31,"2024-12-31",8,-3.2906,0.0886,-0.045,-3.2985
"catch",215,31,"2024-12-31",0,-1.0668,0.1108,-0.03,-1.0791
"catch",216,31,"2024-12-31",0,-0.679,0.0818,0,-0.6857
"catch",217,31,"2024-12-31",3,-2.7873,0.161,-0.026,-2.8133
"catch",218,31,"2024-12-31",1,-1.5211,0.0551,0.119,-1.5242
"catch",219,31,"2024-12-31",12,-4.2868,0.2553,0.106,-4.3521
"catch",220,31,"2024-12-31",3,-2.2852,0.0332,0.086,-2.2863
"catch",221,31,"2024-12-31",2,-1.9885,0.0466,0.096,-1.9907
"catch",222,31,"2024-12-31",3,-2.5617,0.0874,0.036,-2.5693
"catch",223,31,"2024-12-31",0,-1.3402,0.1274,-0.044,-1.3564
"catch",224,31,"2024-12-31",9,-3.6447,0.1622,0.032,-3.6711
"catch",225,31,"2024-12-31",0,-1.3402,0.1274,-0.044,-1.3564
"catch",226,31,"2024-12-31",0,-1.0668,0.1108,-0.03,-1.0791
"catch",227,31,"2024-12-31",10,-4.2516,0.2789,0.116,-4.3295
"catch",228,31,"2024-12-31",0,-0.679,0.0818,0,-0.6857
"catch",229,31,"2024-12-31",2,-2.107,0.0843,-0.083,-2.1142
"catch",230,31,"2024-12-31",2,-2.0757,0.0655,0.105,-2.0799
"catch",231,31,"2024-12-31",12,-3.8294,0.1411,-0.003,-3.8494
"catch",232,31,"2024-12-31",1,-1.5211,0.0551,0.119,-1.5242
"catch",233,31,"2024-12-31",0,-1.0668,0.1108,-0.03,-1.0791
"catch",234,31,"2024-12-31",0,-1.5516,0.1389,-0.07,-1.5709
"catch",235,31,"2024-12-31",6,-3.5389,0.2132,0.028,-3.5845
"catch",236,31,"2024-12-31",4,-2.7517,0.1107,-0.053,-2.764
"catch",237,31,"2024-12-31",3,-2.3504,0.0628,-0.038,-2.3543
"catch",238,31,"2024-12-31",0,-1.0668,0.1108,-0.03,-1.0791
"catch",239,31,"2024-12-31",1,-1.8301,0.0943,0.039,-1.839
"catch",240,31,"2024-12-31",3,-2.3106,0.043,0.109,-2.3124
"catch",241,31,"2024-12-31",0,-1.0668,0.1108,-0.03,-1.0791
"catch",242,31,"2024-12-31",3,-2.3504,0.0628,-0.038,-2.3543
"catch",243,31,"2024-12-31",4,-2.7517,0.1107,-0.053,-2.764
"catch",244,31,"2024-12-31",18,-4.7164,0.2736,0.137,-4.7914
"catch",245,31,"2024-12-31",7,-3.209,0.1024,-0.039,-3.2195
"catch",246,31,"2024-12-31",0,-0.679,0.0818,0,-0.6857
"catch",247,31,"2024-12-31",1,-1.5211,0.0551,0.119,-1.5242
"catch",248,31,"2024-12-31",0,-1.0668,0.1108,-0.03,-1.0791
"catch",249,32,"2025-01-01",0,-0.6139,0.0923,0.062,-0.6225
"catch",250,32,"2025-01-01",1,-1.4838,0.0558,0.032,-1.4869
"catch",251,32,"2025-01-01",1,-1.4194,0.0289,0.036,-1.4203
"catch",252,32,"2025-01-01",6,-3.7246,0.3083,0.193,-3.8202
"catch",253,32,"2025-01-01",4,-3.6589,0.3304,0.165,-3.7685
"catch",254,32,"2025-01-01",2,-1.9652,0.0435,0.04,-1.9671
"catch",255,32,"2025-01-01",0,-0.9786,0.1263,0.123,-0.9946
"catch",256,32,"2025-01-01",3,-2.4086,0.0983,0.09,-2.4183
"catch",257,32,"2025-01-01",1,-1.4194,0.0289,0.036,-1.4203
"catch",258,32,"2025-01-01",0,-0.9786,0.1263,0.123,-0.9946
"catch",259,32,"2025-01-01",8,-3.3753,0.1436,0.177,-3.396
"catch",260,32,"2025-01-01",3,-2.3812,0.0722,0.03,-2.3864
"catch",261,32,"2025-01-01",0,-1.4441,0.1581,0.077,-1.4692
"catch",262,32,"2025-01-01",3,-2.2985,0.0439,0.091,-2.3004
"catch",263,32,"2025-01-01",4,-2.6243,0.087,0.085,-2.6319
"catch",264,33,"2025-01-02",0,-1.1372,0.1621,0.1,-1.1635
"catch",265,33,"2025-01-02",7,-3.0939,0.0776,0.238,-3.0999
"catch",266,33,"2025-01-02",5,-3.0564,0.2135,0.203,-3.1024
"catch",267,33,"2025-01-02",0,-0.7352,0.1242,0.104,-0.7506
"catch",268,33,"2025-01-02",0,-0.7352,0.1242,0.104,-0.7506
"catch",269,33,"2025-01-02",1,-2.1555,0.1701,0.099,-2.1845
"catch",270,33,"2025-01-02",4,-2.5855,0.0657,0.074,-2.5898
"catch",271,33,"2025-01-02",1,-1.7379,0.1249,0.122,-1.7535
"catch",272,33,"2025-01-02",0,-0.7352,0.1242,0.104,-0.7506
"catch",273,33,"2025-01-02",6,-2.974,0.076,0.05,-2.9798
"catch",274,34,"2025-01-03",3,-2.2939,0.0405,0.122,-2.2956
"catch",275,34,"2025-01-03",1,-1.431,0.038,-0.064,-1.4324
"catch",276,34,"2025-01-03",3,-2.4592,0.1296,-0.037,-2.476
"catch",277,34,"2025-01-03",0,-0.92,0.1364,0.073,-0.9386
"catch",278,34,"2025-01-03",0,-1.3713,0.1712,0.078,-1.4006
"catch",279,34,"2025-01-03",16,-4.3644,0.3053,0.092,-4.459
"catch",280,34,"2025-01-03",6,-3.8663,0.3842,0.053,-4.0154
"catch",281,34,"2025-01-03",4,-2.9373,0.2132,-0.029,-2.983
"catch",282,34,"2025-01-03",0,-1.1726,0.1573,0.071,-1.1974
"catch",283,34,"2025-01-03",2,-2.006,0.0665,0.165,-2.0104
"catch",284,35,"2025-01-04",2,-1.9715,0.0539,0.125,-1.9744
"catch",285,35,"2025-01-04",0,-1.0402,0.169,0.026,-1.0688
"catch",286,35,"2025-01-04",0,-1.0402,0.169,0.026,-1.0688
"catch",287,35,"2025-01-04",1,-1.5173,0.0835,0.09,-1.5243
"catch",288,35,"2025-01-04",1,-1.4676,0.0643,0.115,-1.4717
"catch",289,35,"2025-01-04",0,-1.227,0.1851,0.018,-1.2613
"catch",290,35,"2025-01-04",3,-2.5867,0.2041,0.141,-2.6287
"catch",291,35,"2025-01-04",1,-1.4353,0.0436,0.125,-1.4372
"catch",292,38,"2025-01-07",0,-0.8284,0.1778,-0.007,-0.8601
"catch",293,38,"2025-01-07",1,-1.6389,0.1398,-0.002,-1.6584
"catch",294,38,"2025-01-07",0,-1.2517,0.2251,-0.018,-1.3025
"catch",295,38,"2025-01-07",0,-0.8284,0.1778,-0.007,-0.8601
"catch",296,39,"2025-01-08",0,-0.8546,0.1631,0.078,-0.8813
"catch",297,39,"2025-01-08",3,-2.3104,0.0566,0.1,-2.3136
"catch",298,39,"2025-01-08",2,-1.9892,0.0696,0.127,-1.994
"catch",299,39,"2025-01-08",3,-2.5314,0.1989,0.197,-2.5713
"catch",300,40,"2025-01-09",0,-0.8809,0.1492,0.072,-0.9032
"catch",301,40,"2025-01-09",3,-2.341,0.0734,0.124,-2.3464
"catch",302,40,"2025-01-09",8,-4.1169,0.4533,0.18,-4.3258
"catch",303,40,"2025-01-09",13,-3.7421,0.1263,0.144,-3.7582
"catch",304,41,"2025-01-10",2,-2.1159,0.1133,0.12,-2.1287
"catch",305,41,"2025-01-10",0,-1.0604,0.1472,0.083,-1.0821
"catch",306,41,"2025-01-10",0,-0.6758,0.1103,0.044,-0.688
"catch",307,41,"2025-01-10",3,-2.7945,0.2194,0.162,-2.8428
"catch",308,41,"2025-01-10",0,-0.3998,0.0744,0.041,-0.4053
"catch",309,41,"2025-01-10",1,-1.532,0.0759,0.059,-1.5378
"catch",310,41,"2025-01-10",0,-1.0604,0.1472,0.083,-1.0821
"catch",311,41,"2025-01-10",2,-2.6138,0.2186,0.13,-2.6617
"catch",312,41,"2025-01-10",0,-0.6758,0.1103,0.044,-0.688
"catch",313,41,"2025-01-10",5,-4.1066,0.4363,0.245,-4.2981
"catch",314,41,"2025-01-10",2,-1.949,0.0352,0.177,-1.9502
"catch",315,41,"2025-01-10",0,-0.6758,0.1103,0.044,-0.688
"catch",316,42,"2025-01-11",1,-1.4196,0.0277,-0.031,-1.4204
"catch",317,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",318,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
"catch",319,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",320,42,"2025-01-11",3,-2.4408,0.0932,-0.064,-2.4494
"catch",321,42,"2025-01-11",1,-1.4234,0.0289,0.031,-1.4242
"catch",322,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",323,42,"2025-01-11",0,-0.9345,0.1027,0.01,-0.9451
"catch",324,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",325,42,"2025-01-11",2,-1.9589,0.0388,-0.006,-1.9604
"catch",326,42,"2025-01-11",0,-0.9345,0.1027,0.01,-0.9451
"catch",327,42,"2025-01-11",4,-3.7884,0.2972,-0.019,-3.8769
"catch",328,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
"catch",329,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
"catch",330,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
"catch",331,42,"2025-01-11",2,-2.0295,0.0656,-0.06,-2.0338
"catch",332,42,"2025-01-11",0,-0.7743,0.0909,0.003,-0.7825
"catch",333,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",334,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",335,42,"2025-01-11",3,-2.287,0.0341,-0.023,-2.2882
"catch",336,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",337,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",338,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
"catch",339,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",340,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",341,42,"2025-01-11",1,-1.4196,0.0277,-0.031,-1.4204
"catch",342,42,"2025-01-11",0,-0.7743,0.0909,0.003,-0.7825
"catch",343,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
"catch",344,42,"2025-01-11",0,-0.9345,0.1027,0.01,-0.9451
"catch",345,42,"2025-01-11",0,-0.9345,0.1027,0.01,-0.9451
"catch",346,42,"2025-01-11",0,-0.7743,0.0909,0.003,-0.7825
"catch",347,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",348,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
"catch",349,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
"catch",350,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
"catch",351,42,"2025-01-11",5,-2.8313,0.0788,-0.011,-2.8375
"catch",352,42,"2025-01-11",0,-0.7743,0.0909,0.003,-0.7825
"catch",353,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
"catch",354,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",355,42,"2025-01-11",0,-0.5807,0.0741,0.01,-0.5862
"catch",356,42,"2025-01-11",0,-0.3356,0.0481,-0.015,-0.3379
