"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-01-12,4.36064445539503,1.70388338400708,0.939166945994809,3.10120805664382
2025-01-13,4.56866320997299,1.69781590099803,0.923807590696053,3.08363345955831
2025-01-14,4.57473715083899,1.69164428142628,0.958567400640636,3.05668147619283
2025-01-15,4.5808003904859,1.69632233694129,0.934415872809596,3.04502962506702
2025-01-16,4.58685286499223,1.69798246464064,0.964718646166629,3.01352758149102
2025-01-17,4.38961859013709,1.70701560948474,0.955648672376904,3.05680581803922
2025-01-18,4.39538242901889,1.69362696431419,0.941771997102444,3.0870303274916
2025-01-19,4.40113579621372,1.70092848671038,0.943386588459993,3.04200088902589
2025-01-20,4.61095383488099,1.70345981300429,0.945274141815781,3.04833827544049
2025-01-21,4.61695152657666,1.70053676527948,0.948204694353032,3.04001814594777
2025-01-22,4.62293807064712,1.77007335067137,1.00173081820696,3.07441236711366
2025-01-23,4.62891340352936,1.70966767264452,0.948984719313024,3.07037126982363
2025-01-24,4.42974342705085,1.70935355668053,0.955671362123247,3.08353144427103
2025-01-25,4.43543268694832,1.69326897407614,0.934539068090001,3.0405212049829
2025-01-26,4.4411110499252,1.69598038905026,0.93695350210553,3.11581900652832
2025-01-27,4.65270135388748,1.69967397010543,0.943087130748229,3.04504620220064
2025-01-28,4.65861967937064,1.70579994625291,0.95300124581642,3.06682969747464
2025-01-29,4.66452641349543,1.6997768995584,0.946875165424188,3.05765117271481
2025-01-30,4.67042149311186,1.68639721461826,0.946759122586633,3.03980209329802
2025-01-31,4.46933729446297,1.70241899534043,0.949910238610673,3.03797569601485
2025-02-01,4.47494900682193,1.70052222599793,0.944624793434124,3.03520349244372
2025-02-02,4.48054939979,1.69064511175268,0.93803355513229,3.03977423053078
2025-02-03,4.69388400573925,1.70099139320141,0.951141781970234,3.05549388124821
2025-02-04,4.69971986782458,1.6994269078315,0.936242187016445,3.11709733547553
2025-02-05,4.7055436978735,1.69483188013962,0.951822147131965,3.04180443953709
2025-02-06,4.7113554332037,1.70854579332264,0.955355884838527,3.05733815219173
2025-02-07,4.50837947235072,1.69222744011225,0.949559244358265,3.05885789913913
2025-02-08,4.51391068905648,1.70145916919284,0.950456137518167,3.08084598084031
2025-02-09,4.51943016702983,1.69027391437005,0.921363290446509,3.12858545453578
2025-02-10,4.7344801762091,1.70323795311811,0.949624263589124,3.06095940572396
2025-02-11,4.74023050024465,1.69725290458202,0.945379154450945,3.08251741778355
2025-02-12,4.74596835500338,1.69267639752323,0.956022096278363,3.05466026271353
2025-02-13,4.75169367832529,1.70279728291997,0.937916069304884,3.10691894428193
2025-02-14,4.54684939144402,1.70305280170076,0.966423918925751,3.0254041610711
2025-02-15,4.55229718738025,1.70482793589723,0.958396672327579,3.05544615692778
2025-02-16,4.55773282873692,1.6998742847054,0.942166337321439,3.04522749760296
2025-02-17,4.77446841683596,1.69633294765384,0.938132951643361,3.07370447845067
2025-02-18,4.78013015338051,1.70104023451142,0.943754886313655,3.03093870618911
2025-02-19,4.78577898722785,1.69488984503202,0.94371220908605,3.00545777286342
2025-02-20,4.79141485679487,1.7062358971983,0.94527421373376,3.10821822085752
2025-02-21,4.58472665113687,1.69636010500663,0.948111074764769,3.08734043805419
2025-02-22,4.59008812674366,1.69871275274403,0.955577387676077,3.05252625299907
2025-02-23,4.59543703578326,1.69412380778004,0.941100249167069,3.04963506604879
2025-02-24,4.81382746366159,1.69858182212105,0.93960960715556,3.07097235985769
2025-02-25,4.81939759115982,1.70662130585497,0.934455850978277,3.11771036786881
2025-02-26,4.82495438674222,1.69595828861154,0.944547566292134,3.05691043556391
2025-02-27,4.83049778945706,1.69322730412818,0.953131733318717,3.0694975104151
2025-02-28,4.6219910373835,1.9875258650756,1.10674993704419,3.5066757639191
2025-03-01,4.62726332121138,1.70275943464461,0.939852909140267,3.05710359962915
2025-03-02,4.63252263070838,1.69987998237391,0.934962228269886,3.07386873699392
2025-03-03,4.85253625594164,1.70587269182306,0.948501832482773,3.06168840290405
2025-03-04,4.85801178339362,1.69454734305597,0.934399576280109,3.04516709228339
2025-03-05,4.86347355429366,1.7051744610372,0.950418370498953,3.09741615295802
2025-03-06,4.86892150837568,1.69195168247028,0.935177346072541,3.08870878860691
2025-03-07,4.65862254055718,1.70046424806555,0.954388941879319,3.05104399266118
2025-03-08,4.66380279181413,1.6983897596509,0.942592175996339,3.05382960749627
2025-03-09,4.66896966556347,1.70672861703523,0.935029626372753,3.07346025398341
2025-03-10,4.89057395480772,1.69881212300765,0.945119284476245,3.04908426264487
2025-03-11,4.89595192442964,1.69702288728025,0.944300811541091,3.03306682111518
2025-03-12,4.90131571782523,1.70634437890551,0.943809101508476,3.06864175567187
2025-03-13,4.90666527546803,1.70327344233678,0.963093003208505,3.07919056975482
2025-03-14,4.69460137324998,1.70608056833851,0.948669741541141,3.02380275373678
2025-03-15,4.69968678433808,1.69798207529439,0.949319873808725,3.05241073237561
2025-03-16,4.7047584196902,1.69132742092349,0.944337983900006,3.03779628868649
2025-03-17,4.92791996185787,1.69708133786131,0.954579631575755,3.05059044830049
2025-03-18,4.93319745173064,1.69553394498951,0.943367578724538,3.05528982887989
2025-03-19,4.93846035104153,1.70079207406437,0.942878082818592,3.06582033962548
2025-03-20,4.94370860105746,1.7029871188706,0.942195156338574,3.05959599144334
2025-03-21,4.7299079879913,1.70722417997011,0.933202518114046,3.0700782442166
2025-03-22,4.73489578703007,1.70010902695927,0.941116129052609,3.04075158990734
2025-03-23,4.73986941741204,1.69808354445015,0.954722570725957,3.03817370004926
2025-03-24,4.96455393765221,1.69789346922862,0.936656916169947,3.0548622022396
2025-03-25,4.96972806435454,1.69397936663525,0.93531384666121,3.07859694305035
2025-03-26,4.97488719187306,1.70624295518134,0.939556783580186,3.0376860791646
2025-03-27,4.98003126232133,1.70100319079952,0.939874999503494,3.0829500017048
2025-03-28,4.76452309486324,1.70059211240274,0.942006815851377,3.14144327077255
2025-03-29,4.7694105481964,1.69844567946998,0.93669479118116,3.05975496154753
2025-03-30,4.77428344561606,1.70184026899778,0.933499240137827,3.08027081422182
2025-03-31,5.00045582009059,1.7023680254743,0.936912048547288,3.07800653813106
2025-04-01,5.00552374131348,1.70001926406785,0.952435868191881,3.05348180176393
2025-04-02,5.01057626081596,1.70273787344746,0.95114466358043,3.0318530697453
2025-04-03,5.01561332161111,1.7017424761239,0.948464073745672,3.07915686507854
2025-04-04,4.79842767899061,1.69330054416813,0.92558964979218,3.07714459794056
2025-04-05,4.80321209367312,1.69312038874285,0.935766611622269,3.06050287427
2025-04-06,4.80798157120307,1.69124907049029,0.936744674544256,3.05029066848622
2025-04-07,5.03560584264932,1.69198689721148,0.947029005287567,3.08615820584547
2025-04-08,5.04056475978837,1.70604973911981,0.950006827367397,3.05478459192482
2025-04-09,5.04550787912414,1.69715821832812,0.939684185669215,3.05773492248629
2025-04-10,5.0504351446215,1.70946284526545,0.946940563882182,3.09643431144772
2025-04-11,4.83160301788349,1.70568528499621,0.95085316934711,3.06197960085259
2025-04-12,4.83628174414576,1.70275999917258,0.947236768213321,3.0399535617774
2025-04-13,4.84094515838401,1.69172715018667,0.954847293749885,3.01956334089563
2025-04-14,5.06998455245364,1.70020539649275,0.951483219449921,3.06498161356683
2025-04-15,5.07483171317614,1.69398494210676,0.945572644393737,3.0434146297925
2025-04-16,5.07966268683064,1.69624222494512,0.94577068504859,3.05644814046141
2025-04-17,5.08447741838556,1.69809101952785,0.941530969627184,3.06336967615264
2025-04-18,4.86403069861037,1.7043415877233,0.952049765766163,3.03149409051168
2025-04-19,4.86860113229644,1.70082045634458,0.960488174499632,3.04998839564067
2025-04-20,4.87315588580062,1.69660723011974,0.940850580058798,3.07831966617571
2025-04-21,5.10357282816309,1.70214498816137,0.934342201171595,3.06316554042609
2025-04-22,5.10830552894641,1.70348189760952,0.954929251725104,3.02644687515683
2025-04-23,5.11302166057531,1.70324378348298,0.945373282481849,3.08906472241701
2025-04-24,5.11772116907276,1.70302555883694,0.944604076899048,3.06231134637657
2025-04-25,4.89569263477981,1.69448934693807,0.947702028083154,3.04596594110413
2025-04-26,4.90015221975638,1.70226325757062,0.945165890153481,3.1012501779462
2025-04-27,4.90459576344841,1.70258034208864,0.939335530529374,3.08709872299397
2025-04-28,5.13635189764667,1.69277537994835,0.955463176430577,2.98697943551303
2025-04-29,5.14096748628486,1.70372775096018,0.93931500720285,3.07608800397913
2025-04-30,5.14556613121574,1.70607843774746,0.962975107913647,2.99744434225367
2025-05-01,5.15014777956721,1.70998378029394,0.949818629482234,3.0747169184152
2025-05-02,4.9265710833088,1.70369978288532,0.962443689199671,3.04163410839227
2025-05-03,4.93091731384207,1.69588436028128,0.947662087122953,3.07858123508838
2025-05-04,4.93524714938006,1.69832539071327,0.95064034109108,3.02970641928609
2025-05-05,5.16830335542518,1.69961831248078,0.938999024421221,3.0685691841147
2025-05-06,5.17279923350033,1.69242984324312,0.948714532075784,3.06549628602321
2025-05-07,5.17727780119884,1.69728286065925,0.958955014849997,3.00081639692207
2025-05-08,5.18173900680309,1.70371437655504,0.946039554645096,3.07086662461564
2025-05-09,4.95664866095616,1.69873441946166,0.943266658257475,3.09126547608213
2025-05-10,4.96087908405327,1.69499158173889,0.945787916912897,3.04719101476674
2025-05-11,4.96509276616771,1.69828167460966,0.928903631237168,3.10769519559905
2025-05-12,5.19940917985789,1.70438203120422,0.963152452569963,3.02719200036841
2025-05-13,5.20378280517323,1.69908044199033,0.945013117765427,3.02356468646808
2025-05-14,5.20813876167044,1.69685952746019,0.94788339717119,3.05564323960711
2025-05-15,5.21247699883504,1.70078125397614,0.936859719843965,3.11403698872663
2025-05-16,4.98590836059939,1.70157586559956,0.938426575772108,3.09398940003364
2025-05-17,4.99002057831148,1.69443960858089,0.944666549128261,3.05143796134222
2025-05-18,4.9941157171026,1.70048322024487,0.939581828053837,3.03170260937936
2025-05-19,5.22965175005134,1.69909132366117,0.929214184994715,3.03762432251028
2025-05-20,5.23390063902278,1.6950930395385,0.952225541130189,3.04973838011155
2025-05-21,5.23813150930051,1.69802616579444,0.938699454691612,3.07446213237696
2025-05-22,5.24234431162096,1.69461906372443,0.932995371889783,3.06071506248347
2025-05-23,5.0143335672337,1.69991625303979,0.950704809903123,3.02668771959243
2025-05-24,5.01832523891764,1.69917695893058,0.945026954379722,3.0753141019869
2025-05-25,5.0222995021109,1.69863614056658,0.945635743123476,3.08307337170658
2025-05-26,5.02625631043357,1.69812149044958,0.94893732001937,3.01051358558303
2025-05-27,5.26313559247094,1.69946968890808,0.940351201087525,3.07611457669207
2025-05-28,5.26723896280202,1.70066509472535,0.964825518893375,3.03682975484749
2025-05-29,5.27132392549527,1.69508235322781,0.938981087835787,3.07853760167289
2025-05-30,5.04190807367224,1.70878680567946,0.955626120422421,3.0581180684306
2025-05-31,5.04577691820788,1.7039999584473,0.952525668054935,3.07746791667382
2025-06-01,5.04962803336468,1.71141644820633,0.935829564636373,3.10418630178048
2025-06-02,5.28747874721245,1.70495782837512,0.960197936370009,2.99162310207821
2025-06-03,5.29147095888125,1.69993890311607,0.957596640362724,3.04457609797159
2025-06-04,5.29544447912155,1.7040696477669,0.941251037950251,3.03180335836695
2025-06-05,5.29939926131093,1.69933475820786,0.934635897669527,3.06950746707117
2025-06-06,5.06861609592679,1.70397612301834,0.939033464286944,3.06277839127025
2025-06-07,5.07235989388689,1.70091893630308,0.933411332919599,3.08483433126483
2025-06-08,5.07608565056754,1.70226766178937,0.959278724421672,3.06241684783119
2025-06-09,5.31503008397535,1.69314027918055,0.935101773996466,3.0763416193808
2025-06-10,5.31889048345104,1.70081015315401,0.949919272075635,3.02343469376392
2025-06-11,5.32273186928027,1.70243316315585,0.937811443983523,3.05912499947614
2025-06-12,5.32655419622868,1.69886525145465,0.945511615018399,3.07402614174123
2025-06-13,5.09444228824838,1.69928084395653,0.951609525016488,3.03380501623275
2025-06-14,5.0980588840184,1.69615498107238,0.945740021168255,3.06191940105289
2025-06-15,5.10165713589441,1.70462867405841,0.940054979184206,3.10410586492748
2025-06-16,5.3416520176108,1.699226394897,0.931535831863851,3.10701130690544
2025-06-17,5.34537837873596,1.69525838882416,0.953943316140515,3.03900293493568
2025-06-18,5.34908541384419,1.69725436062961,0.945571560968473,3.02833571316792
2025-06-19,5.35277307913267,1.69934080835595,0.957299419964935,3.04682609146055
2025-06-20,5.11937175780796,1.69533667184077,0.943772645322126,3.0349106766731
2025-06-21,5.12285906165273,1.70167008857005,0.949449170875321,3.05554190779474
2025-06-22,5.12632772856577,1.7128852991552,0.937433617373002,3.07306568326217
2025-06-23,5.36732917332951,1.7056836701397,0.954402352013695,3.06017325492758
2025-06-24,5.37091933978589,1.70601144777168,0.941161502427771,3.0667831899965
2025-06-25,5.37448987800297,1.69787065676077,0.936561763096303,3.06167166999948
2025-06-26,5.37804074565169,1.70180531915603,0.954396264817752,3.0371863792504
2025-06-27,5.14339007899746,1.70492780487874,0.936846482313937,3.08865292872977
2025-06-28,5.14674606907204,1.69560384294495,0.949345330159552,3.02492875491511
2025-06-29,5.15008313903657,1.69119986679188,0.939273922317947,3.04333501248838
2025-06-30,5.39204667148561,1.70050000688401,0.948550987244611,3.06809891309875
2025-07-01,5.39549855887222,1.69903489903493,0.945801197069689,3.11866232465923
2025-07-02,5.3989305262371,1.70575606787701,0.951745077285932,3.02748187306237
2025-07-03,5.40234253276589,1.6984812258735,0.933048196527031,3.0843717123148
2025-07-04,5.16648330733181,1.70435214935428,0.933577511500067,3.0976329054297
2025-07-05,5.16970603163391,1.69860331623323,0.923366618441109,3.12120992602214
2025-07-06,5.17290956278098,1.69457252581433,0.927462868902177,3.1197618529801
2025-07-07,5.41579014193759,1.69917644588474,0.949465048141065,3.03245484443067
2025-07-08,5.4191017397864,1.69987598813818,0.952190965615894,3.01942994514265
2025-07-09,5.42239313655369,1.69690422091861,0.943044798589663,3.04612863771214
2025-07-10,5.4256642929794,1.70366951478315,0.942947505958952,3.05757802112963
2025-07-11,5.18863799293359,1.69755136634988,0.949940931128108,3.0361758802549
2025-07-12,5.19172557119471,1.6985877164482,0.942246758659044,3.04118762543881
2025-07-13,5.19479369365422,1.70647205938068,0.94632697554203,3.07154079281797
2025-07-14,5.43854573796421,1.69351964185554,0.960523819324483,3.00035626257442
2025-07-15,5.44171511169069,1.70401789204117,0.943320385932371,3.06955967605663
2025-07-16,5.44486401427162,1.70450937279178,0.962659368055833,3.00008042831687
2025-07-17,5.44799240803955,1.68964353527654,0.936642628898552,3.05870816072194
2025-07-18,5.20984119358162,1.69959004201824,0.959735483887383,3.04203500049563
2025-07-19,5.21279181909457,1.70314383751757,0.954915358030623,3.02940009351248
2025-07-20,5.21572273681342,1.69376006694857,0.931418952969356,3.06472185648541
2025-07-21,5.46030014971626,1.69119298467239,0.949356386253273,3.06795496782286
2025-07-22,5.46332544250206,1.69721955710877,0.929658362424834,3.05378960849223
2025-07-23,5.46633000533739,1.70509163130313,0.941882511048514,3.04844611077599
2025-07-24,5.46931380218412,1.70478982422064,0.951227807291218,3.03609446162923
2025-07-25,5.23008048730611,1.70208360736049,0.938939203360842,3.0941493854546
2025-07-26,5.23289242868624,1.69424312494424,0.935535465631792,3.06344512951836
2025-07-27,5.23568442117997,1.69826764663941,0.935402866235879,3.09076051020568
2025-07-28,5.481040617186,1.69709656313038,0.942963691830427,3.09208656387775
2025-07-29,5.48392005179135,1.70547414619788,0.930880492616331,3.11249668665908
2025-07-30,5.48677850915341,1.69031386575141,0.953049226908163,3.05025605526459
2025-07-31,5.48961595489867,1.70279015635765,0.939875372790389,3.06676132467074
2025-08-01,5.24934398451304,1.69888460913042,0.943654213473289,3.04780755706562
2025-08-02,5.25201558739094,1.70778722827324,0.940160768946498,3.07215595665717
2025-08-03,5.25466701142637,1.70169325685468,0.944064439790284,3.05855700228155
2025-08-04,5.50075494267661,1.69956822419353,0.932298563697597,3.10694744150681
2025-08-05,5.50348682317985,1.7028932606629,0.947918303315233,3.0730458072943
2025-08-06,5.5061974909015,1.7001306820091,0.946858009847219,3.03792289881975
2025-08-07,5.50888691316641,1.69830857901393,0.955317304502552,3.05919884320734
2025-08-08,5.26762033962129,1.70593500615306,0.952884606827031,3.07830129340092
2025-08-09,5.27015002826449,1.69321214559596,0.945435118369321,3.04549324637037
2025-08-10,5.27265931947114,1.69476409932625,0.924789001193802,3.06752310172478
2025-08-11,5.51943150275456,1.70467332421684,0.948970233882916,3.04662597349242
2025-08-12,5.52201421621644,1.69690623429623,0.949531559291654,3.02840880688389
2025-08-13,5.52457549334442,1.70201023080509,0.943733146119261,3.03226080780861
2025-08-14,5.52711530319388,1.70398635860837,0.947587269569163,3.03827503606011
2025-08-15,5.28489876219652,1.70159540291913,0.945247542940888,3.0482209691682
2025-08-16,5.28728504105807,1.69831147032002,0.937669795262503,3.08943950039413
2025-08-17,5.28965071546614,1.71121810510253,0.941294897685572,3.07029321514917
2025-08-18,5.5370592596685,1.70285067321527,0.954254585099956,3.02591609861266
2025-08-19,5.53949127771897,1.69551232141276,0.953681234787679,3.03767560062096
2025-08-20,5.54190164808946,1.70344551513247,0.950958676792923,3.00840865948873
2025-08-21,5.54429034159641,1.69703628966708,0.950666960305697,3.06032907481911
2025-08-22,5.30116902756658,1.70361587496564,0.94385301982592,3.0731628371307
2025-08-23,5.30341048275836,1.69955186975901,0.931894533481462,3.06904950237066
2025-08-24,5.30563113826104,1.70374154530925,0.947603977198022,3.02124052336522
2025-08-25,5.55362777221899,1.70308470459958,0.932989719257939,3.09945447473804
2025-08-26,5.55590765256432,2.02534236596487,1.12823334884253,3.6389108224729
2025-08-27,5.55816568629849,1.70386305895723,0.937858206287767,3.03945315208469
2025-08-28,5.56040184602784,1.69927395871486,0.957261042500819,3.07194341376735
2025-08-29,5.31642148690375,1.70059391075485,0.931802127886288,3.07655475558037
2025-08-30,5.31851678759243,1.69788291954624,0.960173632022574,3.02160689818088
2025-08-31,5.32059110533073,1.7005899032518,0.950598143526486,3.00351973179049
2025-09-01,5.3226444149267,1.705516792853,0.937752935413884,3.06950598396623
2025-09-02,5.57125359391219,1.69540133194866,0.956636177790605,3.03234187671735
2025-09-03,5.57335794882968,1.69744511091823,0.943684625250764,3.07460751213901
2025-09-04,5.57544024523996,1.70559593489394,0.933591621795982,3.02340428005525
2025-09-05,5.33064707675995,1.6961765444584,0.951030799374859,3.0271654529946
2025-09-06,5.33259497648376,1.7009582264268,0.940984582828194,3.02508875290217
2025-09-07,5.33452172215177,1.70996583807494,0.942838289241371,3.04344779058113
2025-09-08,5.58354834344656,1.69597555859113,0.952700305780781,3.04804877655884
2025-09-09,5.58551997284859,1.7029054676691,0.93959108976669,3.09016147958443
2025-09-10,5.587469395797,1.69654883541136,0.945825485449747,3.08341060921939
2025-09-11,5.58939658855761,1.70255563064294,0.931563100077315,3.10045232360366
2025-09-12,5.34383732804175,1.69294210327776,0.943937917554347,3.02514619017024
2025-09-13,5.34563666594611,1.70078545590737,0.940106287970763,3.06198973674627
2025-09-14,5.34741469101493,1.70128683131689,0.927216418526586,3.06033042953944
2025-09-15,5.59688259232923,1.69577548681875,0.934921006895724,3.06765755862514
