"period","date_start","date_end","n_days","omega_E_median","omega_E_lo95","omega_E_hi95","omega_C_median","omega_C_lo95","omega_C_hi95"
196,"2025-06-14","2025-06-14",1,0.014676461457946,-1.31203763077695,1.35175714006658,0.0609086498792085,-0.770505600843511,0.87209853450087
197,"2025-06-15","2025-06-15",1,0.0107420722745108,-1.32567130370662,1.34343523856633,0.0961905474394103,-0.721344831450974,0.923688832102289
198,"2025-06-16","2025-06-16",1,0.0159354082567316,-1.30065867496898,1.32061577199294,0.144969709091044,-0.666563099306973,0.940679648840666
199,"2025-06-17","2025-06-17",1,0.0118812941503215,-1.31307602875662,1.31450445647384,0.199058332001438,-0.568569205352002,0.955188985011677
200,"2025-06-18","2025-06-18",1,0.0325046343029059,-1.23741429866263,1.32943995520987,0.258457265616774,-0.47412197695242,0.96558913175959
201,"2025-06-19","2025-06-19",1,0.0895506610147499,-1.09615995905818,1.26055489788222,0.327548902700096,-0.313511431850279,0.96430807551457
202,"2025-06-20","2025-06-20",1,0.185070176297006,-0.17013573327556,0.55009210793819,0.413718039116806,-0.0435632922407212,0.892388162560863
203,"2025-06-21","2025-06-21",1,0.300182522582167,-0.0439922892000416,0.659607382095447,0.52242284410988,0.0426185670472445,1.02833389087593
204,"2025-06-22","2025-06-22",1,0.132863427027291,-1.03519835491127,1.29807658715768,0.407591391254819,-0.231755750111023,1.05699396578216
205,"2025-06-23","2025-06-23",1,0.0709452841150773,-1.21293381332289,1.37173851799275,0.309640290102396,-0.40125866533095,1.01988299605045
206,"2025-06-24","2025-06-24",1,0.0375499986031278,-1.28716779581188,1.34898154664818,0.235580262613007,-0.557043012412858,1.00499112989306
207,"2025-06-25","2025-06-25",1,0.0303375096525705,-1.32308429646826,1.36003990096328,0.16302902767478,-0.651269064299816,0.952798881003936
208,"2025-06-26","2025-06-26",1,0.0337968702952806,-1.30421558029567,1.36144618170901,0.0994501757562548,-0.741120049085082,0.911167745552264
209,"2025-06-27","2025-06-27",1,0.0439019040973037,-1.27486194340374,1.38514365206623,0.0410625981755405,-0.796425232451872,0.842511915215911
210,"2025-06-28","2025-06-28",1,0.063781629499318,-1.28752804660663,1.44633856310878,-0.0175182085314536,-0.85576766778559,0.769484836164462
211,"2025-06-29","2025-06-29",1,0.115296054269558,-1.23393773370741,1.43604266982927,-0.0719216091631159,-0.904751034596106,0.70593869638938
212,"2025-06-30","2025-06-30",1,0.190110098162105,-1.08150319641173,1.45169759280471,-0.140744599021608,-0.949765257664509,0.60888995085441
213,"2025-07-01","2025-07-01",1,0.393234678683536,-0.794358120104702,1.56269373653466,-0.215618009534049,-0.982508064200111,0.516985218419006
214,"2025-07-02","2025-07-02",1,0.835196237632536,0.493063319606567,1.1841144336168,-0.299230532444041,-1.01667184058345,0.369635781987004
215,"2025-07-03","2025-07-03",1,0.55436261232466,-0.598473134527535,1.69409393024412,-0.240140901501824,-0.957835487388223,0.413809034277376
216,"2025-07-04","2025-07-04",1,0.592737606146091,-0.607819145136817,1.74677754226441,-0.193145094675344,-0.848589861238278,0.416549964777505
217,"2025-07-05","2025-07-05",1,0.953750759929627,0.619809898096719,1.29301271999471,-0.169132714450745,-0.666633974894065,0.322839183906639
218,"2025-07-06","2025-07-06",1,0.460779779874437,-0.724984924438716,1.61640522991516,-0.142654486287953,-0.779585488264123,0.479811880167154
219,"2025-07-07","2025-07-07",1,0.220216877438747,-1.07665396392125,1.53701866963067,-0.129447187376164,-0.839822358078513,0.581109009613896
220,"2025-07-08","2025-07-08",1,0.103954314068214,-1.20742738509331,1.47758181847973,-0.107002987441089,-0.883618161659496,0.65542145458114
221,"2025-07-09","2025-07-09",1,0.0736942266662285,-1.22756247604357,1.39322451474801,-0.0993341743117597,-0.872075522934822,0.695337311037445
222,"2025-07-10","2025-07-10",1,0.0464535884238351,-1.27197416972067,1.37909872527714,-0.0859861851751909,-0.883175079836946,0.709940164975565
223,"2025-07-11","2025-07-11",1,0.0268613885434841,-1.2957854654318,1.33562650755592,-0.0868846848303198,-0.870099249357478,0.699830718162685
224,"2025-07-12","2025-07-12",1,0.0356443705959692,-1.32909653061138,1.3725072826823,-0.0887334845243458,-0.877742204464137,0.688895051904051
225,"2025-07-13","2025-07-13",1,0.0604741117658305,-1.28756620580789,1.37070977100898,-0.0935661072273889,-0.859583117004006,0.672723425567153
226,"2025-07-14","2025-07-14",1,0.0982908051077693,-1.19679552014496,1.41397285200798,-0.107004401174322,-0.875791238305931,0.650534494794524
227,"2025-07-15","2025-07-15",1,0.181794722517416,-1.00010943056163,1.33994163970979,-0.115687561715337,-0.857001792186239,0.569124583829928
228,"2025-07-16","2025-07-16",1,0.410687480562279,0.0498992647148432,0.777466239302685,-0.141859784291709,-0.831527559968951,0.487704629484177
229,"2025-07-17","2025-07-17",1,0.329262787432076,-0.03669389938434,0.700128926385919,-0.0346233218687522,-0.603237019158228,0.519215921093187
230,"2025-07-18","2025-07-18",1,0.560110225597966,-0.517190832027406,1.614064922565,0.12099199204202,-0.451534187172636,0.704444246294918
231,"2025-07-19","2025-07-19",1,1.13145953186403,0.800921227877921,1.46868943739873,0.281469111486565,-0.154739686423013,0.747020056991347
232,"2025-07-20","2025-07-20",1,0.623890811228186,-0.602076253813505,1.77629017665112,0.2329794481452,-0.345363843847116,0.836924259071562
233,"2025-07-21","2025-07-21",1,0.462354055953158,-0.722050826080249,1.61632566736087,0.194854510759887,-0.428865185640304,0.832143125911082
234,"2025-07-22","2025-07-22",1,0.566579524296349,0.218356956396044,0.927234459537596,0.168715879529919,-0.38833777572283,0.737958449243455
235,"2025-07-23","2025-07-23",1,0.267642141729002,-0.906030399854233,1.44049413368413,0.15300917876199,-0.504645310287491,0.835042157035489
236,"2025-07-24","2025-07-24",1,0.151795943637153,-1.16043608472226,1.44173683966493,0.15309214177597,-0.538965097279299,0.855537768014916
237,"2025-07-25","2025-07-25",1,0.0935499235528091,-1.20818634702878,1.39454241225337,0.153902575684131,-0.55695826516459,0.890470241904659
238,"2025-07-26","2025-07-26",1,0.102560229859554,-1.2076203092351,1.4284209292613,0.163062148069462,-0.54108205023609,0.8898710296301
239,"2025-07-27","2025-07-27",1,0.136614026830207,-1.13968414815297,1.44626891575233,0.176608184926298,-0.500502720834705,0.866463637764719
240,"2025-07-28","2025-07-28",1,0.245443791111408,-0.900180611209736,1.4083558604506,0.194616763099392,-0.420132085236489,0.844123588298032
241,"2025-07-29","2025-07-29",1,0.513273378052821,0.154889276240137,0.872758947828722,0.232269328083314,-0.25450682674043,0.747614308687827
242,"2025-07-30","2025-07-30",1,0.195586936279514,-0.181910514440587,0.56831578166732,0.0388485050888561,-0.464423634991613,0.547771767923947
243,"2025-07-31","2025-07-31",1,0.445679464222722,0.0865316966680079,0.805876531884351,0.00256771201171672,-0.498198027208112,0.502469170599533
244,"2025-08-01","2025-08-01",1,0.403811284675082,0.0551015644772146,0.762656949535354,0.0428165002776035,-0.409966156430551,0.520487629226204
245,"2025-08-02","2025-08-02",1,0.800923091494117,0.457035390982346,1.14463932814584,0.120882287006806,-0.271370700352487,0.530818863399045
246,"2025-08-03","2025-08-03",1,0.479201481145826,-0.679144335569276,1.65684480252633,0.188232071969972,-0.374431780795558,0.746117691108164
247,"2025-08-04","2025-08-04",1,0.407858664622317,-0.750307840344412,1.57736785861955,0.255055933669447,-0.290281104834749,0.822935463596565
248,"2025-08-05","2025-08-05",1,0.587130281782198,0.238239412017757,0.951794677195066,0.340667969443795,-0.0694526721305469,0.76366598256706
249,"2025-08-06","2025-08-06",1,0.563559230272161,0.212459364900985,0.923113145300509,0.381486056364424,-0.0793606096256715,0.882141772858812
250,"2025-08-07","2025-08-07",1,0.287420998468232,-0.88115435423946,1.43708855852171,0.320378034149508,-0.301852302152543,0.955118302987028
251,"2025-08-08","2025-08-08",1,0.155921582913944,-1.14310371624573,1.45850485756835,0.275700388536483,-0.425743058309981,0.988399551848997
252,"2025-08-09","2025-08-09",1,0.109188563413313,-1.21432963808361,1.47222080098472,0.242069961397712,-0.494841455506829,0.973287888289486
253,"2025-08-10","2025-08-10",1,0.113292075381721,-1.19225964673516,1.43849375803189,0.217285532472802,-0.522310515982451,0.937431332268985
254,"2025-08-11","2025-08-11",1,0.157093337537766,-1.11288860489319,1.50832137567854,0.204372882319556,-0.476933569012834,0.887662884637937
255,"2025-08-12","2025-08-12",1,0.310560610418672,-0.864129453900544,1.47997935257615,0.194953777113908,-0.41933165832871,0.824791410452853
256,"2025-08-13","2025-08-13",1,0.662590866740785,0.317568570257912,1.01824526658814,0.203189344842468,-0.260247239594348,0.693787827538017
257,"2025-08-14","2025-08-14",1,0.342630500988484,-0.0157919071298514,0.707917964781004,0.12794543837268,-0.35357827052664,0.589261686342649
258,"2025-08-15","2025-08-15",1,-0.322445786216798,-0.698960833655064,0.0681732894223854,-0.0104917264256215,-0.544844431103606,0.469165611168419
259,"2025-08-16","2025-08-16",1,0.386992456201584,0.0449296039495893,0.742982066521566,0.288402032673595,-0.14987820362449,0.761284130547391
260,"2025-08-17","2025-08-17",1,0.336369172401536,-0.832557579428329,1.48180471228864,0.18034858473239,-0.369069371577557,0.765230439825985
261,"2025-08-18","2025-08-18",1,0.448720717591322,-0.690611786287465,1.58599434379774,0.0789054277980935,-0.475685482191225,0.676452749208185
262,"2025-08-19","2025-08-19",1,0.841840288105101,0.504981588824032,1.17742394618678,-0.00791555794969923,-0.476515017083441,0.472220035905579
263,"2025-08-20","2025-08-20",1,0.994865544195627,0.654737457961687,1.34603449649421,-0.127869899987668,-0.582751123807289,0.351546513012355
264,"2025-08-21","2025-08-21",1,0.476557009444279,-0.744588447159924,1.67717158786674,-0.113561935701263,-0.722677124520087,0.501646271821905
265,"2025-08-22","2025-08-22",1,0.234963976739737,-1.08096783974365,1.52807888884608,-0.10981939783237,-0.757529617511476,0.569744325909561
266,"2025-08-23","2025-08-23",1,0.120324817657413,-1.20804880924717,1.46476796561743,-0.112469011492248,-0.783529321701118,0.597003781252277
267,"2025-08-24","2025-08-24",1,0.0750704341583584,-1.20509685922688,1.38914182298157,-0.111323283413179,-0.766169791326007,0.571282844271194
268,"2025-08-25","2025-08-25",1,0.0686631950991374,-1.11380549158211,1.24134354630031,-0.117656375204047,-0.683879396847788,0.475020142225575
269,"2025-08-26","2025-08-26",1,0.0927935954046901,-0.275006884515382,0.490379986220488,-0.127992563434068,-0.53954617374651,0.294158092107558
270,"2025-08-27","2025-08-27",1,0.20990407108977,-0.837894549634699,1.28523734357309,-0.160349362651946,-0.685825432144897,0.414904936438151
271,"2025-08-28","2025-08-28",1,0.479651634105845,0.126740836974144,0.841200297414542,-0.193787356612998,-0.679519048006635,0.329747052708161
272,"2025-08-29","2025-08-29",1,0.203032882319681,-0.163517020241735,0.563627434477606,-0.445750760203434,-0.977198483315141,0.0395603754242185
273,"2025-08-30","2025-08-30",1,0.843520688358701,0.505472782002761,1.19011302981577,-0.499457890380044,-1.00119668742903,-0.0227503429441942
274,"2025-08-31","2025-08-31",1,0.282960124453424,-0.831351008021597,1.35352958981679,-0.336293652869787,-0.900079067823789,0.212489722999939
275,"2025-09-01","2025-09-01",1,-0.133739017576474,-0.737601164928737,0.495220385251082,-0.196968368958393,-0.706222742815984,0.30909298950116
276,"2025-09-02","2025-09-02",1,0.00730649266015533,-1.079534244825,1.09791367114266,-0.00887606666481273,-0.553057182948877,0.564226408004133
277,"2025-09-03","2025-09-03",1,0.138321417323553,-0.232590337905961,0.514571814888831,0.178165547477744,-0.295308584084109,0.692160189482243
278,"2025-09-04","2025-09-04",1,0.389716523788566,0.0231135013541164,0.7554616263501,0.170336131653406,-0.284203956852476,0.632055976972679
279,"2025-09-05","2025-09-05",1,0.451590462714545,-0.663415766625152,1.50945571584927,0.195744687583678,-0.333372051884372,0.72708652284949
280,"2025-09-06","2025-09-06",1,0.735199446876247,0.3940847583354,1.08435214832007,0.228485724821338,-0.22160504030937,0.682401317839631
281,"2025-09-07","2025-09-07",1,0.411654418360135,-0.739593847849621,1.54562073754119,0.330195729254576,-0.233206107112819,0.907372812370369
282,"2025-09-08","2025-09-08",1,0.311421671275263,-0.832138811918046,1.42937730499697,0.456189929040956,-0.0836516225547286,1.0385551201698
283,"2025-09-09","2025-09-09",1,0.376813663647413,0.0231421463138369,0.74659687563279,0.603634663287305,0.156056834689327,1.0880229148958
284,"2025-09-10","2025-09-10",1,0.321473087277986,-0.0531921233174076,0.688407913295113,0.538095990889595,0.0504679872813017,1.05058124332874
285,"2025-09-11","2025-09-11",1,-0.11505398713767,-0.509089178357692,0.271300212993496,0.564684415758438,0.107540945701931,1.06893393265615
286,"2025-09-12","2025-09-12",1,-0.045927033760978,-0.400618517572186,0.320123588911232,0.538560058331225,0.077427730419663,1.01375536388846
287,"2025-09-13","2025-09-13",1,0.703470008391029,0.35582626421301,1.06240578647212,0.419728297171049,-0.0138610956857468,0.868470143581932
288,"2025-09-14","2025-09-14",1,0.343438023405263,-0.862196490933937,1.51534603390729,0.353600322916811,-0.265776777060694,0.961721214672077
289,"2025-09-15","2025-09-15",1,0.164409570583306,-1.11957317071761,1.45275110312592,0.292476267674506,-0.434289709297629,0.983632678283528
