"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
48,"2024-11-02",1.15964265684605,0.910461681082568,1.39037545329169,1.00416666666667,30
49,"2024-11-03",1.1913950059572,0.904497534953485,1.56693890566164,NA,0
50,"2024-11-04",1.41722935544041,1.06164349888839,1.89693711339988,NA,0
51,"2024-11-05",1.40692981091221,1.05197926771414,1.83114065375548,1,3
52,"2024-11-06",1.42240146024726,1.09932355521023,1.87475256041951,1.5,6
53,"2024-11-07",1.43478959765005,1.10185881005476,1.92934106822403,1.55,5
54,"2024-11-08",1.24796137181628,1.04111184059616,1.67808371836086,1.60714285714286,14
55,"2024-11-09",1.24119796098688,1.0417496234116,1.63454577972659,1.47546296296296,18
56,"2024-11-10",1.2102596153733,0.929216799648217,1.60774311573003,NA,0
57,"2024-11-11",1.42601333719075,1.08118882272468,1.91145476092139,NA,0
58,"2024-11-12",1.41045931610895,1.06165881012039,1.84595487132249,NA,0
59,"2024-11-13",1.37668132909267,1.01942693667252,1.75244626896977,1.10416666666667,8
60,"2024-11-14",1.37442414749134,0.978651883129902,1.68569309797906,1.07222222222222,15
61,"2024-11-15",1.09276635684061,0.793294166646835,1.32151896922964,0.701666666666667,25
62,"2024-11-16",1.17056587837935,0.905592290000691,1.46746428117447,1.18888888888889,30
63,"2024-11-17",1.16350346398767,0.859590014168231,1.52113938654538,NA,0
64,"2024-11-18",1.38956011335763,0.981935873955771,1.85536302172856,NA,0
65,"2024-11-19",1.33655249273377,0.902842295766233,1.65289672957392,0.333333333333333,8
66,"2024-11-20",1.41546761595914,1.0161411370345,1.81680500755208,NA,0
67,"2024-11-21",1.4275001819446,1.0824972641478,1.86018344847501,1.41666666666667,5
68,"2024-11-22",1.189363801706,0.886450871393512,1.5721104167302,0.875,2
69,"2024-11-23",1.22930406597245,0.986126526400514,1.64322833080748,1.56481481481481,9
70,"2024-11-24",1.21935966886909,0.939815044055298,1.69046981474784,NA,0
71,"2024-11-25",1.44616121286381,1.0960197515069,2.06558218399326,NA,0
72,"2024-11-26",1.52034438362301,1.24692211751771,2.18667999340579,2.42592592592593,9
73,"2024-11-27",1.47736491644341,1.18096421320151,2.02753952830773,1.86458333333333,8
74,"2024-11-28",1.46142295505711,1.10966528632707,2.03294182703824,NA,0
75,"2024-11-29",1.27214838667232,0.908383446568754,1.75471227478738,1.28636363636364,33
76,"2024-11-30",1.26917150140235,1.08156350645492,1.58524145742072,1.44563492063492,48
