"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",46,38,"2025-01-07",12,-3.3236,0.0921,0.069,-3.3321
"catch",47,38,"2025-01-07",20,-4.5935,0.314,0.182,-4.6928
"catch",48,38,"2025-01-07",0,-2.8979,0.3383,0.068,-3.0124
"catch",49,39,"2025-01-08",12,-3.3236,0.0921,0.069,-3.3321
"catch",50,39,"2025-01-08",18,-3.7095,0.0952,0.07,-3.7186
"catch",51,39,"2025-01-08",6,-2.6856,0.0839,0.076,-2.6927
"catch",52,39,"2025-01-08",24,-3.9631,0.0997,0.041,-3.9731
"catch",53,45,"2025-01-14",24,-3.9473,0.0912,0.07,-3.9556
"catch",54,45,"2025-01-14",9,-3.0157,0.0855,0.012,-3.0231
"catch",55,45,"2025-01-14",6,-3.1464,0.1413,-0.002,-3.1664
"catch",56,48,"2025-01-17",6,-3.1386,0.1703,-0.044,-3.1677
"catch",57,48,"2025-01-17",24,-3.9526,0.0949,-0.06,-3.9617
"catch",58,49,"2025-01-18",6,-2.6884,0.0902,-0.041,-2.6965
"catch",59,49,"2025-01-18",8,-3.1703,0.1383,-0.022,-3.1894
"catch",60,49,"2025-01-18",14,-3.5969,0.126,-0.012,-3.6128
"catch",61,49,"2025-01-18",14,-3.4472,0.1038,0.132,-3.458
"catch",62,52,"2025-01-21",30,-6.1511,0.6072,0.294,-6.526
"catch",63,54,"2025-01-23",12,-3.3236,0.0921,0.069,-3.3321
"catch",64,55,"2025-01-24",6,-2.6884,0.0902,-0.041,-2.6965
"catch",65,56,"2025-01-25",24,-3.9526,0.0949,-0.06,-3.9617
"catch",66,56,"2025-01-25",2,-3.3087,0.3016,0.059,-3.4
"catch",67,60,"2025-01-29",30,-4.536,0.206,0.145,-4.5786
"catch",68,60,"2025-01-29",6,-2.6856,0.0839,0.076,-2.6927
"catch",69,60,"2025-01-29",6,-3.1464,0.1413,-0.002,-3.1664
"catch",70,60,"2025-01-29",0,-2.8979,0.3383,0.068,-3.0124
"catch",71,60,"2025-01-29",48,-5.4308,0.3312,0.234,-5.5415
"catch",72,76,"2025-02-14",6,-2.809,0.3069,0.43,-2.9121
"catch",73,77,"2025-02-15",0,-2.4849,0.5119,0.276,-2.7477
"catch",74,77,"2025-02-15",14,-3.5198,0.2483,0.544,-3.5901
"catch",75,88,"2025-02-26",0,-2.4872,0.5301,0.198,-2.7684
"catch",76,91,"2025-03-01",1,-2.404,0.4251,0.262,-2.5876
"catch",77,91,"2025-03-01",1,-2.404,0.4251,0.262,-2.5876
"catch",78,115,"2025-03-25",18,-4.4833,0.7553,0.67,-5.1682
"catch",79,115,"2025-03-25",9,-3.1092,0.1976,0.318,-3.1497
"catch",80,125,"2025-04-04",6,-2.7108,0.1399,0.067,-2.7305
"catch",81,125,"2025-04-04",6,-2.8202,0.2335,0.231,-2.8761
"catch",82,126,"2025-04-05",3,-2.1132,0.1216,0.049,-2.128
"catch",83,126,"2025-04-05",5,-2.8532,0.2608,0.152,-2.9213
"catch",84,126,"2025-04-05",8,-2.9581,0.1337,0.123,-2.976
"catch",85,136,"2025-04-15",1,-2.5362,0.3874,0.041,-2.6863
"catch",86,140,"2025-04-19",5,-2.7264,0.2236,0.108,-2.7766
"catch",87,144,"2025-04-23",6,-2.8212,0.2469,0.292,-2.884
"catch",88,151,"2025-04-30",3,-2.1195,0.1283,0.103,-2.136
"catch",89,152,"2025-05-01",24,-4.0513,0.1789,0.15,-4.0836
"catch",90,152,"2025-05-01",6,-2.7318,0.1403,0.078,-2.7516
"catch",91,152,"2025-05-01",12,-3.3765,0.1371,0.23,-3.3953
"catch",92,153,"2025-05-02",7,-2.8257,0.1094,0.22,-2.8377
"catch",93,155,"2025-05-04",16,-3.9024,0.3249,0.231,-4.0094
"catch",94,164,"2025-05-13",14,-4.6956,0.6467,0.194,-5.1207
"catch",95,164,"2025-05-13",5,-3.4845,0.3105,0.171,-3.5815
"catch",96,167,"2025-05-16",36,-4.4595,0.2021,0.189,-4.5007
"catch",97,168,"2025-05-17",7,-2.8257,0.1094,0.22,-2.8377
"catch",98,172,"2025-05-21",2,-2.5918,0.2745,0.164,-2.6675
"catch",99,189,"2025-06-07",2,-2.7211,0.378,0.217,-2.865
"catch",100,202,"2025-06-20",22,-4.9461,0.9987,0.839,-6.2994
"catch",101,202,"2025-06-20",3,-3.1165,0.3994,0.243,-3.2773
"catch",102,203,"2025-06-21",1,-2.4908,0.3958,0.236,-2.6485
"catch",103,217,"2025-07-05",11,-3.2595,0.1602,0.284,-3.2858
"catch",104,234,"2025-07-22",6,-2.7138,0.1552,0.25,-2.7384
"catch",105,234,"2025-07-22",12,-3.9699,0.6313,0.502,-4.4123
"catch",106,234,"2025-07-22",3,-2.4376,0.2492,0.146,-2.4998
"catch",107,234,"2025-07-22",0,-3.1341,0.5091,0.265,-3.3953
"catch",108,242,"2025-07-30",0,-3.7033,0.5762,0.305,-4.0389
"catch",109,244,"2025-08-01",12,-3.6039,0.2635,0.038,-3.6742
"catch",110,244,"2025-08-01",5,-2.5299,0.0982,0.077,-2.5396
"catch",111,244,"2025-08-01",12,-3.2918,0.0949,0.04,-3.3008
"catch",112,244,"2025-08-01",13,-3.7768,0.3063,0.052,-3.872
"catch",113,245,"2025-08-02",9,-3.1001,0.1218,0.083,-3.115
"catch",114,248,"2025-08-05",9,-3.0963,0.1328,0.112,-3.114
"catch",115,249,"2025-08-06",0,-3.1705,0.4209,0.118,-3.3483
"catch",116,249,"2025-08-06",4,-2.9622,0.2144,0.035,-3.0083
"catch",117,249,"2025-08-06",13,-3.3603,0.0918,0.151,-3.3688
"catch",118,249,"2025-08-06",17,-4.4708,0.4507,0.259,-4.6768
"catch",119,249,"2025-08-06",0,-1.7977,0.2547,0.038,-1.8627
"catch",120,262,"2025-08-19",12,-3.5938,0.2408,0.145,-3.6522
"catch",121,269,"2025-08-26",8,-2.9334,0.0967,0.035,-2.9428
"catch",122,269,"2025-08-26",6,-2.6538,0.0835,0.052,-2.6608
"catch",123,269,"2025-08-26",0,-1.7977,0.2547,0.038,-1.8627
"catch",124,271,"2025-08-28",6,-2.6538,0.0835,0.052,-2.6608
"catch",125,278,"2025-09-04",2,-2.4807,0.345,0.106,-2.5996
"catch",126,283,"2025-09-09",9,-3.5691,0.5814,0.356,-3.9366
"catch",127,283,"2025-09-09",1,-1.4312,0.1615,0.029,-1.4574
"catch",128,284,"2025-09-10",6,-2.8148,0.2656,0.251,-2.888
"catch",129,284,"2025-09-10",2,-2.2265,0.2906,0.084,-2.3109
"catch",130,286,"2025-09-12",0,-1.9673,0.4124,0.197,-2.1373
"catch",131,287,"2025-09-13",2,-2.4728,0.3507,0.209,-2.5956
