"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",34,6,"2024-09-21",4,-2.2996,0.0438,0.003,-2.3015
"catch",35,6,"2024-09-21",6,-2.8493,0.0977,0.055,-2.8589
"catch",36,6,"2024-09-21",4,-2.2989,0.0459,0.094,-2.301
"catch",37,6,"2024-09-21",0,-2.2058,0.1669,0.047,-2.2337
"catch",38,6,"2024-09-21",2,-2.0369,0.0757,0.055,-2.0426
"catch",39,6,"2024-09-21",4,-2.4712,0.0847,0.075,-2.4784
"catch",40,6,"2024-09-21",6,-3.3147,0.1718,0.034,-3.3444
"catch",41,9,"2024-09-24",7,-3.6481,0.1454,0.049,-3.6694
"catch",42,9,"2024-09-24",0,-1.0435,0.0984,0.032,-1.0533
"catch",43,9,"2024-09-24",0,-1.0435,0.0984,0.032,-1.0533
"catch",44,9,"2024-09-24",3,-2.2649,0.0798,0.066,-2.2713
"catch",45,9,"2024-09-24",6,-2.7228,0.0661,0.094,-2.7272
"catch",46,9,"2024-09-24",9,-3.0079,0.0498,0.162,-3.0104
"catch",47,9,"2024-09-24",5,-2.6768,0.0961,0.175,-2.6861
"catch",48,9,"2024-09-24",0,-1.0435,0.0984,0.032,-1.0533
"catch",49,9,"2024-09-24",6,-4.2127,0.2939,0.186,-4.2998
"catch",50,9,"2024-09-24",6,-3.0212,0.1363,0.159,-3.0398
"catch",51,9,"2024-09-24",9,-3.4326,0.1553,0.187,-3.4568
"catch",52,10,"2024-09-25",0,-2.4716,0.2225,0.016,-2.5213
"catch",53,10,"2024-09-25",3,-2.3485,0.1137,0.101,-2.3614
"catch",54,10,"2024-09-25",3,-2.2609,0.0876,0.033,-2.2686
"catch",55,10,"2024-09-25",2,-1.9915,0.0899,0.021,-1.9996
"catch",56,10,"2024-09-25",10,-4.5075,0.3463,0.243,-4.6287
"catch",57,10,"2024-09-25",2,-1.7961,0.0536,0.113,-1.799
"catch",58,10,"2024-09-25",7,-2.9497,0.107,0.154,-2.9612
"catch",59,12,"2024-09-27",0,-1.4729,0.1261,0.072,-1.4888
"catch",60,12,"2024-09-27",0,-1.4729,0.1261,0.072,-1.4888
"catch",61,12,"2024-09-27",4,-2.4548,0.0843,0.068,-2.462
"catch",62,12,"2024-09-27",6,-2.6762,0.0586,0.117,-2.6797
"catch",63,12,"2024-09-27",2,-1.7485,0.0369,0.06,-1.7498
"catch",64,12,"2024-09-27",0,-0.8971,0.084,0.019,-0.9041
"catch",65,12,"2024-09-27",5,-2.481,0.0453,0.102,-2.4831
"catch",66,12,"2024-09-27",3,-2.0794,0.0476,0.093,-2.0817
"catch",67,12,"2024-09-27",12,-4.0426,0.2213,0.195,-4.0921
"catch",68,12,"2024-09-27",3,-2.0794,0.0476,0.093,-2.0817
"catch",69,12,"2024-09-27",0,-2.2355,0.1794,0.124,-2.2677
"catch",70,12,"2024-09-27",2,-1.856,0.0611,0.038,-1.8597
"catch",71,13,"2024-09-28",0,-1.46,0.1093,0.068,-1.472
"catch",72,13,"2024-09-28",2,-1.7448,0.0344,0.065,-1.746
"catch",73,13,"2024-09-28",1,-1.4935,0.0563,0.088,-1.4967
"catch",74,13,"2024-09-28",2,-1.7448,0.0344,0.065,-1.746
"catch",75,13,"2024-09-28",4,-2.4628,0.0751,0.025,-2.4684
"catch",76,13,"2024-09-28",2,-1.8732,0.0533,0.137,-1.8761
"catch",77,13,"2024-09-28",6,-2.6786,0.055,-0.007,-2.6816
"catch",78,13,"2024-09-28",0,-1.46,0.1093,0.068,-1.472
"catch",79,13,"2024-09-28",14,-4.5718,0.2493,0.158,-4.6346
"catch",80,13,"2024-09-28",2,-2.0443,0.0707,0.106,-2.0493
"catch",81,13,"2024-09-28",0,-1.46,0.1093,0.068,-1.472
"catch",82,13,"2024-09-28",0,-0.8874,0.0714,0.089,-0.8925
"catch",83,13,"2024-09-28",0,-0.8874,0.0714,0.089,-0.8925
"catch",84,13,"2024-09-28",0,-1.46,0.1093,0.068,-1.472
"catch",85,13,"2024-09-28",2,-1.8616,0.0549,-0.011,-1.8646
"catch",86,13,"2024-09-28",1,-1.4935,0.0563,0.088,-1.4967
"catch",87,13,"2024-09-28",0,-1.46,0.1093,0.068,-1.472
"catch",88,13,"2024-09-28",8,-3.1141,0.093,0.052,-3.1228
"catch",89,13,"2024-09-28",6,-3.2987,0.1515,0.069,-3.3217
"catch",90,13,"2024-09-28",3,-2.0617,0.0399,0.064,-2.0633
"catch",91,13,"2024-09-28",7,-2.8776,0.0604,0.098,-2.8813
"catch",92,13,"2024-09-28",3,-2.0813,0.045,-0.039,-2.0833
"catch",93,13,"2024-09-28",14,-3.8337,0.1361,0.09,-3.8523
"catch",94,13,"2024-09-28",0,-1.46,0.1093,0.068,-1.472
"catch",95,13,"2024-09-28",6,-3.2987,0.1515,0.069,-3.3217
"catch",96,13,"2024-09-28",0,-2.2203,0.1605,0.054,-2.2461
"catch",97,13,"2024-09-28",5,-2.5583,0.0613,0.017,-2.562
"catch",98,13,"2024-09-28",0,-1.46,0.1093,0.068,-1.472
"catch",99,13,"2024-09-28",3,-2.0813,0.045,-0.039,-2.0833
"catch",100,13,"2024-09-28",1,-1.4935,0.0563,0.088,-1.4967
"catch",101,13,"2024-09-28",6,-2.6786,0.055,-0.007,-2.6816
"catch",102,13,"2024-09-28",5,-2.8717,0.1116,0.053,-2.8842
"catch",103,13,"2024-09-28",4,-2.4628,0.0751,0.025,-2.4684
"catch",104,13,"2024-09-28",5,-2.4798,0.0442,-0.073,-2.4818
"catch",105,13,"2024-09-28",4,-2.4628,0.0751,0.025,-2.4684
"catch",106,13,"2024-09-28",0,-2.7373,0.1981,0.094,-2.7766
"catch",107,16,"2024-10-01",1,-1.2976,0.0353,0.212,-1.2988
"catch",108,16,"2024-10-01",0,-1.0221,0.0973,0.134,-1.0316
"catch",109,16,"2024-10-01",13,-4.5398,0.3128,0.215,-4.6395
"catch",110,16,"2024-10-01",1,-1.2976,0.0353,0.212,-1.2988
"catch",111,16,"2024-10-01",0,-2.0968,0.1734,0.066,-2.1269
"catch",112,16,"2024-10-01",0,-1.646,0.1423,0.086,-1.6663
"catch",113,16,"2024-10-01",2,-1.7886,0.0482,0.218,-1.791
"catch",114,16,"2024-10-01",0,-1.646,0.1423,0.086,-1.6663
"catch",115,16,"2024-10-01",6,-2.7238,0.0738,0.191,-2.7293
"catch",116,16,"2024-10-01",3,-2.0531,0.0391,0.09,-2.0546
"catch",117,16,"2024-10-01",11,-3.5639,0.1543,0.176,-3.5879
"catch",118,18,"2024-10-03",6,-3.0523,0.143,0.166,-3.0729
"catch",119,18,"2024-10-03",1,-2.2112,0.132,0.036,-2.2287
"catch",120,18,"2024-10-03",0,-1.0222,0.0938,0.022,-1.031
"catch",121,18,"2024-10-03",2,-1.7891,0.048,0.195,-1.7914
"catch",122,18,"2024-10-03",2,-2.1871,0.0986,0.068,-2.1968
"catch",123,18,"2024-10-03",6,-2.6425,0.0468,0.228,-2.6446
"catch",124,18,"2024-10-03",1,-1.2973,0.0339,0.171,-1.2984
"catch",125,18,"2024-10-03",1,-2.4563,0.1502,0.08,-2.4789
"catch",126,18,"2024-10-03",7,-2.9623,0.1006,0.187,-2.9725
"catch",127,18,"2024-10-03",6,-3.0523,0.143,0.166,-3.0729
"catch",128,18,"2024-10-03",5,-2.4973,0.0504,0.268,-2.4998
"catch",129,18,"2024-10-03",2,-1.7883,0.0465,0.168,-1.7905
"catch",130,18,"2024-10-03",2,-2.5696,0.1304,0.055,-2.5867
"catch",131,18,"2024-10-03",4,-2.3617,0.0641,0.21,-2.3658
"catch",132,19,"2024-10-04",10,-4.9748,0.379,-0.011,-5.1207
"catch",133,19,"2024-10-04",3,-2.5554,0.1148,0.101,-2.5686
"catch",134,19,"2024-10-04",0,-1.4939,0.1382,0.085,-1.5131
"catch",135,19,"2024-10-04",3,-2.075,0.0468,0.21,-2.0772
"catch",136,19,"2024-10-04",2,-1.893,0.0689,0.074,-1.8977
"catch",137,19,"2024-10-04",8,-3.0871,0.1043,-0.008,-3.098
"catch",138,20,"2024-10-05",0,-1.9261,0.1507,0.131,-1.9489
"catch",139,20,"2024-10-05",1,-1.5156,0.0673,0.082,-1.5202
"catch",140,20,"2024-10-05",1,-2.0609,0.1148,0.097,-2.0742
"catch",141,20,"2024-10-05",0,-0.9139,0.0818,0.081,-0.9206
"catch",142,20,"2024-10-05",5,-2.5614,0.0624,0.19,-2.5653
"catch",143,20,"2024-10-05",0,-1.4968,0.1221,0.097,-1.5118
"catch",144,20,"2024-10-05",2,-1.8448,0.0555,0.142,-1.8479
"catch",145,20,"2024-10-05",14,-5.2453,0.374,0.228,-5.387
"catch",146,20,"2024-10-05",2,-1.8448,0.0555,0.142,-1.8479
"catch",147,20,"2024-10-05",3,-2.0732,0.0437,0.107,-2.0751
"catch",148,20,"2024-10-05",0,-0.9139,0.0818,0.081,-0.9206
"catch",149,20,"2024-10-05",2,-1.752,0.0387,0.213,-1.7535
"catch",150,20,"2024-10-05",0,-1.4968,0.1221,0.097,-1.5118
"catch",151,20,"2024-10-05",0,-1.4968,0.1221,0.097,-1.5118
"catch",152,20,"2024-10-05",6,-3.243,0.1595,0.141,-3.2685
"catch",153,20,"2024-10-05",5,-2.5016,0.0511,0.218,-2.5042
"catch",154,20,"2024-10-05",10,-3.1787,0.0697,0.226,-3.1836
"catch",155,20,"2024-10-05",3,-2.0699,0.0447,0.22,-2.0719
"catch",156,20,"2024-10-05",42,-5.702,0.3215,0.244,-5.8068
"catch",157,20,"2024-10-05",9,-3.1504,0.0753,0.136,-3.1561
"catch",158,23,"2024-10-08",6,-2.6435,0.0482,0.109,-2.6458
"catch",159,23,"2024-10-08",3,-2.3016,0.1003,0.165,-2.3117
"catch",160,23,"2024-10-08",9,-3.9969,0.2754,0.148,-4.073
"catch",161,23,"2024-10-08",10,-4.3524,0.3233,0.182,-4.4574
"catch",162,23,"2024-10-08",7,-2.9076,0.0914,0.073,-2.9159
"catch",163,23,"2024-10-08",7,-2.7933,0.0526,0.008,-2.796
"catch",164,24,"2024-10-09",2,-1.7735,0.0483,0.165,-1.7758
"catch",165,24,"2024-10-09",2,-1.8119,0.0612,0.067,-1.8156
"catch",166,24,"2024-10-09",6,-2.984,0.147,0.218,-3.0056
"catch",167,24,"2024-10-09",12,-3.6809,0.1772,0.237,-3.7124
"catch",168,24,"2024-10-09",12,-3.6809,0.1772,0.237,-3.7124
"catch",169,24,"2024-10-09",8,-2.9614,0.0756,0.262,-2.9672
"catch",170,24,"2024-10-09",1,-1.6538,0.107,0.033,-1.6653
"catch",171,26,"2024-10-11",1,-1.2705,0.0281,0.315,-1.2713
"catch",172,26,"2024-10-11",0,-1.4842,0.1387,0.116,-1.5036
"catch",173,26,"2024-10-11",5,-2.4818,0.0461,0.131,-2.4839
"catch",174,26,"2024-10-11",8,-3.0952,0.1101,0.152,-3.1074
"catch",175,27,"2024-10-12",1,-1.5038,0.0691,0.086,-1.5086
"catch",176,27,"2024-10-12",5,-2.4812,0.0454,0.231,-2.4833
"catch",177,27,"2024-10-12",1,-1.2688,0.027,0.236,-1.2695
"catch",178,27,"2024-10-12",5,-2.553,0.0669,0.217,-2.5575
"catch",179,27,"2024-10-12",5,-2.5535,0.0623,0.194,-2.5573
"catch",180,27,"2024-10-12",2,-1.8828,0.0647,0.137,-1.887
"catch",181,27,"2024-10-12",4,-2.3058,0.0476,0.219,-2.308
"catch",182,27,"2024-10-12",0,-1.4757,0.1268,0.095,-1.4919
"catch",183,27,"2024-10-12",0,-1.4757,0.1268,0.095,-1.4919
"catch",184,27,"2024-10-12",8,-3.1022,0.1061,0.136,-3.1135
"catch",185,27,"2024-10-12",4,-3.2331,0.1939,0.123,-3.2709
"catch",186,27,"2024-10-12",6,-2.6588,0.0521,0.219,-2.6615
"catch",187,28,"2024-10-13",2,-1.8387,0.0568,0.078,-1.8419
"catch",188,28,"2024-10-13",6,-2.8024,0.089,0.039,-2.8103
"catch",189,28,"2024-10-13",8,-2.9477,0.0623,0.144,-2.9516
"catch",190,28,"2024-10-13",4,-2.3915,0.0689,0.033,-2.3962
"catch",191,28,"2024-10-13",1,-1.2736,0.03,0.219,-1.2745
"catch",192,28,"2024-10-13",10,-3.9601,0.234,0.086,-4.0152
"catch",193,28,"2024-10-13",0,-2.2846,0.1836,-0.004,-2.3184
"catch",194,28,"2024-10-13",4,-2.4306,0.0777,0.055,-2.4367
"catch",195,30,"2024-10-15",3,-2.3502,0.1002,-0.037,-2.3602
"catch",196,30,"2024-10-15",1,-1.6199,0.0815,0.139,-1.6266
"catch",197,30,"2024-10-15",1,-1.3009,0.0347,0.338,-1.3021
"catch",198,30,"2024-10-15",4,-2.3546,0.0618,-0.017,-2.3584
"catch",199,30,"2024-10-15",0,-1.6633,0.1417,0.048,-1.6834
"catch",200,30,"2024-10-15",7,-2.9497,0.0954,-0.034,-2.9588
"catch",201,30,"2024-10-15",6,-2.641,0.0466,0.029,-2.6432
"catch",202,30,"2024-10-15",0,-1.6633,0.1417,0.048,-1.6834
"catch",203,30,"2024-10-15",5,-2.491,0.047,0.252,-2.4932
"catch",204,30,"2024-10-15",4,-2.3546,0.0618,-0.017,-2.3584
"catch",205,30,"2024-10-15",1,-2.2285,0.135,0.065,-2.2468
"catch",206,30,"2024-10-15",6,-3.0336,0.1357,-0.032,-3.0521
"catch",207,30,"2024-10-15",6,-3.0336,0.1357,-0.032,-3.0521
"catch",208,31,"2024-10-16",2,-2.1725,0.0983,0.106,-2.1821
"catch",209,31,"2024-10-16",4,-2.3698,0.0694,0.252,-2.3746
"catch",210,31,"2024-10-16",0,-1.0083,0.0955,0.065,-1.0175
"catch",211,31,"2024-10-16",6,-3.0734,0.1501,0.261,-3.096
"catch",212,31,"2024-10-16",5,-2.7126,0.108,0.265,-2.7243
"catch",213,31,"2024-10-16",4,-2.2896,0.0424,-0.017,-2.2914
"catch",214,31,"2024-10-16",0,-2.4263,0.1989,0.086,-2.466
"catch",215,31,"2024-10-16",2,-1.7832,0.0447,0.065,-1.7852
"catch",216,31,"2024-10-16",0,-1.6271,0.1413,0.064,-1.6471
"catch",217,31,"2024-10-16",8,-2.998,0.0841,0.282,-3.0051
"catch",218,31,"2024-10-16",8,-2.9662,0.0623,0.064,-2.9701
"catch",219,31,"2024-10-16",3,-2.0541,0.0409,0.306,-2.0558
"catch",220,31,"2024-10-16",0,-1.0083,0.0955,0.065,-1.0175
"catch",221,31,"2024-10-16",3,-2.0541,0.0409,0.306,-2.0558
"catch",222,31,"2024-10-16",6,-2.6444,0.0494,0.302,-2.6468
"catch",223,32,"2024-10-17",1,-1.9589,0.1064,0.14,-1.9702
"catch",224,32,"2024-10-17",3,-2.0501,0.038,-0.099,-2.0516
"catch",225,32,"2024-10-17",4,-2.939,0.1473,-0.003,-2.9608
"catch",226,32,"2024-10-17",4,-2.939,0.1473,-0.003,-2.9608
"catch",227,32,"2024-10-17",1,-1.6302,0.0782,0.142,-1.6364
"catch",228,32,"2024-10-17",6,-4.2081,0.2689,0.056,-4.2808
"catch",229,32,"2024-10-17",7,-2.938,0.0858,-0.025,-2.9454
"catch",230,32,"2024-10-17",5,-2.4927,0.0479,0.076,-2.495
"catch",231,32,"2024-10-17",1,-1.3041,0.035,0.135,-1.3053
"catch",232,32,"2024-10-17",4,-2.2919,0.043,0.027,-2.2938
"catch",233,32,"2024-10-17",0,-1.0466,0.0908,0.127,-1.0549
"catch",234,32,"2024-10-17",6,-3.0165,0.1234,-0.014,-3.0318
"catch",235,32,"2024-10-17",10,-3.3356,0.1056,0,-3.3468
"catch",236,32,"2024-10-17",1,-1.6302,0.0782,0.142,-1.6364
"catch",237,32,"2024-10-17",5,-2.673,0.0874,-0.034,-2.6807
"catch",238,32,"2024-10-17",2,-1.7976,0.0476,0.133,-1.7999
"catch",239,32,"2024-10-17",0,-1.6801,0.1342,0.14,-1.6981
"catch",240,32,"2024-10-17",1,-2.2453,0.128,0.175,-2.2617
"catch",241,32,"2024-10-17",7,-2.7999,0.0528,-0.023,-2.8027
"catch",242,32,"2024-10-17",8,-2.971,0.0669,0.06,-2.9754
"catch",243,33,"2024-10-18",3,-2.3972,0.0872,0.073,-2.4048
"catch",244,33,"2024-10-18",3,-2.1505,0.0602,0.17,-2.1542
"catch",245,33,"2024-10-18",2,-2.3828,0.1061,0.031,-2.3941
"catch",246,33,"2024-10-18",0,-1.4609,0.113,0.067,-1.4737
"catch",247,33,"2024-10-18",1,-1.4944,0.0637,0.111,-1.4985
"catch",248,33,"2024-10-18",4,-3.2597,0.1886,0.062,-3.2954
"catch",249,33,"2024-10-18",3,-2.0631,0.043,0.141,-2.0649
"catch",250,33,"2024-10-18",0,-1.4609,0.113,0.067,-1.4737
"catch",251,33,"2024-10-18",0,-0.8883,0.0763,0.024,-0.8942
"catch",252,33,"2024-10-18",4,-2.4635,0.0813,0.089,-2.4702
"catch",253,33,"2024-10-18",3,-2.0825,0.0456,0.13,-2.0846
"catch",254,33,"2024-10-18",1,-1.7707,0.0889,0.048,-1.7786
"catch",255,33,"2024-10-18",0,-2.7388,0.1943,0.146,-2.7767
"catch",256,33,"2024-10-18",1,-1.2665,0.0263,0.161,-1.2672
"catch",257,33,"2024-10-18",1,-1.4944,0.0637,0.111,-1.4985
"catch",258,33,"2024-10-18",9,-7.0706,0.5751,0.252,-7.4085
"catch",259,33,"2024-10-18",0,-1.8848,0.1389,0.062,-1.9041
"catch",260,33,"2024-10-18",0,-1.4609,0.113,0.067,-1.4737
"catch",261,33,"2024-10-18",5,-2.8714,0.1253,0.095,-2.8872
"catch",262,33,"2024-10-18",9,-3.051,0.061,0.169,-3.0548
"catch",263,33,"2024-10-18",4,-2.4635,0.0813,0.089,-2.4702
"catch",264,33,"2024-10-18",4,-2.4635,0.0813,0.089,-2.4702
"catch",265,34,"2024-10-19",0,-1.377,0.1299,0.093,-1.3939
"catch",266,34,"2024-10-19",5,-2.5203,0.0552,0.03,-2.5233
"catch",267,34,"2024-10-19",5,-2.9703,0.1825,0.243,-3.0038
"catch",268,34,"2024-10-19",0,-1.377,0.1299,0.093,-1.3939
"catch",269,34,"2024-10-19",1,-1.4501,0.0668,0.115,-1.4546
"catch",270,34,"2024-10-19",2,-2.3015,0.1207,0.082,-2.3161
"catch",271,34,"2024-10-19",4,-2.5287,0.1221,0.164,-2.5437
"catch",272,34,"2024-10-19",0,-1.377,0.1299,0.093,-1.3939
"catch",273,34,"2024-10-19",6,-2.7188,0.0856,0.211,-2.7262
"catch",274,34,"2024-10-19",4,-2.3392,0.0558,0.066,-2.3423
"catch",275,34,"2024-10-19",0,-1.7861,0.1586,0.067,-1.8113
"catch",276,34,"2024-10-19",1,-1.4501,0.0668,0.115,-1.4546
"catch",277,34,"2024-10-19",1,-1.2619,0.0237,-0.057,-1.2625
"catch",278,34,"2024-10-19",5,-2.5203,0.0552,0.03,-2.5233
"catch",279,34,"2024-10-19",2,-1.8376,0.0599,0.048,-1.8412
"catch",280,34,"2024-10-19",2,-1.9884,0.0856,0.15,-1.9957
"catch",281,34,"2024-10-19",2,-1.9884,0.0856,0.15,-1.9957
"catch",282,34,"2024-10-19",0,-1.377,0.1299,0.093,-1.3939
"catch",283,36,"2024-10-21",0,-1.5549,0.1459,0.046,-1.5762
"catch",284,36,"2024-10-21",0,-0.9568,0.1011,0.071,-0.967
"catch",285,36,"2024-10-21",0,-1.5549,0.1459,0.046,-1.5762
"catch",286,36,"2024-10-21",8,-3.3114,0.1992,0.134,-3.3516
"catch",287,36,"2024-10-21",0,-0.9568,0.1011,0.071,-0.967
"catch",288,36,"2024-10-21",0,-0.9568,0.1011,0.071,-0.967
"catch",289,36,"2024-10-21",4,-2.2932,0.0454,0.212,-2.2952
"catch",290,36,"2024-10-21",3,-2.066,0.0487,0.143,-2.0684
"catch",291,36,"2024-10-21",0,-3.261,0.2603,-0.089,-3.3289
"catch",292,36,"2024-10-21",9,-3.0238,0.0547,-0.005,-3.0268
"catch",293,36,"2024-10-21",0,-1.5549,0.1459,0.046,-1.5762
"catch",294,36,"2024-10-21",0,-1.5549,0.1459,0.046,-1.5762
"catch",295,36,"2024-10-21",1,-1.8513,0.1192,0.107,-1.8655
"catch",296,36,"2024-10-21",1,-1.5529,0.0858,0.06,-1.5603
"catch",297,36,"2024-10-21",6,-3.1599,0.2104,0.147,-3.2047
"catch",298,37,"2024-10-22",1,-1.2933,0.0346,0.108,-1.2945
"catch",299,37,"2024-10-22",0,-1.6222,0.1434,-0.028,-1.6428
"catch",300,37,"2024-10-22",17,-4.0736,0.2085,0.309,-4.118
"catch",301,37,"2024-10-22",0,-2.0694,0.1737,-0.04,-2.0997
"catch",302,37,"2024-10-22",7,-2.8196,0.0683,0.273,-2.8243
"catch",303,37,"2024-10-22",0,-1.6222,0.1434,-0.028,-1.6428
"catch",304,37,"2024-10-22",12,-3.7971,0.2118,0.289,-3.8428
"catch",305,37,"2024-10-22",1,-2.1867,0.1387,-0.019,-2.206
"catch",306,38,"2024-10-23",0,-1.6444,0.1486,-0.082,-1.6666
"catch",307,38,"2024-10-23",7,-2.7795,0.0487,0.185,-2.7819
"catch",308,38,"2024-10-23",17,-3.7477,0.1074,0.242,-3.7593
"catch",309,38,"2024-10-23",5,-2.4991,0.0527,0.245,-2.5019
"catch",310,39,"2024-10-24",4,-2.9317,0.1731,0.034,-2.9618
"catch",311,39,"2024-10-24",1,-1.3069,0.0412,0.034,-1.3086
"catch",312,39,"2024-10-24",2,-1.8012,0.0555,0.035,-1.8043
"catch",313,39,"2024-10-24",4,-2.9317,0.1731,0.034,-2.9618
"catch",314,39,"2024-10-24",8,-2.9721,0.075,0.181,-2.9778
"catch",315,39,"2024-10-24",3,-2.0527,0.0394,0.023,-2.0542
"catch",316,39,"2024-10-24",4,-2.2953,0.0456,0.197,-2.2973
"catch",317,40,"2024-10-25",6,-3.2456,0.1921,0.166,-3.2829
"catch",318,41,"2024-10-26",6,-2.6764,0.0576,0.12,-2.6797
"catch",319,41,"2024-10-26",0,-2.2351,0.1772,0.085,-2.2665
"catch",320,41,"2024-10-26",4,-2.3048,0.0461,-0.003,-2.3069
"catch",321,41,"2024-10-26",2,-2.395,0.1146,-0.029,-2.4082
"catch",322,41,"2024-10-26",3,-2.5267,0.1221,0.114,-2.5417
"catch",323,41,"2024-10-26",1,-1.5018,0.0667,-0.009,-1.5062
"catch",324,41,"2024-10-26",1,-1.2682,0.026,0.018,-1.2689
"catch",325,41,"2024-10-26",8,-2.8993,0.0484,-0.086,-2.9016
"catch",326,41,"2024-10-26",7,-3.1205,0.1296,0.17,-3.1374
"catch",327,41,"2024-10-26",3,-2.0795,0.0469,0.085,-2.0817
"catch",328,41,"2024-10-26",8,-2.908,0.0516,0.143,-2.9107
"catch",329,41,"2024-10-26",2,-1.8809,0.0623,-0.007,-1.8848
"catch",330,42,"2024-10-27",11,-5.4692,0.4486,0.302,-5.6781
"catch",331,42,"2024-10-27",0,-1.9056,0.1607,0.158,-1.9315
"catch",332,42,"2024-10-27",5,-2.5555,0.0633,0.217,-2.5595
"catch",333,42,"2024-10-27",2,-2.0598,0.0892,0.225,-2.0678
"catch",334,42,"2024-10-27",0,-1.4794,0.1309,0.158,-1.4966
"catch",335,45,"2024-10-30",2,-1.7954,0.055,0.083,-1.7984
"catch",336,45,"2024-10-30",16,-3.5533,0.0567,0.11,-3.5566
"catch",337,45,"2024-10-30",4,-2.3574,0.0688,0.14,-2.3622
"catch",338,46,"2024-10-31",15,-3.5387,0.0765,0.238,-3.5445
"catch",339,46,"2024-10-31",10,-3.3369,0.1308,0.15,-3.3541
"catch",340,47,"2024-11-01",0,-1.5262,0.1416,-0.01,-1.5463
"catch",341,47,"2024-11-01",1,-1.5343,0.0769,0.027,-1.5403
"catch",342,47,"2024-11-01",3,-2.4711,0.1172,0.069,-2.4848
"catch",343,47,"2024-11-01",5,-2.5106,0.0537,0.12,-2.5135
"catch",344,47,"2024-11-01",6,-2.6615,0.0527,0.203,-2.6643
"catch",345,47,"2024-11-01",5,-2.4801,0.0446,0.122,-2.4821
"catch",346,47,"2024-11-01",6,-3.1999,0.1609,0.071,-3.2259
"catch",347,47,"2024-11-01",2,-1.7589,0.0411,0.126,-1.7605
"catch",348,47,"2024-11-01",3,-2.4711,0.1172,0.069,-2.4848
"catch",349,47,"2024-11-01",12,-3.9464,0.1997,0.084,-3.9864
"catch",350,47,"2024-11-01",3,-2.0678,0.0435,0.167,-2.0697
"catch",351,47,"2024-11-01",6,-3.1999,0.1609,0.071,-3.2259
"catch",352,48,"2024-11-02",6,-3.3319,0.1703,0.097,-3.3611
"catch",353,48,"2024-11-02",7,-3.1595,0.0907,0.077,-3.1678
"catch",354,48,"2024-11-02",7,-3.7793,0.2184,0.146,-3.8274
"catch",355,48,"2024-11-02",1,-2.0027,0.102,0.053,-2.0131
"catch",356,48,"2024-11-02",2,-1.8729,0.0591,0.053,-1.8764
"catch",357,48,"2024-11-02",5,-2.8966,0.1247,0.079,-2.9122
"catch",358,48,"2024-11-02",1,-1.2639,0.0242,-0.025,-1.2645
