"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",70,12,"2024-09-27",2,-1.8762,0.0737,0.155,-1.8816
"catch",71,13,"2024-09-28",0,-1.4679,0.0983,0.053,-1.4776
"catch",72,13,"2024-09-28",2,-1.7455,0.0317,-0.109,-1.7465
"catch",73,13,"2024-09-28",1,-1.4975,0.0524,0.079,-1.5002
"catch",74,13,"2024-09-28",2,-1.7455,0.0317,-0.109,-1.7465
"catch",75,13,"2024-09-28",4,-2.4572,0.0683,-0.035,-2.4619
"catch",76,13,"2024-09-28",2,-1.8766,0.05,0.032,-1.8791
"catch",77,13,"2024-09-28",6,-2.6756,0.0489,-0.015,-2.678
"catch",78,13,"2024-09-28",0,-1.4679,0.0983,0.053,-1.4776
"catch",79,13,"2024-09-28",14,-4.5543,0.2354,0.149,-4.6104
"catch",80,13,"2024-09-28",2,-2.0493,0.0658,0.083,-2.0537
"catch",81,13,"2024-09-28",0,-1.4679,0.0983,0.053,-1.4776
"catch",82,13,"2024-09-28",0,-0.8928,0.0648,0.028,-0.897
"catch",83,13,"2024-09-28",0,-0.8928,0.0648,0.028,-0.897
"catch",84,13,"2024-09-28",0,-1.4679,0.0983,0.053,-1.4776
"catch",85,13,"2024-09-28",2,-1.8576,0.0496,-0.115,-1.8601
"catch",86,13,"2024-09-28",1,-1.4975,0.0524,0.079,-1.5002
"catch",87,13,"2024-09-28",0,-1.4679,0.0983,0.053,-1.4776
"catch",88,13,"2024-09-28",8,-3.1072,0.0851,0.023,-3.1145
"catch",89,13,"2024-09-28",6,-3.2873,0.1415,0.044,-3.3074
"catch",90,13,"2024-09-28",3,-2.0626,0.0368,-0.11,-2.064
"catch",91,13,"2024-09-28",7,-2.8809,0.0568,-0.021,-2.8842
"catch",92,13,"2024-09-28",3,-2.0788,0.04,-0.008,-2.0804
"catch",93,13,"2024-09-28",14,-3.8234,0.1266,0.057,-3.8395
"catch",94,13,"2024-09-28",0,-1.4679,0.0983,0.053,-1.4776
"catch",95,13,"2024-09-28",6,-3.2873,0.1415,0.044,-3.3074
"catch",96,13,"2024-09-28",0,-2.2309,0.1429,0.031,-2.2514
"catch",97,13,"2024-09-28",5,-2.5543,0.055,-0.042,-2.5573
"catch",98,13,"2024-09-28",0,-1.4679,0.0983,0.053,-1.4776
"catch",99,13,"2024-09-28",3,-2.0788,0.04,-0.008,-2.0804
"catch",100,13,"2024-09-28",1,-1.4975,0.0524,0.079,-1.5002
"catch",101,13,"2024-09-28",6,-2.6756,0.0489,-0.015,-2.678
"catch",102,13,"2024-09-28",5,-2.8632,0.1032,-0.013,-2.8738
"catch",103,13,"2024-09-28",4,-2.4572,0.0683,-0.035,-2.4619
"catch",104,13,"2024-09-28",5,-2.4788,0.0394,-0.14,-2.4804
"catch",105,13,"2024-09-28",4,-2.4572,0.0683,-0.035,-2.4619
"catch",106,13,"2024-09-28",0,-2.7496,0.176,0.08,-2.7807
"catch",107,16,"2024-10-01",1,-1.2913,0.0344,0.043,-1.2925
"catch",108,16,"2024-10-01",0,-0.9931,0.11,0.057,-1.0052
"catch",109,16,"2024-10-01",13,-4.6229,0.3665,0.327,-4.7575
"catch",110,16,"2024-10-01",1,-1.2913,0.0344,0.043,-1.2925
"catch",111,16,"2024-10-01",0,-2.049,0.1917,0.074,-2.0858
"catch",112,16,"2024-10-01",0,-1.6049,0.1594,0.114,-1.6303
"catch",113,16,"2024-10-01",2,-1.7801,0.047,0.052,-1.7823
"catch",114,16,"2024-10-01",0,-1.6049,0.1594,0.114,-1.6303
"catch",115,16,"2024-10-01",6,-2.7464,0.0899,0.274,-2.7545
"catch",116,16,"2024-10-01",3,-2.0592,0.0401,0.14,-2.0608
"catch",117,16,"2024-10-01",11,-3.611,0.1879,0.269,-3.6464
"catch",118,18,"2024-10-03",6,-3.0864,0.1561,0.227,-3.1108
"catch",119,18,"2024-10-03",1,-2.18,0.1414,-0.001,-2.2001
"catch",120,18,"2024-10-03",0,-1.0002,0.1006,-0.028,-1.0103
"catch",121,18,"2024-10-03",2,-1.7995,0.0514,0.251,-1.8021
"catch",122,18,"2024-10-03",2,-2.1636,0.1051,0.011,-2.1747
"catch",123,18,"2024-10-03",6,-2.6471,0.0452,0.125,-2.6492
"catch",124,18,"2024-10-03",1,-1.2919,0.0331,0.156,-1.293
"catch",125,18,"2024-10-03",1,-2.4218,0.1601,0.035,-2.4474
"catch",126,18,"2024-10-03",7,-2.9862,0.1101,0.237,-2.9983
"catch",127,18,"2024-10-03",6,-3.0864,0.1561,0.227,-3.1108
"catch",128,18,"2024-10-03",5,-2.5056,0.0515,0.318,-2.5083
"catch",129,18,"2024-10-03",2,-1.781,0.0452,0.149,-1.7831
"catch",130,18,"2024-10-03",2,-2.5383,0.1399,-0.017,-2.5579
"catch",131,18,"2024-10-03",4,-2.3759,0.0692,0.258,-2.3807
"catch",132,19,"2024-10-04",10,-5.0006,0.3588,0.323,-5.1323
"catch",133,19,"2024-10-04",3,-2.5483,0.1086,0.167,-2.5601
"catch",134,19,"2024-10-04",0,-1.4871,0.1284,0.171,-1.5037
"catch",135,19,"2024-10-04",3,-2.0761,0.0424,0.121,-2.0779
"catch",136,19,"2024-10-04",2,-1.8887,0.0654,0.14,-1.893
"catch",137,19,"2024-10-04",8,-3.0924,0.0971,0.221,-3.1019
"catch",138,20,"2024-10-05",0,-1.9279,0.1394,0.057,-1.9474
"catch",139,20,"2024-10-05",1,-1.5159,0.0605,-0.005,-1.5196
"catch",140,20,"2024-10-05",1,-2.062,0.1054,0.044,-2.0731
"catch",141,20,"2024-10-05",0,-0.9146,0.0749,0.03,-0.9202
"catch",142,20,"2024-10-05",5,-2.5614,0.0549,0.023,-2.5644
"catch",143,20,"2024-10-05",0,-1.4981,0.1126,0.068,-1.5109
"catch",144,20,"2024-10-05",2,-1.8437,0.0515,0.096,-1.8463
"catch",145,20,"2024-10-05",14,-5.2491,0.3401,0.263,-5.3673
"catch",146,20,"2024-10-05",2,-1.8437,0.0515,0.096,-1.8463
"catch",147,20,"2024-10-05",3,-2.0721,0.0402,0.106,-2.0737
"catch",148,20,"2024-10-05",0,-0.9146,0.0749,0.03,-0.9202
"catch",149,20,"2024-10-05",2,-1.7515,0.0337,0.067,-1.7526
"catch",150,20,"2024-10-05",0,-1.4981,0.1126,0.068,-1.5109
"catch",151,20,"2024-10-05",0,-1.4981,0.1126,0.068,-1.5109
"catch",152,20,"2024-10-05",6,-3.2412,0.1465,0.178,-3.2628
"catch",153,20,"2024-10-05",5,-2.5012,0.0447,0.058,-2.5032
"catch",154,20,"2024-10-05",10,-3.1769,0.0647,0.212,-3.181
"catch",155,20,"2024-10-05",3,-2.0695,0.0391,0.062,-2.071
"catch",156,20,"2024-10-05",42,-5.7015,0.2942,0.309,-5.7899
"catch",157,20,"2024-10-05",9,-3.1507,0.0668,0.032,-3.1552
"catch",158,23,"2024-10-08",6,-2.6458,0.0454,0.205,-2.6478
"catch",159,23,"2024-10-08",3,-2.3193,0.1042,0.049,-2.3302
"catch",160,23,"2024-10-08",9,-3.943,0.2817,0.206,-4.0224
"catch",161,23,"2024-10-08",10,-4.2889,0.3314,0.207,-4.3988
"catch",162,23,"2024-10-08",7,-2.8928,0.0885,0.24,-2.9007
"catch",163,23,"2024-10-08",7,-2.7902,0.0477,0.159,-2.7925
"catch",164,24,"2024-10-09",2,-1.7719,0.0419,0.149,-1.7737
"catch",165,24,"2024-10-09",2,-1.8115,0.0575,0.176,-1.8148
"catch",166,24,"2024-10-09",6,-2.9812,0.1327,0.252,-2.9989
"catch",167,24,"2024-10-09",12,-3.6777,0.1605,0.297,-3.7036
"catch",168,24,"2024-10-09",12,-3.6777,0.1605,0.297,-3.7036
"catch",169,24,"2024-10-09",8,-2.9591,0.0657,0.293,-2.9634
"catch",170,24,"2024-10-09",1,-1.6547,0.0994,0.096,-1.6646
"catch",171,26,"2024-10-11",1,-1.2726,0.027,0.259,-1.2733
"catch",172,26,"2024-10-11",0,-1.5017,0.1314,0.149,-1.519
"catch",173,26,"2024-10-11",5,-2.4814,0.0417,0.132,-2.4831
"catch",174,26,"2024-10-11",8,-3.0817,0.1064,0.17,-3.093
"catch",175,27,"2024-10-12",1,-1.5155,0.0692,0.16,-1.5202
"catch",176,27,"2024-10-12",5,-2.4807,0.0417,0.208,-2.4824
"catch",177,27,"2024-10-12",1,-1.2713,0.0259,0.136,-1.272
"catch",178,27,"2024-10-12",5,-2.5445,0.0636,0.327,-2.5485
"catch",179,27,"2024-10-12",5,-2.5621,0.0614,0.174,-2.5658
"catch",180,27,"2024-10-12",2,-1.8931,0.0647,0.222,-1.8973
"catch",181,27,"2024-10-12",4,-2.3103,0.0457,0.137,-2.3124
"catch",182,27,"2024-10-12",0,-1.4958,0.1226,0.093,-1.5109
"catch",183,27,"2024-10-12",0,-1.4958,0.1226,0.093,-1.5109
"catch",184,27,"2024-10-12",8,-3.086,0.1036,0.326,-3.0967
"catch",185,27,"2024-10-12",4,-3.2001,0.1933,0.281,-3.2377
"catch",186,27,"2024-10-12",6,-2.6637,0.05,0.14,-2.6662
"catch",187,28,"2024-10-13",2,-1.8223,0.0652,0.126,-1.8266
"catch",188,28,"2024-10-13",6,-2.7762,0.1026,0.144,-2.7867
"catch",189,28,"2024-10-13",8,-2.9402,0.062,0.185,-2.944
"catch",190,28,"2024-10-13",4,-2.4221,0.0997,0.083,-2.432
"catch",191,28,"2024-10-13",1,-1.2866,0.0417,0.116,-1.2883
"catch",192,28,"2024-10-13",10,-3.8566,0.2989,0.143,-3.9459
"catch",193,28,"2024-10-13",0,-2.3443,0.231,0.284,-2.3976
"catch",194,28,"2024-10-13",4,-2.4079,0.0895,0.108,-2.4159
"catch",195,30,"2024-10-15",3,-2.3477,0.0934,0.107,-2.3565
"catch",196,30,"2024-10-15",1,-1.6213,0.0745,-0.044,-1.6269
"catch",197,30,"2024-10-15",1,-1.301,0.0316,0.034,-1.302
"catch",198,30,"2024-10-15",4,-2.3527,0.0573,0.162,-2.356
"catch",199,30,"2024-10-15",0,-1.6665,0.1287,-0.049,-1.6831
"catch",200,30,"2024-10-15",7,-2.947,0.089,0.188,-2.9549
"catch",201,30,"2024-10-15",6,-2.64,0.0426,0.104,-2.6419
"catch",202,30,"2024-10-15",0,-1.6665,0.1287,-0.049,-1.6831
"catch",203,30,"2024-10-15",5,-2.4906,0.0428,-0.036,-2.4925
"catch",204,30,"2024-10-15",4,-2.3527,0.0573,0.162,-2.356
"catch",205,30,"2024-10-15",1,-2.2312,0.1229,-0.065,-2.2464
"catch",206,30,"2024-10-15",6,-3.0304,0.1268,0.121,-3.0465
"catch",207,30,"2024-10-15",6,-3.0304,0.1268,0.121,-3.0465
"catch",208,31,"2024-10-16",2,-2.1445,0.1104,0.039,-2.1567
"catch",209,31,"2024-10-16",4,-2.3891,0.0827,-0.056,-2.396
"catch",210,31,"2024-10-16",0,-0.9818,0.1072,0.035,-0.9933
"catch",211,31,"2024-10-16",6,-3.1159,0.1825,-0.015,-3.1492
"catch",212,31,"2024-10-16",5,-2.7439,0.1315,-0.047,-2.7612
"catch",213,31,"2024-10-16",4,-2.2921,0.0393,-0.033,-2.2936
"catch",214,31,"2024-10-16",0,-2.3786,0.2137,0.139,-2.4242
"catch",215,31,"2024-10-16",2,-1.7759,0.0435,0.018,-1.7778
"catch",216,31,"2024-10-16",0,-1.5893,0.1564,0.121,-1.6137
"catch",217,31,"2024-10-16",8,-3.0218,0.1014,-0.057,-3.0321
"catch",218,31,"2024-10-16",8,-2.9561,0.0606,0.006,-2.9598
"catch",219,31,"2024-10-16",3,-2.0607,0.0416,0.029,-2.0624
"catch",220,31,"2024-10-16",0,-0.9818,0.1072,0.035,-0.9933
"catch",221,31,"2024-10-16",3,-2.0607,0.0416,0.029,-2.0624
"catch",222,31,"2024-10-16",6,-2.6526,0.0508,0.007,-2.6552
"catch",223,32,"2024-10-17",1,-1.9623,0.099,0.155,-1.9721
"catch",224,32,"2024-10-17",3,-2.0495,0.0346,0.056,-2.0507
"catch",225,32,"2024-10-17",4,-2.934,0.1376,0.065,-2.9531
"catch",226,32,"2024-10-17",4,-2.934,0.1376,0.065,-2.9531
"catch",227,32,"2024-10-17",1,-1.6326,0.0733,0.174,-1.638
"catch",228,32,"2024-10-17",6,-4.2012,0.2521,0.094,-4.2652
"catch",229,32,"2024-10-17",7,-2.9347,0.0791,0.142,-2.941
"catch",230,32,"2024-10-17",5,-2.4929,0.0443,0.178,-2.4949
"catch",231,32,"2024-10-17",1,-1.3047,0.0329,0.199,-1.3058
"catch",232,32,"2024-10-17",4,-2.2918,0.0396,0.149,-2.2934
"catch",233,32,"2024-10-17",0,-1.0497,0.0844,0.165,-1.0568
"catch",234,32,"2024-10-17",6,-3.012,0.1148,0.108,-3.0252
"catch",235,32,"2024-10-17",10,-3.3315,0.0977,0.134,-3.3411
"catch",236,32,"2024-10-17",1,-1.6326,0.0733,0.174,-1.638
"catch",237,32,"2024-10-17",5,-2.6697,0.0808,0.139,-2.6762
"catch",238,32,"2024-10-17",2,-1.7985,0.0447,0.203,-1.8005
"catch",239,32,"2024-10-17",0,-1.6846,0.1237,0.13,-1.6999
"catch",240,32,"2024-10-17",1,-2.2494,0.1184,0.2,-2.2634
"catch",241,32,"2024-10-17",7,-2.7983,0.0479,0.114,-2.8006
"catch",242,32,"2024-10-17",8,-2.9685,0.0611,0.136,-2.9723
"catch",243,33,"2024-10-18",3,-2.4098,0.0874,0.239,-2.4174
"catch",244,33,"2024-10-18",3,-2.1581,0.0592,0.244,-2.1616
"catch",245,33,"2024-10-18",2,-2.3981,0.1061,0.134,-2.4094
"catch",246,33,"2024-10-18",0,-1.4768,0.1116,0.072,-1.4892
"catch",247,33,"2024-10-18",1,-1.5036,0.0638,0.21,-1.5077
"catch",248,33,"2024-10-18",4,-3.2327,0.1882,0.131,-3.2683
"catch",249,33,"2024-10-18",3,-2.0663,0.0403,0.14,-2.0679
"catch",250,33,"2024-10-18",0,-1.4768,0.1116,0.072,-1.4892
"catch",251,33,"2024-10-18",0,-0.8996,0.0763,0.119,-0.9054
"catch",252,33,"2024-10-18",4,-2.4527,0.0799,0.19,-2.4591
"catch",253,33,"2024-10-18",3,-2.0785,0.0427,0.162,-2.0804
"catch",254,33,"2024-10-18",1,-1.7838,0.0891,0.241,-1.7918
"catch",255,33,"2024-10-18",0,-2.7609,0.1849,0.06,-2.7952
"catch",256,33,"2024-10-18",1,-1.2684,0.0246,0.139,-1.269
"catch",257,33,"2024-10-18",1,-1.5036,0.0638,0.21,-1.5077
"catch",258,33,"2024-10-18",9,-7.0031,0.5688,0.311,-7.3364
"catch",259,33,"2024-10-18",0,-1.9031,0.1355,0.105,-1.9215
"catch",260,33,"2024-10-18",0,-1.4768,0.1116,0.072,-1.4892
"catch",261,33,"2024-10-18",5,-2.8537,0.1246,0.163,-2.8693
"catch",262,33,"2024-10-18",9,-3.0456,0.0576,0.185,-3.0489
"catch",263,33,"2024-10-18",4,-2.4527,0.0799,0.19,-2.4591
"catch",264,33,"2024-10-18",4,-2.4527,0.0799,0.19,-2.4591
"catch",265,34,"2024-10-19",0,-1.3693,0.1236,-0.035,-1.3846
"catch",266,34,"2024-10-19",5,-2.5174,0.0527,-0.105,-2.5201
"catch",267,34,"2024-10-19",5,-2.9808,0.1742,0.205,-3.0114
"catch",268,34,"2024-10-19",0,-1.3693,0.1236,-0.035,-1.3846
"catch",269,34,"2024-10-19",1,-1.4455,0.0651,-0.003,-1.4498
"catch",270,34,"2024-10-19",2,-2.2934,0.1167,0.029,-2.307
"catch",271,34,"2024-10-19",4,-2.5354,0.1157,0.179,-2.5488
"catch",272,34,"2024-10-19",0,-1.3693,0.1236,-0.035,-1.3846
"catch",273,34,"2024-10-19",6,-2.7225,0.0797,0.266,-2.7288
"catch",274,34,"2024-10-19",4,-2.336,0.0535,-0.088,-2.3389
"catch",275,34,"2024-10-19",0,-1.7774,0.1499,-0.005,-1.7999
"catch",276,34,"2024-10-19",1,-1.4455,0.0651,-0.003,-1.4498
"catch",277,34,"2024-10-19",1,-1.2612,0.0219,-0.062,-1.2617
"catch",278,34,"2024-10-19",5,-2.5174,0.0527,-0.105,-2.5201
"catch",279,34,"2024-10-19",2,-1.8336,0.0582,0.028,-1.837
"catch",280,34,"2024-10-19",2,-1.9826,0.0832,-0.011,-1.9895
"catch",281,34,"2024-10-19",2,-1.9826,0.0832,-0.011,-1.9895
"catch",282,34,"2024-10-19",0,-1.3693,0.1236,-0.035,-1.3846
"catch",283,36,"2024-10-21",0,-1.5476,0.1397,0.019,-1.5672
"catch",284,36,"2024-10-21",0,-0.9513,0.0965,0.077,-0.9606
"catch",285,36,"2024-10-21",0,-1.5476,0.1397,0.019,-1.5672
"catch",286,36,"2024-10-21",8,-3.3196,0.1918,0.32,-3.3571
"catch",287,36,"2024-10-21",0,-0.9513,0.0965,0.077,-0.9606
"catch",288,36,"2024-10-21",0,-0.9513,0.0965,0.077,-0.9606
"catch",289,36,"2024-10-21",4,-2.2926,0.0426,0.256,-2.2944
"catch",290,36,"2024-10-21",3,-2.0664,0.0467,0.217,-2.0686
"catch",291,36,"2024-10-21",0,-3.252,0.2475,-0.034,-3.3135
"catch",292,36,"2024-10-21",9,-3.0218,0.0496,0.115,-3.0242
"catch",293,36,"2024-10-21",0,-1.5476,0.1397,0.019,-1.5672
"catch",294,36,"2024-10-21",0,-1.5476,0.1397,0.019,-1.5672
"catch",295,36,"2024-10-21",1,-1.8449,0.1134,0.07,-1.8578
"catch",296,36,"2024-10-21",1,-1.548,0.081,0.022,-1.5546
"catch",297,36,"2024-10-21",6,-3.1693,0.2019,0.294,-3.2108
"catch",298,37,"2024-10-22",1,-1.2925,0.0307,0.059,-1.2934
"catch",299,37,"2024-10-22",0,-1.6218,0.134,-0.022,-1.6398
"catch",300,37,"2024-10-22",17,-4.0734,0.1935,0.265,-4.1118
"catch",301,37,"2024-10-22",0,-2.0693,0.1626,0.023,-2.0958
"catch",302,37,"2024-10-22",7,-2.8183,0.0648,0.21,-2.8225
"catch",303,37,"2024-10-22",0,-1.6218,0.134,-0.022,-1.6398
"catch",304,37,"2024-10-22",12,-3.7973,0.1964,0.243,-3.8367
"catch",305,37,"2024-10-22",1,-2.1862,0.1289,0.012,-2.2028
"catch",306,38,"2024-10-23",0,-1.6356,0.1376,0.084,-1.6546
"catch",307,38,"2024-10-23",7,-2.7784,0.0439,0.092,-2.7803
"catch",308,38,"2024-10-23",17,-3.7529,0.0989,0.126,-3.7627
"catch",309,38,"2024-10-23",5,-2.5,0.0481,0.191,-2.5023
"catch",310,39,"2024-10-24",4,-3.0111,0.2743,0.099,-3.0863
"catch",311,39,"2024-10-24",1,-1.2981,0.0407,0.128,-1.2997
"catch",312,39,"2024-10-24",2,-1.7891,0.0551,0.134,-1.7922
"catch",313,39,"2024-10-24",4,-3.0111,0.2743,0.099,-3.0863
"catch",314,39,"2024-10-24",8,-3.015,0.1333,0.003,-3.0328
"catch",315,39,"2024-10-24",3,-2.0656,0.0495,0.203,-2.0681
"catch",316,39,"2024-10-24",4,-2.3011,0.0448,0.195,-2.3031
"catch",317,40,"2024-10-25",6,-3.2988,0.2267,0.182,-3.3502
"catch",318,41,"2024-10-26",6,-2.6753,0.0528,0.17,-2.6781
"catch",319,41,"2024-10-26",0,-2.2367,0.1637,0.007,-2.2637
"catch",320,41,"2024-10-26",4,-2.3042,0.0419,0.133,-2.3059
"catch",321,41,"2024-10-26",2,-2.3953,0.1065,0.119,-2.4067
"catch",322,41,"2024-10-26",3,-2.5262,0.1128,0.119,-2.539
"catch",323,41,"2024-10-26",1,-1.5017,0.0618,0.117,-1.5055
"catch",324,41,"2024-10-26",1,-1.2677,0.0237,0.162,-1.2683
"catch",325,41,"2024-10-26",8,-2.8985,0.0439,0.009,-2.9005
"catch",326,41,"2024-10-26",7,-3.1194,0.1196,0.159,-3.1338
"catch",327,41,"2024-10-26",3,-2.0786,0.0428,0.133,-2.0805
"catch",328,41,"2024-10-26",8,-2.907,0.047,0.205,-2.9092
"catch",329,41,"2024-10-26",2,-1.8806,0.0575,0.122,-1.884
"catch",330,42,"2024-10-27",11,-5.4268,0.4342,0.468,-5.627
"catch",331,42,"2024-10-27",0,-1.9213,0.1527,0.125,-1.9448
"catch",332,42,"2024-10-27",5,-2.5609,0.0613,0.223,-2.5647
"catch",333,42,"2024-10-27",2,-2.0693,0.0873,0.143,-2.0769
"catch",334,42,"2024-10-27",0,-1.4928,0.1254,0.081,-1.5086
"catch",335,45,"2024-10-30",2,-1.8291,0.0913,0.03,-1.8374
"catch",336,45,"2024-10-30",16,-3.5774,0.0788,0.002,-3.5836
"catch",337,45,"2024-10-30",4,-2.3419,0.0653,0.223,-2.3462
"catch",338,46,"2024-10-31",15,-3.5295,0.0706,0.409,-3.5345
"catch",339,46,"2024-10-31",10,-3.3158,0.1249,0.295,-3.3315
"catch",340,47,"2024-11-01",0,-1.5127,0.133,0.034,-1.5305
"catch",341,47,"2024-11-01",1,-1.5257,0.0738,0.05,-1.5312
"catch",342,47,"2024-11-01",3,-2.4849,0.1127,0.124,-2.4976
"catch",343,47,"2024-11-01",5,-2.5067,0.0507,0.062,-2.5092
"catch",344,47,"2024-11-01",6,-2.6647,0.0489,0.148,-2.6671
"catch",345,47,"2024-11-01",5,-2.4798,0.041,0.044,-2.4815
"catch",346,47,"2024-11-01",6,-3.2192,0.1555,0.217,-3.2434
"catch",347,47,"2024-11-01",2,-1.7558,0.0388,0.058,-1.7573
"catch",348,47,"2024-11-01",3,-2.4849,0.1127,0.124,-2.4976
"catch",349,47,"2024-11-01",12,-3.9704,0.1935,0.26,-4.0079
"catch",350,47,"2024-11-01",3,-2.0703,0.0402,0.063,-2.072
"catch",351,47,"2024-11-01",6,-3.2192,0.1555,0.217,-3.2434
"catch",352,48,"2024-11-02",6,-3.3572,0.1729,0.16,-3.3872
"catch",353,48,"2024-11-02",7,-3.1458,0.0905,0.074,-3.154
"catch",354,48,"2024-11-02",7,-3.8113,0.2199,0.199,-3.8599
"catch",355,48,"2024-11-02",1,-1.9866,0.1039,0.041,-1.9974
"catch",356,48,"2024-11-02",2,-1.8815,0.0608,0.077,-1.8852
"catch",357,48,"2024-11-02",5,-2.9153,0.1277,0.118,-2.9316
