"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",6,"2024-09-21",11,3.403,0.9664,FALSE,TRUE
"catch",6,"2024-09-21",2,2.268,0.5591,TRUE,TRUE
"catch",6,"2024-09-21",6,5.671,0.6296,TRUE,TRUE
"catch",6,"2024-09-21",3,2.268,0.7082,TRUE,TRUE
"catch",6,"2024-09-21",0,1.134,0.2118,FALSE,TRUE
"catch",6,"2024-09-21",1,2.268,0.3567,TRUE,TRUE
"catch",6,"2024-09-21",1,1.134,0.5649,TRUE,TRUE
"catch",6,"2024-09-21",0,1.134,0.2118,FALSE,TRUE
"catch",6,"2024-09-21",3,4.537,0.4443,TRUE,TRUE
"catch",6,"2024-09-21",4,4.537,0.5539,TRUE,TRUE
"catch",6,"2024-09-21",3,4.537,0.4443,TRUE,TRUE
"catch",6,"2024-09-21",0,1.134,0.2118,FALSE,TRUE
"catch",6,"2024-09-21",5,3.403,0.7572,FALSE,TRUE
"catch",6,"2024-09-21",0,2.268,0.1209,FALSE,TRUE
"catch",6,"2024-09-21",0,4.537,0.0572,FALSE,TRUE
"catch",6,"2024-09-21",4,4.537,0.5539,TRUE,TRUE
"catch",6,"2024-09-21",6,3.403,0.8232,FALSE,TRUE
"catch",6,"2024-09-21",4,3.403,0.6696,TRUE,TRUE
"catch",6,"2024-09-21",0,4.537,0.0572,FALSE,TRUE
"catch",6,"2024-09-21",2,4.537,0.3185,TRUE,TRUE
"catch",6,"2024-09-21",4,2.268,0.811,FALSE,TRUE
"catch",6,"2024-09-21",6,2.268,0.9237,FALSE,TRUE
"catch",9,"2024-09-24",7,26.167,0.1506,FALSE,TRUE
"catch",9,"2024-09-24",0,1.454,0.177,FALSE,TRUE
"catch",9,"2024-09-24",0,1.454,0.177,FALSE,TRUE
"catch",9,"2024-09-24",3,5.815,0.3536,TRUE,TRUE
"catch",9,"2024-09-24",6,8.722,0.4463,TRUE,TRUE
"catch",9,"2024-09-24",9,8.722,0.6195,TRUE,TRUE
"catch",9,"2024-09-24",5,2.907,0.8103,FALSE,TRUE
"catch",9,"2024-09-24",0,1.454,0.177,FALSE,TRUE
"catch",9,"2024-09-24",6,1.454,0.9774,FALSE,FALSE
"catch",9,"2024-09-24",6,2.907,0.8688,FALSE,TRUE
"catch",9,"2024-09-24",9,4.361,0.8792,FALSE,TRUE
"catch",10,"2024-09-25",0,5.608,0.0447,FALSE,TRUE
"catch",10,"2024-09-25",3,1.402,0.8511,FALSE,TRUE
"catch",10,"2024-09-25",3,5.608,0.3694,TRUE,TRUE
"catch",10,"2024-09-25",2,4.206,0.345,TRUE,TRUE
"catch",10,"2024-09-25",10,2.804,0.9739,FALSE,TRUE
"catch",10,"2024-09-25",2,2.804,0.4845,TRUE,TRUE
"catch",10,"2024-09-25",7,4.206,0.8081,FALSE,TRUE
"catch",12,"2024-09-27",0,2.315,0.1189,FALSE,TRUE
"catch",12,"2024-09-27",0,2.315,0.1189,FALSE,TRUE
"catch",12,"2024-09-27",4,2.315,0.8049,FALSE,TRUE
"catch",12,"2024-09-27",6,4.63,0.7134,TRUE,TRUE
"catch",12,"2024-09-27",2,2.315,0.5524,TRUE,TRUE
"catch",12,"2024-09-27",0,1.157,0.2092,FALSE,TRUE
"catch",12,"2024-09-27",5,4.63,0.6379,TRUE,TRUE
"catch",12,"2024-09-27",3,2.315,0.7014,TRUE,TRUE
"catch",12,"2024-09-27",12,4.63,0.9355,FALSE,TRUE
"catch",12,"2024-09-27",3,2.315,0.7014,TRUE,TRUE
"catch",12,"2024-09-27",0,4.63,0.0561,FALSE,TRUE
"catch",12,"2024-09-27",2,1.157,0.777,FALSE,TRUE
"catch",13,"2024-09-28",0,2.376,0.1151,FALSE,TRUE
"catch",13,"2024-09-28",2,2.376,0.5413,TRUE,TRUE
"catch",13,"2024-09-28",1,2.376,0.3421,TRUE,TRUE
"catch",13,"2024-09-28",2,2.376,0.5413,TRUE,TRUE
"catch",13,"2024-09-28",4,2.376,0.7967,FALSE,TRUE
"catch",13,"2024-09-28",2,3.565,0.3963,TRUE,TRUE
"catch",13,"2024-09-28",6,4.753,0.7021,TRUE,TRUE
"catch",13,"2024-09-28",0,2.376,0.1151,FALSE,TRUE
"catch",13,"2024-09-28",14,4.753,0.9589,FALSE,TRUE
"catch",13,"2024-09-28",2,4.753,0.3028,TRUE,TRUE
"catch",13,"2024-09-28",0,2.376,0.1151,FALSE,TRUE
"catch",13,"2024-09-28",0,1.188,0.2047,FALSE,TRUE
"catch",13,"2024-09-28",0,1.188,0.2047,FALSE,TRUE
"catch",13,"2024-09-28",0,2.376,0.1151,FALSE,TRUE
"catch",13,"2024-09-28",2,1.188,0.7695,FALSE,TRUE
"catch",13,"2024-09-28",1,2.376,0.3421,TRUE,TRUE
"catch",13,"2024-09-28",0,2.376,0.1151,FALSE,TRUE
"catch",13,"2024-09-28",8,4.753,0.8147,FALSE,TRUE
"catch",13,"2024-09-28",6,2.376,0.9153,FALSE,TRUE
"catch",13,"2024-09-28",3,3.565,0.5365,TRUE,TRUE
"catch",13,"2024-09-28",7,10.694,0.4227,TRUE,TRUE
"catch",13,"2024-09-28",3,2.376,0.6912,TRUE,TRUE
"catch",13,"2024-09-28",14,7.129,0.8735,FALSE,TRUE
"catch",13,"2024-09-28",0,2.376,0.1151,FALSE,TRUE
"catch",13,"2024-09-28",6,2.376,0.9153,FALSE,TRUE
"catch",13,"2024-09-28",0,4.753,0.0536,FALSE,TRUE
"catch",13,"2024-09-28",5,3.565,0.7399,TRUE,TRUE
"catch",13,"2024-09-28",0,2.376,0.1151,FALSE,TRUE
"catch",13,"2024-09-28",3,2.376,0.6912,TRUE,TRUE
"catch",13,"2024-09-28",1,2.376,0.3421,TRUE,TRUE
"catch",13,"2024-09-28",6,4.753,0.7021,TRUE,TRUE
"catch",13,"2024-09-28",5,2.376,0.8681,FALSE,TRUE
"catch",13,"2024-09-28",4,2.376,0.7967,FALSE,TRUE
"catch",13,"2024-09-28",5,4.753,0.6256,TRUE,TRUE
"catch",13,"2024-09-28",4,2.376,0.7967,FALSE,TRUE
"catch",13,"2024-09-28",0,7.129,0.0319,FALSE,TRUE
"catch",16,"2024-10-01",1,1.384,0.506,TRUE,TRUE
"catch",16,"2024-10-01",0,1.384,0.1843,FALSE,TRUE
"catch",16,"2024-10-01",13,4.153,0.9646,FALSE,TRUE
"catch",16,"2024-10-01",1,1.384,0.506,TRUE,TRUE
"catch",16,"2024-10-01",0,4.153,0.0639,FALSE,TRUE
"catch",16,"2024-10-01",0,2.769,0.0998,FALSE,TRUE
"catch",16,"2024-10-01",2,2.769,0.488,TRUE,TRUE
"catch",16,"2024-10-01",0,2.769,0.0998,FALSE,TRUE
"catch",16,"2024-10-01",6,4.153,0.755,FALSE,TRUE
"catch",16,"2024-10-01",3,2.769,0.6361,TRUE,TRUE
"catch",16,"2024-10-01",11,5.538,0.8722,FALSE,TRUE
"catch",18,"2024-10-03",6,2.777,0.8803,FALSE,TRUE
"catch",18,"2024-10-03",1,5.555,0.1457,FALSE,TRUE
"catch",18,"2024-10-03",0,1.389,0.1836,FALSE,TRUE
"catch",18,"2024-10-03",2,1.389,0.7247,TRUE,TRUE
"catch",18,"2024-10-03",2,5.555,0.2595,TRUE,TRUE
"catch",18,"2024-10-03",6,5.555,0.6387,TRUE,TRUE
"catch",18,"2024-10-03",1,1.389,0.5046,TRUE,TRUE
"catch",18,"2024-10-03",1,6.943,0.1112,FALSE,TRUE
"catch",18,"2024-10-03",7,4.166,0.8113,FALSE,TRUE
"catch",18,"2024-10-03",6,2.777,0.8803,FALSE,TRUE
"catch",18,"2024-10-03",5,4.166,0.6805,TRUE,TRUE
"catch",18,"2024-10-03",2,2.777,0.4863,TRUE,TRUE
"catch",18,"2024-10-03",2,8.332,0.1633,FALSE,TRUE
"catch",18,"2024-10-03",4,2.777,0.745,TRUE,TRUE
"catch",19,"2024-10-04",10,2.443,0.9845,FALSE,FALSE
"catch",19,"2024-10-04",3,8.55,0.2352,FALSE,TRUE
"catch",19,"2024-10-04",0,2.443,0.1126,FALSE,TRUE
"catch",19,"2024-10-04",3,2.443,0.6819,TRUE,TRUE
"catch",19,"2024-10-04",2,3.664,0.3882,TRUE,TRUE
"catch",19,"2024-10-04",8,4.886,0.8053,FALSE,TRUE
"catch",20,"2024-10-05",0,3.673,0.0728,FALSE,TRUE
"catch",20,"2024-10-05",1,2.449,0.3339,TRUE,TRUE
"catch",20,"2024-10-05",1,4.897,0.1674,FALSE,TRUE
"catch",20,"2024-10-05",0,1.224,0.2006,FALSE,TRUE
"catch",20,"2024-10-05",5,7.346,0.4441,TRUE,TRUE
"catch",20,"2024-10-05",0,2.449,0.112,FALSE,TRUE
"catch",20,"2024-10-05",2,1.224,0.7613,FALSE,TRUE
"catch",20,"2024-10-05",14,3.673,0.9838,FALSE,FALSE
"catch",20,"2024-10-05",2,1.224,0.7613,FALSE,TRUE
"catch",20,"2024-10-05",3,2.449,0.6805,TRUE,TRUE
"catch",20,"2024-10-05",0,1.224,0.2006,FALSE,TRUE
"catch",20,"2024-10-05",2,2.449,0.5307,TRUE,TRUE
"catch",20,"2024-10-05",0,2.449,0.112,FALSE,TRUE
"catch",20,"2024-10-05",0,2.449,0.112,FALSE,TRUE
"catch",20,"2024-10-05",6,2.449,0.9091,FALSE,TRUE
"catch",20,"2024-10-05",5,6.122,0.5194,TRUE,TRUE
"catch",20,"2024-10-05",10,7.346,0.7387,TRUE,TRUE
"catch",20,"2024-10-05",3,3.673,0.5251,TRUE,TRUE
"catch",20,"2024-10-05",42,14.692,0.9637,FALSE,TRUE
"catch",20,"2024-10-05",9,14.692,0.3932,TRUE,TRUE
"catch",23,"2024-10-08",6,6.361,0.5817,TRUE,TRUE
"catch",23,"2024-10-08",3,6.361,0.3252,TRUE,TRUE
"catch",23,"2024-10-08",9,3.181,0.9448,FALSE,TRUE
"catch",23,"2024-10-08",10,3.181,0.9612,FALSE,TRUE
"catch",23,"2024-10-08",7,4.771,0.7636,FALSE,TRUE
"catch",23,"2024-10-08",7,6.361,0.6479,TRUE,TRUE
"catch",24,"2024-10-09",2,1.523,0.6961,TRUE,TRUE
"catch",24,"2024-10-09",2,3.046,0.4534,TRUE,TRUE
"catch",24,"2024-10-09",6,3.046,0.856,FALSE,TRUE
"catch",24,"2024-10-09",12,6.092,0.8715,FALSE,TRUE
"catch",24,"2024-10-09",12,6.092,0.8715,FALSE,TRUE
"catch",24,"2024-10-09",8,6.092,0.7223,TRUE,TRUE
"catch",24,"2024-10-09",1,3.046,0.2759,TRUE,TRUE
"catch",26,"2024-10-11",1,1.231,0.5408,TRUE,TRUE
"catch",26,"2024-10-11",0,2.462,0.1118,FALSE,TRUE
"catch",26,"2024-10-11",5,4.925,0.6122,TRUE,TRUE
"catch",26,"2024-10-11",8,4.925,0.8026,FALSE,TRUE
"catch",27,"2024-10-12",1,2.438,0.3359,TRUE,TRUE
"catch",27,"2024-10-12",5,4.876,0.616,TRUE,TRUE
"catch",27,"2024-10-12",1,1.219,0.5436,TRUE,TRUE
"catch",27,"2024-10-12",5,3.657,0.7308,TRUE,TRUE
"catch",27,"2024-10-12",5,7.314,0.447,TRUE,TRUE
"catch",27,"2024-10-12",2,3.657,0.3889,TRUE,TRUE
"catch",27,"2024-10-12",4,4.876,0.5244,TRUE,TRUE
"catch",27,"2024-10-12",0,2.438,0.1128,FALSE,TRUE
"catch",27,"2024-10-12",0,2.438,0.1128,FALSE,TRUE
"catch",27,"2024-10-12",8,4.876,0.806,FALSE,TRUE
"catch",27,"2024-10-12",4,1.219,0.9428,FALSE,TRUE
"catch",27,"2024-10-12",6,7.314,0.5207,TRUE,TRUE
"catch",28,"2024-10-13",2,1.321,0.7407,TRUE,TRUE
"catch",28,"2024-10-13",6,3.962,0.773,FALSE,TRUE
"catch",28,"2024-10-13",8,6.603,0.6911,TRUE,TRUE
"catch",28,"2024-10-13",4,6.603,0.4084,TRUE,TRUE
"catch",28,"2024-10-13",1,1.321,0.5217,TRUE,TRUE
"catch",28,"2024-10-13",10,3.962,0.9263,FALSE,TRUE
"catch",28,"2024-10-13",0,5.283,0.0483,FALSE,TRUE
"catch",28,"2024-10-13",4,2.641,0.7633,FALSE,TRUE
"catch",30,"2024-10-15",3,1.449,0.8433,FALSE,TRUE
"catch",30,"2024-10-15",1,2.897,0.2879,TRUE,TRUE
"catch",30,"2024-10-15",1,1.449,0.4911,TRUE,TRUE
"catch",30,"2024-10-15",4,2.897,0.7296,TRUE,TRUE
"catch",30,"2024-10-15",0,2.897,0.0945,FALSE,TRUE
"catch",30,"2024-10-15",7,4.346,0.7968,FALSE,TRUE
"catch",30,"2024-10-15",6,5.795,0.6199,TRUE,TRUE
"catch",30,"2024-10-15",0,2.897,0.0945,FALSE,TRUE
"catch",30,"2024-10-15",5,5.795,0.5427,TRUE,TRUE
"catch",30,"2024-10-15",4,2.897,0.7296,TRUE,TRUE
"catch",30,"2024-10-15",1,5.795,0.1378,FALSE,TRUE
"catch",30,"2024-10-15",6,2.897,0.8697,FALSE,TRUE
"catch",30,"2024-10-15",6,2.897,0.8697,FALSE,TRUE
"catch",31,"2024-10-16",2,5.411,0.2676,TRUE,TRUE
"catch",31,"2024-10-16",4,2.705,0.7543,FALSE,TRUE
"catch",31,"2024-10-16",0,1.353,0.1875,FALSE,TRUE
"catch",31,"2024-10-16",6,2.705,0.8865,FALSE,TRUE
"catch",31,"2024-10-16",5,2.705,0.8322,FALSE,TRUE
"catch",31,"2024-10-16",4,4.058,0.6001,TRUE,TRUE
"catch",31,"2024-10-16",0,5.411,0.0464,FALSE,TRUE
"catch",31,"2024-10-16",2,2.705,0.4963,TRUE,TRUE
"catch",31,"2024-10-16",0,2.705,0.1021,FALSE,TRUE
"catch",31,"2024-10-16",8,5.411,0.7685,FALSE,TRUE
"catch",31,"2024-10-16",8,10.821,0.4749,TRUE,TRUE
"catch",31,"2024-10-16",3,2.705,0.6447,TRUE,TRUE
"catch",31,"2024-10-16",0,1.353,0.1875,FALSE,TRUE
"catch",31,"2024-10-16",3,2.705,0.6447,TRUE,TRUE
"catch",31,"2024-10-16",6,5.411,0.6501,TRUE,TRUE
"catch",32,"2024-10-17",1,4.436,0.1871,FALSE,TRUE
"catch",32,"2024-10-17",3,2.958,0.6099,TRUE,TRUE
"catch",32,"2024-10-17",4,1.479,0.9134,FALSE,TRUE
"catch",32,"2024-10-17",4,1.479,0.9134,FALSE,TRUE
"catch",32,"2024-10-17",1,2.958,0.2825,TRUE,TRUE
"catch",32,"2024-10-17",6,1.479,0.9762,FALSE,FALSE
"catch",32,"2024-10-17",7,4.436,0.7897,FALSE,TRUE
"catch",32,"2024-10-17",5,5.915,0.5342,TRUE,TRUE
"catch",32,"2024-10-17",1,1.479,0.4849,TRUE,TRUE
"catch",32,"2024-10-17",4,4.436,0.5625,TRUE,TRUE
"catch",32,"2024-10-17",0,1.479,0.1746,FALSE,TRUE
"catch",32,"2024-10-17",6,2.958,0.8642,FALSE,TRUE
"catch",32,"2024-10-17",10,5.915,0.8204,FALSE,TRUE
"catch",32,"2024-10-17",1,2.958,0.2825,TRUE,TRUE
"catch",32,"2024-10-17",5,2.958,0.8049,FALSE,TRUE
"catch",32,"2024-10-17",2,2.958,0.4627,TRUE,TRUE
"catch",32,"2024-10-17",0,2.958,0.0925,FALSE,TRUE
"catch",32,"2024-10-17",1,5.915,0.1345,FALSE,TRUE
"catch",32,"2024-10-17",7,5.915,0.6774,TRUE,TRUE
"catch",32,"2024-10-17",8,5.915,0.7337,TRUE,TRUE
"catch",33,"2024-10-18",3,7.214,0.2834,TRUE,TRUE
"catch",33,"2024-10-18",3,4.809,0.422,TRUE,TRUE
"catch",33,"2024-10-18",2,7.214,0.193,FALSE,TRUE
"catch",33,"2024-10-18",0,2.405,0.1142,FALSE,TRUE
"catch",33,"2024-10-18",1,2.405,0.3395,TRUE,TRUE
"catch",33,"2024-10-18",4,1.202,0.9447,FALSE,TRUE
"catch",33,"2024-10-18",3,3.607,0.5328,TRUE,TRUE
"catch",33,"2024-10-18",0,2.405,0.1142,FALSE,TRUE
"catch",33,"2024-10-18",0,1.202,0.2034,FALSE,TRUE
"catch",33,"2024-10-18",4,2.405,0.7931,FALSE,TRUE
"catch",33,"2024-10-18",3,2.405,0.6875,TRUE,TRUE
"catch",33,"2024-10-18",1,3.607,0.233,FALSE,TRUE
"catch",33,"2024-10-18",0,7.214,0.0316,FALSE,TRUE
"catch",33,"2024-10-18",1,1.202,0.5475,TRUE,TRUE
"catch",33,"2024-10-18",1,2.405,0.3395,TRUE,TRUE
"catch",33,"2024-10-18",9,1.202,0.9988,FALSE,FALSE
"catch",33,"2024-10-18",0,3.607,0.0745,FALSE,TRUE
"catch",33,"2024-10-18",0,2.405,0.1142,FALSE,TRUE
"catch",33,"2024-10-18",5,2.405,0.8649,FALSE,TRUE
"catch",33,"2024-10-18",9,7.214,0.702,TRUE,TRUE
"catch",33,"2024-10-18",4,2.405,0.7931,FALSE,TRUE
"catch",33,"2024-10-18",4,2.405,0.7931,FALSE,TRUE
"catch",34,"2024-10-19",0,2.159,0.1269,FALSE,TRUE
"catch",34,"2024-10-19",5,6.477,0.4975,TRUE,TRUE
"catch",34,"2024-10-19",5,2.159,0.8906,FALSE,TRUE
"catch",34,"2024-10-19",0,2.159,0.1269,FALSE,TRUE
"catch",34,"2024-10-19",1,2.159,0.3716,TRUE,TRUE
"catch",34,"2024-10-19",2,6.477,0.2195,FALSE,TRUE
"catch",34,"2024-10-19",4,2.159,0.8255,FALSE,TRUE
"catch",34,"2024-10-19",0,2.159,0.1269,FALSE,TRUE
"catch",34,"2024-10-19",6,4.318,0.7403,TRUE,TRUE
"catch",34,"2024-10-19",4,5.397,0.4839,TRUE,TRUE
"catch",34,"2024-10-19",0,3.238,0.0843,FALSE,TRUE
"catch",34,"2024-10-19",1,2.159,0.3716,TRUE,TRUE
"catch",34,"2024-10-19",1,1.079,0.5796,TRUE,TRUE
"catch",34,"2024-10-19",5,6.477,0.4975,TRUE,TRUE
"catch",34,"2024-10-19",2,3.238,0.4317,TRUE,TRUE
"catch",34,"2024-10-19",2,4.318,0.3347,TRUE,TRUE
"catch",34,"2024-10-19",2,4.318,0.3347,TRUE,TRUE
"catch",34,"2024-10-19",0,2.159,0.1269,FALSE,TRUE
"catch",36,"2024-10-21",0,2.607,0.1058,FALSE,TRUE
"catch",36,"2024-10-21",0,1.304,0.1924,FALSE,TRUE
"catch",36,"2024-10-21",0,2.607,0.1058,FALSE,TRUE
"catch",36,"2024-10-21",8,3.911,0.8738,FALSE,TRUE
"catch",36,"2024-10-21",0,1.304,0.1924,FALSE,TRUE
"catch",36,"2024-10-21",0,1.304,0.1924,FALSE,TRUE
"catch",36,"2024-10-21",4,3.911,0.6148,TRUE,TRUE
"catch",36,"2024-10-21",3,2.607,0.6583,TRUE,TRUE
"catch",36,"2024-10-21",0,10.429,0.0192,FALSE,FALSE
"catch",36,"2024-10-21",9,10.429,0.5411,TRUE,TRUE
"catch",36,"2024-10-21",0,2.607,0.1058,FALSE,TRUE
"catch",36,"2024-10-21",0,2.607,0.1058,FALSE,TRUE
"catch",36,"2024-10-21",1,3.911,0.2153,FALSE,TRUE
"catch",36,"2024-10-21",1,2.607,0.3177,TRUE,TRUE
"catch",36,"2024-10-21",6,2.607,0.8951,FALSE,TRUE
"catch",37,"2024-10-22",1,1.396,0.5028,TRUE,TRUE
"catch",37,"2024-10-22",0,2.792,0.0985,FALSE,TRUE
"catch",37,"2024-10-22",17,8.376,0.8851,FALSE,TRUE
"catch",37,"2024-10-22",0,4.188,0.0629,FALSE,TRUE
"catch",37,"2024-10-22",7,5.584,0.7015,TRUE,TRUE
"catch",37,"2024-10-22",0,2.792,0.0985,FALSE,TRUE
"catch",37,"2024-10-22",12,5.584,0.8951,FALSE,TRUE
"catch",37,"2024-10-22",1,5.584,0.1445,FALSE,TRUE
"catch",38,"2024-10-23",0,2.822,0.0974,FALSE,TRUE
"catch",38,"2024-10-23",7,7.055,0.6023,TRUE,TRUE
"catch",38,"2024-10-23",17,11.288,0.7847,FALSE,TRUE
"catch",38,"2024-10-23",5,4.233,0.6739,TRUE,TRUE
"catch",39,"2024-10-24",4,1.409,0.9207,FALSE,TRUE
"catch",39,"2024-10-24",1,1.409,0.5025,TRUE,TRUE
"catch",39,"2024-10-24",2,2.817,0.4842,TRUE,TRUE
"catch",39,"2024-10-24",4,1.409,0.9207,FALSE,TRUE
"catch",39,"2024-10-24",8,5.634,0.7537,FALSE,TRUE
"catch",39,"2024-10-24",3,2.817,0.6311,TRUE,TRUE
"catch",39,"2024-10-24",4,4.226,0.5859,TRUE,TRUE
"catch",40,"2024-10-25",6,2.38,0.9141,FALSE,TRUE
"catch",41,"2024-10-26",6,4.8,0.6984,TRUE,TRUE
"catch",41,"2024-10-26",0,4.8,0.0532,FALSE,TRUE
"catch",41,"2024-10-26",4,4.8,0.5302,TRUE,TRUE
"catch",41,"2024-10-26",2,7.201,0.1933,FALSE,TRUE
"catch",41,"2024-10-26",3,1.2,0.8852,FALSE,TRUE
"catch",41,"2024-10-26",1,2.4,0.3399,TRUE,TRUE
"catch",41,"2024-10-26",1,1.2,0.5479,TRUE,TRUE
"catch",41,"2024-10-26",8,8.401,0.5837,TRUE,TRUE
"catch",41,"2024-10-26",7,3.6,0.8567,FALSE,TRUE
"catch",41,"2024-10-26",3,2.4,0.688,TRUE,TRUE
"catch",41,"2024-10-26",8,7.201,0.6514,TRUE,TRUE
"catch",41,"2024-10-26",2,3.6,0.3936,TRUE,TRUE
"catch",42,"2024-10-27",11,2.445,0.99,FALSE,FALSE
"catch",42,"2024-10-27",0,3.667,0.0734,FALSE,TRUE
"catch",42,"2024-10-27",5,7.335,0.4461,TRUE,TRUE
"catch",42,"2024-10-27",2,4.89,0.2959,TRUE,TRUE
"catch",42,"2024-10-27",0,2.445,0.1126,FALSE,TRUE
"catch",45,"2024-10-30",2,3.157,0.4457,TRUE,TRUE
"catch",45,"2024-10-30",16,18.945,0.5358,TRUE,TRUE
"catch",45,"2024-10-30",4,3.157,0.7013,TRUE,TRUE
"catch",46,"2024-10-31",15,12.079,0.7041,TRUE,TRUE
"catch",46,"2024-10-31",10,6.039,0.8131,FALSE,TRUE
"catch",47,"2024-11-01",0,2.505,0.1099,FALSE,TRUE
"catch",47,"2024-11-01",1,2.505,0.3283,TRUE,TRUE
"catch",47,"2024-11-01",3,1.252,0.8765,FALSE,TRUE
"catch",47,"2024-11-01",5,6.261,0.5109,TRUE,TRUE
"catch",47,"2024-11-01",6,5.009,0.6814,TRUE,TRUE
"catch",47,"2024-11-01",5,5.009,0.6047,TRUE,TRUE
"catch",47,"2024-11-01",6,2.505,0.9042,FALSE,TRUE
"catch",47,"2024-11-01",2,2.505,0.5233,TRUE,TRUE
