"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",151,"2025-04-30",3,4.146,0.4999,TRUE,TRUE
"catch",152,"2025-05-01",24,18.421,0.7331,TRUE,TRUE
"catch",152,"2025-05-01",6,4.605,0.7206,TRUE,TRUE
"catch",152,"2025-05-01",12,18.421,0.4294,TRUE,TRUE
"catch",153,"2025-05-02",7,8.989,0.509,TRUE,TRUE
"catch",155,"2025-05-04",16,8.989,0.8445,FALSE,TRUE
"catch",164,"2025-05-13",14,4.605,0.9584,FALSE,TRUE
"catch",164,"2025-05-13",5,23.027,0.1268,FALSE,TRUE
"catch",167,"2025-05-16",36,26.968,0.7448,TRUE,TRUE
"catch",168,"2025-05-17",7,8.989,0.509,TRUE,TRUE
"catch",172,"2025-05-21",2,9.211,0.1519,FALSE,TRUE
"catch",189,"2025-06-07",2,10.339,0.1396,FALSE,TRUE
"catch",202,"2025-06-20",22,7.754,0.9494,FALSE,TRUE
"catch",202,"2025-06-20",3,15.508,0.127,FALSE,TRUE
"catch",203,"2025-06-21",1,7.754,0.1084,FALSE,TRUE
"catch",217,"2025-07-05",11,9.806,0.671,TRUE,TRUE
"catch",234,"2025-07-22",6,5.011,0.6917,TRUE,TRUE
"catch",234,"2025-07-22",12,5.011,0.9149,FALSE,TRUE
"catch",234,"2025-07-22",3,7.516,0.2905,TRUE,TRUE
"catch",234,"2025-07-22",0,10.021,0.0229,FALSE,FALSE
"catch",242,"2025-07-30",0,15.032,0.013,FALSE,FALSE
"catch",244,"2025-08-01",12,6.59,0.8481,FALSE,TRUE
"catch",244,"2025-08-01",5,6.59,0.4963,TRUE,TRUE
"catch",244,"2025-08-01",12,13.18,0.5702,TRUE,TRUE
"catch",244,"2025-08-01",13,6.59,0.8728,FALSE,TRUE
"catch",245,"2025-08-02",9,13.18,0.4462,TRUE,TRUE
"catch",248,"2025-08-05",9,6.747,0.733,TRUE,TRUE
"catch",249,"2025-08-06",0,10.12,0.0208,FALSE,FALSE
"catch",249,"2025-08-06",4,13.493,0.1887,FALSE,TRUE
"catch",249,"2025-08-06",13,13.493,0.595,TRUE,TRUE
"catch",249,"2025-08-06",17,6.747,0.9337,FALSE,TRUE
"catch",249,"2025-08-06",0,3.373,0.0822,FALSE,TRUE
"catch",262,"2025-08-19",12,6.747,0.8409,FALSE,TRUE
"catch",269,"2025-08-26",8,10.12,0.5087,TRUE,TRUE
"catch",269,"2025-08-26",6,6.747,0.5609,TRUE,TRUE
"catch",269,"2025-08-26",0,3.373,0.0822,FALSE,TRUE
"catch",271,"2025-08-28",6,6.747,0.5609,TRUE,TRUE
"catch",278,"2025-09-04",2,8.35,0.1798,FALSE,TRUE
"catch",283,"2025-09-09",9,4.175,0.8863,FALSE,TRUE
"catch",283,"2025-09-09",1,2.087,0.3975,TRUE,TRUE
"catch",284,"2025-09-10",6,4.175,0.7598,FALSE,TRUE
"catch",284,"2025-09-10",2,6.262,0.2473,FALSE,TRUE
"catch",286,"2025-09-12",0,4.086,0.0717,FALSE,TRUE
"catch",287,"2025-09-13",2,8.171,0.1857,FALSE,TRUE
