"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",47,"2024-11-01",2,2.552,0.5158,TRUE,TRUE
"catch",47,"2024-11-01",3,1.276,0.8727,FALSE,TRUE
"catch",47,"2024-11-01",12,5.104,0.9169,FALSE,TRUE
"catch",47,"2024-11-01",3,2.552,0.6656,TRUE,TRUE
"catch",47,"2024-11-01",6,2.552,0.9005,FALSE,TRUE
"catch",48,"2024-11-02",6,2.311,0.9208,FALSE,TRUE
"catch",48,"2024-11-02",7,16.177,0.2713,TRUE,TRUE
"catch",48,"2024-11-02",7,2.311,0.9501,FALSE,TRUE
"catch",48,"2024-11-02",1,4.622,0.1776,FALSE,TRUE
"catch",48,"2024-11-02",2,1.155,0.7772,FALSE,TRUE
"catch",48,"2024-11-02",5,2.311,0.8753,FALSE,TRUE
"catch",48,"2024-11-02",1,1.155,0.5585,TRUE,TRUE
"catch",48,"2024-11-02",3,2.311,0.7013,TRUE,TRUE
"catch",48,"2024-11-02",5,4.622,0.6373,TRUE,TRUE
"catch",48,"2024-11-02",0,2.311,0.118,FALSE,TRUE
"catch",48,"2024-11-02",0,1.155,0.2085,FALSE,TRUE
"catch",48,"2024-11-02",1,2.311,0.3497,TRUE,TRUE
"catch",48,"2024-11-02",8,4.622,0.8244,FALSE,TRUE
"catch",48,"2024-11-02",1,9.244,0.0753,FALSE,TRUE
"catch",48,"2024-11-02",0,4.622,0.0552,FALSE,TRUE
"catch",48,"2024-11-02",5,6.933,0.4669,TRUE,TRUE
"catch",48,"2024-11-02",0,2.311,0.118,FALSE,TRUE
"catch",48,"2024-11-02",4,4.622,0.5449,TRUE,TRUE
"catch",48,"2024-11-02",1,4.622,0.1776,FALSE,TRUE
"catch",48,"2024-11-02",0,2.311,0.118,FALSE,TRUE
"catch",48,"2024-11-02",0,2.311,0.118,FALSE,TRUE
"catch",48,"2024-11-02",0,2.311,0.118,FALSE,TRUE
"catch",48,"2024-11-02",2,2.311,0.5512,TRUE,TRUE
"catch",48,"2024-11-02",6,2.311,0.9208,FALSE,TRUE
"catch",48,"2024-11-02",5,3.466,0.7504,FALSE,TRUE
"catch",48,"2024-11-02",2,1.155,0.7772,FALSE,TRUE
"catch",48,"2024-11-02",5,4.622,0.6373,TRUE,TRUE
"catch",48,"2024-11-02",0,1.155,0.2085,FALSE,TRUE
"catch",48,"2024-11-02",0,4.622,0.0552,FALSE,TRUE
"catch",48,"2024-11-02",2,2.311,0.5512,TRUE,TRUE
"catch",51,"2024-11-05",0,2.821,0.0971,FALSE,TRUE
"catch",51,"2024-11-05",3,1.411,0.8499,FALSE,TRUE
"catch",51,"2024-11-05",0,4.232,0.0618,FALSE,TRUE
"catch",52,"2024-11-06",2,1.436,0.7144,TRUE,TRUE
"catch",52,"2024-11-06",1,5.744,0.1389,FALSE,TRUE
"catch",52,"2024-11-06",1,5.744,0.1389,FALSE,TRUE
"catch",52,"2024-11-06",3,2.872,0.6214,TRUE,TRUE
"catch",52,"2024-11-06",5,2.872,0.8144,FALSE,TRUE
"catch",52,"2024-11-06",5,2.872,0.8144,FALSE,TRUE
"catch",53,"2024-11-07",2,1.456,0.7102,TRUE,TRUE
"catch",53,"2024-11-07",5,2.912,0.8102,FALSE,TRUE
"catch",53,"2024-11-07",0,4.368,0.0595,FALSE,TRUE
"catch",53,"2024-11-07",1,5.824,0.1367,FALSE,TRUE
"catch",53,"2024-11-07",6,2.912,0.8686,FALSE,TRUE
"catch",54,"2024-11-08",0,2.54,0.1077,FALSE,TRUE
"catch",54,"2024-11-08",3,2.54,0.6673,TRUE,TRUE
"catch",54,"2024-11-08",0,2.54,0.1077,FALSE,TRUE
"catch",54,"2024-11-08",2,2.54,0.5173,TRUE,TRUE
"catch",54,"2024-11-08",12,3.81,0.9651,FALSE,TRUE
"catch",54,"2024-11-08",2,2.54,0.5173,TRUE,TRUE
"catch",54,"2024-11-08",1,1.27,0.5307,TRUE,TRUE
"catch",54,"2024-11-08",4,2.54,0.7755,FALSE,TRUE
"catch",54,"2024-11-08",8,5.08,0.7919,FALSE,TRUE
"catch",54,"2024-11-08",0,2.54,0.1077,FALSE,TRUE
"catch",54,"2024-11-08",6,2.54,0.9016,FALSE,TRUE
"catch",54,"2024-11-08",6,2.54,0.9016,FALSE,TRUE
"catch",54,"2024-11-08",12,5.08,0.9181,FALSE,TRUE
"catch",54,"2024-11-08",2,2.54,0.5173,TRUE,TRUE
"catch",55,"2024-11-09",12,5.088,0.9177,FALSE,TRUE
"catch",55,"2024-11-09",1,3.816,0.2189,FALSE,TRUE
"catch",55,"2024-11-09",7,10.175,0.4432,TRUE,TRUE
"catch",55,"2024-11-09",3,3.816,0.51,TRUE,TRUE
"catch",55,"2024-11-09",0,2.544,0.1075,FALSE,TRUE
"catch",55,"2024-11-09",3,2.544,0.6667,TRUE,TRUE
"catch",55,"2024-11-09",9,2.544,0.9727,FALSE,TRUE
"catch",55,"2024-11-09",8,6.359,0.7043,TRUE,TRUE
"catch",55,"2024-11-09",1,3.816,0.2189,FALSE,TRUE
"catch",55,"2024-11-09",6,2.544,0.9013,FALSE,TRUE
"catch",55,"2024-11-09",11,7.631,0.7632,FALSE,TRUE
"catch",55,"2024-11-09",1,1.272,0.5302,TRUE,TRUE
"catch",55,"2024-11-09",1,5.088,0.1596,FALSE,TRUE
"catch",55,"2024-11-09",10,6.359,0.7951,FALSE,TRUE
"catch",55,"2024-11-09",0,2.544,0.1075,FALSE,TRUE
"catch",55,"2024-11-09",18,7.631,0.9236,FALSE,TRUE
"catch",55,"2024-11-09",1,1.272,0.5302,TRUE,TRUE
"catch",55,"2024-11-09",4,3.816,0.6237,TRUE,TRUE
"catch",59,"2024-11-13",0,1.376,0.1847,FALSE,TRUE
"catch",59,"2024-11-13",4,4.129,0.5927,TRUE,TRUE
"catch",59,"2024-11-13",5,5.505,0.5654,TRUE,TRUE
"catch",59,"2024-11-13",5,5.505,0.5654,TRUE,TRUE
"catch",59,"2024-11-13",3,5.505,0.3732,TRUE,TRUE
"catch",59,"2024-11-13",1,5.505,0.1465,FALSE,TRUE
"catch",59,"2024-11-13",2,2.753,0.4893,TRUE,TRUE
"catch",59,"2024-11-13",12,5.505,0.8988,FALSE,TRUE
"catch",60,"2024-11-14",0,2.716,0.101,FALSE,TRUE
"catch",60,"2024-11-14",6,2.716,0.886,FALSE,TRUE
"catch",60,"2024-11-14",3,4.073,0.4852,TRUE,TRUE
"catch",60,"2024-11-14",1,1.358,0.5109,TRUE,TRUE
"catch",60,"2024-11-14",2,2.716,0.4937,TRUE,TRUE
"catch",60,"2024-11-14",0,2.716,0.101,FALSE,TRUE
"catch",60,"2024-11-14",1,1.358,0.5109,TRUE,TRUE
"catch",60,"2024-11-14",2,1.358,0.7314,TRUE,TRUE
"catch",60,"2024-11-14",4,4.073,0.5976,TRUE,TRUE
"catch",60,"2024-11-14",0,2.716,0.101,FALSE,TRUE
"catch",60,"2024-11-14",7,5.431,0.7129,TRUE,TRUE
"catch",60,"2024-11-14",8,5.431,0.7671,FALSE,TRUE
"catch",60,"2024-11-14",2,2.716,0.4937,TRUE,TRUE
"catch",60,"2024-11-14",1,2.716,0.3054,TRUE,TRUE
"catch",60,"2024-11-14",1,2.716,0.3054,TRUE,TRUE
"catch",61,"2024-11-15",0,2.179,0.1252,FALSE,TRUE
"catch",61,"2024-11-15",0,4.359,0.0596,FALSE,TRUE
"catch",61,"2024-11-15",0,2.179,0.1252,FALSE,TRUE
"catch",61,"2024-11-15",2,2.179,0.5733,TRUE,TRUE
"catch",61,"2024-11-15",3,2.179,0.7222,TRUE,TRUE
"catch",61,"2024-11-15",0,4.359,0.0596,FALSE,TRUE
"catch",61,"2024-11-15",0,2.179,0.1252,FALSE,TRUE
"catch",61,"2024-11-15",13,6.538,0.8759,FALSE,TRUE
"catch",61,"2024-11-15",12,4.359,0.9463,FALSE,TRUE
"catch",61,"2024-11-15",1,2.179,0.3678,TRUE,TRUE
"catch",61,"2024-11-15",4,2.179,0.823,FALSE,TRUE
"catch",61,"2024-11-15",0,2.179,0.1252,FALSE,TRUE
"catch",61,"2024-11-15",1,2.179,0.3678,TRUE,TRUE
"catch",61,"2024-11-15",0,2.179,0.1252,FALSE,TRUE
"catch",61,"2024-11-15",3,2.179,0.7222,TRUE,TRUE
"catch",61,"2024-11-15",3,2.179,0.7222,TRUE,TRUE
"catch",61,"2024-11-15",0,2.179,0.1252,FALSE,TRUE
"catch",61,"2024-11-15",3,4.359,0.4591,TRUE,TRUE
"catch",61,"2024-11-15",9,8.717,0.6201,TRUE,TRUE
"catch",61,"2024-11-15",0,2.179,0.1252,FALSE,TRUE
"catch",61,"2024-11-15",1,2.179,0.3678,TRUE,TRUE
"catch",61,"2024-11-15",0,2.179,0.1252,FALSE,TRUE
"catch",61,"2024-11-15",3,2.179,0.7222,TRUE,TRUE
"catch",61,"2024-11-15",0,2.179,0.1252,FALSE,TRUE
"catch",61,"2024-11-15",0,2.179,0.1252,FALSE,TRUE
"catch",62,"2024-11-16",1,2.347,0.3455,TRUE,TRUE
"catch",62,"2024-11-16",4,1.174,0.9479,FALSE,TRUE
"catch",62,"2024-11-16",1,2.347,0.3455,TRUE,TRUE
"catch",62,"2024-11-16",5,3.521,0.7448,TRUE,TRUE
"catch",62,"2024-11-16",0,7.042,0.0322,FALSE,TRUE
"catch",62,"2024-11-16",0,4.694,0.0542,FALSE,TRUE
"catch",62,"2024-11-16",8,7.042,0.6609,TRUE,TRUE
"catch",62,"2024-11-16",5,1.174,0.9758,FALSE,FALSE
"catch",62,"2024-11-16",8,4.694,0.8191,FALSE,TRUE
"catch",62,"2024-11-16",1,3.521,0.2377,FALSE,TRUE
"catch",62,"2024-11-16",0,1.174,0.2064,FALSE,TRUE
"catch",62,"2024-11-16",0,2.347,0.1163,FALSE,TRUE
"catch",62,"2024-11-16",1,1.174,0.5541,TRUE,TRUE
"catch",62,"2024-11-16",0,2.347,0.1163,FALSE,TRUE
"catch",62,"2024-11-16",1,1.174,0.5541,TRUE,TRUE
"catch",62,"2024-11-16",4,3.521,0.6557,TRUE,TRUE
"catch",62,"2024-11-16",0,2.347,0.1163,FALSE,TRUE
"catch",62,"2024-11-16",7,2.347,0.9478,FALSE,TRUE
"catch",62,"2024-11-16",0,2.347,0.1163,FALSE,TRUE
"catch",62,"2024-11-16",0,1.174,0.2064,FALSE,TRUE
"catch",62,"2024-11-16",5,2.347,0.8713,FALSE,TRUE
"catch",62,"2024-11-16",3,2.347,0.6958,TRUE,TRUE
"catch",62,"2024-11-16",3,4.694,0.4299,TRUE,TRUE
"catch",62,"2024-11-16",6,7.042,0.5357,TRUE,TRUE
"catch",62,"2024-11-16",6,3.521,0.8125,FALSE,TRUE
"catch",62,"2024-11-16",0,2.347,0.1163,FALSE,TRUE
"catch",62,"2024-11-16",2,1.174,0.773,FALSE,TRUE
"catch",62,"2024-11-16",2,2.347,0.5458,TRUE,TRUE
"catch",62,"2024-11-16",11,4.694,0.9147,FALSE,TRUE
"catch",62,"2024-11-16",0,2.347,0.1163,FALSE,TRUE
"catch",65,"2024-11-19",5,3.944,0.7028,TRUE,TRUE
"catch",65,"2024-11-19",0,1.315,0.1915,FALSE,TRUE
"catch",65,"2024-11-19",0,1.315,0.1915,FALSE,TRUE
"catch",65,"2024-11-19",0,2.63,0.1051,FALSE,TRUE
"catch",65,"2024-11-19",1,2.63,0.3159,TRUE,TRUE
"catch",65,"2024-11-19",0,2.63,0.1051,FALSE,TRUE
"catch",65,"2024-11-19",1,2.63,0.3159,TRUE,TRUE
"catch",65,"2024-11-19",0,5.259,0.0479,FALSE,TRUE
"catch",67,"2024-11-21",10,7.081,0.7544,FALSE,TRUE
"catch",67,"2024-11-21",0,1.416,0.1807,FALSE,TRUE
"catch",67,"2024-11-21",1,2.833,0.2943,TRUE,TRUE
"catch",67,"2024-11-21",9,5.665,0.7972,FALSE,TRUE
"catch",67,"2024-11-21",7,4.249,0.8051,FALSE,TRUE
"catch",68,"2024-11-22",1,4.863,0.1687,FALSE,TRUE
"catch",68,"2024-11-22",6,4.863,0.6935,TRUE,TRUE
"catch",69,"2024-11-23",6,2.498,0.9052,FALSE,TRUE
"catch",69,"2024-11-23",1,2.498,0.3279,TRUE,TRUE
"catch",69,"2024-11-23",2,4.996,0.2877,TRUE,TRUE
"catch",69,"2024-11-23",5,7.494,0.4358,TRUE,TRUE
"catch",69,"2024-11-23",18,9.993,0.8502,FALSE,TRUE
"catch",69,"2024-11-23",2,4.996,0.2877,TRUE,TRUE
"catch",69,"2024-11-23",7,2.498,0.9383,FALSE,TRUE
"catch",69,"2024-11-23",6,2.498,0.9052,FALSE,TRUE
"catch",69,"2024-11-23",0,2.498,0.1095,FALSE,TRUE
"catch",72,"2024-11-26",12,3.128,0.9824,FALSE,FALSE
"catch",72,"2024-11-26",0,3.128,0.0872,FALSE,TRUE
"catch",72,"2024-11-26",1,3.128,0.2682,TRUE,TRUE
"catch",72,"2024-11-26",18,9.385,0.8698,FALSE,TRUE
"catch",72,"2024-11-26",7,4.692,0.7699,FALSE,TRUE
"catch",72,"2024-11-26",5,3.128,0.7868,FALSE,TRUE
"catch",72,"2024-11-26",3,3.128,0.5888,TRUE,TRUE
"catch",72,"2024-11-26",6,3.128,0.8489,FALSE,TRUE
"catch",72,"2024-11-26",6,3.128,0.8489,FALSE,TRUE
"catch",73,"2024-11-27",2,6.013,0.2377,FALSE,TRUE
"catch",73,"2024-11-27",3,3.007,0.6046,TRUE,TRUE
"catch",73,"2024-11-27",24,12.027,0.8843,FALSE,TRUE
"catch",73,"2024-11-27",3,4.51,0.447,TRUE,TRUE
"catch",73,"2024-11-27",6,3.007,0.8599,FALSE,TRUE
"catch",73,"2024-11-27",6,3.007,0.8599,FALSE,TRUE
"catch",73,"2024-11-27",10,9.02,0.6528,TRUE,TRUE
"catch",73,"2024-11-27",5,6.013,0.5286,TRUE,TRUE
"catch",75,"2024-11-29",8,2.503,0.9585,FALSE,TRUE
"catch",75,"2024-11-29",0,2.503,0.1108,FALSE,TRUE
"catch",75,"2024-11-29",2,1.251,0.7561,FALSE,TRUE
"catch",75,"2024-11-29",0,2.503,0.1108,FALSE,TRUE
"catch",75,"2024-11-29",0,1.251,0.1988,FALSE,TRUE
"catch",75,"2024-11-29",7,2.503,0.9367,FALSE,TRUE
"catch",75,"2024-11-29",6,5.006,0.6839,TRUE,TRUE
"catch",75,"2024-11-29",8,7.508,0.6364,TRUE,TRUE
"catch",75,"2024-11-29",2,2.503,0.526,TRUE,TRUE
"catch",75,"2024-11-29",1,5.006,0.1656,FALSE,TRUE
"catch",75,"2024-11-29",3,1.251,0.8765,FALSE,TRUE
"catch",75,"2024-11-29",6,2.503,0.9037,FALSE,TRUE
"catch",75,"2024-11-29",4,3.754,0.6331,TRUE,TRUE
"catch",75,"2024-11-29",1,3.754,0.226,FALSE,TRUE
"catch",75,"2024-11-29",0,1.251,0.1988,FALSE,TRUE
"catch",75,"2024-11-29",5,2.503,0.8543,FALSE,TRUE
"catch",75,"2024-11-29",3,1.251,0.8765,FALSE,TRUE
"catch",75,"2024-11-29",0,1.251,0.1988,FALSE,TRUE
"catch",75,"2024-11-29",6,3.754,0.7917,FALSE,TRUE
"catch",75,"2024-11-29",3,2.503,0.6748,TRUE,TRUE
"catch",75,"2024-11-29",16,20.022,0.5072,TRUE,TRUE
"catch",75,"2024-11-29",3,7.508,0.2746,TRUE,TRUE
"catch",75,"2024-11-29",5,3.754,0.7225,TRUE,TRUE
"catch",75,"2024-11-29",0,1.251,0.1988,FALSE,TRUE
"catch",75,"2024-11-29",2,2.503,0.526,TRUE,TRUE
"catch",75,"2024-11-29",2,7.508,0.1865,FALSE,TRUE
"catch",75,"2024-11-29",1,5.006,0.1656,FALSE,TRUE
"catch",75,"2024-11-29",3,5.006,0.4106,TRUE,TRUE
"catch",75,"2024-11-29",6,6.257,0.5907,TRUE,TRUE
"catch",75,"2024-11-29",4,5.006,0.5168,TRUE,TRUE
"catch",75,"2024-11-29",3,2.503,0.6748,TRUE,TRUE
"catch",75,"2024-11-29",6,3.754,0.7917,FALSE,TRUE
"catch",75,"2024-11-29",3,3.754,0.5202,TRUE,TRUE
"catch",76,"2024-11-30",7,3.89,0.8337,FALSE,TRUE
"catch",76,"2024-11-30",12,5.187,0.9136,FALSE,TRUE
"catch",76,"2024-11-30",2,1.297,0.7447,TRUE,TRUE
"catch",76,"2024-11-30",2,5.187,0.2762,TRUE,TRUE
"catch",76,"2024-11-30",4,2.594,0.7682,FALSE,TRUE
"catch",76,"2024-11-30",3,1.297,0.8693,FALSE,TRUE
"catch",76,"2024-11-30",0,2.594,0.1053,FALSE,TRUE
"catch",76,"2024-11-30",1,5.187,0.1558,FALSE,TRUE
"catch",76,"2024-11-30",2,1.297,0.7447,TRUE,TRUE
"catch",76,"2024-11-30",4,2.594,0.7682,FALSE,TRUE
"catch",76,"2024-11-30",10,3.89,0.9318,FALSE,TRUE
"catch",76,"2024-11-30",6,9.078,0.4282,TRUE,TRUE
"catch",76,"2024-11-30",2,5.187,0.2762,TRUE,TRUE
"catch",76,"2024-11-30",5,3.89,0.7066,TRUE,TRUE
"catch",76,"2024-11-30",2,6.484,0.2165,FALSE,TRUE
"catch",76,"2024-11-30",0,2.594,0.1053,FALSE,TRUE
"catch",76,"2024-11-30",2,2.594,0.5092,TRUE,TRUE
"catch",76,"2024-11-30",2,2.594,0.5092,TRUE,TRUE
"catch",76,"2024-11-30",0,5.187,0.0479,FALSE,TRUE
"catch",76,"2024-11-30",0,7.781,0.0282,FALSE,TRUE
"catch",76,"2024-11-30",5,5.187,0.5887,TRUE,TRUE
"catch",76,"2024-11-30",8,6.484,0.6957,TRUE,TRUE
"catch",76,"2024-11-30",2,5.187,0.2762,TRUE,TRUE
"catch",76,"2024-11-30",6,2.594,0.8971,FALSE,TRUE
"catch",76,"2024-11-30",6,2.594,0.8971,FALSE,TRUE
"catch",76,"2024-11-30",5,3.89,0.7066,TRUE,TRUE
"catch",76,"2024-11-30",1,5.187,0.1558,FALSE,TRUE
"catch",76,"2024-11-30",12,5.187,0.9136,FALSE,TRUE
"catch",76,"2024-11-30",6,2.594,0.8971,FALSE,TRUE
"catch",76,"2024-11-30",3,5.187,0.3924,TRUE,TRUE
"catch",76,"2024-11-30",2,1.297,0.7447,TRUE,TRUE
"catch",76,"2024-11-30",7,7.781,0.5579,TRUE,TRUE
"catch",76,"2024-11-30",4,2.594,0.7682,FALSE,TRUE
"catch",76,"2024-11-30",2,2.594,0.5092,TRUE,TRUE
"catch",76,"2024-11-30",7,5.187,0.7307,TRUE,TRUE
"catch",76,"2024-11-30",7,5.187,0.7307,TRUE,TRUE
"catch",76,"2024-11-30",3,2.594,0.6591,TRUE,TRUE
"catch",76,"2024-11-30",6,2.594,0.8971,FALSE,TRUE
"catch",76,"2024-11-30",1,6.484,0.1192,FALSE,TRUE
"catch",76,"2024-11-30",6,5.187,0.6661,TRUE,TRUE
"catch",76,"2024-11-30",4,5.187,0.4974,TRUE,TRUE
"catch",76,"2024-11-30",6,5.187,0.6661,TRUE,TRUE
"catch",76,"2024-11-30",8,3.89,0.8759,FALSE,TRUE
"catch",76,"2024-11-30",2,2.594,0.5092,TRUE,TRUE
"catch",76,"2024-11-30",0,2.594,0.1053,FALSE,TRUE
"catch",76,"2024-11-30",0,1.297,0.1922,FALSE,TRUE
"catch",76,"2024-11-30",16,10.374,0.7934,FALSE,TRUE
"catch",76,"2024-11-30",9,7.781,0.6689,TRUE,TRUE
