"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-05-08,5.18173900680309,1.20609414988857,0.658273727081486,2.1593391235578
2025-05-09,4.95664866095616,1.19993825382851,0.657617826228291,2.19117424746285
2025-05-10,4.96087908405327,1.20239892076777,0.670829203037189,2.14755870790378
2025-05-11,4.96509276616771,1.1972612615166,0.672750640739505,2.13058709942832
2025-05-12,5.19940917985789,1.20482374333058,0.672451673089412,2.15606738087298
2025-05-13,5.20378280517323,1.20499544697925,0.654988569493786,2.20280810997635
2025-05-14,5.20813876167044,1.19778696657184,0.662426265739828,2.16589609540172
2025-05-15,5.21247699883504,1.20044814622029,0.673161543618744,2.11679948190723
2025-05-16,4.98590836059939,1.1955492084665,0.662214414820831,2.16259296722009
2025-05-17,4.99002057831148,1.2013356062042,0.667935945954767,2.18072613241926
2025-05-18,4.9941157171026,1.20106761695704,0.668220794790097,2.18331392718311
2025-05-19,5.22965175005134,1.20082790194812,0.653782264002687,2.18242377788067
2025-05-20,5.23390063902278,1.19881855083213,0.665820484089044,2.17116104956824
2025-05-21,5.23813150930051,1.1970546336845,0.671764679089675,2.15644247844046
2025-05-22,5.24234431162096,1.19822089500071,0.66641256504728,2.18696927218396
2025-05-23,5.0143335672337,1.20105661812965,0.669301435811472,2.15224281703269
2025-05-24,5.01832523891764,1.20449312971666,0.673991854229169,2.12548910604887
2025-05-25,5.0222995021109,1.19276922821857,0.666267947928865,2.14649166046242
2025-05-26,5.02625631043357,1.19996051954617,0.66677227862799,2.17990733543108
2025-05-27,5.26313559247094,1.2002406288489,0.667783440176377,2.17745753146356
2025-05-28,5.26723896280202,1.20252198645567,0.670488717478239,2.16959379077943
2025-05-29,5.27132392549527,1.1907364695435,0.672518156292148,2.1399647131424
2025-05-30,5.04190807367224,1.19719614440932,0.682650590252093,2.12666257223505
2025-05-31,5.04577691820788,1.19830895580443,0.661981391346312,2.19590388024088
2025-06-01,5.04962803336468,1.19714042938576,0.661975905628296,2.19272181251567
2025-06-02,5.28747874721245,1.20498428465752,0.668836460217157,2.17251054361666
2025-06-03,5.29147095888125,1.20176649694431,0.661668545534737,2.14141057533363
2025-06-04,5.29544447912155,1.20266662770737,0.670675106645316,2.15385292538834
2025-06-05,5.29939926131093,1.19867475877837,0.662838729292862,2.16108982020752
2025-06-06,5.06861609592679,1.19891574865212,0.651287802182895,2.19657497296686
2025-06-07,5.07235989388689,1.19543112602971,0.676751077282339,2.13497651485022
2025-06-08,5.07608565056754,1.19836359583195,0.66486423217984,2.1566716434522
2025-06-09,5.31503008397535,1.2045796700364,0.661544794803159,2.18681935509988
2025-06-10,5.31889048345104,1.19830125009813,0.667930527150068,2.13847313699887
2025-06-11,5.32273186928027,1.20215759793193,0.66159965838073,2.19225465063999
2025-06-12,5.32655419622868,1.19934018206907,0.663349286914763,2.16880619881187
2025-06-13,5.09444228824838,1.20324034093738,0.663526842027667,2.17133985420557
2025-06-14,5.0980588840184,1.20132272671017,0.658130733470644,2.17207284039427
2025-06-15,5.10165713589441,1.19933010260083,0.66215582139309,2.18622144837877
2025-06-16,5.3416520176108,1.19894315631069,0.656029370143754,2.18195944268326
2025-06-17,5.34537837873596,1.20718786404245,0.65761231038318,2.20487581532494
2025-06-18,5.34908541384419,1.19949882607084,0.658588275799672,2.16622793155015
2025-06-19,5.35277307913267,1.20466361790265,0.669005042532215,2.13644630901689
2025-06-20,5.11937175780796,1.20382931128565,0.661971635243221,2.16914525761737
2025-06-21,5.12285906165273,1.19565949043601,0.676080887686477,2.12698522452689
2025-06-22,5.12632772856577,1.20226217995287,0.663074218971784,2.16482085472347
2025-06-23,5.36732917332951,1.19679141234094,0.669507901936701,2.16014052311464
2025-06-24,5.37091933978589,1.19926721164959,0.664978160590594,2.15827106657721
2025-06-25,5.37448987800297,1.20177235502752,0.658871512566282,2.17222944128275
2025-06-26,5.37804074565169,1.1962136474758,0.663943051524551,2.13395430984261
2025-06-27,5.14339007899746,1.20201397037896,0.674399494378649,2.17162134236719
2025-06-28,5.14674606907204,1.2045667443412,0.662214870711539,2.17719220687527
2025-06-29,5.15008313903657,1.19930622189253,0.658683801771394,2.18385022542667
2025-06-30,5.39204667148561,1.19461594717073,0.663814879345839,2.15002300793193
2025-07-01,5.39549855887222,1.19455386029208,0.664722478219669,2.16439808481366
2025-07-02,5.3989305262371,1.19795869021748,0.660832559716974,2.1560117977579
2025-07-03,5.40234253276589,1.19711395564715,0.659661807522384,2.17918678108389
2025-07-04,5.16648330733181,1.19914012104304,0.664783400735001,2.16746432468616
2025-07-05,5.16970603163391,1.1996746764561,0.661630503067222,2.15052393625139
2025-07-06,5.17290956278098,1.1993215548862,0.667179827001226,2.16817747896056
2025-07-07,5.41579014193759,1.20397351997138,0.661935307285534,2.16715127411342
2025-07-08,5.4191017397864,1.20073739222385,0.66542859062371,2.14863583455814
2025-07-09,5.42239313655369,1.20422274760916,0.676579540502064,2.14150593945275
2025-07-10,5.4256642929794,1.20285168235492,0.656462616094173,2.16805996036608
2025-07-11,5.18863799293359,1.20382111504233,0.660984176593124,2.16175731988867
2025-07-12,5.19172557119471,1.20701981017586,0.670872809009779,2.15921792557842
2025-07-13,5.19479369365422,1.1978348317465,0.662566345314986,2.18999012715137
2025-07-14,5.43854573796421,1.20083416823295,0.658659259383911,2.15933321083286
2025-07-15,5.44171511169069,1.1974416160703,0.663606377207623,2.16777614535631
2025-07-16,5.44486401427162,1.19427254334942,0.657445112535092,2.15806470368723
2025-07-17,5.44799240803955,1.20331724733085,0.664117856873799,2.17430620640779
2025-07-18,5.20984119358162,1.20269046416399,0.660071023672834,2.18854358004351
2025-07-19,5.21279181909457,1.19923787794972,0.663526194925053,2.13408696275067
2025-07-20,5.21572273681342,1.2017190346164,0.665005167128088,2.1557537015041
2025-07-21,5.46030014971626,1.1955367485433,0.67404837414685,2.12007472726889
2025-07-22,5.46332544250206,1.19942010028317,0.667059148139474,2.15242712358069
2025-07-23,5.46633000533739,1.1949859264488,0.669274975281762,2.15682621145277
2025-07-24,5.46931380218412,1.19947308406584,0.664660663024365,2.14302977118513
2025-07-25,5.23008048730611,1.20251691939805,0.677197525630743,2.14429593123745
2025-07-26,5.23289242868624,1.19929578340365,0.663452912088183,2.17492792061834
2025-07-27,5.23568442117997,1.20413679434112,0.661513209081197,2.17695208458221
2025-07-28,5.481040617186,1.2007575841941,0.665253972914852,2.14713701081383
2025-07-29,5.48392005179135,1.1963539078671,0.658219559211341,2.20015935009662
2025-07-30,5.48677850915341,1.20099547144539,0.669803600654356,2.13252552768451
2025-07-31,5.48961595489867,1.20504118832833,0.672281261454859,2.15819952137754
2025-08-01,5.24934398451304,1.2029857719003,0.660170874134446,2.15731323823219
2025-08-02,5.25201558739094,1.2053455796271,0.658744491123779,2.17577794270853
2025-08-03,5.25466701142637,1.19892452533543,0.661665722458618,2.1862819231427
2025-08-04,5.50075494267661,1.19890880638501,0.677045513587393,2.14829919786542
2025-08-05,5.50348682317985,1.20083595861149,0.67429490545964,2.14794909229122
2025-08-06,5.5061974909015,1.19794928815624,0.669692114209413,2.14745662871362
2025-08-07,5.50888691316641,1.2025158485647,0.670395680929517,2.15860226227019
2025-08-08,5.26762033962129,1.20058141727347,0.671610250103508,2.13291968823217
2025-08-09,5.27015002826449,1.20016436371262,0.662093248303726,2.15681292945398
2025-08-10,5.27265931947114,1.20613419770045,0.67584023227032,2.14375174905659
2025-08-11,5.51943150275456,1.19673092000993,0.672758323159346,2.14571961067149
2025-08-12,5.52201421621644,1.20137368432296,0.669325962722252,2.13258056654918
2025-08-13,5.52457549334442,1.19344658181949,0.65795677474335,2.19875656982786
2025-08-14,5.52711530319388,1.20033226484817,0.677691426808336,2.14666073916754
2025-08-15,5.28489876219652,1.20309816045461,0.666049190480923,2.14209699926737
2025-08-16,5.28728504105807,1.19826514937838,0.66413320848376,2.17561423181326
2025-08-17,5.28965071546614,1.1966432166174,0.66621816167486,2.18257936143398
2025-08-18,5.5370592596685,1.20542890511455,0.666025828097312,2.181484992774
2025-08-19,5.53949127771897,1.20380348558495,0.66865247502677,2.1568835551056
2025-08-20,5.54190164808946,1.20696057146643,0.666573325966952,2.13972123327446
2025-08-21,5.54429034159641,1.19665367532082,0.667822049977747,2.16574273606923
2025-08-22,5.30116902756658,1.19862854957755,0.662864971989602,2.15789509310458
2025-08-23,5.30341048275836,1.2023129875471,0.666561207898412,2.16814591309926
2025-08-24,5.30563113826104,1.19977433707801,0.672953834961069,2.13902092837194
2025-08-25,5.55362777221899,1.20891962085181,0.675534210576109,2.13984299250628
2025-08-26,5.55590765256432,1.19921349765914,0.659174667312307,2.13586864345674
2025-08-27,5.55816568629849,1.20762769504141,0.659118976781092,2.1786157976434
2025-08-28,5.56040184602784,1.19889192774272,0.663636717925964,2.14111842626096
2025-08-29,5.31642148690375,1.19999340049953,0.667196035188141,2.17279969969824
2025-08-30,5.31851678759243,1.20239252837273,0.666397712908538,2.15956453906636
2025-08-31,5.32059110533073,1.20499142555899,0.659658303523962,2.19192675759044
2025-09-01,5.3226444149267,1.19626316556284,0.673561515605148,2.13017778009968
2025-09-02,5.57125359391219,1.19879730474082,0.668803731690409,2.16073102773885
2025-09-03,5.57335794882968,1.1938393076261,0.668113984847221,2.13054294551825
2025-09-04,5.57544024523996,1.19720821908862,0.668139324375204,2.15726688172631
2025-09-05,5.33064707675995,1.20368990236854,0.684773352636832,2.13823667268155
2025-09-06,5.33259497648376,1.20236726913043,0.67837805369953,2.14577781584945
2025-09-07,5.33452172215177,1.20026996399568,0.672646412024992,2.11807904274339
2025-09-08,5.58354834344656,1.20023097974595,0.660109381513875,2.19416919663777
2025-09-09,5.58551997284859,1.19882853328566,0.66421910698696,2.15881044176994
2025-09-10,5.587469395797,1.19928795715488,0.666283452470285,2.14081883501141
2025-09-11,5.58939658855761,1.19550739207894,0.675088524686241,2.14078699566816
2025-09-12,5.34383732804175,1.19991133702838,0.675527281646696,2.15539594658582
2025-09-13,5.34563666594611,1.20035189442041,0.664031011598499,2.13384354739845
2025-09-14,5.34741469101493,1.20246406824915,0.66956801034808,2.17743975132648
2025-09-15,5.59688259232923,1.19568245000153,0.668752120237279,2.14699021225916
