"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",130,188,"2025-06-06",1,-2.205,0.2501,0.144,-2.2677
"trailer",131,188,"2025-06-06",2,-2.304,0.2042,0.102,-2.3458
"trailer",132,189,"2025-06-07",13,-3.8573,0.3107,0.149,-3.9557
"trailer",133,189,"2025-06-07",14,-4.0016,0.3548,0.159,-4.1304
"trailer",134,202,"2025-06-20",8,-3.1279,0.1148,0.087,-3.1412
"trailer",135,202,"2025-06-20",8,-3.1279,0.1148,0.087,-3.1412
"trailer",136,203,"2025-06-21",6,-2.8379,0.0887,0.128,-2.8458
"trailer",137,203,"2025-06-21",2,-2.304,0.2042,0.102,-2.3458
"trailer",138,214,"2025-07-02",16,-3.8281,0.1155,0.072,-3.8415
"trailer",139,217,"2025-07-05",74,-5.7801,0.4132,0.295,-5.9549
"trailer",140,228,"2025-07-16",13,-3.716,0.1386,0.078,-3.7353
"trailer",141,228,"2025-07-16",12,-3.6801,0.1471,0.077,-3.7018
"trailer",142,229,"2025-07-17",15,-3.7901,0.1227,0.061,-3.8052
"trailer",143,229,"2025-07-17",14,-3.7527,0.1305,0.068,-3.7698
"trailer",144,231,"2025-07-19",73,-5.7484,0.4039,0.287,-5.9154
"trailer",145,234,"2025-07-22",54,-5.3943,0.3429,0.133,-5.5133
"trailer",146,241,"2025-07-29",39,-4.7692,0.1855,0.09,-4.8038
"trailer",147,241,"2025-07-29",15,-3.7901,0.1227,0.061,-3.8052
"trailer",148,242,"2025-07-30",18,-3.9056,0.1026,0.053,-3.9162
"trailer",149,242,"2025-07-30",12,-3.6801,0.1471,0.077,-3.7018
"trailer",150,243,"2025-07-31",27,-4.2693,0.092,-0.002,-4.2777
"trailer",151,243,"2025-07-31",13,-3.716,0.1386,0.078,-3.7353
"trailer",152,244,"2025-08-01",67,-5.3135,0.1584,0.019,-5.3386
"trailer",153,244,"2025-08-01",66,-5.288,0.1538,0.014,-5.3118
"trailer",154,245,"2025-08-02",96,-6.0517,0.305,0.039,-6.1454
"trailer",155,245,"2025-08-02",47,-4.809,0.0866,-0.037,-4.8166
"trailer",156,248,"2025-08-05",27,-4.2602,0.0818,0.02,-4.2669
"trailer",157,249,"2025-08-06",6,-3.7122,0.1859,0.008,-3.7468
"trailer",158,249,"2025-08-06",11,-3.8081,0.1446,-0.05,-3.829
"trailer",159,249,"2025-08-06",10,-3.7855,0.1511,0.014,-3.8083
"trailer",160,256,"2025-08-13",4,-3.6935,0.2156,0.065,-3.7401
"trailer",161,256,"2025-08-13",3,-3.693,0.2378,0.125,-3.7496
"trailer",162,256,"2025-08-13",1,-3.731,0.3211,0.163,-3.8342
"trailer",163,257,"2025-08-14",28,-4.2913,0.0804,0.041,-4.2978
"trailer",164,257,"2025-08-14",6,-3.7122,0.1859,0.008,-3.7468
"trailer",165,258,"2025-08-15",4,-3.9524,0.2419,0.111,-4.011
"trailer",166,258,"2025-08-15",2,-3.9759,0.3007,0.122,-4.0665
"trailer",167,259,"2025-08-16",11,-4.0104,0.1643,0.03,-4.0375
"trailer",168,259,"2025-08-16",7,-3.9624,0.1971,0.071,-4.0013
"trailer",169,262,"2025-08-19",69,-5.6289,0.272,0.078,-5.7034
"trailer",170,263,"2025-08-20",52,-5.0681,0.1613,0.067,-5.0942
"trailer",171,269,"2025-08-26",14,-3.8823,0.128,-0.048,-3.8986
"trailer",172,269,"2025-08-26",14,-3.8823,0.128,-0.048,-3.8986
"trailer",173,271,"2025-08-28",76,-5.8591,0.3209,0.106,-5.963
"trailer",174,271,"2025-08-28",71,-5.6948,0.2858,0.092,-5.7771
"trailer",175,272,"2025-08-29",88,-5.8484,0.2624,0.029,-5.9176
"trailer",176,272,"2025-08-29",52,-4.934,0.0994,-0.062,-4.9439
"trailer",177,273,"2025-08-30",122,-6.7072,0.4489,0.118,-6.9109
"trailer",178,275,"2025-09-01",85,-5.558,0.3083,0.347,-5.6586
"trailer",179,275,"2025-09-01",41,-4.753,0.1641,0.224,-4.7801
"trailer",180,277,"2025-09-03",16,-3.8469,0.1203,0.046,-3.8614
"trailer",181,278,"2025-09-04",15,-3.8113,0.1272,0.027,-3.8275
"trailer",182,278,"2025-09-04",6,-3.5359,0.2091,0.037,-3.5797
"trailer",183,280,"2025-09-06",68,-5.527,0.2898,0.201,-5.6121
"trailer",184,280,"2025-09-06",37,-4.5766,0.0916,0.077,-4.585
"trailer",185,283,"2025-09-09",33,-4.4989,0.1181,0.068,-4.513
"trailer",186,283,"2025-09-09",30,-4.3805,0.0996,0.055,-4.3905
"trailer",187,283,"2025-09-09",28,-4.302,0.0909,0.054,-4.3102
"trailer",188,284,"2025-09-10",25,-4.1851,0.0852,-0.018,-4.1924
"trailer",189,284,"2025-09-10",21,-4.0318,0.0927,0.061,-4.0404
"trailer",190,284,"2025-09-10",20,-3.9941,0.097,0.083,-4.0035
"trailer",191,286,"2025-09-12",24,-4.1922,0.1036,-0.019,-4.2029
"trailer",192,286,"2025-09-12",14,-3.9238,0.1583,-0.071,-3.9489
"trailer",193,287,"2025-09-13",42,-4.7287,0.1119,0.113,-4.7412
"trailer",194,287,"2025-09-13",45,-4.8204,0.1281,0.094,-4.8369
"trailer",195,287,"2025-09-13",42,-4.7287,0.1119,0.113,-4.7412
