"period","date_start","date_end","n_days","omega_E_median","omega_E_lo95","omega_E_hi95","omega_C_median","omega_C_lo95","omega_C_hi95"
49,"2025-01-18","2025-01-18",1,0.227667667424643,-0.273994108468499,0.758847124860949,-0.124436682836411,-0.602744724658606,0.369512741374039
50,"2025-01-19","2025-01-19",1,0.0135599444485623,-1.12647598143888,1.18159532077882,-0.216308273364798,-0.820761608788402,0.431461057099338
51,"2025-01-20","2025-01-20",1,-0.195136038428167,-1.35329906083596,0.982472508591583,-0.300289023616689,-0.950968225689496,0.368875028135597
52,"2025-01-21","2025-01-21",1,-0.531877323465995,-1.13557344186228,0.0737035904120843,-0.402340507198424,-1.03146671040161,0.252511167330572
53,"2025-01-22","2025-01-22",1,-0.916461767616116,-1.57310968180461,-0.278723294480178,-0.511686124191428,-1.10615064943561,0.0712605739799506
54,"2025-01-23","2025-01-23",1,-0.631433278892282,-1.24141495176931,-0.0472084688890932,-0.598743753410091,-1.23475410676215,-0.00672695137382529
55,"2025-01-24","2025-01-24",1,-1.1156450560783,-1.79831461775393,-0.452853380485322,-0.525394835462542,-1.14689054721721,0.0838874871744603
56,"2025-01-25","2025-01-25",1,0.23645260968387,-0.263600096085077,0.762622293612834,-0.486111803540575,-0.997407381209762,0.0357527300517549
57,"2025-01-26","2025-01-26",1,0.129606896848218,-1.0565088852304,1.30752735341246,-0.437060101103202,-1.08468398956735,0.213454968283643
58,"2025-01-27","2025-01-27",1,0.0773634908982848,-1.20610309114225,1.34703894380174,-0.415376156436121,-1.08047068049472,0.279341853221075
59,"2025-01-28","2025-01-28",1,0.0612016931232626,-1.07769850514938,1.22514172106141,-0.405047816840138,-1.04586447752898,0.27291803075029
60,"2025-01-29","2025-01-29",1,0.0938267828014264,-0.463881783334373,0.640430924759062,-0.416145655225187,-0.960798163944809,0.140346202462377
61,"2025-01-30","2025-01-30",1,-0.193200108495699,-0.749848383726381,0.364101819551063,-0.325572199387281,-0.849875212932557,0.207222444634151
62,"2025-01-31","2025-01-31",1,-0.867144792608832,-1.47673481465862,-0.238710890386305,-0.301651816825662,-0.873932632342987,0.289740472757786
63,"2025-02-01","2025-02-01",1,-0.0641577551353538,-0.586785357140532,0.469085865305129,-0.347480056904567,-0.993967099009594,0.298616828283556
64,"2025-02-02","2025-02-02",1,-0.19566416927159,-1.3558515201157,1.01703655306866,-0.341175511971868,-1.03737850360498,0.399631541477007
65,"2025-02-03","2025-02-03",1,-0.401409543735143,-1.71766889515783,0.893786155408768,-0.344609540021277,-1.08010218175363,0.417027605408492
66,"2025-02-04","2025-02-04",1,-0.798188083127009,-2.09818980471524,0.458471827620551,-0.368398280458527,-1.10559562059399,0.401824635625291
67,"2025-02-05","2025-02-05",1,-1.66695344426818,-2.53783232232438,-0.870035003793992,-0.412379461222912,-1.11280460328462,0.319132517903795
68,"2025-02-06","2025-02-06",1,-1.53251829661305,-2.33207957778234,-0.788849994492335,-0.4195672995719,-1.0823662672368,0.240213859488905
69,"2025-02-07","2025-02-07",1,-1.0963330659993,-1.73301931730216,-0.479681159312151,-0.36923900070132,-0.964640459541301,0.248576896398031
70,"2025-02-08","2025-02-08",1,-0.244401108762878,-0.912834968518404,0.446863207067538,-0.481133551694293,-1.02387911632523,0.0651189396281078
71,"2025-02-09","2025-02-09",1,-0.191579171677822,-1.35407757586155,1.02862976422726,-0.502926948283855,-1.1367159454082,0.168422083907881
72,"2025-02-10","2025-02-10",1,-0.222039344593665,-1.40785525840095,0.965815994752416,-0.537984515750793,-1.20678773942318,0.144033628904021
73,"2025-02-11","2025-02-11",1,-0.347459266173383,-0.948567542919511,0.246675081523679,-0.600809776140941,-1.23497117364571,-0.00953102423740809
74,"2025-02-12","2025-02-12",1,-0.733832693277902,-1.39977072900808,-0.0910128498835625,-0.593748900867004,-1.26237213961608,0.0422630678053881
75,"2025-02-13","2025-02-13",1,-0.487090958402465,-1.56810009951114,0.645092293613653,-0.566046546276627,-1.26113576544492,0.0944785851050618
76,"2025-02-14","2025-02-14",1,-0.543211887758777,-1.12091453742845,0.0354597404999071,-0.567291440468038,-1.23078440183565,0.0653135111828534
77,"2025-02-15","2025-02-15",1,0.229868520670789,-0.259785465486694,0.752857241766296,-0.473894981257154,-1.11212637614655,0.167138438840682
78,"2025-02-16","2025-02-16",1,0.0642156918969005,-1.12978663659703,1.27820335315842,-0.439569757391318,-1.14465488830981,0.291664970547029
79,"2025-02-17","2025-02-17",1,-0.075051604390538,-1.33225484108413,1.1780490744656,-0.423265558288894,-1.15332225076213,0.328618626629287
80,"2025-02-18","2025-02-18",1,-0.272742027080321,-1.47468161705021,0.884224085822848,-0.434552634883811,-1.15212789629898,0.305780975489621
81,"2025-02-19","2025-02-19",1,-0.614498423729761,-1.25844784888976,0.0112818684530303,-0.446585320224901,-1.13383175739752,0.235130877976374
82,"2025-02-20","2025-02-20",1,-0.0747661540742574,-0.61844090855846,0.469805180082862,-0.408616418277211,-1.03426558531209,0.211686662606664
83,"2025-02-21","2025-02-21",1,-0.738228866427365,-1.33767760304214,-0.132489157827212,-0.388670518046186,-1.00100229501902,0.237695924398786
84,"2025-02-22","2025-02-22",1,-0.487578362263024,-1.04760034678224,0.0953461064075964,-0.410556541006274,-1.05065853531264,0.222969990444257
85,"2025-02-23","2025-02-23",1,-0.34147993411682,-1.53084084166488,0.851130281518281,-0.346069197746667,-1.02527304652881,0.341951678575391
86,"2025-02-24","2025-02-24",1,-0.392294086501213,-1.59005024667406,0.869302943800095,-0.311872129757944,-1.00034794307406,0.377585873406398
87,"2025-02-25","2025-02-25",1,-0.674049179501598,-1.32210719446729,-0.0293060840193638,-0.283240356733484,-0.891280618860394,0.343570261743351
88,"2025-02-26","2025-02-26",1,0.0441994655086929,-0.486999743412888,0.601821034326346,-0.192650397655318,-0.684142625688797,0.300846351285868
89,"2025-02-27","2025-02-27",1,0.057458876245922,-0.479237870232435,0.611859484459936,-0.103972662473322,-0.598094280062558,0.427551775999209
90,"2025-02-28","2025-02-28",1,-0.519309226518255,-1.1226745672985,0.100627402980104,-0.22986931912836,-0.629531085993417,0.167731309517418
91,"2025-03-01","2025-03-01",1,0.631210621334799,0.153678300581149,1.1342105698765,-0.43943729731002,-0.920343407716992,0.012176943179816
92,"2025-03-02","2025-03-02",1,-0.0215317761495361,-1.15895877604138,1.11779180835284,-0.431890085684075,-1.06889587802503,0.17485224987311
93,"2025-03-03","2025-03-03",1,-0.652721608068077,-1.82104085144283,0.566921887365308,-0.44702237661352,-1.14775698194571,0.227947524719618
94,"2025-03-04","2025-03-04",1,-1.66636172924233,-2.24126068876113,-1.14458903951972,-0.470470051687469,-1.18651035671402,0.200390218113255
95,"2025-03-05","2025-03-05",1,-1.87621795451792,-2.49093262658977,-1.34165979131283,-0.487554127717101,-1.16361982938442,0.138944531899834
96,"2025-03-06","2025-03-06",1,-0.277460362216713,-0.671879737519655,0.113336490231067,-0.500099511591781,-1.13707954053153,0.0951970453790055
97,"2025-03-07","2025-03-07",1,-1.28639070594589,-1.73952868199469,-0.837602032157937,-0.374755264819251,-0.953089249838589,0.18136426675899
98,"2025-03-08","2025-03-08",1,0.195103952008504,-0.161917658987564,0.546803190460626,-0.345533153990363,-0.872476349669751,0.165382176371332
99,"2025-03-09","2025-03-09",1,-0.0393196099052944,-1.18482968579088,1.11289158316105,-0.286991282466169,-0.893020448155248,0.346461193563494
100,"2025-03-10","2025-03-10",1,-0.266781636123527,-1.39203987745701,0.881067080309471,-0.241464282553201,-0.852644552903466,0.403392467988067
101,"2025-03-11","2025-03-11",1,-0.625939439041997,-1.04993121862641,-0.206425872618597,-0.196887548155377,-0.739028746142337,0.390421780624619
102,"2025-03-12","2025-03-12",1,-0.476382197080112,-0.895565021103525,-0.0715577362095954,-0.303214281387957,-0.881475078953046,0.314793494517844
103,"2025-03-13","2025-03-13",1,-0.492002094580959,-1.52801357523617,0.615731234429709,-0.327901672165265,-0.958298416090303,0.310997788711528
104,"2025-03-14","2025-03-14",1,-0.76163797484998,-1.16049423334663,-0.369719449511128,-0.371154731430881,-0.966888892229899,0.215010361444655
105,"2025-03-15","2025-03-15",1,-0.994752123453117,-1.40923145384712,-0.570536902952186,-0.425913429165502,-0.961372655041218,0.0933119796777192
106,"2025-03-16","2025-03-16",1,-0.570606320555821,-1.72600856307025,0.629850856931701,-0.391009083160383,-1.0310292936949,0.240828927353806
107,"2025-03-17","2025-03-17",1,-0.461777783613119,-1.60495759339402,0.720932477834381,-0.384077930054251,-1.03169233780604,0.257861745206236
108,"2025-03-18","2025-03-18",1,-0.610079157257044,-1.03374794344814,-0.188712625366577,-0.388542076788285,-0.964829152019111,0.198575358484654
109,"2025-03-19","2025-03-19",1,-0.695151684653358,-1.12935230773461,-0.266036572248332,-0.375702562925079,-1.00172653784184,0.220653265490074
110,"2025-03-20","2025-03-20",1,-1.82890635878373,-2.43173727949976,-1.26954288268843,-0.232630459662396,-0.834538157763978,0.375833252764832
111,"2025-03-21","2025-03-21",1,-1.37159130012884,-1.82172442592041,-0.924148525275914,-0.100018424889748,-0.680259656193923,0.506622471666587
112,"2025-03-22","2025-03-22",1,0.214063150808041,-0.141466976747573,0.57183898807307,-0.103490592080472,-0.678997557974059,0.489809813758904
113,"2025-03-23","2025-03-23",1,0.0818871490990012,-1.04219558474108,1.21564027165958,-0.0569552649468734,-0.685963978249864,0.617450065087473
114,"2025-03-24","2025-03-24",1,-0.0183641221170742,-1.15469157851751,1.11201664061925,-0.0157356556329838,-0.632694290175039,0.633152062850489
115,"2025-03-25","2025-03-25",1,-0.117027074965447,-0.509681374125176,0.269702265834541,0.0314932343125474,-0.505034071848802,0.594511022975809
116,"2025-03-26","2025-03-26",1,-0.25222572512816,-1.32428200234757,0.862498965178787,-0.0463830909173381,-0.63464529651857,0.543713242222438
117,"2025-03-27","2025-03-27",1,-0.53336665630808,-0.961354290277715,-0.126466092329356,-0.132163612970709,-0.677720702217614,0.398005206754196
118,"2025-03-28","2025-03-28",1,-0.468483538512753,-0.863540447742326,-0.0915981942700441,-0.0232656365020998,-0.507424058812292,0.468583549479057
119,"2025-03-29","2025-03-29",1,0.990992112330266,0.659074752294465,1.3356661988877,-0.0622523086091853,-0.538916785391339,0.429945732281465
120,"2025-03-30","2025-03-30",1,0.580720921987852,-0.5733848356386,1.72938425163662,-0.124681966020195,-0.712690749851508,0.492620528256761
121,"2025-03-31","2025-03-31",1,0.52447036641794,-0.639663883083158,1.6861202146565,-0.192003582694915,-0.800473025648476,0.474372784466655
122,"2025-04-01","2025-04-01",1,0.728855325753384,0.383166360474564,1.08660397454541,-0.267589487220989,-0.8216051251842,0.297176768403331
123,"2025-04-02","2025-04-02",1,-0.176408769282317,-0.570920861922068,0.216569436013902,-0.296399121831481,-0.856199607821991,0.272170114423057
124,"2025-04-03","2025-04-03",1,0.183276150548565,-0.181145674354147,0.542422924767493,-0.51369186396069,-1.01869921565334,-0.00822593062941901
125,"2025-04-04","2025-04-04",1,-0.0574643567499127,-0.417314741545565,0.309969829253174,-0.511234261333392,-0.995883732619724,-0.0206804451713086
126,"2025-04-05","2025-04-05",1,0.670264432668126,0.328002712955955,1.01231491199367,-0.621317486561723,-1.13268626691773,-0.137303202982747
127,"2025-04-06","2025-04-06",1,0.336157613527175,-0.83847497309255,1.50018799105511,-0.49513739893063,-1.12707636646347,0.121434271468
128,"2025-04-07","2025-04-07",1,0.162571302324313,-1.11587760799571,1.4596100021192,-0.394253623780504,-1.06021646802722,0.301127646602582
129,"2025-04-08","2025-04-08",1,0.0869566709350097,-1.22401572211988,1.37285429160027,-0.3083695911197,-0.965169219548882,0.376465053954789
130,"2025-04-09","2025-04-09",1,0.0562624487241754,-1.09920833924635,1.21743967641315,-0.250917758544002,-0.86847032791944,0.423906067403322
131,"2025-04-10","2025-04-10",1,0.0814419127414289,-0.309885952273409,0.448697361466241,-0.181911730938998,-0.698622649388139,0.345959647660948
132,"2025-04-11","2025-04-11",1,-0.0587694562498646,-0.422680969863545,0.303628165212524,-0.150681632841477,-0.697054309516587,0.39599792267262
133,"2025-04-12","2025-04-12",1,-0.0224430629657898,-1.17659586426391,1.14054528437077,-0.133419849263173,-0.763175450319795,0.49923422539197
134,"2025-04-13","2025-04-13",1,-0.0142192194930884,-1.24832474931544,1.24675827952376,-0.12016176507791,-0.795093243357895,0.553276736317365
135,"2025-04-14","2025-04-14",1,-0.0239910955887972,-1.19921272030717,1.12890748447849,-0.104228644088905,-0.786302173308354,0.539912942764778
136,"2025-04-15","2025-04-15",1,-0.0212699272305364,-0.404588156504779,0.360554664016486,-0.104869148263289,-0.708880358907569,0.506038257927111
137,"2025-04-16","2025-04-16",1,0.118660568147899,-1.02285598132485,1.26479964803766,-0.0386293250739474,-0.69401706992934,0.584570975504432
138,"2025-04-17","2025-04-17",1,0.291882986306945,-0.965506381023041,1.50238509061021,0.0179819498426497,-0.625601580303577,0.655586228265423
139,"2025-04-18","2025-04-18",1,0.615331207299815,-0.579829925883373,1.78699020351196,0.0671799080310114,-0.487525354605687,0.627006398130938
140,"2025-04-19","2025-04-19",1,1.2784319428822,0.8242348333741,1.75468647131224,0.130492292084957,-0.196843605072568,0.475903114717099
141,"2025-04-20","2025-04-20",1,0.56492773661276,-0.639308336097831,1.7292788003948,0.173171363281652,-0.382760990325603,0.730167884222649
142,"2025-04-21","2025-04-21",1,0.155186067769317,-1.11070168050114,1.42068321484852,0.226907486696333,-0.407207742905343,0.841814378421749
143,"2025-04-22","2025-04-22",1,-0.135395749140463,-1.3132346992546,1.01308608560526,0.281522749343228,-0.341245618461303,0.900530686124476
144,"2025-04-23","2025-04-23",1,-0.540343525197328,-0.953059308067848,-0.121261676889272,0.349649827710409,-0.173531664154713,0.90633969182586
145,"2025-04-24","2025-04-24",1,0.0272719415658057,-0.354155256760543,0.401546926474764,0.426659779770657,-0.0424678190837618,0.950846880296575
146,"2025-04-25","2025-04-25",1,-0.312315362152273,-0.677445038473331,0.0718871274505248,0.394684193689105,-0.102893021291075,0.92367615625346
147,"2025-04-26","2025-04-26",1,-0.123378161921483,-1.29290503207452,1.05146609950108,0.278272215282664,-0.335436486975601,0.90540544103272
148,"2025-04-27","2025-04-27",1,0.00419753986135443,-1.27786951285788,1.26583101349632,0.179203858529551,-0.460170110906689,0.837112900197369
149,"2025-04-28","2025-04-28",1,0.134109648517462,-1.0372241754009,1.29745802344328,0.0881861677194209,-0.536677420019885,0.699910163689781
150,"2025-04-29","2025-04-29",1,0.362091118452483,0.00150952787834591,0.738544315147887,0.00155765544722951,-0.505244058514453,0.518657717620725
151,"2025-04-30","2025-04-30",1,0.629141404214917,0.287767078881242,0.993455017319059,-0.00985824476583914,-0.450970644842822,0.444869394338104
152,"2025-05-01","2025-05-01",1,0.325103842245225,-0.0279493846111937,0.690384452880393,-0.174185787291723,-0.658149952250435,0.315053668557946
153,"2025-05-02","2025-05-02",1,-0.117745030956248,-0.482375824573349,0.251375960035556,-0.211225574099113,-0.679745932981413,0.251264233114084
154,"2025-05-03","2025-05-03",1,0.548678993472343,0.201743674955362,0.895930108908561,-0.385966870030457,-0.853790439460888,0.071505698161035
155,"2025-05-04","2025-05-04",1,0.47652641956718,0.126170439003327,0.830844564390801,-0.351098562758783,-0.907741124981547,0.1519592185772
156,"2025-05-05","2025-05-05",1,0.0192530977347872,-1.14488314140127,1.18021873136828,-0.162839549227128,-0.826616436859021,0.444585410964051
157,"2025-05-06","2025-05-06",1,-0.410831890218858,-1.5932477634939,0.726154233666974,0.0064243749081171,-0.647592093283044,0.660250673547715
158,"2025-05-07","2025-05-07",1,-1.07447048721644,-1.55728304046097,-0.613813706792412,0.176794057198424,-0.43530360491168,0.808464670201816
159,"2025-05-08","2025-05-08",1,-0.52370831863371,-1.68924360213967,0.688409951968168,0.187789768423733,-0.501893506529839,0.903400242282467
160,"2025-05-09","2025-05-09",1,-0.231619279425897,-1.53321717135641,1.04675862422943,0.217230435342882,-0.494659039698098,0.96359572612824
161,"2025-05-10","2025-05-10",1,-0.0774988727804856,-1.42822264367592,1.24373534022488,0.261249802039101,-0.445474792422226,0.990295648054191
162,"2025-05-11","2025-05-11",1,0.00305215288901037,-1.31505642865663,1.30781478307853,0.313721414868824,-0.379586625731926,1.02301932714939
163,"2025-05-12","2025-05-12",1,0.125321091703281,-1.01726379149637,1.28669226903071,0.38421257816993,-0.240039019664852,1.01004514716439
164,"2025-05-13","2025-05-13",1,0.331900102477542,-0.0286197132265875,0.699446626489215,0.47180312974664,0.0277939237389503,0.942594650366939
165,"2025-05-14","2025-05-14",1,0.404807907285934,0.0511785990301583,0.770496177939967,0.536560974142814,0.12038557979893,0.988225159799497
166,"2025-05-15","2025-05-15",1,0.148058224619146,-0.225595007883229,0.529070036287739,0.384788736173975,-0.0823986194828068,0.874729674784791
167,"2025-05-16","2025-05-16",1,-1.07971895648506,-1.50540565848467,-0.656657002617741,0.318713418729982,-0.205641342900765,0.838960386726746
168,"2025-05-17","2025-05-17",1,0.369519902136431,0.021808223781795,0.723265465040543,0.187661515702168,-0.356762758674194,0.70524837599012
169,"2025-05-18","2025-05-18",1,0.11374143267526,-1.04173137760272,1.25863902067421,0.226227406907562,-0.417884695444396,0.835304477984718
170,"2025-05-19","2025-05-19",1,-0.0656333501792276,-1.34561678549829,1.20571917535939,0.268010596345814,-0.401264412812781,0.916514429065763
171,"2025-05-20","2025-05-20",1,-0.276502680982631,-1.44225955765892,0.893342003279622,0.324094458799435,-0.29264291513126,0.976845920763808
172,"2025-05-21","2025-05-21",1,-0.646719071334613,-1.06824605537868,-0.199760039357115,0.398866159921264,-0.136771372575107,0.983549310262228
173,"2025-05-22","2025-05-22",1,-0.480728216341709,-0.887582747719657,-0.0804620823180135,0.398496085988857,-0.0707353590718273,0.926942998203758
174,"2025-05-23","2025-05-23",1,0.238711942111382,-0.104202707833366,0.594489267280999,0.312794896860355,-0.126716347606302,0.775506069557771
175,"2025-05-24","2025-05-24",1,0.390904535853901,-0.216422805160434,1.00747446618096,0.0524211085033627,-0.435152714835332,0.517079996176481
176,"2025-05-25","2025-05-25",1,0.172047127889938,-1.0252029726124,1.36662899960289,0.058789070319765,-0.594710246288615,0.666064879027852
177,"2025-05-26","2025-05-26",1,0.0782050737336952,-1.24255044748359,1.38442876440835,0.0554741514528183,-0.66814476813516,0.764631503281243
178,"2025-05-27","2025-05-27",1,0.0275958051786915,-1.26850533685478,1.32298302871644,0.046500417267749,-0.718217798020764,0.821029264848008
179,"2025-05-28","2025-05-28",1,0.0108862951598359,-1.31883330749427,1.34317216701916,0.0572626248516892,-0.72236365298497,0.823158174563626
180,"2025-05-29","2025-05-29",1,0.00192450879606829,-1.32228344044989,1.31235804130117,0.0533447936183382,-0.735449438567945,0.866355157094021
181,"2025-05-30","2025-05-30",1,-0.0121148781516957,-1.37946364617688,1.30667573919235,0.0642527590998981,-0.734574518038379,0.873699759449318
182,"2025-05-31","2025-05-31",1,-0.0485538143408528,-1.39012236717126,1.31389913543797,0.0665424604357738,-0.7205590585137,0.873142180061293
183,"2025-06-01","2025-06-01",1,-0.0773293860438633,-1.40257609878366,1.21103572234302,0.0712576746365946,-0.714797783362727,0.857783500557593
184,"2025-06-02","2025-06-02",1,-0.156992968751027,-1.41273584540796,1.13910266037636,0.0879427735706753,-0.652710917881208,0.847749038484671
185,"2025-06-03","2025-06-03",1,-0.309757249110261,-1.45251298533128,0.867340462392736,0.107074130219628,-0.599506932175133,0.81637969412676
186,"2025-06-04","2025-06-04",1,-0.618375039285545,-1.04420125896335,-0.202152149159961,0.127159202487248,-0.478792288752324,0.773847839752081
187,"2025-06-05","2025-06-05",1,-0.60402775499659,-1.01561230668224,-0.194149758934671,0.190677309682804,-0.28618457604779,0.741687594997313
188,"2025-06-06","2025-06-06",1,-0.447400574586575,-0.822386782190394,-0.0664996634648982,0.0119070209894081,-0.463690122190905,0.54068379048407
189,"2025-06-07","2025-06-07",1,0.723281091519277,0.384094532057823,1.06864154081415,-0.33913847968938,-0.837391159756997,0.135166430101067
190,"2025-06-08","2025-06-08",1,0.346494187007118,-0.823903796764542,1.49353410232802,-0.247628053479661,-0.913853500171537,0.367632132699978
191,"2025-06-09","2025-06-09",1,0.185206680644869,-1.12560627259689,1.4536573954119,-0.184387263545907,-0.919773810680988,0.501083344044705
192,"2025-06-10","2025-06-10",1,0.0876017499523859,-1.20528877559147,1.37606703766452,-0.123422074890998,-0.908575832245671,0.615244356613074
193,"2025-06-11","2025-06-11",1,0.045579690068918,-1.26305844518627,1.35829138826816,-0.0725093372255557,-0.888262339596967,0.706293114432542
194,"2025-06-12","2025-06-12",1,0.0344741817890468,-1.2902728386461,1.34495035498877,-0.027770985379166,-0.851503415082882,0.766651650077273
195,"2025-06-13","2025-06-13",1,0.0279719717941782,-1.30864746831317,1.33917401237174,0.0160202717016107,-0.802815746077494,0.807103056263044
