"draw","C_sum","C_expected_sum","E_sum"
1023,21769,21879.6644757828,27000.1588588425
1027,22546,22443.2631928406,24579.3976188942
1032,19562,19656.8015720029,23993.1402592912
1033,21201,21432.9387261462,26256.1677978155
1041,19446,19626.050837304,25237.4742027722
1057,21836,21716.7938926486,25999.2855961778
1063,19177,19260.6212870955,23611.0937947074
1089,22897,22794.959602943,25494.7001304985
1102,19245,19425.2073894842,24278.7666042237
1103,19318,19417.5296372468,23989.2914292222
1109,20084,20210.6196482206,24796.0218259509
1114,21691,22027.6752915124,25505.0335593443
1116,22070,22091.1586796717,24361.6065272877
1120,20173,20257.127470577,24437.6665412788
1121,21429,21547.8124362258,24270.931443079
1128,20189,20057.6030161692,24209.5097000494
1135,19571,19259.2455648497,23562.3686324609
1148,20306,20390.9933745032,23978.4185548366
1149,22783,22593.5456423794,26761.8210221391
1156,22197,22110.9802201786,25227.8109741489
1166,20536,20248.9782209414,25086.8354610113
1182,19906,20072.1616430107,25229.0637813036
1187,22808,22807.9289208036,27040.9818516687
1188,19849,19782.1911664035,24782.3134779854
1191,21012,20851.21465737,23554.1760388827
1194,21714,21616.0850777492,24723.7090655618
1197,19396,19668.5243036291,24340.0450447732
1200,21632,21593.5039360083,26236.867499642
1205,20106,19980.6183448585,24383.7403077875
1206,19776,19810.3213536366,24664.6704408807
1211,24066,24068.9457560886,25818.3135125536
1216,19608,19583.899640019,25168.9105069084
1220,21923,21697.2166800242,25681.9006797582
1222,24253,24304.0695035131,27727.5969337655
1225,19725,19576.0616634307,24303.7775332963
1227,20896,20790.5955067682,24357.8785076342
1233,19333,19366.0565234539,24719.8767021175
1235,22764,22765.6412240112,25936.0315036758
1242,23191,23627.7070504404,27582.8243981997
1245,22194,22266.0477319171,27106.3560209403
1253,20098,20119.1173358965,25095.6158061229
1255,20007,20186.9282442347,24462.9604611681
1256,19522,19555.1995237764,25726.5795138935
1257,21449,21441.1018583771,26208.5733014629
1262,19560,19414.1233320289,23217.4636238611
1277,18189,18271.9371452694,22397.6439433367
1294,19698,19855.1399370949,25506.6853109269
1297,19567,19718.4138885867,24523.1385074537
1301,21293,21218.5160059417,26090.5129663279
1304,22498,22515.568385057,26197.0589472948
1306,18162,18234.6089697135,23685.6269964933
1312,21238,21319.2638504314,25556.612814021
1319,19927,19953.4413813236,24563.2871679161
1323,19302,19483.815052046,23157.3572308052
1328,21510,21923.4200543799,24135.6716695789
1336,18877,19037.539686862,23999.4045405245
1337,19544,19483.303040344,23915.2628811614
1338,19785,19880.2562291519,23184.8176135507
1340,25447,25393.3403687232,27480.8980134936
1351,23010,22836.0642445537,24919.1706356459
1354,20694,20788.46724251,26649.7917475938
1359,19029,18697.7757206336,24344.2981231716
1360,22475,22500.3303432827,27602.4109316524
1361,22787,22676.5916071036,26987.3905510771
1363,19597,19516.1553688324,23623.8185828912
1377,19608,19820.6780366852,24625.5039088767
1379,23550,23513.9010286125,26798.8897809381
1382,21249,21221.6462513856,25410.1778113213
1388,18552,18577.4812227205,24050.9009681101
1398,20620,20615.715579889,24444.2190294066
1402,20316,20275.1395328045,23205.4906392376
1412,19958,19886.1852128267,22736.9957986825
1418,21143,21220.7513172079,25165.0992911895
1419,22201,21982.6094335934,26867.6836646629
1428,20318,20489.2177311622,25342.8190877468
1431,22088,21924.7059402099,24312.5620743175
1435,21054,21239.8543499256,25437.5006300171
1450,20889,20922.799406459,25718.8501165991
1453,22816,22573.5723128667,25900.0733421513
1457,20567,20725.8649028167,24199.5204805369
1463,22798,22560.9511216401,24361.6569539567
1466,19709,19755.7102580294,25455.1319863034
1469,20139,20103.377339247,24816.7967766898
1471,21124,21211.6631852309,24169.8653110098
1473,19964,20035.2755993611,26237.1635286516
1477,19852,19677.0008630762,23230.767690672
1479,22630,22653.1913784559,28122.677913356
1491,23770,23626.5143450978,25470.350061477
1492,21742,21651.7099429825,25808.2026834
1493,23639,23710.17832873,29763.9381120927
1495,22797,22803.2037428864,26569.1100689282
1503,19049,19030.7045706316,24045.7641955457
1507,21504,21625.2074560337,26589.5887552648
1510,24408,24497.7538869434,24832.5977832083
1518,20209,20464.3947947277,25494.1409944296
1519,22358,22372.9879611482,26397.3409567312
1525,20812,20691.285764365,25065.3320279334
1530,20879,20945.3123625367,24105.3851524591
1546,21698,21871.5891931132,27958.8323466259
1548,20655,20679.4336755936,26057.6088792454
1550,21646,21691.0305910191,24858.104973099
1553,24168,24203.4637318302,26325.8224209446
1555,20799,20849.9271623626,25193.8818152878
1567,19493,19669.0855483805,23768.2070874713
1569,19111,19032.4105195733,23363.7775249843
1570,21113,20849.1520720485,24082.7283545825
1574,17975,17964.0695182453,24756.676783028
1580,19405,19375.9475161124,23691.9857732498
1582,20654,20592.7593383705,24819.9054180896
1585,25548,25326.3281650919,28831.5659528948
1593,19897,20125.5204704073,24961.0636113453
1595,19185,19144.5745019385,24454.942207983
1599,20031,20037.8326822824,22032.9350125328
1600,22223,21993.6984427448,25881.4867291062
1603,21142,21250.4554011556,23647.792598555
1609,21387,21291.8666055618,25637.5773682525
1610,19503,19705.0656952483,23275.3505681851
1618,23029,22933.4590582559,25493.1581922317
1626,22383,22205.5166762712,24894.131862504
1630,23421,23296.3555785384,27830.5573360727
1660,21209,21007.2772924997,25026.2196135211
1665,21863,21749.6704602219,25935.8346742253
1666,19613,19717.2297155338,24482.5411786601
1671,21998,21917.9682570817,24944.7736699001
1696,21425,21486.0382879284,25533.4763792246
1701,19140,19250.6893847607,23152.2981946882
1703,19247,19446.2494315463,23921.1297984664
1706,23182,23184.1979651263,27451.4853636167
1707,22808,22634.3967665834,24670.1535133276
1712,19941,19895.0911528722,23663.0180124819
1713,20765,20950.5128515735,25976.069546056
1714,17901,17826.0056574916,22544.152434935
1717,22597,22695.9064524536,26487.1578538345
1719,20027,20072.2020413989,24002.5291887435
1721,21289,21242.8544879777,24831.5214359198
1728,21347,21250.9805580349,23960.67519183
1739,20317,20219.2378992813,25532.1590765946
1751,20134,20086.6585405531,24000.6386024557
1752,20683,20579.5995323946,24936.2056216652
1754,20784,20507.4142530887,23706.16433303
1757,20387,20297.9598543393,24910.0099950812
1758,20505,20381.4295229166,25378.9885170478
1767,24133,23936.2751660497,27081.9418174608
1768,21861,21755.1682582142,25857.2872652996
1769,18650,18566.9339457621,25337.1051567506
1775,22136,22202.8742292373,26891.1070921508
1778,21506,21301.2358501518,24168.821934354
1792,21776,21992.7573635647,25113.3612312382
1797,19748,19652.0806777598,23934.9480646185
1798,21264,21404.0296396967,25374.9194047986
1802,20998,21267.4707188562,26703.1007102793
1806,21249,21099.3756431704,24592.5100038567
1807,23818,23948.9735741935,28063.3845731016
1811,22762,22687.3319951692,28429.2614627383
1812,21141,21052.6907546332,27511.3356409967
1814,23234,22984.6098652071,26068.3762791241
1815,21351,21402.1308486676,25313.8403384402
1819,19521,19606.7249428096,24514.4664302545
1825,20821,20700.8087862812,24462.8510033777
1826,20695,20629.4082226931,25087.1726593353
1839,20743,20832.3718096535,24332.0559327498
1840,18940,18907.163185261,25308.6349231908
1843,23203,23084.2428431794,26977.2967824334
1845,19681,19426.104365296,24827.3364779445
1853,23160,22909.642609592,25701.0793330252
1862,20647,20506.8590855393,25003.3884651801
1863,18214,18183.3670079243,22441.2990830326
1866,22828,22992.0882179838,26009.2423198757
1872,19510,19790.8161908887,23748.3233055514
1877,21626,21623.6388656273,23789.5691443671
1882,20461,20691.2451589843,25959.4828709989
1883,20672,20637.7548173147,25469.2300340749
1884,20413,20290.1431520053,25419.1366565213
1890,25585,26056.1360261674,28009.2638087753
1898,24473,24485.5062894573,28913.8276123629
1900,20642,20616.808159033,23653.3255799538
1923,22192,21934.2609652269,24325.4385907586
1930,18466,18573.1106893914,23792.637676466
1933,23757,23845.0963272538,26369.4632845287
1936,18856,19024.3502579248,23516.2698687531
1943,18036,17968.9938710272,24902.4116052669
1944,20328,20274.09862761,24634.929994445
1952,23327,23244.4168245413,28003.8189414051
1959,20259,20243.3741235453,24854.536645831
1965,20685,20770.6909367181,25117.1575134851
1966,21497,21512.0905347063,25972.0135644491
1970,21637,21561.2901607649,26355.4055593354
1971,21537,21311.7654676768,25213.6518188943
1973,23927,23839.2271434087,27920.4075728103
1983,18877,18740.1707413677,22184.5656020849
1986,18828,18765.4763621698,25781.4407830752
1988,18811,18838.5485675077,24371.0688610056
1995,22569,22740.7109180465,27095.7309436089
2000,20692,20922.4465559097,26364.8099695837
2007,21396,21609.5306753611,25755.9951398327
2010,20777,20876.703122515,24625.9414448927
2011,20863,20970.8625238916,24413.2124911954
2019,21106,20911.0078536286,23616.0665835566
2021,19925,19881.6801321626,24606.2034866507
2022,19331,19386.7830481247,24138.575611137
2023,23651,23523.7900910233,26725.4623417846
2029,22861,23020.2090619265,26293.4956966066
2032,21543,21656.7238537371,27355.278893728
2033,20924,20874.7341831383,23709.409169648
2034,22164,22264.1733842715,25963.8905478122
2035,20381,20472.1178331153,25866.6592635403
2036,20983,21173.1121702208,25288.5831234499
2039,20190,20050.9988287492,25622.0686258065
2054,20615,20737.0090430901,25387.9798349496
2057,21057,20975.5384779426,24708.0095444118
2065,20485,20506.3362795436,24970.6603284296
2068,23794,23837.4375807912,27207.1929355328
2072,19958,19913.0873573379,23408.5732125039
2077,19156,19241.1242150567,24455.7012181838
2084,22236,22296.9740311616,26271.2369854589
2085,23225,23113.3932792911,27091.6434643342
2086,18893,19089.6347861703,22605.7906950192
2092,20020,20115.1849624469,25060.4861209561
2097,20449,20451.9946035748,25883.4209007663
2098,21299,21194.7915444281,25313.3084793953
2099,22182,22079.9943521058,25152.2111050124
2100,21240,21135.171380496,23829.6133547363
2105,19941,20039.1272923139,25477.7928968136
2112,20243,20187.3144867649,24556.9317896575
2118,21456,21415.1527521,25408.8970798841
2122,22353,22248.1865127685,28289.968458528
2123,19793,19795.4492402769,24110.1052391653
2134,21091,21042.6907834918,25853.5058363558
2135,21745,21830.706531319,26266.9005970586
2141,23677,23670.8980818279,29375.1097856695
2142,25389,25183.2960202392,27907.1868168645
2144,20464,20368.7713826709,24433.5731504823
2147,23388,23333.2095272023,26924.36556572
2154,20308,20398.5099552902,25394.1522864183
2157,24079,24068.1362291526,28361.3959945886
2159,20737,20521.914061981,24581.6111305602
2161,25835,25814.6553835803,30034.8254428815
2169,23471,23649.2796103071,25555.4479268301
2177,21939,21992.2477486801,24890.2550283925
2178,21005,21045.8262574528,25262.3997659034
2182,21165,20967.470552916,26190.4661454673
2184,20848,20807.9181298482,24834.9259742862
2186,20189,19744.2556038878,24099.8261643218
2187,21260,21400.1235109942,25733.739532167
2206,17628,17545.9075442058,22129.8491491522
2211,19779,19552.3057428938,23935.9628972591
2215,20914,20731.4287919632,25399.5606387898
2216,19361,19115.6579861886,23580.9028494192
2217,20016,19862.7976615824,24977.6587073286
2218,20207,19955.28383785,24961.5601404095
2222,20852,21139.6893211164,24986.677566369
2223,20144,20126.1729564503,25802.9392570338
2227,22821,22882.5314055234,27956.112082707
2229,21857,22027.5257576833,26205.5947163431
2230,19288,19379.9640910511,23106.6592265325
2231,21566,21797.2687701059,25599.6470404537
2233,23955,24022.8949261116,26198.4406933133
2239,20162,20146.8917435228,24897.9188898234
2246,19027,19122.9211452092,26021.956934081
2255,23012,22722.1695085124,27540.0774791908
2266,22335,22338.3780461528,26912.4880598961
2268,19022,18853.4266575471,23314.4297663396
2274,17887,17905.7114794102,23228.4435225753
2277,22729,22493.4459617345,25356.7899852911
2278,19635,19614.8344019013,24717.444026194
2279,20114,20125.178677311,24926.5526609856
2287,20543,20670.5652546152,26270.1190510997
2290,21474,21417.2194069879,24053.4951624908
2295,22419,22527.42423186,27140.9508099198
2297,21944,21924.5722287726,26370.5014659046
2301,21517,21493.5253824812,25137.3282325212
2313,22780,22683.3648828568,26784.1194123585
2315,19371,19383.0346064219,23659.3160124816
2319,23897,23897.9350946761,26105.6402832786
2320,21934,22082.0355242165,25455.0977147661
2321,21199,21240.6860254337,25319.4776647855
2326,19969,19882.8377994417,25275.3835049404
2329,18004,18124.7332686069,22537.1494214784
2331,21893,21732.1970286829,26192.1543657206
2332,20950,21083.0326762984,25091.2065860722
2334,20655,20932.0435075947,23773.1955582668
2338,19222,19393.8852049321,23823.9112920957
2341,20264,20273.9987439021,23652.5673838528
2348,19437,19545.7205490645,23419.6773892553
2356,26682,26372.0037190315,30587.6186633241
2364,23148,23176.9109672114,25963.3178420751
2372,19483,19647.9966067362,24309.7343540415
2375,22984,23096.7449250789,27646.4170596537
2382,20373,20442.2073883118,24849.5823327865
2390,19201,19248.1405946015,23086.4336517362
2392,21576,21584.5850072014,27162.2321097491
2393,19608,19492.3433478825,23880.3273921714
2400,20345,20368.9894552234,24677.9259639817
2401,20670,20720.905184289,24991.646834157
2408,21009,21041.4772624093,23830.2599594465
2410,19456,19334.2928757162,24489.0083969528
2423,21456,21356.6964417637,25146.8978222998
2429,19902,19785.0049932705,22973.063875644
2436,23711,23492.5269242822,24094.5974637136
2452,20902,20803.2713815757,25803.7720137547
2456,25035,25094.427948072,27247.5112674441
2465,20778,20689.3544206539,24520.924865119
2469,18586,18429.2850412419,21711.2254165029
2472,22924,22691.2957259197,27544.4075626062
2474,23789,23738.5013560653,26763.9820937372
2481,19304,19294.1541654147,24941.4137457669
2482,19861,19655.5336427264,23291.8755892271
2483,21404,21355.310522511,23833.9732468371
2485,19143,19383.2423075719,24571.4800010243
2502,19865,19765.2608907464,25310.1004702269
2507,20786,20756.7065598774,23552.4947837298
2508,19830,19707.697488835,23294.329324054
2509,19010,19068.2820768849,23852.0129734613
2514,20830,20673.6306319488,24554.6649079484
2520,20123,20261.2211613735,26237.7644084217
2522,21161,21237.5932046522,24558.572252224
2532,23057,23128.2082440374,25801.1100664941
2533,21360,21212.6677187788,24558.7526564202
2536,23185,23196.2303363637,27824.8519775435
2556,18796,18943.6835799923,24182.2249834725
2565,21895,21920.8202095121,25634.4311742615
2574,23285,23175.082016951,26847.4643484286
2580,20618,20509.4078383866,23960.8156709496
2582,20460,20516.6439442988,23442.1876093119
2583,18370,18167.9596814555,21985.8637028947
2595,23473,23391.1179609664,26829.8576817425
2601,20466,20621.2477888377,24424.4323872128
2603,21485,21242.2979867007,25126.3935001687
2604,22946,22956.9992241316,26191.0449989461
2608,20008,20075.4784290288,23866.7352409579
2618,22658,22809.7594835769,26860.640585836
2628,20391,20096.166559279,23698.3287940208
2631,21301,21393.8326237417,24297.6558923089
2634,21338,21202.5659803753,25260.0698401701
2657,19974,20016.0803748308,25133.2170625671
2658,21100,21117.3899652779,24975.9269983191
2659,20272,20362.028350676,23582.7362042362
2666,22128,22317.7774151315,27300.7859936609
2670,23663,23651.3731717403,27208.4379181052
2672,22731,22765.2765538705,28842.7030342158
2673,22385,22530.9094463203,27090.84214697
2679,18230,18158.1589258021,24052.9535674069
2683,20942,20799.0409728301,24796.6330040611
2685,20258,20128.7989325395,24840.1033193682
2687,20609,20525.8575043906,25074.4355430623
2690,21049,21134.8744581233,25334.4694771657
2695,21353,21417.0263998363,25385.8907814542
2697,20561,20460.7699768853,28986.7996474806
2704,19202,19189.8891388001,22038.3804731628
2706,21730,21679.6706282599,26231.889177135
2714,20594,20584.734768363,24961.8956179929
2719,20811,20748.6782437539,24369.6807574244
2722,18749,18604.0518853837,23473.9905303213
2723,20409,20579.1402543749,24370.153379631
2729,18275,18358.089475304,22881.1682765759
2732,20756,20655.0715185867,24965.2613435767
2733,20456,20124.6776714701,23944.1818296549
2734,22926,22743.3690626612,27291.1858264102
2742,21761,21910.1256813268,24774.4334104115
2744,18587,18587.3781794137,22972.1414512018
2748,21981,22195.7773011339,26970.265549327
2751,20344,20276.8326708441,25664.7152984319
2752,20665,20700.7673162969,27253.2216174574
2756,21811,21657.5776322377,26438.0319995134
2769,22816,22987.4709941495,26551.8669359162
2779,20838,20883.2228162941,24934.0102703155
2789,19303,19519.9538505818,21963.385439789
2793,21261,21258.1515341824,24947.7506413129
2796,18664,18750.2848108137,21671.4615320905
2801,20930,20983.8876000151,25984.1466760754
2805,20063,20177.8971877844,24921.223214936
2818,19958,20127.7408573522,24619.7456897374
2821,20404,20293.8253591262,24160.5803533307
2826,23910,23872.515181719,27373.1614189337
2830,22192,22151.06306788,26983.9414756257
2833,21825,21887.4138238542,25631.5146731867
2834,19084,18953.6740623894,24329.900163769
2836,23170,22976.9378687662,28554.8948740026
2839,19931,19928.8931839353,24141.2713168377
2846,20476,20317.0001099459,24658.8304890329
2848,20017,20073.8540323471,23203.9235418096
2850,20473,20307.6993688537,24039.3781221838
2853,17896,17772.3150109852,23601.4338570224
2854,20688,20683.3459356273,24605.052762998
2870,21007,21051.2784755862,25934.0926089131
2876,21082,20903.4003993884,23023.5964051636
2878,21935,21709.8552125933,26002.4885104669
2885,21278,21293.1596476767,25220.74519022
2893,23371,23486.4504246192,26657.8563929472
2897,19838,19970.3097533042,22880.869384494
2898,21165,21343.7078240603,25970.1335668149
2899,23250,23015.8194915486,26339.4615731183
2901,19086,19069.4786683948,24983.9907444203
2907,18279,18434.7507729487,21323.6964798149
2919,21104,21112.8486505659,26369.2818379684
2921,18912,18919.1006297413,24602.4445898854
2925,18894,18956.9267199195,24583.7084541301
2936,21085,21012.0606870412,23727.7251893214
2940,20576,20694.4021419236,24975.3912867376
2945,21343,21249.1315179023,25946.7131765673
2946,20147,20104.1101497514,23664.4476906942
2949,21720,21703.8392084656,25266.4004587747
2950,22724,22579.2038296799,26868.6849331713
2953,20587,20640.7260408179,24590.9641544483
2957,21403,21648.5977948717,25714.7419102432
2959,19754,19878.8631603186,22760.8073262966
2961,20243,20352.3839114653,25192.1764673262
2965,19371,19634.1990946991,23691.4977610505
2971,22564,22665.7988259773,26463.888638242
2977,21544,21371.0477777856,24406.3991697292
2978,20871,20844.4832169079,26390.8066402922
2995,21446,21431.1945081781,24636.4205895903
2996,21638,21759.4506632282,26648.8380854533
2997,21688,21720.818101711,24304.3552332767
3000,21412,21496.2195277843,26059.8782664891
3005,22235,22462.1181162752,26101.2615268939
3008,19098,19239.8720552195,23270.006066461
3009,17900,18095.8462977705,21993.9812827061
3012,23519,23562.8433532004,26394.1726276855
3017,21198,21360.9265312894,24774.045238904
3019,22547,22585.8679535898,27818.1721018888
3025,22085,22083.0067294662,25492.3791532973
3033,19948,19912.5940051683,25309.061850938
3034,22462,22548.7687253678,27523.9008381561
3041,22047,22201.0422780845,24715.4014363647
3044,19968,20102.1219351404,24552.7078702747
3056,21858,22109.3299031392,26983.1357849024
3057,20327,20321.1714554026,23986.2920031288
3061,17787,17618.7550320372,21839.1597306905
3064,18618,18595.2337955965,23538.8498647208
3065,21981,21976.0120129673,25016.3944009341
3070,21096,21149.2340354435,24135.9631050484
3071,21362,21334.0284886529,24777.4907948613
3079,20508,20781.4664242065,24983.6856035426
3080,22680,22741.2249691393,26173.7749418034
3083,17403,17479.3125038479,22038.7804521792
3086,17967,18226.1496460814,23845.3499136979
3090,22971,23130.2618012749,25599.0632144725
3098,22246,21960.8893465407,26644.6006017465
3100,19391,19430.1129518357,24771.1094775732
3110,20612,20726.8547390981,25748.0849922025
3113,21255,21443.5326355178,25325.8124356909
3116,20572,20464.214889134,24456.7043683858
3129,20818,20676.0543954355,25812.7856209163
3132,20045,20022.5419189908,28369.7656988972
3134,19328,19288.8958631327,24212.7247190541
3138,20098,20300.4433244358,24372.3137908855
3140,21857,21797.069591269,25840.1201317045
3141,22915,23003.1831335292,25477.5405471397
3155,18520,18717.8342521069,23715.5509825844
3158,20536,20623.921330099,25041.9524077271
3161,20598,20622.5272867111,24641.6159984229
3165,23807,23760.2515300733,27046.4199422581
3169,18989,19265.3767690824,24382.4854632791
3184,20366,20486.4445824778,23156.6044141699
3203,20054,19968.9648121931,24572.401255755
3214,20969,20874.6323257459,23718.1232019148
3232,20286,20289.0881093237,26395.2060862076
3234,21397,21224.796031505,25201.3469750881
3238,19473,19543.3037381075,23941.7610071931
3239,20227,20279.4695653779,23762.4307404672
3243,21885,21990.211382753,26128.0922772003
