"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",84,125,"2025-04-04",13,-4.8762,0.4184,0.196,-5.053
"trailer",85,125,"2025-04-04",9,-3.8014,0.2424,0.122,-3.8604
"trailer",86,126,"2025-04-05",16,-4.5086,0.3484,0.123,-4.6313
"trailer",87,131,"2025-04-10",0,-1.5665,0.1769,-0.011,-1.5978
"trailer",88,132,"2025-04-11",2,-1.9599,0.0717,0.037,-1.965
"trailer",89,136,"2025-04-15",2,-1.9599,0.0717,0.037,-1.965
"trailer",90,140,"2025-04-19",2,-2.2076,0.1208,-0.049,-2.2222
"trailer",91,144,"2025-04-23",10,-4.0711,0.285,0.164,-4.1528
"trailer",92,145,"2025-04-24",3,-2.2063,0.0599,0.031,-2.2099
"trailer",93,145,"2025-04-24",3,-2.2063,0.0599,0.031,-2.2099
"trailer",94,146,"2025-04-25",7,-3.2619,0.1618,0.092,-3.2882
"trailer",95,150,"2025-04-29",2,-1.9599,0.0717,0.037,-1.965
"trailer",96,150,"2025-04-29",3,-2.2063,0.0599,0.031,-2.2099
"trailer",97,151,"2025-04-30",7,-3.2619,0.1618,0.092,-3.2882
"trailer",98,152,"2025-05-01",56,-9.4319,1.1282,0.448,-10.7352
"trailer",99,152,"2025-05-01",56,-9.4319,1.1282,0.448,-10.7352
"trailer",100,153,"2025-05-02",3,-2.4698,0.0894,-0.017,-2.4778
"trailer",101,153,"2025-05-02",2,-2.3687,0.1048,0.003,-2.3796
"trailer",102,154,"2025-05-03",4,-2.8762,0.1279,-0.015,-2.8925
"trailer",103,155,"2025-05-04",7,-3.0803,0.0963,0.007,-3.0895
"trailer",104,155,"2025-05-04",7,-3.0803,0.0963,0.007,-3.0895
"trailer",105,158,"2025-05-07",1,-2.2886,0.1362,0.024,-2.3071
"trailer",106,158,"2025-05-07",0,-2.261,0.2232,0.06,-2.3109
"trailer",107,158,"2025-05-07",0,-2.261,0.2232,0.06,-2.3109
"trailer",108,164,"2025-05-13",1,-2.2886,0.1362,0.024,-2.3071
"trailer",109,164,"2025-05-13",1,-2.2886,0.1362,0.024,-2.3071
"trailer",110,165,"2025-05-14",0,-2.261,0.2232,0.06,-2.3109
"trailer",111,166,"2025-05-15",11,-3.4846,0.0959,-0.025,-3.4938
"trailer",112,166,"2025-05-15",9,-3.2165,0.0755,0.029,-3.2222
"trailer",113,167,"2025-05-16",1,-2.2886,0.1362,0.024,-2.3071
"trailer",114,167,"2025-05-16",0,-2.261,0.2232,0.06,-2.3109
"trailer",115,168,"2025-05-17",3,-2.8191,0.1436,-0.003,-2.8397
"trailer",116,168,"2025-05-17",2,-2.7727,0.1665,0.035,-2.8004
"trailer",117,172,"2025-05-21",2,-2.3687,0.1048,0.003,-2.3796
"trailer",118,172,"2025-05-21",2,-2.3687,0.1048,0.003,-2.3796
"trailer",119,173,"2025-05-22",13,-3.756,0.1252,-0.063,-3.7717
"trailer",120,173,"2025-05-22",12,-3.62,0.1097,-0.041,-3.6321
"trailer",121,174,"2025-05-23",10,-3.3501,0.0843,0,-3.3572
"trailer",122,174,"2025-05-23",5,-2.702,0.0735,-0.064,-2.7074
"trailer",123,175,"2025-05-24",23,-4.1456,0.1228,0.274,-4.1608
"trailer",124,175,"2025-05-24",7,-3.3526,0.2061,0.114,-3.3952
"trailer",125,186,"2025-06-04",2,-2.5365,0.1505,-0.023,-2.5592
"trailer",126,186,"2025-06-04",2,-2.5365,0.1505,-0.023,-2.5592
"trailer",127,187,"2025-06-05",5,-2.7897,0.106,0.042,-2.8009
"trailer",128,187,"2025-06-05",4,-2.6968,0.1188,0.008,-2.7109
"trailer",129,187,"2025-06-05",1,-2.4831,0.1794,0.018,-2.5154
"trailer",130,188,"2025-06-06",1,-2.4831,0.1794,0.018,-2.5154
"trailer",131,188,"2025-06-06",2,-2.5365,0.1505,-0.023,-2.5592
"trailer",132,189,"2025-06-07",13,-3.5573,0.0828,0.043,-3.5642
"trailer",133,189,"2025-06-07",14,-3.6217,0.0789,0.062,-3.6279
"trailer",134,202,"2025-06-20",8,-3.0915,0.0762,0.068,-3.0973
"trailer",135,202,"2025-06-20",8,-3.0915,0.0762,0.068,-3.0973
"trailer",136,203,"2025-06-21",6,-3.1383,0.1377,0.023,-3.1573
"trailer",137,203,"2025-06-21",2,-2.9729,0.1928,0.072,-3.0101
"trailer",138,214,"2025-07-02",16,-3.964,0.1105,0.035,-3.9763
"trailer",139,217,"2025-07-05",74,-5.3092,0.1032,0.181,-5.3199
"trailer",140,228,"2025-07-16",13,-3.8897,0.1202,0.116,-3.9041
"trailer",141,228,"2025-07-16",12,-3.8664,0.1239,0.098,-3.8817
"trailer",142,229,"2025-07-17",15,-3.9386,0.1136,0.069,-3.9515
"trailer",143,229,"2025-07-17",14,-3.9138,0.1168,0.091,-3.9274
"trailer",144,231,"2025-07-19",73,-5.2905,0.1008,0.188,-5.3007
"trailer",145,234,"2025-07-22",54,-5.0986,0.1334,0.142,-5.1164
"trailer",146,241,"2025-07-29",39,-4.6317,0.0807,0.081,-4.6382
"trailer",147,241,"2025-07-29",15,-3.9386,0.1136,0.069,-3.9515
"trailer",148,242,"2025-07-30",18,-4.0165,0.1046,0.019,-4.0274
"trailer",149,242,"2025-07-30",12,-3.8664,0.1239,0.098,-3.8817
"trailer",150,243,"2025-07-31",27,-4.2701,0.0831,0.017,-4.277
"trailer",151,243,"2025-07-31",13,-3.8897,0.1202,0.116,-3.9041
"trailer",152,244,"2025-08-01",67,-5.4219,0.147,0.078,-5.4435
"trailer",153,244,"2025-08-01",66,-5.3926,0.143,0.092,-5.4131
"trailer",154,245,"2025-08-02",96,-5.6605,0.1318,0.158,-5.678
"trailer",155,245,"2025-08-02",47,-4.8233,0.0847,-0.178,-4.8304
"trailer",156,248,"2025-08-05",27,-4.2847,0.0816,-0.042,-4.2913
"trailer",157,249,"2025-08-06",6,-3.8274,0.145,0,-3.8485
"trailer",158,249,"2025-08-06",11,-3.9039,0.1117,-0.043,-3.9164
"trailer",159,249,"2025-08-06",10,-3.8855,0.1158,-0.055,-3.8989
"trailer",160,256,"2025-08-13",4,-3.8147,0.1756,0.03,-3.8456
"trailer",161,256,"2025-08-13",3,-3.8162,0.1999,-0.005,-3.8562
"trailer",162,256,"2025-08-13",1,-3.8536,0.2924,0.075,-3.9394
"trailer",163,257,"2025-08-14",28,-4.3113,0.0804,-0.043,-4.3178
"trailer",164,257,"2025-08-14",6,-3.8274,0.145,0,-3.8485
"trailer",165,258,"2025-08-15",4,-3.8147,0.1756,0.03,-3.8456
"trailer",166,258,"2025-08-15",2,-3.8267,0.2353,0.04,-3.8822
"trailer",167,259,"2025-08-16",11,-4.3354,0.162,0.048,-4.3617
"trailer",168,259,"2025-08-16",7,-4.318,0.1958,0.014,-4.3564
"trailer",169,262,"2025-08-19",69,-5.4804,0.1551,0.074,-5.5045
"trailer",170,263,"2025-08-20",52,-4.9853,0.096,-0.007,-4.9945
"trailer",171,269,"2025-08-26",14,-3.9652,0.1026,-0.076,-3.9757
"trailer",172,269,"2025-08-26",14,-3.9652,0.1026,-0.076,-3.9757
"trailer",173,271,"2025-08-28",76,-5.6854,0.1851,0.082,-5.7197
"trailer",174,271,"2025-08-28",71,-5.5389,0.1634,0.087,-5.5657
"trailer",175,272,"2025-08-29",88,-6.0371,0.2406,0.089,-6.0951
"trailer",176,272,"2025-08-29",52,-4.9853,0.096,-0.007,-4.9945
"trailer",177,273,"2025-08-30",122,-6.1171,0.2073,0.196,-6.1603
"trailer",178,275,"2025-09-01",85,-5.4571,0.1492,0.322,-5.4797
"trailer",179,275,"2025-09-01",41,-4.7936,0.1542,0.135,-4.8175
"trailer",180,277,"2025-09-03",16,-3.8336,0.0976,-0.018,-3.8431
"trailer",181,278,"2025-09-04",15,-3.7973,0.1015,-0.038,-3.8076
"trailer",182,278,"2025-09-04",6,-3.5152,0.1513,0.016,-3.5381
"trailer",183,280,"2025-09-06",68,-5.3287,0.1532,0.114,-5.3524
"trailer",184,280,"2025-09-06",37,-4.5723,0.083,0.043,-4.5792
"trailer",185,283,"2025-09-09",33,-4.4991,0.0942,0.192,-4.508
"trailer",186,283,"2025-09-09",30,-4.3778,0.0834,0.153,-4.3847
"trailer",187,283,"2025-09-09",28,-4.2975,0.0789,0.148,-4.3037
"trailer",188,284,"2025-09-10",25,-4.1781,0.0767,0.045,-4.184
"trailer",189,284,"2025-09-10",21,-4.0218,0.0819,-0.018,-4.0285
"trailer",190,284,"2025-09-10",20,-3.9834,0.0844,-0.002,-3.9906
"trailer",191,286,"2025-09-12",24,-4.1387,0.0772,0.028,-4.1447
"trailer",192,286,"2025-09-12",14,-3.7617,0.1056,-0.05,-3.7728
"trailer",193,287,"2025-09-13",42,-4.6914,0.0797,0.075,-4.6978
"trailer",194,287,"2025-09-13",45,-4.7637,0.081,0.112,-4.7703
"trailer",195,287,"2025-09-13",42,-4.6914,0.0797,0.075,-4.6978
