"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"lambda_E_S[1,35,1]",15.6163985968792,0.0566149996548162,4.79306147535391,8.31975420251718,12.284102596816,14.8884323699981,18.1671487557738,26.98076502689,7167.42208396069,0.999574316802389
"lambda_E_S[1,36,1]",5.83092539634982,0.0175370986323912,1.50850810543326,3.44452338540095,4.76694273125496,5.65011271600574,6.6661305614898,9.34802406732373,7399.11550490553,0.999608789350695
"lambda_E_S[1,37,1]",5.83092539634982,0.0175370986323912,1.50850810543326,3.44452338540095,4.76694273125496,5.65011271600574,6.6661305614898,9.34802406732373,7399.11550490553,0.999608789350695
"lambda_E_S[1,38,1]",5.83092539634982,0.0175370986323912,1.50850810543326,3.44452338540095,4.76694273125496,5.65011271600574,6.6661305614898,9.34802406732373,7399.11550490553,0.999608789350695
"lambda_E_S[1,39,1]",5.83092539634982,0.0175370986323912,1.50850810543326,3.44452338540095,4.76694273125496,5.65011271600574,6.6661305614898,9.34802406732373,7399.11550490553,0.999608789350695
"lambda_E_S[1,40,1]",5.83092539634982,0.0175370986323912,1.50850810543326,3.44452338540095,4.76694273125496,5.65011271600574,6.6661305614898,9.34802406732373,7399.11550490553,0.999608789350695
"lambda_E_S[1,41,1]",15.6163985968792,0.0566149996548162,4.79306147535391,8.31975420251718,12.284102596816,14.8884323699981,18.1671487557738,26.98076502689,7167.42208396069,0.999574316802389
"lambda_E_S[1,42,1]",15.6163985968792,0.0566149996548162,4.79306147535391,8.31975420251718,12.284102596816,14.8884323699981,18.1671487557738,26.98076502689,7167.42208396069,0.999574316802389
"lambda_E_S[1,43,1]",5.83092539634982,0.0175370986323912,1.50850810543326,3.44452338540095,4.76694273125496,5.65011271600574,6.6661305614898,9.34802406732373,7399.11550490553,0.999608789350695
"lambda_E_S[1,44,1]",5.83092539634982,0.0175370986323912,1.50850810543326,3.44452338540095,4.76694273125496,5.65011271600574,6.6661305614898,9.34802406732373,7399.11550490553,0.999608789350695
"lambda_E_S[1,45,1]",5.83092539634982,0.0175370986323912,1.50850810543326,3.44452338540095,4.76694273125496,5.65011271600574,6.6661305614898,9.34802406732373,7399.11550490553,0.999608789350695
"lambda_E_S[1,46,1]",5.83092539634982,0.0175370986323912,1.50850810543326,3.44452338540095,4.76694273125496,5.65011271600574,6.6661305614898,9.34802406732373,7399.11550490553,0.999608789350695
"lambda_E_S[1,47,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,48,1]",6.42626270936793,0.0451908075730349,3.15068330307343,2.34767785209468,4.25435594676339,5.72477727521966,7.86724672573184,14.2796808767876,4860.81730280885,0.999921407727626
"lambda_E_S[1,49,1]",6.42626270936793,0.0451908075730349,3.15068330307343,2.34767785209468,4.25435594676339,5.72477727521966,7.86724672573184,14.2796808767876,4860.81730280885,0.999921407727626
"lambda_E_S[1,50,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,51,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,52,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,53,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,54,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,55,1]",6.42626270936793,0.0451908075730349,3.15068330307343,2.34767785209468,4.25435594676339,5.72477727521966,7.86724672573184,14.2796808767876,4860.81730280885,0.999921407727626
"lambda_E_S[1,56,1]",6.42626270936793,0.0451908075730349,3.15068330307343,2.34767785209468,4.25435594676339,5.72477727521966,7.86724672573184,14.2796808767876,4860.81730280885,0.999921407727626
"lambda_E_S[1,57,1]",10.3415003976958,0.214246405325399,14.8043964046749,0.69535389900401,2.80408604488411,5.84319072975765,12.0689228070551,46.6737065699612,4774.79051732441,1.00015569928261
"lambda_E_S[1,58,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,59,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,60,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,61,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,62,1]",6.42626270936793,0.0451908075730349,3.15068330307343,2.34767785209468,4.25435594676339,5.72477727521966,7.86724672573184,14.2796808767876,4860.81730280885,0.999921407727626
"lambda_E_S[1,63,1]",6.42626270936793,0.0451908075730349,3.15068330307343,2.34767785209468,4.25435594676339,5.72477727521966,7.86724672573184,14.2796808767876,4860.81730280885,0.999921407727626
"lambda_E_S[1,64,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,65,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,66,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,67,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,68,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,69,1]",6.42626270936793,0.0451908075730349,3.15068330307343,2.34767785209468,4.25435594676339,5.72477727521966,7.86724672573184,14.2796808767876,4860.81730280885,0.999921407727626
"lambda_E_S[1,70,1]",6.42626270936793,0.0451908075730349,3.15068330307343,2.34767785209468,4.25435594676339,5.72477727521966,7.86724672573184,14.2796808767876,4860.81730280885,0.999921407727626
"lambda_E_S[1,71,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,72,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,73,1]",2.37639817551665,0.0159262438388766,1.03618598719594,0.968220635676704,1.66342643853188,2.18056521228434,2.86172706790393,4.96960896846295,4233.00428639546,1.00004738181439
"lambda_E_S[1,74,1]",10.3415003976958,0.214246405325399,14.8043964046749,0.69535389900401,2.80408604488411,5.84319072975765,12.0689228070551,46.6737065699612,4774.79051732441,1.00015569928261
"lambda_E_S[1,75,1]",10.3415003976958,0.214246405325399,14.8043964046749,0.69535389900401,2.80408604488411,5.84319072975765,12.0689228070551,46.6737065699612,4774.79051732441,1.00015569928261
"lambda_E_S[1,76,1]",6.42626270936793,0.0451908075730349,3.15068330307343,2.34767785209468,4.25435594676339,5.72477727521966,7.86724672573184,14.2796808767876,4860.81730280885,0.999921407727626
"r_E",1.72176615283292,0.0132555658007533,0.933725871999851,0.676779283938028,1.11580588243329,1.49794861873733,2.06410915923423,4.09789259719823,4961.8341670594,0.999894790820494
"r_OSP",2.47136220454239,0.0135992129771403,1.14485289339877,0.937142316476362,1.6725596151744,2.24310485877691,3.01666858237281,5.29425005049303,7087.15321138028,0.999716308609334
"mu_C[1,1]",0.694611592798311,0.009749066875476,0.668130148740691,-0.829989735562182,0.391332480269069,0.737496490023881,1.04281415053807,1.90938723968854,4696.73481147875,1.00056297084626
"phi_C",0.0531849817008783,0.00457988376759887,0.43192985399871,-0.753644243693309,-0.281956950253383,0.0616371428022283,0.39480005234427,0.814706965437279,8894.41793836384,0.999640317027589
"r_C",0.720172006231483,0.00377961417963898,0.337013116194351,0.276055982394033,0.486229407902718,0.656097702999325,0.882453625354553,1.53251798505836,7950.57736085986,0.999560528014432
"omega_C[1,1]",-0.131386476449116,0.00921296444823322,0.687560864899451,-1.70586975756677,-0.376790194876177,-0.0465652525765206,0.121068713918772,1.26955796350263,5569.59361286141,0.999684084303637
"omega_C[2,1]",0.12858147291484,0.00918692707787148,0.629923892658185,-1.01370242581374,-0.117887147087876,0.0396284137193235,0.324100087895128,1.67566348543003,4701.49116308364,0.999845037864375
"omega_C[3,1]",0.189258749473548,0.00939235396074586,0.676965925617285,-0.906142578099368,-0.103060759794246,0.0557264989242699,0.39470225690774,1.93090682080519,5194.99001099724,0.999788536154667
"omega_C_0[1,1]",-0.131386476449116,0.00921296444823322,0.687560864899451,-1.70586975756677,-0.376790194876177,-0.0465652525765206,0.121068713918772,1.26955796350263,5569.59361286141,0.999684084303637
"lambda_C_S[1,1,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,2,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,3,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,4,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,5,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,6,1]",2.52288866662221,0.0461550534758044,3.08533769371048,0.486820966330218,1.2062061488697,1.90619487155818,2.95380150185464,8.42608565252385,4468.55279115686,1.00009508569308
"lambda_C_S[1,7,1]",2.52288866662221,0.0461550534758044,3.08533769371048,0.486820966330218,1.2062061488697,1.90619487155818,2.95380150185464,8.42608565252385,4468.55279115686,1.00009508569308
"lambda_C_S[1,8,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,9,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,10,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,11,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,12,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,13,1]",2.52288866662221,0.0461550534758044,3.08533769371048,0.486820966330218,1.2062061488697,1.90619487155818,2.95380150185464,8.42608565252385,4468.55279115686,1.00009508569308
"lambda_C_S[1,14,1]",2.52288866662221,0.0461550534758044,3.08533769371048,0.486820966330218,1.2062061488697,1.90619487155818,2.95380150185464,8.42608565252385,4468.55279115686,1.00009508569308
"lambda_C_S[1,15,1]",2.1833866409779,0.0269652931335302,1.98080004497358,0.39862274831475,1.19404208271684,1.86127673878044,2.67031245949147,6.1483470313018,5395.98809548529,0.999914811003372
"lambda_C_S[1,16,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,17,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,18,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,19,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,20,1]",2.96901313126123,0.0353410117495712,2.54127855108453,0.890795274359638,1.70902390938131,2.39112310786609,3.48690993310473,8.38588779991746,5170.66718689551,1.00032849748947
"lambda_C_S[1,21,1]",2.96901313126123,0.0353410117495712,2.54127855108453,0.890795274359638,1.70902390938131,2.39112310786609,3.48690993310473,8.38588779991746,5170.66718689551,1.00032849748947
"lambda_C_S[1,22,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,23,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,24,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,25,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,26,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,27,1]",2.96901313126123,0.0353410117495712,2.54127855108453,0.890795274359638,1.70902390938131,2.39112310786609,3.48690993310473,8.38588779991746,5170.66718689551,1.00032849748947
"lambda_C_S[1,28,1]",2.96901313126123,0.0353410117495712,2.54127855108453,0.890795274359638,1.70902390938131,2.39112310786609,3.48690993310473,8.38588779991746,5170.66718689551,1.00032849748947
"lambda_C_S[1,29,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,30,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,31,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,32,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,33,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,34,1]",2.96901313126123,0.0353410117495712,2.54127855108453,0.890795274359638,1.70902390938131,2.39112310786609,3.48690993310473,8.38588779991746,5170.66718689551,1.00032849748947
"lambda_C_S[1,35,1]",2.96901313126123,0.0353410117495712,2.54127855108453,0.890795274359638,1.70902390938131,2.39112310786609,3.48690993310473,8.38588779991746,5170.66718689551,1.00032849748947
"lambda_C_S[1,36,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,37,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,38,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,39,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,40,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,41,1]",2.96901313126123,0.0353410117495712,2.54127855108453,0.890795274359638,1.70902390938131,2.39112310786609,3.48690993310473,8.38588779991746,5170.66718689551,1.00032849748947
"lambda_C_S[1,42,1]",2.96901313126123,0.0353410117495712,2.54127855108453,0.890795274359638,1.70902390938131,2.39112310786609,3.48690993310473,8.38588779991746,5170.66718689551,1.00032849748947
"lambda_C_S[1,43,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,44,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,45,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,46,1]",2.47324642716131,0.0148929108203155,1.13415970782265,1.12020778569628,1.75964674989593,2.23032205475825,2.89331988517404,5.26519082158123,5799.48261746111,1.00069833159406
"lambda_C_S[1,47,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,48,1]",3.62695792454668,0.08757252569003,6.14567415412808,0.749555623268724,1.64380933108148,2.5298016197828,3.99405315919695,12.1978693544231,4924.96682390051,1.00001033371219
"lambda_C_S[1,49,1]",3.62695792454668,0.08757252569003,6.14567415412808,0.749555623268724,1.64380933108148,2.5298016197828,3.99405315919695,12.1978693544231,4924.96682390051,1.00001033371219
"lambda_C_S[1,50,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,51,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,52,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,53,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,54,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,55,1]",3.62695792454668,0.08757252569003,6.14567415412808,0.749555623268724,1.64380933108148,2.5298016197828,3.99405315919695,12.1978693544231,4924.96682390051,1.00001033371219
"lambda_C_S[1,56,1]",3.62695792454668,0.08757252569003,6.14567415412808,0.749555623268724,1.64380933108148,2.5298016197828,3.99405315919695,12.1978693544231,4924.96682390051,1.00001033371219
"lambda_C_S[1,57,1]",5.85169706483005,0.250836258900396,17.6646738659788,0.26229961592579,1.1576407703451,2.5536278888088,5.8061872146987,30.5930270080457,4959.41690025254,1.00016812535556
"lambda_C_S[1,58,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,59,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,60,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,61,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,62,1]",3.62695792454668,0.08757252569003,6.14567415412808,0.749555623268724,1.64380933108148,2.5298016197828,3.99405315919695,12.1978693544231,4924.96682390051,1.00001033371219
"lambda_C_S[1,63,1]",3.62695792454668,0.08757252569003,6.14567415412808,0.749555623268724,1.64380933108148,2.5298016197828,3.99405315919695,12.1978693544231,4924.96682390051,1.00001033371219
"lambda_C_S[1,64,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,65,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,66,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,67,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,68,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,69,1]",3.62695792454668,0.08757252569003,6.14567415412808,0.749555623268724,1.64380933108148,2.5298016197828,3.99405315919695,12.1978693544231,4924.96682390051,1.00001033371219
"lambda_C_S[1,70,1]",3.62695792454668,0.08757252569003,6.14567415412808,0.749555623268724,1.64380933108148,2.5298016197828,3.99405315919695,12.1978693544231,4924.96682390051,1.00001033371219
"lambda_C_S[1,71,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,72,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,73,1]",2.84221594294567,0.0575441073494264,4.05864770486759,0.975161781186427,1.75519492093675,2.33540963587161,3.19224962048041,7.50045746405333,4974.63242690485,0.999849109742017
"lambda_C_S[1,74,1]",5.85169706483005,0.250836258900396,17.6646738659788,0.26229961592579,1.1576407703451,2.5536278888088,5.8061872146987,30.5930270080457,4959.41690025254,1.00016812535556
"lambda_C_S[1,75,1]",5.85169706483005,0.250836258900396,17.6646738659788,0.26229961592579,1.1576407703451,2.5536278888088,5.8061872146987,30.5930270080457,4959.41690025254,1.00016812535556
"lambda_C_S[1,76,1]",3.62695792454668,0.08757252569003,6.14567415412808,0.749555623268724,1.64380933108148,2.5298016197828,3.99405315919695,12.1978693544231,4924.96682390051,1.00001033371219
"L[1]",3.00111986332174,0.00991895568621656,0.902797265324652,1.64675212901851,2.35697044582321,2.87759738343172,3.50470524213709,5.09678743650698,8284.161744832,0.999695368178191
"L[2]",3.00036063900815,0.0103897940864039,0.898460271865983,1.64390391879674,2.35635330672277,2.86513790513149,3.5069534063364,5.11808520770225,7477.97270443216,0.999835060645867
"L[3]",3.11052483654777,0.00990545860412198,0.899187682364656,1.72740635393748,2.47254764976138,3.00144928362386,3.59757465074887,5.20649000054982,8240.46128502211,1.00022256813671
"L[4]",2.97895465191565,0.00966348169426057,0.871375654215731,1.67257026977501,2.36263025019243,2.85684798963513,3.45972421556587,4.96920382105036,8130.99299700077,0.999703695730356
"L[5]",2.95501977402355,0.0101930403874192,0.880862285709375,1.63706539302791,2.33046957355207,2.82909847923844,3.44704544658045,4.98256802898562,7468.07278434672,0.999899487147682
"L[6]",3.10504829647861,0.010549915331484,0.910930849502058,1.68986195964371,2.46293546745676,2.98067610637954,3.59305664131477,5.30694916409525,7455.43300190526,0.999940736115226
"L[7]",3.12026754779473,0.00976383924493898,0.905768051521598,1.74862881709233,2.45833766240128,3.00422601714935,3.63088197967492,5.20889556330353,8605.8298517022,0.999734106977989
"L[8]",3.00146094463727,0.0102704111028353,0.913602381892962,1.58407134607139,2.35599785822175,2.86567801227219,3.5016940646903,5.06954179958559,7912.95672578653,0.999854782737975
"L[9]",2.98962614126187,0.00969911450545381,0.880471958405141,1.6378830397451,2.37010771963561,2.87240852944665,3.47642806918419,4.97052560561539,8240.7527646277,1.0004055692937
"L[10]",2.98872566857286,0.00975689171360125,0.901134726945446,1.63707935035577,2.35619500378829,2.85769078067057,3.46417061080116,5.11100915175947,8530.1463575123,0.9999385972801
"L[11]",2.95049097710426,0.0096847454943975,0.863200821715294,1.63865373760788,2.33030706381393,2.82309614315073,3.42636897398077,4.96141204729254,7944.14688330676,0.999860379309395
"L[12]",2.92165295196124,0.00944377864436466,0.870683038286859,1.60354985373047,2.30127602567404,2.79807180221677,3.40269083340884,4.93985828193393,8500.18876444438,0.999795467983221
"L[13]",2.89199144654901,0.00978193731031288,0.858737598204385,1.57289558594301,2.27978040478683,2.76631185093121,3.37417936564402,4.9130775437296,7706.74883976239,0.999743006193677
"L[14]",2.94010986510113,0.0104001489427976,0.886266862918473,1.61641485495811,2.31253319404315,2.81740900113499,3.42211805157213,4.98944478800161,7261.89399708443,0.999934575893548
"L[15]",3.06323833523295,0.00982873788357068,0.900820919727114,1.69944538101064,2.42023319288186,2.92459045571224,3.57637232844274,5.16183541058712,8400.04127147199,1.00023247992945
"L[16]",3.00017051265044,0.00972114237474944,0.895570036179932,1.62032112056739,2.35529002590888,2.87549055152341,3.52566262177879,5.09155644031745,8487.20127409924,1.00011268347267
"L[17]",2.98484486096478,0.00969928367465671,0.868948087901501,1.6462019432006,2.35973461785768,2.87177690132995,3.47449162215269,4.9581786021994,8026.16975997618,0.999805156000435
"L[18]",3.00107178328126,0.0104207679445106,0.899841539975653,1.63506380397677,2.36187922799118,2.87970441159681,3.48346487116819,5.11446315797392,7456.45886004879,0.999935059127557
"L[19]",2.99796649935763,0.00994241156959426,0.898042565520434,1.62287083669753,2.36175304509654,2.87573308734188,3.49371005535887,5.05988617823667,8158.50097725901,0.999739821173313
