"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2024-10-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.86186947299709,1.69389905435565,0.920184673651053,3.10794612312909
2024-10-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.63189816236431,1.70362633028822,0.944785634654736,3.09745836360353
2024-10-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.62955541608261,1.70218338210162,0.95496431868696,3.0350750121892
2024-10-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.85455728761997,1.70203418784883,0.938770666232392,3.0456123068407
2024-10-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.85200240819806,1.69224606749718,0.940811753541394,3.045573130654
2024-10-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.84938891478535,1.70631034759788,0.957115906421215,3.07014849211553
2024-10-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.84671688691974,1.70201267325402,0.924892452139532,3.09321687537723
2024-10-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.84398640589592,1.70393612952163,0.935042154110767,3.06042922687002
2024-10-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.6143153668708,1.70180004757271,0.949063207062984,3.03471814875061
2024-10-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.61157881811137,1.68851946329575,0.951709400564346,3.03163674592536
2024-10-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.8354450830862,1.70605464655288,0.923675954271947,3.11510491442018
2024-10-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.83248163736539,1.70456257985645,0.952723070061778,3.02821797645761
2024-10-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.8294601711638,1.69983949700574,0.966213449693306,3.06431004545455
2024-10-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.82638077622705,1.69858877779457,0.928443016019199,3.10027127829026
2024-10-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.82324354602681,1.70290181914095,0.959477989695868,3.02182341382855
2024-10-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.5939878506879,1.69672542116286,0.943091752191686,3.01786531824017
2024-10-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.59086157437209,1.70994162303537,0.939332216436874,3.03403248442787
2024-10-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.81348580435327,1.69802519949889,0.948540717251273,3.08453868362064
2024-10-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.81011820217015,1.70481589719448,0.947862215245968,3.03148488103748
2024-10-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.80669325780461,1.69460697595047,0.948547775580288,3.12362481475778
2024-10-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.80321107498252,1.70309643824983,0.941839804100704,3.15693272862935
2024-10-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.79967175912092,1.69911667560952,0.944747309956741,3.09103394052053
2024-10-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.57094585107685,1.70608176173502,0.953796221410146,3.04560179945103
2024-10-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.56743449100431,1.70062840872511,0.94639575441389,3.0491598437679
2024-10-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.78871209272535,1.69428832842238,0.928342258588356,3.05421511107636
2024-10-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.78494533251232,1.69263516817333,0.950587788276691,3.01080515874937
2024-10-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.78112199152396,1.69268405984042,0.946489942249907,3.09388421603399
2024-10-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.77724218520992,1.69235243024585,0.965858735836232,2.97977429663697
2024-11-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.77330603067208,1.70292693593976,0.943031326059841,3.09135025680505
2024-11-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.54522355374393,1.70128750085218,0.944899856646415,3.11577271833629
2024-11-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.54133231109845,1.70088474707206,0.954765984823321,3.00596930261666
2024-11-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.76116067339409,1.69981683889631,0.937199920586409,3.08133775906167
2024-11-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.75700032981696,1.70287419998881,0.950057420417437,3.11781773793818
2024-11-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.75278424810015,1.70192542409313,0.953558840126609,3.04073914627412
2024-11-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.74851255513251,1.7050286293256,0.950639056286711,3.0671926378344
2024-11-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.74418537941221,1.69848333562578,0.944167782133813,3.08051815926892
2024-11-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.51685900832746,1.69364265725944,0.969606524961659,3.05501617644175
2024-11-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.51259362883957,1.69160289866851,0.949036898412123,3.06415201600673
2024-11-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.50827530138485,1.70505283852797,0.961022942203336,3.01901018140579
2024-11-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.72632447493256,1.69446108290584,0.957682245256695,3.01516828413137
2024-11-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.72172186879371,1.69271311675952,0.950617362663622,3.06707045371038
2024-11-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.71706458432148,1.69515408961997,0.942639472286642,3.03370188484886
2024-11-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.71235276109482,1.71234143734349,0.955447926885202,3.10021644548029
2024-11-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.48589403461312,1.70079524239642,0.95620242917906,2.99694690900368
2024-11-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.48126079442387,1.70356277218261,0.969725612367629,3.04919449015843
2024-11-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.69789147797063,1.70514120891543,0.970177228437466,3.02089561536387
2024-11-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.69296292652327,1.69979539528828,0.944420728656444,3.07506740815823
2024-11-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.68798055740946,1.70429456478986,0.950465841379512,3.06535957853271
2024-11-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.68294451943514,1.70305180652253,0.95651330979074,3.06743347489136
2024-11-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.67785496291853,1.7023562495471,0.938494109093249,3.030554576302
2024-11-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.45237411980081,1.69181076513403,0.955270274352235,3.03588034854458
2024-11-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.44737981007541,1.70373262550959,0.94517641395683,3.0249724195173
2024-11-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.66226670782495,1.70208483910815,0.951035307504925,3.03504819452426
2024-11-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.65696461030512,1.70503338408706,0.975561436091692,2.98696755834289
2024-11-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.65160976825507,1.70418516784578,0.950088104405707,3.05993108404479
2024-11-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.42689410344983,1.6967165247198,0.94374871382943,3.10281468303611
2024-11-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.4216463215632,1.69966936861602,0.944753471243812,3.07619564611221
2024-11-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.41634830717662,1.70510434740055,0.951337525527226,3.01653840717458
