"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-07-16,"turnover (trips per present group per day)",3.03,0.5,5.85579457381653,2.93482354386504,2.04571813958836,4.21618082844262
2025-07-17,"turnover (trips per present group per day)",3.03,0.5,5.85826181421255,2.95809117281479,2.01647426799185,4.28975550028318
2025-07-18,"turnover (trips per present group per day)",3.03,0.5,5.86067025002484,2.94860789664167,2.02595595291971,4.28980438169729
2025-07-19,"turnover (trips per present group per day)",3.03,0.5,5.63529000604189,3.0006685460651,2.07883832272429,4.36485345206651
2025-07-20,"turnover (trips per present group per day)",3.03,0.5,5.63749164317057,3.08134897108374,2.12920736979292,4.41838741166028
2025-07-21,"turnover (trips per present group per day)",3.03,0.5,5.86754200512424,3.05259113124303,2.14988920311416,4.40813990579968
2025-07-22,"turnover (trips per present group per day)",3.03,0.5,5.86971450665195,2.94604880221814,2.02901502163735,4.34188079887589
2025-07-23,"turnover (trips per present group per day)",3.03,0.5,5.87182785451891,2.95351868049539,2.03250981198739,4.29404583309477
2025-07-24,"turnover (trips per present group per day)",3.03,0.5,5.8738819842606,3.0029768528241,2.06489153673468,4.37771490970281
2025-07-25,"turnover (trips per present group per day)",3.03,0.5,5.87587683320392,3.04833125671801,2.1090194045476,4.4118961554668
2025-07-26,"turnover (trips per present group per day)",3.03,0.5,5.64950797115015,3.0531201028002,2.12226122456205,4.37675507039608
2025-07-27,"turnover (trips per present group per day)",3.03,0.5,5.65131120644657,3.05071805481532,2.11098797092193,4.42864740241359
2025-07-28,"turnover (trips per present group per day)",3.03,0.5,5.88150509545145,2.95720516892977,2.02131190753716,4.3071771503886
2025-07-29,"turnover (trips per present group per day)",3.03,0.5,5.88326223040976,2.99785422588003,2.05498800469894,4.34108113093164
2025-07-30,"turnover (trips per present group per day)",3.03,0.5,5.88495979818483,2.96532476387375,2.03662151466682,4.28800096369152
2025-07-31,"turnover (trips per present group per day)",3.03,0.5,5.8865977469162,2.95884734006097,2.03003277735261,4.29848362283226
2025-08-01,"turnover (trips per present group per day)",3.03,0.5,5.88817602655527,3.06406321636256,2.11438429715496,4.44120812692803
2025-08-02,"turnover (trips per present group per day)",3.03,0.5,5.66092869252533,3.01790728633484,2.09931102272164,4.33184551840258
2025-08-03,"turnover (trips per present group per day)",3.03,0.5,5.6623308288416,2.96563800498843,2.04364819936427,4.27507224148321
2025-08-04,"turnover (trips per present group per day)",3.03,0.5,5.89255237766362,2.9911981086982,2.0687550053427,4.33590504310295
2025-08-05,"turnover (trips per present group per day)",3.03,0.5,5.89389151677222,2.94889751542622,2.03306309513176,4.28156243294591
2025-08-06,"turnover (trips per present group per day)",3.03,0.5,5.89517076380961,2.90631835977586,1.99330380636101,4.2405036238488
2025-08-07,"turnover (trips per present group per day)",3.03,0.5,5.89639007964874,2.95476786740846,2.04008439713079,4.27586267763757
2025-08-08,"turnover (trips per present group per day)",3.03,0.5,5.89754942699033,2.96115046296533,2.02673111287929,4.29395266150234
2025-08-09,"turnover (trips per present group per day)",3.03,0.5,5.6695350781688,2.98199244927746,2.08163462787927,4.28050104910103
2025-08-10,"turnover (trips per present group per day)",3.03,0.5,5.67053401550935,2.89589345037503,1.98613067098226,4.22012939053685
2025-08-11,"turnover (trips per present group per day)",3.03,0.5,5.90066731249308,2.87299672052253,1.99999274590847,4.16062067458868
2025-08-12,"turnover (trips per present group per day)",3.03,0.5,5.90158644947194,2.94858981980154,2.02810483692976,4.3001800139589
2025-08-13,"turnover (trips per present group per day)",3.03,0.5,5.90244545893688,2.95769366994747,2.03616488237088,4.30249767564078
2025-08-14,"turnover (trips per present group per day)",3.03,0.5,5.90324431459195,2.95996130570268,2.06307864240177,4.27252327127242
2025-08-15,"turnover (trips per present group per day)",3.03,0.5,5.90398299198036,2.86762831568292,1.98583052294601,4.17125050684287
2025-08-16,"turnover (trips per present group per day)",3.03,0.5,5.67531423272405,2.89226148673927,1.99043087307112,4.18248222958877
2025-08-17,"turnover (trips per present group per day)",3.03,0.5,5.6759084734868,2.92182373352885,2.03403918217311,4.23603975422335
2025-08-18,"turnover (trips per present group per day)",3.03,0.5,5.90583773759026,2.95236358152555,2.03301421152186,4.28638505913475
2025-08-19,"turnover (trips per present group per day)",3.03,0.5,5.90633549416845,3.04173451609306,2.10981916170071,4.3732709749801
2025-08-20,"turnover (trips per present group per day)",3.03,0.5,5.90677297782339,2.9950405175128,2.09520969524706,4.30985543805295
2025-08-21,"turnover (trips per present group per day)",3.03,0.5,5.90715017515599,2.95913627205231,2.02100852895262,4.29458670594982
2025-08-22,"turnover (trips per present group per day)",3.03,0.5,5.90746707461306,3.00562821127548,2.07707350398334,4.37068957011153
2025-08-23,"turnover (trips per present group per day)",3.03,0.5,5.67825748967418,2.95280440197625,2.05594814950235,4.2575124867722
2025-08-24,"turnover (trips per present group per day)",3.03,0.5,5.6784461423919,2.91975047321285,2.02386276414471,4.19858679359331
2025-08-25,"turnover (trips per present group per day)",3.03,0.5,5.90805589789944,2.90988975897511,2.01057765732944,4.22731878559382
2025-08-26,"turnover (trips per present group per day)",3.03,0.5,5.90813152725912,2.92663965610623,2.03993352112403,4.23946645982712
2025-08-27,"turnover (trips per present group per day)",3.03,0.5,5.90814682868312,2.94058294130428,2.04675086691241,4.19175997447005
2025-08-28,"turnover (trips per present group per day)",3.03,0.5,5.9081018017027,2.95663948692304,2.06141483431118,4.28480679183146
2025-08-29,"turnover (trips per present group per day)",3.03,0.5,5.90799644769718,2.95392447035573,2.04549067293983,4.25986170117526
2025-08-30,"turnover (trips per present group per day)",3.03,0.5,5.6783604329991,3.05657904975733,2.13065430773944,4.34031375745823
2025-08-31,"turnover (trips per present group per day)",3.03,0.5,5.67814321456791,3.01714898602079,2.08415297197149,4.34448550324274
2025-09-01,"turnover (trips per present group per day)",3.03,0.5,5.67786802695099,2.97490885214511,2.06418390602658,4.28316488392518
2025-09-02,"turnover (trips per present group per day)",3.03,0.5,5.90697185368529,2.95912035963711,2.03288881329807,4.27006206894095
2025-09-03,"turnover (trips per present group per day)",3.03,0.5,5.90656494991527,2.92960084224594,2.02931852871334,4.18972051567672
2025-09-04,"turnover (trips per present group per day)",3.03,0.5,5.9060977661944,2.93432554749123,2.03078780750499,4.27487191483571
2025-09-05,"turnover (trips per present group per day)",3.03,0.5,5.90557031683103,2.95296412197645,2.03445127942597,4.26412528714198
2025-09-06,"turnover (trips per present group per day)",3.03,0.5,5.6756229082165,3.00401728773003,2.07533425843224,4.32449839368847
2025-09-07,"turnover (trips per present group per day)",3.03,0.5,5.67500014460391,2.96453904860546,2.05584563086669,4.30319170276662
2025-09-08,"turnover (trips per present group per day)",3.03,0.5,5.90362654563716,2.99794202404529,2.10164809251232,4.285950073146
2025-09-09,"turnover (trips per present group per day)",3.03,0.5,5.90285821367132,2.96540941264703,2.04489960169862,4.34589038974458
2025-09-10,"turnover (trips per present group per day)",3.03,0.5,5.90202971525949,2.95524678491042,2.05646337015494,4.29084230762033
2025-09-11,"turnover (trips per present group per day)",3.03,0.5,5.90114107576484,2.96096800680586,1.99290825576385,4.3260818702187
2025-09-12,"turnover (trips per present group per day)",3.03,0.5,5.90019232238899,2.9797195790599,2.06986151604346,4.31137757816167
2025-09-13,"turnover (trips per present group per day)",3.03,0.5,5.6700490227682,2.94196001433395,2.04583461420943,4.25206149162089
2025-09-14,"turnover (trips per present group per day)",3.03,0.5,5.66902164819791,2.88474608083182,1.98997708306339,4.16333399287887
2025-09-15,"turnover (trips per present group per day)",3.03,0.5,5.89698567853809,2.92818960085068,2.03453082494984,4.25154855196203
