"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",1,"2024-12-01",7,6.341,0.6455,0.22389,0.06804,TRUE,TRUE
"catch",1,"2024-12-01",4,8.455,0.3924,0.20724,0.04855,TRUE,TRUE
"catch",1,"2024-12-01",4,2.114,0.8129,0.35588,0.17782,FALSE,TRUE
"catch",1,"2024-12-01",4,1.057,0.9462,0.49958,0.22859,FALSE,TRUE
"catch",1,"2024-12-01",12,4.227,0.9284,0.25843,0.10388,FALSE,TRUE
"catch",1,"2024-12-01",0,1.057,0.2498,0.49958,0.22859,FALSE,TRUE
"catch",1,"2024-12-01",12,8.455,0.7358,0.20724,0.04855,TRUE,TRUE
"catch",1,"2024-12-01",2,2.114,0.6039,0.35588,0.17782,TRUE,TRUE
"catch",1,"2024-12-01",0,1.057,0.2498,0.49958,0.22859,FALSE,TRUE
"catch",1,"2024-12-01",5,4.227,0.6698,0.25843,0.10388,TRUE,TRUE
"catch",1,"2024-12-01",3,4.227,0.5099,0.25843,0.10388,TRUE,TRUE
"catch",1,"2024-12-01",0,3.17,0.1463,0.29258,0.13401,FALSE,TRUE
"catch",1,"2024-12-01",0,1.057,0.2498,0.49958,0.22859,FALSE,TRUE
"catch",1,"2024-12-01",1,2.114,0.4448,0.35588,0.17782,TRUE,TRUE
"catch",1,"2024-12-01",3,1.057,0.8936,0.49958,0.22859,FALSE,TRUE
"catch",1,"2024-12-01",1,2.114,0.4448,0.35588,0.17782,TRUE,TRUE
"catch",1,"2024-12-01",0,4.227,0.1292,0.25843,0.10388,FALSE,TRUE
"catch",1,"2024-12-01",0,3.17,0.1463,0.29258,0.13401,FALSE,TRUE
"catch",1,"2024-12-01",0,2.114,0.1779,0.35588,0.17782,FALSE,TRUE
"catch",1,"2024-12-01",3,4.227,0.5099,0.25843,0.10388,TRUE,TRUE
"catch",1,"2024-12-01",4,2.114,0.8129,0.35588,0.17782,FALSE,TRUE
"catch",1,"2024-12-01",0,1.057,0.2498,0.49958,0.22859,FALSE,TRUE
"catch",1,"2024-12-01",1,1.057,0.6139,0.49958,0.22859,TRUE,TRUE
"catch",1,"2024-12-01",1,6.341,0.2579,0.22389,0.06804,TRUE,TRUE
"catch",2,"2024-12-02",0,2.814,0.1539,0.30782,0.14645,FALSE,TRUE
"catch",3,"2024-12-03",1,1.407,0.5414,0.43437,0.21406,TRUE,TRUE
"catch",3,"2024-12-03",3,2.814,0.635,0.30782,0.14645,TRUE,TRUE
"catch",3,"2024-12-03",6,2.814,0.8531,0.30782,0.14645,FALSE,TRUE
"catch",3,"2024-12-03",0,1.407,0.2172,0.43437,0.21406,FALSE,TRUE
"catch",3,"2024-12-03",11,5.628,0.8389,0.23159,0.07677,FALSE,TRUE
"catch",3,"2024-12-03",10,5.628,0.8089,0.23159,0.07677,FALSE,TRUE
"catch",3,"2024-12-03",0,2.814,0.1539,0.30782,0.14645,FALSE,TRUE
"catch",3,"2024-12-03",4,2.814,0.7278,0.30782,0.14645,TRUE,TRUE
"catch",3,"2024-12-03",3,2.814,0.635,0.30782,0.14645,TRUE,TRUE
"catch",3,"2024-12-03",6,2.814,0.8531,0.30782,0.14645,FALSE,TRUE
"catch",3,"2024-12-03",5,5.628,0.5704,0.23159,0.07677,TRUE,TRUE
"catch",4,"2024-12-04",6,2.814,0.8531,0.30782,0.14645,FALSE,TRUE
"catch",4,"2024-12-04",3,2.814,0.635,0.30782,0.14645,TRUE,TRUE
"catch",4,"2024-12-04",2,2.814,0.5185,0.30782,0.14645,TRUE,TRUE
"catch",4,"2024-12-04",12,5.628,0.8645,0.23159,0.07677,FALSE,TRUE
"catch",4,"2024-12-04",6,2.814,0.8531,0.30782,0.14645,FALSE,TRUE
"catch",4,"2024-12-04",12,5.628,0.8645,0.23159,0.07677,FALSE,TRUE
"catch",4,"2024-12-04",8,5.628,0.733,0.23159,0.07677,TRUE,TRUE
"catch",4,"2024-12-04",2,4.221,0.4113,0.25737,0.1032,TRUE,TRUE
"catch",4,"2024-12-04",3,5.628,0.4273,0.23159,0.07677,TRUE,TRUE
"catch",4,"2024-12-04",5,1.407,0.9456,0.43437,0.21406,FALSE,TRUE
"catch",4,"2024-12-04",2,5.628,0.3484,0.23159,0.07677,TRUE,TRUE
"catch",4,"2024-12-04",2,2.814,0.5185,0.30782,0.14645,TRUE,TRUE
"catch",4,"2024-12-04",1,2.814,0.381,0.30782,0.14645,TRUE,TRUE
"catch",5,"2024-12-05",0,1.407,0.2172,0.43437,0.21406,FALSE,TRUE
"catch",5,"2024-12-05",0,2.814,0.1539,0.30782,0.14645,FALSE,TRUE
"catch",5,"2024-12-05",7,4.221,0.7831,0.25737,0.1032,FALSE,TRUE
"catch",5,"2024-12-05",1,2.814,0.381,0.30782,0.14645,TRUE,TRUE
"catch",5,"2024-12-05",3,4.221,0.508,0.25737,0.1032,TRUE,TRUE
"catch",5,"2024-12-05",8,5.628,0.733,0.23159,0.07677,TRUE,TRUE
"catch",5,"2024-12-05",3,2.814,0.635,0.30782,0.14645,TRUE,TRUE
"catch",5,"2024-12-05",1,4.221,0.309,0.25737,0.1032,TRUE,TRUE
"catch",5,"2024-12-05",1,1.407,0.5414,0.43437,0.21406,TRUE,TRUE
"catch",5,"2024-12-05",2,4.221,0.4113,0.25737,0.1032,TRUE,TRUE
"catch",6,"2024-12-06",3,1.407,0.8347,0.43437,0.21406,FALSE,TRUE
"catch",6,"2024-12-06",0,1.407,0.2172,0.43437,0.21406,FALSE,TRUE
"catch",6,"2024-12-06",1,2.814,0.381,0.30782,0.14645,TRUE,TRUE
"catch",6,"2024-12-06",1,1.407,0.5414,0.43437,0.21406,TRUE,TRUE
"catch",6,"2024-12-06",6,2.814,0.8531,0.30782,0.14645,FALSE,TRUE
"catch",6,"2024-12-06",12,5.628,0.8645,0.23159,0.07677,FALSE,TRUE
"catch",6,"2024-12-06",17,8.443,0.852,0.20665,0.04794,FALSE,TRUE
"catch",6,"2024-12-06",4,2.814,0.7278,0.30782,0.14645,TRUE,TRUE
"catch",6,"2024-12-06",4,5.628,0.502,0.23159,0.07677,TRUE,TRUE
"catch",6,"2024-12-06",2,4.221,0.4113,0.25737,0.1032,TRUE,TRUE
"catch",6,"2024-12-06",4,2.814,0.7278,0.30782,0.14645,TRUE,TRUE
"catch",7,"2024-12-07",5,1.969,0.8893,0.36766,0.18476,FALSE,TRUE
"catch",7,"2024-12-07",6,5.908,0.6154,0.22837,0.07308,TRUE,TRUE
"catch",7,"2024-12-07",0,1.969,0.1838,0.36766,0.18476,FALSE,TRUE
"catch",7,"2024-12-07",1,1.969,0.46,0.36766,0.18476,TRUE,TRUE
"catch",10,"2024-12-10",0,2.951,0.1505,0.30108,0.1412,FALSE,TRUE
"catch",10,"2024-12-10",2,4.427,0.4001,0.25265,0.09855,TRUE,TRUE
"catch",10,"2024-12-10",1,4.427,0.3019,0.25265,0.09855,TRUE,TRUE
"catch",10,"2024-12-10",8,5.902,0.7165,0.22811,0.07291,TRUE,TRUE
"catch",10,"2024-12-10",1,1.476,0.5296,0.42436,0.21055,TRUE,TRUE
"catch",10,"2024-12-10",4,5.902,0.4877,0.22811,0.07291,TRUE,TRUE
"catch",10,"2024-12-10",4,2.951,0.7126,0.30108,0.1412,TRUE,TRUE
"catch",10,"2024-12-10",0,2.951,0.1505,0.30108,0.1412,FALSE,TRUE
"catch",10,"2024-12-10",0,1.476,0.2122,0.42436,0.21055,FALSE,TRUE
"catch",11,"2024-12-11",4,2.951,0.7126,0.30108,0.1412,TRUE,TRUE
"catch",11,"2024-12-11",1,2.951,0.3717,0.30108,0.1412,TRUE,TRUE
"catch",11,"2024-12-11",12,5.902,0.8513,0.22811,0.07291,FALSE,TRUE
"catch",11,"2024-12-11",2,5.902,0.3394,0.22811,0.07291,TRUE,TRUE
"catch",11,"2024-12-11",5,5.902,0.5546,0.22811,0.07291,TRUE,TRUE
"catch",11,"2024-12-11",8,5.902,0.7165,0.22811,0.07291,TRUE,TRUE
"catch",12,"2024-12-12",6,1.476,0.9649,0.42436,0.21055,FALSE,TRUE
"catch",12,"2024-12-12",16,11.805,0.7187,0.19357,0.03134,TRUE,TRUE
"catch",12,"2024-12-12",4,5.902,0.4877,0.22811,0.07291,TRUE,TRUE
"catch",12,"2024-12-12",19,11.805,0.781,0.19357,0.03134,FALSE,TRUE
"catch",12,"2024-12-12",4,2.951,0.7126,0.30108,0.1412,TRUE,TRUE
"catch",12,"2024-12-12",0,2.951,0.1505,0.30108,0.1412,FALSE,TRUE
"catch",12,"2024-12-12",0,2.951,0.1505,0.30108,0.1412,FALSE,TRUE
"catch",12,"2024-12-12",5,2.951,0.7852,0.30108,0.1412,FALSE,TRUE
"catch",12,"2024-12-12",2,1.476,0.7065,0.42436,0.21055,TRUE,TRUE
"catch",12,"2024-12-12",2,4.427,0.4001,0.25265,0.09855,TRUE,TRUE
"catch",12,"2024-12-12",5,1.476,0.9393,0.42436,0.21055,FALSE,TRUE
"catch",12,"2024-12-12",0,4.427,0.1263,0.25265,0.09855,FALSE,TRUE
"catch",12,"2024-12-12",6,4.427,0.7151,0.25265,0.09855,TRUE,TRUE
"catch",12,"2024-12-12",3,5.902,0.4152,0.22811,0.07291,TRUE,TRUE
"catch",13,"2024-12-13",6,2.951,0.8407,0.30108,0.1412,FALSE,TRUE
"catch",13,"2024-12-13",10,5.902,0.7938,0.22811,0.07291,FALSE,TRUE
"catch",13,"2024-12-13",6,5.902,0.6151,0.22811,0.07291,TRUE,TRUE
"catch",13,"2024-12-13",0,1.476,0.2122,0.42436,0.21055,FALSE,TRUE
"catch",13,"2024-12-13",8,5.902,0.7165,0.22811,0.07291,TRUE,TRUE
"catch",13,"2024-12-13",4,4.427,0.5786,0.25265,0.09855,TRUE,TRUE
"catch",13,"2024-12-13",0,1.476,0.2122,0.42436,0.21055,FALSE,TRUE
"catch",13,"2024-12-13",2,5.902,0.3394,0.22811,0.07291,TRUE,TRUE
"catch",13,"2024-12-13",1,4.427,0.3019,0.25265,0.09855,TRUE,TRUE
"catch",13,"2024-12-13",6,1.476,0.9649,0.42436,0.21055,FALSE,TRUE
"catch",13,"2024-12-13",2,2.951,0.5052,0.30108,0.1412,TRUE,TRUE
"catch",14,"2024-12-14",4,2.064,0.8189,0.35904,0.17996,FALSE,TRUE
"catch",14,"2024-12-14",0,2.064,0.1795,0.35904,0.17996,FALSE,TRUE
"catch",14,"2024-12-14",0,2.064,0.1795,0.35904,0.17996,FALSE,TRUE
"catch",14,"2024-12-14",18,3.096,0.9953,0.29488,0.13605,FALSE,FALSE
"catch",14,"2024-12-14",13,4.128,0.9471,0.26018,0.10565,FALSE,TRUE
"catch",14,"2024-12-14",6,2.064,0.9201,0.35904,0.17996,FALSE,TRUE
"catch",15,"2024-12-15",0,3.096,0.1474,0.29488,0.13605,FALSE,TRUE
"catch",15,"2024-12-15",0,1.032,0.252,0.50396,0.22971,TRUE,TRUE
"catch",15,"2024-12-15",0,2.064,0.1795,0.35904,0.17996,FALSE,TRUE
"catch",15,"2024-12-15",2,2.064,0.6096,0.35904,0.17996,TRUE,TRUE
"catch",15,"2024-12-15",3,3.096,0.605,0.29488,0.13605,TRUE,TRUE
"catch",15,"2024-12-15",0,2.064,0.1795,0.35904,0.17996,FALSE,TRUE
"catch",18,"2024-12-18",4,4.114,0.6048,0.26128,0.10658,TRUE,TRUE
"catch",18,"2024-12-18",7,4.114,0.7919,0.26128,0.10658,FALSE,TRUE
"catch",18,"2024-12-18",6,2.742,0.8597,0.31314,0.14986,FALSE,TRUE
"catch",18,"2024-12-18",6,2.742,0.8597,0.31314,0.14986,FALSE,TRUE
"catch",18,"2024-12-18",10,5.485,0.8173,0.23458,0.07976,FALSE,TRUE
"catch",18,"2024-12-18",10,5.485,0.8173,0.23458,0.07976,FALSE,TRUE
"catch",20,"2024-12-20",2,2.742,0.5279,0.31314,0.14986,TRUE,TRUE
"catch",20,"2024-12-20",3,2.742,0.6448,0.31314,0.14986,TRUE,TRUE
"catch",20,"2024-12-20",10,5.485,0.8173,0.23458,0.07976,FALSE,TRUE
"catch",20,"2024-12-20",0,4.114,0.1306,0.26128,0.10658,FALSE,TRUE
"catch",20,"2024-12-20",6,4.114,0.7408,0.26128,0.10658,TRUE,TRUE
"catch",20,"2024-12-20",6,2.742,0.8597,0.31314,0.14986,FALSE,TRUE
"catch",20,"2024-12-20",0,2.742,0.1566,0.31314,0.14986,FALSE,TRUE
"catch",20,"2024-12-20",7,8.227,0.5548,0.20858,0.05017,TRUE,TRUE
"catch",21,"2024-12-21",0,0.959,0.2611,0.52224,0.23089,TRUE,TRUE
"catch",21,"2024-12-21",3,3.836,0.5398,0.26938,0.11389,TRUE,TRUE
"catch",21,"2024-12-21",3,1.918,0.754,0.37405,0.18751,FALSE,TRUE
"catch",21,"2024-12-21",3,1.918,0.754,0.37405,0.18751,FALSE,TRUE
"catch",21,"2024-12-21",4,1.918,0.838,0.37405,0.18751,FALSE,TRUE
"catch",21,"2024-12-21",0,1.918,0.187,0.37405,0.18751,FALSE,TRUE
"catch",22,"2024-12-22",1,1.918,0.4678,0.37405,0.18751,TRUE,TRUE
"catch",22,"2024-12-22",2,2.877,0.5148,0.30653,0.14471,TRUE,TRUE
"catch",22,"2024-12-22",0,1.918,0.187,0.37405,0.18751,FALSE,TRUE
"catch",22,"2024-12-22",0,0.959,0.2611,0.52224,0.23089,TRUE,TRUE
"catch",22,"2024-12-22",2,2.877,0.5148,0.30653,0.14471,TRUE,TRUE
"catch",23,"2024-12-23",3,2.283,0.7012,0.34143,0.16945,TRUE,TRUE
"catch",23,"2024-12-23",3,2.283,0.7012,0.34143,0.16945,TRUE,TRUE
"catch",23,"2024-12-23",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",23,"2024-12-23",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",23,"2024-12-23",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",23,"2024-12-23",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",23,"2024-12-23",17,6.848,0.9059,0.21837,0.06182,FALSE,TRUE
"catch",23,"2024-12-23",3,2.283,0.7012,0.34143,0.16945,TRUE,TRUE
"catch",23,"2024-12-23",2,2.283,0.58,0.34143,0.16945,TRUE,TRUE
"catch",24,"2024-12-24",5,4.565,0.6422,0.25,0.0958,TRUE,TRUE
"catch",24,"2024-12-24",2,5.707,0.3464,0.23089,0.07588,TRUE,TRUE
"catch",24,"2024-12-24",16,6.848,0.8911,0.21837,0.06182,FALSE,TRUE
"catch",24,"2024-12-24",2,2.283,0.58,0.34143,0.16945,TRUE,TRUE
"catch",24,"2024-12-24",2,3.424,0.465,0.2817,0.12516,TRUE,TRUE
"catch",24,"2024-12-24",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",26,"2024-12-26",2,3.424,0.465,0.2817,0.12516,TRUE,TRUE
"catch",26,"2024-12-26",3,2.283,0.7012,0.34143,0.16945,TRUE,TRUE
"catch",26,"2024-12-26",0,1.141,0.2405,0.48102,0.22599,FALSE,TRUE
"catch",26,"2024-12-26",11,11.413,0.5938,0.1948,0.03291,TRUE,TRUE
"catch",26,"2024-12-26",5,2.283,0.8558,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",2,2.283,0.58,0.34143,0.16945,TRUE,TRUE
"catch",27,"2024-12-27",5,2.283,0.8558,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",4,3.424,0.6644,0.2817,0.12516,TRUE,TRUE
"catch",27,"2024-12-27",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",1,1.141,0.594,0.48102,0.22599,TRUE,TRUE
"catch",27,"2024-12-27",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",8,4.565,0.8021,0.25,0.0958,FALSE,TRUE
"catch",27,"2024-12-27",6,2.283,0.9011,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",4,2.283,0.7912,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",3,2.283,0.7012,0.34143,0.16945,TRUE,TRUE
"catch",27,"2024-12-27",0,3.424,0.1408,0.2817,0.12516,FALSE,TRUE
"catch",27,"2024-12-27",10,6.848,0.7439,0.21837,0.06182,TRUE,TRUE
"catch",27,"2024-12-27",5,2.283,0.8558,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",6,4.565,0.7049,0.25,0.0958,TRUE,TRUE
"catch",27,"2024-12-27",0,2.283,0.1707,0.34143,0.16945,FALSE,TRUE
"catch",27,"2024-12-27",6,6.848,0.5645,0.21837,0.06182,TRUE,TRUE
"catch",28,"2024-12-28",0,0.798,0.2819,0.5639,0.23256,TRUE,TRUE
"catch",28,"2024-12-28",7,3.193,0.8632,0.29114,0.13286,FALSE,TRUE
"catch",28,"2024-12-28",3,1.597,0.8035,0.40892,0.20407,FALSE,TRUE
"catch",28,"2024-12-28",1,1.597,0.511,0.40892,0.20407,TRUE,TRUE
"catch",28,"2024-12-28",0,2.395,0.1669,0.33389,0.16434,FALSE,TRUE
"catch",28,"2024-12-28",0,1.597,0.2045,0.40892,0.20407,FALSE,TRUE
"catch",28,"2024-12-28",3,1.597,0.8035,0.40892,0.20407,FALSE,TRUE
"catch",28,"2024-12-28",0,5.588,0.1164,0.23284,0.07786,FALSE,TRUE
"catch",28,"2024-12-28",1,1.597,0.511,0.40892,0.20407,TRUE,TRUE
"catch",28,"2024-12-28",1,1.597,0.511,0.40892,0.20407,TRUE,TRUE
"catch",28,"2024-12-28",3,4.79,0.4725,0.24588,0.09149,TRUE,TRUE
"catch",28,"2024-12-28",5,3.193,0.7612,0.29114,0.13286,FALSE,TRUE
"catch",31,"2024-12-31",0,1.895,0.1876,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",0,1.895,0.1876,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",15,3.79,0.975,0.26987,0.11452,FALSE,FALSE
"catch",31,"2024-12-31",6,3.79,0.7667,0.26987,0.11452,FALSE,TRUE
"catch",31,"2024-12-31",8,4.737,0.7905,0.24683,0.09244,FALSE,TRUE
"catch",31,"2024-12-31",4,1.895,0.8408,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",3,1.895,0.7567,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",12,5.685,0.8615,0.23147,0.07635,FALSE,TRUE
"catch",31,"2024-12-31",2,3.79,0.439,0.26987,0.11452,TRUE,TRUE
"catch",31,"2024-12-31",0,1.895,0.1876,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",1,3.79,0.3271,0.26987,0.11452,TRUE,TRUE
"catch",31,"2024-12-31",1,1.895,0.4694,0.37513,0.18851,TRUE,TRUE
"catch",31,"2024-12-31",0,1.895,0.1876,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",0,1.895,0.1876,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",3,3.79,0.5418,0.26987,0.11452,TRUE,TRUE
"catch",31,"2024-12-31",2,2.842,0.5166,0.30724,0.14553,TRUE,TRUE
"catch",31,"2024-12-31",1,1.895,0.4694,0.37513,0.18851,TRUE,TRUE
"catch",31,"2024-12-31",6,1.895,0.934,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",10,2.842,0.9582,0.30724,0.14553,FALSE,TRUE
"catch",31,"2024-12-31",9,3.79,0.8872,0.26987,0.11452,FALSE,TRUE
"catch",31,"2024-12-31",0,1.895,0.1876,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",3,1.895,0.7567,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",4,1.895,0.8408,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",0,0.947,0.262,0.52396,0.23162,TRUE,TRUE
"catch",31,"2024-12-31",3,2.842,0.6325,0.30724,0.14553,TRUE,TRUE
"catch",31,"2024-12-31",2,0.947,0.818,0.52396,0.23162,FALSE,TRUE
"catch",31,"2024-12-31",18,5.685,0.9512,0.23147,0.07635,FALSE,TRUE
"catch",31,"2024-12-31",0,0.947,0.262,0.52396,0.23162,TRUE,TRUE
"catch",31,"2024-12-31",7,3.79,0.8162,0.26987,0.11452,FALSE,TRUE
"catch",31,"2024-12-31",0,3.79,0.1349,0.26987,0.11452,FALSE,TRUE
"catch",31,"2024-12-31",0,1.895,0.1876,0.37513,0.18851,FALSE,TRUE
"catch",31,"2024-12-31",0,2.842,0.1536,0.30724,0.14553,FALSE,TRUE
"catch",31,"2024-12-31",0,0.947,0.262,0.52396,0.23162,TRUE,TRUE
"catch",31,"2024-12-31",3,0.947,0.9117,0.52396,0.23162,FALSE,TRUE
"catch",31,"2024-12-31",3,7.58,0.3584,0.21269,0.05504,TRUE,TRUE
"catch",31,"2024-12-31",0,2.842,0.1536,0.30724,0.14553,FALSE,TRUE
"catch",31,"2024-12-31",0,0.947,0.262,0.52396,0.23162,TRUE,TRUE
"catch",31,"2024-12-31",1,1.895,0.4694,0.37513,0.18851,TRUE,TRUE
"catch",31,"2024-12-31",12,3.79,0.9467,0.26987,0.11452,FALSE,TRUE
"catch",32,"2025-01-01",0,0.631,0.3093,0.61869,0.22686,TRUE,TRUE
"catch",32,"2025-01-01",1,1.262,0.5701,0.45986,0.22045,TRUE,TRUE
"catch",32,"2025-01-01",1,0.631,0.7321,0.61869,0.22686,TRUE,TRUE
"catch",32,"2025-01-01",6,1.262,0.9769,0.45986,0.22045,FALSE,FALSE
"catch",32,"2025-01-01",3,1.894,0.7575,0.37636,0.18871,FALSE,TRUE
"catch",32,"2025-01-01",0,1.262,0.2299,0.45986,0.22045,FALSE,TRUE
"catch",32,"2025-01-01",4,1.894,0.8411,0.37636,0.18871,FALSE,TRUE
"catch",32,"2025-01-01",8,3.156,0.8994,0.29353,0.13456,FALSE,TRUE
"catch",32,"2025-01-01",3,3.787,0.5435,0.27078,0.11515,TRUE,TRUE
"catch",32,"2025-01-01",4,0.631,0.9846,0.61869,0.22686,FALSE,FALSE
"catch",32,"2025-01-01",0,2.525,0.1631,0.32627,0.15891,FALSE,TRUE
"catch",32,"2025-01-01",2,1.894,0.6363,0.37636,0.18871,TRUE,TRUE
"catch",32,"2025-01-01",0,1.262,0.2299,0.45986,0.22045,FALSE,TRUE
"catch",32,"2025-01-01",3,1.262,0.8591,0.45986,0.22045,FALSE,TRUE
"catch",32,"2025-01-01",1,0.631,0.7321,0.61869,0.22686,TRUE,TRUE
"catch",33,"2025-01-02",0,1.968,0.1843,0.36862,0.18494,FALSE,TRUE
"catch",33,"2025-01-02",7,4.921,0.7334,0.24368,0.08928,TRUE,TRUE
"catch",33,"2025-01-02",5,1.968,0.8893,0.36862,0.18494,FALSE,TRUE
"catch",33,"2025-01-02",0,0.984,0.2579,0.51575,0.23061,TRUE,TRUE
"catch",33,"2025-01-02",0,0.984,0.2579,0.51575,0.23061,TRUE,TRUE
"catch",33,"2025-01-02",0,0.984,0.2579,0.51575,0.23061,TRUE,TRUE
"catch",33,"2025-01-02",1,5.905,0.2656,0.22887,0.07356,TRUE,TRUE
"catch",33,"2025-01-02",1,2.952,0.3731,0.30227,0.14168,TRUE,TRUE
"catch",33,"2025-01-02",4,4.921,0.5462,0.24368,0.08928,TRUE,TRUE
"catch",33,"2025-01-02",6,7.873,0.5198,0.21081,0.05284,TRUE,TRUE
"catch",34,"2025-01-03",3,3.937,0.5311,0.26598,0.11096,TRUE,TRUE
"catch",34,"2025-01-03",0,0.984,0.2579,0.51575,0.23061,TRUE,TRUE
"catch",34,"2025-01-03",1,0.984,0.6311,0.51575,0.23061,TRUE,TRUE
"catch",34,"2025-01-03",3,1.968,0.7462,0.36862,0.18494,TRUE,TRUE
"catch",34,"2025-01-03",0,1.968,0.1843,0.36862,0.18494,FALSE,TRUE
"catch",34,"2025-01-03",0,3.937,0.133,0.26598,0.11096,FALSE,TRUE
"catch",34,"2025-01-03",0,2.952,0.1511,0.30227,0.14168,FALSE,TRUE
"catch",34,"2025-01-03",2,3.937,0.4303,0.26598,0.11096,TRUE,TRUE
"catch",34,"2025-01-03",16,7.873,0.854,0.21081,0.05284,FALSE,TRUE
"catch",34,"2025-01-03",6,1.968,0.9278,0.36862,0.18494,FALSE,TRUE
"catch",34,"2025-01-03",4,1.968,0.8314,0.36862,0.18494,FALSE,TRUE
"catch",35,"2025-01-04",0,2.064,0.1802,0.36031,0.18013,FALSE,TRUE
"catch",35,"2025-01-04",0,2.064,0.1802,0.36031,0.18013,FALSE,TRUE
"catch",35,"2025-01-04",2,2.752,0.527,0.31285,0.14944,TRUE,TRUE
"catch",35,"2025-01-04",3,1.376,0.84,0.44092,0.21515,FALSE,TRUE
"catch",35,"2025-01-04",1,2.064,0.4504,0.36031,0.18013,TRUE,TRUE
"catch",35,"2025-01-04",0,2.752,0.1564,0.31285,0.14944,FALSE,TRUE
"catch",35,"2025-01-04",1,1.376,0.5485,0.44092,0.21515,TRUE,TRUE
"catch",35,"2025-01-04",1,0.688,0.7137,0.59889,0.22967,TRUE,TRUE
"catch",38,"2025-01-07",0,2.523,0.1626,0.32512,0.15866,FALSE,TRUE
"catch",38,"2025-01-07",0,1.261,0.2294,0.45878,0.2209,FALSE,TRUE
"catch",38,"2025-01-07",0,1.261,0.2294,0.45878,0.2209,FALSE,TRUE
"catch",38,"2025-01-07",1,2.523,0.4044,0.32512,0.15866,TRUE,TRUE
"catch",39,"2025-01-08",0,1.261,0.2294,0.45878,0.2209,FALSE,TRUE
"catch",39,"2025-01-08",2,2.523,0.5508,0.32512,0.15866,TRUE,TRUE
"catch",39,"2025-01-08",3,3.153,0.5993,0.29245,0.13413,TRUE,TRUE
"catch",39,"2025-01-08",3,1.261,0.8593,0.45878,0.2209,FALSE,TRUE
"catch",40,"2025-01-09",3,3.784,0.5421,0.26979,0.11463,TRUE,TRUE
"catch",40,"2025-01-09",13,7.568,0.8007,0.21258,0.05502,FALSE,TRUE
"catch",40,"2025-01-09",0,1.261,0.2294,0.45878,0.2209,FALSE,TRUE
"catch",40,"2025-01-09",8,1.892,0.9734,0.37517,0.18875,FALSE,TRUE
"catch",41,"2025-01-10",0,2.523,0.1626,0.32512,0.15866,FALSE,TRUE
"catch",41,"2025-01-10",0,1.261,0.2294,0.45878,0.2209,FALSE,TRUE
"catch",41,"2025-01-10",2,1.261,0.7492,0.45878,0.2209,TRUE,TRUE
"catch",41,"2025-01-10",2,0.631,0.8932,0.61805,0.22756,FALSE,TRUE
"catch",41,"2025-01-10",3,1.261,0.8593,0.45878,0.2209,FALSE,TRUE
"catch",41,"2025-01-10",0,1.261,0.2294,0.45878,0.2209,FALSE,TRUE
"catch",41,"2025-01-10",5,1.261,0.958,0.45878,0.2209,FALSE,TRUE
"catch",41,"2025-01-10",2,2.523,0.5508,0.32512,0.15866,TRUE,TRUE
"catch",41,"2025-01-10",0,2.523,0.1626,0.32512,0.15866,FALSE,TRUE
"catch",41,"2025-01-10",0,0.631,0.309,0.61805,0.22756,TRUE,TRUE
"catch",41,"2025-01-10",1,0.631,0.7318,0.61805,0.22756,TRUE,TRUE
"catch",41,"2025-01-10",0,1.261,0.2294,0.45878,0.2209,FALSE,TRUE
"catch",42,"2025-01-11",1,1.322,0.5576,0.44863,0.21794,TRUE,TRUE
"catch",42,"2025-01-11",4,0.882,0.9645,0.54072,0.23255,FALSE,TRUE
