"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",28,18,"2024-12-18",12,-3.3595,0.0894,-0.04,-3.3675
"catch",29,20,"2024-12-20",24,-4.0961,0.1229,-0.021,-4.1112
"catch",30,21,"2024-12-21",24,-4.1855,0.1852,0.207,-4.2199
"catch",31,22,"2024-12-22",5,-2.5903,0.0973,0.111,-2.5998
"catch",32,27,"2024-12-27",12,-3.3595,0.0894,-0.04,-3.3675
"catch",33,28,"2024-12-28",18,-3.698,0.0904,0.017,-3.7062
"catch",34,28,"2024-12-28",24,-5.372,0.5561,0.22,-5.6849
"catch",35,28,"2024-12-28",12,-3.5204,0.1312,0.061,-3.5376
"catch",36,28,"2024-12-28",20,-3.8798,0.1304,0.14,-3.8968
"catch",37,28,"2024-12-28",40,-5.4818,0.4638,0.232,-5.6996
"catch",38,31,"2024-12-31",24,-4.0398,0.1611,0.167,-4.0662
"catch",39,31,"2024-12-31",16,-3.6707,0.1892,0.139,-3.7075
"catch",40,31,"2024-12-31",18,-3.8246,0.2423,0.215,-3.8857
"catch",41,31,"2024-12-31",0,-3.0593,0.5762,0.364,-3.3957
"catch",42,32,"2025-01-01",24,-4.0896,0.2394,0.24,-4.1497
"catch",43,33,"2025-01-02",24,-5.2601,0.4213,0.256,-5.439
"catch",44,33,"2025-01-02",12,-3.3432,0.0885,-0.004,-3.351
"catch",45,34,"2025-01-03",48,-4.9513,0.182,0.177,-4.9845
"catch",46,38,"2025-01-07",10,-3.1465,0.0829,-0.002,-3.1534
"catch",47,38,"2025-01-07",12,-3.3432,0.0885,-0.004,-3.351
"catch",48,38,"2025-01-07",0,-2.7538,0.3187,0.12,-2.8555
"catch",49,39,"2025-01-08",12,-3.3432,0.0885,-0.004,-3.351
"catch",50,39,"2025-01-08",18,-3.7298,0.0913,-0.008,-3.7382
"catch",51,39,"2025-01-08",6,-2.7033,0.0809,0.004,-2.7098
"catch",52,39,"2025-01-08",24,-4.0076,0.1001,0.078,-4.0176
"catch",53,45,"2025-01-14",6,-3.1182,0.1309,0.029,-3.1353
"catch",54,45,"2025-01-14",24,-3.9759,0.0884,0.009,-3.9838
"catch",55,45,"2025-01-14",9,-3.0539,0.0859,-0.014,-3.0613
"catch",56,48,"2025-01-17",6,-3.1182,0.1309,0.029,-3.1353
"catch",57,48,"2025-01-17",24,-3.9759,0.0884,0.009,-3.9838
"catch",58,49,"2025-01-18",6,-2.692,0.0867,0.1,-2.6995
"catch",59,49,"2025-01-18",8,-3.1074,0.1368,0.081,-3.1261
"catch",60,49,"2025-01-18",14,-3.5338,0.137,0.073,-3.5527
"catch",61,49,"2025-01-18",14,-3.557,0.1226,0.099,-3.5721
"catch",62,52,"2025-01-21",30,-6.1865,0.5962,0.397,-6.5472
"catch",63,54,"2025-01-23",12,-3.3432,0.0885,-0.004,-3.351
"catch",64,55,"2025-01-24",6,-2.7033,0.0809,0.004,-2.7098
"catch",65,56,"2025-01-25",2,-3.0888,0.2896,0.155,-3.1729
"catch",66,56,"2025-01-25",24,-3.9828,0.0964,0.117,-3.9921
"catch",67,60,"2025-01-29",30,-4.5902,0.2062,0.156,-4.6328
"catch",68,60,"2025-01-29",6,-2.7033,0.0809,0.004,-2.7098
"catch",69,60,"2025-01-29",6,-3.1182,0.1309,0.029,-3.1353
"catch",70,60,"2025-01-29",0,-2.7538,0.3187,0.12,-2.8555
"catch",71,60,"2025-01-29",48,-5.4831,0.3279,0.233,-5.5913
"catch",72,76,"2025-02-14",6,-2.7494,0.1844,0.377,-2.785
"catch",73,77,"2025-02-15",14,-3.5266,0.1759,0.456,-3.5593
"catch",74,88,"2025-02-26",0,-2.6749,0.4979,0.235,-2.9244
"catch",75,91,"2025-03-01",1,-2.2675,0.3727,0.177,-2.4082
"catch",76,91,"2025-03-01",1,-2.2675,0.3727,0.177,-2.4082
"catch",77,115,"2025-03-25",18,-4.4989,0.6694,0.606,-5.0127
"catch",78,115,"2025-03-25",9,-3.1313,0.1764,0.335,-3.1631
"catch",79,125,"2025-04-04",6,-2.749,0.1399,-0.01,-2.7686
"catch",80,125,"2025-04-04",6,-2.8264,0.2217,0.268,-2.8767
"catch",81,126,"2025-04-05",3,-2.1297,0.1116,-0.019,-2.1421
"catch",82,126,"2025-04-05",5,-2.817,0.2491,-0.048,-2.8791
"catch",83,126,"2025-04-05",8,-2.9857,0.1261,0.098,-3.0016
"catch",84,136,"2025-04-15",1,-2.5252,0.3627,0,-2.6565
"catch",85,140,"2025-04-19",5,-2.7085,0.2101,-0.037,-2.7528
"catch",86,144,"2025-04-23",6,-2.8264,0.2217,0.268,-2.8767
"catch",87,144,"2025-04-23",0,-1.9404,0.3615,-0.009,-2.0709
"catch",88,151,"2025-04-30",3,-2.146,0.1224,-0.001,-2.161
"catch",89,152,"2025-05-01",12,-3.3698,0.1177,0.051,-3.3837
"catch",90,152,"2025-05-01",6,-2.8008,0.1561,0.137,-2.8253
"catch",91,153,"2025-05-02",7,-2.8343,0.0937,0.102,-2.8431
"catch",92,155,"2025-05-04",16,-4.1452,0.4524,0.282,-4.356
"catch",93,164,"2025-05-13",14,-4.881,0.6722,0.318,-5.3438
"catch",94,164,"2025-05-13",5,-3.3596,0.2727,0.028,-3.4343
"catch",95,167,"2025-05-16",36,-4.535,0.2072,0.22,-4.5784
"catch",96,168,"2025-05-17",7,-2.8376,0.0987,0.172,-2.8474
"catch",97,172,"2025-05-21",2,-2.4839,0.2426,0.039,-2.543
"catch",98,174,"2025-05-23",0,-2.7692,0.4134,0.031,-2.9406
"catch",99,189,"2025-06-07",2,-2.6474,0.3643,0.209,-2.7805
"catch",100,202,"2025-06-20",22,-4.8236,0.8541,0.855,-5.8179
"catch",101,202,"2025-06-20",3,-3.1526,0.3664,0.116,-3.2874
"catch",102,203,"2025-06-21",1,-2.4018,0.3834,0.189,-2.5493
"catch",103,217,"2025-07-05",11,-3.302,0.1758,0.24,-3.334
"catch",104,234,"2025-07-22",6,-2.7262,0.1338,0.213,-2.7443
"catch",105,234,"2025-07-22",12,-3.9106,0.5536,0.408,-4.2452
"catch",106,234,"2025-07-22",3,-2.4744,0.2326,0.199,-2.5286
"catch",107,234,"2025-07-22",0,-3.0819,0.4737,0.11,-3.3069
"catch",108,242,"2025-07-30",0,-3.6223,0.536,0.115,-3.9108
"catch",109,244,"2025-08-01",12,-3.5627,0.2031,0.22,-3.6042
"catch",110,244,"2025-08-01",5,-2.5687,0.0949,0.012,-2.5778
"catch",111,244,"2025-08-01",12,-3.3253,0.0911,-0.048,-3.3336
"catch",112,244,"2025-08-01",13,-3.7224,0.2362,0.237,-3.7787
"catch",113,245,"2025-08-02",9,-3.1169,0.1247,-0.043,-3.1325
"catch",114,248,"2025-08-05",9,-3.1007,0.1158,0.203,-3.1142
"catch",115,249,"2025-08-06",4,-2.999,0.2015,0.14,-3.0397
"catch",116,249,"2025-08-06",13,-3.3921,0.0892,0.037,-3.4001
"catch",117,249,"2025-08-06",17,-4.3764,0.3787,0.267,-4.522
"catch",118,249,"2025-08-06",0,-1.7999,0.2487,0.073,-1.8619
"catch",119,262,"2025-08-19",12,-3.5627,0.2031,0.22,-3.6042
"catch",120,269,"2025-08-26",8,-2.9737,0.0955,-0.036,-2.9829
"catch",121,269,"2025-08-26",6,-2.6869,0.083,-0.054,-2.6938
"catch",122,269,"2025-08-26",0,-1.7999,0.2487,0.073,-1.8619
"catch",123,271,"2025-08-28",6,-2.6869,0.083,-0.054,-2.6938
"catch",124,278,"2025-09-04",2,-2.5264,0.3299,0.071,-2.635
"catch",125,283,"2025-09-09",9,-3.5045,0.5109,0.417,-3.7878
"catch",126,283,"2025-09-09",1,-1.4668,0.1635,0.072,-1.4936
"catch",127,284,"2025-09-10",6,-2.8053,0.2279,0.242,-2.859
"catch",128,284,"2025-09-10",2,-2.2751,0.2815,0.039,-2.3542
"catch",129,286,"2025-09-12",0,-1.9944,0.3859,0.073,-2.1431
"catch",130,287,"2025-09-13",2,-2.4299,0.3405,0.055,-2.5457
