"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"gear",50,74,"2025-02-12",11,-3.1991,0.3418,0.118,-3.3173
"gear",51,76,"2025-02-14",23,-3.4824,0.2089,0.15,-3.527
"gear",52,77,"2025-02-15",65,-4.5209,0.3016,0.27,-4.6162
"gear",53,81,"2025-02-19",12,-3.1854,0.3255,0.183,-3.2931
"gear",54,82,"2025-02-20",30,-4.0644,0.4756,0.367,-4.3027
"gear",55,83,"2025-02-21",18,-3.1963,0.1309,0.13,-3.2137
"gear",56,84,"2025-02-22",28,-4.271,0.4706,0.159,-4.4958
"gear",57,87,"2025-02-25",11,-3.7606,0.4688,0.226,-3.9827
"gear",58,88,"2025-02-26",32,-3.8309,0.2487,0.113,-3.8942
"gear",59,89,"2025-02-27",32,-3.8309,0.2487,0.113,-3.8942
"gear",60,90,"2025-02-28",16,-3.417,0.309,0.2,-3.5138
"gear",61,91,"2025-03-01",105,-5.3043,0.5324,0.313,-5.6031
"gear",62,94,"2025-03-04",1,-5.4997,0.4966,0.166,-5.7464
"gear",63,94,"2025-03-04",3,-4.1262,0.3944,0.083,-4.2819
"gear",64,94,"2025-03-04",9,-2.8767,0.1772,0.005,-2.9082
"gear",65,95,"2025-03-05",0,-6.8263,0.5628,0.191,-7.143
"gear",66,95,"2025-03-05",7,-3.0545,0.2423,0.04,-3.1133
"gear",67,95,"2025-03-05",1,-5.4997,0.4966,0.166,-5.7464
"gear",68,96,"2025-03-06",17,-3.157,0.1078,0.181,-3.1687
"gear",69,96,"2025-03-06",35,-5.8759,0.7133,0.322,-6.3927
"gear",70,96,"2025-03-06",20,-3.4853,0.199,0.168,-3.5251
"gear",71,97,"2025-03-07",13,-2.8744,0.0677,0.033,-2.879
"gear",72,97,"2025-03-07",9,-2.8767,0.1772,0.005,-2.9082
"gear",73,97,"2025-03-07",9,-2.8767,0.1772,0.005,-2.9082
"gear",74,98,"2025-03-08",58,-4.6569,0.3105,0.13,-4.7543
"gear",75,98,"2025-03-08",54,-4.4471,0.2497,0.083,-4.5101
"gear",76,98,"2025-03-08",69,-5.3078,0.4834,0.19,-5.5452
"gear",77,101,"2025-03-11",18,-3.2361,0.1333,0.042,-3.254
"gear",78,101,"2025-03-11",13,-2.8882,0.0803,0.019,-2.8946
"gear",79,101,"2025-03-11",12,-2.8623,0.106,-0.004,-2.8735
"gear",80,102,"2025-03-12",13,-2.8882,0.0803,0.019,-2.8946
"gear",81,102,"2025-03-12",17,-3.143,0.1037,0.044,-3.1538
"gear",82,102,"2025-03-12",22,-3.6926,0.2659,0.122,-3.7639
"gear",83,104,"2025-03-14",13,-2.8882,0.0803,0.019,-2.8946
"gear",84,104,"2025-03-14",18,-3.2361,0.1333,0.042,-3.254
"gear",85,104,"2025-03-14",33,-5.3744,0.6615,0.237,-5.8191
"gear",86,105,"2025-03-15",6,-6.3823,0.6468,0.234,-6.8021
"gear",87,105,"2025-03-15",14,-4.6093,0.4462,0.208,-4.8091
"gear",88,105,"2025-03-15",29,-3.7793,0.1891,0.102,-3.8152
"gear",89,108,"2025-03-18",10,-2.8837,0.1619,0.023,-2.91
"gear",90,108,"2025-03-18",15,-2.985,0.058,0.109,-2.9883
"gear",91,108,"2025-03-18",20,-3.4334,0.1796,0.109,-3.4659
"gear",92,109,"2025-03-19",15,-2.985,0.058,0.109,-2.9883
"gear",93,109,"2025-03-19",13,-2.8896,0.08,0.025,-2.8961
"gear",94,109,"2025-03-19",16,-3.0535,0.0701,0.084,-3.0584
"gear",95,110,"2025-03-20",4,-3.8267,0.3637,-0.043,-3.9591
"gear",96,110,"2025-03-20",4,-3.8267,0.3637,-0.043,-3.9591
"gear",97,110,"2025-03-20",1,-5.6334,0.505,-0.022,-5.8887
"gear",98,111,"2025-03-21",14,-2.9298,0.0622,0.088,-2.9336
"gear",99,111,"2025-03-21",8,-3.0101,0.2239,-0.001,-3.0603
"gear",100,111,"2025-03-21",9,-2.9308,0.1924,-0.005,-2.9679
"gear",101,112,"2025-03-22",56,-4.4818,0.2555,0.181,-4.5479
"gear",102,112,"2025-03-22",63,-4.8442,0.3618,0.232,-4.9773
"gear",103,112,"2025-03-22",65,-4.9554,0.3928,0.251,-5.1126
"gear",104,115,"2025-03-25",40,-4.1437,0.2255,0.132,-4.1949
"gear",105,115,"2025-03-25",22,-3.4624,0.1394,0.032,-3.482
"gear",106,115,"2025-03-25",13,-3.8733,0.3123,0.115,-3.9711
"gear",107,117,"2025-03-27",18,-3.5396,0.2113,0.043,-3.5844
"gear",108,117,"2025-03-27",13,-3.8733,0.3123,0.115,-3.9711
"gear",109,117,"2025-03-27",17,-3.5816,0.2304,0.062,-3.6348
"gear",110,118,"2025-03-28",17,-3.5816,0.2304,0.062,-3.6348
"gear",111,118,"2025-03-28",33,-3.7419,0.1058,0.124,-3.7532
"gear",112,118,"2025-03-28",31,-3.6529,0.0796,0.092,-3.6592
"gear",113,119,"2025-03-29",91,-4.7297,0.1296,0.097,-4.7466
"gear",114,119,"2025-03-29",151,-6.4297,0.5993,0.323,-6.7957
"gear",115,119,"2025-03-29",161,-6.7783,0.683,0.36,-7.2551
"gear",116,122,"2025-04-01",54,-4.4814,0.2244,0.065,-4.532
"gear",117,122,"2025-04-01",62,-4.943,0.331,0.117,-5.0531
"gear",118,122,"2025-04-01",68,-5.327,0.4135,0.151,-5.499
"gear",119,123,"2025-04-02",9,-5.3584,0.4529,0.161,-5.5639
"gear",120,123,"2025-04-02",18,-4.0953,0.2785,0.082,-4.1731
"gear",121,123,"2025-04-02",39,-3.8503,0.063,-0.019,-3.8543
"gear",122,124,"2025-04-03",36,-3.7779,0.0646,-0.016,-3.7821
"gear",123,124,"2025-04-03",37,-3.7995,0.0614,-0.048,-3.8032
"gear",124,124,"2025-04-03",31,-3.7155,0.1069,-0.059,-3.7269
"gear",125,125,"2025-04-04",56,-4.5905,0.2506,0.081,-4.6536
"gear",126,125,"2025-04-04",42,-3.9441,0.0828,-0.006,-3.951
"gear",127,125,"2025-04-04",29,-3.7151,0.1296,-0.053,-3.732
"gear",128,126,"2025-04-05",104,-4.7973,0.0726,0.109,-4.8026
"gear",129,126,"2025-04-05",91,-4.6994,0.0953,0.108,-4.7085
"gear",130,126,"2025-04-05",91,-4.6994,0.0953,0.108,-4.7085
"gear",131,131,"2025-04-10",27,-3.7139,0.2105,0.114,-3.7587
"gear",132,131,"2025-04-10",38,-3.8539,0.099,0.052,-3.8637
"gear",133,131,"2025-04-10",27,-3.7139,0.2105,0.114,-3.7587
"gear",134,132,"2025-04-11",37,-3.8263,0.0948,0.033,-3.8353
"gear",135,132,"2025-04-11",58,-4.7653,0.4404,0.222,-4.9644
"gear",136,132,"2025-04-11",36,-3.8012,0.0946,0.097,-3.8102
"gear",137,136,"2025-04-15",24,-3.7424,0.3012,0.191,-3.8349
"gear",138,136,"2025-04-15",35,-3.7907,0.1189,0.14,-3.8051
"gear",139,136,"2025-04-15",23,-3.7651,0.3231,0.187,-3.8715
"gear",140,140,"2025-04-19",196,-6.7216,0.9366,0.673,-7.6816
"gear",141,144,"2025-04-23",20,-3.4831,0.2078,0.089,-3.5265
"gear",142,144,"2025-04-23",12,-3.9617,0.3885,0.021,-4.1134
"gear",143,144,"2025-04-23",14,-3.7614,0.3407,0.038,-3.8781
"gear",144,145,"2025-04-24",32,-3.7122,0.1185,0.245,-3.7264
"gear",145,145,"2025-04-24",36,-3.9165,0.1953,0.269,-3.9552
"gear",146,145,"2025-04-24",22,-3.4654,0.167,0.159,-3.4934
"gear",147,146,"2025-04-25",27,-3.5312,0.0891,0.099,-3.5391
"gear",148,146,"2025-04-25",52,-5.0568,0.5634,0.397,-5.386
"gear",149,146,"2025-04-25",21,-3.4706,0.1871,0.102,-3.5058
"gear",150,150,"2025-04-29",39,-3.8564,0.0692,0.201,-3.8612
"gear",151,150,"2025-04-29",43,-4.0051,0.1057,0.145,-4.0163
"gear",152,150,"2025-04-29",40,-3.8903,0.0768,0.183,-3.8962
"gear",153,151,"2025-04-30",63,-5.1295,0.3553,0.158,-5.2567
"gear",154,151,"2025-04-30",56,-4.68,0.2633,0.119,-4.7497
"gear",155,151,"2025-04-30",45,-4.0916,0.1278,0.127,-4.108
"gear",156,152,"2025-05-01",16,-4.1664,0.2791,0.077,-4.2444
"gear",157,152,"2025-05-01",43,-4.0051,0.1057,0.145,-4.0163
"gear",158,152,"2025-05-01",59,-4.8668,0.3023,0.147,-4.9588
"gear",159,153,"2025-05-02",49,-4.2855,0.1752,0.121,-4.3163
"gear",160,153,"2025-05-02",36,-3.7696,0.0581,0.112,-3.773
"gear",161,153,"2025-05-02",34,-3.7255,0.0635,0.11,-3.7296
"gear",162,154,"2025-05-03",62,-4.7399,0.2147,0.02,-4.7861
"gear",163,154,"2025-05-03",84,-4.6427,0.1022,0.003,-4.6532
"gear",164,154,"2025-05-03",104,-4.7993,0.0744,0.17,-4.8049
"gear",165,155,"2025-05-04",67,-4.6844,0.1866,0.035,-4.7194
"gear",166,155,"2025-05-04",80,-4.6352,0.1201,0.023,-4.6497
"gear",167,155,"2025-05-04",83,-4.64,0.1065,0.008,-4.6514
"gear",168,158,"2025-05-07",12,-3.1866,0.4127,0.196,-3.3593
"gear",169,158,"2025-05-07",8,-3.469,0.6367,0.251,-3.8741
"gear",170,158,"2025-05-07",5,-4.05,0.8148,0.308,-4.7096
"gear",171,164,"2025-05-13",44,-4.316,0.233,0.117,-4.3706
"gear",172,164,"2025-05-13",37,-3.8959,0.1259,0.075,-3.9118
"gear",173,164,"2025-05-13",38,-3.9493,0.1403,0.094,-3.9691
"gear",174,165,"2025-05-14",42,-4.1857,0.2013,0.097,-4.2264
"gear",175,165,"2025-05-14",53,-4.981,0.3813,0.13,-5.1275
"gear",176,165,"2025-05-14",34,-3.7517,0.0866,0.068,-3.7593
"gear",177,166,"2025-05-15",33,-3.7095,0.0759,0.049,-3.7153
"gear",178,166,"2025-05-15",37,-3.8959,0.1259,0.075,-3.9118
"gear",179,166,"2025-05-15",32,-3.6706,0.0674,0.096,-3.6751
"gear",180,167,"2025-05-16",4,-6.2289,0.5394,0.103,-6.5209
"gear",181,167,"2025-05-16",10,-4.4278,0.3584,0.106,-4.5567
"gear",182,167,"2025-05-16",25,-3.5078,0.1015,0.043,-3.5181
"gear",183,168,"2025-05-17",58,-4.485,0.1844,0.092,-4.5192
"gear",184,168,"2025-05-17",83,-4.578,0.073,0.13,-4.5834
"gear",185,168,"2025-05-17",75,-4.4971,0.0855,0.055,-4.5044
"gear",186,172,"2025-05-21",20,-3.6695,0.2352,0.11,-3.725
"gear",187,172,"2025-05-21",9,-4.8302,0.4651,0.196,-5.0472
"gear",188,172,"2025-05-21",13,-4.1799,0.371,0.156,-4.3181
"gear",189,173,"2025-05-22",22,-3.6127,0.2,0.109,-3.6529
"gear",190,173,"2025-05-22",17,-3.8187,0.2905,0.131,-3.9035
"gear",191,173,"2025-05-22",11,-4.4584,0.4157,0.187,-4.6319
"gear",192,174,"2025-05-23",60,-5.2734,0.5145,0.283,-5.5423
"gear",193,174,"2025-05-23",44,-4.1967,0.2222,0.199,-4.2466
"gear",194,174,"2025-05-23",78,-6.7378,0.8618,0.362,-7.4976
"gear",195,175,"2025-05-24",152,-5.7802,0.5609,0.483,-6.1138
"gear",196,175,"2025-05-24",126,-5.224,0.3245,0.375,-5.3334
"gear",197,175,"2025-05-24",77,-4.6276,0.1975,0.221,-4.6672
"gear",198,186,"2025-06-04",12,-3.693,0.3054,0.062,-3.7867
"gear",199,186,"2025-06-04",14,-3.5266,0.26,0.063,-3.5944
"gear",200,186,"2025-06-04",18,-3.3671,0.1751,0.065,-3.3979
"gear",201,187,"2025-06-05",18,-3.3671,0.1751,0.065,-3.3979
"gear",202,187,"2025-06-05",15,-3.4676,0.2381,0.074,-3.5245
"gear",203,187,"2025-06-05",12,-3.693,0.3054,0.062,-3.7867
"gear",204,188,"2025-06-06",30,-3.6737,0.1221,0.014,-3.6887
"gear",205,188,"2025-06-06",34,-3.9254,0.2022,0.014,-3.9666
"gear",206,188,"2025-06-06",21,-3.3567,0.1174,0.075,-3.3705
"gear",207,189,"2025-06-07",135,-6.3405,0.6474,0.28,-6.7712
"gear",208,189,"2025-06-07",102,-5.1864,0.3252,0.161,-5.2938
"gear",209,189,"2025-06-07",69,-4.4049,0.0788,0.118,-4.4111
"gear",210,202,"2025-06-20",73,-5.5378,0.7071,0.423,-6.0613
"gear",211,202,"2025-06-20",63,-4.9411,0.5048,0.342,-5.2047
"gear",212,202,"2025-06-20",34,-3.78,0.1293,0.074,-3.7969
"gear",213,203,"2025-06-21",52,-5.0531,0.44,0.226,-5.2488
"gear",214,203,"2025-06-21",85,-4.7185,0.188,0.112,-4.7543
"gear",215,203,"2025-06-21",57,-4.9372,0.3984,0.187,-5.0977
"gear",216,214,"2025-07-02",61,-4.3656,0.1728,0.147,-4.3959
"gear",217,214,"2025-07-02",82,-5.1133,0.468,0.192,-5.3381
"gear",218,214,"2025-07-02",58,-4.2852,0.1388,0.152,-4.3047
"gear",219,217,"2025-07-05",135,-5.0859,0.1123,0.17,-5.0986
"gear",220,217,"2025-07-05",122,-5.0281,0.1515,0.1,-5.0513
"gear",221,217,"2025-07-05",123,-5.0311,0.1474,0.102,-5.0531
"gear",222,228,"2025-07-16",27,-4.0524,0.2777,0.088,-4.13
"gear",223,228,"2025-07-16",47,-4.0409,0.0829,0.096,-4.0478
"gear",224,228,"2025-07-16",55,-4.2658,0.1538,0.108,-4.2897
"gear",225,229,"2025-07-17",44,-3.9814,0.0843,0.15,-3.9885
"gear",226,229,"2025-07-17",49,-4.0888,0.0931,0.092,-4.0975
"gear",227,229,"2025-07-17",23,-4.2285,0.3362,0.068,-4.3421
"gear",228,231,"2025-07-19",182,-5.7348,0.3485,0.195,-5.859
"gear",229,231,"2025-07-19",140,-5.1336,0.1295,0.096,-5.1505
"gear",230,231,"2025-07-19",136,-5.0907,0.1142,0.095,-5.1038
"gear",231,234,"2025-07-22",40,-3.9802,0.1865,0.082,-4.0156
"gear",232,234,"2025-07-22",70,-4.8106,0.4687,0.538,-5.0513
"gear",233,234,"2025-07-22",42,-3.9988,0.1616,0.116,-4.0253
"gear",234,241,"2025-07-29",50,-4.0932,0.0719,0.136,-4.0984
"gear",235,241,"2025-07-29",46,-4.0048,0.0632,0.193,-4.0088
"gear",236,241,"2025-07-29",49,-4.0687,0.0672,0.145,-4.0733
"gear",237,242,"2025-07-30",33,-3.9432,0.1614,0.187,-3.9693
"gear",238,242,"2025-07-30",40,-3.9265,0.0958,0.16,-3.9357
"gear",239,242,"2025-07-30",27,-4.0874,0.2259,0.143,-4.1385
"gear",240,243,"2025-07-31",52,-4.1466,0.0846,0.104,-4.1538
"gear",241,243,"2025-07-31",45,-3.9868,0.0654,0.209,-3.9911
"gear",242,243,"2025-07-31",37,-3.9172,0.1222,0.193,-3.9322
"gear",243,244,"2025-08-01",57,-4.303,0.1278,0.139,-4.3194
"gear",244,244,"2025-08-01",62,-4.4875,0.178,0.143,-4.5194
"gear",245,244,"2025-08-01",90,-5.8658,0.493,0.237,-6.1106
"gear",246,245,"2025-08-02",118,-4.9342,0.0848,0.094,-4.9414
"gear",247,245,"2025-08-02",106,-4.8919,0.1232,0.104,-4.9071
"gear",248,245,"2025-08-02",100,-4.8891,0.1471,0.119,-4.9108
"gear",249,248,"2025-08-05",64,-4.5479,0.2628,0.369,-4.6188
"gear",250,248,"2025-08-05",45,-4.0151,0.1008,0.12,-4.0254
"gear",251,248,"2025-08-05",45,-4.0151,0.1008,0.12,-4.0254
"gear",252,249,"2025-08-06",33,-3.9852,0.2397,0.16,-4.0432
"gear",253,249,"2025-08-06",68,-4.7054,0.3206,0.374,-4.8113
"gear",254,249,"2025-08-06",50,-4.1118,0.0988,0.218,-4.1216
"gear",255,256,"2025-08-13",50,-4.1952,0.1535,0.218,-4.2189
"gear",256,256,"2025-08-13",56,-4.4561,0.2348,0.273,-4.5119
"gear",257,256,"2025-08-13",63,-4.8096,0.3355,0.291,-4.9238
"gear",258,257,"2025-08-14",26,-3.8615,0.2185,0.039,-3.9094
"gear",259,257,"2025-08-14",41,-3.9035,0.0714,0.089,-3.9086
"gear",260,257,"2025-08-14",54,-4.3643,0.207,0.272,-4.4076
"gear",261,258,"2025-08-15",30,-3.7959,0.1652,0.068,-3.8233
"gear",262,258,"2025-08-15",39,-3.8597,0.0742,0.09,-3.8652
"gear",263,258,"2025-08-15",27,-3.8382,0.2048,0.039,-3.8803
"gear",264,259,"2025-08-16",62,-4.9637,0.3088,0,-5.0595
"gear",265,259,"2025-08-16",78,-4.7806,0.2129,-0.043,-4.8262
"gear",266,259,"2025-08-16",74,-4.808,0.236,-0.044,-4.864
"gear",267,262,"2025-08-19",89,-5.0224,0.3532,0.236,-5.1497
"gear",268,262,"2025-08-19",57,-4.2442,0.1041,0.072,-4.2551
"gear",269,262,"2025-08-19",53,-4.2068,0.1328,0.082,-4.2247
"gear",270,263,"2025-08-20",48,-4.1896,0.1815,0.09,-4.2229
"gear",271,263,"2025-08-20",97,-5.3013,0.4478,0.249,-5.5064
"gear",272,263,"2025-08-20",91,-5.0899,0.3767,0.245,-5.2348
"gear",273,269,"2025-08-26",8,-6.2199,0.5474,0.245,-6.5207
"gear",274,269,"2025-08-26",25,-4.0665,0.2499,0.077,-4.1291
"gear",275,269,"2025-08-26",54,-4.2494,0.1334,0.158,-4.2673
"gear",276,271,"2025-08-28",41,-3.9145,0.0778,0.025,-3.9205
"gear",277,271,"2025-08-28",44,-3.9661,0.0656,0.145,-3.9704
"gear",278,271,"2025-08-28",55,-4.2854,0.1443,0.16,-4.3064
"gear",279,272,"2025-08-29",54,-4.2494,0.1334,0.158,-4.2673
"gear",280,272,"2025-08-29",50,-4.1181,0.0937,0.134,-4.1269
"gear",281,272,"2025-08-29",64,-4.658,0.2497,0.215,-4.7208
"gear",282,273,"2025-08-30",109,-4.8714,0.0971,0.09,-4.8809
"gear",283,273,"2025-08-30",112,-4.8866,0.0883,0.062,-4.8945
"gear",284,273,"2025-08-30",124,-4.9738,0.0784,0.225,-4.9799
"gear",285,275,"2025-09-01",60,-4.8108,0.3985,0.151,-4.9721
"gear",286,275,"2025-09-01",72,-4.704,0.2928,0.107,-4.7913
"gear",287,275,"2025-09-01",70,-4.7137,0.3098,0.092,-4.8114
"gear",288,277,"2025-09-03",33,-3.7037,0.0722,-0.042,-3.7089
"gear",289,277,"2025-09-03",37,-3.8179,0.08,0.195,-3.8244
"gear",290,277,"2025-09-03",26,-3.6372,0.1543,0.05,-3.6611
"gear",291,278,"2025-09-04",54,-4.6765,0.3372,0.204,-4.7917
"gear",292,278,"2025-09-04",42,-4.0174,0.1426,0.143,-4.0379
"gear",293,278,"2025-09-04",30,-3.6512,0.0998,0.044,-3.6612
"gear",294,280,"2025-09-06",101,-4.7897,0.096,0.183,-4.799
"gear",295,280,"2025-09-06",115,-5.0097,0.1728,0.193,-5.0398
"gear",296,280,"2025-09-06",87,-4.642,0.0905,0.13,-4.6502
"gear",297,283,"2025-09-09",36,-3.7745,0.0625,0.113,-3.7784
"gear",298,283,"2025-09-09",43,-4.0031,0.1097,0.132,-4.0151
"gear",299,283,"2025-09-09",45,-4.0873,0.1336,0.127,-4.1053
"gear",300,284,"2025-09-10",35,-3.7519,0.0654,0.173,-3.7562
"gear",301,284,"2025-09-10",44,-4.0443,0.1214,0.142,-4.0591
"gear",302,284,"2025-09-10",39,-3.8585,0.0713,0.114,-3.8636
"gear",303,285,"2025-09-11",26,-3.7039,0.1581,0.03,-3.729
"gear",304,285,"2025-09-11",27,-3.6926,0.1452,0.039,-3.7137
"gear",305,285,"2025-09-11",20,-3.8958,0.2415,0.009,-3.9542
"gear",306,286,"2025-09-12",40,-3.8914,0.079,0.11,-3.8977
"gear",307,286,"2025-09-12",42,-3.9638,0.0985,0.118,-3.9735
"gear",308,286,"2025-09-12",49,-4.2763,0.1854,0.151,-4.3109
"gear",309,287,"2025-09-13",95,-4.7144,0.0761,0.094,-4.7202
"gear",310,287,"2025-09-13",93,-4.699,0.0806,0.079,-4.7056
"gear",311,287,"2025-09-13",110,-4.8792,0.1,0.183,-4.8892
