"draw","C_sum","C_expected_sum","E_sum"
2618,1992,1946.24738983982,548.216580786554
2621,6139,6152.24145800178,842.443380481554
2622,750,743.725731518342,338.640171042168
2623,2929,2872.4971224928,629.782738637816
2627,1416,1374.93381307504,492.328695416771
2631,589,611.678301536951,385.175852506799
2632,276,278.067838619593,315.52753504113
2633,309,299.79202376743,129.818162520085
2634,657,656.411831538329,446.791227463472
2636,1341,1310.43096577981,940.051814730895
2640,1684,1656.83267143969,680.475270536408
2645,1262,1204.63353814743,706.566312983469
2650,626,615.024607944709,274.072383898058
2653,668,717.110628765844,443.890532811086
2655,1505,1469.1701026823,693.496020780437
2657,2314,2299.73215483763,1091.12935001945
2658,1722,1701.48344736495,583.042393707387
2665,927,918.534047500939,569.85740807256
2666,963,995.690735871236,580.765907162787
2669,4621,4587.37607996219,423.070986599779
2670,629,585.941882237653,390.217275602827
2671,1609,1625.4925850347,504.27671191081
2672,616,619.55383184354,338.88955512502
2673,3969,3977.36321220367,935.977411784339
2675,493,476.158102405227,478.840407817031
2679,1474,1445.69960423474,283.608110762883
2681,616,655.986783052482,440.738910102712
2682,2274,2347.0818912029,491.749866140341
2683,1490,1518.02458906276,709.91683034627
2684,875,830.299163439292,330.323620644762
2685,788,808.160074926452,428.331976463622
2687,1547,1578.24302572721,490.36255418027
2690,1203,1267.26008209194,445.296569760055
2695,1578,1626.92814663905,532.634459844879
2697,1526,1479.03112909124,509.251296667872
2700,394,430.548253073656,195.155344092631
2704,828,849.448441120062,552.946537016995
2708,717,753.419845967791,308.280520473771
2711,1764,1740.91190020126,504.780867430141
2715,1985,1954.01712926249,780.636398392256
2716,844,837.356364983131,474.033650241318
2719,1278,1213.30394362566,441.236328853525
2720,1640,1659.45190963685,860.240187560928
2722,1906,1907.03281151809,696.64387437739
2723,5579,5579.72035001283,914.921189385448
2727,3334,3449.64007105296,583.466338860411
2729,1334,1356.98699863735,480.3931036653
2732,2362,2392.7264140527,502.57063818552
2733,1621,1544.73323115696,1097.83313627853
2734,469,471.015204443524,264.682599228913
2736,950,925.798635468439,457.625202499338
2738,4345,4481.55246658992,1384.79774397738
2742,3618,3612.4970238208,1043.50261196177
2744,1236,1228.62514755561,354.976907792817
2747,2730,2619.07534676249,843.100674055734
2748,2124,2102.02560630326,716.739617345059
2751,1069,1070.02751391513,593.597538393256
2752,1591,1552.32340539432,676.678747156406
2763,2683,2744.65932653017,959.864574720896
2766,2321,2324.02678720009,1161.29655780128
2767,1227,1205.22993403025,571.836619334318
2769,2334,2420.84996851902,544.640715184088
2779,1502,1556.34722482155,762.722030468274
2782,2203,2185.577793639,760.394999253566
2783,418,386.422592694119,255.383863711776
2787,1848,1855.4646521108,876.873445014023
2789,962,961.796569377899,535.988909116886
2791,1260,1218.09524933686,816.00607307576
2793,1477,1422.05924548346,331.725534802678
2796,648,663.315262519983,328.971647250544
2797,673,679.598649135402,462.885106585657
2798,1890,1916.72885191141,702.280089581446
2800,400,406.312672725896,261.168922485069
2801,1270,1275.56274787314,528.779600060318
2804,654,691.474528418044,346.274892155248
2807,525,502.2768554664,139.208549145521
2808,710,735.518644843684,404.1911905856
2812,1423,1368.68310807136,247.673413851128
2818,1072,1060.96256172903,546.535123961372
2819,1289,1341.25047589485,433.634983682494
2821,1076,1057.46348857975,965.450151722186
2822,1051,1054.68172098219,791.507799554231
2826,1513,1575.02989268123,650.757568871928
2832,899,893.320108759455,365.033524384065
2833,1332,1302.8892609495,473.645783057324
2834,3334,3333.60192196913,1094.81813081725
2836,3092,3064.68648531889,449.719090441254
2838,1922,1990.48017740846,615.674991372782
2839,751,751.288620664404,554.143533162632
2846,1459,1452.23141851847,646.74962526873
2847,815,803.622082870735,563.530238398288
2848,1046,1077.35850491171,495.30023811588
2850,345,323.270541511769,140.683645566593
2853,1799,1843.41148862316,371.981317576369
2854,408,438.692386466291,382.557757091191
2855,1269,1244.50981505739,607.979732613624
2859,2051,2043.3939186808,1160.89079887898
2866,1825,1823.88733280487,1000.0523730009
2868,980,948.386335578542,598.970813090544
2870,926,956.792101742741,428.571592458184
2872,992,998.785292635755,371.883763082728
2876,1371,1299.67741168903,374.638192991637
2878,1673,1695.21961653044,780.113550908106
2882,1570,1520.11401395705,1036.96822852519
2884,1629,1614.33845219619,455.141433909202
2885,776,744.884400453928,533.693148829162
2887,3406,3325.76905054121,709.863726655932
2892,1833,1836.21825231784,713.278231010223
2893,2151,2058.98920803789,1000.92190302429
2899,1276,1282.89892892876,784.300236671284
2901,6796,6896.85977928746,952.569425202891
2907,2853,2919.4469534454,1569.02191003774
2916,2134,2157.89400091357,574.236584687628
2919,1295,1290.74449782018,540.773139051873
2920,2566,2624.66160739464,648.194804777143
2921,1354,1370.86410094124,558.514956919311
