"draw","C_sum","C_expected_sum","E_sum"
1751,21078,21127.2699989394,25781.0224133431
1752,20637,20728.6840418628,25119.8649473275
1754,21570,21759.9503262428,24879.4221961834
1757,23653,23702.848001665,28919.4665070994
1758,22857,22434.3076474886,26760.9365818289
1767,20263,20440.4364950781,25735.4774607085
1768,21555,21433.6560143337,25847.2003965639
1769,19756,19835.815543587,24816.0536306712
1775,20866,20963.9553929426,26197.8142232858
1778,21811,21863.1495842813,25540.0993374576
1792,22330,22227.579033036,25584.5933091489
1797,22434,22547.6864485834,25303.9048532206
1798,17424,17560.4317891333,21528.2772596571
1802,23969,23724.6684895018,26530.2874894844
1806,22992,22836.4652776217,26413.8188639731
1807,20346,20568.8404879734,25238.4071147274
1811,21903,21930.7627525357,25709.5677115703
1812,24238,24152.3681232432,27802.9602723254
1814,20076,20036.0601052185,24078.8084692969
1815,21852,21811.4853709155,26395.13790202
1819,22614,22400.4046656908,26312.2190852999
1825,20332,20383.7236537559,24670.5345754602
1826,22374,22617.2337205996,26625.1702253867
1839,21003,20955.7522133872,25731.1117503088
1840,20808,20725.528670625,25222.4456435949
1843,20615,20690.0961732304,23118.7765474188
1845,22569,22543.9516840913,25906.3246857765
1853,21404,21341.4985662393,25664.4635329855
1862,21992,22077.8734762749,25317.6751680101
1863,22495,22567.4949137221,26316.7846678158
1866,20913,20723.1889913841,24844.6232148383
1872,22888,23126.0504042994,26118.4229328333
1877,22155,22239.9994760105,24882.0836460727
1882,20925,21123.2270259816,26481.6361261156
1883,20880,20976.3870144286,25934.2436810035
1884,23063,23174.6769292677,26033.6618678874
1890,20991,20943.5827728698,24431.5241061604
1898,21787,21727.1479849402,25896.5628291646
1900,21096,21154.1630869496,24624.4924303924
1923,20158,20009.6318764654,24390.7410605486
1930,22648,22445.798920555,25981.4668396768
1933,22225,22401.0870167734,26621.359313922
1936,20998,21005.1616360868,25146.2390252313
1943,20899,20894.5176553271,24759.3855763064
1944,24018,24054.1555094198,27321.8043257151
1952,22600,22543.9612588431,25830.9214552337
1959,23782,23424.8017334258,26583.4361317021
1965,20472,20663.7148711785,24302.6540676344
1966,22322,22404.0301657139,26377.9885343333
1970,19198,19277.6991999844,24648.1009553742
1971,22117,22286.6523771314,25922.3394815258
1973,21006,21109.2864007646,25245.2633453586
1983,22287,22522.2428068482,24614.7251608738
1986,21580,21551.0342705649,26377.8629854729
1988,24522,24472.5691231535,27732.2753882974
1995,19868,19884.2864768472,25630.6119797487
2000,23403,23549.1656644093,26354.9344512073
2007,21818,21821.201825685,25081.0134319599
2010,20733,20764.2076629995,24691.0760452455
2011,21163,20917.2143592816,24815.3846324343
2019,21936,21832.2199328668,25531.4302046336
2021,23393,23433.8629412382,25195.2602594377
2022,23597,23751.9007314225,25490.5012513708
2023,20564,20653.0799408847,25555.1300895451
2029,23285,23510.6444238029,26077.5858261558
2032,18473,18687.2444371413,22897.0307528436
2033,20686,20491.5619061644,25511.2457767243
2034,21341,21272.5767914996,25648.9083449675
2035,21330,21453.4729893313,26561.1768559906
2036,20432,20495.5475005319,24548.5150149011
2039,21643,21686.7532978594,25320.248584587
2054,21913,22020.8680561762,25691.8506739568
2057,21024,21026.3295312161,26130.070145678
2065,21409,21348.3045674618,24227.7658365739
2068,22483,22302.6893560682,26109.2277651139
2072,20176,20341.3081194659,24700.020285984
2077,21590,21602.460510572,25921.6828414697
2084,19666,19833.2041425421,23591.6253630265
2085,21081,21076.2988673152,26360.2034257791
2086,22095,22099.8416467551,26075.0955857762
2092,21963,21979.6272719604,26322.4121618174
2097,20534,20780.2069485639,25452.8556227274
2098,22219,22212.0735012608,26588.1436224523
2099,19715,19817.1335211398,24924.1787787824
2100,24124,24191.385451632,28368.2493952931
2105,21428,21726.7123042328,26743.3851971282
2112,21181,21388.0088162644,26079.1080594598
2118,21716,21925.2462617962,25270.0826569101
2122,23203,22848.649122102,27570.5326118822
2123,22588,22799.972856527,26798.0250774782
2134,21157,21195.8184621714,25993.2169399531
2135,21898,22046.4091715768,25815.221399224
2141,23623,23673.8638898057,28156.1593511796
2142,21301,21225.2020502263,24976.8094751491
2144,22228,22160.2154957075,26911.2306352431
2147,19719,19505.7564716931,25115.3113083127
2154,22418,22399.4235956966,25149.107490227
2157,20094,20414.8567010309,25482.4725702689
2159,20321,20347.9017630485,24535.7807067361
2161,20342,20489.5429852202,24312.1770556112
2169,19843,19891.8056115071,24689.8872943777
2177,23008,23180.7129456492,26129.8190320274
2178,23597,23694.9039947764,26036.7741739567
2182,21160,21183.7143927975,24885.3934103563
2184,22136,21920.6120784199,24374.9620621291
2186,24046,24061.6983488974,27902.7191493512
2187,21116,21232.0131423829,25186.5902703379
2206,20688,20765.9031426482,25711.3575139313
2211,21969,21988.5900351712,24636.9548143742
2215,23536,23492.4727026853,26208.6729489028
2216,21781,21983.8709336872,26784.7530517078
2217,21995,22359.3925100985,26442.3964050495
2218,23465,23480.0535000852,26597.6951781012
2222,19956,19765.9910906996,23909.6131757851
2223,22505,22398.8833827115,25749.4801031444
2227,19865,20147.0907943421,25086.4913890575
2229,21540,21552.8925032794,26591.9695395962
2230,20418,20436.7471627505,24157.8851170082
2231,21936,22048.514235718,26691.2073799063
2233,23183,23113.2792379073,26766.677153716
2239,20156,20184.5530503577,25688.72252037
2246,22830,22988.7578028602,26356.8691331458
2255,21633,21374.2952707498,26038.6450383763
2266,21948,21888.3636568925,26936.9817910672
2268,21964,21898.2527449709,26882.5653798557
2274,21815,21847.6196765646,26249.1475606149
2277,21115,20957.5865444671,27455.7981200765
2278,22226,22028.1049070971,25930.7915077622
2279,22862,22724.9599683428,26668.3581858197
2287,21213,20997.1338207552,26133.8988935129
2290,20751,20635.1957598205,25519.0176362362
2295,22647,22815.5856413771,27119.0605776386
2297,21119,21173.0396337635,25594.152517296
2301,22803,22694.3329214962,25797.344833399
2313,21024,21156.718277398,25124.9972460993
2315,20815,20948.3802265322,25986.8582982968
2319,18630,18451.0541821732,23660.7706683931
2320,23755,23566.5563057515,25657.3634641066
2321,22721,22666.0912503221,26870.6526866233
2326,21729,21621.7660990874,25966.6055358424
2329,19949,19893.201018485,25338.1412358208
2331,22310,22081.347462256,26894.1587045255
2332,23001,22978.194253215,27303.5635621852
2334,20711,20568.293770513,25751.1052458896
2338,20146,20210.3042778242,23729.117067301
2341,19931,20066.9795980972,24504.5178383124
2348,20371,20359.5044829672,25773.8907251653
2356,21039,21139.555200296,24536.9812154792
2364,20808,20994.9721266173,24778.3494537044
2372,21345,21272.2347870473,25459.5706597559
2375,19545,19469.1048758638,23417.6879700618
2382,22155,22280.5560208622,26559.3100546173
2390,20629,20728.5151275807,24065.1098162615
2392,21833,21860.4007456542,25637.6875301083
2393,23013,23046.8522598428,26470.6421416939
2400,20369,20162.8197167457,25621.3977961668
2401,23434,23226.4196119872,26911.2099722505
2408,22172,22233.2093563459,26505.6006856271
2410,21672,21529.7971916719,27448.4612997875
2423,19475,19523.3844425511,24241.4428852981
2429,21169,21200.4037139844,25590.1108868733
2436,24060,24056.4906653985,25451.6926353657
2452,22108,22177.5490447818,25084.6370198307
2456,20594,20588.1854298662,26306.6866131592
2465,20628,20672.4554868576,23626.3214172997
2469,21492,21494.2986217137,27338.6319475509
2472,22256,22377.2129760843,25793.0698687483
2474,22106,22221.915989539,27059.2464948669
2481,22522,22412.7819453637,26312.6117051272
2482,21097,21074.0009523087,26440.7927475078
2483,21913,21836.2587860181,26647.0214953824
2485,19711,19695.96993732,24481.5568821049
2502,23221,23237.1039799832,25324.4818382422
2507,18836,18718.5442384393,24530.2389335461
2508,21369,21529.945619571,26965.2476261584
2509,19922,19939.5076051914,24006.6313882123
2514,23099,23298.7312757066,23386.8291465434
2520,25286,25091.0256904792,27006.6160366861
2522,20990,20865.4542023368,24943.3040188744
2532,21917,22070.7912533814,26729.7364535375
2533,22104,22102.04143209,24565.8538905964
2536,21962,21922.9307494743,25823.7509300886
2556,22401,22531.4484769719,27236.9612647092
2565,20965,20949.9621452971,26514.4530397677
2574,19240,19393.3688205193,24526.221757815
2580,22414,22507.2898860461,25668.8825498531
2582,21743,21687.9208273819,26235.02755396
2583,19829,19931.4025359769,25622.6301348314
2595,24159,24110.2709642331,27408.7262980981
2601,22236,22144.3503435673,26246.6460796027
2603,24878,24648.0701564819,27749.1863132705
2604,22422,22498.1397256979,27350.2568108886
2608,19857,19873.5070774247,24846.1063358367
2618,21041,21094.8271487414,25745.3584457985
2628,19064,19003.0100126559,24045.9672452335
2631,22161,22279.897010646,27713.528335861
2634,22101,22068.2657031872,27167.7978374474
2657,24712,24711.1383961465,27799.4694097422
2658,20915,20996.2228067309,24646.7631315547
2659,22495,22317.207638654,26182.026430761
2666,21100,21300.9550049617,25670.4401931616
2670,20217,20249.9214235797,25139.5175392043
2672,22227,22071.0371350541,25112.4930581147
2673,21906,21839.9672715571,25132.5333675733
2679,20673,20522.7107258834,24983.8261390089
2683,21447,21397.4004261271,24846.9374092627
2685,21947,21896.4207768842,24898.6291760283
2687,20827,20838.5484282894,25368.2755675228
2690,18149,18338.4736037653,24009.6244086256
2695,23110,23342.577674474,25668.404945608
2697,22683,22589.7287502664,27028.1921469959
2704,22239,22137.0902271633,26819.0117548969
2706,23088,23351.6166098305,27308.5250021171
2714,20952,20753.680698464,26202.0901908174
2719,20192,20381.7517635973,23496.1140384591
2722,21116,21254.7601109824,26514.3344903137
2723,20741,20457.2812283851,24323.6261735246
2729,21062,21070.6616729742,27241.2651964605
2732,20560,20659.2000036173,26649.3497619227
2733,21444,21564.1351479567,23985.1996201265
2734,19826,19962.4911809355,25235.0798267032
2742,21853,22083.6083109712,24816.2552416359
2744,18616,18906.3711482064,24003.1687697087
2748,23020,23050.2067816952,26878.4078572137
2751,20816,20915.7123219274,24895.0998457298
2752,22462,22519.4077780186,26449.1532834098
2756,19563,19673.8883197911,23069.0304192288
2769,22594,22669.0429791926,26579.3727109117
2779,21464,21682.5204271372,25748.3120165066
2789,20296,20292.0968395542,24492.692616823
2793,23064,22999.7279186531,26498.3287257373
2796,21052,20942.8000184847,25327.1589705295
2801,21665,21506.2490169489,26433.4652015962
2805,18114,18237.7508245205,22573.343434416
2818,19612,19583.2490009322,23271.6932220387
2821,23542,23388.5658076717,26635.3338553162
2826,20648,20744.4475059116,26650.9735381437
2830,19560,19673.3805882268,23434.4754593973
2833,21878,21821.1348117483,25459.7953780344
2834,20096,20294.8281883797,25063.4182034574
2836,20805,20669.1866532206,25274.5068730396
2839,20950,20810.9630111433,26220.8540857489
2846,20971,20763.0858231435,24761.4355640047
2848,22860,22965.1007673612,26650.3878066763
2850,20560,20477.1714365428,24270.7191357197
2853,22945,23128.7212058629,26517.8435217289
2854,19761,19720.4944338615,24533.1603904861
2870,23365,23370.8855921591,26616.211568954
2876,20975,21033.4859291029,24691.4224879472
2878,23455,23356.4290418688,26978.8202464496
2885,20029,19837.3288025207,26137.9510825033
2893,22713,22545.5758296659,28439.7639515504
2897,20516,20185.6884997613,25483.6425694669
2898,23499,23606.7018084256,28341.6858955788
2899,23132,23042.6840289893,25620.9661109109
2901,20778,20850.8434504806,24825.4801962477
2907,20953,20856.1636991599,25031.1343433506
2919,24486,24396.7352456628,27984.5453033553
2921,20831,20982.7624606148,26338.7128766152
2925,21268,21244.4732445601,23865.4165336905
2936,19518,19568.0702513216,24679.417248014
2940,21029,20936.9074242462,26221.4780719045
2945,20439,20516.8687177679,24755.4444718227
2946,22002,22344.6167924394,26221.6156499757
2949,20244,20344.5881691443,25501.5269428589
2950,21861,21946.9281089717,27698.808433198
2953,21411,21435.3485212342,25301.209269332
2957,21322,21051.4516933129,22899.7867805362
2959,21934,21850.308174602,25570.5904849929
2961,23048,22792.2669586208,28003.5083341617
2965,26599,26549.2137179347,28155.3900044771
2971,21709,21446.1856830242,26238.2196659101
2977,21964,21837.9176408825,24370.5811793329
2978,21486,21597.9062886559,27209.840921954
2995,22347,22178.5899259298,26618.7557688135
2996,21018,21133.5163411838,25571.1283306043
2997,22626,22738.2955853993,26068.0005130008
3000,19743,19586.0659652755,23672.4149673729
3005,20129,20394.7829061581,25034.7654028013
3008,21052,20888.0157598758,25846.600736024
3009,20607,20462.8043874655,26127.654169496
3012,20275,20348.5698620294,24626.5120871431
3017,21700,21654.3340425885,26971.3057446096
3019,21362,21333.5811221786,25400.2154431905
3025,24406,24339.6566827968,27964.3914474384
3033,21571,21691.2317454791,26626.7712416873
3034,20192,20248.2230606892,24853.3693679177
3041,22189,22065.2756699943,26209.9033787679
3044,21326,21400.4649096501,26270.6003334263
3056,22355,22401.1871006457,26226.7509763799
3057,22806,22766.7832508852,25885.6540019701
3061,21961,21881.4041151001,27398.7632178837
3064,23127,23042.4587381824,27397.9552649547
3065,20333,20256.9376481178,25354.1491429299
3070,20671,20772.3403063081,24110.4125285503
3071,25049,24922.4944631174,28231.0912171571
3079,22654,22693.9023469248,26930.7279906553
3080,23412,23356.3513751054,27161.1454742501
3083,22285,22364.6389835952,26747.5035622933
3086,20931,20706.1150598701,23760.9672639586
3090,23369,23107.4655249185,28433.1459650094
3098,23098,22788.986380631,26688.9177365225
3100,19709,19633.8271739483,24576.898507281
3110,24108,23963.8498135526,26080.221452596
3113,20589,20689.7018914735,26130.8734430303
3116,20052,20131.4147685822,24594.1287527306
3129,18648,18775.2679812003,25282.9450049893
3132,20193,20390.9509262699,24935.325037848
3134,21170,21093.9409943845,24922.7325307837
3138,20726,20686.6882970802,25179.5703735417
3140,20105,19735.1032599708,24106.9233764682
3141,22288,22373.2943246986,25868.4935955924
3155,18588,18351.7890508598,23701.6180122322
3158,23110,23046.5420314454,27078.4510765413
3161,20474,20551.5021927636,24866.3624237247
3165,22409,22413.9310979519,26971.8922240107
3169,19655,19446.3504768336,24740.1494585782
3184,19879,19735.6235551468,24683.0039978526
3203,21515,21489.0615049794,25571.4723399517
3214,20189,20162.6721045646,23820.5811038128
3232,20338,20401.2538268632,26096.0172582054
3234,19418,19501.1939698874,24379.8208760969
3238,23618,23703.0312145005,28281.1274126842
3239,19858,19877.4997005372,24595.8220903784
