"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",33,"2024-10-18",9,1.296,0.9983,0.38483,0.27886,FALSE,FALSE
"catch",33,"2024-10-18",0,3.887,0.068,0.13606,0.15726,FALSE,TRUE
"catch",33,"2024-10-18",0,2.591,0.1055,0.21107,0.21246,FALSE,TRUE
"catch",33,"2024-10-18",5,2.591,0.8448,0.21107,0.21246,FALSE,TRUE
"catch",33,"2024-10-18",9,7.774,0.669,0.05677,0.07682,TRUE,TRUE
"catch",33,"2024-10-18",4,2.591,0.7684,0.21107,0.21246,FALSE,TRUE
"catch",33,"2024-10-18",4,2.591,0.7684,0.21107,0.21246,FALSE,TRUE
"catch",34,"2024-10-19",0,2.191,0.1245,0.24903,0.23366,FALSE,TRUE
"catch",34,"2024-10-19",5,6.573,0.4895,0.07125,0.09349,TRUE,TRUE
"catch",34,"2024-10-19",5,2.191,0.8877,0.24903,0.23366,FALSE,TRUE
"catch",34,"2024-10-19",0,2.191,0.1245,0.24903,0.23366,FALSE,TRUE
"catch",34,"2024-10-19",1,2.191,0.3659,0.24903,0.23366,TRUE,TRUE
"catch",34,"2024-10-19",2,6.573,0.2142,0.07125,0.09349,FALSE,TRUE
"catch",34,"2024-10-19",4,2.191,0.8213,0.24903,0.23366,FALSE,TRUE
"catch",34,"2024-10-19",0,2.191,0.1245,0.24903,0.23366,FALSE,TRUE
"catch",34,"2024-10-19",6,4.382,0.7341,0.11854,0.14158,TRUE,TRUE
"catch",34,"2024-10-19",4,5.478,0.476,0.09011,0.11376,TRUE,TRUE
"catch",34,"2024-10-19",0,3.287,0.0824,0.16482,0.18048,FALSE,TRUE
"catch",34,"2024-10-19",1,2.191,0.3659,0.24903,0.23366,TRUE,TRUE
"catch",34,"2024-10-19",1,1.096,0.5745,0.43259,0.28382,TRUE,TRUE
"catch",34,"2024-10-19",5,6.573,0.4895,0.07125,0.09349,TRUE,TRUE
"catch",34,"2024-10-19",2,3.287,0.4248,0.16482,0.18048,TRUE,TRUE
"catch",34,"2024-10-19",2,4.382,0.3282,0.11854,0.14158,TRUE,TRUE
"catch",34,"2024-10-19",2,4.382,0.3282,0.11854,0.14158,TRUE,TRUE
"catch",34,"2024-10-19",0,2.191,0.1245,0.24903,0.23366,FALSE,TRUE
"catch",36,"2024-10-21",0,2.591,0.1055,0.21107,0.21246,FALSE,TRUE
"catch",36,"2024-10-21",0,1.296,0.1924,0.38483,0.27886,FALSE,TRUE
"catch",36,"2024-10-21",0,2.591,0.1055,0.21107,0.21246,FALSE,TRUE
"catch",36,"2024-10-21",8,3.887,0.876,0.13606,0.15726,FALSE,TRUE
"catch",36,"2024-10-21",0,1.296,0.1924,0.38483,0.27886,FALSE,TRUE
"catch",36,"2024-10-21",0,1.296,0.1924,0.38483,0.27886,FALSE,TRUE
"catch",36,"2024-10-21",4,3.887,0.6155,0.13606,0.15726,TRUE,TRUE
"catch",36,"2024-10-21",3,2.591,0.6593,0.21107,0.21246,TRUE,TRUE
"catch",36,"2024-10-21",0,10.365,0.0191,0.03813,0.05382,FALSE,FALSE
"catch",36,"2024-10-21",9,10.365,0.5409,0.03813,0.05382,TRUE,TRUE
"catch",36,"2024-10-21",0,2.591,0.1055,0.21107,0.21246,FALSE,TRUE
"catch",36,"2024-10-21",0,2.591,0.1055,0.21107,0.21246,FALSE,TRUE
"catch",36,"2024-10-21",1,3.887,0.2147,0.13606,0.15726,FALSE,TRUE
"catch",36,"2024-10-21",1,2.591,0.3173,0.21107,0.21246,TRUE,TRUE
"catch",36,"2024-10-21",6,2.591,0.8972,0.21107,0.21246,FALSE,TRUE
"catch",37,"2024-10-22",1,1.296,0.5243,0.38483,0.27886,TRUE,TRUE
"catch",37,"2024-10-22",0,2.591,0.1055,0.21107,0.21246,FALSE,TRUE
"catch",37,"2024-10-22",17,7.774,0.9054,0.05677,0.07682,FALSE,TRUE
"catch",37,"2024-10-22",0,3.887,0.068,0.13606,0.15726,FALSE,TRUE
"catch",37,"2024-10-22",7,5.182,0.7308,0.09627,0.12009,TRUE,TRUE
"catch",37,"2024-10-22",0,2.591,0.1055,0.21107,0.21246,FALSE,TRUE
"catch",37,"2024-10-22",12,5.182,0.9137,0.09627,0.12009,FALSE,TRUE
"catch",37,"2024-10-22",1,5.182,0.1563,0.09627,0.12009,FALSE,TRUE
"catch",38,"2024-10-23",0,2.591,0.1055,0.21107,0.21246,FALSE,TRUE
"catch",38,"2024-10-23",7,6.478,0.6378,0.07237,0.09474,TRUE,TRUE
"catch",38,"2024-10-23",17,10.365,0.8168,0.03813,0.05382,FALSE,TRUE
"catch",38,"2024-10-23",5,3.887,0.7067,0.13606,0.15726,TRUE,TRUE
"catch",39,"2024-10-24",4,1.296,0.9349,0.38483,0.27886,FALSE,TRUE
"catch",39,"2024-10-24",1,1.296,0.5243,0.38483,0.27886,TRUE,TRUE
"catch",39,"2024-10-24",2,2.591,0.5095,0.21107,0.21246,TRUE,TRUE
"catch",39,"2024-10-24",4,1.296,0.9349,0.38483,0.27886,FALSE,TRUE
"catch",39,"2024-10-24",8,5.182,0.7841,0.09627,0.12009,FALSE,TRUE
"catch",39,"2024-10-24",3,2.591,0.6593,0.21107,0.21246,TRUE,TRUE
"catch",39,"2024-10-24",4,3.887,0.6155,0.13606,0.15726,TRUE,TRUE
"catch",40,"2024-10-25",6,2.591,0.8972,0.21107,0.21246,FALSE,TRUE
"catch",41,"2024-10-26",6,4.382,0.7341,0.11854,0.14158,TRUE,TRUE
"catch",41,"2024-10-26",0,4.382,0.0593,0.11854,0.14158,FALSE,TRUE
"catch",41,"2024-10-26",4,4.382,0.5671,0.11854,0.14158,TRUE,TRUE
"catch",41,"2024-10-26",2,6.573,0.2142,0.07125,0.09349,FALSE,TRUE
"catch",41,"2024-10-26",3,1.096,0.9024,0.43259,0.28382,FALSE,TRUE
"catch",41,"2024-10-26",1,2.191,0.3659,0.24903,0.23366,TRUE,TRUE
"catch",41,"2024-10-26",1,1.096,0.5745,0.43259,0.28382,TRUE,TRUE
"catch",41,"2024-10-26",8,7.669,0.6235,0.05803,0.07832,TRUE,TRUE
"catch",41,"2024-10-26",7,3.287,0.8815,0.16482,0.18048,FALSE,TRUE
"catch",41,"2024-10-26",3,2.191,0.7199,0.24903,0.23366,TRUE,TRUE
"catch",41,"2024-10-26",8,6.573,0.6901,0.07125,0.09349,TRUE,TRUE
"catch",41,"2024-10-26",2,3.287,0.4248,0.16482,0.18048,TRUE,TRUE
"catch",42,"2024-10-27",11,2.191,0.994,0.24903,0.23366,FALSE,FALSE
"catch",42,"2024-10-27",0,3.287,0.0824,0.16482,0.18048,FALSE,TRUE
"catch",42,"2024-10-27",5,6.573,0.4895,0.07125,0.09349,TRUE,TRUE
"catch",42,"2024-10-27",2,4.382,0.3282,0.11854,0.14158,TRUE,TRUE
"catch",42,"2024-10-27",0,2.191,0.1245,0.24903,0.23366,FALSE,TRUE
"catch",45,"2024-10-30",2,2.951,0.4631,0.18513,0.19516,TRUE,TRUE
"catch",45,"2024-10-30",16,17.705,0.5581,0.01764,0.02621,TRUE,TRUE
"catch",45,"2024-10-30",4,2.951,0.7228,0.18513,0.19516,TRUE,TRUE
"catch",46,"2024-10-31",15,11.803,0.7131,0.03189,0.04565,TRUE,TRUE
"catch",46,"2024-10-31",10,5.902,0.8211,0.08204,0.10517,FALSE,TRUE
"catch",47,"2024-11-01",0,2.951,0.0926,0.18513,0.19516,FALSE,TRUE
"catch",47,"2024-11-01",1,2.951,0.2827,0.18513,0.19516,TRUE,TRUE
"catch",47,"2024-11-01",3,1.475,0.8387,0.34957,0.27131,FALSE,TRUE
"catch",47,"2024-11-01",5,7.377,0.4422,0.06123,0.08197,TRUE,TRUE
"catch",47,"2024-11-01",6,5.902,0.6117,0.08204,0.10517,TRUE,TRUE
"catch",47,"2024-11-01",5,5.902,0.5345,0.08204,0.10517,TRUE,TRUE
"catch",47,"2024-11-01",6,2.951,0.8649,0.18513,0.19516,FALSE,TRUE
"catch",47,"2024-11-01",2,2.951,0.4631,0.18513,0.19516,TRUE,TRUE
"catch",47,"2024-11-01",3,1.475,0.8387,0.34957,0.27131,FALSE,TRUE
"catch",47,"2024-11-01",12,5.902,0.8809,0.08204,0.10517,FALSE,TRUE
"catch",47,"2024-11-01",3,2.951,0.6103,0.18513,0.19516,TRUE,TRUE
"catch",47,"2024-11-01",6,2.951,0.8649,0.18513,0.19516,FALSE,TRUE
"catch",48,"2024-11-02",6,2.491,0.9056,0.22005,0.21771,FALSE,TRUE
"catch",48,"2024-11-02",7,17.436,0.2496,0.018,0.02674,FALSE,TRUE
"catch",48,"2024-11-02",7,2.491,0.9388,0.22005,0.21771,FALSE,TRUE
"catch",48,"2024-11-02",1,4.982,0.164,0.10145,0.12519,FALSE,TRUE
"catch",48,"2024-11-02",2,1.245,0.7564,0.39633,0.28035,FALSE,TRUE
"catch",48,"2024-11-02",5,2.491,0.8557,0.22005,0.21771,FALSE,TRUE
"catch",48,"2024-11-02",1,1.245,0.5365,0.39633,0.28035,TRUE,TRUE
"catch",48,"2024-11-02",3,2.491,0.6742,0.22005,0.21771,TRUE,TRUE
"catch",48,"2024-11-02",5,4.982,0.606,0.10145,0.12519,TRUE,TRUE
"catch",48,"2024-11-02",0,2.491,0.11,0.22005,0.21771,FALSE,TRUE
"catch",48,"2024-11-02",0,1.245,0.1982,0.39633,0.28035,FALSE,TRUE
"catch",48,"2024-11-02",1,2.491,0.3289,0.22005,0.21771,TRUE,TRUE
"catch",48,"2024-11-02",8,4.982,0.7984,0.10145,0.12519,FALSE,TRUE
"catch",48,"2024-11-02",1,9.964,0.0689,0.04048,0.05681,FALSE,TRUE
"catch",48,"2024-11-02",0,4.982,0.0507,0.10145,0.12519,FALSE,TRUE
"catch",48,"2024-11-02",5,7.473,0.437,0.06011,0.08072,TRUE,TRUE
"catch",48,"2024-11-02",0,2.491,0.11,0.22005,0.21771,FALSE,TRUE
"catch",48,"2024-11-02",4,4.982,0.5144,0.10145,0.12519,TRUE,TRUE
"catch",48,"2024-11-02",1,4.982,0.164,0.10145,0.12519,FALSE,TRUE
"catch",48,"2024-11-02",0,2.491,0.11,0.22005,0.21771,FALSE,TRUE
"catch",48,"2024-11-02",0,2.491,0.11,0.22005,0.21771,FALSE,TRUE
"catch",48,"2024-11-02",0,2.491,0.11,0.22005,0.21771,FALSE,TRUE
"catch",48,"2024-11-02",2,2.491,0.5244,0.22005,0.21771,TRUE,TRUE
"catch",48,"2024-11-02",6,2.491,0.9056,0.22005,0.21771,FALSE,TRUE
"catch",48,"2024-11-02",5,3.736,0.7222,0.14279,0.16285,TRUE,TRUE
"catch",48,"2024-11-02",2,1.245,0.7564,0.39633,0.28035,FALSE,TRUE
"catch",48,"2024-11-02",5,4.982,0.606,0.10145,0.12519,TRUE,TRUE
"catch",48,"2024-11-02",0,1.245,0.1982,0.39633,0.28035,FALSE,TRUE
"catch",48,"2024-11-02",0,4.982,0.0507,0.10145,0.12519,FALSE,TRUE
"catch",48,"2024-11-02",2,2.491,0.5244,0.22005,0.21771,TRUE,TRUE
"catch",51,"2024-11-05",0,2.951,0.0926,0.18513,0.19516,FALSE,TRUE
"catch",51,"2024-11-05",3,1.475,0.8387,0.34957,0.27131,FALSE,TRUE
"catch",51,"2024-11-05",0,4.426,0.0586,0.11721,0.14023,FALSE,TRUE
"catch",52,"2024-11-06",2,1.475,0.7055,0.34957,0.27131,TRUE,TRUE
"catch",52,"2024-11-06",1,5.902,0.1346,0.08204,0.10517,FALSE,TRUE
"catch",52,"2024-11-06",1,5.902,0.1346,0.08204,0.10517,FALSE,TRUE
"catch",52,"2024-11-06",3,2.951,0.6103,0.18513,0.19516,TRUE,TRUE
"catch",52,"2024-11-06",5,2.951,0.8055,0.18513,0.19516,FALSE,TRUE
"catch",52,"2024-11-06",5,2.951,0.8055,0.18513,0.19516,FALSE,TRUE
"catch",53,"2024-11-07",2,1.475,0.7055,0.34957,0.27131,TRUE,TRUE
"catch",53,"2024-11-07",5,2.951,0.8055,0.18513,0.19516,FALSE,TRUE
"catch",53,"2024-11-07",0,4.426,0.0586,0.11721,0.14023,FALSE,TRUE
"catch",53,"2024-11-07",1,5.902,0.1346,0.08204,0.10517,FALSE,TRUE
"catch",53,"2024-11-07",6,2.951,0.8649,0.18513,0.19516,FALSE,TRUE
"catch",54,"2024-11-08",0,2.951,0.0926,0.18513,0.19516,FALSE,TRUE
"catch",54,"2024-11-08",3,2.951,0.6103,0.18513,0.19516,TRUE,TRUE
"catch",54,"2024-11-08",0,2.951,0.0926,0.18513,0.19516,FALSE,TRUE
"catch",54,"2024-11-08",2,2.951,0.4631,0.18513,0.19516,TRUE,TRUE
"catch",54,"2024-11-08",12,4.426,0.9442,0.11721,0.14023,FALSE,TRUE
"catch",54,"2024-11-08",2,2.951,0.4631,0.18513,0.19516,TRUE,TRUE
"catch",54,"2024-11-08",1,1.475,0.4852,0.34957,0.27131,TRUE,TRUE
"catch",54,"2024-11-08",4,2.951,0.7228,0.18513,0.19516,TRUE,TRUE
"catch",54,"2024-11-08",8,5.902,0.7343,0.08204,0.10517,TRUE,TRUE
"catch",54,"2024-11-08",0,2.951,0.0926,0.18513,0.19516,FALSE,TRUE
"catch",54,"2024-11-08",6,2.951,0.8649,0.18513,0.19516,FALSE,TRUE
"catch",54,"2024-11-08",6,2.951,0.8649,0.18513,0.19516,FALSE,TRUE
"catch",54,"2024-11-08",12,5.902,0.8809,0.08204,0.10517,FALSE,TRUE
"catch",54,"2024-11-08",2,2.951,0.4631,0.18513,0.19516,TRUE,TRUE
"catch",55,"2024-11-09",12,4.982,0.922,0.10145,0.12519,FALSE,TRUE
"catch",55,"2024-11-09",1,3.736,0.2242,0.14279,0.16285,FALSE,TRUE
"catch",55,"2024-11-09",7,9.964,0.452,0.04048,0.05681,TRUE,TRUE
"catch",55,"2024-11-09",3,3.736,0.5181,0.14279,0.16285,TRUE,TRUE
"catch",55,"2024-11-09",0,2.491,0.11,0.22005,0.21771,FALSE,TRUE
"catch",55,"2024-11-09",3,2.491,0.6742,0.22005,0.21771,TRUE,TRUE
"catch",55,"2024-11-09",9,2.491,0.9746,0.22005,0.21771,FALSE,TRUE
"catch",55,"2024-11-09",8,6.227,0.7125,0.07647,0.09922,TRUE,TRUE
"catch",55,"2024-11-09",1,3.736,0.2242,0.14279,0.16285,FALSE,TRUE
"catch",55,"2024-11-09",6,2.491,0.9056,0.22005,0.21771,FALSE,TRUE
"catch",55,"2024-11-09",11,7.473,0.771,0.06011,0.08072,FALSE,TRUE
"catch",55,"2024-11-09",1,1.245,0.5365,0.39633,0.28035,TRUE,TRUE
"catch",55,"2024-11-09",1,4.982,0.164,0.10145,0.12519,FALSE,TRUE
"catch",55,"2024-11-09",10,6.227,0.8023,0.07647,0.09922,FALSE,TRUE
"catch",55,"2024-11-09",0,2.491,0.11,0.22005,0.21771,FALSE,TRUE
"catch",55,"2024-11-09",18,7.473,0.9279,0.06011,0.08072,FALSE,TRUE
"catch",55,"2024-11-09",1,1.245,0.5365,0.39633,0.28035,TRUE,TRUE
"catch",55,"2024-11-09",4,3.736,0.6319,0.14279,0.16285,TRUE,TRUE
"catch",59,"2024-11-13",0,1.211,0.2022,0.40439,0.28123,FALSE,TRUE
"catch",59,"2024-11-13",4,3.633,0.6432,0.14764,0.16675,TRUE,TRUE
"catch",59,"2024-11-13",5,4.844,0.6179,0.1052,0.12879,TRUE,TRUE
"catch",59,"2024-11-13",5,4.844,0.6179,0.1052,0.12879,TRUE,TRUE
"catch",59,"2024-11-13",3,4.844,0.4187,0.1052,0.12879,TRUE,TRUE
"catch",59,"2024-11-13",1,4.844,0.1696,0.1052,0.12879,FALSE,TRUE
"catch",59,"2024-11-13",2,2.422,0.5347,0.22644,0.22129,TRUE,TRUE
"catch",59,"2024-11-13",12,4.844,0.9276,0.1052,0.12879,FALSE,TRUE
"catch",60,"2024-11-14",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",60,"2024-11-14",6,2.422,0.9113,0.22644,0.22129,FALSE,TRUE
"catch",60,"2024-11-14",3,3.633,0.5293,0.14764,0.16675,TRUE,TRUE
"catch",60,"2024-11-14",1,1.211,0.545,0.40439,0.28123,TRUE,TRUE
"catch",60,"2024-11-14",2,2.422,0.5347,0.22644,0.22129,TRUE,TRUE
"catch",60,"2024-11-14",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",60,"2024-11-14",1,1.211,0.545,0.40439,0.28123,TRUE,TRUE
"catch",60,"2024-11-14",2,1.211,0.7643,0.40439,0.28123,FALSE,TRUE
"catch",60,"2024-11-14",4,3.633,0.6432,0.14764,0.16675,TRUE,TRUE
"catch",60,"2024-11-14",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",60,"2024-11-14",7,4.844,0.7573,0.1052,0.12879,FALSE,TRUE
"catch",60,"2024-11-14",8,4.844,0.8081,0.1052,0.12879,FALSE,TRUE
"catch",60,"2024-11-14",2,2.422,0.5347,0.22644,0.22129,TRUE,TRUE
"catch",60,"2024-11-14",1,2.422,0.3371,0.22644,0.22129,TRUE,TRUE
"catch",60,"2024-11-14",1,2.422,0.3371,0.22644,0.22129,TRUE,TRUE
"catch",61,"2024-11-15",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",61,"2024-11-15",0,4.844,0.0526,0.1052,0.12879,FALSE,TRUE
"catch",61,"2024-11-15",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",61,"2024-11-15",2,2.422,0.5347,0.22644,0.22129,TRUE,TRUE
"catch",61,"2024-11-15",3,2.422,0.6845,0.22644,0.22129,TRUE,TRUE
"catch",61,"2024-11-15",0,4.844,0.0526,0.1052,0.12879,FALSE,TRUE
"catch",61,"2024-11-15",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",61,"2024-11-15",13,7.267,0.8434,0.06256,0.08351,FALSE,TRUE
"catch",61,"2024-11-15",12,4.844,0.9276,0.1052,0.12879,FALSE,TRUE
"catch",61,"2024-11-15",1,2.422,0.3371,0.22644,0.22129,TRUE,TRUE
"catch",61,"2024-11-15",4,2.422,0.7906,0.22644,0.22129,FALSE,TRUE
"catch",61,"2024-11-15",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",61,"2024-11-15",1,2.422,0.3371,0.22644,0.22129,TRUE,TRUE
"catch",61,"2024-11-15",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",61,"2024-11-15",3,2.422,0.6845,0.22644,0.22129,TRUE,TRUE
"catch",61,"2024-11-15",3,2.422,0.6845,0.22644,0.22129,TRUE,TRUE
"catch",61,"2024-11-15",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",61,"2024-11-15",3,4.844,0.4187,0.1052,0.12879,TRUE,TRUE
"catch",61,"2024-11-15",9,9.689,0.5721,0.04222,0.05897,TRUE,TRUE
"catch",61,"2024-11-15",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",61,"2024-11-15",1,2.422,0.3371,0.22644,0.22129,TRUE,TRUE
"catch",61,"2024-11-15",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",61,"2024-11-15",3,2.422,0.6845,0.22644,0.22129,TRUE,TRUE
"catch",61,"2024-11-15",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",61,"2024-11-15",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",62,"2024-11-16",1,2.048,0.3865,0.2658,0.24146,TRUE,TRUE
"catch",62,"2024-11-16",4,1.024,0.9621,0.45236,0.2841,FALSE,TRUE
"catch",62,"2024-11-16",1,2.048,0.3865,0.2658,0.24146,TRUE,TRUE
"catch",62,"2024-11-16",5,3.072,0.7925,0.17799,0.18998,FALSE,TRUE
"catch",62,"2024-11-16",0,6.144,0.0391,0.07825,0.10108,FALSE,TRUE
"catch",62,"2024-11-16",0,4.096,0.0645,0.12899,0.15084,FALSE,TRUE
"catch",62,"2024-11-16",8,6.144,0.7185,0.07825,0.10108,TRUE,TRUE
"catch",62,"2024-11-16",5,1.024,0.9836,0.45236,0.2841,FALSE,FALSE
"catch",62,"2024-11-16",8,4.096,0.8612,0.12899,0.15084,FALSE,TRUE
"catch",62,"2024-11-16",1,3.072,0.273,0.17799,0.18998,TRUE,TRUE
"catch",62,"2024-11-16",0,1.024,0.2262,0.45236,0.2841,FALSE,TRUE
"catch",62,"2024-11-16",0,2.048,0.1329,0.2658,0.24146,FALSE,TRUE
"catch",62,"2024-11-16",1,1.024,0.5944,0.45236,0.2841,TRUE,TRUE
"catch",62,"2024-11-16",0,2.048,0.1329,0.2658,0.24146,FALSE,TRUE
"catch",62,"2024-11-16",1,1.024,0.5944,0.45236,0.2841,TRUE,TRUE
"catch",62,"2024-11-16",4,3.072,0.7084,0.17799,0.18998,TRUE,TRUE
"catch",62,"2024-11-16",0,2.048,0.1329,0.2658,0.24146,FALSE,TRUE
"catch",62,"2024-11-16",7,2.048,0.9643,0.2658,0.24146,FALSE,TRUE
"catch",62,"2024-11-16",0,2.048,0.1329,0.2658,0.24146,FALSE,TRUE
"catch",62,"2024-11-16",0,1.024,0.2262,0.45236,0.2841,FALSE,TRUE
"catch",62,"2024-11-16",5,2.048,0.9022,0.2658,0.24146,FALSE,TRUE
"catch",62,"2024-11-16",3,2.048,0.743,0.2658,0.24146,TRUE,TRUE
"catch",62,"2024-11-16",3,4.096,0.4833,0.12899,0.15084,TRUE,TRUE
"catch",62,"2024-11-16",6,6.144,0.5953,0.07825,0.10108,TRUE,TRUE
"catch",62,"2024-11-16",6,3.072,0.8537,0.17799,0.18998,FALSE,TRUE
"catch",62,"2024-11-16",0,2.048,0.1329,0.2658,0.24146,FALSE,TRUE
"catch",62,"2024-11-16",2,1.024,0.8083,0.45236,0.2841,FALSE,TRUE
"catch",62,"2024-11-16",2,2.048,0.5955,0.2658,0.24146,TRUE,TRUE
"catch",62,"2024-11-16",11,4.096,0.9407,0.12899,0.15084,FALSE,TRUE
"catch",62,"2024-11-16",0,2.048,0.1329,0.2658,0.24146,FALSE,TRUE
"catch",65,"2024-11-19",5,3.633,0.7329,0.14764,0.16675,TRUE,TRUE
"catch",65,"2024-11-19",0,1.211,0.2022,0.40439,0.28123,FALSE,TRUE
"catch",65,"2024-11-19",0,1.211,0.2022,0.40439,0.28123,FALSE,TRUE
"catch",65,"2024-11-19",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",65,"2024-11-19",1,2.422,0.3371,0.22644,0.22129,TRUE,TRUE
"catch",65,"2024-11-19",0,2.422,0.1132,0.22644,0.22129,FALSE,TRUE
"catch",65,"2024-11-19",1,2.422,0.3371,0.22644,0.22129,TRUE,TRUE
"catch",65,"2024-11-19",0,4.844,0.0526,0.1052,0.12879,FALSE,TRUE
"catch",67,"2024-11-21",10,6.056,0.8121,0.07947,0.10241,FALSE,TRUE
"catch",67,"2024-11-21",0,1.211,0.2022,0.40439,0.28123,FALSE,TRUE
"catch",67,"2024-11-21",1,2.422,0.3371,0.22644,0.22129,TRUE,TRUE
"catch",67,"2024-11-21",9,4.844,0.849,0.1052,0.12879,FALSE,TRUE
"catch",67,"2024-11-21",7,3.633,0.854,0.14764,0.16675,FALSE,TRUE
"catch",68,"2024-11-22",1,4.844,0.1696,0.1052,0.12879,FALSE,TRUE
"catch",68,"2024-11-22",6,4.844,0.6945,0.1052,0.12879,TRUE,TRUE
"catch",69,"2024-11-23",6,2.048,0.9407,0.2658,0.24146,FALSE,TRUE
"catch",69,"2024-11-23",1,2.048,0.3865,0.2658,0.24146,TRUE,TRUE
"catch",69,"2024-11-23",2,4.096,0.3508,0.12899,0.15084,TRUE,TRUE
"catch",69,"2024-11-23",5,6.144,0.5186,0.07825,0.10108,TRUE,TRUE
"catch",69,"2024-11-23",18,8.192,0.9067,0.0534,0.07274,FALSE,TRUE
"catch",69,"2024-11-23",2,4.096,0.3508,0.12899,0.15084,TRUE,TRUE
"catch",69,"2024-11-23",7,2.048,0.9643,0.2658,0.24146,FALSE,TRUE
"catch",69,"2024-11-23",6,2.048,0.9407,0.2658,0.24146,FALSE,TRUE
"catch",69,"2024-11-23",0,2.048,0.1329,0.2658,0.24146,FALSE,TRUE
"catch",72,"2024-11-26",12,3.195,0.9812,0.17056,0.18444,FALSE,FALSE
"catch",72,"2024-11-26",0,3.195,0.0853,0.17056,0.18444,FALSE,TRUE
"catch",72,"2024-11-26",1,3.195,0.2628,0.17056,0.18444,TRUE,TRUE
"catch",72,"2024-11-26",18,9.584,0.863,0.04306,0.05994,FALSE,TRUE
"catch",72,"2024-11-26",7,4.792,0.7614,0.10691,0.13029,FALSE,TRUE
"catch",72,"2024-11-26",5,3.195,0.7791,0.17056,0.18444,FALSE,TRUE
"catch",72,"2024-11-26",3,3.195,0.58,0.17056,0.18444,TRUE,TRUE
"catch",72,"2024-11-26",6,3.195,0.8424,0.17056,0.18444,FALSE,TRUE
"catch",72,"2024-11-26",6,3.195,0.8424,0.17056,0.18444,FALSE,TRUE
"catch",73,"2024-11-27",2,6.39,0.2219,0.07439,0.09674,FALSE,TRUE
"catch",73,"2024-11-27",3,3.195,0.58,0.17056,0.18444,TRUE,TRUE
"catch",73,"2024-11-27",24,12.779,0.866,0.02864,0.04128,FALSE,TRUE
"catch",73,"2024-11-27",3,4.792,0.4231,0.10691,0.13029,TRUE,TRUE
"catch",73,"2024-11-27",6,3.195,0.8424,0.17056,0.18444,FALSE,TRUE
"catch",73,"2024-11-27",6,3.195,0.8424,0.17056,0.18444,FALSE,TRUE
"catch",73,"2024-11-27",10,9.584,0.6243,0.04306,0.05994,TRUE,TRUE
"catch",73,"2024-11-27",5,6.39,0.5018,0.07439,0.09674,TRUE,TRUE
"catch",75,"2024-11-29",8,2.693,0.9504,0.20348,0.20745,FALSE,TRUE
"catch",75,"2024-11-29",0,2.693,0.1017,0.20348,0.20745,FALSE,TRUE
"catch",75,"2024-11-29",2,1.346,0.7336,0.37459,0.2768,TRUE,TRUE
"catch",75,"2024-11-29",0,2.693,0.1017,0.20348,0.20745,FALSE,TRUE
"catch",75,"2024-11-29",0,1.346,0.1873,0.37459,0.2768,FALSE,TRUE
"catch",75,"2024-11-29",7,2.693,0.9253,0.20348,0.20745,FALSE,TRUE
"catch",75,"2024-11-29",6,5.385,0.6505,0.0921,0.11571,TRUE,TRUE
"catch",75,"2024-11-29",8,8.078,0.6003,0.05414,0.0736,TRUE,TRUE
"catch",75,"2024-11-29",2,2.693,0.496,0.20348,0.20745,TRUE,TRUE
"catch",75,"2024-11-29",1,5.385,0.15,0.0921,0.11571,FALSE,TRUE
"catch",75,"2024-11-29",3,1.346,0.8607,0.37459,0.2768,FALSE,TRUE
"catch",75,"2024-11-29",6,2.693,0.8881,0.20348,0.20745,FALSE,TRUE
"catch",75,"2024-11-29",4,4.039,0.6002,0.13054,0.15228,TRUE,TRUE
"catch",75,"2024-11-29",1,4.039,0.2067,0.13054,0.15228,FALSE,TRUE
"catch",75,"2024-11-29",0,1.346,0.1873,0.37459,0.2768,FALSE,TRUE
"catch",75,"2024-11-29",5,2.693,0.8337,0.20348,0.20745,FALSE,TRUE
"catch",75,"2024-11-29",3,1.346,0.8607,0.37459,0.2768,FALSE,TRUE
"catch",75,"2024-11-29",0,1.346,0.1873,0.37459,0.2768,FALSE,TRUE
"catch",75,"2024-11-29",6,4.039,0.7646,0.13054,0.15228,FALSE,TRUE
"catch",75,"2024-11-29",3,2.693,0.6452,0.20348,0.20745,TRUE,TRUE
"catch",75,"2024-11-29",16,21.541,0.4689,0.01314,0.01979,TRUE,TRUE
