"draw","C_sum","C_expected_sum","E_sum"
1182,31439,31415.3420884494,12284.8141093054
1187,17686,17660.8138344191,5756.10340120506
1188,51102,51363.8456620063,14400.3743526491
1191,20293,20154.1068551109,7744.00340681562
1194,33567,33464.0246726651,9556.12796314338
1197,26570,26778.7895021978,11096.4634193583
1200,22690,22749.7150072932,8226.39849862397
1205,33425,33321.2329431622,12101.4474444627
1206,20746,20833.4832713946,7702.26399758408
1211,9627,9626.97099555283,3842.46366028816
1216,50494,50447.5656377457,21944.323990868
1220,16984,16973.5354013959,8267.96948651555
1222,24759,24661.7772555223,9884.06312005407
1225,18489,18461.7094476382,7653.75572826286
1227,30231,30399.7640927385,11189.8392949998
1233,38470,38265.6835421009,12241.2227683447
1235,42423,42729.8921692277,15041.2086293933
1242,16665,16927.4377564516,6377.14129276806
1245,12242,12119.1239729433,4470.83615503438
1253,30807,30650.563375205,9629.86454060623
1255,36181,36514.1095027805,11985.0527623845
1256,31287,31530.2938300622,10913.5862385933
1257,16729,16624.7699403904,5344.81206292182
1262,16372,16434.1454023116,8849.96813375703
1277,29787,29953.9383039991,10039.3514468583
1294,45188,45463.6833251698,14753.5740542065
1297,35268,35380.3958011804,11480.7107228
1301,37197,37096.2096416402,12754.8417429681
1304,33879,33679.6892376708,12961.42277961
1306,66262,66143.1970666331,19899.5029889948
1312,35304,35397.2907668178,12571.0769132441
1319,27027,27051.3680760425,9958.20232462618
1323,24724,24765.925861457,8536.89430871251
1328,27246,27266.1206030433,10655.6991011309
1336,48934,48633.960602437,11688.0374461185
1337,37854,37792.0521755336,15858.0458164841
1338,52659,52396.2320828423,14204.9917327313
1340,50850,51418.7534761282,16158.4998767252
1351,22460,22503.7881878939,8983.56373516192
1354,17352,17115.6947379309,5535.02235662667
1359,21339,21284.0770506902,8058.51299572309
1360,54222,53915.509003687,18280.6888687624
1361,54461,54497.0946587682,16391.4772153433
1363,20359,20492.6199219516,8493.94395214303
1377,35574,35758.7941577276,12896.8544741194
1379,30961,31030.44477416,11086.4009351752
1382,36290,36511.0406696891,12607.4499579171
1388,13189,13243.7440836012,6236.25572777287
1398,37321,37355.470728409,10736.1813399149
1402,34263,34041.8889117962,10008.0742722353
1412,28346,28261.3726297255,11275.1528439654
1418,39258,39158.9745136392,15521.7687301185
1419,14878,14876.7218531227,6054.37482253133
1428,44693,44658.5358367987,19382.5380461012
1431,29924,30267.3717775091,10060.5471745972
1435,47011,47209.1132056402,16680.1896779498
1450,37215,36789.6530186672,16616.4309231023
1453,40496,40652.6497866765,11485.0038425604
1457,33916,33902.5232933253,12463.5478907552
1463,30448,30462.3678764675,11270.8322758474
1466,43916,44060.555915747,14449.6859208481
1469,38484,38570.6666276423,11206.3725026813
1471,35020,34928.3575966492,11992.4871771701
1473,26051,26086.6575137742,9937.47595993925
1477,27420,27584.7005726696,11531.5282498222
1479,65148,64995.4350093805,25994.4461858907
1491,19397,19308.9513571869,8872.09230740192
1492,40428,40441.2547058224,11699.1464526433
1493,42896,42794.9300273119,16925.511632856
1495,50291,50895.508282894,18481.54745111
1503,41986,41709.8098219396,15462.3720795888
1507,20671,20700.7830819081,7247.37980344268
1510,44306,44485.7709938849,13595.5599201954
1518,49917,49750.4197210114,14510.9559487201
1519,25288,25513.1428143342,9727.35302678487
1525,22882,23110.8780590718,7652.09691690255
1530,27431,27369.1691510296,9332.49516248952
1546,42639,42651.5705896424,17453.4041308162
1548,40626,40689.1794251169,13766.4906861905
1550,19934,20003.99773571,8462.5259505836
1553,14107,13916.9264470482,5451.30217910699
1555,36360,36060.2644956279,14384.1611177653
1567,30134,30089.3658220608,9356.94149291798
1569,32290,32434.4327188091,12430.0567570085
1570,52377,52582.7975257347,18922.6891714697
1574,19118,19160.9009514611,7344.44334061626
1580,18451,18613.6814275487,6252.47806663566
1582,29965,29940.8786505572,9126.01461740335
1585,43344,43254.9446188767,13687.0264331482
1593,43068,42702.1754657508,13541.9921517255
1595,14190,14076.9823550832,5540.04316838271
1599,25916,26008.1091231192,10258.2124940924
1600,21985,21852.0111580511,9067.04732528839
1603,30133,30379.4899528213,11811.0157530673
1609,22241,22138.4564617493,8510.32180192504
1610,25357,25366.1165394014,9026.87249123798
1618,25375,25461.5994098116,7922.14595496073
1626,41576,41670.8220586513,14135.2438092498
1630,21093,20946.4561167489,8655.27980026818
1660,21737,21669.4541418032,7880.01883240506
1665,22699,22661.5212934543,7252.35282774293
1666,20505,20739.8930074589,7343.37041124227
1671,27680,27759.5828764442,11020.0043033621
1696,31742,31542.7744808925,13077.5531633688
1701,45156,44813.5569275528,13415.6333779472
1703,33358,33256.406172917,12343.1423642499
1706,38722,38833.4530282762,14026.5703582675
1707,37405,37373.0344683014,14618.293664065
1712,26531,26482.0873975183,9198.84317502622
1713,29220,29104.8707608137,10109.5289550636
1714,36236,36431.9025499227,12440.4689103881
1717,25789,25742.4902928239,9476.03438402851
1719,18555,18626.9117839072,7947.12327162622
1721,18286,18381.4677233434,6997.9658284092
1728,34098,34021.3043698748,15803.0879583286
1739,24076,24099.679467895,7873.93882592285
1751,17668,17592.8736451793,5737.86945961687
1752,21430,21629.9348234782,6500.69788540578
1754,39921,40208.3885413918,13450.221765809
1757,29256,29344.3158830977,11472.6869206661
1758,47901,47673.8356571493,17633.5392798022
1767,38746,38749.369746505,13499.9723508583
1768,13762,13826.7030298035,4994.15276158236
1769,28403,28384.6206062829,12187.5713707816
1775,24591,24583.1195954488,8519.96945867463
1778,23783,23926.1431092319,9466.24804482952
1792,27427,27866.5996214897,11828.2238533729
1797,23086,23087.1895640173,9303.93872478841
1798,11360,11289.2251940239,4433.64587249737
1802,30549,30442.2691277145,10749.0119476885
1806,22520,22599.0586206942,8662.64564610184
1807,24625,24523.3559551321,9066.31703615898
1811,32956,32870.8224959869,10292.3262327848
1812,45425,45200.9610965844,15371.0874616353
1814,36845,37232.0781078695,12052.7510343141
1815,28976,29234.8838318636,9724.73315876291
1819,22766,22943.9228840849,8752.80610972669
1825,35142,35178.270475614,15038.4543843973
1826,30715,30537.5468192695,11276.6624438998
1839,21491,21310.2073339078,9792.68860910552
1840,33423,33496.6210028453,12296.5491856358
1843,37501,37539.3438396784,12846.0030979217
1845,28170,28243.9883328965,9812.88015428019
1853,68831,69277.8746540712,24736.8988749373
1862,36233,36173.9269394361,12001.7462735123
1863,45636,45701.7881589055,15057.5515375027
1866,63129,63342.6724434758,20256.8261631158
1872,31381,31078.421469216,13058.5503293579
1877,26256,26562.6156278509,10070.5452328885
1882,27890,28166.3658424542,11753.4540881704
1883,27904,28109.6082503386,13181.6836200939
1884,28046,27916.6207974883,10837.6748425321
1890,45899,46255.7044251831,16899.3479543128
1898,13978,13729.3614495206,6258.2789296435
1900,65855,66018.5695944841,21963.2145371249
1923,21425,21352.3367954688,8659.68635398763
1930,43173,43149.8311653885,15632.2443765945
1933,42856,42847.9245861873,12441.262398483
1936,22058,22075.288228221,8541.24591313881
1943,31179,31185.2676797768,14098.9859177613
1944,36835,37366.0154692564,12557.3696610729
1952,16260,16157.8772936718,6260.74193527821
1959,17609,17542.2960776171,6106.07637431193
1965,34239,34175.2180122687,14275.2482566925
1966,8466,8368.30765903129,4153.14959371457
1970,15878,15800.9924078276,4784.68874102607
1971,19387,19391.6860587494,6806.67046360913
1973,40434,40727.9320694571,12812.3290759515
1983,22563,22790.5029129346,9333.53839987839
1986,30778,30914.1915057563,9965.1208884661
1988,35938,36076.170774053,10777.8156592468
1995,43634,43817.4016275133,15077.5696107318
2000,12193,12120.5268852297,5159.95530859711
2007,31634,31322.7618378465,14019.4471222326
2010,39179,39278.7570643859,13403.3482613429
2011,42622,42939.4868082657,15235.5828956338
2019,52477,52020.2488782713,17428.8403272332
2021,37605,37653.6650689145,10803.4126735839
2022,14131,14085.1856623249,5140.66605598345
2023,31617,31294.1581346925,12902.5575515398
2029,30897,30979.1641099585,11388.5138150138
2032,26703,26745.1485284592,11707.5467892051
2033,46772,46484.1775715109,15715.4553659761
2034,43381,43321.8562484376,16955.6347314624
2035,29527,29928.7273824209,10408.3703637989
2036,29085,28895.4248264378,9994.04589488161
2039,11700,11663.4682321305,4252.55680535989
2054,18989,19018.4432756836,7013.5683824883
2057,46689,46783.9598713999,17841.2720942884
2065,31620,31667.5660101848,12533.3582473306
2068,26218,26424.3489170226,8500.14521027276
2072,21523,21670.5844574776,7780.51619988474
2077,45413,45767.0165452699,19587.3777131389
2084,35120,35082.7768259133,12257.5595714738
2085,37812,37897.5955714364,12525.6619246269
2086,38287,38221.6977132381,12119.3378984968
2092,8074,8093.05171898966,4034.54724816629
2097,46881,46977.8436341803,13878.8131198048
2098,17859,18022.6836947274,6217.59023612238
2099,22149,22427.9139280342,11262.1285709299
2100,34517,33822.4530440876,11438.8981501934
2105,50301,49883.0499945038,22227.0610319321
2112,27577,27622.8671627417,10072.0199560939
2118,29607,29682.6235843908,10282.408422805
2122,12192,12164.6142912826,4276.27435723119
2123,57318,57612.53209988,21498.0360638215
2134,32211,32273.0688047333,12520.1456904453
2135,27285,27027.2259947021,10435.0937147793
2141,35050,34975.9657152475,12920.5495973263
2142,30026,29652.90988512,10569.2621789895
2144,37234,37178.6567617807,12863.9723488619
2147,38117,38048.7085919226,14360.6537702145
2154,24303,24234.6485659896,9005.20035947089
2157,27581,27614.7772812149,7173.69337314569
2159,21762,21632.5633611048,7081.00731111363
2161,16774,16879.1835356581,7002.58296625107
2169,43782,43936.1908775035,16454.3072300141
2177,49343,49747.0159008241,19106.5198465256
2178,27442,27687.1313044238,10261.9020270089
2182,26345,26446.8736998567,9886.72254429867
2184,36811,36941.9604619508,10930.9748428818
2186,28940,28855.8625607486,11771.9319186143
2187,32826,32765.1046655181,11335.1861639133
2206,22715,22878.0483503051,9266.77829908465
2211,36712,36392.2913176658,14457.3972416219
2215,11894,11918.0414496637,4950.34118537669
2216,24387,24478.7460708183,8213.66458134513
2217,24074,24212.8453869197,10655.0739685355
2218,46286,46486.3641127935,16449.2788041435
2222,23073,22876.0843728251,8970.12571316397
2223,46630,47158.1670405384,13116.5644110571
2227,32611,32510.9822175652,12529.5195395872
2229,36086,36172.1984295393,13504.3368351762
2230,30901,31345.4208535357,11363.8119850398
2231,21592,21288.9215631032,7269.68424570158
2233,49949,50308.0844366198,17739.4767834079
2239,7457,7502.54900616986,3121.03908150232
2246,18385,18343.7835215057,6574.86057307604
2255,47494,47686.5819742167,13953.8829419393
2266,35838,35728.444040215,12632.473401519
2268,42109,42467.1922874374,14614.740355173
2274,15323,15209.3339635106,5269.53401678075
2277,15695,15888.7194752412,5345.96875703686
2278,15522,15608.6195966208,6418.66506287287
2279,40908,41069.7252321613,11693.1794131884
2287,26633,26445.3438848597,8686.46974385865
2290,48173,48672.6646135205,16858.2896665351
2295,52226,52176.4684923807,17464.2430051088
2297,24865,24927.9131863067,9062.48935706415
2301,17254,17297.5941168398,5033.03820189959
2313,26746,26971.772659366,11287.2201268795
2315,51542,51463.2132995046,16694.6783570189
2319,24947,24986.8091015062,9803.65272606785
2320,45148,45518.3866327922,17698.0367252137
2321,28553,28597.4517300308,8419.0445709534
2326,31347,31154.1920772911,8868.29289939576
2329,17867,18134.4203998008,9783.2173155263
2331,24018,24163.3585969762,8436.1841889881
2332,46626,46570.3348324125,14861.6767095232
2334,35855,35854.4212980429,13072.5894288715
2338,22550,22650.73675236,8174.04106888162
2341,32893,33065.4169297859,12813.7140883104
2348,28962,29050.1520661716,11266.5577671603
2356,32334,32177.0309011291,11881.8087752749
2364,37953,37835.9555749965,15549.9638654307
2372,19532,19463.2724066245,8890.77142302188
2375,27004,26911.4839329624,10815.4813367692
2382,20443,20311.8864789991,7978.76180591333
2390,20442,20096.8147932741,7398.8171238515
2392,51771,52359.4622529119,19421.8303604864
2393,11599,11548.4814445337,5350.30363240309
2400,31167,30946.8576181726,10002.5062507103
2401,31669,31594.4132002923,13237.2619628364
2408,51685,51693.1269644553,16700.4659500255
2410,37928,37916.7004917475,14469.9614938973
2423,26944,27086.5767576115,8967.46120205934
2429,46425,46480.5062023015,13170.1302672961
2436,62603,62578.9369270672,17958.6799801304
2452,38711,38413.1297450375,13831.2870058757
2456,35877,35913.3677466792,10927.029021294
2465,29446,29466.6410694771,10741.6988422556
2469,41106,41077.6286042786,14532.9942451537
2472,12697,12832.388204137,5802.95436535241
2474,19005,18895.6472088291,7627.60266996941
2481,41855,41669.586708792,15226.543570605
2482,23431,23316.7619574211,9848.47290188181
2483,31951,31854.5173671147,11180.514806862
2485,12445,12418.9213638176,5000.53785854264
2502,29138,29481.9935884193,10259.7341212448
2507,19927,19945.6946617921,7975.32868218651
2508,45712,45888.3099489497,13388.9975627435
2509,12068,12034.8217013638,4274.72461067043
2514,26802,26656.3726794326,10473.555697776
2520,24308,24034.618042072,8264.3617691774
2522,37961,38266.7164527551,12182.5154774887
2532,21773,21763.4202228041,6831.99672873589
2533,28689,28243.6612278001,10828.4621440848
2536,21705,21679.5045868803,8330.57208541172
2556,41742,41695.6159463484,16847.6912089631
2565,49057,49426.5567316658,16320.5999863069
2574,35073,34893.2951194439,13217.91519957
2580,13867,13651.0554735222,3925.76416403422
2582,26846,26929.1634386583,10015.1397760262
2583,49695,49502.8122219608,15604.8539766767
2595,32561,32335.2718751543,12032.3204889147
2601,25125,24971.4582660978,9899.12357462712
2603,28534,28385.9169944545,10502.7384515244
2604,42974,42838.4283563251,17800.0403402713
2608,28306,28224.8796160825,9570.52961694795
2618,48750,48608.7531914399,18342.8020769755
2628,22414,22568.0374336276,8217.38143152983
2631,14855,14699.6838685101,5746.21190328068
2634,28765,28829.0568237911,11398.350648684
2657,16136,16240.3859604944,6434.13495645986
2658,20530,20650.6843498634,6956.32314113237
2659,43875,43633.7731591527,13070.4055581244
2666,14915,14676.8961723012,5866.44682598064
2670,32314,32374.1157615017,12370.0555154051
2672,36322,36548.9936239555,13069.7516892878
2673,50607,50467.5237411754,17291.0756729643
2679,31537,31466.5261492926,10583.7170392627
2683,30283,30583.0049522822,11446.6672493596
2685,46170,46320.0706593049,14130.5640267017
2687,33226,32896.4525252711,13023.2324563885
2690,33542,33558.6817555374,11501.5601269913
2695,29353,29499.7217708446,9946.59113823908
2697,30583,30681.7031164046,12414.3714639192
2704,26194,26514.6506995374,9961.13106847809
2706,31210,30898.7328465429,11036.5548117752
2714,31697,31874.8525368259,12711.9328981322
2719,39504,39490.450493934,16890.8850675856
2722,42422,42316.0194314412,15489.2223099316
2723,29791,30046.7452106733,9237.80259015074
2729,40829,40694.5452864834,14914.9609895264
2732,22578,22479.6214469472,9389.15064720388
2733,30551,30801.0545037456,11632.1315856401
2734,53316,53289.9841482584,20659.3858646365
2742,22084,22311.5902447272,8219.97226828459
2744,21661,21392.9146214081,8166.9378508657
2748,20230,20348.8931797629,7775.80672972801
2751,40114,40175.4774141917,12790.53692597
2752,24855,24965.949386861,9322.30732127004
2756,36437,36522.4102923867,13607.5896973896
2769,19656,19818.1354111815,10818.4678525627
2779,41041,41104.6783904772,13550.3207410523
2789,20107,20012.8409130481,9271.20017715812
2793,48611,48689.9254382765,15976.7310977077
2796,28729,28685.9664208979,10827.6067214397
2801,47340,47579.0387597106,18800.1155190158
2805,24719,24801.8461079999,9260.19762798968
2818,14008,13981.1069033232,5638.31069289808
2821,31615,31652.0690727109,11671.6578720892
2826,30587,30533.6909421175,11036.7676202444
2830,35124,35323.3577941257,15274.0819394308
2833,13219,13512.0233894196,4817.45045130534
2834,16539,16687.433958052,6448.70953463797
2836,21117,21198.1089679198,7185.76082455747
2839,25784,25691.1172079664,8344.5843027863
2846,25232,24913.1827666784,9618.76389302886
2848,37040,37256.3729573345,11056.3641921271
2850,16898,16769.5092730139,5198.54696458348
2853,34091,33903.6042276073,12220.6621784891
2854,66387,66455.5320267925,20035.8625400054
2870,46258,46151.8309942639,15253.1912940433
2876,24748,25137.6098055337,10118.994927625
2878,29862,30058.6754431358,10076.8485729966
2885,20421,20351.4000727553,7134.62759846601
2893,46552,46539.4596315869,16759.2040927881
2897,48076,47857.393087856,15353.5199418788
2898,37799,37793.3342375295,10771.1172867758
2899,31741,31832.4430627415,11908.6168070828
2901,51843,51947.9212490808,18105.1941042108
2907,17800,17870.746646225,8183.18752636947
2919,16195,16096.7910858185,5503.01825402366
2921,17980,18041.4032375642,5458.29908231456
2925,46578,46246.5405227561,15992.1059930516
2936,43013,43389.7408365476,14216.5711558544
2940,13902,13858.2216851355,4789.75676450412
2945,43239,43110.2860662135,20760.4323124038
2946,48980,48809.7697869922,19981.662061312
2949,16603,16480.2841610641,8287.21235656466
2950,39368,39479.0812087427,13117.3799239837
2953,28996,28923.6732790206,12315.4781411957
2957,55460,55325.2587197835,22696.7283655253
2959,36475,36215.4894715099,10838.0478862856
2961,40963,40950.9157041294,18527.4382235744
2965,23112,23105.0606684098,7770.54233900407
2971,44241,44610.8779719321,14840.6857976153
2977,15882,15995.8155457902,5985.62266105344
2978,22277,22500.5077115319,7122.37743015793
2995,48355,48248.3980348211,17177.4585939706
2996,61572,61612.0261595928,15855.2937337394
2997,37896,37832.9172367703,12408.7512090789
3000,20494,20497.0828214857,8724.43072896164
3005,19853,19686.1838600773,8183.61537073624
3008,24885,24842.6962648481,11128.7325752784
3009,40139,40243.981965874,11886.3536176467
3012,37078,37040.2096497825,14215.4044495369
3017,25618,25418.1511078362,11635.7570422113
3019,18108,18287.8003323032,7918.09765185559
3025,30510,30713.841389993,8754.81249050542
3033,26239,26254.1977898916,8896.72578496581
3034,38487,38416.4320869272,13118.072125799
3041,22389,22230.7623062876,10288.8489524386
3044,58378,58629.5919335793,18048.1625484969
3056,15845,15856.304742879,7533.76451641374
3057,26753,26871.4762279251,11791.3661511354
3061,30424,30551.1207768776,10925.9943037722
3064,40212,40025.6129014266,13855.1442472196
3065,33580,33872.7988427425,12497.2677441751
3070,21574,21689.9702796549,9773.62927586487
3071,37108,37243.9088433831,15472.7540912273
3079,18631,18741.0846970757,6868.48251307562
3080,13188,13149.1979578741,5611.02833500408
3083,29285,29356.579643231,9715.89557774335
3086,35461,35236.0246856318,12388.2845679136
3090,28885,29143.1331773782,12093.6591233204
3098,15099,15033.5772609878,4958.06092384421
3100,34959,34876.2243801531,11130.7704646827
3110,41030,40997.2871643027,12602.5161929822
3113,19222,19277.8257249264,6462.03364401508
3116,36513,36348.3804641688,11710.9736873748
3129,24464,24486.7750940865,9890.32540425031
3132,28025,28016.693137749,10091.603956594
3134,36110,35938.8363062915,10907.654312412
3138,42457,42368.9235108147,12387.3177054844
3140,14321,14156.9890961118,5396.66508432642
3141,15887,15862.9204330957,6293.45505402545
3155,21058,20916.6781169258,8952.24543205758
3158,32515,32018.5947663731,14157.2392818992
3161,44239,44077.2940011789,16043.715270125
3165,34527,34694.8181185081,13415.2520198742
3169,30252,30113.6912932308,11297.936151731
3184,16232,16088.205639178,7404.50900974308
3203,31652,32037.164685437,12517.0244106718
3214,37865,37966.5636733409,13599.6676216617
3232,18414,18206.2771973882,8637.9894216144
3234,18139,18343.9286761218,8683.82543644304
3238,29552,29518.685043654,11134.8531798882
