"draw","C_sum","C_expected_sum","E_sum"
1984,997,963.689810419951,526.056014038156
1985,1969,1908.52945535578,565.992242384885
1992,880,890.832317112647,157.598936384756
1995,951,988.872792569109,305.665909320786
2002,1234,1304.78189707839,533.984743613362
2007,592,598.74373745418,335.195611704445
2009,1190,1118.25525166735,330.359090010436
2010,876,835.108093643262,248.397207512056
2015,1316,1326.57951013419,247.733960162615
2018,447,449.680157773525,241.155325829891
2021,1230,1272.36480147052,295.363593310451
2030,728,690.889088698892,542.759798409948
2033,1061,1057.11380402318,434.955741063789
2034,598,544.196562699951,256.344124225079
2039,1205,1199.40828838288,523.140160281826
2044,354,389.605806772819,176.586723419204
2045,889,926.057396073693,182.923736000207
2054,798,792.320578556674,433.231022803778
2057,676,655.519584055801,297.177918269948
2062,825,835.264242083976,363.533742815498
2067,993,1011.93207777957,407.836366639115
2068,1201,1185.16400036369,341.370819549447
2069,728,724.135449227096,264.679194786812
2072,1138,1081.1522149601,395.610008385326
2077,904,893.811197431038,264.03710571963
2078,1979,2020.42241724686,537.948936852601
2080,726,744.462944898369,211.969576593892
2082,713,735.296498392639,290.607893350487
2086,294,311.664034165094,250.550221571408
2096,886,898.845090281372,343.367634786843
2098,1296,1243.93926230644,377.466946364242
2101,2554,2537.97506626846,321.040329039227
2112,1464,1453.23529094274,479.888953109546
2123,878,898.204243485332,591.805255710602
2132,495,515.206486434601,340.567350968042
2134,364,359.048344072602,241.021031537705
2135,1408,1415.73932361519,609.2285577552
2137,879,858.503887994024,239.291361959258
2140,1122,1132.53039867898,726.16636846934
2147,1977,1960.63363034294,471.483694730824
2148,2243,2143.13319069601,376.6396342679
2150,3547,3613.19952692656,305.582178455173
2151,696,705.859554994111,293.827284842761
2154,548,542.375796044622,232.390777625989
2159,302,326.631500220479,190.830941510235
2176,1581,1591.72017687319,478.849390437378
2178,1069,1016.06251799585,615.775065078297
2182,2214,2129.94397992988,597.341688705175
2183,422,420.382525995935,140.603456147423
2186,224468,224517.701207165,777.022535499076
2187,696,666.83608730107,324.284707225115
2192,496,499.621797903149,297.316920355085
2194,1972,1949.35508135636,759.129405641552
2202,2023,1990.56455608739,570.665594408093
2208,912,906.300396354191,250.245069119407
2211,1922,2016.15880640022,473.148730860476
2212,1146,1156.65188364057,472.850356491951
2216,970,975.871111172177,260.894968694097
2218,975,957.146126865261,427.763612818111
2227,2554,2597.06962302825,708.07234137035
2230,737,764.746682921395,382.038674566163
2231,425,432.523507776757,295.942258671239
2242,308,299.073949784293,150.840023842641
2246,1239,1260.86109437258,601.435609119847
2252,1948,1885.38720207132,542.610256536173
2256,1125,1034.24363431505,439.691430493801
2258,1383,1439.49857837667,427.365782065773
2265,1147,1185.96653326702,707.517744698369
2266,1669,1668.28451055298,491.855299994513
2268,2294,2259.35039488354,860.938448937122
2273,539,582.064514120149,253.802173321455
2276,618,561.156246603399,292.611377682688
2277,482,459.277186183515,249.505722569427
2278,755,774.995829474242,296.420117981072
2279,995,984.035530448548,562.211954789217
2281,1908,1952.69602916934,693.623039093498
2290,948,940.079401015581,391.83619399214
2295,1320,1339.46115628197,313.165969755065
2305,700,680.605899552374,369.011652259695
2307,1000,956.035666748163,464.360555732369
2308,929,909.896513824942,372.083611999065
2311,727,691.884920438808,403.251966603585
2317,642,633.214740638669,219.614842652254
2331,884,851.51693058771,395.395515490206
2332,1611,1612.29713563261,386.282849590169
2338,902,907.146599554599,398.943870177179
2343,688,663.104377151884,296.081980199889
2349,353,330.836744990345,205.235906371664
2360,911,920.316615844036,312.621827152319
2361,911,930.094152957741,476.969584499817
2370,677,698.818284365321,312.266070180836
2379,1226,1252.51088319156,475.195700276288
2382,371,357.12707885345,290.684652479812
2390,544,527.57040115601,286.890582139467
2391,1135,1107.82313727926,310.685386741119
2392,890,928.619156894987,338.201510009645
2393,1094,1094.79376554889,283.561722112022
2398,957,934.313263194654,372.414706148107
2399,2279,2159.78753923666,837.700473613039
2400,574,582.68666664317,185.837131653781
2401,2127,2123.78296076793,693.424157356878
2405,2491,2546.84271631278,442.748271222282
2408,656,641.922180548805,209.938403418689
2418,521,524.121840377446,187.3743871821
2421,775,774.353347032837,513.822362012433
2424,418,433.238895523064,198.714066048644
2429,1273,1276.73706893726,222.660448981882
2436,430,415.844481524122,225.359688950649
2440,1125,1167.39449901385,480.560935837132
2444,357,354.239083941602,193.37307524932
2448,448,466.147251732086,198.363059539437
2456,1394,1402.75569940432,606.185888458069
2462,1277,1286.28203297945,489.454940938658
2469,471,483.957210134609,221.357198646223
2473,1441,1400.18462268574,408.45948881974
2474,1088,1105.99307334415,620.659814839772
2476,757,736.961515693234,406.46783011725
2478,991,924.027378030196,351.155454903783
2482,2231,2239.94710025145,740.022378487907
2483,1039,1022.07943492023,343.826922027156
2485,1229,1183.79091650918,480.140263775667
2490,288,321.624910945195,204.908953760596
2495,2187,2184.03570320302,635.448663040423
2503,2894,2871.11394778703,701.201013286441
2507,987,919.739285116969,348.994211604893
2509,384,419.50019895143,197.562905650252
2510,2908,2929.63000541829,616.374399155796
2514,289,293.430032627357,132.576009967994
2520,2169,2142.14927044969,533.939213466919
2521,778,763.935062814944,331.206002507202
2522,355,336.191002330015,197.949566118082
2523,1364,1437.54081997688,398.907532382475
2524,367,359.835643922388,302.892572676328
2528,970,1007.08257008438,348.764817315148
2531,127,139.970444972147,107.391953372241
2533,801,772.241974480836,317.303889863369
2534,5605,5597.73680823706,702.229909814043
2535,1631,1581.35568783001,416.004452012559
2536,767,729.937570665541,286.945483100443
2539,485,463.36672976591,241.554715558521
2547,323,349.232362697159,286.502468175589
2551,536,512.03934660466,250.274734867803
2565,1503,1505.40528583269,647.954252793981
2580,1114,1071.63610221182,368.996779921255
2582,615,589.342893617525,256.201047549335
2584,1527,1486.70227537756,626.438848575409
2588,553,551.485824979111,172.378449853584
2593,882,889.365550170778,221.989558310522
2597,1877,1874.37485669205,609.907596988234
2601,1855,1843.98190388216,276.240904318719
2604,1203,1206.20635727148,320.330067695234
2608,1088,1083.36821846468,465.320419066853
2609,644,635.283282273869,296.895599483617
2610,662,648.483314725611,350.588795070798
2613,763,741.978845997871,374.642059103867
2626,471,453.225365936811,205.181214873318
2627,1310,1301.58906380857,602.449576061179
2631,703,730.432280067449,439.741159815051
2633,1127,1122.99025780838,367.39478027214
2636,607,631.753716447281,211.654629728285
2645,1216,1230.08307087616,371.569718484209
2646,2332,2307.14568383836,501.662969738518
2650,1076,1142.72852189859,494.956758280817
2653,1135,1119.18993243594,706.32543481333
2657,1334,1398.31199220701,593.311255608845
2658,1384,1376.55066374925,328.939438687447
2665,1327,1374.21781417568,595.058830386177
2669,736,713.266524074639,271.302838763589
2670,1003,1011.3262889746,302.699035476097
2671,970,986.438548360898,741.015576832959
2675,307,281.465907619391,186.05954340135
2681,1369,1380.69102061836,708.558458407217
2682,988,979.788211530489,369.034248633313
2683,386,373.22902519346,245.842486325821
2685,400,408.073220048095,249.533094066694
2687,2239,2196.64398748528,541.763300690483
2698,1072,1088.3632522242,466.249938835031
2700,516,523.910833305146,320.424807925976
2704,363,377.865537900274,187.900285663634
2708,1508,1607.39329825258,405.525603105648
2711,1314,1322.32782460016,317.822805541852
2715,2779,2755.42231807231,648.76607794992
2716,1114,1071.5461060385,409.880440074588
2719,3702,3698.00341375792,587.829257789994
2720,598,578.439018443754,196.129197796385
2722,1727,1642.74085510284,520.81257280589
2723,860,795.204272033312,401.884945416396
2729,2136,2052.5635077401,878.141647400399
2742,415,409.63905658684,243.841223055321
2745,726,703.92046946408,235.113446587856
2748,589,586.058850169884,532.281615601197
2752,1350,1318.94910517844,603.425281008102
2760,419,436.140458568324,173.625794711108
2763,1248,1251.97335433378,367.750083673883
2766,1376,1363.02967804773,530.903390741258
2769,1094,1105.78889584104,384.749300145523
2779,962,950.553880883711,467.050242240436
2783,847,840.157766728199,256.785095826824
2789,943,987.973649527963,333.368524383693
2791,918,944.248743834537,312.073341498865
2793,496,516.926981535868,198.240033560368
2797,353,330.958267922184,138.702990746574
2798,1075,1072.98672070571,478.852793750708
2800,865,863.939404386337,343.060976139836
2801,505,533.557942289964,259.899742385097
2804,1060,1030.54130666885,393.798768908801
2807,446,452.691865570316,143.478037315082
2808,975,891.253479758414,462.251956555872
2812,1306,1338.14519301885,615.075423552027
2818,783,814.148936097288,289.533585437724
2821,513,525.633080785621,224.148633842326
2826,612,585.655172484392,309.458618283697
2832,337,339.449282689425,281.013801311924
2834,729,724.148505496457,335.825084227224
2839,292,290.263295229641,169.19652736358
2848,1048,1054.9023333295,226.752920921048
2850,2080,2168.44736990628,286.966173610692
2853,326,347.952147277917,203.774824077365
2855,1799,1841.23773530647,540.968918719512
2868,620,638.878635500416,420.36569323607
2870,676,672.21089456538,440.007417487652
2872,2258,2199.42544533652,576.863306318086
2876,1708,1711.47952153046,569.2470958103
2882,891,918.648388781947,507.510162212711
2885,1612,1571.9692784621,649.90635762307
2892,312,284.64275246331,119.071879928128
2893,4388,4455.54901795774,676.092751062166
2894,660,661.046955310795,215.666559029205
2899,1242,1251.9182443857,567.320576882208
2900,828,778.520302425199,325.679956671157
2901,1261,1196.11606807526,277.108602751655
2916,892,935.890022247004,504.264783466608
2919,598,591.331801431625,246.360752242567
2921,342,338.198002119274,181.527933636082
2925,1044,1025.05944663128,391.955646865735
2928,324,309.297844478463,213.71637935903
2932,918,920.400606712772,412.6843438063
2934,298,275.104955160456,115.361210997615
2944,2780,2824.96013612188,373.252866797586
2947,571,592.220752050648,376.859040461195
2950,704,702.708271828725,508.797639872683
2953,1223,1191.70791638841,265.426774980711
2956,1346,1342.0277119226,489.600982043952
2960,579,515.56166171096,252.68646119718
2965,552,553.33150433658,519.275441286955
2979,1728,1803.15610936636,685.580268657168
2989,3253,3236.72301167143,437.417163952572
2995,1392,1334.76205380058,444.001518977983
2996,718,689.351845057927,261.702440286866
2997,471,503.021286992572,368.843309103526
3002,1388,1484.21251120045,384.752129662498
3008,1553,1519.79534226511,506.047262638244
3010,1092,1104.12730858985,592.325336320096
3016,1705,1713.37188006002,657.702824324546
3017,961,919.113997884883,796.787738388774
3019,1142,1142.61769677015,292.165199075101
3020,2287,2241.64566315089,499.35167166168
