"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
65,"2024-11-19",2.28383132652217,0.312476276395165,14.8396077772262,NA,0
66,"2024-11-20",2.28383132652217,0.312476276395165,14.8396077772262,NA,0
67,"2024-11-21",2.28383132652217,0.312476276395165,14.8396077772262,NA,0
68,"2024-11-22",2.28383132652217,0.312476276395165,14.8396077772262,NA,0
69,"2024-11-23",2.30124659961758,0.29664536520619,19.8451232493901,NA,0
70,"2024-11-24",2.30124659961758,0.29664536520619,19.8451232493901,NA,0
71,"2024-11-25",2.32406792574639,0.254131627747995,18.1496068939175,NA,0
72,"2024-11-26",2.32406792574639,0.254131627747995,18.1496068939175,NA,0
73,"2024-11-27",2.32406792574639,0.254131627747995,18.1496068939175,NA,0
74,"2024-11-28",2.32406792574639,0.254131627747995,18.1496068939175,NA,0
75,"2024-11-29",2.3445751263863,0.244271058674411,23.3734676717384,NA,0
76,"2024-11-30",2.3445751263863,0.244271058674411,23.3734676717384,NA,0
