"draw","C_sum","C_expected_sum","E_sum"
1047,19738,19707.781231705,24120.1194614149
1057,20030,20122.7176384936,25966.2428843502
1062,19188,19326.9578635436,23924.9248774404
1063,21880,21934.6463075051,25274.9750734549
1069,20650,20731.0175216351,24343.3086426641
1070,22437,22479.0355328208,26115.222165442
1079,19931,20034.2341312523,23552.7902787785
1083,22532,22385.8919374207,26146.8433573992
1087,20145,20115.9124040628,24969.8717143747
1088,20033,20141.4223093423,23357.9401245901
1089,23314,23437.5425696563,27238.1675878087
1095,22384,22271.6665276698,25172.6178746196
1099,19687,19866.8765632906,24169.1372770017
1102,22430,22584.7702120729,25910.3375350793
1109,20689,20756.4723492953,24739.9647219295
1111,20145,20030.1354094928,24608.7076490517
1112,19266,19274.335220522,24437.3277686131
1114,18850,19049.4939627418,24144.08988634
1121,19906,19767.2438911221,24642.8017508395
1124,19926,20088.34131287,23879.026065754
1126,21433,21470.7160198502,24689.5975189283
1128,21030,21040.1905084508,25661.7890257782
1133,20461,20296.2151926459,25388.4107793239
1142,21317,21207.504846653,25865.8693580232
1146,20730,20662.10036178,24680.2201539864
1147,19695,19707.392351363,24499.0946548554
1148,19092,19067.1773813067,23777.4112452999
1150,20570,20407.3937744849,24949.7500914786
1152,20635,20521.9082309209,25061.7951762275
1156,18350,18311.4534602585,22229.7904478088
1166,20759,20799.9630022038,23976.2724374598
1169,20887,20576.1917372053,24758.7323532744
1173,21787,21615.352260541,26823.9752076394
1177,21196,21048.4958331156,25787.5030335297
1179,21056,21158.1343293257,25356.9928995141
1182,21459,21527.4998974593,25114.3907792327
1184,20524,20673.7602072877,24420.3790458307
1187,20608,20693.7962106275,26454.4914879635
1188,19253,19316.6545542566,24813.7408011586
1189,18958,18965.7624871287,24593.3397874026
1191,20212,20145.7458789583,26065.0614359458
1206,21434,21471.2238795628,26217.7590376107
1208,20876,20894.9661023342,25442.0135299267
1210,20831,20767.4860140053,24645.6788116585
1211,19783,19468.4759171536,25591.5656439829
1222,20194,20475.8423428263,25726.8679422782
1223,20093,20177.802931737,24685.8738840006
1225,20577,20316.5873880236,25530.6375467635
1226,19180,19123.5342372238,23435.2525397502
1229,20527,20298.8927574697,24929.5731405483
1234,20329,20470.6236097418,25368.0760589712
1235,20615,20493.4987032219,25783.5717034468
1244,20106,20021.6919454685,23396.2376084145
1253,19803,19993.0050663234,23934.9706624087
1254,21287,21236.7191487433,25198.4999088885
1255,20816,20766.4213494201,24352.3438641322
1257,20761,20662.0341986018,24830.1011988722
1262,19769,19668.0878160543,24982.2897135624
1265,20280,20168.0675239856,24124.5423294378
1272,20793,20780.6204300397,24427.3078777114
1275,20429,20444.3252457105,24784.6235560685
1276,20641,20921.219583426,24490.5825234438
1278,19517,19574.9008069424,24316.4523071684
1284,21621,21752.6235600929,25031.6329032181
1285,21753,21849.3103524758,25423.9994604005
1294,23297,23158.4650336013,26125.1027062153
1299,19876,19875.1855904019,25544.2734691434
1301,20273,20173.9048327512,22846.3729842886
1306,20274,20101.6507919157,24694.8258660967
1307,20082,20119.9347459731,25507.3007979382
1310,23149,23277.7996839739,25752.3633861504
1312,21281,21177.3128878501,26980.3391104975
1319,18952,18591.9386255497,23086.4769446647
1331,19808,19915.4983370787,24340.6122815486
1332,19556,19608.7906115721,25015.632952245
1333,20664,20642.3095420786,24630.7398026294
1336,19675,19765.3393918345,23617.2574850629
1337,22503,22385.2405061959,26452.9404291535
1338,20756,20850.8233678165,24622.7865298577
1339,20275,20635.9906719678,25547.7877489922
1340,22885,22749.9527771919,25882.1908023042
1342,23481,23383.5804328647,27714.3602586227
1345,20605,20986.8303971894,26111.2003102336
1346,21327,21148.962494199,25570.024917495
1349,20287,20074.2173383217,23124.6175347827
1351,20562,20552.7436577813,24514.9508114568
1358,19293,19264.9939358006,24881.2823369729
1361,19431,19326.2612242491,26466.7401186183
1363,21271,21414.6724954824,25656.4316163864
1368,22088,22181.709900581,25723.6712903398
1371,20651,20672.2273576007,25570.3042548278
1373,20612,20864.3717670563,25142.8526164285
1374,20984,21084.6981732038,25421.4356807952
1377,21404,21238.4924554,24961.2335866915
1381,20332,20539.3302515667,25429.6650240201
1382,20382,20572.2280683755,27002.1664621096
1383,20396,20363.341924884,24041.7804493045
1385,21687,21894.1942965676,26179.4448117867
1395,21165,21236.3665469547,25686.3916392025
1398,21349,21416.0895904197,24900.1532020749
1401,21157,21113.4341298696,24623.7936047516
1402,19096,19236.8249820973,23744.7636766194
1411,18916,18836.1589510214,23719.5456114552
1413,20543,20462.4163614083,24609.9673379404
1419,22594,22446.8350037746,26396.5081755255
1426,20320,20327.1291889581,24963.47507468
1428,19000,18978.1351796171,23652.2336752783
1431,19875,20096.7368583293,24458.2168927228
1432,21963,22051.1425641592,24907.6483879586
1434,20784,20609.4110901267,24582.7699034911
1436,21005,21010.344043739,23861.063888609
1450,21566,21596.8673405067,25309.8192362912
1451,20719,20747.4188931641,24977.7044979878
1453,20399,20396.5154789245,25324.9566454917
1455,20811,20722.2130276877,24265.6863183559
1469,23316,23128.1883324523,26219.5221126935
1471,21618,21402.0855512679,27460.8005158203
1473,20898,20803.9635215012,25282.1344005327
1481,20656,20533.4585280064,23832.5356134923
1482,20941,20932.525337157,26586.4124092522
1492,21799,21870.3917790491,26312.4790563937
1495,24013,23979.554585676,28362.7665622392
1501,20514,20518.4604260929,24956.2735931774
1502,20523,21021.292870926,25434.5089601644
1503,20844,20982.3393810031,24665.4797898306
1507,23804,23897.5829440197,28525.4773061425
1509,20078,20208.8810257346,24964.4646793538
1512,19512,19647.5713457071,25092.2049422894
1518,21923,21881.575252736,26361.3170450077
1522,20755,20755.0225579492,24976.58168367
1524,21063,21026.9732301807,25354.5089275475
1525,19861,20028.9158033268,24385.9209620414
1526,20358,20189.2005541374,24164.3437572376
1529,19008,19003.5956986817,23164.7489534304
1533,20503,20305.232458906,24309.7068849862
1540,18666,18791.9481731122,23521.0894706394
1543,20770,20724.1975293735,25547.3912337166
1546,20568,20716.2849134055,25799.2426755233
1548,21473,21544.305748619,25446.0234449368
1550,21390,21532.160170744,26318.091709572
1562,19535,19761.8467550695,24947.21223461
1563,20082,20207.5614478311,25389.0706071548
1564,21054,21115.304569893,26091.2132881381
1567,18663,18850.9942564988,23334.4991303339
1569,19097,19189.2819293512,23940.8366365083
1570,20068,19853.8581299001,24739.3050208828
1572,19828,19693.9133128849,24165.5676257847
1574,21736,21814.4513651624,25268.6677280941
1576,22344,22296.4846688518,26503.3894178119
1577,21585,21704.7809342,26026.5375824561
1579,21833,21639.9948037746,26106.758851545
1580,21951,21809.8424496671,27324.7737745032
1582,22476,22396.34874497,25056.9215918804
1585,21526,21418.0116576276,25931.3893900526
1592,21002,21083.9916149658,25291.7125092851
1594,20350,20544.7072695268,22645.2852925309
1596,19305,19327.9835978957,23271.6529020273
1602,17961,18111.9080749382,23897.387984363
1603,21293,21454.2805240614,23998.1256439595
1607,19978,19931.2867584196,24877.2306145803
1608,20520,20621.1875053025,25235.9730346065
1614,18734,19190.8919692465,24819.7329848949
1621,22066,21865.6565326054,25689.7626370478
1622,20646,20671.2380814305,24645.097909992
1630,21566,21427.4836430095,25469.3953424703
1638,22343,22057.7492930875,25146.1791240135
1647,21120,21237.2950164285,25599.2477812536
1650,22582,22442.1162088754,25419.1999571508
1655,18854,19018.3428539488,23065.8131476716
1656,20377,20525.2110434231,24592.5641647397
1661,22488,22471.5487058834,25401.0606315952
1671,21334,21459.7690974148,24563.511535218
1677,20797,20671.9448996966,24602.5905139577
1678,20388,20315.6600490153,25155.366352206
1680,20028,20114.6758319843,25116.0618702343
1681,19898,19815.8294052886,24270.6050354269
1690,20930,20902.4157969993,25131.3352102829
1696,21245,21350.5690172331,24414.2496983924
1697,18972,18969.899950362,22277.1561445861
1698,21764,21690.4512123528,25592.0058731737
1699,20196,20091.1091874014,24070.0246034233
1700,20618,20629.608438943,25148.9231058438
1701,19627,19785.5374579388,23247.1964483828
1702,22016,21915.914451727,26625.2461992221
1712,21000,20807.6644008477,24891.3667227053
1714,21398,21394.8766270861,25864.0170083276
1716,21509,21296.9487789112,24935.0734633567
1717,19966,19908.4845210195,24552.1665442485
1725,21085,20950.2425626873,26971.1919343053
1736,21825,21887.2918231688,27751.1707963408
1744,20791,20917.0122250623,24687.6552048727
1750,21638,21548.7185625026,26358.9056111241
1752,19922,19869.1875372708,24162.6885630241
1757,20476,20559.844805961,24695.5504651883
1758,21166,21062.2156115876,25640.2707905776
1764,19455,19718.250981034,25719.6115318109
1765,20694,20805.3133692339,24880.509423844
1767,20703,20736.4480179384,24998.3325551932
1769,20244,20101.3401181425,23679.7913408179
1775,20938,21310.0178887881,25064.4397629951
1778,20159,20275.7907940576,24118.0656503374
1791,21969,22238.9896106978,25846.258082718
1792,19213,19358.7433630944,24562.9836363033
1793,22562,22618.8813624603,27160.5092738115
1798,20318,20170.0305057246,25262.6330704862
1808,20985,21109.0564523144,24858.149919205
1810,20301,20270.6989283165,24360.3228905384
1811,20564,20539.898540612,26252.1178373952
1812,20659,20723.4612661102,26233.5468719421
1814,20767,20427.3025951861,23599.0704016668
1815,21462,21587.4041720745,24215.9982790121
1817,18510,18698.4115239712,23890.0195695498
1819,19578,19269.6107450501,23254.9658842861
1820,19560,19794.5904311329,23778.6123879404
1822,20912,21164.1922715474,26023.7507878585
1824,20830,20717.8559421191,24091.6889554068
1829,20943,21076.6216877697,25016.8595050538
1831,21767,21685.4951003773,25756.8939431326
1835,20501,20322.0740862057,25292.5197280079
1840,17875,17939.2849527641,22209.5759536875
1842,19699,19459.9311440059,25733.124566104
1843,20777,20638.0061635502,24121.206888591
1846,20494,20685.7311637857,25153.5172266169
1848,19798,20050.4477237002,24934.3973747138
1856,21811,21788.6575501626,25709.4395536122
1861,21595,21299.8018439152,25409.0783902501
1863,19807,20055.7504289983,23971.0277165951
1868,20909,20726.3220060401,24261.6336495473
1871,22092,22023.0579610824,25622.9040743303
1872,20930,20906.9495372698,25114.7107123317
1875,21193,21232.5622160607,24911.5735180119
1876,22407,22208.1160837995,26179.1660646387
1891,18822,18940.814648715,23495.8775080116
1892,20435,20349.0458246114,25768.0006352126
1893,20745,20779.7845692543,25101.6467084429
1898,21750,21991.6530688359,26433.4574498122
1900,22341,22469.616318078,27594.4711353137
1905,18908,18948.5904076059,23266.1933367331
1906,22184,22355.6040339594,25345.0881252475
1917,21305,21437.0493107141,26293.448787142
1930,19155,19249.04298504,24581.8158715634
1933,21575,21498.8638049848,25684.0500724267
1936,20726,20836.7838014318,25027.1009169249
1941,21252,20997.2306236799,24089.3745552298
1942,22248,22363.2211254234,26375.3547110583
1944,21745,21698.6940113379,26483.3812328197
1948,20599,20713.6083607699,25978.4976679489
1952,19895,19870.7780885634,25791.7378082576
1962,21595,21471.9807584972,26892.7250372013
1966,20939,20898.2808770872,25879.3104964101
1971,21344,21344.8967948435,27448.4225608005
1981,20665,20797.6297592678,26111.5315872874
1982,20625,20723.2919108339,25568.5847716797
1984,20121,19827.7964725415,25064.5025700739
1985,19526,19615.7501999049,24275.5807372849
1992,21114,20977.881522834,24004.2591780304
1995,19076,19051.7337273888,24019.6461237878
2002,22397,22304.4480469605,27075.6002601574
2007,19943,20131.7694815032,23170.4904090598
2009,20399,20361.9164967805,24970.5748602759
2010,20085,20312.0644238848,24833.3905042008
2015,20955,21046.7353225915,25495.9420530816
2018,18944,18984.0848005411,23559.8283618323
2021,19046,19015.4182709812,24125.1391497811
2030,21196,21130.2540479576,23739.734881296
2033,20626,20811.1162777432,23499.6878281068
2034,20387,20437.0697057959,25526.9695201598
2039,19998,20262.7373640039,25150.5852123895
2044,22431,22365.3599591926,28017.7496047657
2045,20080,20025.6621642038,25085.6182888405
2054,22695,22548.1753384283,25345.5733568847
2057,19438,19572.1003341912,23887.8647554446
2062,19497,19502.8685716766,23855.8502563304
2067,20941,21009.0814993292,24492.8115299226
2068,20246,20250.728849925,24173.2972131706
2069,19377,19672.0719548535,25240.0015405894
2072,21459,21563.2775737072,25555.9094322703
2077,20204,20236.3711801088,25226.1110466022
2078,21903,21657.1599874255,24601.813981908
2080,21881,21682.0296983375,25450.0957972999
2082,22304,22750.2031065634,24672.1740005015
2086,20618,20702.2085499576,23920.6504680765
2096,19686,19794.1225026325,25069.9113214005
2098,20818,20843.0044750155,24883.7400370874
2101,19574,19552.1906829526,24509.9871249803
2112,21740,21686.2848889188,26588.1060899753
2123,20661,20613.6769281012,25310.3410795823
2132,21449,21433.8518804115,24517.466891967
2134,20413,20641.4960087688,24198.9143691011
2135,19931,19788.709856199,24387.0439604124
2137,21174,21162.8115557356,24590.0996944235
2140,21112,21069.6179802812,24881.1360779569
2147,22397,22357.6502979631,25558.0714349315
2148,18826,18837.7436977754,23741.0597065013
2150,20156,20102.2705469264,24654.3882826113
2151,21887,21999.4433899549,24969.7172465207
2154,20025,20107.6908112891,24172.4539809184
2159,20995,21042.3888055304,24913.6491141425
2176,21628,21556.0149768474,24344.2339772617
2178,22157,21986.4261584663,27467.5993777969
2182,19231,19475.9118030705,24376.2056286661
2183,19671,19852.2849931122,23676.3881534272
2186,19720,19768.6691749257,24447.6712872986
2187,21836,21840.4869696164,26823.4353569845
2192,20003,20322.11576555,26139.8527539402
2194,23829,23729.7373918873,26660.1285491261
2202,24082,24124.0947776304,27519.0010817561
2208,20166,19945.2803148237,25311.9396601718
2211,19849,19628.380423522,23976.8666613912
2212,22446,22288.9273463304,25494.4741412363
2216,22087,22010.2522160061,25983.3288426323
2218,20778,20738.1903067521,25017.5269288221
2227,21766,21864.8903859911,24887.5580817225
2230,19856,20005.2659436057,25294.6377239155
2231,21173,21000.9402455037,26115.6818267412
2242,21794,21827.8576312689,26988.1853757382
2246,21898,21642.0634250696,24794.5345794629
2252,20259,20074.9632434536,24819.4074313116
2256,19441,19423.4192631418,23823.2224718902
2258,20205,20431.0884330811,24405.8366816719
2265,19522,19630.8929888804,24448.2255128692
2266,21758,21844.1056754217,26066.4670169602
2268,19958,19862.3668591615,23374.4131389293
2273,21366,21538.4023401551,25178.1529205682
2276,21393,21189.1885703387,25483.1363259326
2277,20906,20731.6526791257,26696.2714186224
2278,21029,20995.217687543,24889.1613985949
2279,22789,22797.0921955805,25544.6616949077
2281,20528,20537.8026774363,25052.7488031948
2290,22976,22991.5326990702,26091.1009569388
2295,19248,19353.3098153677,22158.1562219999
2305,20646,20467.2636806716,23920.8905930617
2307,19914,19900.7624577435,25373.1595087371
2308,20855,20830.6043600551,23441.0372961944
2311,21743,21735.4879482578,25628.7815830651
2317,23310,23500.8517123399,27153.2449534159
2331,21795,21529.8485678442,26095.8591178939
2332,19258,19163.3364464464,24734.645998529
2338,19273,19224.8654183885,23680.0768184704
2343,21620,21460.6267784784,24083.1306632261
2349,21162,21096.9476143678,26529.602241853
2360,21752,21612.280544612,25513.0445039524
2361,20992,21045.5276501166,25963.8826103801
2370,20462,20513.7449051162,23409.1765356208
2379,20752,20912.4784065599,26385.8820154438
2382,20293,20265.8391081534,24537.7877167058
2390,21958,21911.2392688165,25417.4601502873
2391,20967,21016.517642936,23490.4094786964
2392,20631,20682.5825916824,26031.7465160138
2393,21639,21384.5703989417,25338.8599475294
2398,22176,22188.217864241,25094.3279562739
2399,23366,23162.9723476595,27313.536053598
2400,20305,20609.3718780173,24250.1639589488
2401,20910,20955.8311257231,25337.5614814199
2405,19516,19630.726486786,23572.2660863753
2408,19846,19911.9277289051,25863.4298167075
2418,20497,20481.0530137583,23670.8699592375
2421,20333,20550.9929373099,26011.4042189526
2424,20835,20958.1870709632,25552.1265209895
2429,20920,20983.3857512121,25106.3426661589
2436,20943,21023.0205952746,24989.8955596225
2440,19602,19589.9532746526,25242.3418086507
2444,21391,21457.4958919104,24923.6194205209
2448,19433,19242.2067444061,24058.448668846
2456,21365,21699.2902760885,24985.6771537738
2462,21169,21292.7770156069,26054.2871467219
2469,19901,20067.660884865,24708.9874772258
2473,21203,20959.7921880586,25876.2011461356
2474,21629,21688.5351607654,26847.8033591074
2476,20815,20862.2942311234,26112.3420007493
2478,20235,20360.8427708496,24506.8780503281
2482,19800,19746.4480976246,23645.7627955693
2483,19265,19413.4886080868,24592.3305402603
2485,21314,21253.9473769699,26190.7027431205
2490,23700,23975.0921147072,27180.4461901381
2495,21010,21125.1548861181,25241.0665155426
2503,21245,20888.0520758898,25888.3721004081
2507,22826,22800.8650447147,26057.9862502536
2509,22936,22846.8528456658,25933.0250658506
2510,19949,19930.6687468496,24215.384241184
2514,21560,21481.4011958324,25650.7550173087
2520,20809,20732.7461153716,23632.8975219728
2521,19868,19861.4193317381,23854.506382874
2522,19916,20070.1555063961,24171.5995788753
2523,21687,21877.2558450987,25671.3295399144
2524,18188,18311.6407110811,24053.0285071762
2528,20837,21002.9858172932,24567.0601340286
2531,21045,21074.6786230653,25282.3463624131
2533,19787,19983.7570984417,24331.2534871662
2534,22483,22315.2365330278,25223.7631330415
2535,22126,22268.2411360391,25770.8739496428
2536,21366,21369.591273005,26277.6136943077
2539,21270,21251.7057964101,25441.0047479432
2547,20820,20481.144114444,24812.0314732763
2551,18456,18865.9401633993,24251.5649783101
2565,19608,19598.6460117166,24625.0898442203
