"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-02-22,4.59008812674366,1.19831608516891,0.667249415411234,2.15093161656394
2025-02-23,4.59543703578326,1.19819855651786,0.663948819566412,2.16878568438903
2025-02-24,4.81382746366159,1.20482431988733,0.672096599825753,2.16723118351663
2025-02-25,4.81939759115982,1.19981547482747,0.665017822218025,2.16321042580445
2025-02-26,4.82495438674222,1.19831314457589,0.671669710766742,2.18890871295871
2025-02-27,4.83049778945706,1.20246371838741,0.683992667089836,2.12167559161846
2025-02-28,4.6219910373835,1.20340721065298,0.66695641601827,2.17017728826583
2025-03-01,4.62726332121138,1.19130220615747,0.657434802389487,2.18150214470777
2025-03-02,4.63252263070838,1.19813786848024,0.66352006233762,2.19805875876678
2025-03-03,4.85253625594164,1.19058847895571,0.665488089974982,2.16400101003467
2025-03-04,4.85801178339362,1.20125370554739,0.666071791082775,2.13302868829756
2025-03-05,4.86347355429366,1.20828519983191,0.672144556035431,2.15684719651705
2025-03-06,4.86892150837568,1.20822392454527,0.67365645246504,2.14977272438824
2025-03-07,4.65862254055718,1.20080997344649,0.657012022460089,2.17595426811418
2025-03-08,4.66380279181413,1.19807653935236,0.668318417819748,2.14813416912201
2025-03-09,4.66896966556347,1.19660884282927,0.663727321035631,2.16339422148314
2025-03-10,4.89057395480772,1.20118480058274,0.674841342060675,2.13607374617711
2025-03-11,4.89595192442964,1.20468090419225,0.673304167106588,2.15766050777309
2025-03-12,4.90131571782523,1.19845003567398,0.663549388663806,2.17706984220405
2025-03-13,4.90666527546803,1.19491654753326,0.656037126120551,2.18078304323667
2025-03-14,4.69460137324998,1.19736806314576,0.663087425828657,2.16320063309475
2025-03-15,4.69968678433808,1.19788130178372,0.673752363733443,2.12993566778723
2025-03-16,4.7047584196902,1.19728653239044,0.666298942167746,2.15040120127002
2025-03-17,4.92791996185787,1.19500544282165,0.677375147045301,2.12471147562513
2025-03-18,4.93319745173064,1.20062762628449,0.67146127152891,2.16606348983846
2025-03-19,4.93846035104153,1.20144449831787,0.667864254819165,2.17167684547842
2025-03-20,4.94370860105746,1.1982987699568,0.668599093868453,2.19179391255532
2025-03-21,4.7299079879913,1.19570243451889,0.662357964417851,2.18236612121944
2025-03-22,4.73489578703007,1.20074783449977,0.666228027989585,2.15977846652294
2025-03-23,4.73986941741204,1.19538532240876,0.661404382046419,2.16008362812991
2025-03-24,4.96455393765221,1.19709462732916,0.662286608139869,2.16174942463413
2025-03-25,4.96972806435454,1.19988935150568,0.663418158871188,2.18547706831669
2025-03-26,4.97488719187306,1.20243610856107,0.669031096797116,2.16443607795052
2025-03-27,4.98003126232133,1.2008173369078,0.668795022534873,2.15234406367669
2025-03-28,4.76452309486324,1.20427100366371,0.67630026837976,2.14415282877226
2025-03-29,4.7694105481964,1.19780007934876,0.658640326772715,2.14440516893016
2025-03-30,4.77428344561606,1.20019135330284,0.668621034198873,2.15345103279441
2025-03-31,5.00045582009059,1.19955642628775,0.663533804475498,2.19066150311918
2025-04-01,5.00552374131348,1.20317579437594,0.675572814833127,2.15414287692455
2025-04-02,5.01057626081596,1.20110415602146,0.679815873098325,2.11845151161803
2025-04-03,5.01561332161111,1.20313882216783,0.672303276994341,2.14062490216117
2025-04-04,4.79842767899061,1.19882123467236,0.656198896621974,2.16156127995949
2025-04-05,4.80321209367312,1.19497153494635,0.657000222766915,2.16836777025763
2025-04-06,4.80798157120307,1.20241781407299,0.672899230239458,2.13403102671339
2025-04-07,5.03560584264932,1.19546120813108,0.670369463301599,2.16217248681585
2025-04-08,5.04056475978837,1.20265905161254,0.66681130319343,2.18002108270516
2025-04-09,5.04550787912414,1.19531758568421,0.669159558975457,2.1324507223373
2025-04-10,5.0504351446215,1.19201800748132,0.662515331904688,2.18436978896095
2025-04-11,4.83160301788349,1.20773633960835,0.66495813304028,2.17608963751001
2025-04-12,4.83628174414576,1.19827373925191,0.659357133305566,2.14375544017947
2025-04-13,4.84094515838401,1.20099415627492,0.667993295128397,2.1639369225118
2025-04-14,5.06998455245364,1.20228271222376,0.678762786318866,2.14550106107841
2025-04-15,5.07483171317614,1.20120377571146,0.669051589523567,2.12453576261424
2025-04-16,5.07966268683064,1.20005629366104,0.662245250017362,2.17944990258223
2025-04-17,5.08447741838556,1.20660129254916,0.670268045958874,2.14173126174886
2025-04-18,4.86403069861037,1.20791088299789,0.670665328369614,2.19176630957045
2025-04-19,4.86860113229644,1.19914784089237,0.658843444605661,2.17311111447601
2025-04-20,4.87315588580062,1.19701150016792,0.672799635405993,2.17339583530326
2025-04-21,5.10357282816309,1.20156616542668,0.669028263183287,2.14712394147468
2025-04-22,5.10830552894641,1.20139945108062,0.67217225505236,2.1227881571095
2025-04-23,5.11302166057531,1.19523399431782,0.65609558273803,2.19269247025497
2025-04-24,5.11772116907276,1.19936248896503,0.660618600715007,2.16764526061207
2025-04-25,4.89569263477981,1.19959137881072,0.672193349692827,2.10475082844184
2025-04-26,4.90015221975638,1.19811357230078,0.65580249149742,2.1799454415395
2025-04-27,4.90459576344841,1.20030843427688,0.67235378046216,2.14972715310318
2025-04-28,5.13635189764667,1.2004001017787,0.660008566206104,2.16175837094131
2025-04-29,5.14096748628486,1.20136224063878,0.662638509390251,2.16867327674494
2025-04-30,5.14556613121574,1.20230460121173,0.667564087763697,2.16137750907537
2025-05-01,5.15014777956721,1.20013370146466,0.676743429946035,2.13835796176223
2025-05-02,4.9265710833088,1.19511950774384,0.67118890532034,2.12885380583955
2025-05-03,4.93091731384207,1.20029563140561,0.671283027995241,2.14194010297147
2025-05-04,4.93524714938006,1.19966500349872,0.669369311919343,2.15391794643549
2025-05-05,5.16830335542518,1.20134610037424,0.675705264460343,2.16336069191053
2025-05-06,5.17279923350033,1.19711223452738,0.676414706005981,2.13438108840671
2025-05-07,5.17727780119884,1.19475748593203,0.667427735878851,2.19872819488739
2025-05-08,5.18173900680309,1.20085797599707,0.656860343918911,2.22671018899689
2025-05-09,4.95664866095616,1.20427538748353,0.662877693461031,2.16245488128274
2025-05-10,4.96087908405327,1.19491148402294,0.669067809523752,2.15908821827847
2025-05-11,4.96509276616771,1.19854421929618,0.671722091832982,2.14294515802931
2025-05-12,5.19940917985789,1.20290711649492,0.666948903230506,2.18316688951971
2025-05-13,5.20378280517323,1.20310042299753,0.672031955785917,2.16374584987984
2025-05-14,5.20813876167044,1.19847633487362,0.664185384402623,2.15188898792543
2025-05-15,5.21247699883504,1.20419512400134,0.672997081565097,2.16508694142416
2025-05-16,4.98590836059939,1.19893233197874,0.665602290023601,2.16750946034514
2025-05-17,4.99002057831148,1.19458038495965,0.666883492979175,2.1488469450888
2025-05-18,4.9941157171026,1.19988397764309,0.674621373720469,2.09859014168526
2025-05-19,5.22965175005134,1.20033723618301,0.662922433600602,2.16954197899556
2025-05-20,5.23390063902278,1.20136454236896,0.667402664429866,2.14942696122411
2025-05-21,5.23813150930051,1.19679384187852,0.663075879184716,2.15972678817478
2025-05-22,5.24234431162096,1.20094033056414,0.667895326761283,2.15892343698966
2025-05-23,5.0143335672337,1.19784589386924,0.662158143273079,2.15877795067809
2025-05-24,5.01832523891764,1.19960157193476,0.66684761525903,2.18939638844115
2025-05-25,5.0222995021109,1.20281109120423,0.668958722936347,2.13222582834729
2025-05-26,5.02625631043357,1.2006821009578,0.675337929441296,2.14328136793456
2025-05-27,5.26313559247094,1.20161362086321,0.666734919754738,2.1466650658073
2025-05-28,5.26723896280202,1.20489304522483,0.65762877066223,2.17503000494693
2025-05-29,5.27132392549527,1.19965558257239,0.667689394720029,2.18269564718586
2025-05-30,5.04190807367224,1.1979495422232,0.658062226498941,2.1525499764337
2025-05-31,5.04577691820788,1.20405779816215,0.675480343377617,2.16672259436702
2025-06-01,5.04962803336468,1.1963399545354,0.670071102584127,2.14670966141287
2025-06-02,5.28747874721245,1.19838006210937,0.667490544298725,2.16994567937056
2025-06-03,5.29147095888125,1.20508298488335,0.669524117074463,2.14911661824464
2025-06-04,5.29544447912155,1.19765755442444,0.664958678850892,2.13961895508427
2025-06-05,5.29939926131093,1.19615387531926,0.652266653004413,2.1761143821362
2025-06-06,5.06861609592679,1.20505217301991,0.657652043958652,2.19414101422295
2025-06-07,5.07235989388689,1.20190790609093,0.655983095049861,2.16234309432261
2025-06-08,5.07608565056754,1.19727022661831,0.655848977152982,2.20795846479877
2025-06-09,5.31503008397535,1.19379068532056,0.654441535907752,2.15586204386963
2025-06-10,5.31889048345104,1.20033544926985,0.671122290619216,2.16518627942016
2025-06-11,5.32273186928027,1.19424490361973,0.668632210580403,2.16385005179158
2025-06-12,5.32655419622868,1.20457982914095,0.662942409654656,2.16901376423148
2025-06-13,5.09444228824838,1.19274722328739,0.658084443954111,2.1553729313719
2025-06-14,5.0980588840184,1.20212315503874,0.677294930438846,2.12820687286527
2025-06-15,5.10165713589441,1.1971126398155,0.657355871324481,2.17915507302094
2025-06-16,5.3416520176108,1.19916732946997,0.673474675108076,2.15807106829994
2025-06-17,5.34537837873596,1.19603567171793,0.667284941972631,2.15540415169067
2025-06-18,5.34908541384419,1.20010232492136,0.661250148439783,2.15940877404167
2025-06-19,5.35277307913267,1.20686052514949,0.669684396900618,2.15315734377032
2025-06-20,5.11937175780796,1.20340979750962,0.669283702263673,2.14284994510503
2025-06-21,5.12285906165273,1.2004603126681,0.667727999408105,2.16139165177638
2025-06-22,5.12632772856577,1.20365806904184,0.6678042850266,2.16568333149966
2025-06-23,5.36732917332951,1.19431688677266,0.654816713500265,2.1819104429519
2025-06-24,5.37091933978589,1.20220826345696,0.66887943354008,2.15500354634289
2025-06-25,5.37448987800297,1.20589305469143,0.653644392556035,2.21631983829075
2025-06-26,5.37804074565169,1.2045901716106,0.66368975466135,2.15223849626871
2025-06-27,5.14339007899746,1.19600336198314,0.662266462458476,2.14755983396014
2025-06-28,5.14674606907204,1.19830554445727,0.65343721821461,2.18013921661647
2025-06-29,5.15008313903657,1.2048386189424,0.672453142452667,2.15186336583275
2025-06-30,5.39204667148561,1.19773970829967,0.668166017339197,2.15686787170731
2025-07-01,5.39549855887222,1.2004303979863,0.671922049069798,2.12918013847491
2025-07-02,5.3989305262371,1.19673526396869,0.668121470669318,2.14742345698328
2025-07-03,5.40234253276589,1.19740193241605,0.673820907867235,2.14389456485482
2025-07-04,5.16648330733181,1.2050562473436,0.668316585200649,2.18060087635971
2025-07-05,5.16970603163391,1.198125289156,0.661703889041903,2.15236972134743
2025-07-06,5.17290956278098,1.20816284061557,0.671219784262123,2.1331065557315
2025-07-07,5.41579014193759,1.20237759292955,0.662512192943201,2.1845481983829
2025-07-08,5.4191017397864,1.19049897750775,0.655798386075462,2.19259412074988
2025-07-09,5.42239313655369,1.19649658750729,0.656146584508996,2.17798523073801
2025-07-10,5.4256642929794,1.19689876146291,0.662136009588999,2.14149226043505
2025-07-11,5.18863799293359,1.1984122917853,0.668131603332885,2.17998709417973
2025-07-12,5.19172557119471,1.20662498385935,0.678763983355245,2.13051428236169
2025-07-13,5.19479369365422,1.19778183522031,0.672452095784267,2.16189693084357
2025-07-14,5.43854573796421,1.20527126840123,0.662020945410239,2.14976634465867
2025-07-15,5.44171511169069,1.19484280118235,0.671849633056089,2.13455304939292
2025-07-16,5.44486401427162,1.19882351098556,0.654774953033956,2.20173871888912
2025-07-17,5.44799240803955,1.20297413232496,0.67255845797538,2.16184743664166
2025-07-18,5.20984119358162,1.20127946359318,0.666587942610784,2.14040534585167
2025-07-19,5.21279181909457,1.19572631616708,0.656482415537678,2.19517481896662
2025-07-20,5.21572273681342,1.20297984960355,0.671381709024055,2.16613212711197
2025-07-21,5.46030014971626,1.1994679988797,0.668805314299501,2.16973739313311
2025-07-22,5.46332544250206,1.19883870581595,0.663457834973955,2.14587567320787
2025-07-23,5.46633000533739,1.19544317677044,0.670970395478887,2.12554600287919
2025-07-24,5.46931380218412,1.19494341964486,0.667492576828222,2.14858492049955
2025-07-25,5.23008048730611,1.20079050229885,0.657624111748147,2.19522808994167
2025-07-26,5.23289242868624,1.19558213455571,0.68044383842325,2.15332561792608
2025-07-27,5.23568442117997,1.20666232382933,0.68268791638678,2.1608865103979
2025-07-28,5.481040617186,1.20418048560994,0.66687208984021,2.14514711006069
2025-07-29,5.48392005179135,1.20288737983991,0.657735713503024,2.19516045475315
2025-07-30,5.48677850915341,1.19850153570081,0.662433056158144,2.13890394943835
2025-07-31,5.48961595489867,1.19845572460001,0.668455993714784,2.1318128654333
2025-08-01,5.24934398451304,1.20158668702036,0.669511901956179,2.15406289501246
2025-08-02,5.25201558739094,1.20352024658996,0.664545161086067,2.1600731349598
2025-08-03,5.25466701142637,1.20042386280229,0.664515095691474,2.18170328246514
2025-08-04,5.50075494267661,1.20424320805711,0.661173543928062,2.17460421136666
2025-08-05,5.50348682317985,1.19571639151069,0.660755777726226,2.18262495917488
2025-08-06,5.5061974909015,1.20532573778659,0.674321219286412,2.14369745267454
2025-08-07,5.50888691316641,1.20404617903823,0.672392945442005,2.15838835204998
2025-08-08,5.26762033962129,1.20037593134205,0.669279956206111,2.11879075482945
2025-08-09,5.27015002826449,1.19945677259118,0.6650967261397,2.18907042012077
2025-08-10,5.27265931947114,1.20028244492698,0.671798031919437,2.16232708820436
2025-08-11,5.51943150275456,1.20154387891662,0.66559154151184,2.18403023892525
2025-08-12,5.52201421621644,1.19306553471278,0.66462440186246,2.17897663408068
2025-08-13,5.52457549334442,1.2049183061609,0.664016605368876,2.1414837091477
2025-08-14,5.52711530319388,1.20416815892504,0.667238833428905,2.17401593385473
2025-08-15,5.28489876219652,1.19560654936696,0.674775496539255,2.15676625673182
2025-08-16,5.28728504105807,1.20036768646757,0.661060784122695,2.20036728331966
2025-08-17,5.28965071546614,1.20961055614075,0.672745571770546,2.14459558847553
2025-08-18,5.5370592596685,1.2056388299296,0.666764299510549,2.14436945021292
2025-08-19,5.53949127771897,1.20221897425761,0.662990761489182,2.15931367870792
2025-08-20,5.54190164808946,1.20227038871884,0.669944149743228,2.130804706842
2025-08-21,5.54429034159641,1.19829412665983,0.665732944121583,2.15356291740973
2025-08-22,5.30116902756658,1.19241712285903,0.667153778860091,2.14703487487666
2025-08-23,5.30341048275836,1.19859609151109,0.676947874025469,2.17067838819495
2025-08-24,5.30563113826104,1.20181468506498,0.675530691678593,2.15301563721637
2025-08-25,5.55362777221899,1.19537090765617,0.665096201229987,2.17375570180082
2025-08-26,5.55590765256432,1.20205575263385,0.677159689170427,2.15541331294787
2025-08-27,5.55816568629849,1.19899069440121,0.670496995305839,2.17410650327216
2025-08-28,5.56040184602784,1.19794670712855,0.678299630975183,2.12848429041312
2025-08-29,5.31642148690375,1.20169505261568,0.675841157024707,2.14293673343497
2025-08-30,5.31851678759243,1.1978064984814,0.671317798788278,2.13827405379916
2025-08-31,5.32059110533073,1.20282104541853,0.667032682166849,2.15309399298862
2025-09-01,5.3226444149267,1.19516607762725,0.668216670343683,2.14641072269626
2025-09-02,5.57125359391219,1.20199866906671,0.668643376420968,2.17813649209994
2025-09-03,5.57335794882968,1.20142916096173,0.665854864789195,2.17810254432735
2025-09-04,5.57544024523996,1.197779226723,0.683352085948957,2.14702161420147
2025-09-05,5.33064707675995,1.20137817537971,0.671240652934833,2.1570247944224
2025-09-06,5.33259497648376,1.19925705486592,0.668197377784554,2.18105131457491
2025-09-07,5.33452172215177,1.20342865071395,0.662835727076767,2.18011723468851
2025-09-08,5.58354834344656,1.19350199197679,0.652433273525341,2.22022578382757
2025-09-09,5.58551997284859,1.2009037636763,0.671702055226913,2.17000295925951
2025-09-10,5.587469395797,1.19734949516837,0.666362239555951,2.15531374795033
2025-09-11,5.58939658855761,1.2046420742597,0.665185095452604,2.18091968725079
2025-09-12,5.34383732804175,1.2057322687384,0.666146337938355,2.16644720938316
2025-09-13,5.34563666594611,1.20198457915261,0.672252507920142,2.16579601697141
2025-09-14,5.34741469101493,1.20028954014714,0.669508716352787,2.15542275559592
2025-09-15,5.59688259232923,1.20767454740986,0.663376070978451,2.21358542926042
