"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",9,"2024-09-24",9,4.184,0.8907,FALSE,TRUE
"catch",10,"2024-09-25",0,5.579,0.0434,FALSE,TRUE
"catch",10,"2024-09-25",3,1.395,0.8527,FALSE,TRUE
"catch",10,"2024-09-25",3,5.579,0.3656,TRUE,TRUE
"catch",10,"2024-09-25",2,4.184,0.3415,TRUE,TRUE
"catch",10,"2024-09-25",10,2.79,0.9758,FALSE,FALSE
"catch",10,"2024-09-25",2,2.79,0.4824,TRUE,TRUE
"catch",10,"2024-09-25",7,4.184,0.8102,FALSE,TRUE
"catch",12,"2024-09-27",0,2.285,0.1188,FALSE,TRUE
"catch",12,"2024-09-27",0,2.285,0.1188,FALSE,TRUE
"catch",12,"2024-09-27",4,2.285,0.809,FALSE,TRUE
"catch",12,"2024-09-27",6,4.57,0.7176,TRUE,TRUE
"catch",12,"2024-09-27",2,2.285,0.5547,TRUE,TRUE
"catch",12,"2024-09-27",0,1.143,0.2097,FALSE,TRUE
"catch",12,"2024-09-27",5,4.57,0.6414,TRUE,TRUE
"catch",12,"2024-09-27",3,2.285,0.705,TRUE,TRUE
"catch",12,"2024-09-27",12,4.57,0.9394,FALSE,TRUE
"catch",12,"2024-09-27",3,2.285,0.705,TRUE,TRUE
"catch",12,"2024-09-27",0,4.57,0.0556,FALSE,TRUE
"catch",12,"2024-09-27",2,1.143,0.7801,FALSE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",2,2.285,0.5547,TRUE,TRUE
"catch",13,"2024-09-28",1,2.285,0.3521,TRUE,TRUE
"catch",13,"2024-09-28",2,2.285,0.5547,TRUE,TRUE
"catch",13,"2024-09-28",4,2.285,0.809,FALSE,TRUE
"catch",13,"2024-09-28",2,3.428,0.4084,TRUE,TRUE
"catch",13,"2024-09-28",6,4.57,0.7176,TRUE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",14,4.57,0.9645,FALSE,TRUE
"catch",13,"2024-09-28",2,4.57,0.3131,TRUE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",0,1.143,0.2097,FALSE,TRUE
"catch",13,"2024-09-28",0,1.143,0.2097,FALSE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",2,1.143,0.7801,FALSE,TRUE
"catch",13,"2024-09-28",1,2.285,0.3521,TRUE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",8,4.57,0.8282,FALSE,TRUE
"catch",13,"2024-09-28",6,2.285,0.9232,FALSE,TRUE
"catch",13,"2024-09-28",3,3.428,0.551,TRUE,TRUE
"catch",13,"2024-09-28",7,10.283,0.4371,TRUE,TRUE
"catch",13,"2024-09-28",3,2.285,0.705,TRUE,TRUE
"catch",13,"2024-09-28",14,6.855,0.8853,FALSE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",6,2.285,0.9232,FALSE,TRUE
"catch",13,"2024-09-28",0,4.57,0.0556,FALSE,TRUE
"catch",13,"2024-09-28",5,3.428,0.7543,FALSE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1188,FALSE,TRUE
"catch",13,"2024-09-28",3,2.285,0.705,TRUE,TRUE
"catch",13,"2024-09-28",1,2.285,0.3521,TRUE,TRUE
"catch",13,"2024-09-28",6,4.57,0.7176,TRUE,TRUE
"catch",13,"2024-09-28",5,2.285,0.8782,FALSE,TRUE
"catch",13,"2024-09-28",4,2.285,0.809,FALSE,TRUE
"catch",13,"2024-09-28",5,4.57,0.6414,TRUE,TRUE
"catch",13,"2024-09-28",4,2.285,0.809,FALSE,TRUE
"catch",13,"2024-09-28",0,6.855,0.0331,FALSE,TRUE
"catch",16,"2024-10-01",1,1.572,0.4653,TRUE,TRUE
"catch",16,"2024-10-01",0,1.572,0.1658,FALSE,TRUE
"catch",16,"2024-10-01",13,4.715,0.9485,FALSE,TRUE
"catch",16,"2024-10-01",1,1.572,0.4653,TRUE,TRUE
"catch",16,"2024-10-01",0,4.715,0.0537,FALSE,TRUE
"catch",16,"2024-10-01",0,3.144,0.0859,FALSE,TRUE
"catch",16,"2024-10-01",2,3.144,0.4396,TRUE,TRUE
"catch",16,"2024-10-01",0,3.144,0.0859,FALSE,TRUE
"catch",16,"2024-10-01",6,4.715,0.7053,TRUE,TRUE
"catch",16,"2024-10-01",3,3.144,0.5855,TRUE,TRUE
"catch",16,"2024-10-01",11,6.287,0.834,FALSE,TRUE
"catch",18,"2024-10-03",6,3.144,0.8476,FALSE,TRUE
"catch",18,"2024-10-03",1,6.287,0.1235,FALSE,TRUE
"catch",18,"2024-10-03",0,1.572,0.1658,FALSE,TRUE
"catch",18,"2024-10-03",2,1.572,0.6852,TRUE,TRUE
"catch",18,"2024-10-03",2,6.287,0.2238,FALSE,TRUE
"catch",18,"2024-10-03",6,6.287,0.5841,TRUE,TRUE
"catch",18,"2024-10-03",1,1.572,0.4653,TRUE,TRUE
"catch",18,"2024-10-03",1,7.859,0.0931,FALSE,TRUE
"catch",18,"2024-10-03",7,4.715,0.7677,FALSE,TRUE
"catch",18,"2024-10-03",6,3.144,0.8476,FALSE,TRUE
"catch",18,"2024-10-03",5,4.715,0.6288,TRUE,TRUE
"catch",18,"2024-10-03",2,3.144,0.4396,TRUE,TRUE
"catch",18,"2024-10-03",2,9.431,0.1375,FALSE,TRUE
"catch",18,"2024-10-03",4,3.144,0.6993,TRUE,TRUE
"catch",19,"2024-10-04",10,2.575,0.9818,FALSE,FALSE
"catch",19,"2024-10-04",3,9.013,0.2182,FALSE,TRUE
"catch",19,"2024-10-04",0,2.575,0.1058,FALSE,TRUE
"catch",19,"2024-10-04",3,2.575,0.6616,TRUE,TRUE
"catch",19,"2024-10-04",2,3.863,0.3678,TRUE,TRUE
"catch",19,"2024-10-04",8,5.15,0.7868,FALSE,TRUE
"catch",20,"2024-10-05",0,3.863,0.0681,FALSE,TRUE
"catch",20,"2024-10-05",1,2.575,0.3183,TRUE,TRUE
"catch",20,"2024-10-05",1,5.15,0.1564,FALSE,TRUE
"catch",20,"2024-10-05",0,1.288,0.193,FALSE,TRUE
"catch",20,"2024-10-05",5,7.726,0.4223,TRUE,TRUE
"catch",20,"2024-10-05",0,2.575,0.1058,FALSE,TRUE
"catch",20,"2024-10-05",2,1.288,0.7467,TRUE,TRUE
"catch",20,"2024-10-05",14,3.863,0.9806,FALSE,FALSE
"catch",20,"2024-10-05",2,1.288,0.7467,TRUE,TRUE
"catch",20,"2024-10-05",3,2.575,0.6616,TRUE,TRUE
"catch",20,"2024-10-05",0,1.288,0.193,FALSE,TRUE
"catch",20,"2024-10-05",2,2.575,0.5114,TRUE,TRUE
"catch",20,"2024-10-05",0,2.575,0.1058,FALSE,TRUE
"catch",20,"2024-10-05",0,2.575,0.1058,FALSE,TRUE
"catch",20,"2024-10-05",6,2.575,0.8989,FALSE,TRUE
"catch",20,"2024-10-05",5,6.438,0.4969,TRUE,TRUE
"catch",20,"2024-10-05",10,7.726,0.7179,TRUE,TRUE
"catch",20,"2024-10-05",3,3.863,0.5042,TRUE,TRUE
"catch",20,"2024-10-05",42,15.451,0.9571,FALSE,TRUE
"catch",20,"2024-10-05",9,15.451,0.3713,TRUE,TRUE
"catch",23,"2024-10-08",6,6.287,0.5841,TRUE,TRUE
"catch",23,"2024-10-08",3,6.287,0.325,TRUE,TRUE
"catch",23,"2024-10-08",9,3.144,0.9478,FALSE,TRUE
"catch",23,"2024-10-08",10,3.144,0.9638,FALSE,TRUE
"catch",23,"2024-10-08",7,4.715,0.7677,FALSE,TRUE
"catch",23,"2024-10-08",7,6.287,0.6511,TRUE,TRUE
"catch",24,"2024-10-09",2,1.572,0.6852,TRUE,TRUE
"catch",24,"2024-10-09",2,3.144,0.4396,TRUE,TRUE
"catch",24,"2024-10-09",6,3.144,0.8476,FALSE,TRUE
"catch",24,"2024-10-09",12,6.287,0.8631,FALSE,TRUE
"catch",24,"2024-10-09",12,6.287,0.8631,FALSE,TRUE
"catch",24,"2024-10-09",8,6.287,0.7087,TRUE,TRUE
"catch",24,"2024-10-09",1,3.144,0.2652,TRUE,TRUE
"catch",26,"2024-10-11",1,1.288,0.5258,TRUE,TRUE
"catch",26,"2024-10-11",0,2.575,0.1058,FALSE,TRUE
"catch",26,"2024-10-11",5,5.15,0.5914,TRUE,TRUE
"catch",26,"2024-10-11",8,5.15,0.7868,FALSE,TRUE
"catch",27,"2024-10-12",1,2.575,0.3183,TRUE,TRUE
"catch",27,"2024-10-12",5,5.15,0.5914,TRUE,TRUE
"catch",27,"2024-10-12",1,1.288,0.5258,TRUE,TRUE
"catch",27,"2024-10-12",5,3.863,0.7094,TRUE,TRUE
"catch",27,"2024-10-12",5,7.726,0.4223,TRUE,TRUE
"catch",27,"2024-10-12",2,3.863,0.3678,TRUE,TRUE
"catch",27,"2024-10-12",4,5.15,0.4998,TRUE,TRUE
"catch",27,"2024-10-12",0,2.575,0.1058,FALSE,TRUE
"catch",27,"2024-10-12",0,2.575,0.1058,FALSE,TRUE
"catch",27,"2024-10-12",8,5.15,0.7868,FALSE,TRUE
"catch",27,"2024-10-12",4,1.288,0.936,FALSE,TRUE
"catch",27,"2024-10-12",6,7.726,0.4949,TRUE,TRUE
"catch",28,"2024-10-13",2,1.288,0.7467,TRUE,TRUE
"catch",28,"2024-10-13",6,3.863,0.781,FALSE,TRUE
"catch",28,"2024-10-13",8,6.438,0.6987,TRUE,TRUE
"catch",28,"2024-10-13",4,6.438,0.4109,TRUE,TRUE
"catch",28,"2024-10-13",1,1.288,0.5258,TRUE,TRUE
"catch",28,"2024-10-13",10,3.863,0.9333,FALSE,TRUE
"catch",28,"2024-10-13",0,5.15,0.0481,FALSE,TRUE
"catch",28,"2024-10-13",4,2.575,0.7707,FALSE,TRUE
"catch",30,"2024-10-15",3,1.353,0.8599,FALSE,TRUE
"catch",30,"2024-10-15",1,2.706,0.3042,TRUE,TRUE
"catch",30,"2024-10-15",1,1.353,0.5106,TRUE,TRUE
"catch",30,"2024-10-15",4,2.706,0.7537,FALSE,TRUE
"catch",30,"2024-10-15",0,2.706,0.1004,FALSE,TRUE
"catch",30,"2024-10-15",7,4.06,0.8203,FALSE,TRUE
"catch",30,"2024-10-15",6,5.413,0.6479,TRUE,TRUE
"catch",30,"2024-10-15",0,2.706,0.1004,FALSE,TRUE
"catch",30,"2024-10-15",5,5.413,0.57,TRUE,TRUE
"catch",30,"2024-10-15",4,2.706,0.7537,FALSE,TRUE
"catch",30,"2024-10-15",1,5.413,0.1473,FALSE,TRUE
"catch",30,"2024-10-15",6,2.706,0.8875,FALSE,TRUE
"catch",30,"2024-10-15",6,2.706,0.8875,FALSE,TRUE
"catch",31,"2024-10-16",2,5.413,0.2629,TRUE,TRUE
"catch",31,"2024-10-16",4,2.706,0.7537,FALSE,TRUE
"catch",31,"2024-10-16",0,1.353,0.1859,FALSE,TRUE
"catch",31,"2024-10-16",6,2.706,0.8875,FALSE,TRUE
"catch",31,"2024-10-16",5,2.706,0.8326,FALSE,TRUE
"catch",31,"2024-10-16",4,4.06,0.5974,TRUE,TRUE
"catch",31,"2024-10-16",0,5.413,0.045,FALSE,TRUE
"catch",31,"2024-10-16",2,2.706,0.493,TRUE,TRUE
"catch",31,"2024-10-16",0,2.706,0.1004,FALSE,TRUE
"catch",31,"2024-10-16",8,5.413,0.7682,FALSE,TRUE
"catch",31,"2024-10-16",8,10.825,0.4702,TRUE,TRUE
"catch",31,"2024-10-16",3,2.706,0.6428,TRUE,TRUE
"catch",31,"2024-10-16",0,1.353,0.1859,FALSE,TRUE
"catch",31,"2024-10-16",3,2.706,0.6428,TRUE,TRUE
"catch",31,"2024-10-16",6,5.413,0.6479,TRUE,TRUE
"catch",32,"2024-10-17",1,4.06,0.2038,FALSE,TRUE
"catch",32,"2024-10-17",3,2.706,0.6428,TRUE,TRUE
"catch",32,"2024-10-17",4,1.353,0.9287,FALSE,TRUE
"catch",32,"2024-10-17",4,1.353,0.9287,FALSE,TRUE
"catch",32,"2024-10-17",1,2.706,0.3042,TRUE,TRUE
"catch",32,"2024-10-17",6,1.353,0.9824,FALSE,FALSE
"catch",32,"2024-10-17",7,4.06,0.8203,FALSE,TRUE
"catch",32,"2024-10-17",5,5.413,0.57,TRUE,TRUE
"catch",32,"2024-10-17",1,1.353,0.5106,TRUE,TRUE
"catch",32,"2024-10-17",4,4.06,0.5974,TRUE,TRUE
"catch",32,"2024-10-17",0,1.353,0.1859,FALSE,TRUE
"catch",32,"2024-10-17",6,2.706,0.8875,FALSE,TRUE
"catch",32,"2024-10-17",10,5.413,0.85,FALSE,TRUE
"catch",32,"2024-10-17",1,2.706,0.3042,TRUE,TRUE
"catch",32,"2024-10-17",5,2.706,0.8326,FALSE,TRUE
"catch",32,"2024-10-17",2,2.706,0.493,TRUE,TRUE
"catch",32,"2024-10-17",0,2.706,0.1004,FALSE,TRUE
"catch",32,"2024-10-17",1,5.413,0.1473,FALSE,TRUE
"catch",32,"2024-10-17",7,5.413,0.7136,TRUE,TRUE
"catch",32,"2024-10-17",8,5.413,0.7682,FALSE,TRUE
"catch",33,"2024-10-18",3,6.658,0.3055,TRUE,TRUE
"catch",33,"2024-10-18",3,4.439,0.4499,TRUE,TRUE
"catch",33,"2024-10-18",2,6.658,0.209,FALSE,TRUE
"catch",33,"2024-10-18",0,2.219,0.1222,FALSE,TRUE
"catch",33,"2024-10-18",1,2.219,0.3607,TRUE,TRUE
"catch",33,"2024-10-18",4,1.11,0.9546,FALSE,TRUE
"catch",33,"2024-10-18",3,3.329,0.5625,TRUE,TRUE
"catch",33,"2024-10-18",0,2.219,0.1222,FALSE,TRUE
"catch",33,"2024-10-18",0,1.11,0.2139,FALSE,TRUE
"catch",33,"2024-10-18",4,2.219,0.8178,FALSE,TRUE
"catch",33,"2024-10-18",3,2.219,0.7152,TRUE,TRUE
"catch",33,"2024-10-18",1,3.329,0.2502,TRUE,TRUE
"catch",33,"2024-10-18",0,6.658,0.0344,FALSE,TRUE
"catch",33,"2024-10-18",1,1.11,0.57,TRUE,TRUE
"catch",33,"2024-10-18",1,2.219,0.3607,TRUE,TRUE
"catch",33,"2024-10-18",9,1.11,0.9992,FALSE,FALSE
"catch",33,"2024-10-18",0,3.329,0.0805,FALSE,TRUE
"catch",33,"2024-10-18",0,2.219,0.1222,FALSE,TRUE
"catch",33,"2024-10-18",5,2.219,0.8852,FALSE,TRUE
"catch",33,"2024-10-18",9,6.658,0.7347,TRUE,TRUE
"catch",33,"2024-10-18",4,2.219,0.8178,FALSE,TRUE
"catch",33,"2024-10-18",4,2.219,0.8178,FALSE,TRUE
"catch",34,"2024-10-19",0,2.219,0.1222,FALSE,TRUE
"catch",34,"2024-10-19",5,6.658,0.4826,TRUE,TRUE
"catch",34,"2024-10-19",5,2.219,0.8852,FALSE,TRUE
"catch",34,"2024-10-19",0,2.219,0.1222,FALSE,TRUE
"catch",34,"2024-10-19",1,2.219,0.3607,TRUE,TRUE
"catch",34,"2024-10-19",2,6.658,0.209,FALSE,TRUE
"catch",34,"2024-10-19",4,2.219,0.8178,FALSE,TRUE
"catch",34,"2024-10-19",0,2.219,0.1222,FALSE,TRUE
"catch",34,"2024-10-19",6,4.439,0.7291,TRUE,TRUE
"catch",34,"2024-10-19",4,5.549,0.4693,TRUE,TRUE
"catch",34,"2024-10-19",0,3.329,0.0805,FALSE,TRUE
"catch",34,"2024-10-19",1,2.219,0.3607,TRUE,TRUE
"catch",34,"2024-10-19",1,1.11,0.57,TRUE,TRUE
"catch",34,"2024-10-19",5,6.658,0.4826,TRUE,TRUE
"catch",34,"2024-10-19",2,3.329,0.4187,TRUE,TRUE
"catch",34,"2024-10-19",2,4.439,0.3223,TRUE,TRUE
"catch",34,"2024-10-19",2,4.439,0.3223,TRUE,TRUE
"catch",34,"2024-10-19",0,2.219,0.1222,FALSE,TRUE
"catch",36,"2024-10-21",0,2.706,0.1004,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1859,FALSE,TRUE
"catch",36,"2024-10-21",0,2.706,0.1004,FALSE,TRUE
"catch",36,"2024-10-21",8,4.06,0.8645,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1859,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1859,FALSE,TRUE
"catch",36,"2024-10-21",4,4.06,0.5974,TRUE,TRUE
"catch",36,"2024-10-21",3,2.706,0.6428,TRUE,TRUE
"catch",36,"2024-10-21",0,10.825,0.0175,FALSE,FALSE
"catch",36,"2024-10-21",9,10.825,0.5209,TRUE,TRUE
"catch",36,"2024-10-21",0,2.706,0.1004,FALSE,TRUE
"catch",36,"2024-10-21",0,2.706,0.1004,FALSE,TRUE
"catch",36,"2024-10-21",1,4.06,0.2038,FALSE,TRUE
"catch",36,"2024-10-21",1,2.706,0.3042,TRUE,TRUE
"catch",36,"2024-10-21",6,2.706,0.8875,FALSE,TRUE
"catch",37,"2024-10-22",1,1.353,0.5106,TRUE,TRUE
"catch",37,"2024-10-22",0,2.706,0.1004,FALSE,TRUE
"catch",37,"2024-10-22",17,8.119,0.8948,FALSE,TRUE
"catch",37,"2024-10-22",0,4.06,0.0641,FALSE,TRUE
"catch",37,"2024-10-22",7,5.413,0.7136,TRUE,TRUE
"catch",37,"2024-10-22",0,2.706,0.1004,FALSE,TRUE
"catch",37,"2024-10-22",12,5.413,0.9041,FALSE,TRUE
"catch",37,"2024-10-22",1,5.413,0.1473,FALSE,TRUE
"catch",38,"2024-10-23",0,2.706,0.1004,FALSE,TRUE
"catch",38,"2024-10-23",7,6.766,0.6188,TRUE,TRUE
"catch",38,"2024-10-23",17,10.825,0.8011,FALSE,TRUE
"catch",38,"2024-10-23",5,4.06,0.6897,TRUE,TRUE
"catch",39,"2024-10-24",4,1.353,0.9287,FALSE,TRUE
"catch",39,"2024-10-24",1,1.353,0.5106,TRUE,TRUE
"catch",39,"2024-10-24",2,2.706,0.493,TRUE,TRUE
"catch",39,"2024-10-24",4,1.353,0.9287,FALSE,TRUE
"catch",39,"2024-10-24",8,5.413,0.7682,FALSE,TRUE
"catch",39,"2024-10-24",3,2.706,0.6428,TRUE,TRUE
"catch",39,"2024-10-24",4,4.06,0.5974,TRUE,TRUE
"catch",40,"2024-10-25",6,2.219,0.9284,FALSE,TRUE
"catch",41,"2024-10-26",6,4.439,0.7291,TRUE,TRUE
"catch",41,"2024-10-26",0,4.439,0.0576,FALSE,TRUE
"catch",41,"2024-10-26",4,4.439,0.5608,TRUE,TRUE
"catch",41,"2024-10-26",2,6.658,0.209,FALSE,TRUE
"catch",41,"2024-10-26",3,1.11,0.9004,FALSE,TRUE
"catch",41,"2024-10-26",1,2.219,0.3607,TRUE,TRUE
"catch",41,"2024-10-26",1,1.11,0.57,TRUE,TRUE
"catch",41,"2024-10-26",8,7.768,0.6171,TRUE,TRUE
"catch",41,"2024-10-26",7,3.329,0.8787,FALSE,TRUE
"catch",41,"2024-10-26",3,2.219,0.7152,TRUE,TRUE
"catch",41,"2024-10-26",8,6.658,0.6843,TRUE,TRUE
"catch",41,"2024-10-26",2,3.329,0.4187,TRUE,TRUE
"catch",42,"2024-10-27",11,2.219,0.9938,FALSE,FALSE
"catch",42,"2024-10-27",0,3.329,0.0805,FALSE,TRUE
"catch",42,"2024-10-27",5,6.658,0.4826,TRUE,TRUE
"catch",42,"2024-10-27",2,4.439,0.3223,TRUE,TRUE
"catch",42,"2024-10-27",0,2.219,0.1222,FALSE,TRUE
"catch",45,"2024-10-30",2,3.162,0.4377,TRUE,TRUE
"catch",45,"2024-10-30",16,18.969,0.5258,TRUE,TRUE
"catch",45,"2024-10-30",4,3.162,0.6972,TRUE,TRUE
"catch",46,"2024-10-31",15,12.646,0.6829,TRUE,TRUE
"catch",46,"2024-10-31",10,6.323,0.7971,FALSE,TRUE
"catch",47,"2024-11-01",0,2.587,0.1052,FALSE,TRUE
"catch",47,"2024-11-01",1,2.587,0.3167,TRUE,TRUE
"catch",47,"2024-11-01",3,1.294,0.8699,FALSE,TRUE
"catch",47,"2024-11-01",5,6.468,0.4946,TRUE,TRUE
"catch",47,"2024-11-01",6,5.175,0.6668,TRUE,TRUE
"catch",47,"2024-11-01",5,5.175,0.5891,TRUE,TRUE
"catch",47,"2024-11-01",6,2.587,0.8979,FALSE,TRUE
"catch",47,"2024-11-01",2,2.587,0.5094,TRUE,TRUE
