"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",101,"2025-03-11",13,15.282,0.3915,TRUE,TRUE
"gear",101,"2025-03-11",12,15.282,0.3226,TRUE,TRUE
"gear",102,"2025-03-12",13,17.717,0.2608,TRUE,TRUE
"gear",102,"2025-03-12",17,17.717,0.5044,TRUE,TRUE
"gear",102,"2025-03-12",22,17.717,0.7603,FALSE,TRUE
"gear",104,"2025-03-14",13,22.072,0.115,FALSE,TRUE
"gear",104,"2025-03-14",18,22.072,0.3352,TRUE,TRUE
"gear",104,"2025-03-14",33,22.072,0.9038,FALSE,TRUE
"gear",105,"2025-03-15",6,17.612,0.018,FALSE,FALSE
"gear",105,"2025-03-15",14,17.612,0.3267,TRUE,TRUE
"gear",105,"2025-03-15",29,17.612,0.9372,FALSE,TRUE
"gear",108,"2025-03-18",10,15.614,0.1808,FALSE,TRUE
"gear",108,"2025-03-18",15,15.614,0.5071,TRUE,TRUE
"gear",108,"2025-03-18",20,15.614,0.7821,FALSE,TRUE
"gear",109,"2025-03-19",15,14.302,0.5936,TRUE,TRUE
"gear",109,"2025-03-19",13,14.302,0.4547,TRUE,TRUE
"gear",109,"2025-03-19",16,14.302,0.6562,TRUE,TRUE
"gear",110,"2025-03-20",4,4.625,0.4647,TRUE,TRUE
"gear",110,"2025-03-20",4,4.625,0.4647,TRUE,TRUE
"gear",110,"2025-03-20",1,4.625,0.0647,FALSE,TRUE
"gear",111,"2025-03-21",14,11.892,0.6982,TRUE,TRUE
"gear",111,"2025-03-21",8,11.892,0.2324,FALSE,TRUE
"gear",111,"2025-03-21",9,11.892,0.3105,TRUE,TRUE
"gear",112,"2025-03-22",56,58.368,0.4875,TRUE,TRUE
"gear",112,"2025-03-22",63,58.368,0.6402,TRUE,TRUE
"gear",112,"2025-03-22",65,58.368,0.6791,TRUE,TRUE
"gear",115,"2025-03-25",40,25.437,0.9336,FALSE,TRUE
"gear",115,"2025-03-25",22,25.437,0.3861,TRUE,TRUE
"gear",115,"2025-03-25",13,25.437,0.0589,FALSE,TRUE
"gear",117,"2025-03-27",18,16.967,0.6081,TRUE,TRUE
"gear",117,"2025-03-27",13,16.967,0.2988,TRUE,TRUE
"gear",117,"2025-03-27",17,16.967,0.55,TRUE,TRUE
"gear",118,"2025-03-28",17,29.796,0.0854,FALSE,TRUE
"gear",118,"2025-03-28",33,29.796,0.6628,TRUE,TRUE
"gear",118,"2025-03-28",31,29.796,0.592,TRUE,TRUE
"gear",119,"2025-03-29",91,126.815,0.1571,FALSE,TRUE
"gear",119,"2025-03-29",151,126.815,0.7682,FALSE,TRUE
"gear",119,"2025-03-29",161,126.815,0.834,FALSE,TRUE
"gear",122,"2025-04-01",54,59.297,0.4214,TRUE,TRUE
"gear",122,"2025-04-01",62,59.297,0.6007,TRUE,TRUE
"gear",122,"2025-04-01",68,59.297,0.7152,TRUE,TRUE
"gear",123,"2025-04-02",9,24.037,0.016,FALSE,FALSE
"gear",123,"2025-04-02",18,24.037,0.2575,TRUE,TRUE
"gear",123,"2025-04-02",39,24.037,0.9429,FALSE,TRUE
"gear",124,"2025-04-03",36,34.552,0.5939,TRUE,TRUE
"gear",124,"2025-04-03",37,34.552,0.626,TRUE,TRUE
"gear",124,"2025-04-03",31,34.552,0.4185,TRUE,TRUE
"gear",125,"2025-04-04",56,44.896,0.7956,FALSE,TRUE
"gear",125,"2025-04-04",42,44.896,0.4655,TRUE,TRUE
"gear",125,"2025-04-04",29,44.896,0.1241,FALSE,TRUE
"gear",126,"2025-04-05",104,92.735,0.6927,TRUE,TRUE
"gear",126,"2025-04-05",91,92.735,0.5171,TRUE,TRUE
"gear",126,"2025-04-05",91,92.735,0.5171,TRUE,TRUE
"gear",131,"2025-04-10",27,30.811,0.3939,TRUE,TRUE
"gear",131,"2025-04-10",38,30.811,0.7754,FALSE,TRUE
"gear",131,"2025-04-10",27,30.811,0.3939,TRUE,TRUE
"gear",132,"2025-04-11",37,44.902,0.3197,TRUE,TRUE
"gear",132,"2025-04-11",58,44.902,0.8265,FALSE,TRUE
"gear",132,"2025-04-11",36,44.902,0.2917,TRUE,TRUE
"gear",136,"2025-04-15",24,28.02,0.3748,TRUE,TRUE
"gear",136,"2025-04-15",35,28.02,0.7829,FALSE,TRUE
"gear",136,"2025-04-15",23,28.02,0.332,TRUE,TRUE
"gear",140,"2025-04-19",196,172.294,0.7081,TRUE,TRUE
"gear",144,"2025-04-23",20,16.701,0.7254,TRUE,TRUE
"gear",144,"2025-04-23",12,16.701,0.2492,FALSE,TRUE
"gear",144,"2025-04-23",14,16.701,0.3743,TRUE,TRUE
"gear",145,"2025-04-24",32,29.359,0.6441,TRUE,TRUE
"gear",145,"2025-04-24",36,29.359,0.7679,FALSE,TRUE
"gear",145,"2025-04-24",22,29.359,0.245,FALSE,TRUE
"gear",146,"2025-04-25",27,34.893,0.2667,TRUE,TRUE
"gear",146,"2025-04-25",52,34.893,0.9167,FALSE,TRUE
"gear",146,"2025-04-25",21,34.893,0.0999,FALSE,TRUE
"gear",150,"2025-04-29",39,41.428,0.4712,TRUE,TRUE
"gear",150,"2025-04-29",43,41.428,0.5904,TRUE,TRUE
"gear",150,"2025-04-29",40,41.428,0.5019,TRUE,TRUE
"gear",151,"2025-04-30",63,53.887,0.7339,TRUE,TRUE
"gear",151,"2025-04-30",56,53.887,0.5938,TRUE,TRUE
"gear",151,"2025-04-30",45,53.887,0.3265,TRUE,TRUE
"gear",152,"2025-05-01",16,39.632,0.0113,FALSE,FALSE
"gear",152,"2025-05-01",43,39.632,0.6434,TRUE,TRUE
"gear",152,"2025-05-01",59,39.632,0.9224,FALSE,TRUE
"gear",153,"2025-05-02",49,42.271,0.7206,TRUE,TRUE
"gear",153,"2025-05-02",36,42.271,0.3572,TRUE,TRUE
"gear",153,"2025-05-02",34,42.271,0.2971,TRUE,TRUE
"gear",154,"2025-05-03",62,81.79,0.2139,FALSE,TRUE
"gear",154,"2025-05-03",84,81.79,0.5804,TRUE,TRUE
"gear",154,"2025-05-03",104,81.79,0.8288,FALSE,TRUE
"gear",155,"2025-05-04",67,76.192,0.3774,TRUE,TRUE
"gear",155,"2025-05-04",80,76.192,0.6096,TRUE,TRUE
"gear",155,"2025-05-04",83,76.192,0.657,TRUE,TRUE
"gear",158,"2025-05-07",12,9.859,0.7168,TRUE,TRUE
"gear",158,"2025-05-07",8,9.859,0.3793,TRUE,TRUE
"gear",158,"2025-05-07",5,9.859,0.1291,FALSE,TRUE
"gear",164,"2025-05-13",44,40.061,0.6578,TRUE,TRUE
"gear",164,"2025-05-13",37,40.061,0.4459,TRUE,TRUE
"gear",164,"2025-05-13",38,40.061,0.4782,TRUE,TRUE
"gear",165,"2025-05-14",42,42.72,0.5241,TRUE,TRUE
"gear",165,"2025-05-14",53,42.72,0.7899,FALSE,TRUE
"gear",165,"2025-05-14",34,42.72,0.2833,TRUE,TRUE
"gear",166,"2025-05-15",33,33.159,0.5381,TRUE,TRUE
"gear",166,"2025-05-15",37,33.159,0.6721,TRUE,TRUE
"gear",166,"2025-05-15",32,33.159,0.5015,TRUE,TRUE
"gear",167,"2025-05-16",4,16.269,0.0068,FALSE,FALSE
"gear",167,"2025-05-16",10,16.269,0.164,FALSE,TRUE
"gear",167,"2025-05-16",25,16.269,0.9004,FALSE,TRUE
"gear",168,"2025-05-17",58,68.104,0.3389,TRUE,TRUE
"gear",168,"2025-05-17",83,68.104,0.784,FALSE,TRUE
"gear",168,"2025-05-17",75,68.104,0.6679,TRUE,TRUE
"gear",172,"2025-05-21",20,15.088,0.806,FALSE,TRUE
"gear",172,"2025-05-21",9,15.088,0.1508,FALSE,TRUE
"gear",172,"2025-05-21",13,15.088,0.4049,TRUE,TRUE
"gear",173,"2025-05-22",22,17.851,0.7543,FALSE,TRUE
"gear",173,"2025-05-22",17,17.851,0.4956,TRUE,TRUE
"gear",173,"2025-05-22",11,17.851,0.1504,FALSE,TRUE
"gear",174,"2025-05-23",60,60.345,0.5372,TRUE,TRUE
"gear",174,"2025-05-23",44,60.345,0.1908,FALSE,TRUE
"gear",174,"2025-05-23",78,60.345,0.8366,FALSE,TRUE
"gear",175,"2025-05-24",152,118.403,0.8421,FALSE,TRUE
"gear",175,"2025-05-24",126,118.403,0.6292,TRUE,TRUE
"gear",175,"2025-05-24",77,118.403,0.0968,FALSE,TRUE
"gear",186,"2025-06-04",12,15.577,0.3083,TRUE,TRUE
"gear",186,"2025-06-04",14,15.577,0.4436,TRUE,TRUE
"gear",186,"2025-06-04",18,15.577,0.6895,TRUE,TRUE
"gear",187,"2025-06-05",18,15.71,0.6819,TRUE,TRUE
"gear",187,"2025-06-05",15,15.71,0.5,TRUE,TRUE
"gear",187,"2025-06-05",12,15.71,0.2974,TRUE,TRUE
"gear",188,"2025-06-06",30,30.585,0.5235,TRUE,TRUE
"gear",188,"2025-06-06",34,30.585,0.6669,TRUE,TRUE
"gear",188,"2025-06-06",21,30.585,0.1792,FALSE,TRUE
"gear",189,"2025-06-07",135,97.586,0.898,FALSE,TRUE
"gear",189,"2025-06-07",102,97.586,0.6042,TRUE,TRUE
"gear",189,"2025-06-07",69,97.586,0.1515,FALSE,TRUE
"gear",202,"2025-06-20",73,57.355,0.821,FALSE,TRUE
"gear",202,"2025-06-20",63,57.355,0.6631,TRUE,TRUE
"gear",202,"2025-06-20",34,57.355,0.0739,FALSE,TRUE
"gear",203,"2025-06-21",52,64.681,0.2804,TRUE,TRUE
"gear",203,"2025-06-21",85,64.681,0.8512,FALSE,TRUE
"gear",203,"2025-06-21",57,64.681,0.3843,TRUE,TRUE
"gear",214,"2025-07-02",61,65.322,0.4565,TRUE,TRUE
"gear",214,"2025-07-02",82,65.322,0.8106,FALSE,TRUE
"gear",214,"2025-07-02",58,65.322,0.3934,TRUE,TRUE
"gear",217,"2025-07-05",135,123.021,0.6685,TRUE,TRUE
"gear",217,"2025-07-05",122,123.021,0.5333,TRUE,TRUE
"gear",217,"2025-07-05",123,123.021,0.5445,TRUE,TRUE
"gear",228,"2025-07-16",27,42.906,0.1109,FALSE,TRUE
"gear",228,"2025-07-16",47,42.906,0.6559,TRUE,TRUE
"gear",228,"2025-07-16",55,42.906,0.8197,FALSE,TRUE
"gear",229,"2025-07-17",44,39.145,0.6839,TRUE,TRUE
"gear",229,"2025-07-17",49,39.145,0.795,FALSE,TRUE
"gear",229,"2025-07-17",23,39.145,0.0856,FALSE,TRUE
"gear",231,"2025-07-19",182,147.31,0.808,FALSE,TRUE
"gear",231,"2025-07-19",140,147.31,0.4711,TRUE,TRUE
"gear",231,"2025-07-19",136,147.31,0.4314,TRUE,TRUE
"gear",234,"2025-07-22",40,50.296,0.2761,TRUE,TRUE
"gear",234,"2025-07-22",70,50.296,0.8879,FALSE,TRUE
"gear",234,"2025-07-22",42,50.296,0.327,TRUE,TRUE
"gear",241,"2025-07-29",50,47.764,0.6011,TRUE,TRUE
"gear",241,"2025-07-29",46,47.764,0.4959,TRUE,TRUE
"gear",241,"2025-07-29",49,47.764,0.5757,TRUE,TRUE
"gear",242,"2025-07-30",33,34.566,0.49,TRUE,TRUE
"gear",242,"2025-07-30",40,34.566,0.7141,TRUE,TRUE
"gear",242,"2025-07-30",27,34.566,0.2733,TRUE,TRUE
"gear",243,"2025-07-31",52,44.556,0.7289,TRUE,TRUE
"gear",243,"2025-07-31",45,44.556,0.557,TRUE,TRUE
"gear",243,"2025-07-31",37,44.556,0.3242,TRUE,TRUE
"gear",244,"2025-08-01",57,71.078,0.2723,TRUE,TRUE
"gear",244,"2025-08-01",62,71.078,0.3674,TRUE,TRUE
"gear",244,"2025-08-01",90,71.078,0.8223,FALSE,TRUE
"gear",245,"2025-08-02",118,106.172,0.6839,TRUE,TRUE
"gear",245,"2025-08-02",106,106.172,0.5409,TRUE,TRUE
"gear",245,"2025-08-02",100,106.172,0.4613,TRUE,TRUE
"gear",248,"2025-08-05",64,51.164,0.8025,FALSE,TRUE
"gear",248,"2025-08-05",45,51.164,0.3855,TRUE,TRUE
"gear",248,"2025-08-05",45,51.164,0.3855,TRUE,TRUE
"gear",249,"2025-08-06",33,49.944,0.1303,FALSE,TRUE
"gear",249,"2025-08-06",68,49.944,0.8729,FALSE,TRUE
"gear",249,"2025-08-06",50,49.944,0.5467,TRUE,TRUE
"gear",256,"2025-08-13",50,55.456,0.414,TRUE,TRUE
"gear",256,"2025-08-13",56,55.456,0.5571,TRUE,TRUE
"gear",256,"2025-08-13",63,55.456,0.7024,TRUE,TRUE
"gear",257,"2025-08-14",26,40.389,0.1254,FALSE,TRUE
"gear",257,"2025-08-14",41,40.389,0.5635,TRUE,TRUE
"gear",257,"2025-08-14",54,40.389,0.8524,FALSE,TRUE
"gear",258,"2025-08-15",30,34.938,0.372,TRUE,TRUE
"gear",258,"2025-08-15",39,34.938,0.6747,TRUE,TRUE
"gear",258,"2025-08-15",27,34.938,0.2672,TRUE,TRUE
"gear",259,"2025-08-16",62,70.24,0.3828,TRUE,TRUE
"gear",259,"2025-08-16",78,70.24,0.6791,TRUE,TRUE
"gear",259,"2025-08-16",74,70.24,0.6125,TRUE,TRUE
"gear",262,"2025-08-19",89,65.512,0.8778,FALSE,TRUE
"gear",262,"2025-08-19",57,65.512,0.3667,TRUE,TRUE
"gear",262,"2025-08-19",53,65.512,0.2849,TRUE,TRUE
"gear",263,"2025-08-20",48,77.212,0.0838,FALSE,TRUE
"gear",263,"2025-08-20",97,77.212,0.8163,FALSE,TRUE
"gear",263,"2025-08-20",91,77.212,0.7505,FALSE,TRUE
"gear",269,"2025-08-26",8,31.413,0.0014,FALSE,FALSE
"gear",269,"2025-08-26",25,31.413,0.2956,TRUE,TRUE
"gear",269,"2025-08-26",54,31.413,0.9676,FALSE,TRUE
"gear",271,"2025-08-28",41,46.372,0.3918,TRUE,TRUE
"gear",271,"2025-08-28",44,46.372,0.4774,TRUE,TRUE
"gear",271,"2025-08-28",55,46.372,0.7469,TRUE,TRUE
"gear",272,"2025-08-29",54,58.705,0.4381,TRUE,TRUE
"gear",272,"2025-08-29",50,58.705,0.3453,TRUE,TRUE
"gear",272,"2025-08-29",64,58.705,0.6548,TRUE,TRUE
"gear",273,"2025-08-30",109,111.109,0.5181,TRUE,TRUE
"gear",273,"2025-08-30",112,111.109,0.5555,TRUE,TRUE
"gear",273,"2025-08-30",124,111.109,0.6909,TRUE,TRUE
"gear",275,"2025-09-01",60,69.799,0.3534,TRUE,TRUE
"gear",275,"2025-09-01",72,69.799,0.5865,TRUE,TRUE
"gear",275,"2025-09-01",70,69.799,0.5496,TRUE,TRUE
"gear",277,"2025-09-03",33,32.611,0.559,TRUE,TRUE
"gear",277,"2025-09-03",37,32.611,0.6915,TRUE,TRUE
"gear",277,"2025-09-03",26,32.611,0.2938,TRUE,TRUE
"gear",278,"2025-09-04",54,42.113,0.8203,FALSE,TRUE
"gear",278,"2025-09-04",42,42.113,0.5416,TRUE,TRUE
"gear",278,"2025-09-04",30,42.113,0.1868,FALSE,TRUE
"gear",280,"2025-09-06",101,98.745,0.5748,TRUE,TRUE
"gear",280,"2025-09-06",115,98.745,0.7398,TRUE,TRUE
"gear",280,"2025-09-06",87,98.745,0.3762,TRUE,TRUE
"gear",283,"2025-09-09",36,41.507,0.376,TRUE,TRUE
"gear",283,"2025-09-09",43,41.507,0.5892,TRUE,TRUE
"gear",283,"2025-09-09",45,41.507,0.6439,TRUE,TRUE
"gear",284,"2025-09-10",35,39.22,0.4082,TRUE,TRUE
"gear",284,"2025-09-10",44,39.22,0.6824,TRUE,TRUE
"gear",284,"2025-09-10",39,39.22,0.5381,TRUE,TRUE
"gear",285,"2025-09-11",26,25.475,0.5692,TRUE,TRUE
"gear",285,"2025-09-11",27,25.475,0.6115,TRUE,TRUE
"gear",285,"2025-09-11",20,25.475,0.2938,TRUE,TRUE
"gear",286,"2025-09-12",40,45.896,0.3799,TRUE,TRUE
"gear",286,"2025-09-12",42,45.896,0.4376,TRUE,TRUE
"gear",286,"2025-09-12",49,45.896,0.6278,TRUE,TRUE
"gear",287,"2025-09-13",95,97.77,0.5061,TRUE,TRUE
"gear",287,"2025-09-13",93,97.77,0.4775,TRUE,TRUE
"gear",287,"2025-09-13",110,97.77,0.6984,TRUE,TRUE
"catch",126,"2025-04-05",0,0.76,0.2893,TRUE,TRUE
"catch",1,"2024-12-01",8,4.532,0.8159,FALSE,TRUE
"catch",1,"2024-12-01",4,9.064,0.3917,TRUE,TRUE
"catch",1,"2024-12-01",0,1.133,0.2398,FALSE,TRUE
"catch",1,"2024-12-01",1,2.266,0.4252,TRUE,TRUE
"catch",1,"2024-12-01",0,2.266,0.16,FALSE,TRUE
"catch",1,"2024-12-01",0,1.133,0.2398,FALSE,TRUE
"catch",1,"2024-12-01",2,2.266,0.6016,TRUE,TRUE
"catch",1,"2024-12-01",5,4.532,0.6718,TRUE,TRUE
"catch",1,"2024-12-01",3,4.532,0.5131,TRUE,TRUE
"catch",1,"2024-12-01",7,6.798,0.6506,TRUE,TRUE
"catch",1,"2024-12-01",1,6.798,0.1986,FALSE,TRUE
"catch",1,"2024-12-01",0,3.399,0.1208,FALSE,TRUE
"catch",1,"2024-12-01",3,2.266,0.722,TRUE,TRUE
"catch",1,"2024-12-01",0,1.133,0.2398,FALSE,TRUE
"catch",1,"2024-12-01",4,1.133,0.9364,FALSE,TRUE
"catch",1,"2024-12-01",12,4.532,0.9132,FALSE,TRUE
"catch",1,"2024-12-01",0,1.133,0.2398,FALSE,TRUE
"catch",1,"2024-12-01",3,1.133,0.884,FALSE,TRUE
"catch",1,"2024-12-01",4,2.266,0.805,FALSE,TRUE
"catch",1,"2024-12-01",1,1.133,0.601,TRUE,TRUE
"catch",1,"2024-12-01",3,4.532,0.5131,TRUE,TRUE
"catch",1,"2024-12-01",4,1.133,0.9364,FALSE,TRUE
"catch",1,"2024-12-01",4,1.133,0.9364,FALSE,TRUE
"catch",1,"2024-12-01",0,1.133,0.2398,FALSE,TRUE
"catch",1,"2024-12-01",2,2.266,0.6016,TRUE,TRUE
"catch",1,"2024-12-01",0,3.399,0.1208,FALSE,TRUE
"catch",1,"2024-12-01",6,2.266,0.9028,FALSE,TRUE
"catch",1,"2024-12-01",4,2.266,0.805,FALSE,TRUE
"catch",1,"2024-12-01",12,9.064,0.734,TRUE,TRUE
"catch",1,"2024-12-01",1,2.266,0.4252,TRUE,TRUE
"catch",1,"2024-12-01",0,4.532,0.0973,FALSE,TRUE
"catch",2,"2024-12-02",0,3.142,0.1297,FALSE,TRUE
"catch",3,"2024-12-03",3,3.292,0.6124,TRUE,TRUE
"catch",3,"2024-12-03",0,1.646,0.1961,FALSE,TRUE
"catch",3,"2024-12-03",6,3.292,0.8208,FALSE,TRUE
"catch",3,"2024-12-03",10,6.584,0.7761,FALSE,TRUE
"catch",3,"2024-12-03",1,1.646,0.5075,TRUE,TRUE
"catch",3,"2024-12-03",11,6.584,0.8043,FALSE,TRUE
"catch",3,"2024-12-03",0,3.292,0.1243,FALSE,TRUE
"catch",3,"2024-12-03",4,3.292,0.7013,TRUE,TRUE
"catch",3,"2024-12-03",3,3.292,0.6124,TRUE,TRUE
"catch",3,"2024-12-03",6,3.292,0.8208,FALSE,TRUE
"catch",3,"2024-12-03",5,6.584,0.5539,TRUE,TRUE
"catch",4,"2024-12-04",3,3.34,0.6069,TRUE,TRUE
"catch",4,"2024-12-04",5,1.67,0.9193,FALSE,TRUE
"catch",4,"2024-12-04",2,6.679,0.3099,TRUE,TRUE
"catch",4,"2024-12-04",2,5.009,0.3793,TRUE,TRUE
"catch",4,"2024-12-04",6,3.34,0.8168,FALSE,TRUE
"catch",4,"2024-12-04",8,6.679,0.7004,TRUE,TRUE
"catch",4,"2024-12-04",6,3.34,0.8168,FALSE,TRUE
"catch",4,"2024-12-04",2,3.34,0.4897,TRUE,TRUE
"catch",4,"2024-12-04",12,6.679,0.8247,FALSE,TRUE
"catch",4,"2024-12-04",12,6.679,0.8247,FALSE,TRUE
"catch",4,"2024-12-04",3,6.679,0.4017,TRUE,TRUE
"catch",4,"2024-12-04",2,3.34,0.4897,TRUE,TRUE
"catch",4,"2024-12-04",1,3.34,0.3341,TRUE,TRUE
"catch",5,"2024-12-05",8,6.166,0.727,TRUE,TRUE
"catch",5,"2024-12-05",1,4.624,0.268,TRUE,TRUE
"catch",5,"2024-12-05",1,1.541,0.5248,TRUE,TRUE
"catch",5,"2024-12-05",3,3.083,0.633,TRUE,TRUE
"catch",5,"2024-12-05",7,4.624,0.7723,FALSE,TRUE
"catch",5,"2024-12-05",0,1.541,0.204,FALSE,TRUE
"catch",5,"2024-12-05",0,3.083,0.1306,FALSE,TRUE
"catch",5,"2024-12-05",3,4.624,0.5097,TRUE,TRUE
"catch",5,"2024-12-05",2,4.624,0.4022,TRUE,TRUE
"catch",5,"2024-12-05",1,3.083,0.3539,TRUE,TRUE
"catch",6,"2024-12-06",3,1.252,0.8657,FALSE,TRUE
"catch",6,"2024-12-06",1,2.504,0.4026,TRUE,TRUE
"catch",6,"2024-12-06",1,1.252,0.5774,TRUE,TRUE
"catch",6,"2024-12-06",6,2.504,0.8836,FALSE,TRUE
"catch",6,"2024-12-06",12,5.008,0.8935,FALSE,TRUE
"catch",6,"2024-12-06",0,1.252,0.2286,FALSE,TRUE
"catch",6,"2024-12-06",17,7.511,0.8844,FALSE,TRUE
"catch",6,"2024-12-06",4,2.504,0.7796,FALSE,TRUE
"catch",6,"2024-12-06",4,5.008,0.5712,TRUE,TRUE
"catch",6,"2024-12-06",2,3.756,0.4582,TRUE,TRUE
"catch",6,"2024-12-06",4,2.504,0.7796,FALSE,TRUE
"catch",7,"2024-12-07",5,2.278,0.8617,FALSE,TRUE
"catch",7,"2024-12-07",0,2.278,0.1621,FALSE,TRUE
"catch",7,"2024-12-07",1,2.278,0.4292,TRUE,TRUE
"catch",7,"2024-12-07",6,6.833,0.6042,TRUE,TRUE
"catch",10,"2024-12-10",1,1.348,0.5613,TRUE,TRUE
"catch",10,"2024-12-10",4,2.695,0.7609,FALSE,TRUE
"catch",10,"2024-12-10",0,2.695,0.1449,FALSE,TRUE
"catch",10,"2024-12-10",1,4.043,0.298,TRUE,TRUE
"catch",10,"2024-12-10",8,5.391,0.7691,FALSE,TRUE
"catch",10,"2024-12-10",4,5.391,0.552,TRUE,TRUE
