"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"lambda_C_S[1,38,1]",0.635000470843987,0.000958975703190665,0.0968430497907809,0.464533885304006,0.567000631296662,0.629062967362549,0.694228369215732,0.84541138170227,10198.1573327575,1.00031590446889
"lambda_C_S[1,39,1]",0.635000470843987,0.000958975703190665,0.0968430497907809,0.464533885304006,0.567000631296662,0.629062967362549,0.694228369215732,0.84541138170227,10198.1573327575,1.00031590446889
"lambda_C_S[1,40,1]",0.635000470843987,0.000958975703190665,0.0968430497907809,0.464533885304006,0.567000631296662,0.629062967362549,0.694228369215732,0.84541138170227,10198.1573327575,1.00031590446889
"lambda_C_S[1,41,1]",0.635000470843987,0.000958975703190665,0.0968430497907809,0.464533885304006,0.567000631296662,0.629062967362549,0.694228369215732,0.84541138170227,10198.1573327575,1.00031590446889
"lambda_C_S[1,42,1]",0.419662041526696,0.000602277816036621,0.0628220357849465,0.307404402661492,0.375573320938673,0.415021787848033,0.459714951666835,0.553772249063614,10880.0346356873,1.00023563257425
"lambda_C_S[1,43,1]",0.419662041526696,0.000602277816036621,0.0628220357849465,0.307404402661492,0.375573320938673,0.415021787848033,0.459714951666835,0.553772249063614,10880.0346356873,1.00023563257425
"lambda_C_S[1,44,1]",0.738475612575456,0.00111068483567605,0.122284534990401,0.53020224422407,0.652882111999262,0.727357594905481,0.814164684032408,1.00498013552873,12121.6401724897,1.00001979547421
"lambda_C_S[1,45,1]",0.738475612575456,0.00111068483567605,0.122284534990401,0.53020224422407,0.652882111999262,0.727357594905481,0.814164684032408,1.00498013552873,12121.6401724897,1.00001979547421
"lambda_C_S[1,46,1]",0.738475612575456,0.00111068483567605,0.122284534990401,0.53020224422407,0.652882111999262,0.727357594905481,0.814164684032408,1.00498013552873,12121.6401724897,1.00001979547421
"lambda_C_S[1,47,1]",0.738475612575456,0.00111068483567605,0.122284534990401,0.53020224422407,0.652882111999262,0.727357594905481,0.814164684032408,1.00498013552873,12121.6401724897,1.00001979547421
"lambda_C_S[1,48,1]",0.738475612575456,0.00111068483567605,0.122284534990401,0.53020224422407,0.652882111999262,0.727357594905481,0.814164684032408,1.00498013552873,12121.6401724897,1.00001979547421
"lambda_C_S[1,49,1]",0.488334186682819,0.000750947255544296,0.0814419562857987,0.350805035417741,0.430470012981714,0.48023526112162,0.538634582387679,0.66609719784527,11761.901156733,0.999938021220157
"lambda_C_S[1,50,1]",0.488334186682819,0.000750947255544296,0.0814419562857987,0.350805035417741,0.430470012981714,0.48023526112162,0.538634582387679,0.66609719784527,11761.901156733,0.999938021220157
"lambda_C_S[1,51,1]",0.588328157936247,0.00112054924906064,0.118381711026725,0.386379501377432,0.505071278180917,0.578232672796173,0.65981930969919,0.852007145641178,11161.1084400047,0.999693264435312
"lambda_C_S[1,52,1]",0.588328157936247,0.00112054924906064,0.118381711026725,0.386379501377432,0.505071278180917,0.578232672796173,0.65981930969919,0.852007145641178,11161.1084400047,0.999693264435312
"lambda_C_S[1,53,1]",0.588328157936247,0.00112054924906064,0.118381711026725,0.386379501377432,0.505071278180917,0.578232672796173,0.65981930969919,0.852007145641178,11161.1084400047,0.999693264435312
"lambda_C_S[1,54,1]",0.588328157936247,0.00112054924906064,0.118381711026725,0.386379501377432,0.505071278180917,0.578232672796173,0.65981930969919,0.852007145641178,11161.1084400047,0.999693264435312
"lambda_C_S[1,55,1]",0.588328157936247,0.00112054924906064,0.118381711026725,0.386379501377432,0.505071278180917,0.578232672796173,0.65981930969919,0.852007145641178,11161.1084400047,0.999693264435312
"lambda_C_S[1,56,1]",0.388861224319742,0.000703650007832309,0.0776522368372794,0.257215058155998,0.334574276897602,0.382677932259034,0.436424992130732,0.560874551352713,12178.5209413081,0.999656029223239
"lambda_C_S[1,57,1]",0.388861224319742,0.000703650007832309,0.0776522368372794,0.257215058155998,0.334574276897602,0.382677932259034,0.436424992130732,0.560874551352713,12178.5209413081,0.999656029223239
"lambda_C_S[1,58,1]",0.61773658425311,0.00114032814759557,0.124281104768361,0.411763911113808,0.530292277384221,0.604806509339059,0.691668200122038,0.89649303902942,11878.1969339558,0.999867476816516
"lambda_C_S[1,59,1]",0.61773658425311,0.00114032814759557,0.124281104768361,0.411763911113808,0.530292277384221,0.604806509339059,0.691668200122038,0.89649303902942,11878.1969339558,0.999867476816516
"lambda_C_S[1,60,1]",0.61773658425311,0.00114032814759557,0.124281104768361,0.411763911113808,0.530292277384221,0.604806509339059,0.691668200122038,0.89649303902942,11878.1969339558,0.999867476816516
"lambda_C_S[1,61,1]",0.61773658425311,0.00114032814759557,0.124281104768361,0.411763911113808,0.530292277384221,0.604806509339059,0.691668200122038,0.89649303902942,11878.1969339558,0.999867476816516
"lambda_C_S[1,62,1]",0.61773658425311,0.00114032814759557,0.124281104768361,0.411763911113808,0.530292277384221,0.604806509339059,0.691668200122038,0.89649303902942,11878.1969339558,0.999867476816516
"lambda_C_S[1,63,1]",0.409080274118175,0.000792394698518877,0.0855002623708747,0.266390911254834,0.348553303072349,0.401714833463931,0.459290844146764,0.601961316005495,11642.6481346489,0.999786349569872
"lambda_C_S[1,64,1]",0.409080274118175,0.000792394698518877,0.0855002623708747,0.266390911254834,0.348553303072349,0.401714833463931,0.459290844146764,0.601961316005495,11642.6481346489,0.999786349569872
"lambda_C_S[1,65,1]",0.570788988484401,0.00115388044104664,0.126664039574583,0.363126959810866,0.482993667978213,0.556946287118778,0.643044717695239,0.859050244025488,12049.9444593705,1.0001872112173
"lambda_C_S[1,66,1]",0.570788988484401,0.00115388044104664,0.126664039574583,0.363126959810866,0.482993667978213,0.556946287118778,0.643044717695239,0.859050244025488,12049.9444593705,1.0001872112173
"lambda_C_S[1,67,1]",0.570788988484401,0.00115388044104664,0.126664039574583,0.363126959810866,0.482993667978213,0.556946287118778,0.643044717695239,0.859050244025488,12049.9444593705,1.0001872112173
"lambda_C_S[1,68,1]",0.570788988484401,0.00115388044104664,0.126664039574583,0.363126959810866,0.482993667978213,0.556946287118778,0.643044717695239,0.859050244025488,12049.9444593705,1.0001872112173
"lambda_C_S[1,69,1]",0.570788988484401,0.00115388044104664,0.126664039574583,0.363126959810866,0.482993667978213,0.556946287118778,0.643044717695239,0.859050244025488,12049.9444593705,1.0001872112173
"lambda_C_S[1,70,1]",0.34712928014702,0.000725839393723758,0.081642937570011,0.214095547271947,0.290013612086449,0.338357197567181,0.395114851707855,0.530299129507771,12651.9123591969,1.00032122450888
"lambda_C_S[1,71,1]",0.377938955516225,0.000798827206408044,0.0863659380533117,0.236548306357913,0.316981122144035,0.367801849110068,0.428048162367431,0.576835270559175,11689.0520793468,1.00017317745175
"lambda_C_S[1,72,1]",0.520497434014505,0.00108263039571936,0.122610623155411,0.319008255733059,0.432847479004301,0.506442691860495,0.594153722246048,0.802933065130112,12826.1338327415,0.999746377469947
"lambda_C_S[1,73,1]",0.520497434014505,0.00108263039571936,0.122610623155411,0.319008255733059,0.432847479004301,0.506442691860495,0.594153722246048,0.802933065130112,12826.1338327415,0.999746377469947
"lambda_C_S[1,74,1]",0.520497434014505,0.00108263039571936,0.122610623155411,0.319008255733059,0.432847479004301,0.506442691860495,0.594153722246048,0.802933065130112,12826.1338327415,0.999746377469947
"lambda_C_S[1,75,1]",0.520497434014505,0.00108263039571936,0.122610623155411,0.319008255733059,0.432847479004301,0.506442691860495,0.594153722246048,0.802933065130112,12826.1338327415,0.999746377469947
"lambda_C_S[1,76,1]",0.520497434014505,0.00108263039571936,0.122610623155411,0.319008255733059,0.432847479004301,0.506442691860495,0.594153722246048,0.802933065130112,12826.1338327415,0.999746377469947
"lambda_C_S[1,77,1]",0.344418668656377,0.000734401566364514,0.0822306343985663,0.209649767696255,0.285547679548312,0.335554942391268,0.393353977450838,0.527034963011151,12537.1866811393,0.99981494918492
"lambda_C_S[1,78,1]",0.344418668656377,0.000734401566364514,0.0822306343985663,0.209649767696255,0.285547679548312,0.335554942391268,0.393353977450838,0.527034963011151,12537.1866811393,0.99981494918492
"lambda_C_S[1,79,1]",0.570928190477957,0.00125038967713012,0.134105157146547,0.352730440541584,0.475438016181551,0.556244784251201,0.650514018773214,0.87184391603672,11502.7107637349,0.999702664680898
"lambda_C_S[1,80,1]",0.570928190477957,0.00125038967713012,0.134105157146547,0.352730440541584,0.475438016181551,0.556244784251201,0.650514018773214,0.87184391603672,11502.7107637349,0.999702664680898
"lambda_C_S[1,81,1]",0.570928190477957,0.00125038967713012,0.134105157146547,0.352730440541584,0.475438016181551,0.556244784251201,0.650514018773214,0.87184391603672,11502.7107637349,0.999702664680898
"lambda_C_S[1,82,1]",0.570928190477957,0.00125038967713012,0.134105157146547,0.352730440541584,0.475438016181551,0.556244784251201,0.650514018773214,0.87184391603672,11502.7107637349,0.999702664680898
"lambda_C_S[1,83,1]",0.570928190477957,0.00125038967713012,0.134105157146547,0.352730440541584,0.475438016181551,0.556244784251201,0.650514018773214,0.87184391603672,11502.7107637349,0.999702664680898
"lambda_C_S[1,84,1]",0.377769761421498,0.000843312124741287,0.0900271534466135,0.229145215526438,0.313796741863944,0.367709099622885,0.431280719075526,0.580108250143112,11396.4699067217,0.999693833085385
"lambda_C_S[1,85,1]",0.377769761421498,0.000843312124741287,0.0900271534466135,0.229145215526438,0.313796741863944,0.367709099622885,0.431280719075526,0.580108250143112,11396.4699067217,0.999693833085385
"lambda_C_S[1,86,1]",0.647663580300328,0.000850151993759582,0.0874850778363125,0.493756237815332,0.586507597460397,0.640922987418295,0.703529333329706,0.833993098919005,10589.4842754191,1.00010855984156
"lambda_C_S[1,87,1]",0.647663580300328,0.000850151993759582,0.0874850778363125,0.493756237815332,0.586507597460397,0.640922987418295,0.703529333329706,0.833993098919005,10589.4842754191,1.00010855984156
"lambda_C_S[1,88,1]",0.647663580300328,0.000850151993759582,0.0874850778363125,0.493756237815332,0.586507597460397,0.640922987418295,0.703529333329706,0.833993098919005,10589.4842754191,1.00010855984156
"lambda_C_S[1,89,1]",0.647663580300328,0.000850151993759582,0.0874850778363125,0.493756237815332,0.586507597460397,0.640922987418295,0.703529333329706,0.833993098919005,10589.4842754191,1.00010855984156
"lambda_C_S[1,90,1]",0.647663580300328,0.000850151993759582,0.0874850778363125,0.493756237815332,0.586507597460397,0.640922987418295,0.703529333329706,0.833993098919005,10589.4842754191,1.00010855984156
"lambda_C_S[1,91,1]",0.428881781307649,0.000618513465505486,0.0628803154077136,0.320563328113784,0.384743628115485,0.423468487362387,0.468038834531533,0.564504197881498,10335.4908049588,1.00006480794797
"lambda_C_S[1,92,1]",0.428881781307649,0.000618513465505486,0.0628803154077136,0.320563328113784,0.384743628115485,0.423468487362387,0.468038834531533,0.564504197881498,10335.4908049588,1.00006480794797
"lambda_C_S[1,93,1]",0.624666715056276,0.0012222541570875,0.130101423043121,0.408102762093687,0.53379505564751,0.611842054727597,0.702885243404966,0.920276605034867,11330.2905700126,0.999890375566207
"lambda_C_S[1,94,1]",0.624666715056276,0.0012222541570875,0.130101423043121,0.408102762093687,0.53379505564751,0.611842054727597,0.702885243404966,0.920276605034867,11330.2905700126,0.999890375566207
"lambda_C_S[1,95,1]",0.624666715056276,0.0012222541570875,0.130101423043121,0.408102762093687,0.53379505564751,0.611842054727597,0.702885243404966,0.920276605034867,11330.2905700126,0.999890375566207
"lambda_C_S[1,96,1]",0.624666715056276,0.0012222541570875,0.130101423043121,0.408102762093687,0.53379505564751,0.611842054727597,0.702885243404966,0.920276605034867,11330.2905700126,0.999890375566207
"lambda_C_S[1,97,1]",0.624666715056276,0.0012222541570875,0.130101423043121,0.408102762093687,0.53379505564751,0.611842054727597,0.702885243404966,0.920276605034867,11330.2905700126,0.999890375566207
"lambda_C_S[1,98,1]",0.412939401225695,0.000770869020456243,0.0856594310192677,0.269639704626819,0.352752104821916,0.404888680487813,0.462715693814738,0.604810494194526,12347.7885933324,0.99995055494148
"lambda_C_S[1,99,1]",0.412939401225695,0.000770869020456243,0.0856594310192677,0.269639704626819,0.352752104821916,0.404888680487813,0.462715693814738,0.604810494194526,12347.7885933324,0.99995055494148
"lambda_C_S[1,100,1]",0.687623194342052,0.00115894449124478,0.134482984579304,0.4625710106653,0.592536322864719,0.672701347518183,0.768557945153011,0.983320831401629,13465.0945290549,0.999834593642895
"lambda_C_S[1,101,1]",0.687623194342052,0.00115894449124478,0.134482984579304,0.4625710106653,0.592536322864719,0.672701347518183,0.768557945153011,0.983320831401629,13465.0945290549,0.999834593642895
"lambda_C_S[1,102,1]",0.687623194342052,0.00115894449124478,0.134482984579304,0.4625710106653,0.592536322864719,0.672701347518183,0.768557945153011,0.983320831401629,13465.0945290549,0.999834593642895
"lambda_C_S[1,103,1]",0.687623194342052,0.00115894449124478,0.134482984579304,0.4625710106653,0.592536322864719,0.672701347518183,0.768557945153011,0.983320831401629,13465.0945290549,0.999834593642895
"lambda_C_S[1,104,1]",0.687623194342052,0.00115894449124478,0.134482984579304,0.4625710106653,0.592536322864719,0.672701347518183,0.768557945153011,0.983320831401629,13465.0945290549,0.999834593642895
"lambda_C_S[1,105,1]",0.45466679569917,0.000783005526887156,0.0892116539965477,0.304988801967224,0.39128300777315,0.445278170707943,0.507918158450507,0.654954164973236,12981.160737006,0.999806350415478
"lambda_C_S[1,106,1]",0.45466679569917,0.000783005526887156,0.0892116539965477,0.304988801967224,0.39128300777315,0.445278170707943,0.507918158450507,0.654954164973236,12981.160737006,0.999806350415478
"lambda_C_S[1,107,1]",0.730326626526026,0.00137316541471949,0.148143495898525,0.487479588930309,0.626249032841103,0.714354218409738,0.817540870825878,1.07174302514134,11639.1017501276,0.999771494750881
"lambda_C_S[1,108,1]",0.730326626526026,0.00137316541471949,0.148143495898525,0.487479588930309,0.626249032841103,0.714354218409738,0.817540870825878,1.07174302514134,11639.1017501276,0.999771494750881
"lambda_C_S[1,109,1]",0.730326626526026,0.00137316541471949,0.148143495898525,0.487479588930309,0.626249032841103,0.714354218409738,0.817540870825878,1.07174302514134,11639.1017501276,0.999771494750881
"lambda_C_S[1,110,1]",0.730326626526026,0.00137316541471949,0.148143495898525,0.487479588930309,0.626249032841103,0.714354218409738,0.817540870825878,1.07174302514134,11639.1017501276,0.999771494750881
"lambda_C_S[1,111,1]",0.730326626526026,0.00137316541471949,0.148143495898525,0.487479588930309,0.626249032841103,0.714354218409738,0.817540870825878,1.07174302514134,11639.1017501276,0.999771494750881
"lambda_C_S[1,112,1]",0.483224136190663,0.000936144876631283,0.0999908030255073,0.317704396067916,0.413215070436656,0.474261755581738,0.540542334984491,0.709925396133606,11408.6428005703,0.999813350096902
"lambda_C_S[1,113,1]",0.483224136190663,0.000936144876631283,0.0999908030255073,0.317704396067916,0.413215070436656,0.474261755581738,0.540542334984491,0.709925396133606,11408.6428005703,0.999813350096902
"lambda_C_S[1,114,1]",0.833909210504072,0.00134312526230366,0.140614091864251,0.598324197506436,0.734706693677982,0.820093223046856,0.916477323784608,1.1450487435257,10960.3559213791,0.999877660283878
"lambda_C_S[1,115,1]",0.833909210504072,0.00134312526230366,0.140614091864251,0.598324197506436,0.734706693677982,0.820093223046856,0.916477323784608,1.1450487435257,10960.3559213791,0.999877660283878
"lambda_C_S[1,116,1]",0.833909210504072,0.00134312526230366,0.140614091864251,0.598324197506436,0.734706693677982,0.820093223046856,0.916477323784608,1.1450487435257,10960.3559213791,0.999877660283878
"lambda_C_S[1,117,1]",0.833909210504072,0.00134312526230366,0.140614091864251,0.598324197506436,0.734706693677982,0.820093223046856,0.916477323784608,1.1450487435257,10960.3559213791,0.999877660283878
"lambda_C_S[1,118,1]",0.833909210504072,0.00134312526230366,0.140614091864251,0.598324197506436,0.734706693677982,0.820093223046856,0.916477323784608,1.1450487435257,10960.3559213791,0.999877660283878
"lambda_C_S[1,119,1]",0.551918058071076,0.000937056320237394,0.0966863479277574,0.391351675937816,0.48389683607064,0.541097084035398,0.608642915828522,0.765893962820093,10646.3054923821,0.999827912201324
"lambda_C_S[1,120,1]",0.551918058071076,0.000937056320237394,0.0966863479277574,0.391351675937816,0.48389683607064,0.541097084035398,0.608642915828522,0.765893962820093,10646.3054923821,0.999827912201324
"lambda_C_S[1,121,1]",0.590452056264865,0.00104001532637036,0.101531049800659,0.412348647168865,0.519046010907891,0.583349114341614,0.653417060054917,0.813798026688802,9530.55681230648,1.00006940695943
"lambda_C_S[1,122,1]",0.590452056264865,0.00104001532637036,0.101531049800659,0.412348647168865,0.519046010907891,0.583349114341614,0.653417060054917,0.813798026688802,9530.55681230648,1.00006940695943
"lambda_C_S[1,123,1]",0.590452056264865,0.00104001532637036,0.101531049800659,0.412348647168865,0.519046010907891,0.583349114341614,0.653417060054917,0.813798026688802,9530.55681230648,1.00006940695943
"lambda_C_S[1,124,1]",0.590452056264865,0.00104001532637036,0.101531049800659,0.412348647168865,0.519046010907891,0.583349114341614,0.653417060054917,0.813798026688802,9530.55681230648,1.00006940695943
"lambda_C_S[1,125,1]",0.590452056264865,0.00104001532637036,0.101531049800659,0.412348647168865,0.519046010907891,0.583349114341614,0.653417060054917,0.813798026688802,9530.55681230648,1.00006940695943
"lambda_C_S[1,126,1]",0.390791949567392,0.000727086866287099,0.0695387597507678,0.269334830696492,0.342102670033869,0.385855825909782,0.433111141291539,0.541114879356247,9147.05481226415,0.999871239623039
"lambda_C_S[1,127,1]",0.390791949567392,0.000727086866287099,0.0695387597507678,0.269334830696492,0.342102670033869,0.385855825909782,0.433111141291539,0.541114879356247,9147.05481226415,0.999871239623039
"lambda_C_S[1,128,1]",0.80042297632165,0.00145142261165236,0.163650382381419,0.527393979661364,0.685949035115153,0.783812157322754,0.897715016629537,1.16651990109505,12712.9482609528,0.999945652390691
"lambda_C_S[1,129,1]",0.80042297632165,0.00145142261165236,0.163650382381419,0.527393979661364,0.685949035115153,0.783812157322754,0.897715016629537,1.16651990109505,12712.9482609528,0.999945652390691
"lambda_C_S[1,130,1]",0.80042297632165,0.00145142261165236,0.163650382381419,0.527393979661364,0.685949035115153,0.783812157322754,0.897715016629537,1.16651990109505,12712.9482609528,0.999945652390691
"lambda_C_S[1,131,1]",0.80042297632165,0.00145142261165236,0.163650382381419,0.527393979661364,0.685949035115153,0.783812157322754,0.897715016629537,1.16651990109505,12712.9482609528,0.999945652390691
"lambda_C_S[1,132,1]",0.80042297632165,0.00145142261165236,0.163650382381419,0.527393979661364,0.685949035115153,0.783812157322754,0.897715016629537,1.16651990109505,12712.9482609528,0.999945652390691
"lambda_C_S[1,133,1]",0.529793032910525,0.0010258903384341,0.111284267491246,0.342885468966231,0.452115579565487,0.518525104670676,0.596704155004228,0.779196227140624,11766.9975609378,0.999880363058274
"lambda_C_S[1,134,1]",0.529793032910525,0.0010258903384341,0.111284267491246,0.342885468966231,0.452115579565487,0.518525104670676,0.596704155004228,0.779196227140624,11766.9975609378,0.999880363058274
"lambda_C_S[1,135,1]",1.12034959136975,0.00149596636837106,0.161693229462721,0.839065200852154,1.0068170838757,1.10819831865827,1.21942369663752,1.47358871695986,11682.6135352016,1.00011617967132
"lambda_C_S[1,136,1]",1.12034959136975,0.00149596636837106,0.161693229462721,0.839065200852154,1.0068170838757,1.10819831865827,1.21942369663752,1.47358871695986,11682.6135352016,1.00011617967132
"lambda_C_S[1,137,1]",1.12034959136975,0.00149596636837106,0.161693229462721,0.839065200852154,1.0068170838757,1.10819831865827,1.21942369663752,1.47358871695986,11682.6135352016,1.00011617967132
"lambda_C_S[1,138,1]",1.12034959136975,0.00149596636837106,0.161693229462721,0.839065200852154,1.0068170838757,1.10819831865827,1.21942369663752,1.47358871695986,11682.6135352016,1.00011617967132
"lambda_C_S[1,139,1]",1.12034959136975,0.00149596636837106,0.161693229462721,0.839065200852154,1.0068170838757,1.10819831865827,1.21942369663752,1.47358871695986,11682.6135352016,1.00011617967132
"lambda_C_S[1,140,1]",0.739497892943279,0.000896111126499901,0.0976083683442047,0.566661622636107,0.671117393016305,0.732519635509801,0.801358456507649,0.947959333877737,11864.5252938445,0.999938211088287
"lambda_C_S[1,141,1]",0.739497892943279,0.000896111126499901,0.0976083683442047,0.566661622636107,0.671117393016305,0.732519635509801,0.801358456507649,0.947959333877737,11864.5252938445,0.999938211088287
"lambda_C_S[1,142,1]",1.25430743923785,0.00237520035202878,0.233535690399039,0.871388853179754,1.09100919372646,1.22877363182125,1.39130065751933,1.797612143279,9667.31845929949,1.00001364008305
"lambda_C_S[1,143,1]",1.25430743923785,0.00237520035202878,0.233535690399039,0.871388853179754,1.09100919372646,1.22877363182125,1.39130065751933,1.797612143279,9667.31845929949,1.00001364008305
"lambda_C_S[1,144,1]",1.25430743923785,0.00237520035202878,0.233535690399039,0.871388853179754,1.09100919372646,1.22877363182125,1.39130065751933,1.797612143279,9667.31845929949,1.00001364008305
"lambda_C_S[1,145,1]",1.25430743923785,0.00237520035202878,0.233535690399039,0.871388853179754,1.09100919372646,1.22877363182125,1.39130065751933,1.797612143279,9667.31845929949,1.00001364008305
"lambda_C_S[1,146,1]",1.25430743923785,0.00237520035202878,0.233535690399039,0.871388853179754,1.09100919372646,1.22877363182125,1.39130065751933,1.797612143279,9667.31845929949,1.00001364008305
"lambda_C_S[1,147,1]",0.830842370102297,0.00173246889172852,0.163584329285489,0.566195911072692,0.714853580194585,0.812943664632405,0.924432059949852,1.20204062646804,8915.63961107899,0.999913928887058
"lambda_C_S[1,148,1]",0.830842370102297,0.00173246889172852,0.163584329285489,0.566195911072692,0.714853580194585,0.812943664632405,0.924432059949852,1.20204062646804,8915.63961107899,0.999913928887058
"lambda_C_S[1,149,1]",0.810392034425031,0.00110880662484318,0.116456348254217,0.607648214573136,0.728414240061583,0.803194983407104,0.882883243704704,1.05936589276378,11030.9955983484,0.999929537930624
"lambda_C_S[1,150,1]",0.810392034425031,0.00110880662484318,0.116456348254217,0.607648214573136,0.728414240061583,0.803194983407104,0.882883243704704,1.05936589276378,11030.9955983484,0.999929537930624
"lambda_C_S[1,151,1]",0.810392034425031,0.00110880662484318,0.116456348254217,0.607648214573136,0.728414240061583,0.803194983407104,0.882883243704704,1.05936589276378,11030.9955983484,0.999929537930624
"lambda_C_S[1,152,1]",0.810392034425031,0.00110880662484318,0.116456348254217,0.607648214573136,0.728414240061583,0.803194983407104,0.882883243704704,1.05936589276378,11030.9955983484,0.999929537930624
"lambda_C_S[1,153,1]",0.810392034425031,0.00110880662484318,0.116456348254217,0.607648214573136,0.728414240061583,0.803194983407104,0.882883243704704,1.05936589276378,11030.9955983484,0.999929537930624
"lambda_C_S[1,154,1]",0.536310708039209,0.00074327470950189,0.0807258648443546,0.397063572013683,0.479043779593632,0.530023785548554,0.585555663267032,0.711747666142533,11795.7810100045,0.999947332515763
"lambda_C_S[1,155,1]",0.536310708039209,0.00074327470950189,0.0807258648443546,0.397063572013683,0.479043779593632,0.530023785548554,0.585555663267032,0.711747666142533,11795.7810100045,0.999947332515763
"lambda_C_S[1,156,1]",1.24404046151973,0.00333148511300234,0.325464346432746,0.748531670420652,1.02134642162393,1.19894776152828,1.41344966289372,2.00193453631398,9544.0144026338,1.00067405825834
"lambda_C_S[1,157,1]",1.24404046151973,0.00333148511300234,0.325464346432746,0.748531670420652,1.02134642162393,1.19894776152828,1.41344966289372,2.00193453631398,9544.0144026338,1.00067405825834
"lambda_C_S[1,158,1]",1.24404046151973,0.00333148511300234,0.325464346432746,0.748531670420652,1.02134642162393,1.19894776152828,1.41344966289372,2.00193453631398,9544.0144026338,1.00067405825834
"lambda_C_S[1,159,1]",1.24404046151973,0.00333148511300234,0.325464346432746,0.748531670420652,1.02134642162393,1.19894776152828,1.41344966289372,2.00193453631398,9544.0144026338,1.00067405825834
"lambda_C_S[1,160,1]",1.24404046151973,0.00333148511300234,0.325464346432746,0.748531670420652,1.02134642162393,1.19894776152828,1.41344966289372,2.00193453631398,9544.0144026338,1.00067405825834
"lambda_C_S[1,161,1]",0.823428199916168,0.00222127382188626,0.219065655749639,0.491565559704804,0.673207276059497,0.791028467527709,0.938437493915649,1.35049855951228,9726.22685921766,1.0005497042699
"lambda_C_S[1,162,1]",0.823428199916168,0.00222127382188626,0.219065655749639,0.491565559704804,0.673207276059497,0.791028467527709,0.938437493915649,1.35049855951228,9726.22685921766,1.0005497042699
"lambda_C_S[1,163,1]",1.42025426144417,0.00183059968194269,0.201657750803677,1.0680794523278,1.28100552580581,1.40437276032479,1.54246831925414,1.8702670985604,12135.0919882723,0.999937145880381
"lambda_C_S[1,164,1]",1.42025426144417,0.00183059968194269,0.201657750803677,1.0680794523278,1.28100552580581,1.40437276032479,1.54246831925414,1.8702670985604,12135.0919882723,0.999937145880381
"lambda_C_S[1,165,1]",1.42025426144417,0.00183059968194269,0.201657750803677,1.0680794523278,1.28100552580581,1.40437276032479,1.54246831925414,1.8702670985604,12135.0919882723,0.999937145880381
"lambda_C_S[1,166,1]",1.42025426144417,0.00183059968194269,0.201657750803677,1.0680794523278,1.28100552580581,1.40437276032479,1.54246831925414,1.8702670985604,12135.0919882723,0.999937145880381
"lambda_C_S[1,167,1]",1.42025426144417,0.00183059968194269,0.201657750803677,1.0680794523278,1.28100552580581,1.40437276032479,1.54246831925414,1.8702670985604,12135.0919882723,0.999937145880381
"lambda_C_S[1,168,1]",0.940685872177277,0.00134217625236988,0.145172201930222,0.691587951007741,0.838824237578741,0.927694092715505,1.0310207444598,1.26310204064237,11698.9753913035,0.999837928998446
"lambda_C_S[1,169,1]",0.940685872177277,0.00134217625236988,0.145172201930222,0.691587951007741,0.838824237578741,0.927694092715505,1.0310207444598,1.26310204064237,11698.9753913035,0.999837928998446
"lambda_C_S[1,170,1]",1.17071861465584,0.00168280144610492,0.186834877971079,0.856348737583518,1.03619921867389,1.15364963050134,1.28459950314053,1.58335268182856,12326.79439769,1.00004687365314
"lambda_C_S[1,171,1]",1.17071861465584,0.00168280144610492,0.186834877971079,0.856348737583518,1.03619921867389,1.15364963050134,1.28459950314053,1.58335268182856,12326.79439769,1.00004687365314
"lambda_C_S[1,172,1]",1.17071861465584,0.00168280144610492,0.186834877971079,0.856348737583518,1.03619921867389,1.15364963050134,1.28459950314053,1.58335268182856,12326.79439769,1.00004687365314
"lambda_C_S[1,173,1]",1.17071861465584,0.00168280144610492,0.186834877971079,0.856348737583518,1.03619921867389,1.15364963050134,1.28459950314053,1.58335268182856,12326.79439769,1.00004687365314
"lambda_C_S[1,174,1]",1.17071861465584,0.00168280144610492,0.186834877971079,0.856348737583518,1.03619921867389,1.15364963050134,1.28459950314053,1.58335268182856,12326.79439769,1.00004687365314
"lambda_C_S[1,175,1]",0.71393281793205,0.00126820001092336,0.137683262179665,0.480653974642965,0.616919411548946,0.70112619664747,0.79673474832987,1.02507105985267,11786.5523509176,0.999800283176081
"lambda_C_S[1,176,1]",0.71393281793205,0.00126820001092336,0.137683262179665,0.480653974642965,0.616919411548946,0.70112619664747,0.79673474832987,1.02507105985267,11786.5523509176,0.999800283176081
"lambda_C_S[1,177,1]",0.654148400038239,0.00225856203950507,0.221271629881223,0.318302122573124,0.499954644209398,0.624053914771344,0.77363167401105,1.15760013689416,9598.14752239377,0.999979867967701
"lambda_C_S[1,178,1]",1.06674964194134,0.00322387769232377,0.322510405667639,0.574919405100036,0.846204832915264,1.02165286836481,1.24118815840787,1.81288440647383,10007.6094549758,1.00007592241135
"lambda_C_S[1,179,1]",1.06674964194134,0.00322387769232377,0.322510405667639,0.574919405100036,0.846204832915264,1.02165286836481,1.24118815840787,1.81288440647383,10007.6094549758,1.00007592241135
"lambda_C_S[1,180,1]",1.06674964194134,0.00322387769232377,0.322510405667639,0.574919405100036,0.846204832915264,1.02165286836481,1.24118815840787,1.81288440647383,10007.6094549758,1.00007592241135
