"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",1,"2024-12-01",0,1.114,0.2441,0.48822,0.23973,FALSE,TRUE
"catch",1,"2024-12-01",2,2.228,0.6096,0.33008,0.20937,TRUE,TRUE
"catch",1,"2024-12-01",5,4.457,0.679,0.20426,0.15193,TRUE,TRUE
"catch",1,"2024-12-01",3,4.457,0.5232,0.20426,0.15193,TRUE,TRUE
"catch",1,"2024-12-01",7,6.685,0.6584,0.14963,0.11811,TRUE,TRUE
"catch",1,"2024-12-01",1,6.685,0.2087,0.14963,0.11811,FALSE,TRUE
"catch",1,"2024-12-01",0,3.343,0.1258,0.25157,0.17692,FALSE,TRUE
"catch",1,"2024-12-01",3,2.228,0.7278,0.33008,0.20937,TRUE,TRUE
"catch",1,"2024-12-01",0,1.114,0.2441,0.48822,0.23973,FALSE,TRUE
"catch",1,"2024-12-01",4,1.114,0.9373,0.48822,0.23973,FALSE,TRUE
"catch",1,"2024-12-01",12,4.457,0.9144,0.20426,0.15193,FALSE,TRUE
"catch",1,"2024-12-01",0,1.114,0.2441,0.48822,0.23973,FALSE,TRUE
"catch",1,"2024-12-01",3,1.114,0.8861,0.48822,0.23973,FALSE,TRUE
"catch",1,"2024-12-01",4,2.228,0.8089,0.33008,0.20937,FALSE,TRUE
"catch",1,"2024-12-01",1,1.114,0.6081,0.48822,0.23973,TRUE,TRUE
"catch",1,"2024-12-01",3,4.457,0.5232,0.20426,0.15193,TRUE,TRUE
"catch",1,"2024-12-01",4,1.114,0.9373,0.48822,0.23973,FALSE,TRUE
"catch",1,"2024-12-01",4,1.114,0.9373,0.48822,0.23973,FALSE,TRUE
"catch",1,"2024-12-01",0,1.114,0.2441,0.48822,0.23973,FALSE,TRUE
"catch",1,"2024-12-01",2,2.228,0.6096,0.33008,0.20937,TRUE,TRUE
"catch",1,"2024-12-01",0,3.343,0.1258,0.25157,0.17692,FALSE,TRUE
"catch",1,"2024-12-01",6,2.228,0.9043,0.33008,0.20937,FALSE,TRUE
"catch",1,"2024-12-01",4,2.228,0.8089,0.33008,0.20937,FALSE,TRUE
"catch",1,"2024-12-01",12,8.914,0.7398,0.11879,0.09672,TRUE,TRUE
"catch",1,"2024-12-01",1,2.228,0.4348,0.33008,0.20937,TRUE,TRUE
"catch",1,"2024-12-01",0,4.457,0.1021,0.20426,0.15193,FALSE,TRUE
"catch",2,"2024-12-02",0,3.154,0.13,0.26007,0.18143,FALSE,TRUE
"catch",3,"2024-12-03",3,3.154,0.6251,0.26007,0.18143,TRUE,TRUE
"catch",3,"2024-12-03",0,1.577,0.2022,0.40431,0.23025,FALSE,TRUE
"catch",3,"2024-12-03",6,3.154,0.8301,0.26007,0.18143,FALSE,TRUE
"catch",3,"2024-12-03",10,6.308,0.7867,0.15515,0.12197,FALSE,TRUE
"catch",3,"2024-12-03",1,1.577,0.5194,0.40431,0.23025,TRUE,TRUE
"catch",3,"2024-12-03",11,6.308,0.8143,0.15515,0.12197,FALSE,TRUE
"catch",3,"2024-12-03",0,3.154,0.13,0.26007,0.18143,FALSE,TRUE
"catch",3,"2024-12-03",4,3.154,0.7129,0.26007,0.18143,TRUE,TRUE
"catch",3,"2024-12-03",3,3.154,0.6251,0.26007,0.18143,TRUE,TRUE
"catch",3,"2024-12-03",6,3.154,0.8301,0.26007,0.18143,FALSE,TRUE
"catch",3,"2024-12-03",5,6.308,0.5676,0.15515,0.12197,TRUE,TRUE
"catch",4,"2024-12-04",3,3.154,0.6251,0.26007,0.18143,TRUE,TRUE
"catch",4,"2024-12-04",5,1.577,0.9269,0.40431,0.23025,FALSE,TRUE
"catch",4,"2024-12-04",2,6.308,0.3277,0.15515,0.12197,TRUE,TRUE
"catch",4,"2024-12-04",2,4.731,0.3979,0.19366,0.14608,TRUE,TRUE
"catch",4,"2024-12-04",6,3.154,0.8301,0.26007,0.18143,FALSE,TRUE
"catch",4,"2024-12-04",8,6.308,0.7178,0.15515,0.12197,TRUE,TRUE
"catch",4,"2024-12-04",6,3.154,0.8301,0.26007,0.18143,FALSE,TRUE
"catch",4,"2024-12-04",2,3.154,0.5083,0.26007,0.18143,TRUE,TRUE
"catch",4,"2024-12-04",12,6.308,0.8382,0.15515,0.12197,FALSE,TRUE
"catch",4,"2024-12-04",12,6.308,0.8382,0.15515,0.12197,FALSE,TRUE
"catch",4,"2024-12-04",3,6.308,0.421,0.15515,0.12197,TRUE,TRUE
"catch",4,"2024-12-04",2,3.154,0.5083,0.26007,0.18143,TRUE,TRUE
"catch",4,"2024-12-04",1,3.154,0.3508,0.26007,0.18143,TRUE,TRUE
"catch",5,"2024-12-05",8,6.308,0.7178,0.15515,0.12197,TRUE,TRUE
"catch",5,"2024-12-05",1,4.731,0.2667,0.19366,0.14608,TRUE,TRUE
"catch",5,"2024-12-05",1,1.577,0.5194,0.40431,0.23025,TRUE,TRUE
"catch",5,"2024-12-05",3,3.154,0.6251,0.26007,0.18143,TRUE,TRUE
"catch",5,"2024-12-05",7,4.731,0.7636,0.19366,0.14608,FALSE,TRUE
"catch",5,"2024-12-05",0,1.577,0.2022,0.40431,0.23025,FALSE,TRUE
"catch",5,"2024-12-05",0,3.154,0.13,0.26007,0.18143,FALSE,TRUE
"catch",5,"2024-12-05",3,4.731,0.5031,0.19366,0.14608,TRUE,TRUE
"catch",5,"2024-12-05",2,4.731,0.3979,0.19366,0.14608,TRUE,TRUE
"catch",5,"2024-12-05",1,3.154,0.3508,0.26007,0.18143,TRUE,TRUE
"catch",6,"2024-12-06",3,1.577,0.8155,0.40431,0.23025,FALSE,TRUE
"catch",6,"2024-12-06",1,3.154,0.3508,0.26007,0.18143,TRUE,TRUE
"catch",6,"2024-12-06",1,1.577,0.5194,0.40431,0.23025,TRUE,TRUE
"catch",6,"2024-12-06",6,3.154,0.8301,0.26007,0.18143,FALSE,TRUE
"catch",6,"2024-12-06",12,6.308,0.8382,0.15515,0.12197,FALSE,TRUE
"catch",6,"2024-12-06",0,1.577,0.2022,0.40431,0.23025,FALSE,TRUE
"catch",6,"2024-12-06",17,9.462,0.8255,0.11197,0.09189,FALSE,TRUE
"catch",6,"2024-12-06",4,3.154,0.7129,0.26007,0.18143,TRUE,TRUE
"catch",6,"2024-12-06",4,6.308,0.5001,0.15515,0.12197,TRUE,TRUE
"catch",6,"2024-12-06",2,4.731,0.3979,0.19366,0.14608,TRUE,TRUE
"catch",6,"2024-12-06",4,3.154,0.7129,0.26007,0.18143,TRUE,TRUE
"catch",7,"2024-12-07",5,2.09,0.8783,0.34206,0.21382,FALSE,TRUE
"catch",7,"2024-12-07",0,2.09,0.171,0.34206,0.21382,FALSE,TRUE
"catch",7,"2024-12-07",1,2.09,0.449,0.34206,0.21382,TRUE,TRUE
"catch",7,"2024-12-07",6,6.27,0.6278,0.15619,0.12262,TRUE,TRUE
"catch",10,"2024-12-10",1,1.595,0.5165,0.40161,0.22974,TRUE,TRUE
"catch",10,"2024-12-10",4,3.191,0.7095,0.25791,0.18046,TRUE,TRUE
"catch",10,"2024-12-10",0,3.191,0.129,0.25791,0.18046,FALSE,TRUE
"catch",10,"2024-12-10",1,4.786,0.2645,0.19191,0.14508,TRUE,TRUE
"catch",10,"2024-12-10",8,6.382,0.7142,0.15367,0.12104,TRUE,TRUE
"catch",10,"2024-12-10",4,6.382,0.4966,0.15367,0.12104,TRUE,TRUE
"catch",10,"2024-12-10",0,3.191,0.129,0.25791,0.18046,FALSE,TRUE
"catch",10,"2024-12-10",2,4.786,0.3949,0.19191,0.14508,TRUE,TRUE
"catch",10,"2024-12-10",0,1.595,0.2008,0.40161,0.22974,FALSE,TRUE
"catch",11,"2024-12-11",1,3.191,0.3481,0.25791,0.18046,TRUE,TRUE
"catch",11,"2024-12-11",12,6.382,0.8353,0.15367,0.12104,FALSE,TRUE
"catch",11,"2024-12-11",2,6.382,0.325,0.15367,0.12104,TRUE,TRUE
"catch",11,"2024-12-11",5,6.382,0.5639,0.15367,0.12104,TRUE,TRUE
"catch",11,"2024-12-11",4,3.191,0.7095,0.25791,0.18046,TRUE,TRUE
"catch",11,"2024-12-11",8,6.382,0.7142,0.15367,0.12104,TRUE,TRUE
"catch",12,"2024-12-12",6,1.595,0.9524,0.40161,0.22974,FALSE,TRUE
"catch",12,"2024-12-12",16,12.763,0.7167,0.08727,0.0733,TRUE,TRUE
"catch",12,"2024-12-12",5,1.595,0.9253,0.40161,0.22974,FALSE,TRUE
"catch",12,"2024-12-12",0,3.191,0.129,0.25791,0.18046,FALSE,TRUE
"catch",12,"2024-12-12",0,4.786,0.096,0.19191,0.14508,FALSE,TRUE
"catch",12,"2024-12-12",3,6.382,0.4178,0.15367,0.12104,TRUE,TRUE
"catch",12,"2024-12-12",4,6.382,0.4966,0.15367,0.12104,TRUE,TRUE
"catch",12,"2024-12-12",2,4.786,0.3949,0.19191,0.14508,TRUE,TRUE
"catch",12,"2024-12-12",19,12.763,0.7714,0.08727,0.0733,FALSE,TRUE
"catch",12,"2024-12-12",4,3.191,0.7095,0.25791,0.18046,TRUE,TRUE
"catch",12,"2024-12-12",5,3.191,0.7762,0.25791,0.18046,FALSE,TRUE
"catch",12,"2024-12-12",2,1.595,0.7007,0.40161,0.22974,TRUE,TRUE
"catch",12,"2024-12-12",6,4.786,0.7126,0.19191,0.14508,TRUE,TRUE
"catch",12,"2024-12-12",0,3.191,0.129,0.25791,0.18046,FALSE,TRUE
"catch",13,"2024-12-13",0,1.595,0.2008,0.40161,0.22974,FALSE,TRUE
"catch",13,"2024-12-13",4,4.786,0.585,0.19191,0.14508,TRUE,TRUE
"catch",13,"2024-12-13",2,6.382,0.325,0.15367,0.12104,TRUE,TRUE
"catch",13,"2024-12-13",6,3.191,0.8272,0.25791,0.18046,FALSE,TRUE
"catch",13,"2024-12-13",0,1.595,0.2008,0.40161,0.22974,FALSE,TRUE
"catch",13,"2024-12-13",1,4.786,0.2645,0.19191,0.14508,TRUE,TRUE
"catch",13,"2024-12-13",10,6.382,0.7834,0.15367,0.12104,FALSE,TRUE
"catch",13,"2024-12-13",6,6.382,0.6216,0.15367,0.12104,TRUE,TRUE
"catch",13,"2024-12-13",8,6.382,0.7142,0.15367,0.12104,TRUE,TRUE
"catch",13,"2024-12-13",6,1.595,0.9524,0.40161,0.22974,FALSE,TRUE
"catch",13,"2024-12-13",2,3.191,0.505,0.25791,0.18046,TRUE,TRUE
"catch",14,"2024-12-14",13,4.226,0.9374,0.21086,0.15601,FALSE,TRUE
"catch",14,"2024-12-14",6,2.113,0.9137,0.3395,0.2131,FALSE,TRUE
"catch",14,"2024-12-14",0,2.113,0.1698,0.3395,0.2131,FALSE,TRUE
"catch",14,"2024-12-14",18,3.17,0.9913,0.25936,0.18109,FALSE,FALSE
"catch",14,"2024-12-14",0,2.113,0.1698,0.3395,0.2131,FALSE,TRUE
"catch",14,"2024-12-14",4,2.113,0.8214,0.3395,0.2131,FALSE,TRUE
"catch",15,"2024-12-15",0,1.057,0.2497,0.49943,0.24082,FALSE,TRUE
"catch",15,"2024-12-15",0,2.113,0.1698,0.3395,0.2131,FALSE,TRUE
"catch",15,"2024-12-15",3,3.17,0.6238,0.25936,0.18109,TRUE,TRUE
"catch",15,"2024-12-15",0,2.113,0.1698,0.3395,0.2131,FALSE,TRUE
"catch",15,"2024-12-15",0,3.17,0.1297,0.25936,0.18109,FALSE,TRUE
"catch",15,"2024-12-15",2,2.113,0.6232,0.3395,0.2131,TRUE,TRUE
"catch",18,"2024-12-18",4,4.398,0.6127,0.2056,0.15283,TRUE,TRUE
"catch",18,"2024-12-18",6,2.932,0.848,0.27472,0.18788,FALSE,TRUE
"catch",18,"2024-12-18",10,5.864,0.8079,0.16518,0.12837,FALSE,TRUE
"catch",18,"2024-12-18",7,4.398,0.7852,0.2056,0.15283,FALSE,TRUE
"catch",18,"2024-12-18",6,2.932,0.848,0.27472,0.18788,FALSE,TRUE
"catch",18,"2024-12-18",10,5.864,0.8079,0.16518,0.12837,FALSE,TRUE
"catch",20,"2024-12-20",6,2.932,0.848,0.27472,0.18788,FALSE,TRUE
"catch",20,"2024-12-20",10,5.864,0.8079,0.16518,0.12837,FALSE,TRUE
"catch",20,"2024-12-20",0,2.932,0.1374,0.27472,0.18788,FALSE,TRUE
"catch",20,"2024-12-20",0,4.398,0.1028,0.2056,0.15283,FALSE,TRUE
"catch",20,"2024-12-20",2,2.932,0.5304,0.27472,0.18788,TRUE,TRUE
"catch",20,"2024-12-20",3,2.932,0.6481,0.27472,0.18788,TRUE,TRUE
"catch",20,"2024-12-20",6,4.398,0.7391,0.2056,0.15283,TRUE,TRUE
"catch",20,"2024-12-20",7,8.796,0.5692,0.11959,0.09735,TRUE,TRUE
"catch",21,"2024-12-21",3,1.943,0.7645,0.35908,0.2186,FALSE,TRUE
"catch",21,"2024-12-21",3,3.886,0.5638,0.22559,0.16377,TRUE,TRUE
"catch",21,"2024-12-21",0,0.972,0.2604,0.52084,0.24021,TRUE,TRUE
"catch",21,"2024-12-21",3,1.943,0.7645,0.35908,0.2186,FALSE,TRUE
"catch",21,"2024-12-21",4,1.943,0.8413,0.35908,0.2186,FALSE,TRUE
"catch",21,"2024-12-21",0,1.943,0.1795,0.35908,0.2186,FALSE,TRUE
"catch",22,"2024-12-22",0,0.972,0.2604,0.52084,0.24021,TRUE,TRUE
"catch",22,"2024-12-22",0,1.943,0.1795,0.35908,0.2186,FALSE,TRUE
"catch",22,"2024-12-22",2,2.915,0.5326,0.27628,0.18845,TRUE,TRUE
"catch",22,"2024-12-22",2,2.915,0.5326,0.27628,0.18845,TRUE,TRUE
"catch",22,"2024-12-22",1,1.943,0.4684,0.35908,0.2186,TRUE,TRUE
"catch",23,"2024-12-23",3,2.393,0.7068,0.31373,0.20404,TRUE,TRUE
"catch",23,"2024-12-23",3,2.393,0.7068,0.31373,0.20404,TRUE,TRUE
"catch",23,"2024-12-23",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",23,"2024-12-23",3,2.393,0.7068,0.31373,0.20404,TRUE,TRUE
"catch",23,"2024-12-23",2,2.393,0.5878,0.31373,0.20404,TRUE,TRUE
"catch",23,"2024-12-23",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",23,"2024-12-23",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",23,"2024-12-23",17,7.18,0.8927,0.14027,0.11196,FALSE,TRUE
"catch",23,"2024-12-23",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",24,"2024-12-24",5,4.787,0.6554,0.19228,0.14524,TRUE,TRUE
"catch",24,"2024-12-24",2,3.59,0.4724,0.23767,0.17036,TRUE,TRUE
"catch",24,"2024-12-24",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",24,"2024-12-24",2,5.983,0.3405,0.16199,0.12643,TRUE,TRUE
"catch",24,"2024-12-24",2,2.393,0.5878,0.31373,0.20404,TRUE,TRUE
"catch",24,"2024-12-24",16,7.18,0.879,0.14027,0.11196,FALSE,TRUE
"catch",26,"2024-12-26",3,2.393,0.7068,0.31373,0.20404,TRUE,TRUE
"catch",26,"2024-12-26",0,1.197,0.2349,0.4697,0.23929,FALSE,TRUE
"catch",26,"2024-12-26",2,3.59,0.4724,0.23767,0.17036,TRUE,TRUE
"catch",26,"2024-12-26",11,11.967,0.6146,0.09235,0.07718,TRUE,TRUE
"catch",26,"2024-12-26",5,2.393,0.8493,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",4,2.393,0.7902,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",10,7.18,0.7484,0.14027,0.11196,TRUE,TRUE
"catch",27,"2024-12-27",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",1,1.197,0.5893,0.4697,0.23929,TRUE,TRUE
"catch",27,"2024-12-27",8,4.787,0.7999,0.19228,0.14524,FALSE,TRUE
"catch",27,"2024-12-27",4,3.59,0.6745,0.23767,0.17036,TRUE,TRUE
"catch",27,"2024-12-27",3,2.393,0.7068,0.31373,0.20404,TRUE,TRUE
"catch",27,"2024-12-27",5,2.393,0.8493,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",2,2.393,0.5878,0.31373,0.20404,TRUE,TRUE
"catch",27,"2024-12-27",6,2.393,0.8913,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",0,3.59,0.1188,0.23767,0.17036,FALSE,TRUE
"catch",27,"2024-12-27",6,4.787,0.713,0.19228,0.14524,TRUE,TRUE
"catch",27,"2024-12-27",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",0,2.393,0.1569,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",5,2.393,0.8493,0.31373,0.20404,FALSE,TRUE
"catch",27,"2024-12-27",6,7.18,0.5844,0.14027,0.11196,TRUE,TRUE
"catch",28,"2024-12-28",1,1.586,0.5188,0.40384,0.2299,TRUE,TRUE
"catch",28,"2024-12-28",0,5.55,0.086,0.17202,0.1328,FALSE,TRUE
"catch",28,"2024-12-28",3,4.757,0.5025,0.19349,0.14591,TRUE,TRUE
"catch",28,"2024-12-28",5,3.171,0.7783,0.25982,0.18118,FALSE,TRUE
"catch",28,"2024-12-28",0,0.793,0.2844,0.56877,0.2373,TRUE,TRUE
"catch",28,"2024-12-28",7,3.171,0.8677,0.25982,0.18118,FALSE,TRUE
"catch",28,"2024-12-28",1,1.586,0.5188,0.40384,0.2299,TRUE,TRUE
"catch",28,"2024-12-28",0,1.586,0.2019,0.40384,0.2299,FALSE,TRUE
"catch",28,"2024-12-28",1,1.586,0.5188,0.40384,0.2299,TRUE,TRUE
"catch",28,"2024-12-28",0,2.378,0.1577,0.31537,0.20455,FALSE,TRUE
"catch",28,"2024-12-28",3,1.586,0.8145,0.40384,0.2299,FALSE,TRUE
"catch",28,"2024-12-28",3,1.586,0.8145,0.40384,0.2299,FALSE,TRUE
"catch",31,"2024-12-31",0,1.911,0.1809,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",6,3.823,0.7794,0.22751,0.16496,FALSE,TRUE
"catch",31,"2024-12-31",15,3.823,0.9676,0.22751,0.16496,FALSE,TRUE
"catch",31,"2024-12-31",8,4.778,0.8005,0.19288,0.14551,FALSE,TRUE
"catch",31,"2024-12-31",0,1.911,0.1809,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",0,0.956,0.262,0.52409,0.24048,TRUE,TRUE
"catch",31,"2024-12-31",3,0.956,0.9105,0.52409,0.24048,FALSE,TRUE
"catch",31,"2024-12-31",1,1.911,0.4717,0.36183,0.21967,TRUE,TRUE
"catch",31,"2024-12-31",12,3.823,0.9394,0.22751,0.16496,FALSE,TRUE
"catch",31,"2024-12-31",3,2.867,0.6544,0.27856,0.18967,TRUE,TRUE
"catch",31,"2024-12-31",2,2.867,0.5364,0.27856,0.18967,TRUE,TRUE
"catch",31,"2024-12-31",3,7.645,0.3713,0.13367,0.10735,TRUE,TRUE
"catch",31,"2024-12-31",0,2.867,0.1393,0.27856,0.18967,FALSE,TRUE
"catch",31,"2024-12-31",9,3.823,0.8852,0.22751,0.16496,FALSE,TRUE
"catch",31,"2024-12-31",0,2.867,0.1393,0.27856,0.18967,FALSE,TRUE
"catch",31,"2024-12-31",0,1.911,0.1809,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",10,2.867,0.9512,0.27856,0.18967,FALSE,TRUE
"catch",31,"2024-12-31",0,0.956,0.262,0.52409,0.24048,TRUE,TRUE
"catch",31,"2024-12-31",2,0.956,0.823,0.52409,0.24048,FALSE,TRUE
"catch",31,"2024-12-31",2,3.823,0.4556,0.22751,0.16496,TRUE,TRUE
"catch",31,"2024-12-31",12,5.734,0.8621,0.16777,0.13007,FALSE,TRUE
"catch",31,"2024-12-31",1,1.911,0.4717,0.36183,0.21967,TRUE,TRUE
"catch",31,"2024-12-31",0,1.911,0.1809,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",0,3.823,0.1138,0.22751,0.16496,FALSE,TRUE
"catch",31,"2024-12-31",6,1.911,0.9293,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",4,1.911,0.8448,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",3,1.911,0.7684,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",0,1.911,0.1809,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",1,3.823,0.31,0.22751,0.16496,TRUE,TRUE
"catch",31,"2024-12-31",3,3.823,0.5678,0.22751,0.16496,TRUE,TRUE
"catch",31,"2024-12-31",0,1.911,0.1809,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",3,1.911,0.7684,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",4,1.911,0.8448,0.36183,0.21967,FALSE,TRUE
"catch",31,"2024-12-31",18,5.734,0.9428,0.16777,0.13007,FALSE,TRUE
"catch",31,"2024-12-31",7,3.823,0.8229,0.22751,0.16496,FALSE,TRUE
"catch",31,"2024-12-31",0,0.956,0.262,0.52409,0.24048,TRUE,TRUE
"catch",31,"2024-12-31",1,1.911,0.4717,0.36183,0.21967,TRUE,TRUE
"catch",31,"2024-12-31",0,1.911,0.1809,0.36183,0.21967,FALSE,TRUE
"catch",32,"2025-01-01",0,0.646,0.3088,0.61756,0.22883,TRUE,TRUE
"catch",32,"2025-01-01",1,1.292,0.5716,0.45309,0.23706,TRUE,TRUE
"catch",32,"2025-01-01",1,0.646,0.732,0.61756,0.22883,TRUE,TRUE
"catch",32,"2025-01-01",6,1.292,0.971,0.45309,0.23706,FALSE,TRUE
"catch",32,"2025-01-01",4,0.646,0.9811,0.61756,0.22883,FALSE,FALSE
"catch",32,"2025-01-01",2,1.938,0.6492,0.36018,0.21878,TRUE,TRUE
"catch",32,"2025-01-01",0,1.292,0.2265,0.45309,0.23706,FALSE,TRUE
"catch",32,"2025-01-01",3,1.292,0.8588,0.45309,0.23706,FALSE,TRUE
"catch",32,"2025-01-01",1,0.646,0.732,0.61756,0.22883,TRUE,TRUE
"catch",32,"2025-01-01",0,1.292,0.2265,0.45309,0.23706,FALSE,TRUE
"catch",32,"2025-01-01",8,3.23,0.8937,0.25783,0.17996,FALSE,TRUE
"catch",32,"2025-01-01",3,3.876,0.5653,0.22645,0.1642,TRUE,TRUE
"catch",32,"2025-01-01",0,2.584,0.15,0.30007,0.19833,FALSE,TRUE
"catch",32,"2025-01-01",3,1.938,0.7655,0.36018,0.21878,FALSE,TRUE
"catch",32,"2025-01-01",4,1.938,0.842,0.36018,0.21878,FALSE,TRUE
"catch",33,"2025-01-02",0,2.136,0.1692,0.33843,0.21236,FALSE,TRUE
"catch",33,"2025-01-02",7,5.34,0.7284,0.17772,0.13626,TRUE,TRUE
"catch",33,"2025-01-02",5,2.136,0.8739,0.33843,0.21236,FALSE,TRUE
"catch",33,"2025-01-02",0,1.068,0.2489,0.49789,0.24029,FALSE,TRUE
"catch",33,"2025-01-02",0,1.068,0.2489,0.49789,0.24029,FALSE,TRUE
"catch",33,"2025-01-02",1,6.408,0.2149,0.15426,0.12126,FALSE,TRUE
"catch",33,"2025-01-02",4,5.34,0.5527,0.17772,0.13626,TRUE,TRUE
"catch",33,"2025-01-02",1,3.204,0.3488,0.25858,0.18043,TRUE,TRUE
"catch",33,"2025-01-02",0,1.068,0.2489,0.49789,0.24029,FALSE,TRUE
"catch",33,"2025-01-02",6,8.544,0.5304,0.12257,0.09948,TRUE,TRUE
"catch",34,"2025-01-03",3,4.272,0.5352,0.21025,0.15544,TRUE,TRUE
"catch",34,"2025-01-03",1,1.068,0.618,0.49789,0.24029,TRUE,TRUE
"catch",34,"2025-01-03",3,2.136,0.7391,0.33843,0.21236,TRUE,TRUE
"catch",34,"2025-01-03",0,2.136,0.1692,0.33843,0.21236,FALSE,TRUE
"catch",34,"2025-01-03",0,4.272,0.1051,0.21025,0.15544,FALSE,TRUE
"catch",34,"2025-01-03",16,8.544,0.8366,0.12257,0.09948,FALSE,TRUE
"catch",34,"2025-01-03",6,2.136,0.9117,0.33843,0.21236,FALSE,TRUE
"catch",34,"2025-01-03",4,2.136,0.8191,0.33843,0.21236,FALSE,TRUE
"catch",34,"2025-01-03",0,3.204,0.1293,0.25858,0.18043,FALSE,TRUE
"catch",34,"2025-01-03",2,4.272,0.4263,0.21025,0.15544,TRUE,TRUE
"catch",35,"2025-01-04",2,2.829,0.5411,0.28194,0.19092,TRUE,TRUE
"catch",35,"2025-01-04",0,2.122,0.1701,0.34011,0.21282,FALSE,TRUE
"catch",35,"2025-01-04",0,2.122,0.1701,0.34011,0.21282,FALSE,TRUE
"catch",35,"2025-01-04",1,2.122,0.4465,0.34011,0.21282,TRUE,TRUE
"catch",35,"2025-01-04",1,0.707,0.7128,0.59626,0.23304,TRUE,TRUE
"catch",35,"2025-01-04",0,2.829,0.141,0.28194,0.19092,FALSE,TRUE
"catch",35,"2025-01-04",3,1.415,0.8401,0.43123,0.23439,FALSE,TRUE
"catch",35,"2025-01-04",1,1.415,0.5484,0.43123,0.23439,TRUE,TRUE
"catch",38,"2025-01-07",0,1.262,0.2285,0.45703,0.23815,FALSE,TRUE
"catch",38,"2025-01-07",1,2.524,0.403,0.30301,0.19994,TRUE,TRUE
"catch",38,"2025-01-07",0,2.524,0.1515,0.30301,0.19994,FALSE,TRUE
"catch",38,"2025-01-07",0,1.262,0.2285,0.45703,0.23815,FALSE,TRUE
"catch",39,"2025-01-08",0,1.262,0.2285,0.45703,0.23815,FALSE,TRUE
"catch",39,"2025-01-08",3,3.155,0.6255,0.26041,0.18154,TRUE,TRUE
"catch",39,"2025-01-08",2,2.524,0.5726,0.30301,0.19994,TRUE,TRUE
"catch",39,"2025-01-08",3,1.262,0.8633,0.45703,0.23815,FALSE,TRUE
"catch",40,"2025-01-09",0,1.262,0.2285,0.45703,0.23815,FALSE,TRUE
"catch",40,"2025-01-09",3,3.785,0.5704,0.22875,0.16571,TRUE,TRUE
"catch",40,"2025-01-09",8,1.893,0.9682,0.36357,0.2203,FALSE,TRUE
"catch",40,"2025-01-09",13,7.571,0.8115,0.13444,0.10793,FALSE,TRUE
"catch",41,"2025-01-10",2,1.262,0.7608,0.45703,0.23815,FALSE,TRUE
"catch",41,"2025-01-10",0,2.524,0.1515,0.30301,0.19994,FALSE,TRUE
"catch",41,"2025-01-10",0,1.262,0.2285,0.45703,0.23815,FALSE,TRUE
"catch",41,"2025-01-10",3,1.262,0.8633,0.45703,0.23815,FALSE,TRUE
"catch",41,"2025-01-10",0,0.631,0.3109,0.62181,0.22858,TRUE,TRUE
"catch",41,"2025-01-10",1,0.631,0.7361,0.62181,0.22858,TRUE,TRUE
"catch",41,"2025-01-10",0,2.524,0.1515,0.30301,0.19994,FALSE,TRUE
"catch",41,"2025-01-10",2,0.631,0.895,0.62181,0.22858,FALSE,TRUE
"catch",41,"2025-01-10",0,1.262,0.2285,0.45703,0.23815,FALSE,TRUE
"catch",41,"2025-01-10",5,1.262,0.9542,0.45703,0.23815,FALSE,TRUE
"catch",41,"2025-01-10",2,2.524,0.5726,0.30301,0.19994,TRUE,TRUE
"catch",41,"2025-01-10",0,1.262,0.2285,0.45703,0.23815,FALSE,TRUE
"catch",42,"2025-01-11",1,1.252,0.578,0.45882,0.23838,TRUE,TRUE
