"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",32,28,"2024-12-28",18,-3.6607,0.0902,0.13,-3.6688
"catch",33,28,"2024-12-28",24,-5.4798,0.592,0.269,-5.8338
"catch",34,28,"2024-12-28",12,-3.4855,0.1341,0.064,-3.5035
"catch",35,28,"2024-12-28",40,-5.5596,0.4989,0.254,-5.8116
"catch",36,28,"2024-12-28",20,-3.8586,0.1392,0.134,-3.8781
"catch",37,31,"2024-12-31",16,-3.6365,0.1906,0.209,-3.6736
"catch",38,31,"2024-12-31",18,-3.7925,0.2467,0.231,-3.8556
"catch",39,31,"2024-12-31",0,-3.1864,0.5984,0.15,-3.5462
"catch",40,31,"2024-12-31",24,-4.0034,0.1615,0.196,-4.0298
"catch",41,32,"2025-01-01",24,-4.0574,0.2485,0.354,-4.1223
"catch",42,33,"2025-01-02",24,-5.149,0.3958,0.09,-5.3064
"catch",43,33,"2025-01-02",12,-3.3306,0.0918,-0.03,-3.339
"catch",44,34,"2025-01-03",48,-4.8649,0.1647,0.018,-4.8921
"catch",45,38,"2025-01-07",10,-3.1246,0.0849,-0.014,-3.1318
"catch",46,38,"2025-01-07",12,-3.3306,0.0918,-0.03,-3.339
"catch",47,38,"2025-01-07",20,-4.5419,0.2896,0.003,-4.6261
"catch",48,38,"2025-01-07",0,-2.947,0.3298,0.048,-3.0558
"catch",49,39,"2025-01-08",12,-3.3306,0.0918,-0.03,-3.339
"catch",50,39,"2025-01-08",18,-3.7167,0.0948,-0.03,-3.7257
"catch",51,39,"2025-01-08",6,-2.692,0.0838,-0.028,-2.699
"catch",52,39,"2025-01-08",24,-3.9509,0.0936,0.066,-3.9597
"catch",53,45,"2025-01-14",24,-3.9496,0.0903,-0.03,-3.9577
"catch",54,45,"2025-01-14",9,-3.0076,0.0814,0.04,-3.0142
"catch",55,45,"2025-01-14",6,-3.172,0.1391,0.113,-3.1914
"catch",56,48,"2025-01-17",6,-3.172,0.1391,0.113,-3.1914
"catch",57,48,"2025-01-17",24,-3.9496,0.0903,-0.03,-3.9577
"catch",58,49,"2025-01-18",6,-2.6564,0.0837,0.037,-2.6634
"catch",59,49,"2025-01-18",8,-3.0713,0.1374,0.05,-3.0902
"catch",60,49,"2025-01-18",14,-3.5166,0.1218,0.077,-3.5315
"catch",61,49,"2025-01-18",14,-3.512,0.1437,0.099,-3.5328
"catch",62,52,"2025-01-21",30,-6.0692,0.5668,0.179,-6.3931
"catch",63,54,"2025-01-23",12,-3.3306,0.0918,-0.03,-3.339
"catch",64,55,"2025-01-24",6,-2.692,0.0838,-0.028,-2.699
"catch",65,56,"2025-01-25",24,-3.9447,0.0954,0.132,-3.9538
"catch",66,56,"2025-01-25",2,-3.1187,0.3025,0.117,-3.2104
"catch",67,60,"2025-01-29",30,-4.4997,0.1876,0.003,-4.535
"catch",68,60,"2025-01-29",6,-2.692,0.0838,-0.028,-2.699
"catch",69,60,"2025-01-29",6,-3.172,0.1391,0.113,-3.1914
"catch",70,60,"2025-01-29",0,-2.947,0.3298,0.048,-3.0558
"catch",71,60,"2025-01-29",48,-5.3772,0.3039,0.071,-5.47
"catch",72,76,"2025-02-14",6,-2.7691,0.2598,0.362,-2.8419
"catch",73,77,"2025-02-15",0,-2.3673,0.503,0.028,-2.6203
"catch",74,77,"2025-02-15",14,-3.5472,0.29,0.553,-3.6422
"catch",75,88,"2025-02-26",0,-2.599,0.5198,0.198,-2.8694
"catch",76,91,"2025-03-01",1,-2.2355,0.3954,0.089,-2.3933
"catch",77,91,"2025-03-01",1,-2.2355,0.3954,0.089,-2.3933
"catch",78,115,"2025-03-25",18,-4.4619,0.7126,0.639,-5.047
"catch",79,115,"2025-03-25",9,-3.0972,0.1823,0.488,-3.1316
"catch",80,125,"2025-04-04",6,-2.7308,0.1497,-0.062,-2.7533
"catch",81,125,"2025-04-04",6,-2.7743,0.2061,0.206,-2.8177
"catch",82,126,"2025-04-05",3,-2.0941,0.1032,-0.042,-2.1048
"catch",83,126,"2025-04-05",5,-2.7761,0.2404,0.012,-2.8341
"catch",84,126,"2025-04-05",8,-2.9445,0.121,0.092,-2.9591
"catch",85,136,"2025-04-15",1,-2.6255,0.377,0.006,-2.7675
"catch",86,140,"2025-04-19",5,-2.6651,0.2,-0.001,-2.7052
"catch",87,144,"2025-04-23",6,-2.7743,0.2061,0.206,-2.8177
"catch",88,151,"2025-04-30",3,-2.1309,0.1306,-0.071,-2.148
"catch",89,152,"2025-05-01",24,-4.0303,0.1601,0.121,-4.0561
"catch",90,152,"2025-05-01",6,-2.7151,0.1268,0.041,-2.7312
"catch",91,152,"2025-05-01",12,-3.3879,0.1417,0.174,-3.4081
"catch",92,153,"2025-05-02",7,-2.8286,0.1087,0.175,-2.8404
"catch",93,155,"2025-05-04",16,-4.0829,0.4548,0.199,-4.2944
"catch",94,164,"2025-05-13",14,-4.627,0.6073,0.306,-4.9997
"catch",95,164,"2025-05-13",5,-3.5251,0.3135,0.271,-3.6242
"catch",96,167,"2025-05-16",36,-4.4277,0.1651,0.142,-4.4551
"catch",97,168,"2025-05-17",7,-2.8093,0.102,0.144,-2.8197
"catch",98,172,"2025-05-21",2,-2.6279,0.2777,0.229,-2.7055
"catch",99,189,"2025-06-07",2,-2.5802,0.3788,0.163,-2.7249
"catch",100,202,"2025-06-20",22,-4.8477,0.9283,0.762,-5.9662
"catch",101,202,"2025-06-20",3,-3.1802,0.4014,0.164,-3.3425
"catch",102,203,"2025-06-21",1,-2.3437,0.3985,0.185,-2.5038
"catch",103,217,"2025-07-05",11,-3.2993,0.2186,0.331,-3.3491
"catch",104,234,"2025-07-22",6,-2.6979,0.1388,0.153,-2.7175
"catch",105,234,"2025-07-22",12,-3.9112,0.5788,0.338,-4.2749
"catch",106,234,"2025-07-22",3,-2.468,0.251,0.142,-2.5312
"catch",107,234,"2025-07-22",0,-3.2026,0.5096,0.194,-3.4634
"catch",108,242,"2025-07-30",0,-3.7776,0.5769,0.211,-4.112
"catch",109,244,"2025-08-01",12,-3.576,0.2231,0.125,-3.6262
"catch",110,244,"2025-08-01",5,-2.5294,0.0935,0.069,-2.5381
"catch",111,244,"2025-08-01",12,-3.2851,0.0894,0.111,-3.2931
"catch",112,244,"2025-08-01",13,-3.7468,0.2604,0.155,-3.8152
"catch",113,245,"2025-08-02",9,-3.0521,0.1107,0.015,-3.0644
"catch",114,248,"2025-08-05",9,-3.0845,0.1233,0.055,-3.0998
"catch",115,249,"2025-08-06",0,-3.2044,0.4101,0.108,-3.3732
"catch",116,249,"2025-08-06",4,-2.9776,0.207,0.121,-3.0206
"catch",117,249,"2025-08-06",13,-3.3548,0.0881,0.088,-3.3626
"catch",118,249,"2025-08-06",17,-4.4475,0.4194,0.277,-4.6264
"catch",119,249,"2025-08-06",0,-1.8184,0.2464,0.103,-1.8793
"catch",120,262,"2025-08-19",12,-3.576,0.2231,0.125,-3.6262
"catch",121,269,"2025-08-26",8,-2.9323,0.094,0.076,-2.9411
"catch",122,269,"2025-08-26",6,-2.6504,0.0809,0.103,-2.657
"catch",123,269,"2025-08-26",0,-1.8184,0.2464,0.103,-1.8793
"catch",124,271,"2025-08-28",6,-2.6504,0.0809,0.103,-2.657
"catch",125,278,"2025-09-04",2,-2.5128,0.3501,0.022,-2.6352
"catch",126,283,"2025-09-09",9,-3.5292,0.569,0.5,-3.8952
"catch",127,283,"2025-09-09",1,-1.4441,0.1669,0.109,-1.472
"catch",128,284,"2025-09-10",6,-2.7957,0.2586,0.294,-2.8661
"catch",129,284,"2025-09-10",2,-2.2525,0.2962,0.06,-2.3401
"catch",130,286,"2025-09-12",0,-2.0193,0.4066,-0.034,-2.1844
"catch",131,287,"2025-09-13",2,-2.3398,0.3421,-0.003,-2.4568
