"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
38,"2024-10-23",2.23911374463026,0.908282577668771,5.93238380587449,NA,0
39,"2024-10-24",2.23911374463026,0.908282577668771,5.93238380587449,4,1
40,"2024-10-25",2.23911374463026,0.908282577668771,5.93238380587449,NA,0
41,"2024-10-26",2.24507627474666,0.661913764489995,8.75713310940894,NA,0
42,"2024-10-27",2.24507627474666,0.661913764489995,8.75713310940894,NA,0
43,"2024-10-28",2.71461602467695,1.26959492633352,7.30121581765488,NA,0
44,"2024-10-29",2.71461602467695,1.26959492633352,7.30121581765488,NA,0
45,"2024-10-30",2.71461602467695,1.26959492633352,7.30121581765488,3,1
46,"2024-10-31",2.71461602467695,1.26959492633352,7.30121581765488,NA,0
47,"2024-11-01",2.71461602467695,1.26959492633352,7.30121581765488,NA,0
48,"2024-11-02",2.74691842548552,0.889037504172481,12.0125941609668,NA,0
49,"2024-11-03",2.74691842548552,0.889037504172481,12.0125941609668,NA,0
50,"2024-11-04",2.71461602467695,1.26959492633352,7.30121581765488,NA,0
51,"2024-11-05",2.71461602467695,1.26959492633352,7.30121581765488,NA,0
52,"2024-11-06",2.71461602467695,1.26959492633352,7.30121581765488,NA,0
53,"2024-11-07",2.71461602467695,1.26959492633352,7.30121581765488,4.8,1
54,"2024-11-08",2.71461602467695,1.26959492633352,7.30121581765488,3,2
55,"2024-11-09",2.74691842548552,0.889037504172481,12.0125941609668,NA,0
56,"2024-11-10",2.74691842548552,0.889037504172481,12.0125941609668,NA,0
57,"2024-11-11",2.32637132421138,0.383689574759159,11.2387002984476,NA,0
58,"2024-11-12",2.32637132421138,0.383689574759159,11.2387002984476,NA,0
59,"2024-11-13",2.32637132421138,0.383689574759159,11.2387002984476,NA,0
60,"2024-11-14",2.32637132421138,0.383689574759159,11.2387002984476,NA,0
61,"2024-11-15",2.32637132421138,0.383689574759159,11.2387002984476,NA,0
62,"2024-11-16",2.29016605286008,0.373048070585601,14.0327455985127,NA,0
63,"2024-11-17",2.29016605286008,0.373048070585601,14.0327455985127,NA,0
64,"2024-11-18",2.32637132421138,0.383689574759159,11.2387002984476,NA,0
65,"2024-11-19",2.32637132421138,0.383689574759159,11.2387002984476,NA,0
66,"2024-11-20",2.32637132421138,0.383689574759159,11.2387002984476,NA,0
67,"2024-11-21",2.32637132421138,0.383689574759159,11.2387002984476,NA,0
68,"2024-11-22",2.32637132421138,0.383689574759159,11.2387002984476,NA,0
69,"2024-11-23",2.29016605286008,0.373048070585601,14.0327455985127,NA,0
70,"2024-11-24",2.29016605286008,0.373048070585601,14.0327455985127,NA,0
71,"2024-11-25",2.33867496606335,0.414335698444784,12.5456085704382,NA,0
72,"2024-11-26",2.33867496606335,0.414335698444784,12.5456085704382,NA,0
73,"2024-11-27",2.33867496606335,0.414335698444784,12.5456085704382,NA,0
74,"2024-11-28",2.33867496606335,0.414335698444784,12.5456085704382,NA,0
75,"2024-11-29",2.29361746068266,0.163127729444846,32.6958065562561,NA,0
76,"2024-11-30",2.29192545765133,0.390327248864433,15.8500107762916,NA,0
