"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",101,"2025-03-11",18,17.732,0.586,TRUE,TRUE
"gear",101,"2025-03-11",13,17.732,0.3879,TRUE,TRUE
"gear",101,"2025-03-11",12,17.732,0.345,TRUE,TRUE
"gear",102,"2025-03-12",13,17.732,0.3879,TRUE,TRUE
"gear",102,"2025-03-12",17,17.732,0.5496,TRUE,TRUE
"gear",102,"2025-03-12",22,17.732,0.7118,TRUE,TRUE
"gear",104,"2025-03-14",13,38.021,0.091,FALSE,TRUE
"gear",104,"2025-03-14",18,38.021,0.176,FALSE,TRUE
"gear",104,"2025-03-14",33,38.021,0.4826,TRUE,TRUE
"gear",105,"2025-03-15",6,38.021,0.0169,FALSE,FALSE
"gear",105,"2025-03-15",14,38.021,0.1063,FALSE,TRUE
"gear",105,"2025-03-15",29,38.021,0.4018,TRUE,TRUE
"gear",108,"2025-03-18",10,17.732,0.259,TRUE,TRUE
"gear",108,"2025-03-18",15,17.732,0.4715,TRUE,TRUE
"gear",108,"2025-03-18",20,17.732,0.6529,TRUE,TRUE
"gear",109,"2025-03-19",15,17.732,0.4715,TRUE,TRUE
"gear",109,"2025-03-19",13,17.732,0.3879,TRUE,TRUE
"gear",109,"2025-03-19",16,17.732,0.5113,TRUE,TRUE
"gear",110,"2025-03-20",4,17.732,0.0499,FALSE,TRUE
"gear",110,"2025-03-20",4,17.732,0.0499,FALSE,TRUE
"gear",110,"2025-03-20",1,17.732,0.0058,FALSE,FALSE
"gear",111,"2025-03-21",14,38.021,0.1063,FALSE,TRUE
"gear",111,"2025-03-21",8,38.021,0.0317,FALSE,TRUE
"gear",111,"2025-03-21",9,38.021,0.0411,FALSE,TRUE
"gear",112,"2025-03-22",56,38.021,0.8155,FALSE,TRUE
"gear",112,"2025-03-22",63,38.021,0.8713,FALSE,TRUE
"gear",112,"2025-03-22",65,38.021,0.8842,FALSE,TRUE
"gear",115,"2025-03-25",40,17.732,0.9587,FALSE,TRUE
"gear",115,"2025-03-25",22,17.732,0.7118,TRUE,TRUE
"gear",115,"2025-03-25",13,17.732,0.3879,TRUE,TRUE
"gear",117,"2025-03-27",18,17.732,0.586,TRUE,TRUE
"gear",117,"2025-03-27",13,17.732,0.3879,TRUE,TRUE
"gear",117,"2025-03-27",17,17.732,0.5496,TRUE,TRUE
"gear",118,"2025-03-28",17,38.021,0.1575,FALSE,TRUE
"gear",118,"2025-03-28",33,38.021,0.4826,TRUE,TRUE
"gear",118,"2025-03-28",31,38.021,0.4427,TRUE,TRUE
"gear",119,"2025-03-29",91,38.021,0.973,FALSE,TRUE
"gear",119,"2025-03-29",151,38.021,0.9993,FALSE,FALSE
"gear",119,"2025-03-29",161,38.021,0.9996,FALSE,FALSE
"gear",122,"2025-04-01",54,32.778,0.8676,FALSE,TRUE
"gear",122,"2025-04-01",62,32.778,0.9193,FALSE,TRUE
"gear",122,"2025-04-01",68,32.778,0.945,FALSE,TRUE
"gear",123,"2025-04-02",9,32.778,0.0591,FALSE,TRUE
"gear",123,"2025-04-02",18,32.778,0.235,FALSE,TRUE
"gear",123,"2025-04-02",39,32.778,0.6899,TRUE,TRUE
"gear",124,"2025-04-03",36,32.778,0.6382,TRUE,TRUE
"gear",124,"2025-04-03",37,32.778,0.656,TRUE,TRUE
"gear",124,"2025-04-03",31,32.778,0.5393,TRUE,TRUE
"gear",125,"2025-04-04",56,70.405,0.4257,TRUE,TRUE
"gear",125,"2025-04-04",42,70.405,0.2651,TRUE,TRUE
"gear",125,"2025-04-04",29,70.405,0.1278,FALSE,TRUE
"gear",126,"2025-04-05",104,70.405,0.8196,FALSE,TRUE
"gear",126,"2025-04-05",91,70.405,0.7444,TRUE,TRUE
"gear",126,"2025-04-05",91,70.405,0.7444,TRUE,TRUE
"gear",131,"2025-04-10",27,32.778,0.4502,TRUE,TRUE
"gear",131,"2025-04-10",38,32.778,0.6733,TRUE,TRUE
"gear",131,"2025-04-10",27,32.778,0.4502,TRUE,TRUE
"gear",132,"2025-04-11",37,70.405,0.2093,FALSE,TRUE
"gear",132,"2025-04-11",58,70.405,0.448,TRUE,TRUE
"gear",132,"2025-04-11",36,70.405,0.1985,FALSE,TRUE
"gear",136,"2025-04-15",24,32.778,0.3792,TRUE,TRUE
"gear",136,"2025-04-15",35,32.778,0.6196,TRUE,TRUE
"gear",136,"2025-04-15",23,32.778,0.3551,TRUE,TRUE
"gear",140,"2025-04-19",196,70.405,0.9892,FALSE,FALSE
"gear",144,"2025-04-23",20,32.778,0.2825,TRUE,TRUE
"gear",144,"2025-04-23",12,32.778,0.1076,FALSE,TRUE
"gear",144,"2025-04-23",14,32.778,0.1464,FALSE,TRUE
"gear",145,"2025-04-24",32,32.778,0.5603,TRUE,TRUE
"gear",145,"2025-04-24",36,32.778,0.6382,TRUE,TRUE
"gear",145,"2025-04-24",22,32.778,0.3308,TRUE,TRUE
"gear",146,"2025-04-25",27,70.405,0.1096,FALSE,TRUE
"gear",146,"2025-04-25",52,70.405,0.3803,TRUE,TRUE
"gear",146,"2025-04-25",21,70.405,0.0625,FALSE,TRUE
"gear",150,"2025-04-29",39,32.778,0.6899,TRUE,TRUE
"gear",150,"2025-04-29",43,32.778,0.7499,TRUE,TRUE
"gear",150,"2025-04-29",40,32.778,0.7058,TRUE,TRUE
"gear",151,"2025-04-30",63,32.778,0.9242,FALSE,TRUE
"gear",151,"2025-04-30",56,32.778,0.8828,FALSE,TRUE
"gear",151,"2025-04-30",45,32.778,0.7762,FALSE,TRUE
"gear",152,"2025-05-01",16,28.432,0.2481,FALSE,TRUE
"gear",152,"2025-05-01",43,28.432,0.8266,FALSE,TRUE
"gear",152,"2025-05-01",59,28.432,0.944,FALSE,TRUE
"gear",153,"2025-05-02",49,60.995,0.4317,TRUE,TRUE
"gear",153,"2025-05-02",36,60.995,0.2603,TRUE,TRUE
"gear",153,"2025-05-02",34,60.995,0.2343,FALSE,TRUE
"gear",154,"2025-05-03",62,60.995,0.5875,TRUE,TRUE
"gear",154,"2025-05-03",84,60.995,0.7812,FALSE,TRUE
"gear",154,"2025-05-03",104,60.995,0.8853,FALSE,TRUE
"gear",155,"2025-05-04",67,60.995,0.6397,TRUE,TRUE
"gear",155,"2025-05-04",80,60.995,0.7528,FALSE,TRUE
"gear",155,"2025-05-04",83,60.995,0.7744,FALSE,TRUE
"gear",158,"2025-05-07",12,28.432,0.146,FALSE,TRUE
"gear",158,"2025-05-07",8,28.432,0.0646,FALSE,TRUE
"gear",158,"2025-05-07",5,28.432,0.0245,FALSE,FALSE
"gear",164,"2025-05-13",44,28.432,0.8378,FALSE,TRUE
"gear",164,"2025-05-13",37,28.432,0.7442,TRUE,TRUE
"gear",164,"2025-05-13",38,28.432,0.7598,FALSE,TRUE
"gear",165,"2025-05-14",42,28.432,0.8146,FALSE,TRUE
"gear",165,"2025-05-14",53,28.432,0.9133,FALSE,TRUE
"gear",165,"2025-05-14",34,28.432,0.6925,TRUE,TRUE
"gear",166,"2025-05-15",33,28.432,0.6736,TRUE,TRUE
"gear",166,"2025-05-15",37,28.432,0.7442,TRUE,TRUE
"gear",166,"2025-05-15",32,28.432,0.6538,TRUE,TRUE
"gear",167,"2025-05-16",4,60.995,0.0019,FALSE,FALSE
"gear",167,"2025-05-16",10,60.995,0.0156,FALSE,FALSE
"gear",167,"2025-05-16",25,60.995,0.127,FALSE,TRUE
"gear",168,"2025-05-17",58,60.995,0.5424,TRUE,TRUE
"gear",168,"2025-05-17",83,60.995,0.7744,FALSE,TRUE
"gear",168,"2025-05-17",75,60.995,0.7131,TRUE,TRUE
"gear",172,"2025-05-21",20,28.432,0.3584,TRUE,TRUE
"gear",172,"2025-05-21",9,28.432,0.0823,FALSE,TRUE
"gear",172,"2025-05-21",13,28.432,0.1701,FALSE,TRUE
"gear",173,"2025-05-22",22,28.432,0.4133,TRUE,TRUE
"gear",173,"2025-05-22",17,28.432,0.2754,TRUE,TRUE
"gear",173,"2025-05-22",11,28.432,0.1232,FALSE,TRUE
"gear",174,"2025-05-23",60,60.995,0.5653,TRUE,TRUE
"gear",174,"2025-05-23",44,60.995,0.3663,TRUE,TRUE
"gear",174,"2025-05-23",78,60.995,0.7375,TRUE,TRUE
"gear",175,"2025-05-24",152,90.465,0.8751,FALSE,TRUE
"gear",175,"2025-05-24",126,90.465,0.7876,FALSE,TRUE
"gear",175,"2025-05-24",77,90.465,0.4808,TRUE,TRUE
"gear",186,"2025-06-04",12,26.417,0.1741,FALSE,TRUE
"gear",186,"2025-06-04",14,26.417,0.2298,FALSE,TRUE
"gear",186,"2025-06-04",18,26.417,0.3476,TRUE,TRUE
"gear",187,"2025-06-05",18,26.417,0.3476,TRUE,TRUE
"gear",187,"2025-06-05",15,26.417,0.2588,TRUE,TRUE
"gear",187,"2025-06-05",12,26.417,0.1741,FALSE,TRUE
"gear",188,"2025-06-06",30,56.611,0.2181,FALSE,TRUE
"gear",188,"2025-06-06",34,56.611,0.2739,TRUE,TRUE
"gear",188,"2025-06-06",21,56.611,0.1063,FALSE,TRUE
"gear",189,"2025-06-07",135,56.611,0.9714,FALSE,TRUE
"gear",189,"2025-06-07",102,56.611,0.9037,FALSE,TRUE
"gear",189,"2025-06-07",69,56.611,0.7083,TRUE,TRUE
"gear",202,"2025-06-20",73,56.611,0.7426,TRUE,TRUE
"gear",202,"2025-06-20",63,56.611,0.6501,TRUE,TRUE
"gear",202,"2025-06-20",34,56.611,0.2739,TRUE,TRUE
"gear",203,"2025-06-21",52,56.611,0.5229,TRUE,TRUE
"gear",203,"2025-06-21",85,56.611,0.8262,FALSE,TRUE
"gear",203,"2025-06-21",57,56.611,0.5839,TRUE,TRUE
"gear",214,"2025-07-02",61,48.711,0.7239,TRUE,TRUE
"gear",214,"2025-07-02",82,48.711,0.8785,FALSE,TRUE
"gear",214,"2025-07-02",58,48.711,0.6922,TRUE,TRUE
"gear",217,"2025-07-05",135,104.624,0.7444,TRUE,TRUE
"gear",217,"2025-07-05",122,104.624,0.6807,TRUE,TRUE
"gear",217,"2025-07-05",123,104.624,0.686,TRUE,TRUE
"gear",228,"2025-07-16",27,48.711,0.2354,FALSE,TRUE
"gear",228,"2025-07-16",47,48.711,0.5533,TRUE,TRUE
"gear",228,"2025-07-16",55,48.711,0.6579,TRUE,TRUE
"gear",229,"2025-07-17",44,48.711,0.5094,TRUE,TRUE
"gear",229,"2025-07-17",49,48.711,0.5812,TRUE,TRUE
"gear",229,"2025-07-17",23,48.711,0.1736,FALSE,TRUE
"gear",231,"2025-07-19",182,104.624,0.8937,FALSE,TRUE
"gear",231,"2025-07-19",140,104.624,0.766,FALSE,TRUE
"gear",231,"2025-07-19",136,104.624,0.7488,TRUE,TRUE
"gear",234,"2025-07-22",40,48.711,0.4477,TRUE,TRUE
"gear",234,"2025-07-22",70,48.711,0.8035,FALSE,TRUE
"gear",234,"2025-07-22",42,48.711,0.479,TRUE,TRUE
"gear",241,"2025-07-29",50,48.711,0.5947,TRUE,TRUE
"gear",241,"2025-07-29",46,48.711,0.5389,TRUE,TRUE
"gear",241,"2025-07-29",49,48.711,0.5812,TRUE,TRUE
"gear",242,"2025-07-30",33,48.711,0.3337,TRUE,TRUE
"gear",242,"2025-07-30",40,48.711,0.4477,TRUE,TRUE
"gear",242,"2025-07-30",27,48.711,0.2354,FALSE,TRUE
"gear",243,"2025-07-31",52,48.711,0.6209,TRUE,TRUE
"gear",243,"2025-07-31",45,48.711,0.5243,TRUE,TRUE
"gear",243,"2025-07-31",37,48.711,0.3995,TRUE,TRUE
"gear",244,"2025-08-01",57,97.01,0.2557,TRUE,TRUE
"gear",244,"2025-08-01",62,97.01,0.2974,TRUE,TRUE
"gear",244,"2025-08-01",90,97.01,0.5259,TRUE,TRUE
"gear",245,"2025-08-02",118,97.01,0.7076,TRUE,TRUE
"gear",245,"2025-08-02",106,97.01,0.6371,TRUE,TRUE
"gear",245,"2025-08-02",100,97.01,0.5976,TRUE,TRUE
"gear",248,"2025-08-05",64,45.183,0.7956,FALSE,TRUE
"gear",248,"2025-08-05",45,45.183,0.5737,TRUE,TRUE
"gear",248,"2025-08-05",45,45.183,0.5737,TRUE,TRUE
"gear",249,"2025-08-06",33,45.183,0.3753,TRUE,TRUE
"gear",249,"2025-08-06",68,45.183,0.8275,FALSE,TRUE
"gear",249,"2025-08-06",50,45.183,0.6441,TRUE,TRUE
"gear",256,"2025-08-13",50,45.183,0.6441,TRUE,TRUE
"gear",256,"2025-08-13",56,45.183,0.7171,TRUE,TRUE
"gear",256,"2025-08-13",63,45.183,0.7869,FALSE,TRUE
"gear",257,"2025-08-14",26,45.183,0.2513,TRUE,TRUE
"gear",257,"2025-08-14",41,45.183,0.5116,TRUE,TRUE
"gear",257,"2025-08-14",54,45.183,0.6941,TRUE,TRUE
"gear",258,"2025-08-15",30,97.01,0.0656,FALSE,TRUE
"gear",258,"2025-08-15",39,97.01,0.1187,FALSE,TRUE
"gear",258,"2025-08-15",27,97.01,0.0512,FALSE,TRUE
"gear",259,"2025-08-16",62,97.01,0.2974,TRUE,TRUE
"gear",259,"2025-08-16",78,97.01,0.4314,TRUE,TRUE
"gear",259,"2025-08-16",74,97.01,0.3984,TRUE,TRUE
"gear",262,"2025-08-19",89,45.183,0.933,FALSE,TRUE
"gear",262,"2025-08-19",57,45.183,0.7281,TRUE,TRUE
"gear",262,"2025-08-19",53,45.183,0.6821,TRUE,TRUE
"gear",263,"2025-08-20",48,45.183,0.6169,TRUE,TRUE
"gear",263,"2025-08-20",97,45.183,0.9542,FALSE,TRUE
"gear",263,"2025-08-20",91,45.183,0.9391,FALSE,TRUE
"gear",269,"2025-08-26",8,45.183,0.0204,FALSE,FALSE
"gear",269,"2025-08-26",25,45.183,0.234,FALSE,TRUE
"gear",269,"2025-08-26",54,45.183,0.6941,TRUE,TRUE
"gear",271,"2025-08-28",41,45.183,0.5116,TRUE,TRUE
"gear",271,"2025-08-28",44,45.183,0.5586,TRUE,TRUE
"gear",271,"2025-08-28",55,45.183,0.7058,TRUE,TRUE
"gear",272,"2025-08-29",54,97.01,0.231,FALSE,TRUE
"gear",272,"2025-08-29",50,97.01,0.199,FALSE,TRUE
"gear",272,"2025-08-29",64,97.01,0.3143,TRUE,TRUE
"gear",273,"2025-08-30",109,97.01,0.6557,TRUE,TRUE
"gear",273,"2025-08-30",112,97.01,0.6737,TRUE,TRUE
"gear",273,"2025-08-30",124,97.01,0.7386,TRUE,TRUE
"gear",275,"2025-09-01",60,112.263,0.2298,FALSE,TRUE
"gear",275,"2025-09-01",72,112.263,0.3169,TRUE,TRUE
"gear",275,"2025-09-01",70,112.263,0.3023,TRUE,TRUE
"gear",277,"2025-09-03",33,35.208,0.5347,TRUE,TRUE
"gear",277,"2025-09-03",37,35.208,0.6102,TRUE,TRUE
"gear",277,"2025-09-03",26,35.208,0.3854,TRUE,TRUE
"gear",278,"2025-09-04",54,35.208,0.8348,FALSE,TRUE
"gear",278,"2025-09-04",42,35.208,0.6924,TRUE,TRUE
"gear",278,"2025-09-04",30,35.208,0.4729,TRUE,TRUE
"gear",280,"2025-09-06",101,75.58,0.7646,FALSE,TRUE
"gear",280,"2025-09-06",115,75.58,0.8345,FALSE,TRUE
"gear",280,"2025-09-06",87,75.58,0.6718,TRUE,TRUE
"gear",283,"2025-09-09",36,35.208,0.5921,TRUE,TRUE
"gear",283,"2025-09-09",43,35.208,0.7071,TRUE,TRUE
"gear",283,"2025-09-09",45,35.208,0.7349,TRUE,TRUE
"gear",284,"2025-09-10",35,35.208,0.5735,TRUE,TRUE
"gear",284,"2025-09-10",44,35.208,0.7213,TRUE,TRUE
"gear",284,"2025-09-10",39,35.208,0.6448,TRUE,TRUE
"gear",285,"2025-09-11",26,35.208,0.3854,TRUE,TRUE
"gear",285,"2025-09-11",27,35.208,0.4077,TRUE,TRUE
"gear",285,"2025-09-11",20,35.208,0.2503,TRUE,TRUE
"gear",286,"2025-09-12",40,75.58,0.2128,FALSE,TRUE
"gear",286,"2025-09-12",42,75.58,0.2334,FALSE,TRUE
"gear",286,"2025-09-12",49,75.58,0.3079,TRUE,TRUE
"gear",287,"2025-09-13",95,75.58,0.7278,TRUE,TRUE
"gear",287,"2025-09-13",93,75.58,0.7145,TRUE,TRUE
"gear",287,"2025-09-13",110,75.58,0.8119,FALSE,TRUE
"catch",126,"2025-04-05",0,1.338,0.2248,FALSE,TRUE
"catch",1,"2024-12-01",8,4.288,0.8272,FALSE,TRUE
"catch",1,"2024-12-01",4,8.577,0.4204,TRUE,TRUE
"catch",1,"2024-12-01",0,1.072,0.2506,TRUE,TRUE
"catch",1,"2024-12-01",1,2.144,0.449,TRUE,TRUE
"catch",1,"2024-12-01",0,2.144,0.1724,FALSE,TRUE
"catch",1,"2024-12-01",0,1.072,0.2506,TRUE,TRUE
"catch",1,"2024-12-01",2,2.144,0.622,TRUE,TRUE
"catch",1,"2024-12-01",5,4.288,0.6903,TRUE,TRUE
"catch",1,"2024-12-01",3,4.288,0.5378,TRUE,TRUE
"catch",1,"2024-12-01",7,6.432,0.6704,TRUE,TRUE
"catch",1,"2024-12-01",1,6.432,0.2235,FALSE,TRUE
"catch",1,"2024-12-01",0,3.216,0.1331,FALSE,TRUE
"catch",1,"2024-12-01",3,2.144,0.7376,TRUE,TRUE
"catch",1,"2024-12-01",0,1.072,0.2506,TRUE,TRUE
"catch",1,"2024-12-01",4,1.072,0.9409,FALSE,TRUE
"catch",1,"2024-12-01",12,4.288,0.9191,FALSE,TRUE
"catch",1,"2024-12-01",0,1.072,0.2506,TRUE,TRUE
"catch",1,"2024-12-01",3,1.072,0.8913,FALSE,TRUE
"catch",1,"2024-12-01",4,2.144,0.8166,FALSE,TRUE
"catch",1,"2024-12-01",1,1.072,0.6193,TRUE,TRUE
"catch",1,"2024-12-01",3,4.288,0.5378,TRUE,TRUE
"catch",1,"2024-12-01",4,1.072,0.9409,FALSE,TRUE
"catch",1,"2024-12-01",4,1.072,0.9409,FALSE,TRUE
"catch",1,"2024-12-01",0,1.072,0.2506,TRUE,TRUE
"catch",1,"2024-12-01",2,2.144,0.622,TRUE,TRUE
"catch",1,"2024-12-01",0,3.216,0.1331,FALSE,TRUE
"catch",1,"2024-12-01",6,2.144,0.9093,FALSE,TRUE
"catch",1,"2024-12-01",4,2.144,0.8166,FALSE,TRUE
"catch",1,"2024-12-01",12,8.577,0.7497,TRUE,TRUE
"catch",1,"2024-12-01",1,2.144,0.449,TRUE,TRUE
"catch",1,"2024-12-01",0,4.288,0.1093,FALSE,TRUE
"catch",2,"2024-12-02",0,3.209,0.1334,FALSE,TRUE
"catch",3,"2024-12-03",3,3.209,0.6232,TRUE,TRUE
"catch",3,"2024-12-03",0,1.604,0.204,FALSE,TRUE
"catch",3,"2024-12-03",6,3.209,0.8242,FALSE,TRUE
"catch",3,"2024-12-03",10,6.418,0.7805,FALSE,TRUE
"catch",3,"2024-12-03",1,1.604,0.5204,TRUE,TRUE
"catch",3,"2024-12-03",11,6.418,0.8078,FALSE,TRUE
"catch",3,"2024-12-03",0,3.209,0.1334,FALSE,TRUE
"catch",3,"2024-12-03",4,3.209,0.7088,TRUE,TRUE
"catch",3,"2024-12-03",3,3.209,0.6232,TRUE,TRUE
"catch",3,"2024-12-03",6,3.209,0.8242,FALSE,TRUE
"catch",3,"2024-12-03",5,6.418,0.5671,TRUE,TRUE
"catch",4,"2024-12-04",3,3.209,0.6232,TRUE,TRUE
"catch",4,"2024-12-04",5,1.604,0.9226,FALSE,TRUE
"catch",4,"2024-12-04",2,6.418,0.3343,TRUE,TRUE
"catch",4,"2024-12-04",2,4.813,0.4025,TRUE,TRUE
"catch",4,"2024-12-04",6,3.209,0.8242,FALSE,TRUE
"catch",4,"2024-12-04",8,6.418,0.7129,TRUE,TRUE
"catch",4,"2024-12-04",6,3.209,0.8242,FALSE,TRUE
"catch",4,"2024-12-04",2,3.209,0.5097,TRUE,TRUE
"catch",4,"2024-12-04",12,6.418,0.8316,FALSE,TRUE
"catch",4,"2024-12-04",12,6.418,0.8316,FALSE,TRUE
"catch",4,"2024-12-04",3,6.418,0.4252,TRUE,TRUE
"catch",4,"2024-12-04",2,3.209,0.5097,TRUE,TRUE
"catch",4,"2024-12-04",1,3.209,0.3558,TRUE,TRUE
"catch",5,"2024-12-05",8,6.418,0.7129,TRUE,TRUE
"catch",5,"2024-12-05",1,4.813,0.2737,TRUE,TRUE
"catch",5,"2024-12-05",1,1.604,0.5204,TRUE,TRUE
"catch",5,"2024-12-05",3,3.209,0.6232,TRUE,TRUE
"catch",5,"2024-12-05",7,4.813,0.758,FALSE,TRUE
"catch",5,"2024-12-05",0,1.604,0.204,FALSE,TRUE
"catch",5,"2024-12-05",0,3.209,0.1334,FALSE,TRUE
"catch",5,"2024-12-05",3,4.813,0.5047,TRUE,TRUE
"catch",5,"2024-12-05",2,4.813,0.4025,TRUE,TRUE
"catch",5,"2024-12-05",1,3.209,0.3558,TRUE,TRUE
"catch",6,"2024-12-06",3,1.072,0.8913,FALSE,TRUE
"catch",6,"2024-12-06",1,2.144,0.449,TRUE,TRUE
"catch",6,"2024-12-06",1,1.072,0.6193,TRUE,TRUE
"catch",6,"2024-12-06",6,2.144,0.9093,FALSE,TRUE
"catch",6,"2024-12-06",12,4.288,0.9191,FALSE,TRUE
"catch",6,"2024-12-06",0,1.072,0.2506,TRUE,TRUE
"catch",6,"2024-12-06",17,6.432,0.9119,FALSE,TRUE
"catch",6,"2024-12-06",4,2.144,0.8166,FALSE,TRUE
"catch",6,"2024-12-06",4,4.288,0.6223,TRUE,TRUE
"catch",6,"2024-12-06",2,3.216,0.5088,TRUE,TRUE
"catch",6,"2024-12-06",4,2.144,0.8166,FALSE,TRUE
"catch",7,"2024-12-07",5,2.144,0.8712,FALSE,TRUE
"catch",7,"2024-12-07",0,2.144,0.1724,FALSE,TRUE
"catch",7,"2024-12-07",1,2.144,0.449,TRUE,TRUE
"catch",7,"2024-12-07",6,6.432,0.6221,TRUE,TRUE
"catch",10,"2024-12-10",1,1.604,0.5204,TRUE,TRUE
"catch",10,"2024-12-10",4,3.209,0.7088,TRUE,TRUE
"catch",10,"2024-12-10",0,3.209,0.1334,FALSE,TRUE
"catch",10,"2024-12-10",1,4.813,0.2737,TRUE,TRUE
"catch",10,"2024-12-10",8,6.418,0.7129,TRUE,TRUE
