"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",47,"2024-11-01",3,1.288,0.8708,FALSE,TRUE
"catch",47,"2024-11-01",12,5.15,0.9153,FALSE,TRUE
"catch",47,"2024-11-01",3,2.575,0.6616,TRUE,TRUE
"catch",47,"2024-11-01",6,2.575,0.8987,FALSE,TRUE
"catch",48,"2024-11-02",6,2.575,0.8987,FALSE,TRUE
"catch",48,"2024-11-02",7,18.026,0.2385,FALSE,TRUE
"catch",48,"2024-11-02",7,2.575,0.9336,FALSE,TRUE
"catch",48,"2024-11-02",1,5.15,0.1569,FALSE,TRUE
"catch",48,"2024-11-02",2,1.288,0.7467,TRUE,TRUE
"catch",48,"2024-11-02",5,2.575,0.8468,FALSE,TRUE
"catch",48,"2024-11-02",1,1.288,0.526,TRUE,TRUE
"catch",48,"2024-11-02",3,2.575,0.6616,TRUE,TRUE
"catch",48,"2024-11-02",5,5.15,0.5915,TRUE,TRUE
"catch",48,"2024-11-02",0,2.575,0.106,FALSE,TRUE
"catch",48,"2024-11-02",0,1.288,0.1931,FALSE,TRUE
"catch",48,"2024-11-02",1,2.575,0.3187,TRUE,TRUE
"catch",48,"2024-11-02",8,5.15,0.7866,FALSE,TRUE
"catch",48,"2024-11-02",1,10.301,0.0651,FALSE,TRUE
"catch",48,"2024-11-02",0,5.15,0.0483,FALSE,TRUE
"catch",48,"2024-11-02",5,7.726,0.4226,TRUE,TRUE
"catch",48,"2024-11-02",0,2.575,0.106,FALSE,TRUE
"catch",48,"2024-11-02",4,5.15,0.5,TRUE,TRUE
"catch",48,"2024-11-02",1,5.15,0.1569,FALSE,TRUE
"catch",48,"2024-11-02",0,2.575,0.106,FALSE,TRUE
"catch",48,"2024-11-02",0,2.575,0.106,FALSE,TRUE
"catch",48,"2024-11-02",0,2.575,0.106,FALSE,TRUE
"catch",48,"2024-11-02",2,2.575,0.5116,TRUE,TRUE
"catch",48,"2024-11-02",6,2.575,0.8987,FALSE,TRUE
"catch",48,"2024-11-02",5,3.863,0.7093,TRUE,TRUE
"catch",48,"2024-11-02",2,1.288,0.7467,TRUE,TRUE
"catch",48,"2024-11-02",5,5.15,0.5915,TRUE,TRUE
"catch",48,"2024-11-02",0,1.288,0.1931,FALSE,TRUE
"catch",48,"2024-11-02",0,5.15,0.0483,FALSE,TRUE
"catch",48,"2024-11-02",2,2.575,0.5116,TRUE,TRUE
"catch",51,"2024-11-05",0,3.182,0.0853,FALSE,TRUE
"catch",51,"2024-11-05",3,1.591,0.8191,FALSE,TRUE
"catch",51,"2024-11-05",0,4.773,0.0533,FALSE,TRUE
"catch",52,"2024-11-06",2,1.591,0.6815,TRUE,TRUE
"catch",52,"2024-11-06",1,6.364,0.1225,FALSE,TRUE
"catch",52,"2024-11-06",1,6.364,0.1225,FALSE,TRUE
"catch",52,"2024-11-06",3,3.182,0.5813,TRUE,TRUE
"catch",52,"2024-11-06",5,3.182,0.7807,FALSE,TRUE
"catch",52,"2024-11-06",5,3.182,0.7807,FALSE,TRUE
"catch",53,"2024-11-07",2,1.591,0.6815,TRUE,TRUE
"catch",53,"2024-11-07",5,3.182,0.7807,FALSE,TRUE
"catch",53,"2024-11-07",0,4.773,0.0533,FALSE,TRUE
"catch",53,"2024-11-07",1,6.364,0.1225,FALSE,TRUE
"catch",53,"2024-11-07",6,3.182,0.8438,FALSE,TRUE
"catch",54,"2024-11-08",0,2.575,0.106,FALSE,TRUE
"catch",54,"2024-11-08",3,2.575,0.6616,TRUE,TRUE
"catch",54,"2024-11-08",0,2.575,0.106,FALSE,TRUE
"catch",54,"2024-11-08",2,2.575,0.5116,TRUE,TRUE
"catch",54,"2024-11-08",12,3.863,0.9638,FALSE,TRUE
"catch",54,"2024-11-08",2,2.575,0.5116,TRUE,TRUE
"catch",54,"2024-11-08",1,1.288,0.526,TRUE,TRUE
"catch",54,"2024-11-08",4,2.575,0.7706,FALSE,TRUE
"catch",54,"2024-11-08",8,5.15,0.7866,FALSE,TRUE
"catch",54,"2024-11-08",0,2.575,0.106,FALSE,TRUE
"catch",54,"2024-11-08",6,2.575,0.8987,FALSE,TRUE
"catch",54,"2024-11-08",6,2.575,0.8987,FALSE,TRUE
"catch",54,"2024-11-08",12,5.15,0.9153,FALSE,TRUE
"catch",54,"2024-11-08",2,2.575,0.5116,TRUE,TRUE
"catch",55,"2024-11-09",12,5.15,0.9153,FALSE,TRUE
"catch",55,"2024-11-09",1,3.863,0.2156,FALSE,TRUE
"catch",55,"2024-11-09",7,10.301,0.4371,TRUE,TRUE
"catch",55,"2024-11-09",3,3.863,0.5044,TRUE,TRUE
"catch",55,"2024-11-09",0,2.575,0.106,FALSE,TRUE
"catch",55,"2024-11-09",3,2.575,0.6616,TRUE,TRUE
"catch",55,"2024-11-09",9,2.575,0.9719,FALSE,TRUE
"catch",55,"2024-11-09",8,6.438,0.6985,TRUE,TRUE
"catch",55,"2024-11-09",1,3.863,0.2156,FALSE,TRUE
"catch",55,"2024-11-09",6,2.575,0.8987,FALSE,TRUE
"catch",55,"2024-11-09",11,7.726,0.7579,FALSE,TRUE
"catch",55,"2024-11-09",1,1.288,0.526,TRUE,TRUE
"catch",55,"2024-11-09",1,5.15,0.1569,FALSE,TRUE
"catch",55,"2024-11-09",10,6.438,0.7902,FALSE,TRUE
"catch",55,"2024-11-09",0,2.575,0.106,FALSE,TRUE
"catch",55,"2024-11-09",18,7.726,0.9212,FALSE,TRUE
"catch",55,"2024-11-09",1,1.288,0.526,TRUE,TRUE
"catch",55,"2024-11-09",4,3.863,0.618,TRUE,TRUE
"catch",59,"2024-11-13",0,1.291,0.1931,FALSE,TRUE
"catch",59,"2024-11-13",4,3.872,0.6177,TRUE,TRUE
"catch",59,"2024-11-13",5,5.163,0.5912,TRUE,TRUE
"catch",59,"2024-11-13",5,5.163,0.5912,TRUE,TRUE
"catch",59,"2024-11-13",3,5.163,0.3948,TRUE,TRUE
"catch",59,"2024-11-13",1,5.163,0.1571,FALSE,TRUE
"catch",59,"2024-11-13",2,2.581,0.5114,TRUE,TRUE
"catch",59,"2024-11-13",12,5.163,0.9144,FALSE,TRUE
"catch",60,"2024-11-14",0,2.581,0.1061,FALSE,TRUE
"catch",60,"2024-11-14",6,2.581,0.898,FALSE,TRUE
"catch",60,"2024-11-14",3,3.872,0.5043,TRUE,TRUE
"catch",60,"2024-11-14",1,1.291,0.5258,TRUE,TRUE
"catch",60,"2024-11-14",2,2.581,0.5114,TRUE,TRUE
"catch",60,"2024-11-14",0,2.581,0.1061,FALSE,TRUE
"catch",60,"2024-11-14",1,1.291,0.5258,TRUE,TRUE
"catch",60,"2024-11-14",2,1.291,0.7462,TRUE,TRUE
"catch",60,"2024-11-14",4,3.872,0.6177,TRUE,TRUE
"catch",60,"2024-11-14",0,2.581,0.1061,FALSE,TRUE
"catch",60,"2024-11-14",7,5.163,0.7329,TRUE,TRUE
"catch",60,"2024-11-14",8,5.163,0.7858,FALSE,TRUE
"catch",60,"2024-11-14",2,2.581,0.5114,TRUE,TRUE
"catch",60,"2024-11-14",1,2.581,0.3187,TRUE,TRUE
"catch",60,"2024-11-14",1,2.581,0.3187,TRUE,TRUE
"catch",61,"2024-11-15",0,2.092,0.1297,FALSE,TRUE
"catch",61,"2024-11-15",0,4.184,0.0623,FALSE,TRUE
"catch",61,"2024-11-15",0,2.092,0.1297,FALSE,TRUE
"catch",61,"2024-11-15",2,2.092,0.5872,TRUE,TRUE
"catch",61,"2024-11-15",3,2.092,0.7357,TRUE,TRUE
"catch",61,"2024-11-15",0,4.184,0.0623,FALSE,TRUE
"catch",61,"2024-11-15",0,2.092,0.1297,FALSE,TRUE
"catch",61,"2024-11-15",13,6.276,0.8875,FALSE,TRUE
"catch",61,"2024-11-15",12,4.184,0.953,FALSE,TRUE
"catch",61,"2024-11-15",1,2.092,0.3791,TRUE,TRUE
"catch",61,"2024-11-15",4,2.092,0.8346,FALSE,TRUE
"catch",61,"2024-11-15",0,2.092,0.1297,FALSE,TRUE
"catch",61,"2024-11-15",1,2.092,0.3791,TRUE,TRUE
"catch",61,"2024-11-15",0,2.092,0.1297,FALSE,TRUE
"catch",61,"2024-11-15",3,2.092,0.7357,TRUE,TRUE
"catch",61,"2024-11-15",3,2.092,0.7357,TRUE,TRUE
"catch",61,"2024-11-15",0,2.092,0.1297,FALSE,TRUE
"catch",61,"2024-11-15",3,4.184,0.4738,TRUE,TRUE
"catch",61,"2024-11-15",9,8.368,0.6373,TRUE,TRUE
"catch",61,"2024-11-15",0,2.092,0.1297,FALSE,TRUE
"catch",61,"2024-11-15",1,2.092,0.3791,TRUE,TRUE
"catch",61,"2024-11-15",0,2.092,0.1297,FALSE,TRUE
"catch",61,"2024-11-15",3,2.092,0.7357,TRUE,TRUE
"catch",61,"2024-11-15",0,2.092,0.1297,FALSE,TRUE
"catch",61,"2024-11-15",0,2.092,0.1297,FALSE,TRUE
"catch",62,"2024-11-16",1,2.092,0.3791,TRUE,TRUE
"catch",62,"2024-11-16",4,1.046,0.9604,FALSE,TRUE
"catch",62,"2024-11-16",1,2.092,0.3791,TRUE,TRUE
"catch",62,"2024-11-16",5,3.138,0.7854,FALSE,TRUE
"catch",62,"2024-11-16",0,6.276,0.0376,FALSE,TRUE
"catch",62,"2024-11-16",0,4.184,0.0623,FALSE,TRUE
"catch",62,"2024-11-16",8,6.276,0.7095,TRUE,TRUE
"catch",62,"2024-11-16",5,1.046,0.9827,FALSE,FALSE
"catch",62,"2024-11-16",8,4.184,0.8554,FALSE,TRUE
"catch",62,"2024-11-16",1,3.138,0.2662,TRUE,TRUE
"catch",62,"2024-11-16",0,1.046,0.2227,FALSE,TRUE
"catch",62,"2024-11-16",0,2.092,0.1297,FALSE,TRUE
"catch",62,"2024-11-16",1,1.046,0.5877,TRUE,TRUE
"catch",62,"2024-11-16",0,2.092,0.1297,FALSE,TRUE
"catch",62,"2024-11-16",1,1.046,0.5877,TRUE,TRUE
"catch",62,"2024-11-16",4,3.138,0.7001,TRUE,TRUE
"catch",62,"2024-11-16",0,2.092,0.1297,FALSE,TRUE
"catch",62,"2024-11-16",7,2.092,0.9624,FALSE,TRUE
"catch",62,"2024-11-16",0,2.092,0.1297,FALSE,TRUE
"catch",62,"2024-11-16",0,1.046,0.2227,FALSE,TRUE
"catch",62,"2024-11-16",5,2.092,0.8981,FALSE,TRUE
"catch",62,"2024-11-16",3,2.092,0.7357,TRUE,TRUE
"catch",62,"2024-11-16",3,4.184,0.4738,TRUE,TRUE
"catch",62,"2024-11-16",6,6.276,0.5852,TRUE,TRUE
"catch",62,"2024-11-16",6,3.138,0.848,FALSE,TRUE
"catch",62,"2024-11-16",0,2.092,0.1297,FALSE,TRUE
"catch",62,"2024-11-16",2,1.046,0.803,FALSE,TRUE
"catch",62,"2024-11-16",2,2.092,0.5872,TRUE,TRUE
"catch",62,"2024-11-16",11,4.184,0.9376,FALSE,TRUE
"catch",62,"2024-11-16",0,2.092,0.1297,FALSE,TRUE
"catch",65,"2024-11-19",5,3.872,0.7087,TRUE,TRUE
"catch",65,"2024-11-19",0,1.291,0.1931,FALSE,TRUE
"catch",65,"2024-11-19",0,1.291,0.1931,FALSE,TRUE
"catch",65,"2024-11-19",0,2.581,0.1061,FALSE,TRUE
"catch",65,"2024-11-19",1,2.581,0.3187,TRUE,TRUE
"catch",65,"2024-11-19",0,2.581,0.1061,FALSE,TRUE
"catch",65,"2024-11-19",1,2.581,0.3187,TRUE,TRUE
"catch",65,"2024-11-19",0,5.163,0.0484,FALSE,TRUE
"catch",67,"2024-11-21",10,6.453,0.7894,FALSE,TRUE
"catch",67,"2024-11-21",0,1.291,0.1931,FALSE,TRUE
"catch",67,"2024-11-21",1,2.581,0.3187,TRUE,TRUE
"catch",67,"2024-11-21",9,5.163,0.8289,FALSE,TRUE
"catch",67,"2024-11-21",7,3.872,0.8351,FALSE,TRUE
"catch",68,"2024-11-22",1,4.184,0.1984,FALSE,TRUE
"catch",68,"2024-11-22",6,4.184,0.7519,FALSE,TRUE
"catch",69,"2024-11-23",6,2.092,0.9378,FALSE,TRUE
"catch",69,"2024-11-23",1,2.092,0.3791,TRUE,TRUE
"catch",69,"2024-11-23",2,4.184,0.3424,TRUE,TRUE
"catch",69,"2024-11-23",5,6.276,0.5085,TRUE,TRUE
"catch",69,"2024-11-23",18,8.368,0.902,FALSE,TRUE
"catch",69,"2024-11-23",2,4.184,0.3424,TRUE,TRUE
"catch",69,"2024-11-23",7,2.092,0.9624,FALSE,TRUE
"catch",69,"2024-11-23",6,2.092,0.9378,FALSE,TRUE
"catch",69,"2024-11-23",0,2.092,0.1297,FALSE,TRUE
"catch",72,"2024-11-26",12,3.316,0.9785,FALSE,FALSE
"catch",72,"2024-11-26",0,3.316,0.0815,FALSE,TRUE
"catch",72,"2024-11-26",1,3.316,0.2527,TRUE,TRUE
"catch",72,"2024-11-26",18,9.947,0.8515,FALSE,TRUE
"catch",72,"2024-11-26",7,4.974,0.7474,TRUE,TRUE
"catch",72,"2024-11-26",5,3.316,0.7663,FALSE,TRUE
"catch",72,"2024-11-26",3,3.316,0.5651,TRUE,TRUE
"catch",72,"2024-11-26",6,3.316,0.8314,FALSE,TRUE
"catch",72,"2024-11-26",6,3.316,0.8314,FALSE,TRUE
"catch",73,"2024-11-27",2,6.632,0.2118,FALSE,TRUE
"catch",73,"2024-11-27",3,3.316,0.5651,TRUE,TRUE
"catch",73,"2024-11-27",24,13.263,0.8544,FALSE,TRUE
"catch",73,"2024-11-27",3,4.974,0.4086,TRUE,TRUE
"catch",73,"2024-11-27",6,3.316,0.8314,FALSE,TRUE
"catch",73,"2024-11-27",6,3.316,0.8314,FALSE,TRUE
"catch",73,"2024-11-27",10,9.947,0.6075,TRUE,TRUE
"catch",73,"2024-11-27",5,6.632,0.4858,TRUE,TRUE
"catch",75,"2024-11-29",8,2.683,0.9512,FALSE,TRUE
"catch",75,"2024-11-29",0,2.683,0.1016,FALSE,TRUE
"catch",75,"2024-11-29",2,1.342,0.7345,TRUE,TRUE
"catch",75,"2024-11-29",0,2.683,0.1016,FALSE,TRUE
"catch",75,"2024-11-29",0,1.342,0.1874,FALSE,TRUE
"catch",75,"2024-11-29",7,2.683,0.9263,FALSE,TRUE
"catch",75,"2024-11-29",6,5.367,0.6517,TRUE,TRUE
"catch",75,"2024-11-29",8,8.05,0.6014,TRUE,TRUE
"catch",75,"2024-11-29",2,2.683,0.4966,TRUE,TRUE
"catch",75,"2024-11-29",1,5.367,0.1495,FALSE,TRUE
"catch",75,"2024-11-29",3,1.342,0.8617,FALSE,TRUE
"catch",75,"2024-11-29",6,2.683,0.8893,FALSE,TRUE
"catch",75,"2024-11-29",4,4.025,0.6012,TRUE,TRUE
"catch",75,"2024-11-29",1,4.025,0.2064,FALSE,TRUE
"catch",75,"2024-11-29",0,1.342,0.1874,FALSE,TRUE
"catch",75,"2024-11-29",5,2.683,0.8349,FALSE,TRUE
"catch",75,"2024-11-29",3,1.342,0.8617,FALSE,TRUE
"catch",75,"2024-11-29",0,1.342,0.1874,FALSE,TRUE
"catch",75,"2024-11-29",6,4.025,0.766,FALSE,TRUE
"catch",75,"2024-11-29",3,2.683,0.6462,TRUE,TRUE
"catch",75,"2024-11-29",16,21.467,0.4694,TRUE,TRUE
"catch",75,"2024-11-29",3,8.05,0.2491,FALSE,TRUE
"catch",75,"2024-11-29",5,4.025,0.6931,TRUE,TRUE
"catch",75,"2024-11-29",0,1.342,0.1874,FALSE,TRUE
"catch",75,"2024-11-29",2,2.683,0.4966,TRUE,TRUE
"catch",75,"2024-11-29",2,8.05,0.1677,FALSE,TRUE
"catch",75,"2024-11-29",1,5.367,0.1495,FALSE,TRUE
"catch",75,"2024-11-29",3,5.367,0.3798,TRUE,TRUE
"catch",75,"2024-11-29",6,6.708,0.5558,TRUE,TRUE
"catch",75,"2024-11-29",4,5.367,0.4832,TRUE,TRUE
"catch",75,"2024-11-29",3,2.683,0.6462,TRUE,TRUE
"catch",75,"2024-11-29",6,4.025,0.766,FALSE,TRUE
"catch",75,"2024-11-29",3,4.025,0.4882,TRUE,TRUE
"catch",76,"2024-11-30",7,4.025,0.8228,FALSE,TRUE
"catch",76,"2024-11-30",12,5.367,0.9058,FALSE,TRUE
"catch",76,"2024-11-30",2,1.342,0.7345,TRUE,TRUE
"catch",76,"2024-11-30",2,5.367,0.2662,TRUE,TRUE
"catch",76,"2024-11-30",4,2.683,0.7566,FALSE,TRUE
"catch",76,"2024-11-30",3,1.342,0.8617,FALSE,TRUE
"catch",76,"2024-11-30",0,2.683,0.1016,FALSE,TRUE
"catch",76,"2024-11-30",1,5.367,0.1495,FALSE,TRUE
"catch",76,"2024-11-30",2,1.342,0.7345,TRUE,TRUE
"catch",76,"2024-11-30",4,2.683,0.7566,FALSE,TRUE
"catch",76,"2024-11-30",10,4.025,0.9253,FALSE,TRUE
"catch",76,"2024-11-30",6,9.392,0.4142,TRUE,TRUE
"catch",76,"2024-11-30",2,5.367,0.2662,TRUE,TRUE
"catch",76,"2024-11-30",5,4.025,0.6931,TRUE,TRUE
"catch",76,"2024-11-30",2,6.708,0.2081,FALSE,TRUE
"catch",76,"2024-11-30",0,2.683,0.1016,FALSE,TRUE
"catch",76,"2024-11-30",2,2.683,0.4966,TRUE,TRUE
"catch",76,"2024-11-30",2,2.683,0.4966,TRUE,TRUE
"catch",76,"2024-11-30",0,5.367,0.0458,FALSE,TRUE
"catch",76,"2024-11-30",0,8.05,0.0269,FALSE,TRUE
"catch",76,"2024-11-30",5,5.367,0.574,TRUE,TRUE
"catch",76,"2024-11-30",8,6.708,0.6811,TRUE,TRUE
"catch",76,"2024-11-30",2,5.367,0.2662,TRUE,TRUE
"catch",76,"2024-11-30",6,2.683,0.8893,FALSE,TRUE
"catch",76,"2024-11-30",6,2.683,0.8893,FALSE,TRUE
"catch",76,"2024-11-30",5,4.025,0.6931,TRUE,TRUE
"catch",76,"2024-11-30",1,5.367,0.1495,FALSE,TRUE
"catch",76,"2024-11-30",12,5.367,0.9058,FALSE,TRUE
"catch",76,"2024-11-30",6,2.683,0.8893,FALSE,TRUE
"catch",76,"2024-11-30",3,5.367,0.3798,TRUE,TRUE
"catch",76,"2024-11-30",2,1.342,0.7345,TRUE,TRUE
"catch",76,"2024-11-30",7,8.05,0.5427,TRUE,TRUE
"catch",76,"2024-11-30",4,2.683,0.7566,FALSE,TRUE
"catch",76,"2024-11-30",2,2.683,0.4966,TRUE,TRUE
"catch",76,"2024-11-30",7,5.367,0.717,TRUE,TRUE
"catch",76,"2024-11-30",7,5.367,0.717,TRUE,TRUE
"catch",76,"2024-11-30",3,2.683,0.6462,TRUE,TRUE
"catch",76,"2024-11-30",6,2.683,0.8893,FALSE,TRUE
"catch",76,"2024-11-30",1,6.708,0.1141,FALSE,TRUE
"catch",76,"2024-11-30",6,5.367,0.6517,TRUE,TRUE
"catch",76,"2024-11-30",4,5.367,0.4832,TRUE,TRUE
"catch",76,"2024-11-30",6,5.367,0.6517,TRUE,TRUE
"catch",76,"2024-11-30",8,4.025,0.8666,FALSE,TRUE
"catch",76,"2024-11-30",2,2.683,0.4966,TRUE,TRUE
"catch",76,"2024-11-30",0,2.683,0.1016,FALSE,TRUE
"catch",76,"2024-11-30",0,1.342,0.1874,FALSE,TRUE
"catch",76,"2024-11-30",16,10.734,0.7801,FALSE,TRUE
"catch",76,"2024-11-30",9,8.05,0.6538,TRUE,TRUE
