"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",47,"2024-11-01",3,1.166,0.8866,FALSE,TRUE
"catch",47,"2024-11-01",12,4.663,0.9255,FALSE,TRUE
"catch",47,"2024-11-01",3,0.874,0.9322,FALSE,TRUE
"catch",47,"2024-11-01",6,2.04,0.9345,FALSE,TRUE
"catch",48,"2024-11-02",6,2.332,0.9113,FALSE,TRUE
"catch",48,"2024-11-02",7,16.321,0.3051,TRUE,TRUE
"catch",48,"2024-11-02",7,2.04,0.9588,FALSE,TRUE
"catch",48,"2024-11-02",1,4.663,0.2035,FALSE,TRUE
"catch",48,"2024-11-02",2,1.166,0.7755,FALSE,TRUE
"catch",48,"2024-11-02",5,4.08,0.6918,TRUE,TRUE
"catch",48,"2024-11-02",1,0.583,0.7417,TRUE,TRUE
"catch",48,"2024-11-02",3,5.246,0.415,TRUE,TRUE
"catch",48,"2024-11-02",5,20.402,0.1733,FALSE,TRUE
"catch",48,"2024-11-02",0,2.332,0.1295,FALSE,TRUE
"catch",48,"2024-11-02",0,2.332,0.1295,FALSE,TRUE
"catch",48,"2024-11-02",1,4.663,0.2035,FALSE,TRUE
"catch",48,"2024-11-02",8,6.995,0.6689,TRUE,TRUE
"catch",48,"2024-11-02",1,11.658,0.0758,FALSE,TRUE
"catch",48,"2024-11-02",0,3.497,0.0894,FALSE,TRUE
"catch",48,"2024-11-02",5,4.663,0.6418,TRUE,TRUE
"catch",48,"2024-11-02",0,2.332,0.1295,FALSE,TRUE
"catch",48,"2024-11-02",4,3.497,0.6645,TRUE,TRUE
"catch",48,"2024-11-02",1,4.08,0.231,FALSE,TRUE
"catch",48,"2024-11-02",0,0.583,0.3083,TRUE,TRUE
"catch",48,"2024-11-02",0,1.166,0.2162,FALSE,TRUE
"catch",48,"2024-11-02",0,1.749,0.1633,FALSE,TRUE
"catch",48,"2024-11-02",2,1.166,0.7755,FALSE,TRUE
"catch",48,"2024-11-02",6,2.623,0.8867,FALSE,TRUE
"catch",48,"2024-11-02",5,4.08,0.6918,TRUE,TRUE
"catch",48,"2024-11-02",2,2.04,0.6067,TRUE,TRUE
"catch",48,"2024-11-02",5,11.658,0.3109,TRUE,TRUE
"catch",48,"2024-11-02",0,1.166,0.2162,FALSE,TRUE
"catch",48,"2024-11-02",0,2.332,0.1295,FALSE,TRUE
"catch",48,"2024-11-02",2,1.457,0.7132,TRUE,TRUE
"catch",51,"2024-11-05",0,3.267,0.0959,FALSE,TRUE
"catch",51,"2024-11-05",3,6.126,0.3654,TRUE,TRUE
"catch",51,"2024-11-05",0,3.267,0.0959,FALSE,TRUE
"catch",52,"2024-11-06",2,7.352,0.2207,FALSE,TRUE
"catch",52,"2024-11-06",1,4.084,0.2318,FALSE,TRUE
"catch",52,"2024-11-06",1,2.451,0.3568,TRUE,TRUE
"catch",52,"2024-11-06",3,5.31,0.4122,TRUE,TRUE
"catch",52,"2024-11-06",5,2.859,0.8113,FALSE,TRUE
"catch",52,"2024-11-06",5,4.084,0.6921,TRUE,TRUE
"catch",53,"2024-11-07",2,2.451,0.546,TRUE,TRUE
"catch",53,"2024-11-07",5,2.451,0.8539,FALSE,TRUE
"catch",53,"2024-11-07",0,2.451,0.1245,FALSE,TRUE
"catch",53,"2024-11-07",1,10.619,0.0851,FALSE,TRUE
"catch",53,"2024-11-07",6,3.267,0.8299,FALSE,TRUE
"catch",54,"2024-11-08",0,0.291,0.3842,TRUE,TRUE
"catch",54,"2024-11-08",3,3.497,0.5589,TRUE,TRUE
"catch",54,"2024-11-08",0,0.874,0.2552,TRUE,TRUE
"catch",54,"2024-11-08",2,1.282,0.7499,TRUE,TRUE
"catch",54,"2024-11-08",12,2.915,0.9825,FALSE,FALSE
"catch",54,"2024-11-08",2,2.915,0.4865,TRUE,TRUE
"catch",54,"2024-11-08",1,0.583,0.7417,TRUE,TRUE
"catch",54,"2024-11-08",4,1.749,0.8741,FALSE,TRUE
"catch",54,"2024-11-08",8,4.663,0.815,FALSE,TRUE
"catch",54,"2024-11-08",0,0.874,0.2552,TRUE,TRUE
"catch",54,"2024-11-08",6,1.341,0.9788,FALSE,FALSE
"catch",54,"2024-11-08",6,2.215,0.9208,FALSE,TRUE
"catch",54,"2024-11-08",12,3.731,0.9601,FALSE,TRUE
"catch",54,"2024-11-08",2,2.332,0.5619,TRUE,TRUE
"catch",55,"2024-11-09",12,3.264,0.974,FALSE,TRUE
"catch",55,"2024-11-09",1,6.995,0.1345,FALSE,TRUE
"catch",55,"2024-11-09",7,16.904,0.2947,TRUE,TRUE
"catch",55,"2024-11-09",3,4.663,0.4556,TRUE,TRUE
"catch",55,"2024-11-09",0,1.166,0.2162,FALSE,TRUE
"catch",55,"2024-11-09",3,4.663,0.4556,TRUE,TRUE
"catch",55,"2024-11-09",9,2.332,0.9745,FALSE,TRUE
"catch",55,"2024-11-09",8,10.492,0.5067,TRUE,TRUE
"catch",55,"2024-11-09",1,5.246,0.1812,FALSE,TRUE
"catch",55,"2024-11-09",6,1.749,0.9553,FALSE,TRUE
"catch",55,"2024-11-09",11,5.246,0.8781,FALSE,TRUE
"catch",55,"2024-11-09",1,2.332,0.3694,TRUE,TRUE
"catch",55,"2024-11-09",1,2.915,0.3102,TRUE,TRUE
"catch",55,"2024-11-09",10,13.99,0.4798,TRUE,TRUE
"catch",55,"2024-11-09",0,6.995,0.043,FALSE,TRUE
"catch",55,"2024-11-09",18,7.869,0.9058,FALSE,TRUE
"catch",55,"2024-11-09",1,2.915,0.3102,TRUE,TRUE
"catch",55,"2024-11-09",4,2.915,0.7288,TRUE,TRUE
"catch",59,"2024-11-13",0,1.09,0.2254,FALSE,TRUE
"catch",59,"2024-11-13",4,3.634,0.6507,TRUE,TRUE
"catch",59,"2024-11-13",5,3.271,0.7691,FALSE,TRUE
"catch",59,"2024-11-13",5,2.908,0.8062,FALSE,TRUE
"catch",59,"2024-11-13",3,2.908,0.6258,TRUE,TRUE
"catch",59,"2024-11-13",1,2.908,0.3112,TRUE,TRUE
"catch",59,"2024-11-13",2,2.726,0.5094,TRUE,TRUE
"catch",59,"2024-11-13",12,2.181,0.9945,FALSE,FALSE
"catch",60,"2024-11-14",0,1.454,0.187,FALSE,TRUE
"catch",60,"2024-11-14",6,1.817,0.9506,FALSE,TRUE
"catch",60,"2024-11-14",3,4.361,0.4797,TRUE,TRUE
"catch",60,"2024-11-14",1,1.09,0.5862,TRUE,TRUE
"catch",60,"2024-11-14",2,4.797,0.3292,TRUE,TRUE
"catch",60,"2024-11-14",0,2.181,0.1372,FALSE,TRUE
"catch",60,"2024-11-14",1,2.908,0.3112,TRUE,TRUE
"catch",60,"2024-11-14",2,1.09,0.7925,FALSE,TRUE
"catch",60,"2024-11-14",4,4.361,0.5826,TRUE,TRUE
"catch",60,"2024-11-14",0,1.09,0.2254,FALSE,TRUE
"catch",60,"2024-11-14",7,6.106,0.6694,TRUE,TRUE
"catch",60,"2024-11-14",8,5.815,0.7395,TRUE,TRUE
"catch",60,"2024-11-14",2,2.399,0.5527,TRUE,TRUE
"catch",60,"2024-11-14",1,1.454,0.5044,TRUE,TRUE
"catch",60,"2024-11-14",1,3.053,0.2989,TRUE,TRUE
"catch",61,"2024-11-15",0,2.079,0.1425,FALSE,TRUE
"catch",61,"2024-11-15",0,7.797,0.038,FALSE,TRUE
"catch",61,"2024-11-15",0,1.04,0.2318,FALSE,TRUE
"catch",61,"2024-11-15",2,2.599,0.5253,TRUE,TRUE
"catch",61,"2024-11-15",3,3.119,0.6005,TRUE,TRUE
"catch",61,"2024-11-15",0,1.559,0.1778,FALSE,TRUE
"catch",61,"2024-11-15",0,0.52,0.3224,TRUE,TRUE
"catch",61,"2024-11-15",13,10.916,0.6872,TRUE,TRUE
"catch",61,"2024-11-15",12,4.159,0.9451,FALSE,TRUE
"catch",61,"2024-11-15",1,2.599,0.3401,TRUE,TRUE
"catch",61,"2024-11-15",4,2.339,0.7987,FALSE,TRUE
"catch",61,"2024-11-15",0,2.599,0.1178,FALSE,TRUE
"catch",61,"2024-11-15",1,1.559,0.4839,TRUE,TRUE
"catch",61,"2024-11-15",0,1.04,0.2318,FALSE,TRUE
"catch",61,"2024-11-15",3,2.599,0.665,TRUE,TRUE
"catch",61,"2024-11-15",3,1.819,0.7795,FALSE,TRUE
"catch",61,"2024-11-15",0,0.52,0.3224,TRUE,TRUE
"catch",61,"2024-11-15",3,4.159,0.4964,TRUE,TRUE
"catch",61,"2024-11-15",9,9.357,0.5998,TRUE,TRUE
"catch",61,"2024-11-15",0,5.198,0.0596,FALSE,TRUE
"catch",61,"2024-11-15",1,2.079,0.4014,TRUE,TRUE
"catch",61,"2024-11-15",0,1.3,0.2017,FALSE,TRUE
"catch",61,"2024-11-15",3,2.339,0.7009,TRUE,TRUE
"catch",61,"2024-11-15",0,1.04,0.2318,FALSE,TRUE
"catch",61,"2024-11-15",0,1.819,0.1585,FALSE,TRUE
"catch",62,"2024-11-16",1,1.559,0.4839,TRUE,TRUE
"catch",62,"2024-11-16",4,1.3,0.9287,FALSE,TRUE
"catch",62,"2024-11-16",1,5.978,0.1588,FALSE,TRUE
"catch",62,"2024-11-16",5,5.718,0.5633,TRUE,TRUE
"catch",62,"2024-11-16",0,3.899,0.0803,FALSE,TRUE
"catch",62,"2024-11-16",0,2.079,0.1425,FALSE,TRUE
"catch",62,"2024-11-16",8,10.916,0.4913,TRUE,TRUE
"catch",62,"2024-11-16",5,2.079,0.8923,FALSE,TRUE
"catch",62,"2024-11-16",8,3.119,0.9176,FALSE,TRUE
"catch",62,"2024-11-16",1,2.599,0.3401,TRUE,TRUE
"catch",62,"2024-11-16",0,2.079,0.1425,FALSE,TRUE
"catch",62,"2024-11-16",0,2.859,0.1081,FALSE,TRUE
"catch",62,"2024-11-16",1,8.317,0.1114,FALSE,TRUE
"catch",62,"2024-11-16",0,1.559,0.1778,FALSE,TRUE
"catch",62,"2024-11-16",1,2.079,0.4014,TRUE,TRUE
"catch",62,"2024-11-16",4,3.119,0.7054,TRUE,TRUE
"catch",62,"2024-11-16",0,0.65,0.2945,TRUE,TRUE
"catch",62,"2024-11-16",7,3.119,0.8861,FALSE,TRUE
"catch",62,"2024-11-16",0,3.119,0.0998,FALSE,TRUE
"catch",62,"2024-11-16",0,0.78,0.2706,TRUE,TRUE
"catch",62,"2024-11-16",5,0.78,0.9915,FALSE,FALSE
"catch",62,"2024-11-16",3,1.17,0.8859,FALSE,TRUE
"catch",62,"2024-11-16",3,3.119,0.6005,TRUE,TRUE
"catch",62,"2024-11-16",6,3.119,0.843,FALSE,TRUE
"catch",62,"2024-11-16",6,1.04,0.9906,FALSE,FALSE
"catch",62,"2024-11-16",0,1.04,0.2318,FALSE,TRUE
"catch",62,"2024-11-16",2,4.938,0.3206,TRUE,TRUE
"catch",62,"2024-11-16",2,2.079,0.6005,TRUE,TRUE
"catch",62,"2024-11-16",11,5.848,0.848,FALSE,TRUE
"catch",62,"2024-11-16",0,4.678,0.0667,FALSE,TRUE
"catch",65,"2024-11-19",5,3.344,0.7618,FALSE,TRUE
"catch",65,"2024-11-19",0,2.617,0.1173,FALSE,TRUE
"catch",65,"2024-11-19",0,0.582,0.3087,TRUE,TRUE
"catch",65,"2024-11-19",0,1.454,0.187,FALSE,TRUE
"catch",65,"2024-11-19",1,1.09,0.5862,TRUE,TRUE
"catch",65,"2024-11-19",0,0.872,0.2556,TRUE,TRUE
"catch",65,"2024-11-19",1,0.727,0.6917,TRUE,TRUE
"catch",65,"2024-11-19",0,1.745,0.1638,FALSE,TRUE
"catch",67,"2024-11-21",10,6.542,0.7797,FALSE,TRUE
"catch",67,"2024-11-21",0,1.09,0.2254,FALSE,TRUE
"catch",67,"2024-11-21",1,2.181,0.3883,TRUE,TRUE
"catch",67,"2024-11-21",9,8.723,0.6285,TRUE,TRUE
"catch",67,"2024-11-21",7,6.542,0.6424,TRUE,TRUE
"catch",68,"2024-11-22",1,1.04,0.5992,TRUE,TRUE
"catch",68,"2024-11-22",6,4.678,0.7105,TRUE,TRUE
"catch",69,"2024-11-23",6,1.04,0.9906,FALSE,FALSE
"catch",69,"2024-11-23",1,2.079,0.4014,TRUE,TRUE
"catch",69,"2024-11-23",2,2.079,0.6005,TRUE,TRUE
"catch",69,"2024-11-23",5,5.458,0.5813,TRUE,TRUE
"catch",69,"2024-11-23",18,7.797,0.9078,FALSE,TRUE
"catch",69,"2024-11-23",2,3.119,0.4639,TRUE,TRUE
"catch",69,"2024-11-23",7,4.419,0.7869,FALSE,TRUE
"catch",69,"2024-11-23",6,2.599,0.8887,FALSE,TRUE
"catch",69,"2024-11-23",0,0.39,0.3552,TRUE,TRUE
"catch",72,"2024-11-26",12,4.024,0.9496,FALSE,TRUE
"catch",72,"2024-11-26",0,3.772,0.0834,FALSE,TRUE
"catch",72,"2024-11-26",1,1.257,0.5466,TRUE,TRUE
"catch",72,"2024-11-26",18,6.287,0.9482,FALSE,TRUE
"catch",72,"2024-11-26",7,5.03,0.7425,TRUE,TRUE
"catch",72,"2024-11-26",5,2.347,0.8646,FALSE,TRUE
"catch",72,"2024-11-26",3,5.701,0.3887,TRUE,TRUE
"catch",72,"2024-11-26",6,1.677,0.9597,FALSE,TRUE
"catch",72,"2024-11-26",6,4.778,0.7033,TRUE,TRUE
"catch",73,"2024-11-27",2,12.575,0.1242,FALSE,TRUE
"catch",73,"2024-11-27",3,2.096,0.737,TRUE,TRUE
"catch",73,"2024-11-27",24,10.06,0.9173,FALSE,TRUE
"catch",73,"2024-11-27",3,5.03,0.4307,TRUE,TRUE
"catch",73,"2024-11-27",6,8.383,0.4859,TRUE,TRUE
"catch",73,"2024-11-27",6,3.353,0.8223,FALSE,TRUE
"catch",73,"2024-11-27",10,13.832,0.4857,TRUE,TRUE
"catch",73,"2024-11-27",5,8.383,0.421,TRUE,TRUE
"catch",75,"2024-11-29",8,2.392,0.9584,FALSE,TRUE
"catch",75,"2024-11-29",0,8.971,0.0323,FALSE,TRUE
"catch",75,"2024-11-29",2,1.196,0.7687,FALSE,TRUE
"catch",75,"2024-11-29",0,4.486,0.0696,FALSE,TRUE
"catch",75,"2024-11-29",0,5.383,0.0574,FALSE,TRUE
"catch",75,"2024-11-29",7,8.971,0.5166,TRUE,TRUE
"catch",75,"2024-11-29",6,5.981,0.6165,TRUE,TRUE
"catch",75,"2024-11-29",8,5.383,0.7671,FALSE,TRUE
"catch",75,"2024-11-29",2,1.196,0.7687,FALSE,TRUE
"catch",75,"2024-11-29",1,4.486,0.2112,FALSE,TRUE
"catch",75,"2024-11-29",3,1.196,0.8816,FALSE,TRUE
"catch",75,"2024-11-29",6,1.794,0.9523,FALSE,TRUE
"catch",75,"2024-11-29",4,9.569,0.308,TRUE,TRUE
"catch",75,"2024-11-29",1,2.392,0.3623,TRUE,TRUE
"catch",75,"2024-11-29",0,1.196,0.2127,FALSE,TRUE
"catch",75,"2024-11-29",5,2.691,0.8287,FALSE,TRUE
"catch",75,"2024-11-29",3,1.495,0.8322,FALSE,TRUE
"catch",75,"2024-11-29",0,3.588,0.0871,FALSE,TRUE
"catch",75,"2024-11-29",6,1.794,0.9523,FALSE,TRUE
"catch",75,"2024-11-29",3,2.392,0.6933,TRUE,TRUE
"catch",75,"2024-11-29",16,21.531,0.4927,TRUE,TRUE
"catch",75,"2024-11-29",3,7.177,0.3156,TRUE,TRUE
"catch",75,"2024-11-29",5,7.177,0.4763,TRUE,TRUE
"catch",75,"2024-11-29",0,3.588,0.0871,FALSE,TRUE
"catch",75,"2024-11-29",2,4.785,0.3295,TRUE,TRUE
"catch",75,"2024-11-29",2,7.177,0.2249,FALSE,TRUE
"catch",75,"2024-11-29",1,4.785,0.1985,FALSE,TRUE
"catch",75,"2024-11-29",3,4.785,0.4466,TRUE,TRUE
"catch",75,"2024-11-29",6,8.971,0.4588,TRUE,TRUE
"catch",75,"2024-11-29",4,3.588,0.6551,TRUE,TRUE
"catch",75,"2024-11-29",3,2.99,0.6155,TRUE,TRUE
"catch",75,"2024-11-29",6,6.28,0.5973,TRUE,TRUE
"catch",75,"2024-11-29",3,4.186,0.4938,TRUE,TRUE
"catch",76,"2024-11-30",7,7.177,0.6054,TRUE,TRUE
"catch",76,"2024-11-30",12,1.495,0.9992,FALSE,FALSE
"catch",76,"2024-11-30",2,5.024,0.3155,TRUE,TRUE
"catch",76,"2024-11-30",2,4.785,0.3295,TRUE,TRUE
"catch",76,"2024-11-30",4,2.99,0.72,TRUE,TRUE
"catch",76,"2024-11-30",3,1.794,0.7835,FALSE,TRUE
"catch",76,"2024-11-30",0,3.588,0.0871,FALSE,TRUE
"catch",76,"2024-11-30",1,8.373,0.1105,FALSE,TRUE
"catch",76,"2024-11-30",2,2.99,0.4778,TRUE,TRUE
"catch",76,"2024-11-30",4,4.785,0.5473,TRUE,TRUE
"catch",76,"2024-11-30",10,3.588,0.9368,FALSE,TRUE
"catch",76,"2024-11-30",6,10.765,0.3928,TRUE,TRUE
"catch",76,"2024-11-30",2,2.392,0.5532,TRUE,TRUE
"catch",76,"2024-11-30",5,4.186,0.6823,TRUE,TRUE
"catch",76,"2024-11-30",2,7.177,0.2249,FALSE,TRUE
"catch",76,"2024-11-30",0,1.794,0.1601,FALSE,TRUE
"catch",76,"2024-11-30",2,4.186,0.3692,TRUE,TRUE
"catch",76,"2024-11-30",2,7.177,0.2249,FALSE,TRUE
"catch",76,"2024-11-30",0,5.383,0.0574,FALSE,TRUE
"catch",76,"2024-11-30",0,5.383,0.0574,FALSE,TRUE
"catch",76,"2024-11-30",5,5.383,0.5866,TRUE,TRUE
"catch",76,"2024-11-30",8,13.158,0.4202,TRUE,TRUE
"catch",76,"2024-11-30",2,3.588,0.4177,TRUE,TRUE
"catch",76,"2024-11-30",6,2.392,0.9063,FALSE,TRUE
"catch",76,"2024-11-30",6,5.981,0.6165,TRUE,TRUE
"catch",76,"2024-11-30",5,4.785,0.6319,TRUE,TRUE
"catch",76,"2024-11-30",1,1.794,0.4433,TRUE,TRUE
"catch",76,"2024-11-30",12,4.785,0.9205,FALSE,TRUE
"catch",76,"2024-11-30",6,1.794,0.9523,FALSE,TRUE
"catch",76,"2024-11-30",3,2.99,0.6155,TRUE,TRUE
"catch",76,"2024-11-30",2,0.299,0.97,FALSE,TRUE
"catch",76,"2024-11-30",7,10.765,0.4465,TRUE,TRUE
"catch",76,"2024-11-30",4,3.588,0.6551,TRUE,TRUE
"catch",76,"2024-11-30",2,3.738,0.4047,TRUE,TRUE
"catch",76,"2024-11-30",7,7.177,0.6054,TRUE,TRUE
"catch",76,"2024-11-30",7,6.28,0.6582,TRUE,TRUE
"catch",76,"2024-11-30",3,3.11,0.6014,TRUE,TRUE
"catch",76,"2024-11-30",6,3.588,0.8015,FALSE,TRUE
"catch",76,"2024-11-30",1,2.99,0.3037,TRUE,TRUE
"catch",76,"2024-11-30",6,5.024,0.6838,TRUE,TRUE
"catch",76,"2024-11-30",4,5.383,0.5031,TRUE,TRUE
"catch",76,"2024-11-30",6,5.981,0.6165,TRUE,TRUE
"catch",76,"2024-11-30",8,2.033,0.9744,FALSE,TRUE
"catch",76,"2024-11-30",2,2.392,0.5532,TRUE,TRUE
"catch",76,"2024-11-30",0,5.981,0.0512,FALSE,TRUE
"catch",76,"2024-11-30",0,1.794,0.1601,FALSE,TRUE
"catch",76,"2024-11-30",16,7.177,0.8985,FALSE,TRUE
"catch",76,"2024-11-30",9,7.177,0.7055,TRUE,TRUE
